MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,03/06/2023 00:00:00,MEHRABIAN ROBERT,4,M-Exempt,--D,3400,46600,6,0001184647,Stock Option right-to-buy
D,03/06/2023 00:00:00,MEHRABIAN ROBERT,4,S-Sale,--D,3400,196052,2,0001184647,Common Stock
A,03/06/2023 00:00:00,MEHRABIAN ROBERT,4,M-Exempt,--D,3400,199452,1,0001184647,Common Stock
D,02/13/2023 00:00:00,VanWees Jason,4,M-Exempt,--D,5400,0,3,0001574791,Stock Option right-to-buy
D,02/13/2023 00:00:00,VanWees Jason,4,S-Sale,--D,5400,48707.7025,2,0001574791,Common Stock
A,02/13/2023 00:00:00,VanWees Jason,4,M-Exempt,--D,5400,54107.7025,1,0001574791,Common Stock
D,02/02/2023 00:00:00,Blackwood Stephen Finis,4,M-Exempt,--D,3333,0,3,0001763148,Stock Option right-to-buy
D,02/02/2023 00:00:00,Blackwood Stephen Finis,4,S-Sale,--D,3333,11773.432,2,0001763148,Common Stock
A,02/02/2023 00:00:00,Blackwood Stephen Finis,4,M-Exempt,--D,3333,15106.432,1,0001763148,Common Stock
D,02/02/2023 00:00:00,Bobb George C III,4,M-Exempt,--D,10000,0,6,0001555599,Stock Option right-to-buy
D,02/02/2023 00:00:00,Bobb George C III,4,S-Sale,--D,2700,10489.5,5,0001555599,Common Stock
D,02/02/2023 00:00:00,Bobb George C III,4,S-Sale,--D,3200,13189.5,4,0001555599,Common Stock
D,02/02/2023 00:00:00,Bobb George C III,4,S-Sale,--D,600,16389.5,3,0001555599,Common Stock
D,02/02/2023 00:00:00,Bobb George C III,4,S-Sale,--D,3500,16989.5,2,0001555599,Common Stock
A,02/02/2023 00:00:00,Bobb George C III,4,M-Exempt,--D,10000,20489.5,1,0001555599,Common Stock
D,01/30/2023 00:00:00,CROCKER CHARLES,4,M-Exempt,--D,3477,0,6,0001061568,Non-Employee Director Stock Option (right-to-buy)
D,01/30/2023 00:00:00,CROCKER CHARLES,4,S-Sale,--D,3477,45513,4,0001061568,Common Stock
A,01/30/2023 00:00:00,CROCKER CHARLES,4,M-Exempt,--D,3477,48990,3,0001061568,Common Stock
A,01/27/2023 00:00:00,Cibik Melanie Susan,4,A-Award,--D,167,27305.0452,1,0001555594,Common Stock
A,01/27/2023 00:00:00,Roks Edwin,4,A-Award,--D,506,8347.7987,1,0001705520,Common Stock
A,01/27/2023 00:00:00,Bobb George C III,4,A-Award,--D,41,10489.5,1,0001555599,Common Stock
A,01/27/2023 00:00:00,Blackwood Stephen Finis,4,A-Award,--D,187,11773.432,1,0001763148,Common Stock
A,01/27/2023 00:00:00,MAIN SUE,4,A-Award,--D,186,40114.34,1,0001284967,Common Stock
A,01/27/2023 00:00:00,Belak Cynthia Y,4,A-Award,--D,117,4990.8434,1,0001641318,Common Stock
A,01/27/2023 00:00:00,VanWees Jason,4,A-Award,--D,742,48707.7025,1,0001574791,Common Stock
A,01/27/2023 00:00:00,MEHRABIAN ROBERT,4,A-Award,--D,786,196052,1,0001184647,Common Stock
D,01/27/2023 00:00:00,CROCKER CHARLES,4,M-Exempt,--D,523,3477,5,0001061568,Non-Employee Director Stock Option (right-to-buy)
D,01/27/2023 00:00:00,CROCKER CHARLES,4,S-Sale,--D,523,45513,2,0001061568,Common Stock
A,01/27/2023 00:00:00,CROCKER CHARLES,4,M-Exempt,--D,523,46036,1,0001061568,Common Stock
D,01/27/2023 00:00:00,DAHLBERG KENNETH C,4,M-Exempt,--D,4000,0,3,0001222184,Non-Employee Director Stock Option (right-to-buy)
D,01/27/2023 00:00:00,DAHLBERG KENNETH C,4,S-Sale,--D,4000,18316,2,0001222184,Common Stock
A,01/27/2023 00:00:00,DAHLBERG KENNETH C,4,M-Exempt,--D,4000,22316,1,0001222184,Common Stock
A,01/24/2023 00:00:00,Roks Edwin,4,A-Award,--D,817,817,3,0001705520,Restricted Stock Units
D,01/24/2023 00:00:00,Roks Edwin,4,M-Exempt,--D,385,0,2,0001705520,Restricted Stock Units
A,01/24/2023 00:00:00,Roks Edwin,4,M-Exempt,--D,377,7841.7987,1,0001705520,Common Stock
A,01/24/2023 00:00:00,MEHRABIAN ROBERT,4,A-Award,--D,4355,195266,2,0001184647,Common Stock
D,01/24/2023 00:00:00,MEHRABIAN ROBERT,4,D-Return,--D,52,190911,1,0001184647,Common Stock
A,01/24/2023 00:00:00,Bobb George C III,4,A-Award,--D,772,10448.5,2,0001555599,Common Stock
D,01/24/2023 00:00:00,Bobb George C III,4,D-Return,--D,7,9676.5,1,0001555599,Common Stock
A,01/24/2023 00:00:00,Blackwood Stephen Finis,4,A-Award,--D,445,11586.432,2,0001763148,Common Stock
D,01/24/2023 00:00:00,Blackwood Stephen Finis,4,D-Return,--D,6,11141.432,1,0001763148,Common Stock
A,01/24/2023 00:00:00,Belak Cynthia Y,4,A-Award,--D,423,4873.8434,2,0001641318,Common Stock
D,01/24/2023 00:00:00,Belak Cynthia Y,4,D-Return,--D,6,4450.8434,1,0001641318,Common Stock
A,01/24/2023 00:00:00,MAIN SUE,4,A-Award,--D,591,39928.34,2,0001284967,Common Stock
D,01/24/2023 00:00:00,MAIN SUE,4,D-Return,--D,12,39337.34,1,0001284967,Common Stock
A,01/24/2023 00:00:00,Cibik Melanie Susan,4,A-Award,--D,534,27138.0452,2,0001555594,Common Stock
D,01/24/2023 00:00:00,Cibik Melanie Susan,4,D-Return,--D,11,26604.0452,1,0001555594,Common Stock
A,01/24/2023 00:00:00,VanWees Jason,4,A-Award,--D,596,47965.7025,2,0001574791,Common Stock
D,01/24/2023 00:00:00,VanWees Jason,4,D-Return,--D,11,47369.7025,1,0001574791,Common Stock
D,12/13/2022 00:00:00,MAIN SUE,4,M-Exempt,--D,5000,10000,6,0001284967,Stock Option right-to-buy
D,12/13/2022 00:00:00,MAIN SUE,4,M-Exempt,--D,4000,0,5,0001284967,Stock Option right-to-buy
D,12/13/2022 00:00:00,MAIN SUE,4,S-Sale,--D,5000,39349.34,4,0001284967,Common Stock
D,12/13/2022 00:00:00,MAIN SUE,4,S-Sale,--D,4000,44349.34,3,0001284967,Common Stock
A,12/13/2022 00:00:00,MAIN SUE,4,M-Exempt,--D,5000,48349.34,2,0001284967,Common Stock
A,12/13/2022 00:00:00,MAIN SUE,4,M-Exempt,--D,4000,43349.34,1,0001284967,Common Stock
D,12/01/2022 00:00:00,VON SCHACK WESLEY W,4,S-Sale,--I,1459,11924,1,0001025355,Common Stock
D,11/14/2022 00:00:00,LORNE SIMON M,4,M-Exempt,--D,4000,0,6,0001191714,Non-Employee Director Stock Option (right-to-buy)
D,11/14/2022 00:00:00,LORNE SIMON M,4,M-Exempt,--D,60,0,5,0001191714,Non-Employee Director Stock Option (right-to-buy)
D,11/14/2022 00:00:00,LORNE SIMON M,4,M-Exempt,--D,182,0,4,0001191714,Non-Employee Director Stock Option (right-to-buy)
A,11/14/2022 00:00:00,LORNE SIMON M,4,M-Exempt,--D,4000,59744,3,0001191714,Common Stock
A,11/14/2022 00:00:00,LORNE SIMON M,4,M-Exempt,--D,60,55744,2,0001191714,Common Stock
A,11/14/2022 00:00:00,LORNE SIMON M,4,M-Exempt,--D,182,55684,1,0001191714,Common Stock
D,11/10/2022 00:00:00,SMITH MICHAEL T,4,M-Exempt,--D,4000,0,4,0001186676,Non-Employee Director Stock Option (right-to-buy)
D,11/10/2022 00:00:00,SMITH MICHAEL T,4,S-Sale,--D,225,56073,3,0001186676,Common Stock
D,11/10/2022 00:00:00,SMITH MICHAEL T,4,S-Sale,--D,3775,56298,2,0001186676,Common Stock
A,11/10/2022 00:00:00,SMITH MICHAEL T,4,M-Exempt,--D,4000,60073,1,0001186676,Common Stock
D,11/08/2022 00:00:00,Belak Cynthia Y,4,M-Exempt,--D,5046,0,4,0001641318,Stock Option right-to-buy
D,11/08/2022 00:00:00,Belak Cynthia Y,4,S-Sale,--D,2946,4456.9174,3,0001641318,Common Stock
D,11/08/2022 00:00:00,Belak Cynthia Y,4,S-Sale,--D,2100,7402.9584,2,0001641318,Common Stock
A,11/08/2022 00:00:00,Belak Cynthia Y,4,M-Exempt,--D,5046,9502.9584,1,0001641318,Common Stock
A,10/25/2022 00:00:00,Bobb George C III,4,A-Award,--D,4821,4821,1,0001555599,Stock Option right-to-buy
A,10/25/2022 00:00:00,Roks Edwin,4,A-Award,--D,7072,7072,1,0001705520,Stock Option right-to-buy
A,10/25/2022 00:00:00,MAIN SUE,4,A-Award,--D,6429,6429,1,0001284967,Stock Option right-to-buy
A,10/25/2022 00:00:00,Blackwood Stephen Finis,4,A-Award,--D,4018,4018,1,0001763148,Stock Option right-to-buy
A,10/25/2022 00:00:00,Belak Cynthia Y,4,A-Award,--D,3214,3214,1,0001641318,Stock Option right-to-buy
A,10/25/2022 00:00:00,MEHRABIAN ROBERT,4,A-Award,--D,14143,14143,1,0001184647,Stock Option right-to-buy
A,10/25/2022 00:00:00,Cibik Melanie Susan,4,A-Award,--D,5839,5839,1,0001555594,Stock Option right-to-buy
A,10/25/2022 00:00:00,VanWees Jason,4,A-Award,--D,6429,6429,1,0001574791,Stock Option right-to-buy
D,06/14/2022 00:00:00,VanWees Jason,4,M-Exempt,--D,1000,5400,2,0001574791,Stock Option right-to-buy
A,06/14/2022 00:00:00,VanWees Jason,4,M-Exempt,--D,1000,47282.417,1,0001574791,Common Stock
D,05/12/2022 00:00:00,VanWees Jason,4,M-Exempt,--D,1000,6400,2,0001574791,Stock Option right-to-buy
A,05/12/2022 00:00:00,VanWees Jason,4,M-Exempt,--D,1000,46282.417,1,0001574791,Common Stock
D,05/06/2022 00:00:00,VanWees Jason,4,M-Exempt,--D,1500,7400,2,0001574791,Stock Option right-to-buy
A,05/06/2022 00:00:00,VanWees Jason,4,M-Exempt,--D,1500,45282.417,1,0001574791,Common Stock
A,04/27/2022 00:00:00,VON SCHACK WESLEY W,4,A-Award,--D,376,13383,1,0001025355,Common Stock
A,04/27/2022 00:00:00,SMITH MICHAEL T,4,A-Award,--D,376,56073,1,0001186676,Common Stock
A,04/27/2022 00:00:00,Sherburne Jane Cecile,4,A-Award,--D,376,5082,1,0001438784,Common Stock
A,04/27/2022 00:00:00,Morales Vincent J,4,A-Award,--D,376,520,1,0001700271,Common Stock
A,04/27/2022 00:00:00,Malone Robert A,4,A-Award,--D,376,4505,1,0001464471,Common Stock
A,04/27/2022 00:00:00,LORNE SIMON M,4,A-Award,--D,376,55502,1,0001191714,Common Stock
A,04/27/2022 00:00:00,Kumbier Michelle,4,A-Award,--D,376,1214,1,0001640036,Common Stock
A,04/27/2022 00:00:00,DAHLBERG KENNETH C,4,A-Award,--D,376,18316,1,0001222184,Common Stock
A,04/27/2022 00:00:00,Singleton Denise R,4,A-Award,--D,376,1212,1,0001524595,Common Stock
A,04/27/2022 00:00:00,CROCKER CHARLES,4,A-Award,--D,376,45513,1,0001061568,Common Stock
D,03/01/2022 00:00:00,CROCKER CHARLES,4,M-Exempt,--D,4000,0,3,0001061568,Non-Employee Director Stock Option (right-to-buy)
D,03/01/2022 00:00:00,CROCKER CHARLES,4,S-Sale,--D,4000,45137,2,0001061568,Common Stock
A,03/01/2022 00:00:00,CROCKER CHARLES,4,M-Exempt,--D,4000,49137,1,0001061568,Common Stock
D,02/09/2022 00:00:00,DAHLBERG KENNETH C,4,M-Exempt,--D,4000,0,20,0001222184,Non-Employee Director Stock Option (right-to-buy)
D,02/09/2022 00:00:00,DAHLBERG KENNETH C,4,M-Exempt,--D,210,0,19,0001222184,Non-Employee Director Stock Option (right-to-buy)
D,02/09/2022 00:00:00,DAHLBERG KENNETH C,4,M-Exempt,--D,144,0,18,0001222184,Non-Employee Director Stock Option (right-to-buy)
D,02/09/2022 00:00:00,DAHLBERG KENNETH C,4,M-Exempt,--D,219,0,17,0001222184,Non-Employee Director Stock Option (right-to-buy)
D,02/09/2022 00:00:00,DAHLBERG KENNETH C,4,M-Exempt,--D,74,0,16,0001222184,Non-Employee Director Stock Option (right-to-buy)
D,02/09/2022 00:00:00,DAHLBERG KENNETH C,4,M-Exempt,--D,70,0,15,0001222184,Non-Employee Director Stock Option (right-to-buy)
D,02/09/2022 00:00:00,DAHLBERG KENNETH C,4,M-Exempt,--D,218,0,14,0001222184,Non-Employee Director Stock Option (right-to-buy)
D,02/09/2022 00:00:00,DAHLBERG KENNETH C,4,S-Sale,--D,2046,17940,13,0001222184,Common Stock
D,02/09/2022 00:00:00,DAHLBERG KENNETH C,4,S-Sale,--D,1954,19986,12,0001222184,Common Stock
D,02/09/2022 00:00:00,DAHLBERG KENNETH C,4,S-Sale,--D,70,21940,11,0001222184,Common Stock
D,02/09/2022 00:00:00,DAHLBERG KENNETH C,4,S-Sale,--D,74,22010,10,0001222184,Common Stock
D,02/09/2022 00:00:00,DAHLBERG KENNETH C,4,S-Sale,--D,219,22084,9,0001222184,Common Stock
D,02/09/2022 00:00:00,DAHLBERG KENNETH C,4,S-Sale,--D,572,22303,8,0001222184,Common Stock
A,02/09/2022 00:00:00,DAHLBERG KENNETH C,4,M-Exempt,--D,4000,22875,7,0001222184,Common Stock
A,02/09/2022 00:00:00,DAHLBERG KENNETH C,4,M-Exempt,--D,210,18875,6,0001222184,Common Stock
A,02/09/2022 00:00:00,DAHLBERG KENNETH C,4,M-Exempt,--D,144,18665,5,0001222184,Common Stock
A,02/09/2022 00:00:00,DAHLBERG KENNETH C,4,M-Exempt,--D,219,18521,4,0001222184,Common Stock
A,02/09/2022 00:00:00,DAHLBERG KENNETH C,4,M-Exempt,--D,74,18302,3,0001222184,Common Stock
A,02/09/2022 00:00:00,DAHLBERG KENNETH C,4,M-Exempt,--D,70,18228,2,0001222184,Common Stock
A,02/09/2022 00:00:00,DAHLBERG KENNETH C,4,M-Exempt,--D,218,18158,1,0001222184,Common Stock
A,01/31/2022 00:00:00,MEHRABIAN ROBERT,4,A-Award,--D,779,190963,1,0001184647,Common Stock
A,01/31/2022 00:00:00,VanWees Jason,4,A-Award,--D,796,43782.417,1,0001574791,Common Stock
A,01/31/2022 00:00:00,MAIN SUE,4,A-Award,--D,697,39336.5,1,0001284967,Common Stock
A,01/31/2022 00:00:00,Blackwood Stephen Finis,4,A-Award,--D,272,10871.99,1,0001763148,Common Stock
A,01/31/2022 00:00:00,Belak Cynthia Y,4,A-Award,--D,213,4456.9584,1,0001641318,Common Stock
A,01/31/2022 00:00:00,Roks Edwin,4,A-Award,--D,489,7464.7987,1,0001705520,Common Stock
A,01/31/2022 00:00:00,Bobb George C III,4,A-Award,--D,37,9666.5,1,0001555599,Common Stock
A,01/31/2022 00:00:00,Cibik Melanie Susan,4,A-Award,--D,118,26579.393,1,0001555594,Common Stock
D,01/27/2022 00:00:00,SMITH MICHAEL T,4,M-Exempt,--D,4000,0,2,0001186676,Non-Employee Director Stock Option (right-to-buy)
A,01/27/2022 00:00:00,SMITH MICHAEL T,4,M-Exempt,--D,4000,55697,1,0001186676,Common Stock
A,01/25/2022 00:00:00,Bobb George C III,4,A-Award,--D,516,9615.3,1,0001555599,Common Stock
A,01/25/2022 00:00:00,MAIN SUE,4,A-Award,--D,558,38639.5,1,0001284967,Common Stock
A,01/25/2022 00:00:00,Belak Cynthia Y,4,A-Award,--D,400,4243.9584,1,0001641318,Common Stock
A,01/25/2022 00:00:00,Blackwood Stephen Finis,4,A-Award,--D,421,10599.99,1,0001763148,Common Stock
A,01/25/2022 00:00:00,Cibik Melanie Susan,4,A-Award,--D,505,26461.393,1,0001555594,Common Stock
A,01/25/2022 00:00:00,VanWees Jason,4,A-Award,--D,563,42986.417,1,0001574791,Common Stock
A,01/25/2022 00:00:00,MEHRABIAN ROBERT,4,A-Award,--D,7017,190184,2,0001184647,Common Stock
A,01/25/2022 00:00:00,MEHRABIAN ROBERT,4,A-Award,--D,4117,183167,1,0001184647,Common Stock
A,01/25/2022 00:00:00,Roks Edwin,4,A-Award,--D,772,772,2,0001705520,Restricted Stock Units
A,01/25/2022 00:00:00,Roks Edwin,4,M-Exempt,--D,651,6975.7987,1,0001705520,Common Stock
D,01/24/2022 00:00:00,Roks Edwin,4,M-Exempt,--D,651,0,3,0001705520,Restricted Stock Units
D,12/03/2021 00:00:00,VanWees Jason,4,M-Exempt,--D,1300,8900,2,0001574791,Stock Option right-to-buy
A,12/03/2021 00:00:00,VanWees Jason,4,M-Exempt,--D,1300,42355.1899,1,0001574791,Common Stock
D,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,125,0,31,0001191714,Non-Employee Director Stock Option (right-to-buy)
D,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,193,0,30,0001191714,Non-Employee Director Stock Option (right-to-buy)
D,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,1800,0,29,0001191714,Non-Employee Director Stock Option (right-to-buy)
D,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,210,0,28,0001191714,Non-Employee Director Stock Option (right-to-buy)
D,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,217,0,27,0001191714,Non-Employee Director Stock Option (right-to-buy)
D,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,219,0,26,0001191714,Non-Employee Director Stock Option (right-to-buy)
D,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,1936,0,25,0001191714,Non-Employee Director Stock Option (right-to-buy)
D,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,74,0,24,0001191714,Non-Employee Director Stock Option (right-to-buy)
D,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,70,0,23,0001191714,Non-Employee Director Stock Option (right-to-buy)
D,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,218,0,22,0001191714,Non-Employee Director Stock Option (right-to-buy)
D,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,149,0,21,0001191714,Non-Employee Director Stock Option (right-to-buy)
D,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,239,0,20,0001191714,Non-Employee Director Stock Option (right-to-buy)
D,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,4000,0,19,0001191714,Non-Employee Director Stock Option (right-to-buy)
D,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,2150,0,18,0001191714,Non-Employee Director Stock Option (right-to-buy)
D,11/24/2021 00:00:00,LORNE SIMON M,4,S-Sale,--D,1936,55126,17,0001191714,Common Stock
D,11/24/2021 00:00:00,LORNE SIMON M,4,S-Sale,--D,1800,57062,16,0001191714,Common Stock
D,11/24/2021 00:00:00,LORNE SIMON M,4,S-Sale,--D,1714,58862,15,0001191714,Common Stock
A,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,125,60576,14,0001191714,Common Stock
A,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,193,60451,13,0001191714,Common Stock
A,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,1800,60258,12,0001191714,Common Stock
A,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,210,58458,11,0001191714,Common Stock
A,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,217,58248,10,0001191714,Common Stock
A,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,219,58031,9,0001191714,Common Stock
A,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,1936,57812,8,0001191714,Common Stock
A,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,74,55876,7,0001191714,Common Stock
A,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,70,55802,6,0001191714,Common Stock
A,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,218,55732,5,0001191714,Common Stock
A,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,149,55514,4,0001191714,Common Stock
A,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,239,55365,3,0001191714,Common Stock
A,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,4000,55126,2,0001191714,Common Stock
A,11/24/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,2150,51126,1,0001191714,Common Stock
D,11/16/2021 00:00:00,Cibik Melanie Susan,4,M-Exempt,--D,2000,0,3,0001555594,Stock Option right-to-buy
D,11/16/2021 00:00:00,Cibik Melanie Susan,4,S-Sale,--D,2000,25921.1156,2,0001555594,Common Stock
A,11/16/2021 00:00:00,Cibik Melanie Susan,4,M-Exempt,--D,2000,27921.1156,1,0001555594,Common Stock
A,11/01/2021 00:00:00,Morales Vincent J,4,A-Award,--D,144,144,1,0001700271,Common Stock
A,10/15/2021 00:00:00,MEHRABIAN ROBERT,4,A-Award,--D,6484,6484,1,0001184647,Stock Option right-to-buy
A,10/15/2021 00:00:00,MAIN SUE,4,A-Award,--D,554,554,1,0001284967,Stock Option right-to-buy
A,10/15/2021 00:00:00,Belak Cynthia Y,4,A-Award,--D,94,94,1,0001641318,Stock Option right-to-buy
A,10/15/2021 00:00:00,Bobb George C III,4,A-Award,--D,566,566,1,0001555599,Stock Option right-to-buy
A,10/15/2021 00:00:00,VanWees Jason,4,A-Award,--D,554,554,1,0001574791,Stock Option right-to-buy
A,10/15/2021 00:00:00,Roks Edwin,4,A-Award,--D,604,604,1,0001705520,Stock Option right-to-buy
D,10/06/2021 00:00:00,PICHELLI ALDO,5,G-Gift,--I,27173,101379.5376,2,0001257247,Common Stock
D,09/22/2021 00:00:00,PICHELLI ALDO,5,G-Gift,--I,27173,101379.5376,1,0001257247,Common Stock
D,09/22/2021 00:00:00,PICHELLI ALDO,4,M-Exempt,--D,6948,0,8,0001257247,Stock Option right-to-buy
D,09/22/2021 00:00:00,PICHELLI ALDO,4,S-Sale,--D,4074,101379.5376,6,0001257247,Common Stock
A,09/22/2021 00:00:00,PICHELLI ALDO,4,M-Exempt,--D,6948,105453.5376,5,0001257247,Common Stock
D,09/21/2021 00:00:00,PICHELLI ALDO,4,M-Exempt,--D,13052,6948,7,0001257247,Stock Option right-to-buy
D,09/21/2021 00:00:00,PICHELLI ALDO,4,S-Sale,--D,2168,98505.5376,4,0001257247,Common Stock
D,09/21/2021 00:00:00,PICHELLI ALDO,4,S-Sale,--D,1733,100673.5376,3,0001257247,Common Stock
D,09/21/2021 00:00:00,PICHELLI ALDO,4,S-Sale,--D,3748,102406.5376,2,0001257247,Common Stock
A,09/21/2021 00:00:00,PICHELLI ALDO,4,M-Exempt,--D,13052,106154.5376,1,0001257247,Common Stock
A,09/13/2021 00:00:00,VanWees Jason,4,P-Purchase,--D,1500,41055.1899,1,0001574791,Common Stock
D,08/12/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,242,0,4,0001191714,Non-Employee Director Stock Option (right-to-buy)
D,08/12/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,161,0,3,0001191714,Non-Employee Director Stock Option (right-to-buy)
A,08/12/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,242,48976,2,0001191714,Common Stock
A,08/12/2021 00:00:00,LORNE SIMON M,4,M-Exempt,--D,161,48734,1,0001191714,Common Stock
A,07/27/2021 00:00:00,MAIN SUE,4,A-Award,--D,5328,5328,1,0001284967,Stock Option right-to-buy
A,07/27/2021 00:00:00,VanWees Jason,4,A-Award,--D,5328,5328,1,0001574791,Stock Option right-to-buy
A,07/27/2021 00:00:00,Bobb George C III,4,A-Award,--D,3850,3850,1,0001555599,Stock Option right-to-buy
A,07/27/2021 00:00:00,Roks Edwin,4,A-Award,--D,5866,5866,1,0001705520,Stock Option right-to-buy
A,07/27/2021 00:00:00,Cibik Melanie Susan,4,A-Award,--D,5328,5328,1,0001555594,Stock Option right-to-buy
A,07/27/2021 00:00:00,Blackwood Stephen Finis,4,A-Award,--D,3667,3667,1,0001763148,Stock Option right-to-buy
A,07/27/2021 00:00:00,Belak Cynthia Y,4,A-Award,--D,2843,2843,1,0001641318,Stock Option right-to-buy
A,07/27/2021 00:00:00,MEHRABIAN ROBERT,4,A-Award,--D,6600,6600,1,0001184647,Stock Option right-to-buy
A,05/14/2021 00:00:00,SMITH MICHAEL T,4,A-Award,--D,10392,51697,1,0001186676,Common Stock
