MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/01/2023 00:00:00,BRYANT ANDY D,4,M-Exempt,--D,491,0,4,0001131061,Restricted Stock Units
D,05/01/2023 00:00:00,BRYANT ANDY D,4,M-Exempt,--D,1964,0,3,0001131061,Restricted Stock Units
A,05/01/2023 00:00:00,BRYANT ANDY D,4,M-Exempt,--D,491,43741,2,0001131061,Common Stock
A,05/01/2023 00:00:00,BRYANT ANDY D,4,M-Exempt,--D,1964,43250,1,0001131061,Common Stock
D,05/01/2023 00:00:00,BABSON STEPHEN E,4,M-Exempt,--D,491,0,8,0001201101,Restricted Stock Units
D,05/01/2023 00:00:00,BABSON STEPHEN E,4,M-Exempt,--D,1964,0,7,0001201101,Restricted Stock Units
A,05/01/2023 00:00:00,BABSON STEPHEN E,4,M-Exempt,--D,491,115082,2,0001201101,Common Stock
A,05/01/2023 00:00:00,BABSON STEPHEN E,4,M-Exempt,--D,1964,114591,1,0001201101,Common Stock
D,03/08/2023 00:00:00,BOYLE TIMOTHY P,4,G-Gift,--I,38485,4572325,2,0001079756,Common Stock
A,03/08/2023 00:00:00,Boyle Joseph P,4,G-Gift,--D,19242,2550568,1,0001649637,Common Stock
D,03/07/2023 00:00:00,Swanson Jim A,4,F-InKind,--D,463,7475,2,0001711274,Common Stock
A,03/07/2023 00:00:00,Swanson Jim A,4,A-Award,--D,1382,7938,1,0001711274,Common Stock
D,03/07/2023 00:00:00,LUTHER RICHELLE T,4,F-InKind,--D,290,12053,2,0001192789,Common Stock
A,03/07/2023 00:00:00,LUTHER RICHELLE T,4,A-Award,--D,864,12343,1,0001192789,Common Stock
D,03/07/2023 00:00:00,Kulok Lisa,4,F-InKind,--D,279,2011,2,0001818109,Common Stock
A,03/07/2023 00:00:00,Kulok Lisa,4,A-Award,--D,832,2290,1,0001818109,Common Stock
A,03/07/2023 00:00:00,Bragdon Peter J,4,A-Award,--D,1457,1457,3,0001297763,Restricted Stock Units
D,03/07/2023 00:00:00,Bragdon Peter J,4,F-InKind,--D,335,21779,2,0001297763,Common Stock
A,03/07/2023 00:00:00,Bragdon Peter J,4,A-Award,--D,998,22114,1,0001297763,Common Stock
A,02/09/2023 00:00:00,Boyle Joseph P,4,G-Gift,-ED,8653,2531326,1,0001649637,Common Stock
D,02/09/2023 00:00:00,BOYLE TIMOTHY P,4,G-Gift,-EI,17306,4610810,2,0001079756,Common Stock
D,02/08/2023 00:00:00,Kulok Lisa,4,G-Gift,-ED,1101,1458,1,0001818109,Common Stock
D,02/01/2023 00:00:00,Zanon Craig,4,M-Exempt,--D,482,1444,3,0001876194,Restricted Stock Units
D,02/01/2023 00:00:00,Zanon Craig,4,F-InKind,--D,190,609,2,0001876194,Common Stock
A,02/01/2023 00:00:00,Zanon Craig,4,M-Exempt,--D,482,799,1,0001876194,Common Stock
D,02/01/2023 00:00:00,Swanson Jim A,4,M-Exempt,--D,963,2889,9,0001711274,Restricted Stock Units
D,02/01/2023 00:00:00,Swanson Jim A,4,M-Exempt,--D,450,898,8,0001711274,Restricted Stock Units
D,02/01/2023 00:00:00,Swanson Jim A,4,M-Exempt,--D,408,408,7,0001711274,Restricted Stock Units
D,02/01/2023 00:00:00,Swanson Jim A,4,M-Exempt,--D,302,0,6,0001711274,Restricted Stock Units
D,02/01/2023 00:00:00,Swanson Jim A,4,F-InKind,--D,764,6556,5,0001711274,Common Stock
A,02/01/2023 00:00:00,Swanson Jim A,4,M-Exempt,--D,963,7320,4,0001711274,Common Stock
A,02/01/2023 00:00:00,Swanson Jim A,4,M-Exempt,--D,450,6357,3,0001711274,Common Stock
A,02/01/2023 00:00:00,Swanson Jim A,4,M-Exempt,--D,408,5907,2,0001711274,Common Stock
A,02/01/2023 00:00:00,Swanson Jim A,4,M-Exempt,--D,302,5499,1,0001711274,Common Stock
D,02/01/2023 00:00:00,Sheerin Tim,4,M-Exempt,--D,413,1239,5,0001891507,Restricted Stock Units
D,02/01/2023 00:00:00,Sheerin Tim,4,M-Exempt,--D,450,899,4,0001891507,Restricted Stock Units
D,02/01/2023 00:00:00,Sheerin Tim,4,F-InKind,--D,340,798,3,0001891507,Common Stock
A,02/01/2023 00:00:00,Sheerin Tim,4,M-Exempt,--D,413,1138,2,0001891507,Common Stock
A,02/01/2023 00:00:00,Sheerin Tim,4,M-Exempt,--D,450,725,1,0001891507,Common Stock
D,02/01/2023 00:00:00,Potter Steven M.,4,M-Exempt,--D,819,2455,3,0001855254,Restricted Stock Units
D,02/01/2023 00:00:00,Potter Steven M.,4,F-InKind,--D,321,1037,2,0001855254,Common Stock
A,02/01/2023 00:00:00,Potter Steven M.,4,M-Exempt,--D,819,1358,1,0001855254,Common Stock
D,02/01/2023 00:00:00,LUTHER RICHELLE T,4,M-Exempt,--D,572,1715,9,0001192789,Restricted Stock Units
D,02/01/2023 00:00:00,LUTHER RICHELLE T,4,M-Exempt,--D,292,584,8,0001192789,Restricted Stock Units
D,02/01/2023 00:00:00,LUTHER RICHELLE T,4,M-Exempt,--D,255,255,7,0001192789,Restricted Stock Units
D,02/01/2023 00:00:00,LUTHER RICHELLE T,4,M-Exempt,--D,227,0,6,0001192789,Restricted Stock Units
D,02/01/2023 00:00:00,LUTHER RICHELLE T,4,F-InKind,--D,516,11479,5,0001192789,Common Stock
A,02/01/2023 00:00:00,LUTHER RICHELLE T,4,M-Exempt,--D,292,11995,4,0001192789,Common Stock
A,02/01/2023 00:00:00,LUTHER RICHELLE T,4,M-Exempt,--D,572,11703,3,0001192789,Common Stock
A,02/01/2023 00:00:00,LUTHER RICHELLE T,4,M-Exempt,--D,255,11131,2,0001192789,Common Stock
A,02/01/2023 00:00:00,LUTHER RICHELLE T,4,M-Exempt,--D,227,10876,1,0001192789,Common Stock
D,02/01/2023 00:00:00,Kulok Lisa,4,M-Exempt,--D,271,1625,9,0001818109,Restricted Stock Units
D,02/01/2023 00:00:00,Kulok Lisa,4,M-Exempt,--D,150,599,8,0001818109,Restricted Stock Units
D,02/01/2023 00:00:00,Kulok Lisa,4,M-Exempt,--D,245,245,7,0001818109,Restricted Stock Units
D,02/01/2023 00:00:00,Kulok Lisa,4,M-Exempt,--D,264,0,6,0001818109,Restricted Stock Units
D,02/01/2023 00:00:00,Kulok Lisa,4,F-InKind,--D,367,2559,5,0001818109,Common Stock
A,02/01/2023 00:00:00,Kulok Lisa,4,M-Exempt,--D,271,2926,4,0001818109,Common Stock
A,02/01/2023 00:00:00,Kulok Lisa,4,M-Exempt,--D,150,2655,3,0001818109,Common Stock
A,02/01/2023 00:00:00,Kulok Lisa,4,M-Exempt,--D,245,2505,2,0001818109,Common Stock
A,02/01/2023 00:00:00,Kulok Lisa,4,M-Exempt,--D,264,2260,1,0001818109,Common Stock
D,02/01/2023 00:00:00,Bragdon Peter J,4,M-Exempt,--D,422,2526,9,0001297763,Restricted Stock Units
D,02/01/2023 00:00:00,Bragdon Peter J,4,M-Exempt,--D,167,668,8,0001297763,Restricted Stock Units
D,02/01/2023 00:00:00,Bragdon Peter J,4,M-Exempt,--D,147,294,7,0001297763,Restricted Stock Units
D,02/01/2023 00:00:00,Bragdon Peter J,4,M-Exempt,--D,158,0,6,0001297763,Restricted Stock Units
D,02/01/2023 00:00:00,Bragdon Peter J,4,F-InKind,--D,352,21116,5,0001297763,Common Stock
A,02/01/2023 00:00:00,Bragdon Peter J,4,M-Exempt,--D,422,21468,4,0001297763,Common Stock
A,02/01/2023 00:00:00,Bragdon Peter J,4,M-Exempt,--D,167,21046,3,0001297763,Common Stock
A,02/01/2023 00:00:00,Bragdon Peter J,4,M-Exempt,--D,147,20879,2,0001297763,Common Stock
A,02/01/2023 00:00:00,Bragdon Peter J,4,M-Exempt,--D,158,20732,1,0001297763,Common Stock
A,01/26/2023 00:00:00,Zanon Craig,4,A-Award,--D,2090,2090,2,0001876194,Restricted Stock Units
A,01/26/2023 00:00:00,Zanon Craig,4,A-Award,--D,7932,7932,1,0001876194,Employee Stock Option (right to buy)
A,01/26/2023 00:00:00,Swanson Jim A,4,A-Award,--D,4643,4643,2,0001711274,Restricted Stock Units
A,01/26/2023 00:00:00,Swanson Jim A,4,A-Award,--D,17625,17625,1,0001711274,Employee Stock Option (right to buy)
A,01/26/2023 00:00:00,Sheerin Tim,4,A-Award,--D,1741,1741,2,0001891507,Restricted Stock Units
A,01/26/2023 00:00:00,Sheerin Tim,4,A-Award,--D,6610,6610,1,0001891507,Employee Stock Option (right to buy)
A,01/26/2023 00:00:00,Potter Steven M.,4,A-Award,--D,3366,3366,2,0001855254,Restricted Stock Unit
A,01/26/2023 00:00:00,Potter Steven M.,4,A-Award,--D,12778,12778,1,0001855254,Employee Stock Option (right to buy)
A,01/26/2023 00:00:00,Kulok Lisa,4,A-Award,--D,2554,2554,2,0001818109,Restricted Stock Units
A,01/26/2023 00:00:00,Kulok Lisa,4,A-Award,--D,9694,9694,1,0001818109,Employee Stock Option (right to buy)
A,01/26/2023 00:00:00,Bragdon Peter J,4,A-Award,--D,3715,3715,2,0001297763,Restricted Stock Units
A,01/26/2023 00:00:00,Bragdon Peter J,4,A-Award,--D,14100,14100,1,0001297763,Employee Stock Option (right to buy)
A,01/26/2023 00:00:00,Boyle Joseph P,4,A-Award,--D,24234,24234,4,0001649637,Employee Stock Option (right to buy)
D,11/01/2022 00:00:00,BOYLE TIMOTHY P,5,G-Gift,--I,25037,5001663,3,0001079756,Common Stock
A,11/01/2022 00:00:00,Boyle Joseph P,4,G-Gift,-ED,12519,2522673,2,0001649637,Common Stock
A,08/29/2022 00:00:00,Swanson Jim A,4,P-Purchase,--D,500,5197,1,0001711274,Common Stock
D,08/03/2022 00:00:00,BOYLE TIMOTHY P,5,G-Gift,--D,47717,18462553,1,0001079756,Common Stock
D,08/01/2022 00:00:00,Kulok Lisa,4,M-Exempt,--D,271,1896,5,0001818109,Restricted Stock Units
D,08/01/2022 00:00:00,Kulok Lisa,4,M-Exempt,--D,150,749,4,0001818109,Restricted Stock Units
D,08/01/2022 00:00:00,Kulok Lisa,4,F-InKind,--D,142,1996,3,0001818109,Common Stock
A,08/01/2022 00:00:00,Kulok Lisa,4,M-Exempt,--D,271,2138,2,0001818109,Common Stock
A,08/01/2022 00:00:00,Kulok Lisa,4,M-Exempt,--D,150,1867,1,0001818109,Common Stock
D,08/01/2022 00:00:00,Bragdon Peter J,4,M-Exempt,--D,422,2948,9,0001297763,Restricted Stock Units
D,08/01/2022 00:00:00,Bragdon Peter J,4,M-Exempt,--D,167,835,8,0001297763,Restricted Stock Units
D,08/01/2022 00:00:00,Bragdon Peter J,4,M-Exempt,--D,147,441,7,0001297763,Restricted Stock Units
D,08/01/2022 00:00:00,Bragdon Peter J,4,M-Exempt,--D,159,158,6,0001297763,Restricted Stock Units
D,08/01/2022 00:00:00,Bragdon Peter J,4,F-InKind,--D,302,20574,5,0001297763,Common Stock
A,08/01/2022 00:00:00,Bragdon Peter J,4,M-Exempt,--D,422,20876,4,0001297763,Common Stock
A,08/01/2022 00:00:00,Bragdon Peter J,4,M-Exempt,--D,167,20454,3,0001297763,Common Stock
A,08/01/2022 00:00:00,Bragdon Peter J,4,M-Exempt,--D,147,20287,2,0001297763,Common Stock
A,08/01/2022 00:00:00,Bragdon Peter J,4,M-Exempt,--D,159,20140,1,0001297763,Common Stock
A,07/08/2022 00:00:00,Shi Christiana Smith,4,A-Award,--D,1813,1813,1,0001529495,Restricted Stock Units
D,06/30/2022 00:00:00,BOYLE TIMOTHY P,5,G-Gift,--I,6378,5026700,2,0001079756,Common Stock
A,06/30/2022 00:00:00,Boyle Joseph P,4,G-Gift,-ED,3189,2510154,1,0001649637,Common Stock
A,06/01/2022 00:00:00,Wasson Malia H,4,A-Award,--D,1964,1964,1,0001615914,Restricted Stock Units
A,06/01/2022 00:00:00,SIMMONS SABRINA,4,A-Award,--D,1964,1964,1,0001411337,Restricted Stock Units
A,06/01/2022 00:00:00,Nelson Ronald E.,4,A-Award,--D,491,491,2,0001518939,Restricted Stock Units
A,06/01/2022 00:00:00,Nelson Ronald E.,4,A-Award,--D,1964,1964,1,0001518939,Restricted Stock Units
A,06/01/2022 00:00:00,MANSELL KEVIN,4,A-Award,--D,1964,1964,1,0001238809,Restricted Stock Units
A,06/01/2022 00:00:00,CULVER JOHN,4,A-Award,--D,982,982,2,0001456877,Restricted Stock Units
A,06/01/2022 00:00:00,CULVER JOHN,4,A-Award,--D,1964,1964,1,0001456877,Restricted Stock Units
A,06/01/2022 00:00:00,BRYANT ANDY D,4,A-Award,--D,491,491,2,0001131061,Restricted Stock Units
A,06/01/2022 00:00:00,BRYANT ANDY D,4,A-Award,--D,1964,1964,1,0001131061,Restricted Stock Units
A,06/01/2022 00:00:00,BABSON STEPHEN E,4,A-Award,--D,491,491,2,0001201101,Restricted Stock Units
A,06/01/2022 00:00:00,BABSON STEPHEN E,4,A-Award,--D,1964,1964,1,0001201101,Restricted Stock Units
A,05/06/2022 00:00:00,Bragdon Peter J,4,P-Purchase,--D,200,19981,2,0001297763,Common Stock
A,05/06/2022 00:00:00,Bragdon Peter J,4,P-Purchase,--D,100,19781,1,0001297763,Common Stock
D,05/05/2022 00:00:00,Nelson Ronald E.,4,M-Exempt,--D,3706,0,6,0001518939,Stock Option (right to buy)
D,05/05/2022 00:00:00,Nelson Ronald E.,4,M-Exempt,--D,2426,0,5,0001518939,Stock Option (right to buy)
D,05/05/2022 00:00:00,Nelson Ronald E.,4,S-Sale,--D,100,14402,4,0001518939,Common Stock
D,05/05/2022 00:00:00,Nelson Ronald E.,4,S-Sale,--D,3606,14502,3,0001518939,Common Stock
A,05/05/2022 00:00:00,Nelson Ronald E.,4,M-Exempt,--D,3706,18108,2,0001518939,Common Stock
A,05/05/2022 00:00:00,Nelson Ronald E.,4,M-Exempt,--D,2426,14402,1,0001518939,Common Stock
D,05/03/2022 00:00:00,BABSON STEPHEN E,4,M-Exempt,--D,4852,0,13,0001201101,Stock Option (Right to Buy)
D,05/03/2022 00:00:00,BABSON STEPHEN E,4,M-Exempt,--D,7706,0,12,0001201101,Stock Option (Right to Buy)
D,05/03/2022 00:00:00,BABSON STEPHEN E,4,S-Sale,--D,2568,112627,5,0001201101,Common Stock
A,05/03/2022 00:00:00,BABSON STEPHEN E,4,M-Exempt,--D,4852,115195,4,0001201101,Common Stock
A,05/03/2022 00:00:00,BABSON STEPHEN E,4,M-Exempt,--D,7706,110343,3,0001201101,Common Stock
D,05/02/2022 00:00:00,Zanon Craig,4,M-Exempt,--D,477,1430,3,0001876194,Restricted Stock Units
D,05/02/2022 00:00:00,Zanon Craig,4,F-InKind,--D,160,317,2,0001876194,Common Stock
A,05/02/2022 00:00:00,Zanon Craig,4,M-Exempt,--D,477,477,1,0001876194,Common Stock
D,05/02/2022 00:00:00,Wasson Malia H,4,M-Exempt,--D,1501,0,2,0001615914,Restricted Stock Units
A,05/02/2022 00:00:00,Wasson Malia H,4,M-Exempt,--D,1501,7523,1,0001615914,Common Stock
D,05/02/2022 00:00:00,SIMMONS SABRINA,4,M-Exempt,--D,1501,0,2,0001411337,Restricted Stock Units
A,05/02/2022 00:00:00,SIMMONS SABRINA,4,M-Exempt,--D,1501,3931,1,0001411337,Common Stock
D,05/02/2022 00:00:00,Potter Steven M.,4,M-Exempt,--D,811,4052,3,0001855254,Restricted Stock Units
D,05/02/2022 00:00:00,Potter Steven M.,4,F-InKind,--D,272,539,2,0001855254,Common Stock
A,05/02/2022 00:00:00,Potter Steven M.,4,M-Exempt,--D,811,811,1,0001855254,Common Stock
D,05/02/2022 00:00:00,Nelson Ronald E.,4,M-Exempt,--D,376,0,4,0001518939,Restricted Stock Units
D,05/02/2022 00:00:00,Nelson Ronald E.,4,M-Exempt,--D,1501,0,3,0001518939,Restricted Stock Units
A,05/02/2022 00:00:00,Nelson Ronald E.,4,M-Exempt,--D,376,11976,2,0001518939,Common Stock
A,05/02/2022 00:00:00,Nelson Ronald E.,4,M-Exempt,--D,1501,11600,1,0001518939,Common Stock
D,05/02/2022 00:00:00,MANSELL KEVIN,4,M-Exempt,--D,1501,0,2,0001238809,Restricted Stock Units
A,05/02/2022 00:00:00,MANSELL KEVIN,4,M-Exempt,--D,1501,3524,1,0001238809,Common Stock
D,05/02/2022 00:00:00,KLENZ WALTER,4,M-Exempt,--D,1501,0,3,0001201106,Restricted Stock Units
A,05/02/2022 00:00:00,KLENZ WALTER,4,M-Exempt,--D,1501,2616,1,0001201106,Common Stock
D,05/02/2022 00:00:00,CULVER JOHN,4,M-Exempt,--D,751,0,4,0001456877,Restricted Stock Units
D,05/02/2022 00:00:00,CULVER JOHN,4,M-Exempt,--D,1501,0,3,0001456877,Restricted Stock Unit
A,05/02/2022 00:00:00,CULVER JOHN,4,M-Exempt,--D,751,2540,2,0001456877,Common Stock
A,05/02/2022 00:00:00,CULVER JOHN,4,M-Exempt,--D,1501,1789,1,0001456877,Common Stock
D,05/02/2022 00:00:00,BRYANT ANDY D,4,M-Exempt,--D,1501,0,2,0001131061,Restricted Stock Unit
A,05/02/2022 00:00:00,BRYANT ANDY D,4,M-Exempt,--D,1501,41286,1,0001131061,Common Stock
D,05/02/2022 00:00:00,BABSON STEPHEN E,4,M-Exempt,--D,376,0,11,0001201101,Restricted Stock Units
D,05/02/2022 00:00:00,BABSON STEPHEN E,4,M-Exempt,--D,1501,0,10,0001201101,Restricted Stock Units
A,05/02/2022 00:00:00,BABSON STEPHEN E,4,M-Exempt,--D,376,102637,2,0001201101,Common Stock
A,05/02/2022 00:00:00,BABSON STEPHEN E,4,M-Exempt,--D,1501,102261,1,0001201101,Common Stock
D,03/09/2022 00:00:00,Swanson Jim A,4,F-InKind,--D,106,4697,2,0001711274,Common Stock
A,03/09/2022 00:00:00,Swanson Jim A,4,A-Award,--D,316,4803,1,0001711274,Common Stock
D,03/09/2022 00:00:00,Kulok Lisa,4,F-InKind,--D,93,1717,2,0001818109,Common Stock
A,03/09/2022 00:00:00,Kulok Lisa,4,A-Award,--D,277,1810,1,0001818109,Common Stock
D,03/09/2022 00:00:00,Bragdon Peter J,4,F-InKind,--D,111,19681,2,0001297763,Common Stock
A,03/09/2022 00:00:00,Bragdon Peter J,4,A-Award,--D,331,19792,1,0001297763,Common Stock
D,02/09/2022 00:00:00,Swanson Jim A,4,M-Exempt,--D,494,0,3,0001711274,Employee Stock Option (right to buy)
D,02/09/2022 00:00:00,Swanson Jim A,4,S-Sale,--D,494,4487,2,0001711274,Common Stock
A,02/09/2022 00:00:00,Swanson Jim A,4,M-Exempt,--D,494,4981,1,0001711274,Common Stock
D,02/01/2022 00:00:00,Bragdon Peter J,4,M-Exempt,--D,167,1002,9,0001297763,Restricted Stock Units
D,02/01/2022 00:00:00,Bragdon Peter J,4,M-Exempt,--D,147,588,8,0001297763,Restricted Stock Units
D,02/01/2022 00:00:00,Bragdon Peter J,4,M-Exempt,--D,159,317,7,0001297763,Restricted Stock Units
D,02/01/2022 00:00:00,Bragdon Peter J,4,M-Exempt,--D,351,0,6,0001297763,Restricted Stock Units
D,02/01/2022 00:00:00,Bragdon Peter J,4,F-InKind,--D,321,19461,5,0001297763,Common Stock
A,02/01/2022 00:00:00,Bragdon Peter J,4,M-Exempt,--D,167,19782,4,0001297763,Common Stock
A,02/01/2022 00:00:00,Bragdon Peter J,4,M-Exempt,--D,147,19615,3,0001297763,Common Stock
A,02/01/2022 00:00:00,Bragdon Peter J,4,M-Exempt,--D,159,19468,2,0001297763,Common Stock
A,02/01/2022 00:00:00,Bragdon Peter J,4,M-Exempt,--D,351,19309,1,0001297763,Common Stock
D,02/01/2022 00:00:00,Swanson Jim A,4,M-Exempt,--D,450,1348,9,0001711274,Restricted Stock Units
D,02/01/2022 00:00:00,Swanson Jim A,4,M-Exempt,--D,408,816,8,0001711274,Restricted Stock Units
D,02/01/2022 00:00:00,Swanson Jim A,4,M-Exempt,--D,302,302,7,0001711274,Restricted Stock Units
D,02/01/2022 00:00:00,Swanson Jim A,4,M-Exempt,--D,255,0,6,0001711274,Restricted Stock Units
D,02/01/2022 00:00:00,Swanson Jim A,4,F-InKind,--D,519,4487,5,0001711274,Common Stock
A,02/01/2022 00:00:00,Swanson Jim A,4,M-Exempt,--D,450,5006,4,0001711274,Common Stock
A,02/01/2022 00:00:00,Swanson Jim A,4,M-Exempt,--D,408,4556,3,0001711274,Common Stock
A,02/01/2022 00:00:00,Swanson Jim A,4,M-Exempt,--D,302,4148,2,0001711274,Common Stock
A,02/01/2022 00:00:00,Swanson Jim A,4,M-Exempt,--D,255,3846,1,0001711274,Common Stock
D,02/01/2022 00:00:00,Kulok Lisa,4,M-Exempt,--D,150,899,9,0001818109,Restricted Stock Units
D,02/01/2022 00:00:00,Kulok Lisa,4,M-Exempt,--D,246,490,8,0001818109,Restricted Stock Units
D,02/01/2022 00:00:00,Kulok Lisa,4,M-Exempt,--D,265,264,7,0001818109,Restricted Stock Units
D,02/01/2022 00:00:00,Kulok Lisa,4,M-Exempt,--D,241,0,6,0001818109,Restricted Stock Units
D,02/01/2022 00:00:00,Kulok Lisa,4,F-InKind,--D,352,1533,5,0001818109,Common Stock
A,02/01/2022 00:00:00,Kulok Lisa,4,M-Exempt,--D,150,1885,4,0001818109,Common Stock
A,02/01/2022 00:00:00,Kulok Lisa,4,M-Exempt,--D,246,1735,3,0001818109,Common Stock
A,02/01/2022 00:00:00,Kulok Lisa,4,M-Exempt,--D,265,1489,2,0001818109,Common Stock
A,02/01/2022 00:00:00,Kulok Lisa,4,M-Exempt,--D,241,1224,1,0001818109,Common Stock
D,02/01/2022 00:00:00,Sheerin Tim,4,M-Exempt,--D,450,1349,3,0001891507,Restricted Stock Units
D,02/01/2022 00:00:00,Sheerin Tim,4,F-InKind,--D,175,275,2,0001891507,Common Stock
A,02/01/2022 00:00:00,Sheerin Tim,4,M-Exempt,--D,450,450,1,0001891507,Common Stock
A,01/27/2022 00:00:00,Bragdon Peter J,4,A-Award,--D,3370,3370,3,0001297763,Restricted Stock Units
A,01/27/2022 00:00:00,Bragdon Peter J,4,A-Award,--D,15427,15427,2,0001297763,Employee Stock Option (right to buy)
A,01/27/2022 00:00:00,Potter Steven M.,4,A-Award,--D,3274,3274,2,0001855254,Restricted Stock Units
A,01/27/2022 00:00:00,Potter Steven M.,4,A-Award,--D,14986,14986,1,0001855254,Employee Stock Option (right to buy)
