MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,02/24/2023 00:00:00,Brady Amy G.,4,F-InKind,--D,32575,164121,2,0001562311,Common Shares
A,02/24/2023 00:00:00,Brady Amy G.,4,M-Exempt,--D,68468,196696,1,0001562311,Common Shares
D,02/24/2023 00:00:00,Alexander Victor B,4,M-Exempt,--D,2289,2289,4,0001800760,Restricted Stock Units
D,02/24/2023 00:00:00,Alexander Victor B,4,F-InKind,--D,1039,108696,2,0001800760,Common Shares
A,02/24/2023 00:00:00,Alexander Victor B,4,M-Exempt,--D,2289,109735,1,0001800760,Common Shares
A,02/17/2023 00:00:00,Schosser Douglas M,4/A,A-Award,--D,5954,11621,1,0001390812,Deferred Shares
A,02/17/2023 00:00:00,Paine Andrew J III,4/A,A-Award,--D,19563,40170,1,0001669883,Deferred Shares
A,02/17/2023 00:00:00,Waters James L,4,A-Award,--D,30732,30732,5,0001733701,Option to Buy
A,02/17/2023 00:00:00,Waters James L,4,A-Award,--D,20365,20365,4,0001733701,Restricted Stock Units
D,02/17/2023 00:00:00,Waters James L,4,M-Exempt,--D,3019,9055,3,0001733701,Restricted Stock Units
D,02/17/2023 00:00:00,Waters James L,4,F-InKind,--D,1077,13241,2,0001733701,Common Shares
A,02/17/2023 00:00:00,Waters James L,4,M-Exempt,--D,3019,14318,1,0001733701,Common Shares
A,02/17/2023 00:00:00,Warder Jamie,4,A-Award,--D,27186,27186,8,0001864243,Option to Buy
A,02/17/2023 00:00:00,Warder Jamie,4,A-Award,--D,18015,18015,7,0001864243,Restricted Stock Units
D,02/17/2023 00:00:00,Warder Jamie,4,M-Exempt,--D,2415,7243,6,0001864243,Restricted Stock Units
D,02/17/2023 00:00:00,Warder Jamie,4,M-Exempt,--D,2972,5943,5,0001864243,Restricted Stock Units
D,02/17/2023 00:00:00,Warder Jamie,4,M-Exempt,--D,2889,2889,4,0001864243,Restricted Stock Units
D,02/17/2023 00:00:00,Warder Jamie,4,M-Exempt,--D,5076,0,3,0001864243,Restricted Stock Units
D,02/17/2023 00:00:00,Warder Jamie,4,F-InKind,--D,4269,34142,2,0001864243,Common Shares
A,02/17/2023 00:00:00,Warder Jamie,4,M-Exempt,--D,13351,38411,1,0001864243,Common Shares
A,02/17/2023 00:00:00,Schosser Douglas M,4,A-Award,--D,5255,10922,9,0001390812,Deferred Shares
A,02/17/2023 00:00:00,Schosser Douglas M,4,A-Award,--D,8865,8865,8,0001390812,Option to Buy
A,02/17/2023 00:00:00,Schosser Douglas M,4,A-Award,--D,5874,5874,7,0001390812,Restricted Stock Units
D,02/17/2023 00:00:00,Schosser Douglas M,4,M-Exempt,--D,1207,3622,6,0001390812,Restricted Stock Units
D,02/17/2023 00:00:00,Schosser Douglas M,4,M-Exempt,--D,1698,3396,5,0001390812,Restricted Stock Units
D,02/17/2023 00:00:00,Schosser Douglas M,4,M-Exempt,--D,1861,0,4,0001390812,Restricted Stock Units
D,02/17/2023 00:00:00,Schosser Douglas M,4,F-InKind,--D,1701,32714,2,0001390812,Common Shares
A,02/17/2023 00:00:00,Schosser Douglas M,4,M-Exempt,--D,4766,34415,1,0001390812,Common Shares
A,02/17/2023 00:00:00,Paine Andrew J III,4,A-Award,--D,17267,37874,11,0001669883,Deferred Shares
A,02/17/2023 00:00:00,Paine Andrew J III,4,A-Award,--D,56737,56737,10,0001669883,Option to Buy
A,02/17/2023 00:00:00,Paine Andrew J III,4,A-Award,--D,37597,37597,9,0001669883,Restricted Stock Units
D,02/17/2023 00:00:00,Paine Andrew J III,4,M-Exempt,--D,7547,22639,8,0001669883,Restricted Stock Units
D,02/17/2023 00:00:00,Paine Andrew J III,4,M-Exempt,--D,10189,20376,7,0001669883,Restricted Stock Units
D,02/17/2023 00:00:00,Paine Andrew J III,4,M-Exempt,--D,13536,0,6,0001669883,Restricted Stock Units
D,02/17/2023 00:00:00,Paine Andrew J III,4,F-InKind,--D,9670,252865,2,0001669883,Common Shares
A,02/17/2023 00:00:00,Paine Andrew J III,4,M-Exempt,--D,31272,262535,1,0001669883,Common Shares
A,02/17/2023 00:00:00,Midkiff Mark W,4,A-Award,--D,35460,35460,7,0001728747,Option to Buy
A,02/17/2023 00:00:00,Midkiff Mark W,4,A-Award,--D,23498,23498,6,0001728747,Restricted Stock Units
D,02/17/2023 00:00:00,Midkiff Mark W,4,M-Exempt,--D,4528,13583,5,0001728747,Restricted Stock Units
D,02/17/2023 00:00:00,Midkiff Mark W,4,M-Exempt,--D,5094,10188,4,0001728747,Restricted Stock Units
D,02/17/2023 00:00:00,Midkiff Mark W,4,M-Exempt,--D,7445,0,3,0001728747,Restricted Stock Units
D,02/17/2023 00:00:00,Midkiff Mark W,4,F-InKind,--D,5314,72954,2,0001728747,Common Shares
A,02/17/2023 00:00:00,Midkiff Mark W,4,M-Exempt,--D,17066,78268,1,0001728747,Common Shares
A,02/17/2023 00:00:00,Mago Angela G,4,A-Award,--D,44917,44917,7,0001669893,Option to Buy
A,02/17/2023 00:00:00,Mago Angela G,4,A-Award,--D,29765,29765,6,0001669893,Restricted Stock Units
D,02/17/2023 00:00:00,Mago Angela G,4,M-Exempt,--D,5736,17206,5,0001669893,Restricted Stock Units
D,02/17/2023 00:00:00,Mago Angela G,4,M-Exempt,--D,6367,12735,4,0001669893,Restricted Stock Units
D,02/17/2023 00:00:00,Mago Angela G,4,M-Exempt,--D,9305,0,3,0001669893,Restricted Stock Units
D,02/17/2023 00:00:00,Mago Angela G,4,F-InKind,--D,6517,209171,2,0001669893,Common Shares
A,02/17/2023 00:00:00,Mago Angela G,4,M-Exempt,--D,21408,215688,1,0001669893,Common Shares
A,02/17/2023 00:00:00,KIMBLE DONALD R,4,A-Award,--D,118146,118146,8,0001217174,Restricted Stock Units
D,02/17/2023 00:00:00,KIMBLE DONALD R,4,M-Exempt,--D,7245,21734,7,0001217174,Restricted Stock Units
D,02/17/2023 00:00:00,KIMBLE DONALD R,4,M-Exempt,--D,9764,19527,6,0001217174,Restricted Stock Units
D,02/17/2023 00:00:00,KIMBLE DONALD R,4,M-Exempt,--D,12182,0,5,0001217174,Restricted Stock Units
D,02/17/2023 00:00:00,KIMBLE DONALD R,4,F-InKind,--D,14018,476737,4,0001217174,Common Shares
A,02/17/2023 00:00:00,KIMBLE DONALD R,4,A-Award,--D,30029,490755,3,0001217174,Common Shares
D,02/17/2023 00:00:00,KIMBLE DONALD R,4,F-InKind,--D,9596,460726,2,0001217174,Common Shares
A,02/17/2023 00:00:00,KIMBLE DONALD R,4,M-Exempt,--D,29190,470322,1,0001217174,Common Shares
A,02/17/2023 00:00:00,Kidik Allyson M,4,A-Award,--D,5910,5910,8,0001937969,Option to Buy
A,02/17/2023 00:00:00,Kidik Allyson M,4,A-Award,--D,3916,3916,7,0001937969,Restricted Stock Units
D,02/17/2023 00:00:00,Kidik Allyson M,4,M-Exempt,--D,405,1213,6,0001937969,Restricted Stock Units
D,02/17/2023 00:00:00,Kidik Allyson M,4,M-Exempt,--D,595,1187,5,0001937969,Restricted Stock Units
D,02/17/2023 00:00:00,Kidik Allyson M,4,M-Exempt,--D,563,563,4,0001937969,Restricted Stock Units
D,02/17/2023 00:00:00,Kidik Allyson M,4,M-Exempt,--D,659,0,3,0001937969,Restricted Stock Units
D,02/17/2023 00:00:00,Kidik Allyson M,4,F-InKind,--D,794,16166,2,0001937969,Common Shares
A,02/17/2023 00:00:00,Kidik Allyson M,4,M-Exempt,--D,2221,16960,1,0001937969,Common Shares
A,02/17/2023 00:00:00,Khayat Clark H,4,A-Award,--D,28368,28368,7,0001342543,Option to Buy
A,02/17/2023 00:00:00,Khayat Clark H,4,A-Award,--D,18798,18798,6,0001342543,Restricted Stock Units
D,02/17/2023 00:00:00,Khayat Clark H,4,M-Exempt,--D,3019,9055,5,0001342543,Restricted Stock Units
D,02/17/2023 00:00:00,Khayat Clark H,4,M-Exempt,--D,3821,7640,4,0001342543,Restricted Stock Units
D,02/17/2023 00:00:00,Khayat Clark H,4,M-Exempt,--D,4737,0,3,0001342543,Restricted Stock Units
D,02/17/2023 00:00:00,Khayat Clark H,4,F-InKind,--D,3692,99278,2,0001342543,Common Shares
A,02/17/2023 00:00:00,Khayat Clark H,4,M-Exempt,--D,11577,102969,1,0001342543,Common Shares
A,02/17/2023 00:00:00,Gorman Christopher M.,4,A-Award,--D,165484,165484,8,0001486643,Option to Buy
A,02/17/2023 00:00:00,Gorman Christopher M.,4,A-Award,--D,109660,109660,7,0001486643,Restricted Stock Units
D,02/17/2023 00:00:00,Gorman Christopher M.,4,M-Exempt,--D,21735,65201,6,0001486643,Restricted Stock Units
D,02/17/2023 00:00:00,Gorman Christopher M.,4,M-Exempt,--D,18254,36508,5,0001486643,Restricted Stock Units
D,02/17/2023 00:00:00,Gorman Christopher M.,4,M-Exempt,--D,18950,0,4,0001486643,Restricted Stock Units
D,02/17/2023 00:00:00,Gorman Christopher M.,4,F-InKind,--D,18898,946806,2,0001486643,Common Shares
A,02/17/2023 00:00:00,Gorman Christopher M.,4,M-Exempt,--D,58938,965704,1,0001486643,Common Shares
A,02/17/2023 00:00:00,Gavrity Kenneth C,4,A-Award,--D,28368,28368,8,0001864215,Option to Buy
A,02/17/2023 00:00:00,Gavrity Kenneth C,4,A-Award,--D,18798,18798,7,0001864215,Restricted Stock Units
D,02/17/2023 00:00:00,Gavrity Kenneth C,4,M-Exempt,--D,2415,7243,6,0001864215,Restricted Stock Units
D,02/17/2023 00:00:00,Gavrity Kenneth C,4,M-Exempt,--D,2972,5943,5,0001864215,Restricted Stock Units
D,02/17/2023 00:00:00,Gavrity Kenneth C,4,M-Exempt,--D,2889,2889,4,0001864215,Restricted Stock Units
D,02/17/2023 00:00:00,Gavrity Kenneth C,4,M-Exempt,--D,5076,0,3,0001864215,Restricted Stock Units
D,02/17/2023 00:00:00,Gavrity Kenneth C,4,F-InKind,--D,4273,56155,2,0001864215,Common Shares
A,02/17/2023 00:00:00,Gavrity Kenneth C,4,M-Exempt,--D,13351,60428,1,0001864215,Common Shares
A,02/17/2023 00:00:00,Fishel Brian L,4,A-Award,--D,16548,16548,7,0001742183,Option to Buy
A,02/17/2023 00:00:00,Fishel Brian L,4,A-Award,--D,10966,10966,6,0001742183,Restricted Stock Units
D,02/17/2023 00:00:00,Fishel Brian L,4,M-Exempt,--D,2214,6639,5,0001742183,Restricted Stock Units
D,02/17/2023 00:00:00,Fishel Brian L,4,M-Exempt,--D,2335,4670,4,0001742183,Restricted Stock Units
D,02/17/2023 00:00:00,Fishel Brian L,4,M-Exempt,--D,3044,0,3,0001742183,Restricted Stock Units
D,02/17/2023 00:00:00,Fishel Brian L,4,F-InKind,--D,2527,51398,2,0001742183,Common Shares
A,02/17/2023 00:00:00,Fishel Brian L,4,M-Exempt,--D,7593,53925,1,0001742183,Common Shares
A,02/17/2023 00:00:00,Evans Trina M,4,A-Award,--D,16548,16548,7,0001572558,Option to Buy
A,02/17/2023 00:00:00,Evans Trina M,4,A-Award,--D,10966,10966,6,0001572558,Restricted Stock Units
D,02/17/2023 00:00:00,Evans Trina M,4,M-Exempt,--D,2214,6639,5,0001572558,Restricted Stock Units
D,02/17/2023 00:00:00,Evans Trina M,4,M-Exempt,--D,2972,5943,4,0001572558,Restricted Stock Units
D,02/17/2023 00:00:00,Evans Trina M,4,M-Exempt,--D,3722,0,3,0001572558,Restricted Stock Units
D,02/17/2023 00:00:00,Evans Trina M,4,F-InKind,--D,2928,86415,2,0001572558,Common Shares
A,02/17/2023 00:00:00,Evans Trina M,4,M-Exempt,--D,8807,89343,1,0001572558,Common Shares
A,02/17/2023 00:00:00,Brady Amy G.,4,A-Award,--D,35460,35460,7,0001562311,Option to Buy
A,02/17/2023 00:00:00,Brady Amy G.,4,A-Award,--D,23498,23498,6,0001562311,Common Shares
D,02/17/2023 00:00:00,Brady Amy G.,4,M-Exempt,--D,4528,13583,5,0001562311,Restricted Stock Units
D,02/17/2023 00:00:00,Brady Amy G.,4,M-Exempt,--D,6367,12735,4,0001562311,Restricted Stock Units
D,02/17/2023 00:00:00,Brady Amy G.,4,M-Exempt,--D,9475,0,3,0001562311,Restricted Stock Units
D,02/17/2023 00:00:00,Brady Amy G.,4,F-InKind,--D,6770,128228,2,0001562311,Common Shares
A,02/17/2023 00:00:00,Brady Amy G.,4,M-Exempt,--D,20370,134998,1,0001562311,Common Shares
A,02/17/2023 00:00:00,Alexander Victor B,4,A-Award,--D,28368,28368,8,0001800760,Option to Buy
A,02/17/2023 00:00:00,Alexander Victor B,4,A-Award,--D,18798,18798,7,0001800760,Restricted Stock Units
D,02/17/2023 00:00:00,Alexander Victor B,4,M-Exempt,--D,3622,10866,6,0001800760,Restricted Stock Units
D,02/17/2023 00:00:00,Alexander Victor B,4,M-Exempt,--D,3396,6792,5,0001800760,Restricted Stock Units
D,02/17/2023 00:00:00,Alexander Victor B,4,M-Exempt,--D,3553,0,4,0001800760,Restricted Stock Units
D,02/17/2023 00:00:00,Alexander Victor B,4,F-InKind,--D,3305,107446,2,0001800760,Common Shares
A,02/17/2023 00:00:00,Alexander Victor B,4,M-Exempt,--D,10572,110761,1,0001800760,Common Shares
D,02/09/2023 00:00:00,Alexander Victor B,4,M-Exempt,--D,2816,0,3,0001800760,Option to Buy
A,02/09/2023 00:00:00,Alexander Victor B,4,M-Exempt,--D,2816,100179,1,0001800760,Common Shares
D,02/02/2023 00:00:00,Mago Angela G,4,M-Exempt,--D,5352,0,3,0001669893,Options to Buy
D,02/02/2023 00:00:00,Mago Angela G,4,S-Sale,--D,5352,194280,2,0001669893,Common Shares
A,02/02/2023 00:00:00,Mago Angela G,4,M-Exempt,--D,5352,199632,1,0001669893,Common Shares
D,01/24/2023 00:00:00,Hayes Robin,4,M-Exempt,--D,623,19180,2,0001443147,Deferred Shares
A,01/24/2023 00:00:00,Hayes Robin,4,M-Exempt,--D,623,9074,1,0001443147,Common Shares
D,01/20/2023 00:00:00,Hayes Robin,4,M-Exempt,--D,987,19803,2,0001443147,Deferred Shares
A,01/20/2023 00:00:00,Hayes Robin,4,M-Exempt,--D,987,8451,1,0001443147,Common Shares
D,01/09/2023 00:00:00,Hayes Robin,4,M-Exempt,--D,4964,20789,2,0001443147,Deferred Shares
A,01/09/2023 00:00:00,Hayes Robin,4,M-Exempt,--D,4964,7464,1,0001443147,Common Shares
D,01/02/2023 00:00:00,Wilson David K,4,D-Return,--D,1439,42294,4,0001613813,Deferred Shares
A,01/02/2023 00:00:00,Wilson David K,4,M-Exempt,--D,1439,32558,2,0001613813,Common Shares
D,01/01/2023 00:00:00,Wilson David K,4,D-Return,--D,3532,43733,3,0001613813,Deferred Shares
A,01/01/2023 00:00:00,Wilson David K,4,M-Exempt,--D,3532,31119,1,0001613813,Common Shares
D,01/01/2023 00:00:00,Hipple Richard J,4,M-Exempt,--D,9235,33105,2,0001311365,Deferred Shares
A,01/01/2023 00:00:00,Hipple Richard J,4,M-Exempt,--D,9235,65975,1,0001311365,Common Shares
A,12/30/2022 00:00:00,VASOS TODD J,4,A-Award,--D,1363,26962,2,0001243183,Deferred Shares
A,12/30/2022 00:00:00,Tobin Richard J,4,A-Award,--D,1363,13244,2,0001681915,Deferred Shares
A,12/30/2022 00:00:00,Snyder Barbara R,4,A-Award,--D,1722,165479,2,0001496583,Deferred Shares
A,12/30/2022 00:00:00,Rankin Devina A,4,A-Award,--D,1578,19803,2,0001557267,Deferred Shares
A,12/30/2022 00:00:00,Hayes Robin,4,A-Award,--D,1578,25753,2,0001443147,Deferred Shares
A,12/30/2022 00:00:00,CUTLER ALEXANDER M,4,A-Award,--D,1148,42153,2,0001188585,Deferred Shares
D,12/12/2022 00:00:00,Mago Angela G,4,G-Gift,--D,1436,194280,1,0001669893,Common Shares
D,12/12/2022 00:00:00,Gorman Christopher M.,4,M-Exempt,--D,53521,0,3,0001486643,Option to Buy
A,12/12/2022 00:00:00,Gorman Christopher M.,4,M-Exempt,--D,53521,898877,1,0001486643,Common Shares
D,11/17/2022 00:00:00,Kidik Allyson M,4,M-Exempt,--D,2190,2191,3,0001937969,Restricted Stock Units
D,11/17/2022 00:00:00,Kidik Allyson M,4,F-InKind,--D,665,14739,2,0001937969,Common Shares
A,11/17/2022 00:00:00,Kidik Allyson M,4,M-Exempt,--D,2190,15404,1,0001937969,Common Shares
A,09/30/2022 00:00:00,VASOS TODD J,4,A-Award,--D,1482,25291,2,0001243183,Deferred Shares
A,09/30/2022 00:00:00,Tobin Richard J,4,A-Award,--D,1482,11737,2,0001681915,Deferred Shares
A,09/30/2022 00:00:00,Snyder Barbara R,4,A-Award,--D,1872,161784,2,0001496583,Deferred Shares
A,09/30/2022 00:00:00,Rankin Devina A,4,A-Award,--D,1716,18005,2,0001557267,Deferred Shares
A,09/30/2022 00:00:00,Hayes Robin,4,A-Award,--D,1716,23884,2,0001443147,Deferred Shares
D,09/30/2022 00:00:00,GILLIS RUTH ANN M,4,M-Exempt,--D,9124,26895,7,0001185158,Deferred Shares
A,09/30/2022 00:00:00,GILLIS RUTH ANN M,4,M-Exempt,--D,9124,62970,1,0001185158,Common Shares
A,09/30/2022 00:00:00,CUTLER ALEXANDER M,4,A-Award,--D,1248,40511,2,0001188585,Deferred Shares
D,09/14/2022 00:00:00,Highsmith Carlton L,4,S-Sale,--D,5200,64139,1,0001379848,Common Shares
D,07/06/2022 00:00:00,Waters James L,4,M-Exempt,--D,20677,41351,3,0001733701,Restricted Stock Units
D,07/06/2022 00:00:00,Waters James L,4,F-InKind,--D,9378,11299,2,0001733701,Common Shares
A,07/06/2022 00:00:00,Waters James L,4,M-Exempt,--D,20677,20677,1,0001733701,Common Shares
D,07/01/2022 00:00:00,Snyder Barbara R,4,M-Exempt,--D,2698,158205,3,0001496583,Deferred Shares
A,07/01/2022 00:00:00,Snyder Barbara R,4,M-Exempt,--D,2698,20124,1,0001496583,Common Shares
D,07/01/2022 00:00:00,Hipple Richard J,4,M-Exempt,--D,8233,41384,2,0001311365,Deferred Shares
A,07/01/2022 00:00:00,Hipple Richard J,4,M-Exempt,--D,8233,56494,1,0001311365,Common Shares
D,07/01/2022 00:00:00,CUTLER ALEXANDER M,4,M-Exempt,--D,37418,38843,3,0001188585,Deferred Shares
A,07/01/2022 00:00:00,CUTLER ALEXANDER M,4,M-Exempt,--D,37418,252553,1,0001188585,Common Shares
A,06/30/2022 00:00:00,VASOS TODD J,4,A-Award,--D,1378,23555,2,0001243183,Deferred Shares
A,06/30/2022 00:00:00,Tobin Richard J,4,A-Award,--D,1378,10146,2,0001681915,Deferred Shares
A,06/30/2022 00:00:00,Snyder Barbara R,4,A-Award,--D,1741,160903,2,0001496583,Deferred Shares
A,06/30/2022 00:00:00,Rankin Devina A,4,A-Award,--D,1596,16115,2,0001557267,Deferred Shares
A,06/30/2022 00:00:00,Hayes Robin,4,A-Award,--D,1596,21932,2,0001443147,Deferred Shares
A,06/30/2022 00:00:00,CUTLER ALEXANDER M,4,A-Award,--D,1160,76261,2,0001188585,Deferred Shares
D,05/23/2022 00:00:00,Highsmith Carlton L,4,M-Exempt,--D,8928,26319,3,0001379848,Deferred Shares
D,05/23/2022 00:00:00,Highsmith Carlton L,4,D-Return,--D,4463,69339,2,0001379848,Common Shares
A,05/23/2022 00:00:00,Highsmith Carlton L,4,M-Exempt,--D,8928,73802,1,0001379848,Common Shares
D,05/23/2022 00:00:00,Dallas H James,4,M-Exempt,--D,8928,26319,3,0001324953,Deferred Shares
D,05/23/2022 00:00:00,Dallas H James,4,D-Return,--D,4463,115172,2,0001324953,Common Shares
A,05/23/2022 00:00:00,Dallas H James,4,M-Exempt,--D,8928,119635,1,0001324953,Common Shares
A,05/12/2022 00:00:00,Wilson David K,4,A-Award,--D,7285,45695,2,0001613813,Deferred Shares
A,05/12/2022 00:00:00,VASOS TODD J,4,A-Award,--D,7285,21935,2,0001243183,Deferred Shares
A,05/12/2022 00:00:00,Tobin Richard J,4,A-Award,--D,7285,8673,2,0001681915,Deferred Shares
A,05/12/2022 00:00:00,Snyder Barbara R,4,A-Award,--D,7285,157432,2,0001496583,Deferred Shares
A,05/12/2022 00:00:00,Rankin Devina A,4,A-Award,--D,7285,14361,2,0001557267,Deferred Shares
A,05/12/2022 00:00:00,Hipple Richard J,4,A-Award,--D,7285,49077,2,0001311365,Deferred Shares
A,05/12/2022 00:00:00,Highsmith Carlton L,4,A-Award,--D,7285,35247,2,0001379848,Deferred Shares
