MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,12/17/2020 00:00:00,ALLISON JOHN W,4,G-Gift,--D,150000,5508204,3,0001191010,Common Stock
A,12/17/2020 00:00:00,Townsell Donna,4,G-Gift,--D,50000,123255,1,0001656361,Common Stock
D,12/15/2020 00:00:00,Townsell Donna,4,M-Exempt,--D,40000,0,7,0001656361,Stock Option
D,12/15/2020 00:00:00,Townsell Donna,4,F-InKind,--D,13287,66588,4,0001656361,Common Stock
A,12/15/2020 00:00:00,Townsell Donna,4,M-Exempt,--D,40000,79875,3,0001656361,Common Stock
D,12/11/2020 00:00:00,ALLISON JOHN W,4,G-Gift,--D,13750,5495704,2,0001191010,Common Stock
A,12/11/2020 00:00:00,Townsell Donna,4,G-Gift,--D,1000,39875,2,0001656361,Common Stock
A,12/11/2020 00:00:00,Townsell Donna,4,G-Gift,--I,1000,10583.5525,1,0001656361,Common Stock
D,11/24/2020 00:00:00,Engelkes Jack,4,S-Sale,--D,2000,141596.8399,1,0001365252,Common Stock
D,11/11/2020 00:00:00,Engelkes Jack,4,S-Sale,--I,800,34719.392,2,0001365252,Common Stock
D,11/11/2020 00:00:00,Engelkes Jack,4,S-Sale,--I,800,35519.392,1,0001365252,Common Stock
D,11/03/2020 00:00:00,Engelkes Jack,4,S-Sale,--I,2400,36319.392,1,0001365252,Common Stock
A,08/18/2020 00:00:00,Carter Russell Davis III,4,P-Purchase,--I,900,6134,1,0001577476,Common Stock
D,06/08/2020 00:00:00,ALLISON JOHN W,4,G-Gift,--D,500,5509454,1,0001191010,Common Stock
A,03/11/2020 00:00:00,Hinkle James G,4,P-Purchase,--I,20000,587127,1,0001365228,Common Stock
A,02/28/2020 00:00:00,French Tracy,4,P-Purchase,--D,1000,137948,1,0001365246,Common Stock
A,02/25/2020 00:00:00,French Tracy,4,P-Purchase,--I,450,29672,2,0001365246,Common Stock
A,02/25/2020 00:00:00,French Tracy,4,P-Purchase,--D,2000,136948,1,0001365246,Common Stock
D,01/28/2020 00:00:00,FLOYD JENNIFER C.,4,S-Sale,--D,1667,0,1,0001648396,Common Stock
A,01/27/2020 00:00:00,Townsell Donna,4,A-Award,--D,3000,9666,2,0001656361,Common Stock - Restricted Stock
A,01/27/2020 00:00:00,ALLISON JOHN W,4,A-Award,--D,150000,312500,3,0001191010,Common Stock - Restricted Stock
A,01/27/2020 00:00:00,LONGE THOMAS J,4,A-Award,--D,3000,4833,1,0001227144,Common Stock - Restricted Stock
A,01/27/2020 00:00:00,LIEBLONG ALEX R,4,A-Award,--D,3000,4833,2,0001221852,Common Stock - Restricted Stock
A,01/27/2020 00:00:00,Rankin Jim,4,A-Award,--D,3000,4833,1,0001704792,Common Stock - Restricted Stock
A,01/27/2020 00:00:00,Hinkle James G,4,A-Award,--D,3000,4833,1,0001365228,Common Stock - Restricted Stock
A,01/27/2020 00:00:00,Garrett Karen,4,A-Award,--D,3000,4833,1,0001705286,Common Stock - Restricted Stock
A,01/27/2020 00:00:00,French Tracy,4,A-Award,--D,3000,11334,2,0001365246,Common Stock - Restricted Stock
A,01/27/2020 00:00:00,Engelkes Jack,4,A-Award,--D,3000,4833,1,0001365252,Common Stock - Restricted Stock
A,01/27/2020 00:00:00,Davis Brian,4,A-Award,--D,3000,9666,1,0001365237,Common Stock - Restricted Stock
A,01/27/2020 00:00:00,Beebe Mike,4,A-Award,--D,3000,4833,1,0001660842,Common Stock - Restricted Stock
A,01/27/2020 00:00:00,Ashley Richard H,4,A-Award,--D,3000,4833,1,0001365232,Common Stock - Restricted Stock
A,01/27/2020 00:00:00,Adcock Robert H Jr,4,A-Award,--D,3000,4833,4,0001407509,Common Stock - Restricted Stock
A,01/27/2020 00:00:00,Adams Milburn,4,A-Award,--D,3000,4833,1,0001533484,Common Stock - Restricted Stock
D,12/13/2019 00:00:00,ALLISON JOHN W,4,G-Gift,--I,5500,5772,2,0001191010,Common Stock
D,12/13/2019 00:00:00,LIEBLONG ALEX R,4,G-Gift,--D,1050,590430,1,0001221852,Common Stock
D,12/09/2019 00:00:00,LIEBLONG ALEX R,4,D-Return,--I,219000,0,2,0001221852,Common Stock
D,12/05/2019 00:00:00,LIEBLONG ALEX R,4,S-Sale,--I,1000,219000,1,0001221852,Common Stock
D,12/04/2019 00:00:00,LIEBLONG ALEX R,4,S-Sale,--I,27500,220000,2,0001221852,Common Stock
D,12/03/2019 00:00:00,LIEBLONG ALEX R,4,M-Exempt,--D,1425,0,5,0001221852,Stock Option
A,12/03/2019 00:00:00,LIEBLONG ALEX R,4,M-Exempt,--D,1425,588813,3,0001221852,Common Stock
D,12/02/2019 00:00:00,LIEBLONG ALEX R,4,S-Sale,--I,10000,247500,1,0001221852,Common Stock
A,11/25/2019 00:00:00,Townsell Donna,4,G-Gift,--I,1000,9431.6846,1,0001656361,Common Stock
D,11/25/2019 00:00:00,ALLISON JOHN W,4,G-Gift,--D,10850,5397454,1,0001191010,Common Stock
D,11/21/2019 00:00:00,LIEBLONG ALEX R,4,S-Sale,--I,14000,257500,1,0001221852,Common Stock
D,11/20/2019 00:00:00,LIEBLONG ALEX R,4,S-Sale,--I,15500,271500,3,0001221852,Common Stock
D,11/19/2019 00:00:00,LIEBLONG ALEX R,4,S-Sale,--I,15000,287000,2,0001221852,Common Stock
D,11/19/2019 00:00:00,Engelkes Jack,4,S-Sale,--I,4000,38719.392,1,0001365252,Common Stock
D,11/18/2019 00:00:00,LIEBLONG ALEX R,4,S-Sale,--I,14000,302000,1,0001221852,Common Stock
D,11/15/2019 00:00:00,LIEBLONG ALEX R,4,S-Sale,--I,8000,316000,3,0001221852,Common Stock
D,11/14/2019 00:00:00,LIEBLONG ALEX R,4,S-Sale,--I,10000,324000,2,0001221852,Common Stock
D,11/13/2019 00:00:00,LIEBLONG ALEX R,4,S-Sale,--I,12000,334000,1,0001221852,Common Stock
D,11/05/2019 00:00:00,LIEBLONG ALEX R,4,S-Sale,--I,5000,346000,2,0001221852,Common Stock
D,11/04/2019 00:00:00,LIEBLONG ALEX R,4,S-Sale,--I,15000,351000,1,0001221852,Common Stock
D,10/30/2019 00:00:00,LIEBLONG ALEX R,4,S-Sale,--I,24000,366000,1,0001221852,Common Stock
D,10/29/2019 00:00:00,LIEBLONG ALEX R,4,S-Sale,--I,15500,390000,2,0001221852,Common Stock
D,10/28/2019 00:00:00,LIEBLONG ALEX R,4,S-Sale,--I,15500,405500,1,0001221852,Common Stock
D,10/23/2019 00:00:00,Engelkes Jack,4,M-Exempt,--D,1425,0,6,0001365252,Stock Option
A,10/23/2019 00:00:00,Engelkes Jack,4,M-Exempt,--D,1425,138775.6259,1,0001365252,Common Stock
D,09/20/2019 00:00:00,ALLISON JOHN W,4,M-Exempt,--D,1425,0,8,0001191010,Stock Option
A,09/20/2019 00:00:00,ALLISON JOHN W,4,M-Exempt,--D,1425,5295804,1,0001191010,Common Stock
D,09/11/2019 00:00:00,Carter Russell Davis III,4,S-Sale,--D,7500,4591.648,1,0001577476,Common Stock
D,09/10/2019 00:00:00,TIPTON JOHN STEPHEN,4,S-Sale,--D,8500,12974,1,0001651366,Common Stock
D,09/05/2019 00:00:00,TIPTON JOHN STEPHEN,4,M-Exempt,--D,14000,0,6,0001651366,Stock Option
D,09/05/2019 00:00:00,TIPTON JOHN STEPHEN,4,F-InKind,--D,5192,21474,2,0001651366,Common Stock
A,09/05/2019 00:00:00,TIPTON JOHN STEPHEN,4,M-Exempt,--D,14000,26666,1,0001651366,Common Stock
D,08/19/2019 00:00:00,Carter Russell Davis III,4,S-Sale,--D,7500,8758.648,1,0001577476,Common Stock
D,07/25/2019 00:00:00,Rankin Jim,4,S-Sale,--I,527,0,1,0001704792,Common Stock
D,07/24/2019 00:00:00,Rankin Jim,4,S-Sale,--I,10219,527,3,0001704792,Common Stock
D,07/24/2019 00:00:00,Rankin Jim,4,S-Sale,--I,10000,10746,2,0001704792,Common Stock
D,07/23/2019 00:00:00,Rankin Jim,4,S-Sale,--I,10000,20746,1,0001704792,Common Stock
D,07/19/2019 00:00:00,Rankin Jim,4,S-Sale,--I,9473,30746,2,0001704792,Common Stock
D,07/19/2019 00:00:00,Rankin Jim,4,S-Sale,--I,527,40219,1,0001704792,Common Stock
A,06/11/2019 00:00:00,French Tracy,4,G-Gift,--D,5181,134948,1,0001365246,Common Stock
D,05/29/2019 00:00:00,Carter Russell Davis III,4,S-Sale,--D,3333,16258.648,1,0001577476,Common Stock
D,05/13/2019 00:00:00,Adcock Robert H Jr,4,G-Gift,--I,1468,227460,3,0001407509,Common Stock
D,05/13/2019 00:00:00,Adcock Robert H Jr,4,G-Gift,--I,10916,1147240,2,0001407509,Common Stock
D,05/09/2019 00:00:00,Adcock Robert H Jr,4,G-Gift,--I,5868,1158156,1,0001407509,Common Stock
A,04/18/2019 00:00:00,LONGE THOMAS J,4,A-Award,--D,10000,10000,4,0001227144,Stock Option
D,01/28/2019 00:00:00,Rankin Jim,4,J-Other,--I,528.182,528.182,1,0001704792,Common Stock
A,01/19/2019 00:00:00,LIEBLONG ALEX R,4,A-Award,--D,500,585388,4,0001221852,Common Stock
A,01/18/2019 00:00:00,Ashley Richard H,4/A,A-Award,--D,2000,4500,1,0001365232,Common Stock - Restricted
