MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/02/2023 00:00:00,Miller Jeffrey H,4,A-Award,--D,1207,50053,3,0001292027,Common Stock
A,02/02/2023 00:00:00,Miller Jeffrey H,4,A-Award,--D,6693,48846,2,0001292027,Common Stock
A,02/02/2023 00:00:00,Miller Jeffrey H,4,A-Award,--D,5598,42153,1,0001292027,Common Stock
A,02/02/2023 00:00:00,Mabry Adam G,4,A-Award,--D,32610,61634,2,0001950684,Common Stock
A,02/02/2023 00:00:00,Mabry Adam G,4,A-Award,--D,10872,29024,1,0001950684,Common Stock
A,02/02/2023 00:00:00,Klaritch Thomas,4,A-Award,--D,4021,374314,3,0001432625,Common Stock
A,02/02/2023 00:00:00,Klaritch Thomas,4,A-Award,--D,22306,370293,2,0001432625,Common Stock
A,02/02/2023 00:00:00,Klaritch Thomas,4,A-Award,--D,18651,347987,1,0001432625,Common Stock
A,02/02/2023 00:00:00,Johnston Shawn G,4,A-Award,--D,1207,51532,3,0001585224,Common Stock
A,02/02/2023 00:00:00,Johnston Shawn G,4,A-Award,--D,6693,50325,2,0001585224,Common Stock
A,02/02/2023 00:00:00,Johnston Shawn G,4,A-Award,--D,5598,43632,1,0001585224,Common Stock
A,02/02/2023 00:00:00,Brinker Scott M,4,A-Award,--D,6165,315111,3,0001540329,Common Stock
A,02/02/2023 00:00:00,Brinker Scott M,4,A-Award,--D,34203,308946,2,0001540329,Common Stock
A,02/02/2023 00:00:00,Brinker Scott M,4,A-Award,--D,36993,274743,1,0001540329,Common Stock
A,02/02/2023 00:00:00,Bohn Scott R,4,A-Award,--D,10872,61973,3,0001908406,Common Stock
A,02/02/2023 00:00:00,Bohn Scott R,4,A-Award,--D,21905,51101,2,0001908406,Common Stock
A,02/02/2023 00:00:00,Bohn Scott R,4,A-Award,--D,5286,29196,1,0001908406,Common Stock
A,02/02/2023 00:00:00,Alonso Lisa A,4,A-Award,--D,403,18206,3,0001792329,Common Stock
A,02/02/2023 00:00:00,Alonso Lisa A,4,A-Award,--D,2232,17803,2,0001792329,Common Stock
A,02/02/2023 00:00:00,Alonso Lisa A,4,A-Award,--D,2364,15571,1,0001792329,Common Stock
D,12/27/2022 00:00:00,GARVEY CHRISTINE,4,S-Sale,--I,1000,23827,1,0001073514,Common Stock
D,11/16/2022 00:00:00,GARVEY CHRISTINE,4,S-Sale,--I,1860,24827,1,0001073514,Common Stock
D,11/05/2022 00:00:00,Miller Jeffrey H,4,F-InKind,--D,3256,36555,1,0001292027,Common Stock
D,10/03/2022 00:00:00,McHenry Troy E.,4,F-InKind,--D,3822,138258.213,1,0001664073,Common Stock
D,10/03/2022 00:00:00,Alonso Lisa A,4,F-InKind,--D,1031,13207,1,0001792329,Common Stock
D,08/16/2022 00:00:00,GARVEY CHRISTINE,4,G-Gift,-EI,302,26687,2,0001073514,Common Stock
D,05/23/2022 00:00:00,GARVEY CHRISTINE,4,G-Gift,-EI,102,26989,1,0001073514,Common Stock
D,05/15/2022 00:00:00,Scott Peter A,4,F-InKind,--D,8118,173647,1,0001696889,Common Stock
D,05/04/2022 00:00:00,GARVEY CHRISTINE,4,G-Gift,-EI,152,27091,1,0001073514,Common Stock
A,04/28/2022 00:00:00,Sandstrom Katherine M,4,A-Award,--D,5258,27212,1,0001748663,Common Stock
A,04/28/2022 00:00:00,Lewis Sara Grootwassink,4,A-Award,--D,5258,18319,1,0001165970,Common Stock
A,04/28/2022 00:00:00,KENNARD LYDIA H,4,A-Award,--D,5258,27826,1,0001223115,Common Stock
A,04/28/2022 00:00:00,HENRY DAVID,4,A-Award,--D,5258,76717,1,0001250823,Common Stock
A,04/28/2022 00:00:00,Griffin R Kent Jr,4,A-Award,--D,5258,52026,1,0001356944,Common Stock
A,04/28/2022 00:00:00,GARVEY CHRISTINE,4,A-Award,--D,5258,5258,2,0001073514,Common Stock
A,04/28/2022 00:00:00,Cartwright Brian G.,4,A-Award,--D,5258,45321,1,0001580807,Common Stock
D,03/01/2022 00:00:00,Brinker Scott M,4,F-InKind,--D,23469,237750,1,0001540329,Common Stock
D,02/25/2022 00:00:00,HERZOG THOMAS M,4,G-Gift,-ED,130292,85348,1,0001276863,Common Stock
D,02/23/2022 00:00:00,GARVEY CHRISTINE,4,G-Gift,-EI,190,27243,1,0001073514,Common Stock
D,02/15/2022 00:00:00,Scott Peter A,4,F-InKind,--D,3221,181765,3,0001696889,Common Stock
D,02/15/2022 00:00:00,Miller Jeffrey H,4,F-InKind,--D,1740,39811,3,0001292027,Common Stock
D,02/15/2022 00:00:00,McHenry Troy E.,4,F-InKind,--D,2009,142080.213,3,0001664073,Common Stock
D,02/15/2022 00:00:00,Klaritch Thomas,4,F-InKind,--D,2613,329336,3,0001432625,Common Stock
D,02/15/2022 00:00:00,Johnston Shawn G,4,F-InKind,--D,897,38034,3,0001585224,Common Stock
D,02/15/2022 00:00:00,HERZOG THOMAS M,4,F-InKind,--D,11671,215640,3,0001276863,Common Stock
D,02/15/2022 00:00:00,Brinker Scott M,4,F-InKind,--D,3855,261219,3,0001540329,Common Stock
D,02/15/2022 00:00:00,Bohn Scott R,4,F-InKind,--D,561,23910,3,0001908406,Common Stock
D,02/15/2022 00:00:00,Alonso Lisa A,4,F-InKind,--D,718,14238,3,0001792329,Common Stock
D,02/14/2022 00:00:00,Scott Peter A,4,F-InKind,--D,2716,184986,2,0001696889,Common Stock
D,02/14/2022 00:00:00,Miller Jeffrey H,4,F-InKind,--D,786,41551,2,0001292027,Common Stock
D,02/14/2022 00:00:00,McHenry Troy E.,4,F-InKind,--D,1815,144089.213,2,0001664073,Common Stock
D,02/14/2022 00:00:00,Klaritch Thomas,4,F-InKind,--D,2116,331949,2,0001432625,Common Stock
D,02/14/2022 00:00:00,Johnston Shawn G,4,F-InKind,--D,817,38931,2,0001585224,Common Stock
D,02/14/2022 00:00:00,HERZOG THOMAS M,4,F-InKind,--D,11672,227311,2,0001276863,Common Stock
D,02/14/2022 00:00:00,Brinker Scott M,4,F-InKind,--D,4064,265074,2,0001540329,Common Stock
D,02/14/2022 00:00:00,Bohn Scott R,4,F-InKind,--D,570,24471,2,0001908406,Common Stock
D,02/14/2022 00:00:00,Alonso Lisa A,4,F-InKind,--D,322,14956,2,0001792329,Common Stock
D,02/12/2022 00:00:00,Scott Peter A,4,F-InKind,--D,3028,187702,1,0001696889,Common Stock
D,02/12/2022 00:00:00,Miller Jeffrey H,4,F-InKind,--D,893,42337,1,0001292027,Common Stock
D,02/12/2022 00:00:00,McHenry Troy E.,4,F-InKind,--D,1987,145904.213,1,0001664073,Common Stock
D,02/12/2022 00:00:00,Klaritch Thomas,4,F-InKind,--D,2544,334065,1,0001432625,Common Stock
D,02/12/2022 00:00:00,Johnston Shawn G,4,F-InKind,--D,921,39748,1,0001585224,Common Stock
D,02/12/2022 00:00:00,HERZOG THOMAS M,4,F-InKind,--D,13243,238983,1,0001276863,Common Stock
D,02/12/2022 00:00:00,Brinker Scott M,4,F-InKind,--D,5084,269138,1,0001540329,Common Stock
D,02/12/2022 00:00:00,Bohn Scott R,4,F-InKind,--D,1704,25041,1,0001908406,Common Stock
D,02/12/2022 00:00:00,Alonso Lisa A,4,F-InKind,--D,420,15278,1,0001792329,Common Stock
D,01/27/2022 00:00:00,Scott Peter A,4,F-InKind,--D,23696,190730,4,0001696889,Common Stock
A,01/27/2022 00:00:00,Scott Peter A,4,A-Award,--D,8411,214426,3,0001696889,Common Stock
A,01/27/2022 00:00:00,Scott Peter A,4,A-Award,--D,38912,206015,2,0001696889,Common Stock
A,01/27/2022 00:00:00,Scott Peter A,4,A-Award,--D,20688,167103,1,0001696889,Common Stock
A,01/27/2022 00:00:00,Miller Jeffrey H,4,A-Award,--D,5820,43230,1,0001292027,Common Stock
D,01/27/2022 00:00:00,McHenry Troy E.,4,F-InKind,--D,14805,147891.213,4,0001664073,Common Stock
A,01/27/2022 00:00:00,McHenry Troy E.,4,A-Award,--D,5187,162696.213,3,0001664073,Common Stock
A,01/27/2022 00:00:00,McHenry Troy E.,4,A-Award,--D,23996,157509.213,2,0001664073,Common Stock
A,01/27/2022 00:00:00,McHenry Troy E.,4,A-Award,--D,13575,133513.213,1,0001664073,Common Stock
D,01/27/2022 00:00:00,Klaritch Thomas,4,F-InKind,--D,14910,336609,6,0001432625,Common Stock
A,01/27/2022 00:00:00,Klaritch Thomas,4,A-Award,--D,8411,351519,5,0001432625,Common Stock
A,01/27/2022 00:00:00,Klaritch Thomas,4,A-Award,--D,38912,343108,4,0001432625,Common Stock
A,01/27/2022 00:00:00,Klaritch Thomas,4,A-Award,--D,19395,304196,3,0001432625,Common Stock
D,01/27/2022 00:00:00,Johnston Shawn G,4,F-InKind,--D,6661,40669,4,0001585224,Common Stock
A,01/27/2022 00:00:00,Johnston Shawn G,4,A-Award,--D,2244,47330,3,0001585224,Common Stock
A,01/27/2022 00:00:00,Johnston Shawn G,4,A-Award,--D,10378,45086,2,0001585224,Common Stock
A,01/27/2022 00:00:00,Johnston Shawn G,4,A-Award,--D,5820,34708,1,0001585224,Common Stock
D,01/27/2022 00:00:00,HERZOG THOMAS M,4,F-InKind,--D,85594,252226,5,0001276863,Common Stock
A,01/27/2022 00:00:00,HERZOG THOMAS M,4,A-Award,--D,30839,337820,4,0001276863,Common Stock
A,01/27/2022 00:00:00,HERZOG THOMAS M,4,A-Award,--D,142672,306981,3,0001276863,Common Stock
A,01/27/2022 00:00:00,HERZOG THOMAS M,4,A-Award,--D,90498,164309,2,0001276863,Common Stock
D,01/27/2022 00:00:00,Brinker Scott M,4,F-InKind,--D,28319,274222,4,0001540329,Common Stock
A,01/27/2022 00:00:00,Brinker Scott M,4,A-Award,--D,9813,302541,3,0001540329,Common Stock
A,01/27/2022 00:00:00,Brinker Scott M,4,A-Award,--D,45396,292728,2,0001540329,Common Stock
A,01/27/2022 00:00:00,Brinker Scott M,4,A-Award,--D,33939,247332,1,0001540329,Common Stock
A,01/27/2022 00:00:00,Alonso Lisa A,4,A-Award,--D,2199,15698,1,0001792329,Common Stock
D,12/28/2021 00:00:00,Klaritch Thomas,4,G-Gift,-ED,367,284801,2,0001432625,Common Stock
D,12/01/2021 00:00:00,Klaritch Thomas,4,G-Gift,-ED,800,285168,1,0001432625,Common Stock
D,11/19/2021 00:00:00,GARVEY CHRISTINE,4,S-Sale,--I,300,22709,1,0001073514,Common Stock
D,11/05/2021 00:00:00,Miller Jeffrey H,4,F-InKind,--D,3372,37410,1,0001292027,Common Stock
D,10/03/2021 00:00:00,McHenry Troy E.,4,F-InKind,--D,4000,119938.213,1,0001664073,Common Stock
D,10/03/2021 00:00:00,Alonso Lisa A,4,F-InKind,--D,1041,13499,1,0001792329,Common Stock
D,09/09/2021 00:00:00,GARVEY CHRISTINE,4,S-Sale,--I,575,23009,1,0001073514,Common Stock
D,06/10/2021 00:00:00,GARVEY CHRISTINE,4,S-Sale,--I,889,23584,1,0001073514,Common Stock
D,05/15/2021 00:00:00,Scott Peter A,4,F-InKind,--D,8407,146415,1,0001696889,Common Stock
D,05/06/2021 00:00:00,GARVEY CHRISTINE,4,G-Gift,-EI,152,24473,2,0001073514,Common Stock
D,05/06/2021 00:00:00,GARVEY CHRISTINE,4,S-Sale,--I,4784,24625,1,0001073514,Common Stock
A,04/29/2021 00:00:00,Sandstrom Katherine M,4,A-Award,--D,4724,21954,1,0001748663,Common Stock
A,04/29/2021 00:00:00,Lewis Sara Grootwassink,4,A-Award,--D,4724,13061,1,0001165970,Common Stock
A,04/29/2021 00:00:00,KENNARD LYDIA H,4,A-Award,--D,4724,22568,1,0001223115,Common Stock
A,04/29/2021 00:00:00,HENRY DAVID,4,A-Award,--D,4724,71459,1,0001250823,Common Stock
A,04/29/2021 00:00:00,Griffin R Kent Jr,4,A-Award,--D,4724,46768,1,0001356944,Common Stock
A,04/29/2021 00:00:00,GARVEY CHRISTINE,4,A-Award,--D,4724,4724,2,0001073514,Common Stock
A,04/29/2021 00:00:00,Cartwright Brian G.,4,A-Award,--D,4724,40063,1,0001580807,Common Stock
D,03/15/2021 00:00:00,GARVEY CHRISTINE,4,D-Return,-EI,97,29409,1,0001073514,Common Stock
D,03/01/2021 00:00:00,Brinker Scott M,4,F-InKind,--D,24611,213393,1,0001540329,Common Stock
D,02/25/2021 00:00:00,GARVEY CHRISTINE,4,S-Sale,--I,340,23385,1,0001073514,Common Stock
D,02/24/2021 00:00:00,HERZOG THOMAS M,4,G-Gift,-ED,151695,73811,1,0001276863,Common Stock
D,02/15/2021 00:00:00,Scott Peter A,4,F-InKind,--D,3407,154822,2,0001696889,Common Stock
D,02/15/2021 00:00:00,Miller Jeffrey H,4,F-InKind,--D,1942,40782,2,0001292027,Common Stock
D,02/15/2021 00:00:00,McHenry Troy E.,4,F-InKind,--D,2135,123938.213,2,0001664073,Common Stock
D,02/15/2021 00:00:00,Klaritch Thomas,4,F-InKind,--D,2642,285968,2,0001432625,Common Stock
D,02/15/2021 00:00:00,Johnston Shawn G,4,F-InKind,--D,934,28888,2,0001585224,Common Stock
D,02/15/2021 00:00:00,HERZOG THOMAS M,4,F-InKind,--D,12288,225506,2,0001276863,Common Stock
D,02/15/2021 00:00:00,Brinker Scott M,4,F-InKind,--D,4163,238004,2,0001540329,Common Stock
D,02/15/2021 00:00:00,Alonso Lisa A,4,F-InKind,--D,720,14540,2,0001792329,Common Stock
D,02/14/2021 00:00:00,Scott Peter A,4,F-InKind,--D,7083,158229,1,0001696889,Common Stock
D,02/14/2021 00:00:00,Miller Jeffrey H,4,F-InKind,--D,714,42724,1,0001292027,Common Stock
D,02/14/2021 00:00:00,McHenry Troy E.,4,F-InKind,--D,4875,126073.213,1,0001664073,Common Stock
D,02/14/2021 00:00:00,Klaritch Thomas,4,F-InKind,--D,5901,288610,1,0001432625,Common Stock
D,02/14/2021 00:00:00,Johnston Shawn G,4,F-InKind,--D,1994,29822,1,0001585224,Common Stock
D,02/14/2021 00:00:00,HERZOG THOMAS M,4,F-InKind,--D,26532,237794,1,0001276863,Common Stock
D,02/14/2021 00:00:00,Brinker Scott M,4,F-InKind,--D,4438,242167,1,0001540329,Common Stock
D,02/14/2021 00:00:00,Alonso Lisa A,4,F-InKind,--D,1041,15260,1,0001792329,Common Stock
D,02/11/2021 00:00:00,GARVEY CHRISTINE,4,G-Gift,-EI,2092,23725,1,0001073514,Common Stock
D,02/04/2021 00:00:00,Scott Peter A,4,F-InKind,--D,37225,165312,4,0001696889,Common Stock
A,02/04/2021 00:00:00,Scott Peter A,4,A-Award,--D,22142,202537,3,0001696889,Common Stock
A,02/04/2021 00:00:00,Scott Peter A,4,A-Award,--D,47774,180395,2,0001696889,Common Stock
A,02/04/2021 00:00:00,Scott Peter A,4,A-Award,--D,17154,132621,1,0001696889,Common Stock
A,02/04/2021 00:00:00,Miller Jeffrey H,4,A-Award,--D,4827,43438,1,0001292027,Common Stock
D,02/04/2021 00:00:00,McHenry Troy E.,4,F-InKind,--D,26065,130948.213,4,0001664073,Common Stock
A,02/04/2021 00:00:00,McHenry Troy E.,4,A-Award,--D,15330,157013.213,3,0001664073,Common Stock
A,02/04/2021 00:00:00,McHenry Troy E.,4,A-Award,--D,33074,141683.213,2,0001664073,Common Stock
A,02/04/2021 00:00:00,McHenry Troy E.,4,A-Award,--D,11259,108609.213,1,0001664073,Common Stock
D,02/04/2021 00:00:00,Klaritch Thomas,4,F-InKind,--D,28450,294511,5,0001432625,Common Stock
A,02/04/2021 00:00:00,Klaritch Thomas,4,A-Award,--D,25548,322961,4,0001432625,Common Stock
A,02/04/2021 00:00:00,Klaritch Thomas,4,A-Award,--D,55122,297413,3,0001432625,Common Stock
A,02/04/2021 00:00:00,Klaritch Thomas,4,A-Award,--D,16083,242291,2,0001432625,Common Stock
D,02/04/2021 00:00:00,Johnston Shawn G,4,F-InKind,--D,10331,31816,4,0001585224,Common Stock
A,02/04/2021 00:00:00,Johnston Shawn G,4,A-Award,--D,5962,42147,3,0001585224,Common Stock
A,02/04/2021 00:00:00,Johnston Shawn G,4,A-Award,--D,12862,36185,2,0001585224,Common Stock
A,02/04/2021 00:00:00,Johnston Shawn G,4,A-Award,--D,4827,23323,1,0001585224,Common Stock
D,02/04/2021 00:00:00,HERZOG THOMAS M,4,F-InKind,--D,125297,264326,8,0001276863,Common Stock
A,02/04/2021 00:00:00,HERZOG THOMAS M,4,A-Award,--D,4385,389623,7,0001276863,Common Stock
A,02/04/2021 00:00:00,HERZOG THOMAS M,4,A-Award,--D,9458,385238,6,0001276863,Common Stock
A,02/04/2021 00:00:00,HERZOG THOMAS M,4,A-Award,--D,71531,375780,5,0001276863,Common Stock
A,02/04/2021 00:00:00,HERZOG THOMAS M,4,A-Award,--D,154342,304249,4,0001276863,Common Stock
A,02/04/2021 00:00:00,HERZOG THOMAS M,4,A-Award,--D,75048,149907,3,0001276863,Common Stock
A,02/04/2021 00:00:00,Brinker Scott M,4,A-Award,--D,24660,246605,1,0001540329,Common Stock
A,02/04/2021 00:00:00,Alonso Lisa A,4,A-Award,--D,1611,16301,1,0001792329,Common Stock
D,12/21/2020 00:00:00,Klaritch Thomas,4,G-Gift,-ED,944,226208,1,0001432625,Common Stock
D,11/25/2020 00:00:00,GARVEY CHRISTINE,4,G-Gift,-EI,164,25817,2,0001073514,Common Stock
D,11/23/2020 00:00:00,GARVEY CHRISTINE,4,S-Sale,--I,1340,25981,1,0001073514,Common Stock
D,11/06/2020 00:00:00,GARVEY CHRISTINE,4,G-Gift,-EI,266,27321,1,0001073514,Common Stock
D,11/05/2020 00:00:00,Miller Jeffrey H,4,F-InKind,--D,3535,38611,1,0001292027,Common Stock
A,10/06/2020 00:00:00,McHenry Troy E.,4,A-Award,--D,39405,101594.213,1,0001664073,Common Stock
D,10/03/2020 00:00:00,McHenry Troy E.,4,F-InKind,--D,4244,97350.213,2,0001664073,Common Stock
D,10/03/2020 00:00:00,Alonso Lisa A,4,F-InKind,--D,1023,14690,1,0001792329,Common Stock
D,08/15/2020 00:00:00,Johnston Shawn G,4,F-InKind,--D,2982,18496,1,0001585224,Common Stock
D,06/16/2020 00:00:00,GARVEY CHRISTINE,4,G-Gift,-EI,36,27587,1,0001073514,Common Stock
D,05/15/2020 00:00:00,Scott Peter A,4,F-InKind,--D,8604,115467,1,0001696889,Common Stock
A,04/30/2020 00:00:00,Sandstrom Katherine M,4,A-Award,--D,6121,17230,1,0001748663,Common Stock
A,04/30/2020 00:00:00,Lewis Sara Grootwassink,4,A-Award,--D,6121,8337,1,0001165970,Common Stock
A,04/30/2020 00:00:00,KENNARD LYDIA H,4,A-Award,--D,6121,17844,1,0001223115,Common Stock
A,04/30/2020 00:00:00,HENRY DAVID,4,A-Award,--D,6121,66735,1,0001250823,Common Stock
A,04/30/2020 00:00:00,Griffin R Kent Jr,4,A-Award,--D,6121,42044,1,0001356944,Common Stock
A,04/30/2020 00:00:00,GARVEY CHRISTINE,4,A-Award,--D,6121,6121,3,0001073514,Common Stock
A,04/30/2020 00:00:00,Cartwright Brian G.,4,A-Award,--D,6121,35339,1,0001580807,Common Stock
D,03/10/2020 00:00:00,GARVEY CHRISTINE,4,G-Gift,-EI,27,27623,2,0001073514,Common Stock
