MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/02/2023 00:00:00,NELSON ZACHARY,4,C-Conversion,--D,8433,24663,1,0001073342,Class A Common Stock
D,06/01/2023 00:00:00,PADGETT BARRY L.,4,C-Conversion,--D,6559,33750,3,0001511194,Class B Common Stock
D,06/01/2023 00:00:00,PADGETT BARRY L.,4,S-Sale,--D,6559,16428,2,0001511194,Class A Common Stock
A,06/01/2023 00:00:00,PADGETT BARRY L.,4,C-Conversion,--D,6559,22987,1,0001511194,Class A Common Stock
A,06/01/2023 00:00:00,NELSON ZACHARY,4,M-Exempt,--D,9370,49230,4,0001073342,Class B Common Stock
D,06/01/2023 00:00:00,NELSON ZACHARY,4,M-Exempt,--D,9370,253130,3,0001073342,Restricted Stock Units
D,05/31/2023 00:00:00,Accel India III (Mauritius) Ltd.,4,C-Conversion,--D,1000000,21000000,6,0001881958,Class B Common Stock
D,05/31/2023 00:00:00,Accel India III (Mauritius) Ltd.,4,C-Conversion,--D,1500000,21000000,5,0001881958,Class B Common Stock
D,05/31/2023 00:00:00,Accel India III (Mauritius) Ltd.,4,J-Other,--D,1000000,0,4,0001881958,Class A Common Stock
A,05/31/2023 00:00:00,Accel India III (Mauritius) Ltd.,4,C-Conversion,--D,1000000,1000000,3,0001881958,Class A Common Stock
D,05/31/2023 00:00:00,Accel India III (Mauritius) Ltd.,4,J-Other,--D,1500000,0,2,0001881958,Class A Common Stock
A,05/31/2023 00:00:00,Accel India III (Mauritius) Ltd.,4,C-Conversion,--D,1500000,1500000,1,0001881958,Class A Common Stock
D,05/31/2023 00:00:00,GANDHI SAMEER K,4,C-Conversion,--I,1000000,21000000,12,0001201326,Class B Common Stock
D,05/31/2023 00:00:00,GANDHI SAMEER K,4,C-Conversion,--I,1500000,21000000,11,0001201326,Class B Common Stock
A,05/31/2023 00:00:00,GANDHI SAMEER K,4,J-Other,--I,33462,73890,6,0001201326,Class A Common Stock
A,05/31/2023 00:00:00,GANDHI SAMEER K,4,J-Other,--I,19955,161420,5,0001201326,Class A Common Stock
D,05/31/2023 00:00:00,GANDHI SAMEER K,4,J-Other,--I,1000000,0,4,0001201326,Class A Common Stock
A,05/31/2023 00:00:00,GANDHI SAMEER K,4,C-Conversion,--I,1000000,1000000,3,0001201326,Class A Common Stock
D,05/31/2023 00:00:00,GANDHI SAMEER K,4,J-Other,--I,1500000,0,2,0001201326,Class A Common Stock
A,05/31/2023 00:00:00,GANDHI SAMEER K,4,C-Conversion,--I,1500000,1500000,1,0001201326,Class A Common Stock
A,05/28/2023 00:00:00,PADGETT BARRY L.,4,M-Exempt,--D,9370,40309,3,0001511194,Class B Common Stock
D,05/28/2023 00:00:00,PADGETT BARRY L.,4,M-Exempt,--D,1560,42190,2,0001511194,Restricted Stock Units
D,05/28/2023 00:00:00,PADGETT BARRY L.,4,M-Exempt,--D,7810,70310,1,0001511194,Restricted Stock Units
D,05/22/2023 00:00:00,GANDHI SAMEER K,4,C-Conversion,--I,1208940,22000000,12,0001201326,Class B Common Stock
D,05/22/2023 00:00:00,GANDHI SAMEER K,4,C-Conversion,--I,1500000,22500000,11,0001201326,Class B Common Stock
A,05/22/2023 00:00:00,GANDHI SAMEER K,4,J-Other,--I,40428,40428,6,0001201326,Class A Common Stock
A,05/22/2023 00:00:00,GANDHI SAMEER K,4,J-Other,--I,19955,141465,5,0001201326,Class A Common Stock
D,05/22/2023 00:00:00,GANDHI SAMEER K,4,J-Other,--I,1208940,0,4,0001201326,Class A Common Stock
A,05/22/2023 00:00:00,GANDHI SAMEER K,4,C-Conversion,--I,1208940,1208940,3,0001201326,Class A Common Stock
D,05/22/2023 00:00:00,GANDHI SAMEER K,4,J-Other,--I,1500000,0,2,0001201326,Class A Common Stock
A,05/22/2023 00:00:00,GANDHI SAMEER K,4,C-Conversion,--I,1500000,1500000,1,0001201326,Class A Common Stock
D,05/22/2023 00:00:00,Accel India III (Mauritius) Ltd.,4,C-Conversion,--D,1208940,22000000,6,0001881958,Class B Common Stock
D,05/22/2023 00:00:00,Accel India III (Mauritius) Ltd.,4,C-Conversion,--D,1500000,22500000,5,0001881958,Class B Common Stock
D,05/22/2023 00:00:00,Accel India III (Mauritius) Ltd.,4,J-Other,--D,1208940,0,4,0001881958,Class A Common Stock
A,05/22/2023 00:00:00,Accel India III (Mauritius) Ltd.,4,C-Conversion,--D,1208940,1208940,3,0001881958,Class A Common Stock
D,05/22/2023 00:00:00,Accel India III (Mauritius) Ltd.,4,J-Other,--D,1500000,0,2,0001881958,Class A Common Stock
A,05/22/2023 00:00:00,Accel India III (Mauritius) Ltd.,4,C-Conversion,--D,1500000,1500000,1,0001881958,Class A Common Stock
D,05/13/2023 00:00:00,Sloat Tyler,4,C-Conversion,--D,23244,806034,5,0001735436,Class B Common Stock
A,05/13/2023 00:00:00,Sloat Tyler,4,M-Exempt,--D,46880,829278,4,0001735436,Class B Common Stock
D,05/13/2023 00:00:00,Sloat Tyler,4,M-Exempt,--D,46880,515620,3,0001735436,Restricted Stock Units
D,05/13/2023 00:00:00,Sloat Tyler,4,F-InKind,--D,23244,591515,2,0001735436,Class A Common Stock
A,05/13/2023 00:00:00,Sloat Tyler,4,C-Conversion,--D,23244,612967,1,0001735436,Class A Common Stock
D,05/12/2023 00:00:00,GANDHI SAMEER K,4,C-Conversion,--I,1500000,24000000,8,0001201326,Class B Common Stock
A,05/12/2023 00:00:00,GANDHI SAMEER K,4,J-Other,--I,19949,121510,3,0001201326,Class A Common Stock
D,05/12/2023 00:00:00,GANDHI SAMEER K,4,J-Other,--I,1500000,0,2,0001201326,Class A Common Stock
A,05/12/2023 00:00:00,GANDHI SAMEER K,4,C-Conversion,--I,1500000,1500000,1,0001201326,Class A Common Stock
D,05/12/2023 00:00:00,Accel India III (Mauritius) Ltd.,4,C-Conversion,--D,1500000,24000000,3,0001881958,Class B Common Stock
D,05/12/2023 00:00:00,Accel India III (Mauritius) Ltd.,4,J-Other,--D,1500000,0,2,0001881958,Class A Common Stock
A,05/12/2023 00:00:00,Accel India III (Mauritius) Ltd.,4,C-Conversion,--D,1500000,1500000,1,0001881958,Class A Common Stock
D,05/10/2023 00:00:00,Flower Johanna,4,C-Conversion,--D,4700,127030,3,0001872303,Class B Common Stock
D,05/10/2023 00:00:00,Flower Johanna,4,S-Sale,--D,4700,18189,2,0001872303,Class A Common Stock
A,05/10/2023 00:00:00,Flower Johanna,4,C-Conversion,--D,4700,22889,1,0001872303,Class A Common Stock
D,05/10/2023 00:00:00,Taylor Jennifer H,4,C-Conversion,--D,4685,93775,5,0001882813,Class B Common Stock
A,05/10/2023 00:00:00,Taylor Jennifer H,4,M-Exempt,--D,9380,98460,4,0001882813,Class B Common Stock
D,05/10/2023 00:00:00,Taylor Jennifer H,4,M-Exempt,--D,9380,262500,3,0001882813,Restricted Stock Units
D,05/10/2023 00:00:00,Taylor Jennifer H,4,S-Sale,--D,4485,17816,2,0001882813,Class A Common Stock
A,05/10/2023 00:00:00,Taylor Jennifer H,4,C-Conversion,--D,4685,22501,1,0001882813,Class A Common Stock
D,05/05/2023 00:00:00,PADGETT BARRY L.,4,C-Conversion,--D,6566,30939,3,0001511194,Class B Common Stock
D,05/05/2023 00:00:00,PADGETT BARRY L.,4,S-Sale,--D,6566,16428,2,0001511194,Class A Common Stock
A,05/05/2023 00:00:00,PADGETT BARRY L.,4,C-Conversion,--D,6566,22994,1,0001511194,Class A Common Stock
D,05/04/2023 00:00:00,NELSON ZACHARY,4,C-Conversion,--D,8433,39860,4,0001073342,Class B Common Stock
D,05/04/2023 00:00:00,NELSON ZACHARY,4,S-Sale,--D,100,16230,3,0001073342,Class A Common Stock
D,05/04/2023 00:00:00,NELSON ZACHARY,4,S-Sale,--D,8333,16330,2,0001073342,Class A Common Stock
A,05/04/2023 00:00:00,NELSON ZACHARY,4,C-Conversion,--D,8433,24663,1,0001073342,Class A Common Stock
A,05/02/2023 00:00:00,Flower Johanna,4,M-Exempt,--D,9380,131730,3,0001872303,Class B Common Stock
D,05/02/2023 00:00:00,Flower Johanna,4,M-Exempt,--D,1560,43750,2,0001872303,Restricted Stock Units
D,05/02/2023 00:00:00,Flower Johanna,4,M-Exempt,--D,7820,78120,1,0001872303,Restricted Stock Units
A,05/01/2023 00:00:00,NELSON ZACHARY,4,M-Exempt,--D,9380,48293,2,0001073342,Class B Common Stock
D,05/01/2023 00:00:00,NELSON ZACHARY,4,M-Exempt,--D,9380,262500,1,0001073342,Restricted Stock Units
D,05/01/2023 00:00:00,Mathrubootham Rathnagirish,4,C-Conversion,--D,73782,14570578,5,0001872299,Class B Common Stock
A,05/01/2023 00:00:00,Mathrubootham Rathnagirish,4,M-Exempt,--D,187500,14644360,4,0001872299,Class B Common Stock
D,05/01/2023 00:00:00,Mathrubootham Rathnagirish,4,M-Exempt,--D,187500,1875000,3,0001872299,Restricted Stock Units
D,05/01/2023 00:00:00,Mathrubootham Rathnagirish,4,F-InKind,--D,73782,0,2,0001872299,Class A Common Stock
A,05/01/2023 00:00:00,Mathrubootham Rathnagirish,4,C-Conversion,--D,73782,73782,1,0001872299,Class A Common Stock
D,05/01/2023 00:00:00,AUSTIN ROXANNE S,4,J-Other,--D,114590,171870,2,0001061632,Restricted Stock Units
A,05/01/2023 00:00:00,AUSTIN ROXANNE S,4,J-Other,--D,114590,158539,1,0001061632,Class A Common Stock
D,05/01/2023 00:00:00,Sloat Tyler,4,F-InKind,--D,6822,589723,3,0001735436,Class A Common Stock
D,05/01/2023 00:00:00,Sloat Tyler,4,F-InKind,--D,6822,596545,2,0001735436,Class A Common Stock
A,05/01/2023 00:00:00,Sloat Tyler,4,A-Award,--D,346385,603367,1,0001735436,Class A Common Stock
D,05/01/2023 00:00:00,Epstein Stacey,4,F-InKind,--D,3623,317139,3,0001872282,Class A Common Stock
D,05/01/2023 00:00:00,Epstein Stacey,4,F-InKind,--D,2717,320762,2,0001872282,Class A Common Stock
A,05/01/2023 00:00:00,Epstein Stacey,4,A-Award,--D,225903,323479,1,0001872282,Class A Common Stock
D,05/01/2023 00:00:00,Ramamurthy Srinivasagopalan,4,F-InKind,--D,7245,625601,3,0001558610,Class A Common Stock
D,05/01/2023 00:00:00,Ramamurthy Srinivasagopalan,4,F-InKind,--D,9056,632846,2,0001558610,Class A Common Stock
A,05/01/2023 00:00:00,Ramamurthy Srinivasagopalan,4,A-Award,--D,338855,641902,1,0001558610,Class A Common Stock
A,04/28/2023 00:00:00,PADGETT BARRY L.,4,M-Exempt,--D,9380,37505,3,0001511194,Class B Common Stock
D,04/28/2023 00:00:00,PADGETT BARRY L.,4,M-Exempt,--D,1560,43750,2,0001511194,Restricted Stock Units
D,04/28/2023 00:00:00,PADGETT BARRY L.,4,M-Exempt,--D,7820,78120,1,0001511194,Restricted Stock Units
D,04/13/2023 00:00:00,Sloat Tyler,4,C-Conversion,--D,23239,782398,5,0001735436,Class B Common Stock
A,04/13/2023 00:00:00,Sloat Tyler,4,M-Exempt,--D,46870,805637,4,0001735436,Class B Common Stock
D,04/13/2023 00:00:00,Sloat Tyler,4,M-Exempt,--D,46870,562500,3,0001735436,Restricted Stock Units
D,04/13/2023 00:00:00,Sloat Tyler,4,F-InKind,--D,23239,256982,2,0001735436,Class A Common Stock
A,04/13/2023 00:00:00,Sloat Tyler,4,C-Conversion,--D,23239,280221,1,0001735436,Class A Common Stock
D,04/11/2023 00:00:00,AUSTIN ROXANNE S,4,C-Conversion,--D,22920,240620,2,0001061632,Class B Common Stock
A,04/11/2023 00:00:00,AUSTIN ROXANNE S,4,C-Conversion,--D,22920,43949,1,0001061632,Class A Common Stock
D,04/10/2023 00:00:00,Flower Johanna,4,C-Conversion,--D,4700,122350,3,0001872303,Class B Common Stock
D,04/10/2023 00:00:00,Flower Johanna,4,S-Sale,--D,4700,18189,2,0001872303,Class A Common Stock
A,04/10/2023 00:00:00,Flower Johanna,4,C-Conversion,--D,4700,22889,1,0001872303,Class A Common Stock
D,04/10/2023 00:00:00,Taylor Jennifer H,4,C-Conversion,--D,4685,89080,5,0001882813,Class B Common Stock
A,04/10/2023 00:00:00,Taylor Jennifer H,4,M-Exempt,--D,9370,93765,4,0001882813,Class B Common Stock
D,04/10/2023 00:00:00,Taylor Jennifer H,4,M-Exempt,--D,9370,271880,3,0001882813,Restricted Stock Units
D,04/10/2023 00:00:00,Taylor Jennifer H,4,S-Sale,--D,4485,17816,2,0001882813,Class A Common Stock
A,04/10/2023 00:00:00,Taylor Jennifer H,4,C-Conversion,--D,4685,22501,1,0001882813,Class A Common Stock
D,04/09/2023 00:00:00,Ramamurthy Srinivasagopalan,4,C-Conversion,--D,75938,540473,5,0001558610,Class B Common Stock
A,04/09/2023 00:00:00,Ramamurthy Srinivasagopalan,4,M-Exempt,--D,144230,616411,4,0001558610,Class B Common Stock
D,04/09/2023 00:00:00,Ramamurthy Srinivasagopalan,4,M-Exempt,--D,144230,144230,3,0001558610,Restricted Stock Units
D,04/09/2023 00:00:00,Ramamurthy Srinivasagopalan,4,F-InKind,--D,75938,303047,2,0001558610,Class A Common Stock
A,04/09/2023 00:00:00,Ramamurthy Srinivasagopalan,4,C-Conversion,--D,75938,378985,1,0001558610,Class A Common Stock
A,04/08/2023 00:00:00,AUSTIN ROXANNE S,4,M-Exempt,--D,11460,263540,2,0001061632,Class B Common Stock
D,04/08/2023 00:00:00,AUSTIN ROXANNE S,4,M-Exempt,--D,11460,286460,1,0001061632,Restricted Stock Units
D,04/03/2023 00:00:00,NELSON ZACHARY,4,C-Conversion,--D,8433,38913,6,0001073342,Class B Common Stock
D,04/03/2023 00:00:00,NELSON ZACHARY,4,S-Sale,--D,8433,16230,3,0001073342,Class A Common Stock
A,04/03/2023 00:00:00,NELSON ZACHARY,4,C-Conversion,--D,8433,24663,2,0001073342,Class A Common Stock
A,04/02/2023 00:00:00,Flower Johanna,4,M-Exempt,--D,9380,127050,4,0001872303,Class B Common Stock
D,04/02/2023 00:00:00,Flower Johanna,4,M-Exempt,--D,1570,45310,3,0001872303,Restricted Stock Units
D,04/02/2023 00:00:00,Flower Johanna,4,M-Exempt,--D,7810,85940,2,0001872303,Restricted Stock Units
A,04/01/2023 00:00:00,GANDHI SAMEER K,4,A-Award,--D,870,19558,1,0001201326,Class A Common Stock
D,04/01/2023 00:00:00,Ramamurthy Srinivasagopalan,4,C-Conversion,--D,11515,472181,5,0001558610,Class B Common Stock
A,04/01/2023 00:00:00,Ramamurthy Srinivasagopalan,4,M-Exempt,--D,21870,483696,4,0001558610,Class B Common Stock
D,04/01/2023 00:00:00,Ramamurthy Srinivasagopalan,4,M-Exempt,--D,21870,175000,3,0001558610,Restricted Stock Units
D,04/01/2023 00:00:00,Ramamurthy Srinivasagopalan,4,F-InKind,--D,11515,303047,2,0001558610,Class A Common Stock
A,04/01/2023 00:00:00,Ramamurthy Srinivasagopalan,4,C-Conversion,--D,11515,314562,1,0001558610,Class A Common Stock
A,04/01/2023 00:00:00,AUSTIN ROXANNE S,4,A-Award,--D,1123,21029,1,0001061632,Class A Common Stock
A,04/01/2023 00:00:00,Flower Johanna,4,A-Award,--D,683,18189,1,0001872303,Class A Common Stock
A,04/01/2023 00:00:00,NELSON ZACHARY,4,M-Exempt,--D,9370,47346,5,0001073342,Class B Common Stock
D,04/01/2023 00:00:00,NELSON ZACHARY,4,M-Exempt,--D,9370,271880,4,0001073342,Restricted Stock Units
A,04/01/2023 00:00:00,NELSON ZACHARY,4,A-Award,--D,724,16230,1,0001073342,Class A Common Stock
A,04/01/2023 00:00:00,Taylor Jennifer H,4,A-Award,--D,626,17816,1,0001882813,Class A Common Stock
D,03/31/2023 00:00:00,Epstein Stacey,4,C-Conversion,--D,21700,65091,3,0001872282,Class B Common Stock
D,03/31/2023 00:00:00,Epstein Stacey,4,S-Sale,--D,21700,97576,2,0001872282,Class A Common Stock
A,03/31/2023 00:00:00,Epstein Stacey,4,C-Conversion,--D,21700,119276,1,0001872282,Class A Common Stock
D,03/30/2023 00:00:00,PADGETT BARRY L.,4,C-Conversion,--D,6566,28125,6,0001511194,Class B Common Stock
D,03/30/2023 00:00:00,PADGETT BARRY L.,4,S-Sale,--D,6566,16428,2,0001511194,Class A Common Stock
A,03/30/2023 00:00:00,PADGETT BARRY L.,4,C-Conversion,--D,6566,22994,1,0001511194,Class A Common Stock
A,03/28/2023 00:00:00,PADGETT BARRY L.,4,M-Exempt,--D,9380,34691,5,0001511194,Class B Common Stock
D,03/28/2023 00:00:00,PADGETT BARRY L.,4,M-Exempt,--D,1570,45310,4,0001511194,Restricted Stock Units
D,03/28/2023 00:00:00,PADGETT BARRY L.,4,M-Exempt,--D,7810,85940,3,0001511194,Restricted Stock Units
D,03/14/2023 00:00:00,Epstein Stacey,4,C-Conversion,--D,157302,86791,8,0001872282,Class B Common Stock
D,03/14/2023 00:00:00,Epstein Stacey,4,S-Sale,--D,162187,97576,4,0001872282,Class A Common Stock
A,03/14/2023 00:00:00,Epstein Stacey,4,C-Conversion,--D,157302,259763,3,0001872282,Class A Common Stock
D,03/13/2023 00:00:00,Sloat Tyler,4,C-Conversion,--D,23244,758767,5,0001735436,Class B Common Stock
A,03/13/2023 00:00:00,Sloat Tyler,4,M-Exempt,--D,46880,782011,4,0001735436,Class B Common Stock
D,03/13/2023 00:00:00,Sloat Tyler,4,M-Exempt,--D,46880,609370,3,0001735436,Restricted Stock Units
D,03/13/2023 00:00:00,Sloat Tyler,4,F-InKind,--D,23244,256982,2,0001735436,Class A Common Stock
A,03/13/2023 00:00:00,Sloat Tyler,4,C-Conversion,--D,23244,280226,1,0001735436,Class A Common Stock
D,03/10/2023 00:00:00,Epstein Stacey,4,C-Conversion,--D,36212,244093,7,0001872282,Class B Common Stock
A,03/10/2023 00:00:00,Epstein Stacey,4,M-Exempt,--D,68750,280305,6,0001872282,Class B Common Stock
D,03/10/2023 00:00:00,Epstein Stacey,4,M-Exempt,--D,68750,550000,5,0001872282,Restricted Stock Units
D,03/10/2023 00:00:00,Epstein Stacey,4,F-InKind,--D,36212,102461,2,0001872282,Class A Common Stock
A,03/10/2023 00:00:00,Epstein Stacey,4,C-Conversion,--D,36212,138673,1,0001872282,Class A Common Stock
D,03/10/2023 00:00:00,Taylor Jennifer H,4,C-Conversion,--D,4685,84395,6,0001882813,Class B Common Stock
A,03/10/2023 00:00:00,Taylor Jennifer H,4,M-Exempt,--D,9380,89080,5,0001882813,Class B Common Stock
D,03/10/2023 00:00:00,Taylor Jennifer H,4,M-Exempt,--D,9380,281250,4,0001882813,Restricted Stock Units
D,03/10/2023 00:00:00,Taylor Jennifer H,4,S-Sale,--D,200,17190,3,0001882813,Class A Common Stock
D,03/10/2023 00:00:00,Taylor Jennifer H,4,S-Sale,--D,4485,17390,2,0001882813,Class A Common Stock
A,03/10/2023 00:00:00,Taylor Jennifer H,4,C-Conversion,--D,4685,21875,1,0001882813,Class A Common Stock
D,03/10/2023 00:00:00,Flower Johanna,4,C-Conversion,--D,4700,117670,4,0001872303,Class B Common Stock
D,03/10/2023 00:00:00,Flower Johanna,4,S-Sale,--D,100,17506,3,0001872303,Class A Common Stock
D,03/10/2023 00:00:00,Flower Johanna,4,S-Sale,--D,4600,17606,2,0001872303,Class A Common Stock
A,03/10/2023 00:00:00,Flower Johanna,4,C-Conversion,--D,4700,22206,1,0001872303,Class A Common Stock
A,03/08/2023 00:00:00,AUSTIN ROXANNE S,4,M-Exempt,--D,11460,252080,2,0001061632,Class B Common Stock
D,03/08/2023 00:00:00,AUSTIN ROXANNE S,4,M-Exempt,--D,11460,297920,1,0001061632,Restricted Stock Units
D,03/03/2023 00:00:00,Mathrubootham Rathnagirish,4,C-Conversion,--D,333333,14456860,10,0001872299,Class B Common Stock
D,03/03/2023 00:00:00,Mathrubootham Rathnagirish,4,S-Sale,--D,52218,0,7,0001872299,Class A Common Stock
D,03/03/2023 00:00:00,Mathrubootham Rathnagirish,4,S-Sale,--D,281115,52218,6,0001872299,Class A Common Stock
A,03/03/2023 00:00:00,Mathrubootham Rathnagirish,4,C-Conversion,--D,333333,333333,5,0001872299,Class A Common Stock
D,03/02/2023 00:00:00,NELSON ZACHARY,4,C-Conversion,--D,8433,37976,5,0001073342,Class B Common Stock
D,03/02/2023 00:00:00,NELSON ZACHARY,4,S-Sale,--D,8433,15506,2,0001073342,Class A Common Stock
A,03/02/2023 00:00:00,NELSON ZACHARY,4,C-Conversion,--D,8433,23939,1,0001073342,Class A Common Stock
D,03/02/2023 00:00:00,Mathrubootham Rathnagirish,4,C-Conversion,--D,333333,14790193,9,0001872299,Class B Common Stock
D,03/02/2023 00:00:00,Mathrubootham Rathnagirish,4,S-Sale,--D,333333,0,4,0001872299,Class A Common Stock
A,03/02/2023 00:00:00,Mathrubootham Rathnagirish,4,C-Conversion,--D,333333,333333,3,0001872299,Class A Common Stock
A,03/02/2023 00:00:00,Flower Johanna,4,M-Exempt,--D,9370,122370,3,0001872303,Class B Common Stock
D,03/02/2023 00:00:00,Flower Johanna,4,M-Exempt,--D,1560,46880,2,0001872303,Restricted Stock Units
D,03/02/2023 00:00:00,Flower Johanna,4,M-Exempt,--D,7810,93750,1,0001872303,Restricted Stock Units
D,03/02/2023 00:00:00,PADGETT BARRY L.,4,C-Conversion,--D,6559,25311,6,0001511194,Class B Common Stock
D,03/02/2023 00:00:00,PADGETT BARRY L.,4,S-Sale,--D,6559,16428,2,0001511194,Class A Common Stock
A,03/02/2023 00:00:00,PADGETT BARRY L.,4,C-Conversion,--D,6559,22987,1,0001511194,Class A Common Stock
A,03/01/2023 00:00:00,NELSON ZACHARY,4,M-Exempt,--D,9380,46409,4,0001073342,Class B Common Stock
D,03/01/2023 00:00:00,NELSON ZACHARY,4,M-Exempt,--D,9380,281250,3,0001073342,Restricted Stock Units
D,03/01/2023 00:00:00,Mathrubootham Rathnagirish,4,C-Conversion,--D,333334,15123526,8,0001872299,Class B Common Stock
D,03/01/2023 00:00:00,Mathrubootham Rathnagirish,4,S-Sale,--D,333334,0,2,0001872299,Class A Common Stock
A,03/01/2023 00:00:00,Mathrubootham Rathnagirish,4,C-Conversion,--D,333334,333334,1,0001872299,Class A Common Stock
A,02/28/2023 00:00:00,PADGETT BARRY L.,4,M-Exempt,--D,9370,31870,5,0001511194,Class B Common Stock
D,02/28/2023 00:00:00,PADGETT BARRY L.,4,M-Exempt,--D,1560,46880,4,0001511194,Restricted Stock Units
D,02/28/2023 00:00:00,PADGETT BARRY L.,4,M-Exempt,--D,7810,93750,3,0001511194,Restricted Stock Units
D,02/14/2023 00:00:00,GANDHI SAMEER K,4,C-Conversion,--I,3000000,25500000,8,0001201326,Class B Common Stock
A,02/14/2023 00:00:00,GANDHI SAMEER K,4,J-Other,--I,39917,101561,3,0001201326,Class A Common Stock
D,02/14/2023 00:00:00,GANDHI SAMEER K,4,J-Other,--I,3000000,0,2,0001201326,Class A Common Stock
A,02/14/2023 00:00:00,GANDHI SAMEER K,4,C-Conversion,--I,3000000,3000000,1,0001201326,Class A Common Stock
D,02/14/2023 00:00:00,Accel India III (Mauritius) Ltd.,4,C-Conversion,--D,3000000,25500000,3,0001881958,Class B Common Stock
D,02/14/2023 00:00:00,Accel India III (Mauritius) Ltd.,4,J-Other,--D,3000000,0,2,0001881958,Class A Common Stock
A,02/14/2023 00:00:00,Accel India III (Mauritius) Ltd.,4,C-Conversion,--D,3000000,3000000,1,0001881958,Class A Common Stock
A,02/14/2023 00:00:00,"WestBridge Crossover Fund, LLC",4,P-Purchase,--D,7124,16512210,3,0001526766,Class A common stock
