MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,06/22/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,21430,110500323,3,0001750183,AMC Preferred Equity Units
D,06/22/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,4715500,110521753,2,0001750183,AMC Preferred Equity Units
D,06/22/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,2829300,115237253,1,0001750183,AMC Preferred Equity Units
D,06/21/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,424400,118066553,5,0001750183,AMC Preferred Equity Units
D,06/21/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,75000,118490953,4,0001750183,AMC Preferred Equity Units
D,06/21/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1759735,118565953,3,0001750183,AMC Preferred Equity Units
D,06/20/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1000000,120325688,2,0001750183,AMC Preferred Equity Units
D,06/20/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1121511,121325688,1,0001750183,AMC Preferred Equity Units
D,06/16/2023 00:00:00,Antara Capital LP,4,X-InTheMoney,--I,14770,0,18,0001750183,Put Option (right to sell)
A,06/16/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,1,36052,17,0001750183,Put Option (right to sell)
A,06/16/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,3885,45161,16,0001750183,Put Option (right to sell)
A,06/16/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,2428,36051,15,0001750183,Put Option (right to sell)
D,06/16/2023 00:00:00,Antara Capital LP,4,X-InTheMoney,--I,1477000,0,8,0001750183,Class A Common Stock
D,06/16/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1000000,122447199,7,0001750183,AMC Preferred Equity Units
D,06/16/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1000000,123447199,6,0001750183,AMC Preferred Equity Units
D,06/16/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1253091,124447199,5,0001750183,AMC Preferred Equity Units
D,06/15/2023 00:00:00,Antara Capital LP,4,X-InTheMoney,--I,100,0,14,0001750183,Put Option (right to sell)
A,06/15/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,9712,41276,13,0001750183,Put Option (right to sell)
A,06/15/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,9584,31165,12,0001750183,Put Option (right to sell)
A,06/15/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,17,21581,11,0001750183,Put Option (right to sell)
A,06/15/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,1755,34827,10,0001750183,Put Option (right to sell)
A,06/15/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,2009,33623,9,0001750183,Put Option (right to sell)
D,06/15/2023 00:00:00,Antara Capital LP,4,X-InTheMoney,--I,10000,0,4,0001750183,Class A Common Stock
D,06/15/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1000000,125700290,3,0001750183,AMC Preferred Equity Units
D,06/15/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1000000,126700290,2,0001750183,AMC Preferred Equity Units
D,06/15/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1631994,127700290,1,0001750183,AMC Preferred Equity Units
D,06/14/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1805000,129332284,2,0001750183,AMC Preferred Equity Units
D,06/14/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1000000,131137284,1,0001750183,AMC Preferred Equity Units
A,06/13/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,10000,31564,3,0001750183,Put Option (right to sell)
A,06/12/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,10000,31614,10,0001750183,Put Option (right to sell)
D,06/12/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1000000,132137284,3,0001750183,AMC Preferred Equity Units
D,06/12/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1100000,133137284,2,0001750183,AMC Preferred Equity Units
A,06/09/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,5000,52600,9,0001750183,Put Option (right to sell)
A,06/09/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,4476,33072,8,0001750183,Put Option (right to sell)
A,06/09/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,2500,21614,7,0001750183,Put Option (right to sell)
A,06/09/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,2500,21564,6,0001750183,Put Option (right to sell)
A,06/09/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,2500,21564,5,0001750183,Put Option (right to sell)
A,06/09/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,50,19114,4,0001750183,Put Option (right to sell)
D,06/09/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1884800,134237284,1,0001750183,AMC Preferred Equity Units
A,06/08/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,9532,28596,5,0001750183,Put Option (right to sell)
D,06/08/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1000000,136122084,4,0001750183,AMC Preferred Equity Units
D,06/08/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1000000,137122084,3,0001750183,AMC Preferred Equity Units
D,06/07/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,500000,138122084,2,0001750183,AMC Preferred Equity Units
D,06/07/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,500000,138622084,1,0001750183,AMC Preferred Equity Units
A,06/06/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,47660,47660,4,0001750183,Put Option (right to sell)
D,06/06/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1247463,139122084,3,0001750183,AMC Preferred Equity Units
D,06/06/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1373975,140369547,2,0001750183,AMC Preferred Equity Units
D,06/05/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1414000,141743522,1,0001750183,AMC Preferred Equity Units
A,06/02/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,19064,19064,7,0001750183,Put Option (right to sell)
A,06/02/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,19064,19064,6,0001750183,Put Option (right to sell)
D,06/02/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,337380,143157522,2,0001750183,AMC Preferred Equity Units
A,06/01/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,19064,19064,5,0001750183,Put Option (right to sell)
A,06/01/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,9532,19064,4,0001750183,Put Option (right to sell)
A,06/01/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,9532,9532,3,0001750183,Put Option (right to sell)
D,06/01/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1207946,143494902,1,0001750183,AMC Preferred Equity Units
D,05/24/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,500000,144702848,1,0001750183,AMC Preferred Equity Units
D,05/23/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,500000,145202848,2,0001750183,AMC Preferred Equity Units
D,05/22/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,500000,145702848,1,0001750183,AMC Preferred Equity Units
D,05/19/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1000000,146202848,2,0001750183,AMC Preferred Equity Units
D,05/18/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1000000,147202848,1,0001750183,AMC Preferred Equity Units
D,05/17/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,426868,148202848,4,0001750183,AMC Preferred Equity Units
D,05/16/2023 00:00:00,Antara Capital LP,4,J-Other,--I,4087923,148629716,3,0001750183,AMC Preferred Equity Units
D,05/16/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,364047,152717639,2,0001750183,AMC Preferred Equity Units
D,05/16/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,133900,153081686,1,0001750183,AMC Preferred Equity Units
D,05/15/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,500000,153215586,4,0001750183,AMC Preferred Equity Units
D,05/15/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,22800,153715586,3,0001750183,AMC Preferred Equity Units
D,05/15/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,613111,153738386,2,0001750183,AMC Preferred Equity Units
D,05/15/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,100036,154351497,1,0001750183,AMC Preferred Equity Units
A,05/08/2023 00:00:00,Antara Capital LP,4,P-Purchase,1-I,200000,0,3,0001750183,Total Return Swap
A,05/08/2023 00:00:00,Antara Capital LP,4,P-Purchase,1-I,325581,200000,2,0001750183,Total Return Swap
A,05/08/2023 00:00:00,Antara Capital LP,4,P-Purchase,1-I,400000,0,1,0001750183,Total Return Swap
D,05/04/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,12750,14770,2,0001750183,Put Option (right to sell)
D,05/04/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,6374,27520,1,0001750183,Put Option (right to sell)
D,05/03/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,12750,33894,3,0001750183,Put Option (right to sell)
D,05/03/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,955190,154451533,2,0001750183,AMC Preferred Equity Units
D,05/02/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1263420,155406723,1,0001750183,AMC Preferred Equity Units
D,04/25/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,3187,46644,4,0001750183,Put Option (right to sell)
D,04/24/2023 00:00:00,Antara Capital LP,4,X-InTheMoney,--I,10000,0,3,0001750183,Put Option (obligation to buy)
A,04/24/2023 00:00:00,Antara Capital LP,4,X-InTheMoney,--I,1000000,1000000,2,0001750183,Class A Common Stock
D,04/24/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1500000,156670143,1,0001750183,AMC Preferred Equity Units
D,04/21/2023 00:00:00,Antara Capital LP,4,E-ExpireShort,--I,9887,0,1,0001750183,Call Option (Obligation to sell)
D,04/20/2023 00:00:00,Antara Capital LP,4,X-InTheMoney,--I,6,9887,4,0001750183,Call Option (Obligation to sell)
D,04/20/2023 00:00:00,Antara Capital LP,4,X-InTheMoney,--I,600,0,2,0001750183,Class A Common Stock
D,04/19/2023 00:00:00,Antara Capital LP,4,X-InTheMoney,--I,107,9893,3,0001750183,Call Option (Obligation to sell)
D,04/19/2023 00:00:00,Antara Capital LP,4,X-InTheMoney,--I,10700,0,1,0001750183,Class A Common Stock
D,04/14/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,10000,10000,2,0001750183,Call Option (Obligation to sell)
D,04/14/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,2918400,158170143,1,0001750183,AMC Preferred Equity Units
D,04/05/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,8385,161088543,9,0001750183,AMC Preferred Equity Units
D,04/05/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1000000,161096928,8,0001750183,AMC Preferred Equity Units
A,04/04/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,14000,24000,14,0001750183,Put Option (right to sell)
A,04/04/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,9415,9415,13,0001750183,Put Option (right to sell)
A,04/04/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,14000,14000,12,0001750183,Put Option (right to sell)
A,04/04/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,7540,7540,11,0001750183,Put Option (right to sell)
A,04/04/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,5045,5045,10,0001750183,Put Option (right to sell)
D,04/04/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,50000,0,7,0001750183,Class A Common Stock
D,04/04/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1000000,162096928,6,0001750183,AMC Preferred Equity Units
D,04/04/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,2000000,163096928,5,0001750183,AMC Preferred Equity Units
D,04/04/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1000000,165096928,4,0001750183,AMC Preferred Equity Units
D,04/04/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,3000000,166096928,3,0001750183,AMC Preferred Equity Units
D,04/04/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,1000000,169096928,2,0001750183,AMC Preferred Equity Units
D,04/04/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,2000000,170096928,1,0001750183,AMC Preferred Equity Units
D,04/03/2023 00:00:00,Antara Capital LP,4,S-Sale,1-I,400000,400000,4,0001750183,Total Return Swap
D,04/03/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,750000,0,3,0001750183,Class A Common Stock
D,04/03/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,2500000,172096928,2,0001750183,AMC Preferred Equity Units
D,04/03/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,4635000,174596928,1,0001750183,AMC Preferred Equity Units
A,03/31/2023 00:00:00,Antara Capital LP,4/A,P-Purchase,--I,7478,10000,10,0001750183,Put Option (right to sell)
A,03/31/2023 00:00:00,Antara Capital LP,4/A,P-Purchase,--I,7478,161132,9,0001750183,Put Option (right to sell)
A,03/31/2023 00:00:00,Antara Capital LP,4/A,P-Purchase,--I,2522,2522,8,0001750183,Put Option (right to sell)
A,03/31/2023 00:00:00,Antara Capital LP,4/A,P-Purchase,--I,2522,153654,7,0001750183,Put Option (right to sell)
A,03/31/2023 00:00:00,Antara Capital LP,4/A,P-Purchase,--I,4120,151132,6,0001750183,Put Option (right to sell)
A,03/31/2023 00:00:00,Antara Capital LP,4/A,P-Purchase,--I,89180,89180,5,0001750183,Put Option (right to sell)
A,03/31/2023 00:00:00,Antara Capital LP,4/A,P-Purchase,--I,1250,1250,4,0001750183,Put Option (right to sell)
A,03/31/2023 00:00:00,Antara Capital LP,4/A,P-Purchase,--I,11500,11500,3,0001750183,Put Option (right to sell)
A,03/31/2023 00:00:00,Antara Capital LP,4/A,P-Purchase,--I,65588,65558,2,0001750183,Put Option (right to sell)
A,03/31/2023 00:00:00,Antara Capital LP,4/A,P-Purchase,--I,12215,147012,1,0001750183,Put Option (right to sell)
A,03/31/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,7478,10000,10,0001750183,Put Option (right to sell)
A,03/31/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,7478,161132,9,0001750183,Put Option (right to sell)
A,03/31/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,2522,2522,8,0001750183,Put Option (right to sell)
A,03/31/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,2522,153654,7,0001750183,Put Option (right to sell)
A,03/31/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,4120,151132,6,0001750183,Put Option (right to sell)
A,03/31/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,89180,89180,5,0001750183,Put Option (right to sell)
A,03/31/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,1250,1250,4,0001750183,Put Option (right to sell)
A,03/31/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,11500,11500,3,0001750183,Put Option (right to sell)
A,03/31/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,65588,65558,2,0001750183,Put Option (right to sell)
A,03/31/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,12215,147012,1,0001750183,Put Option (right to sell)
D,03/17/2023 00:00:00,Antara Capital LP,4/A,E-ExpireShort,--I,25000,0,1,0001750183,Call Option (obligation to sell)
D,03/17/2023 00:00:00,Antara Capital LP,4,E-ExpireShort,--I,25000,0,1,0001750183,Call Option (obligation to sell)
A,03/16/2023 00:00:00,Antara Capital LP,4/A,P-Purchase,--I,20000,134797,2,0001750183,Put Option (right to sell)
A,03/16/2023 00:00:00,Antara Capital LP,4/A,P-Purchase,--I,10000,10000,1,0001750183,Put Option (right to sell)
A,03/16/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,20000,134797,2,0001750183,Put Option (right to sell)
A,03/16/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,10000,10000,1,0001750183,Put Option (right to sell)
D,03/15/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,48000579,179231928,1,0001750183,AMC Preferred Equity Units
D,03/08/2023 00:00:00,Antara Capital LP,4/A,S-Sale,--I,8774,0,1,0001750183,Put Option (right to sell)
D,03/08/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,8774,0,2,0001750183,Put Option (right to sell)
D,03/08/2023 00:00:00,Antara Capital LP,4,S-Sale,1-I,500000,0,1,0001750183,Total Return Swap
D,03/06/2023 00:00:00,Antara Capital LP,4/A,S-Sale,--I,15000,0,3,0001750183,Call Option (right to buy)
D,03/06/2023 00:00:00,Antara Capital LP,4/A,S-Sale,--I,25000,0,2,0001750183,Call Option (right to buy)
D,03/06/2023 00:00:00,Antara Capital LP,4/A,S-Sale,--I,10000,0,1,0001750183,Call Option (right to buy)
D,03/06/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,15000,0,8,0001750183,Call Option (right to buy)
D,03/06/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,25000,0,7,0001750183,Call Option (right to buy)
D,03/06/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,10000,0,6,0001750183,Call Option (right to buy)
A,03/06/2023 00:00:00,Antara Capital LP,4,P-Purchase,1-I,474419,525581,5,0001750183,Total Return Swap
A,03/06/2023 00:00:00,Antara Capital LP,4,P-Purchase,1-I,500000,0,4,0001750183,Total Return Swap
A,03/06/2023 00:00:00,Antara Capital LP,4,P-Purchase,1-I,845000,0,3,0001750183,Total Return Swap
A,03/06/2023 00:00:00,Antara Capital LP,4,P-Purchase,1-I,640000,0,2,0001750183,Total Return Swap
A,03/06/2023 00:00:00,Antara Capital LP,4,P-Purchase,1-I,340581,0,1,0001750183,Total Return Swap
D,03/03/2023 00:00:00,Antara Capital LP,4/A,S-Sale,--I,30000,0,1,0001750183,Call Option (right to buy)
D,03/03/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,30000,0,4,0001750183,Call Option (right to buy)
A,03/03/2023 00:00:00,Antara Capital LP,4,P-Purchase,1-I,19419,340581,3,0001750183,Total Return Swap
A,03/03/2023 00:00:00,Antara Capital LP,4,P-Purchase,1-I,3980581,0,2,0001750183,Total Return Swap
A,03/03/2023 00:00:00,Antara Capital LP,4,P-Purchase,--I,380900,0,1,0001750183,Class A Common Stock
A,03/02/2023 00:00:00,Antara Capital LP,4,P-Purchase,1-I,500000,3980581,1,0001750183,Total Return Swap
A,03/01/2023 00:00:00,Antara Capital LP,4,P-Purchase,1-I,1000000,4480581,9,0001750183,Total Return Swap
D,02/28/2023 00:00:00,Antara Capital LP,4/A,S-Sale,--I,70000,0,6,0001750183,Put Option (right to sell)
D,02/28/2023 00:00:00,Antara Capital LP,4/A,S-Sale,--I,29900,100,5,0001750183,Put Option (right to sell)
A,02/28/2023 00:00:00,Antara Capital LP,4,P-Purchase,1-I,1500000,5480581,8,0001750183,Total Return Swap
D,02/28/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,70000,0,7,0001750183,Put Option (right to sell)
D,02/28/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,29900,100,6,0001750183,Put Option (right to sell)
D,02/27/2023 00:00:00,Antara Capital LP,4/A,S-Sale,--I,2281,89610,4,0001750183,Put Option (right to sell)
D,02/27/2023 00:00:00,Antara Capital LP,4/A,S-Sale,--I,77733,30000,3,0001750183,Put Option (right to sell)
D,02/27/2023 00:00:00,Antara Capital LP,4/A,S-Sale,--I,9439,91891,2,0001750183,Put Option (right to sell)
D,02/27/2023 00:00:00,Antara Capital LP,4/A,S-Sale,--I,6255,107733,1,0001750183,Put Option (right to sell)
A,02/27/2023 00:00:00,Antara Capital LP,4,P-Purchase,1-I,3500000,6980581,5,0001750183,Total Return Swap
D,02/27/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,2281,89610,4,0001750183,Put Option (right to sell)
D,02/27/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,77733,30000,3,0001750183,Put Option (right to sell)
D,02/27/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,9439,91891,2,0001750183,Put Option (right to sell)
D,02/27/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,6255,107733,1,0001750183,Put Option (right to sell)
D,02/24/2023 00:00:00,Antara Capital LP,4/A,S-Sale,--I,5491,0,7,0001750183,Put Option (right to sell)
D,02/24/2023 00:00:00,Antara Capital LP,4/A,S-Sale,--I,27218,5491,6,0001750183,Put Option (right to sell)
D,02/24/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,5491,0,7,0001750183,Put Option (right to sell)
D,02/24/2023 00:00:00,Antara Capital LP,4,S-Sale,--I,27218,5491,6,0001750183,Put Option (right to sell)
A,02/23/2023 00:00:00,HAMLISCH ELIOT R,4,A-Award,--D,75755,75755,8,0001915501,Restricted Stock Units
A,02/23/2023 00:00:00,HAMLISCH ELIOT R,4,A-Award,--D,42168,42168,7,0001915501,Restricted Stock Units
D,02/23/2023 00:00:00,HAMLISCH ELIOT R,4,F-InKind,--D,6648,11771,6,0001915501,AMC Preferred Equity Units
A,02/23/2023 00:00:00,HAMLISCH ELIOT R,4,A-Award,--D,12424,18419,5,0001915501,AMC Preferred Equity Units
A,02/23/2023 00:00:00,HAMLISCH ELIOT R,4,A-Award,--D,2332,5995,4,0001915501,AMC Preferred Equity Units
D,02/23/2023 00:00:00,HAMLISCH ELIOT R,4,F-InKind,--D,6937,11482,3,0001915501,Class A Common Stock
A,02/23/2023 00:00:00,HAMLISCH ELIOT R,4,A-Award,--D,12424,18419,2,0001915501,Class A Common Stock
A,02/23/2023 00:00:00,HAMLISCH ELIOT R,4,A-Award,--D,2332,5995,1,0001915501,Class A Common Stock
A,02/23/2023 00:00:00,COX CHRIS A,4,A-Award,--D,40940,40940,8,0001197421,Restricted Stock Units
A,02/23/2023 00:00:00,COX CHRIS A,4,A-Award,--D,22789,22789,7,0001197421,Restricted Stock Units
D,02/23/2023 00:00:00,COX CHRIS A,4,F-InKind,--D,23533,42912,6,0001197421,AMC Preferred Equity Units
A,02/23/2023 00:00:00,COX CHRIS A,4,A-Award,--D,43977,66445,5,0001197421,AMC Preferred Equity Units
A,02/23/2023 00:00:00,COX CHRIS A,4,A-Award,--D,8253,22468,4,0001197421,AMC Preferred Equity Units
D,02/23/2023 00:00:00,COX CHRIS A,4,F-InKind,--D,23533,42912,3,0001197421,Class A Common Stock
A,02/23/2023 00:00:00,COX CHRIS A,4,A-Award,--D,43977,66445,2,0001197421,Class A Common Stock
A,02/23/2023 00:00:00,COX CHRIS A,4,A-Award,--D,8253,22468,1,0001197421,Class A Common Stock
A,02/23/2023 00:00:00,CHAVARRIA CARLA C,4,A-Award,--D,71725,71725,8,0001595385,Restricted Stock Units
A,02/23/2023 00:00:00,CHAVARRIA CARLA C,4,A-Award,--D,39924,39924,7,0001595385,Restricted Stock Units
D,02/23/2023 00:00:00,CHAVARRIA CARLA C,4,F-InKind,--D,41894,221229,6,0001595385,AMC Preferred Equity Units
A,02/23/2023 00:00:00,CHAVARRIA CARLA C,4,A-Award,--D,76593,263123,5,0001595385,AMC Preferred Equity Units
A,02/23/2023 00:00:00,CHAVARRIA CARLA C,4,A-Award,--D,14373,186530,4,0001595385,AMC Preferred Equity Units
D,02/23/2023 00:00:00,CHAVARRIA CARLA C,4,F-InKind,--D,41894,219414,3,0001595385,Class A Common Stock
A,02/23/2023 00:00:00,CHAVARRIA CARLA C,4,A-Award,--D,76593,261308,2,0001595385,Class A Common Stock
A,02/23/2023 00:00:00,CHAVARRIA CARLA C,4,A-Award,--D,14373,184715,1,0001595385,Class A Common Stock
A,02/23/2023 00:00:00,CONNOR KEVIN M,4,A-Award,--D,72000,72000,8,0001227518,Restricted Stock Units
A,02/23/2023 00:00:00,CONNOR KEVIN M,4,A-Award,--D,40077,40077,7,0001227518,Restricted Stock Units
D,02/23/2023 00:00:00,CONNOR KEVIN M,4,F-InKind,--D,44423,82105,6,0001227518,AMC Preferred Equity Units
A,02/23/2023 00:00:00,CONNOR KEVIN M,4,A-Award,--D,81217,126528,5,0001227518,AMC Preferred Equity Units
A,02/23/2023 00:00:00,CONNOR KEVIN M,4,A-Award,--D,15241,45311,4,0001227518,AMC Preferred Equity Units
D,02/23/2023 00:00:00,CONNOR KEVIN M,4,F-InKind,--D,44423,80327,3,0001227518,Class A Common Stock
A,02/23/2023 00:00:00,CONNOR KEVIN M,4,A-Award,--D,81217,124750,2,0001227518,Class A Common Stock
A,02/23/2023 00:00:00,CONNOR KEVIN M,4,A-Award,--D,15241,43533,1,0001227518,Class A Common Stock
A,02/23/2023 00:00:00,FRANK ELIZABETH F,4,A-Award,--D,90503,90503,8,0001592354,Restricted Stock Units
A,02/23/2023 00:00:00,FRANK ELIZABETH F,4,A-Award,--D,50377,50377,7,0001592354,Restricted Stock Units
D,02/23/2023 00:00:00,FRANK ELIZABETH F,4,F-InKind,--D,56906,104157,6,0001592354,AMC Preferred Equity Units
A,02/23/2023 00:00:00,FRANK ELIZABETH F,4,A-Award,--D,104039,161063,5,0001592354,AMC Preferred Equity Units
A,02/23/2023 00:00:00,FRANK ELIZABETH F,4,A-Award,--D,19525,57024,4,0001592354,AMC Preferred Equity Units
D,02/23/2023 00:00:00,FRANK ELIZABETH F,4,F-InKind,--D,56906,102397,3,0001592354,Class A Common Stock
A,02/23/2023 00:00:00,FRANK ELIZABETH F,4,A-Award,--D,104039,159303,2,0001592354,Class A Common Stock
A,02/23/2023 00:00:00,FRANK ELIZABETH F,4,A-Award,--D,19525,55264,1,0001592354,Class A Common Stock
