MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,01/26/2022 00:00:00,Ford Matthew D.,4,M-Exempt,--D,3000,30500,1,0001465883,"Common Stock, par value $0.01 per share"
A,01/15/2022 00:00:00,ECKERT BRET J,4,A-Award,--D,50000,100000,1,0001551162,"Common Stock, par value $0.01 per share"
A,01/15/2022 00:00:00,Ford Matthew D.,4,A-Award,--D,7500,27500,1,0001465883,"Common Stock, par value $0.01 per share"
A,01/15/2022 00:00:00,JONES DANIEL L,4,A-Award,--D,75000,531116,1,0001250809,"Common Stock, par value $0.01 per share"
D,12/29/2021 00:00:00,JONES DANIEL L,4,M-Exempt,--D,20000,0,5,0001250809,Stock Option (right to buy)
A,12/29/2021 00:00:00,JONES DANIEL L,4,M-Exempt,--D,20000,456116,1,0001250809,"Common Stock, par value $0.01 per share"
D,06/10/2021 00:00:00,Ford Matthew D.,4,M-Exempt,--D,3000,0,2,0001465883,Stock Option (right to buy)
A,06/10/2021 00:00:00,Ford Matthew D.,4,M-Exempt,--D,3000,20000,1,0001465883,"Common Stock, par value $0.01 per share"
A,05/04/2021 00:00:00,WEAVER SCOTT D,4,A-Award,--D,1250,25350,1,0001250820,"Common Stock, par value $0.01 per share"
A,05/04/2021 00:00:00,Thomas William R III,4,A-Award,--D,1250,9850,1,0001369011,"Common Stock, par value $0.01 per share"
A,05/04/2021 00:00:00,Norris Gina A.,4,A-Award,--D,1250,2350,1,0001811214,"Common Stock, par value $0.01 per share"
A,05/04/2021 00:00:00,FISHER GREGORY J,4,A-Award,--D,1250,9850,1,0001163281,"Common Stock, par value $0.01 per share"
A,05/04/2021 00:00:00,WILSON JOHN H,4,A-Award,--D,1250,10350,1,0001182935,"Common Stock, par value $0.01 per share"
D,03/11/2021 00:00:00,Ford Matthew D.,4,S-Sale,--D,10500,17000,1,0001465883,"Common Stock, par value $0.01 per share"
A,01/15/2021 00:00:00,JONES DANIEL L,4,A-Award,--D,50000,436116,1,0001250809,"Common Stock, par value $0.01 per share"
A,01/15/2021 00:00:00,ECKERT BRET J,4,A-Award,--D,25000,50000,1,0001551162,"Common Stock, par value $0.01 per share"
A,01/15/2021 00:00:00,Ford Matthew D.,4,A-Award,--D,5000,27500,1,0001465883,"Common Stock, par value $0.01 per share"
D,05/07/2020 00:00:00,Ford Matthew D.,4,M-Exempt,--D,3000,3000,2,0001465883,Stock Option (right to buy)
A,05/07/2020 00:00:00,Ford Matthew D.,4,M-Exempt,--D,3000,22500,1,0001465883,"Common Stock, par value $0.01 per share"
A,05/06/2020 00:00:00,Thomas William R III,4,A-Award,--D,1100,8600,1,0001369011,"Common Stock, par value $0.01 per share"
A,05/06/2020 00:00:00,WEAVER SCOTT D,4,A-Award,--D,1100,24100,1,0001250820,"Common Stock, par value $0.01 per share"
A,05/06/2020 00:00:00,WILSON JOHN H,4,A-Award,--D,1100,9100,1,0001182935,"Common Stock, par value $0.01 per share"
A,05/06/2020 00:00:00,Norris Gina A.,4,A-Award,--D,1100,1100,1,0001811214,"Common Stock, par value $0.01 per share"
A,05/06/2020 00:00:00,FISHER GREGORY J,4,A-Award,--D,1100,8600,1,0001163281,"Common Stock, par value $0.01 per share"
A,01/15/2020 00:00:00,JONES DANIEL L,4,A-Award,--D,15000,386116,1,0001250809,"Common Stock, par value $0.01 per share"
A,01/15/2020 00:00:00,ECKERT BRET J,4,A-Award,--D,5000,25000,1,0001551162,"Common Stock, par value $0.01 per share"
A,01/15/2020 00:00:00,Ford Matthew D.,4,A-Award,--D,5000,19500,1,0001465883,"Common Stock, par value $0.01 per share"
D,11/13/2019 00:00:00,BILBAN FRANK J,4,S-Sale,--D,5000,25300,2,0001250812,"Common Stock, par value $0.01 per share"
D,11/12/2019 00:00:00,BILBAN FRANK J,4,S-Sale,--D,5000,30300,1,0001250812,"Common Stock, par value $0.01 per share"
D,09/13/2019 00:00:00,Ford Matthew D.,4,S-Sale,--D,3000,14500,1,0001465883,"Common Stock, par value $0.01 per share"
A,09/12/2019 00:00:00,ECKERT BRET J,4,A-Award,--D,20000,20000,1,0001551162,"Common Stock, par value $0.01 per share"
A,06/21/2019 00:00:00,Thomas William R III,4,A-Award,--D,1000,7500,1,0001369011,"Common Stock, par value $0.01 per share"
A,06/21/2019 00:00:00,WILSON JOHN H,4,A-Award,--D,1000,8000,1,0001182935,"Common Stock, par value $0.01 per share"
A,06/21/2019 00:00:00,COURTNEY DONALD EUGENE,4,A-Award,--D,1000,188363,1,0001251526,"Common Stock, par value $0.01 per share"
A,06/21/2019 00:00:00,WEAVER SCOTT D,4,A-Award,--D,1000,23000,1,0001250820,"Common Stock, par value $0.01 per share"
A,06/21/2019 00:00:00,FISHER GREGORY J,4,A-Award,--D,1000,7500,1,0001163281,"Common Stock, par value $0.01 per share"
D,05/01/2019 00:00:00,Ford Matthew D.,4,M-Exempt,--D,6500,0,2,0001465883,Stock Option (right to buy)
A,05/01/2019 00:00:00,Ford Matthew D.,4,M-Exempt,--D,6500,17500,1,0001465883,"Common Stock, par value $0.01 per share"
D,02/22/2019 00:00:00,Ford Matthew D.,4,S-Sale,--D,4000,11000,1,0001465883,"Common Stock, par value $0.01 per share"
A,01/16/2019 00:00:00,Ford Matthew D.,4,A-Award,--D,5000,15000,1,0001465883,"Common Stock, par value $0.01 per share"
A,01/16/2019 00:00:00,BILBAN FRANK J,4,A-Award,--D,10000,39000,1,0001250812,"Common Stock, par value $0.01 per share"
A,01/16/2019 00:00:00,JONES DANIEL L,4,A-Award,--D,15000,371116,1,0001250809,"Common Stock, par value $0.01 per share"
D,01/16/2019 00:00:00,BILBAN FRANK J,4/A,F-InKind,--D,3700,35300,1,0001250812,"Common Stock, par value $0.01 per share"
D,09/27/2018 00:00:00,BILBAN FRANK J,4,M-Exempt,--D,8000,12000,7,0001250812,Stock Option (right to buy)
D,09/27/2018 00:00:00,BILBAN FRANK J,4,M-Exempt,--D,6000,4000,6,0001250812,Stock Option (right to buy)
D,09/27/2018 00:00:00,BILBAN FRANK J,4,M-Exempt,--D,10000,0,5,0001250812,Stock Option (right to buy)
A,09/27/2018 00:00:00,BILBAN FRANK J,4,M-Exempt,--D,8000,29000,3,0001250812,"Common Stock, par value $0.01 per share"
A,09/27/2018 00:00:00,BILBAN FRANK J,4,M-Exempt,--D,6000,21000,2,0001250812,"Common Stock, par value $0.01 per share"
A,09/27/2018 00:00:00,BILBAN FRANK J,4,M-Exempt,--D,10000,15000,1,0001250812,"Common Stock, par value $0.01 per share"
D,07/26/2018 00:00:00,Ford Matthew D.,4,M-Exempt,--D,6000,6500,2,0001465883,Stock Option (right to buy)
A,07/26/2018 00:00:00,Ford Matthew D.,4,M-Exempt,--D,6000,10000,1,0001465883,"Common Stock, par value $0.01 per share"
A,05/14/2018 00:00:00,WILSON JOHN H,4,A-Award,--D,1000,7000,1,0001182935,"Common Stock, par value $0.01 per share"
A,05/14/2018 00:00:00,WEAVER SCOTT D,4,A-Award,--D,1000,22000,1,0001250820,"Common Stock, par value $0.01 per share"
A,05/14/2018 00:00:00,Thomas William R III,4,A-Award,--D,1000,6500,1,0001369011,"Common Stock, par value $0.01 per share"
A,05/14/2018 00:00:00,FISHER GREGORY J,4,A-Award,--D,1000,6500,1,0001163281,"Common Stock, par value $0.01 per share"
A,05/14/2018 00:00:00,COURTNEY DONALD EUGENE,4,A-Award,--D,1000,187363,1,0001251526,"Common Stock, par value $0.01 per share"
D,02/23/2018 00:00:00,Ford Matthew D.,4,S-Sale,--D,2500,4000,1,0001465883,"Common Stock, par value $0.01 per share"
D,01/19/2018 00:00:00,Ford Matthew D.,4,M-Exempt,--D,4000,0,2,0001465883,Stock Option (right to buy)
A,01/19/2018 00:00:00,Ford Matthew D.,4,M-Exempt,--D,4000,6500,1,0001465883,"Common Stock, par value $0.01 per share"
D,01/18/2018 00:00:00,BILBAN FRANK J,4,S-Sale,--D,1781,5000,11,0001250812,"Common Stock, par value $0.01 per share"
D,01/18/2018 00:00:00,BILBAN FRANK J,4,S-Sale,--D,100,6781,10,0001250812,"Common Stock, par value $0.01 per share"
D,01/18/2018 00:00:00,BILBAN FRANK J,4,S-Sale,--D,6262,6881,9,0001250812,"Common Stock, par value $0.01 per share"
D,01/18/2018 00:00:00,BILBAN FRANK J,4,S-Sale,--D,200,13143,8,0001250812,"Common Stock, par value $0.01 per share"
D,01/18/2018 00:00:00,BILBAN FRANK J,4,S-Sale,--D,100,13343,7,0001250812,"Common Stock, par value $0.01 per share"
D,01/18/2018 00:00:00,BILBAN FRANK J,4,S-Sale,--D,281,13443,6,0001250812,"Common Stock, par value $0.01 per share"
D,01/18/2018 00:00:00,BILBAN FRANK J,4,S-Sale,--D,100,13724,5,0001250812,"Common Stock, par value $0.01 per share"
D,01/18/2018 00:00:00,BILBAN FRANK J,4,S-Sale,--D,100,13824,4,0001250812,"Common Stock, par value $0.01 per share"
D,01/17/2018 00:00:00,BILBAN FRANK J,4,S-Sale,--D,5976,13924,3,0001250812,"Common Stock, par value $0.01 per share"
A,01/16/2018 00:00:00,Ford Matthew D.,4,A-Award,--D,12500,12500,1,0001465883,Stock Option (right to buy)
A,01/16/2018 00:00:00,JONES DANIEL L,4,A-Award,--D,45000,45000,1,0001250809,Stock Option (right to buy)
D,01/16/2018 00:00:00,BILBAN FRANK J,4,S-Sale,--D,100,19900,2,0001250812,"Common Stock, par value $0.01 per share"
A,01/16/2018 00:00:00,BILBAN FRANK J,4,A-Award,--D,30000,30000,1,0001250812,Stock Option (right to buy)
D,01/11/2018 00:00:00,BILBAN FRANK J,4,S-Sale,--D,14900,20000,3,0001250812,"Common Stock, par value $0.01 per share"
D,01/11/2018 00:00:00,BILBAN FRANK J,4,S-Sale,--D,100,34900,2,0001250812,"Common Stock, par value $0.01 per share"
D,01/02/2018 00:00:00,BILBAN FRANK J,4,S-Sale,--D,4300,35000,5,0001250812,"Common Stock, par value $0.01 per share"
D,01/02/2018 00:00:00,BILBAN FRANK J,4,S-Sale,--D,5200,39300,4,0001250812,"Common Stock, par value $0.01 per share"
D,01/02/2018 00:00:00,BILBAN FRANK J,4,S-Sale,--D,400,44500,3,0001250812,"Common Stock, par value $0.01 per share"
D,01/02/2018 00:00:00,BILBAN FRANK J,4,S-Sale,--D,100,44900,2,0001250812,"Common Stock, par value $0.01 per share"
D,12/07/2017 00:00:00,BILBAN FRANK J,4,S-Sale,--D,50,45000,7,0001250812,"Common Stock, par value $0.01 per share"
D,12/07/2017 00:00:00,BILBAN FRANK J,4,S-Sale,--D,100,45050,6,0001250812,"Common Stock, par value $0.01 per share"
D,12/07/2017 00:00:00,BILBAN FRANK J,4,S-Sale,--D,100,45150,5,0001250812,"Common Stock, par value $0.01 per share"
D,12/07/2017 00:00:00,BILBAN FRANK J,4,S-Sale,--D,200,45250,4,0001250812,"Common Stock, par value $0.01 per share"
D,12/07/2017 00:00:00,BILBAN FRANK J,4,S-Sale,--D,100,45450,2,0001250812,"Common Stock, par value $0.01 per share"
D,12/07/2017 00:00:00,BILBAN FRANK J,4,S-Sale,--D,1750,45550,1,0001250812,"Common Stock, par value $0.01 per share"
D,12/06/2017 00:00:00,BILBAN FRANK J,4,S-Sale,--D,7700,47300,7,0001250812,"Coomon Stock, par value $0.01 per share"
D,12/06/2017 00:00:00,BILBAN FRANK J,4,S-Sale,--D,78,55000,6,0001250812,"Coomon Stock, par value $0.01 per share"
D,12/06/2017 00:00:00,BILBAN FRANK J,4,S-Sale,--D,200,55078,5,0001250812,"Coomon Stock, par value $0.01 per share"
D,12/06/2017 00:00:00,BILBAN FRANK J,4,S-Sale,--D,279,55278,4,0001250812,"Coomon Stock, par value $0.01 per share"
D,12/04/2017 00:00:00,BILBAN FRANK J,4,S-Sale,--D,1377,57114,2,0001250812,"Coomon Stock, par value $0.01 per share"
D,12/04/2017 00:00:00,BILBAN FRANK J,4,S-Sale,--D,180,56934,1,0001250812,"Coomon Stock, par value $0.01 per share"
D,11/28/2017 00:00:00,Ford Matthew D.,4,S-Sale,--D,1000,2500,1,0001465883,"Common Stock, par value $0.01 per share"
D,11/01/2017 00:00:00,BILBAN FRANK J,4,S-Sale,--D,4036,57114,2,0001250812,"Coomon Stock, par value $0.01 per share"
D,11/01/2017 00:00:00,BILBAN FRANK J,4,S-Sale,--D,100,61150,1,0001250812,"Coomon Stock, par value $0.01 per share"
D,09/28/2017 00:00:00,JONES DANIEL L,4,M-Exempt,--D,30000,0,4,0001250809,Stock Option (right to buy)
A,09/28/2017 00:00:00,JONES DANIEL L,4,M-Exempt,--D,30000,361518,1,0001250809,"Common Stock, par value $0.01 per share"
A,06/02/2017 00:00:00,WILSON JOHN H,4,A-Award,--D,1000,6000,1,0001182935,"Common Stock, par value $0.01 per share"
A,06/02/2017 00:00:00,WEAVER SCOTT D,4,A-Award,--D,1000,21000,1,0001250820,"Common Stock, par value $0.01 per share"
A,06/02/2017 00:00:00,Thomas William R III,4,A-Award,--D,1000,5500,1,0001369011,"Common Stock, par value $0.01 per share"
A,06/02/2017 00:00:00,FISHER GREGORY J,4,A-Award,--D,1000,5500,1,0001163281,"Common Stock, par value $0.01 per share"
A,06/02/2017 00:00:00,COURTNEY DONALD EUGENE,4,A-Award,--D,1000,186363,1,0001251526,"Common Stock, par value $0.01 per share"
D,02/22/2017 00:00:00,BILBAN FRANK J,4,S-Sale,--D,311,61250,8,0001250812,"Common Stock, par value $0.01 per share"
D,02/22/2017 00:00:00,BILBAN FRANK J,4,S-Sale,--D,5271,61561,7,0001250812,"Common Stock, par value $0.01 per share"
D,02/21/2017 00:00:00,BILBAN FRANK J,4,S-Sale,--D,4418,66832,6,0001250812,"Common Stock, par value $0.01 per share"
D,02/21/2017 00:00:00,BILBAN FRANK J,4,S-Sale,--D,100,71250,5,0001250812,"Common Stock, par value $0.01 per share"
D,02/21/2017 00:00:00,BILBAN FRANK J,4,S-Sale,--D,289,71350,4,0001250812,"Common Stock, par value $0.01 per share"
D,02/21/2017 00:00:00,BILBAN FRANK J,4,S-Sale,--D,500,71639,3,0001250812,"Common Stock, par value $0.01 per share"
D,02/21/2017 00:00:00,BILBAN FRANK J,4,S-Sale,--D,9111,72139,2,0001250812,"Common Stock, par value $0.01 per share"
D,02/17/2017 00:00:00,BILBAN FRANK J,4,S-Sale,--D,7500,81250,1,0001250812,"Common Stock, par value $0.01 per share"
A,01/17/2017 00:00:00,Ford Matthew D.,4,A-Award,--D,10000,10000,1,0001465883,Stock Option (right to buy)
A,01/17/2017 00:00:00,JONES DANIEL L,4,A-Award,--D,30000,30000,1,0001250809,Stock Option (right to buy)
A,01/17/2017 00:00:00,BILBAN FRANK J,4,A-Award,--D,20000,20000,1,0001250812,Stock Option (right to buy)
D,08/19/2016 00:00:00,Ford Matthew D.,4,M-Exempt,--D,1000,4000,2,0001465883,Stock Option (right to buy)
A,08/19/2016 00:00:00,Ford Matthew D.,4,M-Exempt,--D,1000,3500,1,0001465883,"Common Stock, par value $0.01 per share"
A,01/15/2016 00:00:00,Ford Matthew D.,4,A-Award,--D,10000,10000,1,0001465883,Stock Option (right to buy)
A,01/15/2016 00:00:00,JONES DANIEL L,4,A-Award,--D,30000,30000,1,0001250809,Stock Option (right to buy)
A,01/15/2016 00:00:00,BILBAN FRANK J,4,A-Award,--D,20000,20000,1,0001250812,Stock Option (right to buy)
A,08/10/2015 00:00:00,FISHER GREGORY J,4,P-Purchase,--D,1500,4500,1,0001163281,"Common Stock, par value $0.01 per share"
A,08/06/2015 00:00:00,COURTNEY DONALD EUGENE,4,P-Purchase,--D,5000,185363,1,0001251526,Common Stock
D,05/15/2015 00:00:00,JONES DANIEL L,4,I-Discretionary,--I,471.918,5276,1,0001250809,"Common Stock, par value $0.01 per share"
D,04/14/2015 00:00:00,BILBAN FRANK J,4,M-Exempt,--D,10000,0,3,0001250812,Stock Option (right to buy)
A,04/14/2015 00:00:00,BILBAN FRANK J,4,M-Exempt,--D,10000,88750,1,0001250812,"Common Stock, par value $0.01 per share"
A,02/27/2015 00:00:00,Thomas William R III,4,P-Purchase,--D,1000,4500,1,0001369011,"Common Stock, par value $0.01 per share"
A,02/25/2015 00:00:00,FISHER GREGORY J,4,P-Purchase,--D,1000,3000,1,0001163281,"Common Stock, par value $0.01 per share"
D,02/24/2015 00:00:00,Ford Matthew D.,4,M-Exempt,--D,2000,0,2,0001465883,Stock Option (right to buy)
A,02/24/2015 00:00:00,Ford Matthew D.,4,M-Exempt,--D,2000,2500,1,0001465883,"Common Stock, par value $0.01 per share"
A,01/15/2015 00:00:00,JONES DANIEL L,4,A-Award,--D,20000,20000,1,0001250809,Stock Option (right to buy)
A,01/15/2015 00:00:00,BILBAN FRANK J,4,A-Award,--D,10000,10000,1,0001250812,Stock Option (right to buy)
A,01/15/2015 00:00:00,Ford Matthew D.,4,A-Award,--D,6000,6000,1,0001465883,Stock Option (right to buy)
A,12/16/2014 00:00:00,WILSON JOHN H,4,P-Purchase,--D,5000,5000,1,0001182935,"Common stock, par value $0.01 per share"
A,10/29/2014 00:00:00,FISHER GREGORY J,4,P-Purchase,--D,1000,2000,1,0001163281,"Common Stock, par value $0.01 per share"
A,08/01/2014 00:00:00,COURTNEY DONALD EUGENE,4,P-Purchase,--D,5000,180363,1,0001251526,Common Stock
A,06/13/2014 00:00:00,JONES DANIEL L,4,I-Discretionary,--I,501.094,5611.094,1,0001250809,"Common Stock, par value $0.01 per share"
D,06/09/2014 00:00:00,JONES DANIEL L,4,S-Sale,--D,8000,326116,1,0001250809,"Common Stock, par value $0.01 per share"
A,05/21/2014 00:00:00,FISHER GREGORY J,4,P-Purchase,--D,400,1000,1,0001163281,"Common Stock, par value $0.01 per share"
D,03/04/2014 00:00:00,Ford Matthew D.,4,M-Exempt,--D,500,2000,2,0001465883,Stock Option (right to buy)
A,03/04/2014 00:00:00,Ford Matthew D.,4,M-Exempt,--D,500,500,1,0001465883,"Common Stock, par value $0.01 per share"
A,02/24/2014 00:00:00,Ford Matthew D.,4,A-Award,--D,6000,6000,1,0001465883,Stock Option (right to buy)
A,02/24/2014 00:00:00,JONES DANIEL L,4,A-Award,--D,20000,20000,1,0001250809,Stock Option (right to buy)
A,02/24/2014 00:00:00,BILBAN FRANK J,4,A-Award,--D,10000,10000,1,0001250812,Stock Option (right to buy)
