MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,08/09/2022 00:00:00,SHREIBER GERALD B,4,S-Sale,--I,10000,3798823,3,0000897492,"Common Stock, no par value"
D,08/08/2022 00:00:00,SHREIBER GERALD B,4,S-Sale,--I,7000,3808823,2,0000897492,"Common Stock, no par value"
D,08/08/2022 00:00:00,SHREIBER GERALD B,4,S-Sale,--I,13000,3815823,1,0000897492,"Common Stock, no par value"
A,04/11/2022 00:00:00,Pollner Michael A,4,A-Award,--D,327,327,1,0001388038,"Common Stock, no par value"
D,02/09/2022 00:00:00,Every Stephen,4,M-Exempt,--D,727,0,3,0001888416,Option to purchase
D,02/09/2022 00:00:00,Every Stephen,4,S-Sale,--D,652,2738,2,0001888416,"Common stock, no par value"
A,02/09/2022 00:00:00,Every Stephen,4,M-Exempt,--D,727,3390,1,0001888416,"Common stock , no par value"
D,12/09/2021 00:00:00,FACHNER DAN,4,G-Gift,--D,485,19646,1,0001220246,Common stock
D,12/02/2021 00:00:00,Roshkoff Marjorie Shreiber,4,S-Sale,--D,773,75334,2,0001820375,"Common stock, no par value"
A,12/02/2021 00:00:00,Roshkoff Marjorie Shreiber,4,M-Exempt,--D,773,76107,1,0001820375,"Common stock, no par value"
D,11/24/2021 00:00:00,PAPE ROBERT JOSEPH,4,S-Sale,--D,2700,6470,2,0001500073,"Common stock, no par value"
A,11/24/2021 00:00:00,PAPE ROBERT JOSEPH,4,M-Exempt,--D,2700,9170,1,0001500073,"Common stock, no par value"
A,11/10/2021 00:00:00,Every Stephen,4,A-Award,--D,484,3147,1,0001888416,"Common Stock, no par value"
A,11/10/2021 00:00:00,FACHNER DAN,4,A-Award,--D,4839,24625,1,0001220246,"Common Stock, no par value"
A,11/10/2021 00:00:00,MALLARD Lynwood,4,A-Award,--D,484,484,1,0001851376,"Common Stock, no par value"
A,11/10/2021 00:00:00,Plunk Ken Allen,4,A-Award,--D,1290,2869,1,0001826410,"Common Stock, no par value"
D,10/20/2021 00:00:00,Plunk Ken Allen,4,F-InKind,--D,129,1450,1,0001826410,Common Stock
A,09/24/2021 00:00:00,SHREIBER GERALD B,4,A-Award,--D,20000,20000,1,0000897492,Option to purchase
A,08/25/2021 00:00:00,SHREIBER GERALD B,4,J-Other,--I,3485976,3842647,2,0000897492,"Common Stock, no par value"
D,08/25/2021 00:00:00,SHREIBER GERALD B,4,J-Other,--I,3485976,356671,1,0000897492,"Common Stock, no par value"
A,08/25/2021 00:00:00,Roshkoff Marjorie Shreiber,4,J-Other,--I,3485976,3726382,1,0001820375,"Common Stock, no par value"
A,08/10/2021 00:00:00,FACHNER DAN,4,M-Exempt,--D,8000,0,3,0001220246,Option to purchase
D,08/10/2021 00:00:00,FACHNER DAN,4,S-Sale,--D,8000,20131,2,0001220246,"Common stock, no par value"
A,08/10/2021 00:00:00,FACHNER DAN,4,M-Exempt,--D,8000,28131,1,0001220246,"Common stock, no par value"
D,08/05/2021 00:00:00,PAPE ROBERT JOSEPH,4,S-Sale,--D,5840,6470,1,0001500073,"Common stock, no par value"
A,01/04/2021 00:00:00,BROWN SIDNEY R,4,A-Award,--I,399,17284,1,0001228876,"Common stock, no par value"
D,11/20/2020 00:00:00,MOORE DENNIS G,4,S-Sale,--D,5000,63106,1,0001220249,"Common Stock, no par value"
D,11/19/2020 00:00:00,PAPE ROBERT JOSEPH,4,S-Sale,--D,2700,12310,2,0001500073,"Common Stock, no par value"
D,11/17/2020 00:00:00,PAPE ROBERT JOSEPH,4,M-Exempt,--D,2700,0,3,0001500073,Option to Purchase
A,11/17/2020 00:00:00,PAPE ROBERT JOSEPH,4,M-Exempt,--D,2700,15010,1,0001500073,"Common Stock, no par value"
D,11/17/2020 00:00:00,MOORE DENNIS G,4,S-Sale,--D,5000,68106,1,0001220249,"Common Stock, no par value"
D,11/16/2020 00:00:00,Roshkoff Marjorie Shreiber,4,S-Sale,--I,670,351521,1,0001820375,"Common Stock, no par value"
A,11/16/2020 00:00:00,SHREIBER GERALD B,4,A-Award,--I,801,3827757,1,0000897492,"Common Stock, no par value"
D,11/11/2020 00:00:00,RADANO ROBERT M,4,M-Exempt,--D,8000,0,3,0001220251,Option to Purchase
D,11/11/2020 00:00:00,RADANO ROBERT M,4,S-Sale,--D,8000,95139,2,0001220251,"Common Stock, no par value"
A,11/11/2020 00:00:00,RADANO ROBERT M,4,M-Exempt,--D,8000,103139,1,0001220251,"Common Stock, no par value"
D,11/11/2020 00:00:00,MOORE DENNIS G,4,S-Sale,--D,8000,73106,2,0001220249,"Common Stock, no par value"
A,11/11/2020 00:00:00,MOORE DENNIS G,4,M-Exempt,--D,8000,81106,1,0001220249,"Common Stock, no par value"
D,11/10/2020 00:00:00,MOORE DENNIS G,4,M-Exempt,--D,8000,0,3,0001220249,Option to Purchase
D,11/10/2020 00:00:00,FACHNER DAN,4,M-Exempt,--D,8000,0,3,0001220246,Option to Purchase
D,11/10/2020 00:00:00,FACHNER DAN,4,S-Sale,--D,8000,20131,2,0001220246,"Common Stock, no par value"
A,11/10/2020 00:00:00,FACHNER DAN,4,M-Exempt,--D,8000,28131,1,0001220246,"Common Stock, no par value"
A,11/10/2020 00:00:00,FACHNER DAN,4,A-Award,--D,162,20131,1,0001220246,"Common stock, no par value"
A,11/10/2020 00:00:00,MOORE DENNIS G,4,A-Award,--D,71,73106,1,0001220249,"Common Stock, no par value"
A,11/10/2020 00:00:00,RADANO ROBERT M,4,A-Award,--D,172,95139,1,0001220251,"Common Stock, no par value"
A,11/10/2020 00:00:00,PAPE ROBERT JOSEPH,4,A-Award,--D,11,12310,1,0001500073,"Common Stock, no par value"
A,10/20/2020 00:00:00,Plunk Ken Allen,4,A-Award,--D,1579,1579,1,0001826410,"Common stock, no par value"
D,09/22/2020 00:00:00,SHREIBER GERALD B,4,M-Exempt,--D,20000,0,2,0000897492,Option to Purchase
A,09/22/2020 00:00:00,SHREIBER GERALD B,4,M-Exempt,--I,20000,3826956,1,0000897492,"Common Stock, no par value"
D,08/17/2020 00:00:00,SHREIBER GERALD B,4,G-Gift,--I,30646,3806956,4,0000897492,"Common Stock, no par value"
A,08/17/2020 00:00:00,SHREIBER GERALD B,4,P-Purchase,--I,141026,3837602,3,0000897492,"Common Stock, no par value"
D,08/17/2020 00:00:00,SHREIBER GERALD B,4,J-Other,--I,186996,3696576,2,0000897492,"Common Stock, no par value"
A,08/17/2020 00:00:00,SHREIBER GERALD B,4,J-Other,--I,76616,3883572,1,0000897492,"Common Stock, no par value"
D,08/17/2020 00:00:00,Roshkoff Marjorie Shreiber,4,S-Sale,--I,825,352191,5,0001820375,"Common Stock, no par value"
A,08/17/2020 00:00:00,Roshkoff Marjorie Shreiber,4,G-Gift,--I,30646,353016,4,0001820375,"Common Stock, no par value"
D,08/17/2020 00:00:00,Roshkoff Marjorie Shreiber,4,S-Sale,--I,141026,322370,3,0001820375,"Common Stock, no par value"
A,08/17/2020 00:00:00,Roshkoff Marjorie Shreiber,4,J-Other,--I,186996,463396,2,0001820375,"Common Stock, no par value"
D,08/17/2020 00:00:00,Roshkoff Marjorie Shreiber,4,J-Other,--I,76616,276400,1,0001820375,"Common Stock, no par value"
D,05/29/2020 00:00:00,LAW GERARD GARFIELD,4,S-Sale,--D,10000,11002,1,0001500152,"Common Stock, no par value"
A,05/21/2020 00:00:00,FACHNER DAN,4,A-Award,--D,12000,12000,1,0001220246,Option to Purchase
A,05/21/2020 00:00:00,PAPE ROBERT JOSEPH,4,A-Award,--D,2700,2700,1,0001500073,Option to Purchase
A,05/21/2020 00:00:00,RADANO ROBERT M,4,A-Award,--D,8000,8000,1,0001220251,Option to Purchase
A,01/15/2020 00:00:00,BROWN SIDNEY R,4,A-Award,--I,501,16885,1,0001228876,"Common Stock, no par value"
D,11/22/2019 00:00:00,BROWN SIDNEY R,4,S-Sale,--I,1400,16384,1,0001228876,"Common Stock, no par value"
D,11/21/2019 00:00:00,SHREIBER GERALD B,4,S-Sale,--I,1947,3806956,1,0000897492,"Common Stock, no par value"
A,11/20/2019 00:00:00,SHREIBER GERALD B,4,A-Award,--D,328,3808903,1,0000897492,"Common Stock, no par value"
D,11/18/2019 00:00:00,MOORE DENNIS G,4,G-Gift,--D,2700,73035,1,0001220249,"Common Stock, no par value"
A,11/04/2019 00:00:00,LAW GERARD GARFIELD,4,A-Award,--D,181,21002,1,0001500152,"Common stock, no par value"
A,11/04/2019 00:00:00,PAPE ROBERT JOSEPH,4,A-Award,--D,18,12299,1,0001500073,"Common Stock, no par value"
A,11/04/2019 00:00:00,RADANO ROBERT M,4,A-Award,--D,171,94967,1,0001220251,"Common Stock, no par value"
A,11/04/2019 00:00:00,MOORE DENNIS G,4,A-Award,--D,49,75735,1,0001220249,"Common Stock, no par value"
A,11/04/2019 00:00:00,FACHNER DAN,4,A-Award,--D,115,19969,1,0001220246,"Common stock, no par value"
A,09/27/2019 00:00:00,SHREIBER GERALD B,4,A-Award,--D,20000,20000,1,0000897492,Option to Purchase
D,08/14/2019 00:00:00,LAW GERARD GARFIELD,4,M-Exempt,--D,7500,0,3,0001500152,Option to Purchase
D,08/14/2019 00:00:00,LAW GERARD GARFIELD,4,S-Sale,--D,7500,20821,2,0001500152,"Common Stock, no par value"
A,08/14/2019 00:00:00,LAW GERARD GARFIELD,4,M-Exempt,--D,7500,28321,1,0001500152,"Common Stock, no par value"
D,08/14/2019 00:00:00,MOORE DENNIS G,4,M-Exempt,--D,7500,0,3,0001220249,Option to Purchase
D,08/14/2019 00:00:00,MOORE DENNIS G,4,S-Sale,--D,7500,75686,2,0001220249,"Common Stock, no par value"
A,08/14/2019 00:00:00,MOORE DENNIS G,4,M-Exempt,--D,7500,83186,1,0001220249,"Common Stock, no par value"
D,08/14/2019 00:00:00,FACHNER DAN,4,M-Exempt,--D,7500,0,3,0001220246,Option to Purchase
D,08/14/2019 00:00:00,FACHNER DAN,4,S-Sale,--D,7500,19854,2,0001220246,"Common Stock, no par value"
A,08/14/2019 00:00:00,FACHNER DAN,4,M-Exempt,--D,7500,27354,1,0001220246,"Common Stock, no par value"
D,08/13/2019 00:00:00,RADANO ROBERT M,4,M-Exempt,--D,7500,0,3,0001220251,Option to Purchase
D,08/13/2019 00:00:00,RADANO ROBERT M,4,S-Sale,--D,7500,94796,2,0001220251,"Common Stock, no par value"
A,08/13/2019 00:00:00,RADANO ROBERT M,4,M-Exempt,--D,7500,102296,1,0001220251,"Common Stock, no par value"
D,08/09/2019 00:00:00,PAPE ROBERT JOSEPH,4,M-Exempt,--D,2500,0,3,0001500073,Option to Purchase
D,08/09/2019 00:00:00,PAPE ROBERT JOSEPH,4,S-Sale,--D,2500,12281,2,0001500073,"Common Stock, no par value"
A,08/09/2019 00:00:00,PAPE ROBERT JOSEPH,4,M-Exempt,--D,2500,14781,1,0001500073,"Common Stock, no par value"
D,08/02/2019 00:00:00,SHREIBER GERALD B,4,S-Sale,--I,9400,3808575,2,0000897492,"Common Stock, no par value"
D,08/01/2019 00:00:00,SHREIBER GERALD B,4,S-Sale,--I,15600,3817975,1,0000897492,"Common Stock, no par value"
A,05/14/2019 00:00:00,PAPE ROBERT JOSEPH,4,A-Award,--D,2700,2700,1,0001500073,Option to Purchase
A,05/14/2019 00:00:00,RADANO ROBERT M,4,A-Award,--D,8000,8000,1,0001220251,Option to Purchase
A,05/14/2019 00:00:00,MOORE DENNIS G,4,A-Award,--D,8000,8000,1,0001220249,Option to Purchase
A,05/14/2019 00:00:00,LAW GERARD GARFIELD,4,A-Award,--D,8000,8000,1,0001500152,Option to Purchase
A,05/14/2019 00:00:00,FACHNER DAN,4,A-Award,--D,8000,8000,1,0001220246,Option to Purchase
A,01/03/2019 00:00:00,BROWN SIDNEY R,4,A-Award,--D,646,17784,1,0001228876,"Common Stock, no par value"
D,12/20/2018 00:00:00,SHREIBER GERALD B,4,G-Gift,--D,16859,3547126,1,0000897492,"Common Stock, no par value"
D,11/28/2018 00:00:00,SHREIBER GERALD B,4,S-Sale,--D,2435,3563985,1,0000897492,"Common Stock, no par value"
D,11/20/2018 00:00:00,PAPE ROBERT JOSEPH,4,S-Sale,--D,2100,12281,1,0001500073,"Common Stock, no par value"
D,11/15/2018 00:00:00,PAPE ROBERT JOSEPH,4,M-Exempt,--D,2100,0,2,0001500073,Option to Purchase
A,11/15/2018 00:00:00,PAPE ROBERT JOSEPH,4,M-Exempt,--D,2100,14381,1,0001500073,"Common Stock, no par value"
A,10/30/2018 00:00:00,SHREIBER GERALD B,4,A-Award,--D,460,3566420,1,0000897492,"Common Stock, no par value"
A,10/30/2018 00:00:00,LAW GERARD GARFIELD,4,A-Award,--D,181,20821,1,0001500152,"Common stock, no par value"
A,10/30/2018 00:00:00,PAPE ROBERT JOSEPH,4,A-Award,--D,29,12281,1,0001500073,"Common Stock, no par value"
A,10/30/2018 00:00:00,RADANO ROBERT M,4,A-Award,--D,174,94796,1,0001220251,"Common Stock, no par value"
A,10/30/2018 00:00:00,MOORE DENNIS G,4,A-Award,--D,59,75686,1,0001220249,"Common Stock, no par value"
A,10/30/2018 00:00:00,FACHNER DAN,4,A-Award,--D,110,19854,1,0001220246,"Common stock, no par value"
D,09/12/2018 00:00:00,SHREIBER GERALD B,4,M-Exempt,--D,20000,0,2,0000897492,Option to Purchase
A,09/12/2018 00:00:00,SHREIBER GERALD B,4,M-Exempt,--D,20000,3565960,1,0000897492,"Common Stock, no par value"
D,08/14/2018 00:00:00,FACHNER DAN,4,M-Exempt,--D,5250,0,3,0001220246,Option to Purchase
D,08/14/2018 00:00:00,FACHNER DAN,4,S-Sale,--D,5250,19744,2,0001220246,"Common Stock, no par value"
A,08/14/2018 00:00:00,FACHNER DAN,4,M-Exempt,--D,5250,24944,1,0001220246,"Common Stock, no par value"
D,08/14/2018 00:00:00,MOORE DENNIS G,4,M-Exempt,--D,5250,0,3,0001220249,Option to Purchase
D,08/14/2018 00:00:00,MOORE DENNIS G,4,S-Sale,--D,5250,75627,2,0001220249,"Common Stock, no par value"
A,08/14/2018 00:00:00,MOORE DENNIS G,4,M-Exempt,--D,5250,80877,1,0001220249,"Common Stock, no par value"
D,05/23/2018 00:00:00,LAW GERARD GARFIELD,4,M-Exempt,--D,5250,0,3,0001500152,Option to Purchase
D,05/23/2018 00:00:00,LAW GERARD GARFIELD,4,S-Sale,--D,5250,20640,2,0001500152,"Common Stock, no par value"
A,05/23/2018 00:00:00,LAW GERARD GARFIELD,4,M-Exempt,--D,5250,25890,1,0001500152,"Common Stock, no par value"
A,03/13/2018 00:00:00,RADANO ROBERT M,4,A-Award,--D,8000,8000,1,0001220251,Option to Purchase
A,03/13/2018 00:00:00,FACHNER DAN,4,A-Award,--D,8000,8000,1,0001220246,Option to Purchase
A,03/13/2018 00:00:00,LAW GERARD GARFIELD,4,A-Award,--D,8000,8000,1,0001500152,Option to Purchase
A,03/13/2018 00:00:00,MOORE DENNIS G,4,A-Award,--D,8000,8000,1,0001220249,Option to Purchase
A,03/13/2018 00:00:00,PAPE ROBERT JOSEPH,4,A-Award,--D,2700,2700,1,0001500073,Option to Purchase
D,02/16/2018 00:00:00,RADANO ROBERT M,4/A,M-Exempt,--D,5250,0,3,0001220251,Option to Purchase
D,02/16/2018 00:00:00,RADANO ROBERT M,4/A,S-Sale,--D,5250,94622,2,0001220251,"Common Stock, no par value"
A,02/16/2018 00:00:00,RADANO ROBERT M,4/A,M-Exempt,--D,5250,99872,1,0001220251,"Common Stock, no par value"
D,02/16/2018 00:00:00,RADANO ROBERT M,4,M-Exempt,--D,5250,0,3,0001220251,Option to Purchase
D,02/16/2018 00:00:00,RADANO ROBERT M,4,S-Sale,--D,5250,94622,2,0001220251,"Common Stock, no par value"
A,02/16/2018 00:00:00,RADANO ROBERT M,4,M-Exempt,--D,5250,99872,1,0001220251,"Common Stock, no par value"
A,01/16/2018 00:00:00,BROWN SIDNEY R,4,A-Award,--D,610,17138,1,0001228876,"Common Stock, no par value"
D,12/11/2017 00:00:00,FACHNER DAN,4,G-Gift,--D,300,19744,1,0001220246,"Common Stock, no par value"
D,12/07/2017 00:00:00,SHREIBER GERALD B,4,G-Gift,--D,10012,3545960,2,0000897492,"Common Stock, no par value"
D,12/06/2017 00:00:00,SHREIBER GERALD B,4,G-Gift,--D,5313,3555972,1,0000897492,"Common Stock, no par value"
A,10/05/2017 00:00:00,FACHNER DAN,4,A-Award,--D,123,20044,1,0001220246,"Common stock, no par value"
A,10/05/2017 00:00:00,MOORE DENNIS G,4,A-Award,--D,57,75627,1,0001220249,"Common Stock, no par value"
A,10/05/2017 00:00:00,RADANO ROBERT M,4,A-Award,--D,197,94622,1,0001220251,"Common Stock, no par value"
A,10/05/2017 00:00:00,PAPE ROBERT JOSEPH,4,A-Award,--D,31,12252,1,0001500073,"Common Stock, no par value"
A,10/05/2017 00:00:00,LAW GERARD GARFIELD,4,A-Award,--D,188,20640,1,0001500152,"Common stock, no par value"
A,10/05/2017 00:00:00,SHREIBER GERALD B,4,A-Award,--D,470,3561285,1,0000897492,"Common Stock, no par value"
A,09/29/2017 00:00:00,SHREIBER GERALD B,4,A-Award,--D,20000,20000,1,0000897492,Option to Purchase
D,09/06/2017 00:00:00,SHREIBER GERALD B,4,M-Exempt,--D,20000,0,3,0000897492,Option to Purchase
A,09/06/2017 00:00:00,SHREIBER GERALD B,4,M-Exempt,--D,20000,3560815,2,0000897492,"Common Stock, no par value"
D,09/06/2017 00:00:00,SHREIBER GERALD B,4,F-InKind,--D,5448,3540815,1,0000897492,"Common Stock, no par value"
D,05/18/2017 00:00:00,LAW GERARD GARFIELD,4,S-Sale,--D,1955,20182,3,0001500152,"Common Stock, no par value"
A,05/18/2017 00:00:00,LAW GERARD GARFIELD,4,M-Exempt,--D,5776,22137,2,0001500152,"Common Stock, no par value"
D,05/16/2017 00:00:00,PAPE ROBERT JOSEPH,4,M-Exempt,--D,3000,0,3,0001500073,Option to Purchase
D,05/16/2017 00:00:00,PAPE ROBERT JOSEPH,4,S-Sale,--D,3000,12221,2,0001500073,"Common Stock, no par value"
A,05/16/2017 00:00:00,PAPE ROBERT JOSEPH,4,M-Exempt,--D,3000,15221,1,0001500073,"Common Stock, no par value"
D,05/02/2017 00:00:00,MOORE DENNIS G,4,M-Exempt,--D,7500,0,3,0001220249,Option to purchase
D,05/02/2017 00:00:00,MOORE DENNIS G,4,S-Sale,--D,7500,75570,2,0001220249,"Common Stock, no par value"
A,05/02/2017 00:00:00,MOORE DENNIS G,4,M-Exempt,--D,7500,83070,1,0001220249,"Common Stock, no par value"
D,04/28/2017 00:00:00,FACHNER DAN,4,M-Exempt,--D,7500,0,3,0001220246,Option to purchase
D,04/28/2017 00:00:00,FACHNER DAN,4,S-Sale,--D,7500,19921,2,0001220246,"Common stock, no par value"
A,04/28/2017 00:00:00,FACHNER DAN,4,M-Exempt,--D,7500,27421,1,0001220246,"Common stock, no par value"
A,02/15/2017 00:00:00,RADANO ROBERT M,4,A-Award,--D,8000,8000,1,0001220251,Option to Purchase
A,02/15/2017 00:00:00,FACHNER DAN,4,A-Award,--D,8000,0,1,0001220246,Option to Purchase
A,02/15/2017 00:00:00,PAPE ROBERT JOSEPH,4,A-Award,--D,2700,2700,2,0001500073,Option to Purchase
A,02/15/2017 00:00:00,MOORE DENNIS G,4,A-Award,--D,8000,8000,2,0001220249,Option to Purchase
A,02/15/2017 00:00:00,LAW GERARD GARFIELD,4,A-Award,--D,8000,8000,2,0001500152,Option to Purchase
D,02/08/2017 00:00:00,RADANO ROBERT M,4,M-Exempt,--D,7500,0,4,0001220251,Option to Purchase
D,02/08/2017 00:00:00,RADANO ROBERT M,4,S-Sale,--D,7500,94425,3,0001220251,"Common Stock, no par value"
A,02/08/2017 00:00:00,RADANO ROBERT M,4,M-Exempt,--D,7500,101925,2,0001220251,"Common Stock, no par value"
A,01/17/2017 00:00:00,BROWN SIDNEY R,4,D-Return,--D,659,16528,1,0001228876,"Common Stock, no par value"
D,12/20/2016 00:00:00,FACHNER DAN,4,G-Gift,--D,218,19921,2,0001220246,"Common Stock, no par value"
D,12/08/2016 00:00:00,SHREIBER GERALD B,4,G-Gift,--D,17211,3546263,1,0000897492,"Common Stock, no par value"
A,10/06/2016 00:00:00,PAPE ROBERT JOSEPH,4,P-Purchase,--D,35,12221,1,0001500073,"Common Stock, no par value"
A,10/06/2016 00:00:00,MOORE DENNIS G,4,P-Purchase,--D,69,75570,1,0001220249,"Common Stock, no par value"
A,10/06/2016 00:00:00,LAW GERARD GARFIELD,4,A-Award,--D,84,20266,1,0001500152,"Common Stock, no par value"
A,10/06/2016 00:00:00,FACHNER DAN,4,P-Purchase,--D,142,20139,1,0001220246,"Common Stock, no par value"
A,10/06/2016 00:00:00,SHREIBER GERALD B,4,P-Purchase,--D,703,3563474,2,0000897492,"Common Stock, no par value"
D,09/26/2016 00:00:00,SHREIBER GERALD B,4,M-Exempt,--D,20000,0,3,0000897492,Option to Purchase
A,09/26/2016 00:00:00,SHREIBER GERALD B,4,M-Exempt,--D,20000,3562771,2,0000897492,"Common Stock, no par value"
D,09/26/2016 00:00:00,SHREIBER GERALD B,4,F-InKind,--D,5208,3542771,1,0000897492,"Common Stock, no par value"
A,09/24/2016 00:00:00,RADANO ROBERT M,4,P-Purchase,--D,305,94425,1,0001220251,"Common Stock, no par value"
A,09/23/2016 00:00:00,SHREIBER GERALD B,4,A-Award,--D,20000,20000,4,0000897492,Option to Purchase
D,08/01/2016 00:00:00,LAW GERARD GARFIELD,4,M-Exempt,--D,1724,0,3,0001500152,Option to purchase
D,08/01/2016 00:00:00,LAW GERARD GARFIELD,4,S-Sale,--D,1724,20182,2,0001500152,"Common Stock, no par value"
A,08/01/2016 00:00:00,LAW GERARD GARFIELD,4,M-Exempt,--D,1724,21906,1,0001500152,"Common Stock, no par value"
D,07/29/2016 00:00:00,MOORE DENNIS G,4,S-Sale,--D,7500,75501,1,0001220249,"Common Stock, no par value"
D,07/18/2016 00:00:00,MOORE DENNIS G,4,M-Exempt,--D,7500,0,2,0001220249,Option to purchase
A,07/18/2016 00:00:00,MOORE DENNIS G,4,M-Exempt,--D,7500,83001,1,0001220249,"Common Stock, no par value"
D,05/18/2016 00:00:00,LAW GERARD GARFIELD,4,M-Exempt,--D,5776,0,5,0001500152,Option to purchase
D,05/18/2016 00:00:00,LAW GERARD GARFIELD,4,M-Exempt,--D,7500,0,4,0001500152,Option to purchase
A,05/18/2016 00:00:00,LAW GERARD GARFIELD,4,M-Exempt,--D,7500,16391,1,0001500152,"Common Stock, no par value"
D,05/17/2016 00:00:00,PAPE ROBERT JOSEPH,4,M-Exempt,--D,3000,0,3,0001500073,Option to purchase
D,05/17/2016 00:00:00,PAPE ROBERT JOSEPH,4,S-Sale,--D,3000,12186,2,0001500073,"Common Stock, no par value"
A,05/17/2016 00:00:00,PAPE ROBERT JOSEPH,4,M-Exempt,--D,3000,15186,1,0001500073,"Common Stock, no par value"
D,02/17/2016 00:00:00,RADANO ROBERT M,4,M-Exempt,--D,7500,0,4,0001220251,Option to purchase
D,02/17/2016 00:00:00,RADANO ROBERT M,4,S-Sale,--D,7500,94120,3,0001220251,"Common stock, no par value"
