MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,03/01/2023 00:00:00,Tanner Kirk,4,A-Award,--D,22629,128359,2,0001671693,"PepsiCo, Inc. Common Stock"
A,03/01/2023 00:00:00,Tanner Kirk,4,A-Award,--D,15439,105730,1,0001671693,"PepsiCo, Inc. Common Stock"
D,03/01/2023 00:00:00,Schellekens Ronald,4,F-InKind,--D,13311,47795,3,0001759789,"PepsiCo, Inc. Common Stock"
A,03/01/2023 00:00:00,Schellekens Ronald,4,A-Award,--D,12823,61106,2,0001759789,"PepsiCo, Inc. Common Stock"
A,03/01/2023 00:00:00,Schellekens Ronald,4,A-Award,--D,7719,48283,1,0001759789,"PepsiCo, Inc. Common Stock"
D,03/01/2023 00:00:00,Santilli Paula,4,F-InKind,--D,9681,73794,3,0001773306,"PepsiCo, Inc. Common Stock"
A,03/01/2023 00:00:00,Santilli Paula,4,A-Award,--D,13829,83475,2,0001773306,"PepsiCo, Inc. Common Stock"
A,03/01/2023 00:00:00,Santilli Paula,4,A-Award,--D,9649,69646,1,0001773306,"PepsiCo, Inc. Common Stock"
D,03/01/2023 00:00:00,Popovici Silviu,4,F-InKind,--D,16746,99417,3,0001715950,"PepsiCo, Inc. Common Stock"
A,03/01/2023 00:00:00,Popovici Silviu,4,A-Award,--D,22629,116163,2,0001715950,"PepsiCo, Inc. Common Stock"
A,03/01/2023 00:00:00,Popovici Silviu,4,A-Award,--D,12351,93534,1,0001715950,"PepsiCo, Inc. Common Stock"
D,03/01/2023 00:00:00,Laguarta Ramon,4,F-InKind,--D,59811,372371,3,0001630253,"PepsiCo, Inc. Common Stock"
A,03/01/2023 00:00:00,Laguarta Ramon,4,A-Award,--D,61600,432182,2,0001630253,"PepsiCo, Inc. Common Stock"
A,03/01/2023 00:00:00,Laguarta Ramon,4,A-Award,--D,59825,370582,1,0001630253,"PepsiCo, Inc. Common Stock"
A,03/01/2023 00:00:00,Krishnan Ramkumar,4,A-Award,--D,14.5704,2457.4739,5,0001689525,Phantom Stock Units
D,03/01/2023 00:00:00,Krishnan Ramkumar,4,F-InKind,--D,13345,65827,3,0001689525,"PepsiCo, Inc. Common Stock"
A,03/01/2023 00:00:00,Krishnan Ramkumar,4,A-Award,--D,15086,79172,2,0001689525,"PepsiCo, Inc. Common Stock"
A,03/01/2023 00:00:00,Krishnan Ramkumar,4,A-Award,--D,11579,64086,1,0001689525,"PepsiCo, Inc. Common Stock"
A,03/01/2023 00:00:00,Johnston Hugh F,4,A-Award,--D,136.6341,20080.1177,5,0001377489,Phantom Stock Units
D,03/01/2023 00:00:00,Johnston Hugh F,4,F-InKind,--D,34927,155623,3,0001377489,"PepsiCo, Inc. Common Stock"
A,03/01/2023 00:00:00,Johnston Hugh F,4,A-Award,--D,35200,190550,2,0001377489,"PepsiCo, Inc. Common Stock"
A,03/01/2023 00:00:00,Johnston Hugh F,4,A-Award,--D,27018,155350,1,0001377489,"PepsiCo, Inc. Common Stock"
D,03/01/2023 00:00:00,Gallagher Marie T.,4,F-InKind,--D,3178,45420,4,0001521126,"PepsiCo, Inc. Common Stock"
D,03/01/2023 00:00:00,Gallagher Marie T.,4,F-InKind,--D,2257,48598,3,0001521126,"PepsiCo, Inc. Common Stock"
A,03/01/2023 00:00:00,Gallagher Marie T.,4,A-Award,--D,2210,50855,2,0001521126,"PepsiCo, Inc. Common Stock"
A,03/01/2023 00:00:00,Gallagher Marie T.,4,A-Award,--D,7450,48645,1,0001521126,"PepsiCo, Inc. Common Stock"
D,03/01/2023 00:00:00,Flavell David,4,F-InKind,--D,1953,32924,4,0001846812,"PepsiCo, Inc. Common Stock"
D,03/01/2023 00:00:00,Flavell David,4,F-InKind,--D,2085,34877,3,0001846812,"PepsiCo, Inc. Common Stock"
A,03/01/2023 00:00:00,Flavell David,4,A-Award,--D,1933,36962,2,0001846812,"PepsiCo, Inc. Common Stock"
A,03/01/2023 00:00:00,Flavell David,4,A-Award,--D,6754,35029,1,0001846812,"PepsiCo, Inc. Common Stock"
D,01/06/2023 00:00:00,Lewis Dave J,4,F-InKind,--D,2,5136.3059,2,0001831958,"PepsiCo, Inc. Common Stock"
A,01/06/2023 00:00:00,Lewis Dave J,4,A-Award,--D,29.5589,5139.4367,1,0001831958,"PepsiCo, Inc. Common Stock"
D,01/01/2023 00:00:00,Lewis Dave J,4,F-InKind,--D,244,5109.8778,1,0001831958,"PepsiCo, Inc. Common Stock"
A,12/01/2022 00:00:00,VASELLA DANIEL,4,A-Award,--D,322.7541,77320.0064,1,0001189152,"PepsiCo, Inc. Common Stock"
A,12/01/2022 00:00:00,Agbaje Segun,4,A-Award,--D,322.7541,6864.8065,1,0001817739,"PepsiCo, Inc. Common Stock"
D,10/26/2022 00:00:00,Santilli Paula,4,S-Sale,--D,2787,59997,1,0001773306,"PepsiCo, Inc. Common Stock"
D,10/26/2022 00:00:00,Gallagher Marie T.,4,S-Sale,--D,5558,41195,1,0001521126,"PepsiCo, Inc. Common Stock"
A,10/24/2022 00:00:00,Johnston Hugh F,4,A-Award,--D,249.9763,19943.4836,4,0001377489,Phantom Stock Units
D,10/24/2022 00:00:00,Johnston Hugh F,4,S-Sale,--D,17702,128332,2,0001377489,"PepsiCo, Inc. Common Stock"
D,10/24/2022 00:00:00,Johnston Hugh F,4,S-Sale,--D,5692,150753,1,0001377489,"PepsiCo, Inc. Common Stock"
D,10/21/2022 00:00:00,Laguarta Ramon,4,S-Sale,--D,5900,310757,1,0001630253,"PepsiCo, Inc. Common Stock"
A,10/01/2022 00:00:00,WEISSER ALBERTO,4,A-Award,--D,1210.2874,25902.2818,2,0001186250,"PepsiCo, Inc. Common Stock"
A,10/01/2022 00:00:00,Walker Darren,4,A-Award,--D,1210.2874,11984.0891,2,0001683429,"PepsiCo, Inc. Common Stock"
A,10/01/2022 00:00:00,VASELLA DANIEL,4,A-Award,--D,1210.2874,76997.2523,2,0001189152,"PepsiCo, Inc. Common Stock"
A,10/01/2022 00:00:00,POHLAD ROBERT C,4,A-Award,--D,1210.2874,258838.3975,2,0001061272,"PepsiCo, Inc. Common Stock"
A,10/01/2022 00:00:00,Page David C,4,A-Award,--D,1210.2874,15903.2867,2,0001620369,"PepsiCo, Inc. Common Stock"
A,10/01/2022 00:00:00,Lewis Dave J,4,A-Award,--D,1210.2874,5354.8942,2,0001831958,"PepsiCo, Inc. Common Stock"
A,10/01/2022 00:00:00,Gass Michelle,4,A-Award,--D,1210.2874,7429.0054,2,0001450262,"PepsiCo, Inc. Common Stock"
A,10/01/2022 00:00:00,DUBLON DINA,4,A-Award,--D,1210.2874,40441.7004,2,0001160193,"PepsiCo, Inc. Common Stock"
A,10/01/2022 00:00:00,COOPER EDITH W,4,A-Award,--D,1210.2874,3681.414,2,0001517276,"PepsiCo, Inc. Common Stock"
A,10/01/2022 00:00:00,COOK IAN M,4,A-Award,--D,1210.2874,40206.626,2,0001227246,"PepsiCo, Inc. Common Stock"
A,10/01/2022 00:00:00,Conde Cesar,4,A-Award,--D,1210.2874,13154.1329,2,0001616172,"PepsiCo, Inc. Common Stock"
A,10/01/2022 00:00:00,Agbaje Segun,4,A-Award,--D,1210.2874,6542.0524,2,0001817739,"PepsiCo, Inc. Common Stock"
A,10/01/2022 00:00:00,Brown Shona L,4,A-Award,--D,1210.2874,40029.7935,2,0001295031,"PepsiCo, Inc. Common Stock"
A,09/30/2022 00:00:00,Krishnan Ramkumar,4,A-Award,--D,17.2634,2442.9035,4,0001689525,Phantom Stock Units
A,09/30/2022 00:00:00,WEISSER ALBERTO,4,A-Award,--D,618.5346,24691.9944,1,0001186250,"PepsiCo, Inc. Common Stock"
A,09/30/2022 00:00:00,Walker Darren,4,A-Award,--D,255.1677,10773.8017,1,0001683429,"PepsiCo, Inc. Common Stock"
A,09/30/2022 00:00:00,VASELLA DANIEL,4,A-Award,--D,852.4936,75786.9649,1,0001189152,"PepsiCo, Inc. Common Stock"
A,09/30/2022 00:00:00,POHLAD ROBERT C,4,A-Award,--D,339.2936,257628.1101,1,0001061272,"PepsiCo, Inc. Common Stock"
A,09/30/2022 00:00:00,Page David C,4,A-Award,--D,357.4875,14692.9993,1,0001620369,"PepsiCo, Inc. Common Stock"
A,09/30/2022 00:00:00,Lewis Dave J,4,A-Award,--D,89.9295,4144.6068,1,0001831958,"PepsiCo, Inc. Common Stock"
A,09/30/2022 00:00:00,Gass Michelle,4,A-Award,--D,136.2466,6218.718,1,0001450262,"PepsiCo, Inc. Common Stock"
A,09/30/2022 00:00:00,DUBLON DINA,4,A-Award,--D,960.1338,39231.413,1,0001160193,"PepsiCo, Inc. Common Stock"
A,09/30/2022 00:00:00,COOPER EDITH W,4,A-Award,--D,36.4491,2471.1266,1,0001517276,"PepsiCo, Inc. Common Stock"
A,09/30/2022 00:00:00,COOK IAN M,4,A-Award,--D,924.913,38996.3386,1,0001227246,"PepsiCo, Inc. Common Stock"
A,09/30/2022 00:00:00,Conde Cesar,4,A-Award,--D,285.7144,11943.8455,1,0001616172,"PepsiCo, Inc. Common Stock"
A,09/30/2022 00:00:00,Agbaje Segun,4,A-Award,--D,63.9172,5331.765,1,0001817739,"PepsiCo, Inc. Common Stock"
A,09/30/2022 00:00:00,Brown Shona L,4,A-Award,--D,987.3662,38819.5061,1,0001295031,"PepsiCo, Inc. Common Stock"
A,08/08/2022 00:00:00,Krishnan Ramkumar,4,G-Gift,-EI,1320,1320,3,0001689525,"PepsiCo, Inc. Common Stock"
D,08/08/2022 00:00:00,Krishnan Ramkumar,4,G-Gift,-EI,1320,0,2,0001689525,"PepsiCo, Inc. Common Stock"
A,08/01/2022 00:00:00,Krishnan Ramkumar,4,G-Gift,-ED,1930,52507,1,0001689525,"PepsiCo, Inc. Common Stock"
D,07/28/2022 00:00:00,Krishnan Ramkumar,4,S-Sale,--D,3433,50577,1,0001689525,"PepsiCo, Inc. Common Stock"
D,07/15/2022 00:00:00,Williams Steven C,4,S-Sale,--D,1753,70892,1,0001772618,"PepsiCo, Inc. Common Stock"
A,07/01/2022 00:00:00,Krishnan Ramkumar,4,A-Award,--D,16.2413,2425.6401,3,0001689525,Phantom Stock Units
D,07/01/2022 00:00:00,Krishnan Ramkumar,4,F-InKind,--D,1086,54010,1,0001689525,"PepsiCo, Inc. Common Stock"
A,06/01/2022 00:00:00,VASELLA DANIEL,4,A-Award,--D,360.382,74934.4713,2,0001189152,"PepsiCo, Inc. Common Stock"
A,06/01/2022 00:00:00,Agbaje Segun,4,A-Award,--D,360.382,5267.8478,2,0001817739,"PepsiCo, Inc. Common Stock"
A,05/31/2022 00:00:00,VASELLA DANIEL,4,A-Award,--D,755.8155,74574.0893,1,0001189152,"PepsiCo, Inc. Common Stock"
A,05/31/2022 00:00:00,Agbaje Segun,4,A-Award,--D,52.5084,4907.4658,1,0001817739,"PepsiCo, Inc. Common Stock"
D,05/17/2022 00:00:00,Tanner Kirk,4,S-Sale,--D,5732,90291,2,0001671693,"PepsiCo, Inc. Common Stock"
D,05/17/2022 00:00:00,Tanner Kirk,4,S-Sale,--D,7947,96023,1,0001671693,"PepsiCo, Inc. Common Stock"
D,05/16/2022 00:00:00,Willemsen Eugene,4,S-Sale,--I,4560,8277,1,0001792421,"PepsiCo, Inc. Common Stock"
D,05/16/2022 00:00:00,Flavell David,4,S-Sale,--D,5150,28275,1,0001846812,"PepsiCo, Inc. Common Stock"
A,05/10/2022 00:00:00,Krishnan Ramkumar,4,A-Award,--D,14.1635,2409.3988,5,0001689525,Phantom Stock Units
D,05/10/2022 00:00:00,Krishnan Ramkumar,4,M-Exempt,--D,6723,0,4,0001689525,Employee Stock Option (right to buy)
D,05/10/2022 00:00:00,Krishnan Ramkumar,4,S-Sale,--D,4790,55096,2,0001689525,"PepsiCo, Inc. Common Stock"
A,05/10/2022 00:00:00,Krishnan Ramkumar,4,M-Exempt,--D,6723,59886,1,0001689525,"PepsiCo, Inc. Common Stock"
D,04/01/2022 00:00:00,Johnston Hugh F,4,I-Discretionary,--D,32.1291,19693.5073,3,0001377489,Phantom Stock Units
A,04/01/2022 00:00:00,Johnston Hugh F,4,A-Award,--D,122.1406,19725.6364,2,0001377489,Phantom Stock Units
A,03/04/2022 00:00:00,Willemsen Eugene,4,G-Gift,-EI,3585,11862,2,0001792421,"PepsiCo, Inc. Common Stock"
D,03/04/2022 00:00:00,Willemsen Eugene,4,G-Gift,-ED,3585,28963,1,0001792421,"PepsiCo, Inc. Common Stock"
A,03/01/2022 00:00:00,Krishnan Ramkumar,4,A-Award,--D,15.7881,2395.2353,6,0001689525,Phantom Stock Units
D,03/01/2022 00:00:00,Krishnan Ramkumar,4,F-InKind,--D,1831,53163,4,0001689525,"PepsiCo, Inc. Common Stock"
D,03/01/2022 00:00:00,Krishnan Ramkumar,4,F-InKind,--D,534,54994,3,0001689525,"PepsiCo, Inc. Common Stock"
D,03/01/2022 00:00:00,Krishnan Ramkumar,4,D-Return,--D,491,55528,2,0001689525,"PepsiCo, Inc. Common Stock"
A,03/01/2022 00:00:00,Krishnan Ramkumar,4,A-Award,--D,12147,56019,1,0001689525,"PepsiCo, Inc. Common Stock"
D,03/01/2022 00:00:00,Williams Steven C,4,F-InKind,--D,746,72645,4,0001772618,"PepsiCo, Inc. Common Stock"
D,03/01/2022 00:00:00,Williams Steven C,4,F-InKind,--D,2421,73391,3,0001772618,"PepsiCo, Inc. Common Stock"
D,03/01/2022 00:00:00,Williams Steven C,4,D-Return,--D,856,75812,2,0001772618,"PepsiCo, Inc. Common Stock"
A,03/01/2022 00:00:00,Williams Steven C,4,A-Award,--D,14172,76668,1,0001772618,"PepsiCo, Inc. Common Stock"
D,03/01/2022 00:00:00,Santilli Paula,4,F-InKind,--D,616,62784,4,0001773306,"PepsiCo, Inc. Common Stock"
D,03/01/2022 00:00:00,Santilli Paula,4,F-InKind,--D,1359,63400,3,0001773306,"PepsiCo, Inc. Common Stock"
D,03/01/2022 00:00:00,Santilli Paula,4,D-Return,--D,555,64759,2,0001773306,"PepsiCo, Inc. Common Stock"
A,03/01/2022 00:00:00,Santilli Paula,4,A-Award,--D,9110,65314,1,0001773306,"PepsiCo, Inc. Common Stock"
D,03/01/2022 00:00:00,Tanner Kirk,4,F-InKind,--D,7752,103970,3,0001671693,"PepsiCo, Inc. Common Stock"
D,03/01/2022 00:00:00,Tanner Kirk,4,D-Return,--D,2240,111722,2,0001671693,"PepsiCo, Inc. Common Stock"
A,03/01/2022 00:00:00,Tanner Kirk,4,A-Award,--D,14172,113962,1,0001671693,"PepsiCo, Inc. Common Stock"
D,03/01/2022 00:00:00,Popovici Silviu,4,F-InKind,--D,5526,81183,3,0001715950,"PepsiCo, Inc. Common Stock"
D,03/01/2022 00:00:00,Popovici Silviu,4,D-Return,--D,2134,86709,2,0001715950,"PepsiCo, Inc. Common Stock"
A,03/01/2022 00:00:00,Popovici Silviu,4,A-Award,--D,12957,88843,1,0001715950,"PepsiCo, Inc. Common Stock"
A,03/01/2022 00:00:00,Johnston Hugh F,4,A-Award,--D,160.9369,19603.4958,5,0001377489,Phantom Stock Units
D,03/01/2022 00:00:00,Johnston Hugh F,4,F-InKind,--D,15811,156445,3,0001377489,"PepsiCo, Inc. Common Stock"
D,03/01/2022 00:00:00,Johnston Hugh F,4,D-Return,--D,4445,172256,2,0001377489,"PepsiCo, Inc. Common Stock"
A,03/01/2022 00:00:00,Johnston Hugh F,4,A-Award,--D,28344,176701,1,0001377489,"PepsiCo, Inc. Common Stock"
D,03/01/2022 00:00:00,Gallagher Marie T.,4,F-InKind,--D,6524,46753,4,0001521126,"PepsiCo, Inc. Common Stock"
D,03/01/2022 00:00:00,Gallagher Marie T.,4,F-InKind,--D,925,53277,3,0001521126,"PepsiCo, Inc. Common Stock"
D,03/01/2022 00:00:00,Gallagher Marie T.,4,D-Return,--D,259,54202,2,0001521126,"PepsiCo, Inc. Common Stock"
A,03/01/2022 00:00:00,Gallagher Marie T.,4,A-Award,--D,7902,54461,1,0001521126,"PepsiCo, Inc. Common Stock"
D,03/01/2022 00:00:00,Flavell David,4,F-InKind,--D,735,33425,4,0001846812,"PepsiCo, Inc. Common Stock"
D,03/01/2022 00:00:00,Flavell David,4,F-InKind,--D,2518,34160,3,0001846812,"PepsiCo, Inc. Common Stock"
D,03/01/2022 00:00:00,Flavell David,4,D-Return,--D,207,36678,2,0001846812,"PepsiCo, Inc. Common Stock"
A,03/01/2022 00:00:00,Flavell David,4,A-Award,--D,6074,36885,1,0001846812,"PepsiCo, Inc. Common Stock"
D,03/01/2022 00:00:00,Schellekens Ronald,4,F-InKind,--D,4405,40564,3,0001759789,"PepsiCo, Inc. Common Stock"
D,03/01/2022 00:00:00,Schellekens Ronald,4,D-Return,--D,1138,44969,2,0001759789,"PepsiCo, Inc. Common Stock"
A,03/01/2022 00:00:00,Schellekens Ronald,4,A-Award,--D,7491,46107,1,0001759789,"PepsiCo, Inc. Common Stock"
D,03/01/2022 00:00:00,Willemsen Eugene,4,F-InKind,--D,3572,32548,3,0001792421,"PepsiCo, Inc. Common Stock"
D,03/01/2022 00:00:00,Willemsen Eugene,4,D-Return,--D,1022,36120,2,0001792421,"PepsiCo, Inc. Common Stock"
A,03/01/2022 00:00:00,Willemsen Eugene,4,A-Award,--D,7592,37142,1,0001792421,"PepsiCo, Inc. Common Stock"
D,03/01/2022 00:00:00,Laguarta Ramon,4,F-InKind,--D,35796,316657,3,0001630253,"PepsiCo, Inc. Common Stock"
D,03/01/2022 00:00:00,Laguarta Ramon,4,D-Return,--D,7112,352453,2,0001630253,"PepsiCo, Inc. Common Stock"
A,03/01/2022 00:00:00,Laguarta Ramon,4,A-Award,--D,57699,359565,1,0001630253,"PepsiCo, Inc. Common Stock"
D,01/01/2022 00:00:00,Johnston Hugh F,4,I-Discretionary,--D,5211.8435,19442.5589,2,0001377489,Phantom Stock Units
A,12/01/2021 00:00:00,Lewis Dave J,4,A-Award,--D,374.6254,4054.6773,1,0001831958,"PepsiCo, Inc. Common Stock"
A,12/01/2021 00:00:00,Agbaje Segun,4,A-Award,--D,374.6254,4854.9574,1,0001817739,"PepsiCo, Inc. Common Stock"
A,10/21/2021 00:00:00,Johnston Hugh F,4,A-Award,--D,472.7681,24670.9319,4,0001377489,Phantom Stock Units
D,10/21/2021 00:00:00,Johnston Hugh F,4,S-Sale,--D,7533,148357,2,0001377489,"PepsiCo, Inc. Common Stock"
D,10/21/2021 00:00:00,Johnston Hugh F,4,S-Sale,--D,29733,205201,1,0001377489,"PepsiCo, Inc. Common Stock"
A,10/01/2021 00:00:00,WEISSER ALBERTO,4,A-Award,--D,1258.6949,24073.4598,2,0001186250,"PepsiCo, Inc. Common Stock"
A,10/01/2021 00:00:00,Walker Darren,4,A-Award,--D,1258.6949,10518.634,2,0001683429,"PepsiCo, Inc. Common Stock"
A,10/01/2021 00:00:00,VASELLA DANIEL,4,A-Award,--D,1258.6949,73818.2738,2,0001189152,"PepsiCo, Inc. Common Stock"
A,10/01/2021 00:00:00,POHLAD ROBERT C,4,A-Award,--D,1258.6949,257288.8165,2,0001061272,"PepsiCo, Inc. Common Stock"
A,10/01/2021 00:00:00,Page David C,4,A-Award,--D,1258.6949,14335.5118,2,0001620369,"PepsiCo, Inc. Common Stock"
A,10/01/2021 00:00:00,Lewis Dave J,4,A-Award,--D,1258.6949,3680.0519,2,0001831958,"PepsiCo, Inc. Common Stock"
A,10/01/2021 00:00:00,Gass Michelle,4,A-Award,--D,1258.6949,6082.4714,2,0001450262,"PepsiCo, Inc. Common Stock"
A,10/01/2021 00:00:00,DUBLON DINA,4,A-Award,--D,1258.6949,38271.2792,2,0001160193,"PepsiCo, Inc. Common Stock"
A,10/01/2021 00:00:00,COOPER EDITH W,4,A-Award,--D,1258.6949,2434.6775,2,0001517276,"PepsiCo, Inc. Common Stock"
A,10/01/2021 00:00:00,COOK IAN M,4,A-Award,--D,1258.6949,38071.4256,2,0001227246,"PepsiCo, Inc. Common Stock"
A,10/01/2021 00:00:00,Conde Cesar,4,A-Award,--D,1258.6949,11658.1311,2,0001616172,"PepsiCo, Inc. Common Stock"
A,10/01/2021 00:00:00,Brown Shona L,4,A-Award,--D,1258.6949,37832.1399,2,0001295031,"PepsiCo, Inc. Common Stock"
A,10/01/2021 00:00:00,Agbaje Segun,4,A-Award,--D,1258.6949,4480.332,2,0001817739,"PepsiCo, Inc. Common Stock"
A,09/30/2021 00:00:00,WEISSER ALBERTO,4,A-Award,--D,617.2846,22814.7649,1,0001186250,"PepsiCo, Inc. Common Stock"
A,09/30/2021 00:00:00,Walker Darren,4,A-Award,--D,233.7285,9259.9391,1,0001683429,"PepsiCo, Inc. Common Stock"
A,09/30/2021 00:00:00,VASELLA DANIEL,4,A-Award,--D,1656.7287,72559.5789,1,0001189152,"PepsiCo, Inc. Common Stock"
A,09/30/2021 00:00:00,POHLAD ROBERT C,4,A-Award,--D,322.5285,256030.1216,1,0001061272,"PepsiCo, Inc. Common Stock"
A,09/30/2021 00:00:00,Page David C,4,A-Award,--D,341.7334,13076.8169,1,0001620369,"PepsiCo, Inc. Common Stock"
A,09/30/2021 00:00:00,Lewis Dave J,4,A-Award,--D,24.5263,2421.357,1,0001831958,"PepsiCo, Inc. Common Stock"
A,09/30/2021 00:00:00,Gass Michelle,4,A-Award,--D,108.2,4823.7765,1,0001450262,"PepsiCo, Inc. Common Stock"
A,09/30/2021 00:00:00,DUBLON DINA,4,A-Award,--D,977.864,37012.5843,1,0001160193,"PepsiCo, Inc. Common Stock"
A,09/30/2021 00:00:00,COOPER EDITH W,4,A-Award,--D,0.7167,1175.9826,1,0001517276,"PepsiCo, Inc. Common Stock"
A,09/30/2021 00:00:00,COOK IAN M,4,A-Award,--D,940.6864,36812.7307,1,0001227246,"PepsiCo, Inc. Common Stock"
A,09/30/2021 00:00:00,Conde Cesar,4,A-Award,--D,265.9725,10399.4362,1,0001616172,"PepsiCo, Inc. Common Stock"
A,09/30/2021 00:00:00,Brown Shona L,4,A-Award,--D,1006.6093,36573.445,1,0001295031,"PepsiCo, Inc. Common Stock"
A,09/30/2021 00:00:00,Agbaje Segun,4,A-Award,--D,35.9288,3221.6371,1,0001817739,"PepsiCo, Inc. Common Stock"
A,09/01/2021 00:00:00,COOPER EDITH W,4,A-Award,--D,100.2659,1175.2659,2,0001517276,"PepsiCo, Inc. Common Stock"
A,09/01/2021 00:00:00,COOPER EDITH W,4,A-Award,--D,1000,1075,1,0001517276,"PepsiCo, Inc. Common Stock"
D,08/06/2021 00:00:00,Flavell David,4,S-Sale,--D,2000,30811,1,0001846812,"PepsiCo, Inc. Common Stock"
D,07/19/2021 00:00:00,Gallagher Marie T.,4,S-Sale,--D,7409,46559,1,0001521126,"PepsiCo, Inc. Common Stock"
D,07/14/2021 00:00:00,Gallagher Marie T.,4,F-InKind,--D,3473,53968,1,0001521126,"PepsiCo, Inc. Common Stock"
D,07/01/2021 00:00:00,Schellekens Ronald,4,F-InKind,--D,6823,38616,1,0001759789,"PepsiCo, Inc. Common Stock"
A,06/01/2021 00:00:00,Lewis Dave J,4,A-Award,--D,406.4214,2396.8307,2,0001831958,"PepsiCo, Inc. Common Stock"
A,06/01/2021 00:00:00,Agbaje Segun,4,A-Award,--D,406.4214,3185.7083,2,0001817739,"PepsiCo, Inc. Common Stock"
A,05/31/2021 00:00:00,Lewis Dave J,4,A-Award,--D,18.3902,1990.4093,1,0001831958,"PepsiCo, Inc. Common Stock"
