MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,01/03/2023 00:00:00,WAJSGRAS DAVID C,4,A-Award,--D,639,17748,1,0001193800,Common Stock
A,12/19/2022 00:00:00,Balaguer Susan M.,4,A-Award,--D,10829,20579,1,0001672832,Common Stock
A,11/01/2022 00:00:00,Lord Ellen M.,4,A-Award,--D,2934,2934,1,0001857165,Common Stock
A,10/03/2022 00:00:00,Ball George L.,4,A-Award,--D,603,88460,1,0001601188,Common Stock
A,10/03/2022 00:00:00,WAJSGRAS DAVID C,4,A-Award,--D,721,17109,1,0001193800,Common Stock
A,08/05/2022 00:00:00,Ball George L.,4/A,P-Purchase,--D,35000,87857,1,0001601188,Common Stock
A,08/05/2022 00:00:00,Ball George L.,4,P-Purchase,--D,70000,122857,1,0001601188,Common Stock
A,08/01/2022 00:00:00,Ofilos Matthew,4,A-Award,--D,20992,31432,1,0001936775,Common Stock
A,07/01/2022 00:00:00,WAJSGRAS DAVID C,4,A-Award,--D,781,16388,1,0001193800,Common Stock
A,04/14/2022 00:00:00,Vautrinot Suzanne M,4,A-Award,--D,4818,8972,1,0001589791,Common Stock
A,04/14/2022 00:00:00,LEER STEVEN F,4,A-Award,--D,4818,8972,1,0001046086,Common Stock
A,04/14/2022 00:00:00,WAJSGRAS DAVID C,4,A-Award,--D,4818,15607,1,0001193800,Common Stock
A,04/14/2022 00:00:00,MCGOVERN JAMES F,4,A-Award,--D,4818,20802,1,0001270443,Common Stock
A,04/14/2022 00:00:00,Long Letitia A,4,A-Award,--D,4818,8972,1,0001637178,Common Stock
A,04/14/2022 00:00:00,Holdsworth Mark Keith,4,A-Award,--D,4818,14843,1,0001095155,Common Stock
A,04/14/2022 00:00:00,McMahon Harry T.,4,A-Award,--D,4818,37343,1,0001699448,Common Stock
A,04/14/2022 00:00:00,MITCHELL M CHRISTIAN,4,A-Award,--D,4818,8972,1,0001284574,Common Stock
A,04/14/2022 00:00:00,McDew Darren W,4,A-Award,--D,4818,13512,1,0001787479,Common Stock
A,04/01/2022 00:00:00,WAJSGRAS DAVID C,4,A-Award,--D,866,10789,1,0001193800,Common Stock
A,04/01/2022 00:00:00,MCGOVERN JAMES F,4,A-Award,--D,1036,15984,1,0001270443,Common Stock
D,03/04/2022 00:00:00,Kolloway Michael Richard,4,M-Exempt,--D,2122,2124,4,0001774358,Restricted Stock Units
D,03/04/2022 00:00:00,Kolloway Michael Richard,4,F-InKind,--D,631,47655,2,0001774358,Common Stock
A,03/04/2022 00:00:00,Kolloway Michael Richard,4,M-Exempt,--D,2122,48286,1,0001774358,Common Stock
D,03/04/2022 00:00:00,Harrington Charles L.,4,M-Exempt,--D,17396,17398,5,0001588300,Restricted Stock Units
D,03/04/2022 00:00:00,Harrington Charles L.,4,F-InKind,--D,7849,166885,2,0001588300,Common Stock
A,03/04/2022 00:00:00,Harrington Charles L.,4,M-Exempt,--D,17396,174734,1,0001588300,Common Stock
D,03/04/2022 00:00:00,Ball George L.,4,M-Exempt,--D,3134,3135,5,0001601188,Restricted Stock Units
D,03/04/2022 00:00:00,Ball George L.,4,F-InKind,--D,923,52239,2,0001601188,Common Stock
A,03/04/2022 00:00:00,Ball George L.,4,M-Exempt,--D,3134,53162,1,0001601188,Common Stock
D,03/04/2022 00:00:00,Smith Carey A.,4,M-Exempt,--D,4883,4885,4,0001707270,Restricted Stock Units
D,03/04/2022 00:00:00,Smith Carey A.,4,F-InKind,--D,1470,156623,2,0001707270,Common Stock
A,03/04/2022 00:00:00,Smith Carey A.,4,M-Exempt,--D,4883,158093,1,0001707270,Common Stock
D,03/02/2022 00:00:00,Kolloway Michael Richard,4,F-InKind,--D,2295,46164,3,0001774358,Common Stock
A,03/02/2022 00:00:00,Kolloway Michael Richard,4,A-Award,--D,7734,48459,2,0001774358,Common Stock
A,03/02/2022 00:00:00,Kolloway Michael Richard,4,A-Award,--D,9900,40725,1,0001774358,Common Stock
D,03/02/2022 00:00:00,Ball George L.,4,F-InKind,--D,4713,50028,3,0001601188,Common Stock
A,03/02/2022 00:00:00,Ball George L.,4,A-Award,--D,16003,54741,2,0001601188,Common Stock
A,03/02/2022 00:00:00,Ball George L.,4,A-Award,--D,15346,38738,1,0001601188,Common Stock
D,03/02/2022 00:00:00,Smith Carey A.,4,F-InKind,--D,5352,153210,3,0001707270,Common Stock
A,03/02/2022 00:00:00,Smith Carey A.,4,A-Award,--D,17780,158562,2,0001707270,Common Stock
A,03/02/2022 00:00:00,Smith Carey A.,4,A-Award,--D,51980,140782,1,0001707270,Common Stock
D,03/02/2022 00:00:00,Harrington Charles L.,4,F-InKind,--D,38508,157338,2,0001588300,Common Stock
A,03/02/2022 00:00:00,Harrington Charles L.,4,A-Award,--D,85350,195846,1,0001588300,Common Stock
D,02/28/2022 00:00:00,Harrington Charles L.,4,F-InKind,--D,8873,110496,1,0001588300,Common Stock
D,02/28/2022 00:00:00,Smith Carey A.,4,F-InKind,--D,1716,88802,1,0001707270,Common Stock
D,02/28/2022 00:00:00,Kolloway Michael Richard,4,F-InKind,--D,900,30825,1,0001774358,Common Stock
D,02/28/2022 00:00:00,Ball George L.,4,F-InKind,--D,1331,23392,1,0001601188,Common Stock
A,02/25/2022 00:00:00,Ball George L.,4,P-Purchase,--I,40000,170000,1,0001601188,Common Stock
A,01/01/2022 00:00:00,MCGOVERN JAMES F,4,A-Award,--D,1040,14948,1,0001270443,Common Stock
A,01/01/2022 00:00:00,WAJSGRAS DAVID C,4,A-Award,--D,869,9923,1,0001193800,Common Stock
D,12/31/2021 00:00:00,Kolloway Michael Richard,4,M-Exempt,--D,2417,0,4,0001774358,Restricted Stock Unit
D,12/31/2021 00:00:00,Kolloway Michael Richard,4,F-InKind,--D,1081,31725,2,0001774358,Common Stock
A,12/31/2021 00:00:00,Kolloway Michael Richard,4,M-Exempt,--D,2417,32806,1,0001774358,Common Stock
D,12/31/2021 00:00:00,Ball George L.,4,M-Exempt,--D,5000,0,5,0001601188,Restricted Stock Unit
D,12/31/2021 00:00:00,Ball George L.,4,F-InKind,--D,2223,24723,2,0001601188,Common Stock
A,12/31/2021 00:00:00,Ball George L.,4,M-Exempt,--D,5000,26946,1,0001601188,Common Stock
D,12/31/2021 00:00:00,Smith Carey A.,4,M-Exempt,--D,35000,0,5,0001707270,Restricted Stock Unit
D,12/31/2021 00:00:00,Smith Carey A.,4,M-Exempt,--D,5556,0,4,0001707270,Restricted Stock Unit
D,12/31/2021 00:00:00,Smith Carey A.,4,F-InKind,--D,18291,90518,2,0001707270,Common Stock
A,12/31/2021 00:00:00,Smith Carey A.,4,M-Exempt,--D,40556,108809,1,0001707270,Common Stock
D,12/31/2021 00:00:00,Harrington Charles L.,4,M-Exempt,--D,26667,0,5,0001588300,Restricted Stock Unit
D,12/31/2021 00:00:00,Harrington Charles L.,4,F-InKind,--D,16084,119369,2,0001588300,Common Stock
A,12/31/2021 00:00:00,Harrington Charles L.,4,M-Exempt,--D,26667,135453,1,0001588300,Common Stock
A,12/16/2021 00:00:00,Smith Carey A.,4,P-Purchase,--D,10000,68253,1,0001707270,Common Stock
A,12/16/2021 00:00:00,Ball George L.,4,P-Purchase,--I,29804,130000,2,0001601188,Common Stock
A,12/16/2021 00:00:00,Kolloway Michael Richard,4,P-Purchase,--D,6000,30389,1,0001774358,Common Stock
A,12/15/2021 00:00:00,Ball George L.,4,P-Purchase,--I,196,100196,1,0001601188,Common Stock
A,10/01/2021 00:00:00,WAJSGRAS DAVID C,4,A-Award,--D,840,9054,1,0001193800,Common Stock
A,10/01/2021 00:00:00,MCGOVERN JAMES F,4,A-Award,--D,1006,13908,1,0001270443,Common Stock
A,08/17/2021 00:00:00,McMahon Harry T.,4,P-Purchase,--D,5000,32525,1,0001699448,Common Stock
A,08/16/2021 00:00:00,Ball George L.,4/A,P-Purchase,--I,25000,100000,1,0001601188,Common Stock
A,08/16/2021 00:00:00,Ball George L.,4,P-Purchase,--D,25000,49425,1,0001601188,Common Stock
A,07/01/2021 00:00:00,WAJSGRAS DAVID C,4,A-Award,--D,726,8312,1,0001193800,Common Stock
A,07/01/2021 00:00:00,MCGOVERN JAMES F,4,A-Award,--D,869,12902,1,0001270443,Common Stock
A,07/01/2021 00:00:00,Smith Carey A.,4,A-Award,--D,23473,58253,1,0001707270,Common Stock
A,04/20/2021 00:00:00,Long Letitia A,4,A-Award,--D,4154,4154,1,0001637178,Common Stock
A,04/20/2021 00:00:00,MCGOVERN JAMES F,4,A-Award,--D,4154,12033,1,0001270443,Common Stock
A,04/20/2021 00:00:00,MITCHELL M CHRISTIAN,4,A-Award,--D,4154,4154,1,0001284574,Common Stock
A,04/20/2021 00:00:00,McMahon Harry T.,4,A-Award,--D,4154,27525,1,0001699448,Common Stock
A,04/20/2021 00:00:00,WAJSGRAS DAVID C,4,A-Award,--D,4154,7586,1,0001193800,Common Stock
A,04/20/2021 00:00:00,McDew Darren W,4,A-Award,--D,4154,8694,1,0001787479,Common Stock
A,04/20/2021 00:00:00,Holdsworth Mark Keith,4,A-Award,--D,4154,10025,1,0001095155,Common Stock
A,04/20/2021 00:00:00,LEER STEVEN F,4,A-Award,--D,4154,4154,1,0001046086,Common Stock
A,04/20/2021 00:00:00,Vautrinot Suzanne M,4,A-Award,--D,4154,4154,1,0001589791,Common Stock
D,04/20/2021 00:00:00,McMahon Harry T.,4,M-Exempt,--D,4790,0,2,0001699448,Restricted Stock Units
A,04/20/2021 00:00:00,McMahon Harry T.,4,M-Exempt,--D,4790,23371,1,0001699448,Common Stock
D,04/20/2021 00:00:00,Holdsworth Mark Keith,4,M-Exempt,--D,4790,0,2,0001095155,Restricted Stock Units
A,04/20/2021 00:00:00,Holdsworth Mark Keith,4,M-Exempt,--D,4790,5871,1,0001095155,Common Stock
D,04/20/2021 00:00:00,MCGOVERN JAMES F,4,M-Exempt,--D,4790,0,2,0001270443,Restricted Stock Units
A,04/20/2021 00:00:00,MCGOVERN JAMES F,4,M-Exempt,--D,4790,7879,1,0001270443,Common Stock
D,04/20/2021 00:00:00,McDew Darren W,4,M-Exempt,--D,4540,0,2,0001787479,Restricted Stock Units
A,04/20/2021 00:00:00,McDew Darren W,4,M-Exempt,--D,4540,4540,1,0001787479,Common Stock
A,04/01/2021 00:00:00,WAJSGRAS DAVID C,4,A-Award,--D,790,3432,1,0001193800,Common Stock
A,04/01/2021 00:00:00,MCGOVERN JAMES F,4,A-Award,--D,946,3089,2,0001270443,Common Stock
D,03/31/2021 00:00:00,McMahon Harry T.,4,M-Exempt,--D,1081,0,2,0001699448,Restricted Stock Units
A,03/31/2021 00:00:00,McMahon Harry T.,4,M-Exempt,--D,1081,18581,1,0001699448,Common Stock
D,03/31/2021 00:00:00,MCGOVERN JAMES F,4,M-Exempt,--D,1081,0,3,0001270443,Restricted Stock Units
A,03/31/2021 00:00:00,MCGOVERN JAMES F,4,M-Exempt,--D,1081,2143,1,0001270443,Common Stock
D,03/31/2021 00:00:00,Holdsworth Mark Keith,4,M-Exempt,--D,1081,0,2,0001095155,Restricted Stock Units
A,03/31/2021 00:00:00,Holdsworth Mark Keith,4,M-Exempt,--D,1081,1081,1,0001095155,Common Stock
D,03/04/2021 00:00:00,Ball George L.,4,M-Exempt,--D,3134,6269,5,0001601188,Restricted Stock Units
D,03/04/2021 00:00:00,Ball George L.,4,F-InKind,--D,986,23204,2,0001601188,Common Stock
A,03/04/2021 00:00:00,Ball George L.,4,M-Exempt,--D,3134,24190,1,0001601188,Common Stock
D,03/04/2021 00:00:00,Harrington Charles L.,4,M-Exempt,--D,17396,34794,5,0001588300,Restricted Stock Units
D,03/04/2021 00:00:00,Harrington Charles L.,4,F-InKind,--D,7843,108786,2,0001588300,Common Stock
A,03/04/2021 00:00:00,Harrington Charles L.,4,M-Exempt,--D,17396,116629,1,0001588300,Common Stock
D,03/04/2021 00:00:00,Kolloway Michael Richard,4,M-Exempt,--D,2122,4246,4,0001774358,Restricted Stock Units
D,03/04/2021 00:00:00,Kolloway Michael Richard,4,F-InKind,--D,732,23754,2,0001774358,Common Stock
A,03/04/2021 00:00:00,Kolloway Michael Richard,4,M-Exempt,--D,2122,24486,1,0001774358,Common Stock
D,03/04/2021 00:00:00,Smith Carey A.,4,M-Exempt,--D,4883,9768,4,0001707270,Restricted Stock Units
D,03/04/2021 00:00:00,Smith Carey A.,4,F-InKind,--D,1509,34144,2,0001707270,Common Stock
A,03/04/2021 00:00:00,Smith Carey A.,4,M-Exempt,--D,4883,35653,1,0001707270,Common Stock
D,03/04/2021 00:00:00,Fiori Debra,4,M-Exempt,--D,1675,3352,4,0001807837,Restricted Stock Units
D,03/04/2021 00:00:00,Fiori Debra,4,F-InKind,--D,497,9683,2,0001807837,Common Stock
A,03/04/2021 00:00:00,Fiori Debra,4,M-Exempt,--D,1675,10180,1,0001807837,Common Stock
A,03/01/2021 00:00:00,Kolloway Michael Richard,4,A-Award,--D,8401,22364,1,0001774358,Common Stock
A,03/01/2021 00:00:00,Harrington Charles L.,4,A-Award,--D,59078,99233,1,0001588300,Common Stock
A,03/01/2021 00:00:00,Fiori Debra,4,A-Award,--D,5691,8505,1,0001807837,Common Stock
A,03/01/2021 00:00:00,Smith Carey A.,4,A-Award,--D,17170,30770,1,0001707270,Common Stock
A,03/01/2021 00:00:00,Ball George L.,4,A-Award,--D,13224,21056,1,0001601188,Common Stock
A,01/01/2021 00:00:00,WAJSGRAS DAVID C,4,A-Award,--D,888,2544,1,0001193800,Common Stock
A,01/01/2021 00:00:00,MCGOVERN JAMES F,4,A-Award,--D,1062,1062,1,0001270443,Common Stock
D,12/31/2020 00:00:00,Smith Carey A.,4,M-Exempt,--D,98259,0,9,0001707270,Phantom Stock
D,12/31/2020 00:00:00,Smith Carey A.,4,M-Exempt,--D,12267,0,8,0001707270,Phantom Stock
D,12/31/2020 00:00:00,Smith Carey A.,4,M-Exempt,--D,5556,5556,7,0001707270,Restricted Stock Unit
D,12/31/2020 00:00:00,Smith Carey A.,4,D-Return,--D,98259,13600,5,0001707270,Common Stock
D,12/31/2020 00:00:00,Smith Carey A.,4,D-Return,--D,12267,111859,4,0001707270,Common Stock
A,12/31/2020 00:00:00,Smith Carey A.,4,M-Exempt,--D,110526,124126,3,0001707270,Common Stock
D,12/31/2020 00:00:00,Smith Carey A.,4,F-InKind,--D,2506,13600,2,0001707270,Common Stock
A,12/31/2020 00:00:00,Smith Carey A.,4,M-Exempt,--D,5556,16106,1,0001707270,Common Stock
D,12/31/2020 00:00:00,Fiori Debra,4,M-Exempt,--D,47298,0,8,0001807837,Phantom Stock
D,12/31/2020 00:00:00,Fiori Debra,4,M-Exempt,--D,5904,0,7,0001807837,Phantom Stock
D,12/31/2020 00:00:00,Fiori Debra,4,M-Exempt,--D,2233,2233,6,0001807837,Restricted Stock Unit
D,12/31/2020 00:00:00,Fiori Debra,4,D-Return,--D,47298,2814,5,0001807837,Common Stock
D,12/31/2020 00:00:00,Fiori Debra,4,D-Return,--D,5904,50112,4,0001807837,Common Stock
A,12/31/2020 00:00:00,Fiori Debra,4,M-Exempt,--D,53202,56016,3,0001807837,Common Stock
D,12/31/2020 00:00:00,Fiori Debra,4,F-InKind,--D,879,2814,2,0001807837,Common Stock
A,12/31/2020 00:00:00,Fiori Debra,4,M-Exempt,--D,2233,3693,1,0001807837,Common Stock
D,12/31/2020 00:00:00,Kolloway Michael Richard,4,M-Exempt,--D,47298,0,9,0001774358,Phantom Stock
D,12/31/2020 00:00:00,Kolloway Michael Richard,4,M-Exempt,--D,5904,0,8,0001774358,Phantom Stock
D,12/31/2020 00:00:00,Kolloway Michael Richard,4,M-Exempt,--D,2417,2417,7,0001774358,Restricted Stock Unit
D,12/31/2020 00:00:00,Kolloway Michael Richard,4,D-Return,--D,47298,47661,5,0001774358,Common Stock
D,12/31/2020 00:00:00,Kolloway Michael Richard,4,D-Return,--D,5904,61051,4,0001774358,Common Stock
A,12/31/2020 00:00:00,Kolloway Michael Richard,4,M-Exempt,--D,53202,66955,3,0001774358,Common Stock
D,12/31/2020 00:00:00,Kolloway Michael Richard,4,F-InKind,--D,1081,13753,2,0001774358,Common Stock
A,12/31/2020 00:00:00,Kolloway Michael Richard,4,M-Exempt,--D,2417,14834,1,0001774358,Common Stock
D,12/31/2020 00:00:00,Harrington Charles L.,4,M-Exempt,--D,529983,0,10,0001588300,Phantom Stock
D,12/31/2020 00:00:00,Harrington Charles L.,4,M-Exempt,--D,66171,0,9,0001588300,Phantom Stock
D,12/31/2020 00:00:00,Harrington Charles L.,4,M-Exempt,--D,26667,26667,8,0001588300,Restricted Stock Unit
D,12/31/2020 00:00:00,Harrington Charles L.,4,D-Return,--D,529983,40155,5,0001588300,Common Stock
D,12/31/2020 00:00:00,Harrington Charles L.,4,D-Return,--D,66171,570138,4,0001588300,Common Stock
A,12/31/2020 00:00:00,Harrington Charles L.,4,M-Exempt,--D,596154,636309,3,0001588300,Common Stock
D,12/31/2020 00:00:00,Harrington Charles L.,4,F-InKind,--D,21179,40155,2,0001588300,Common Stock
A,12/31/2020 00:00:00,Harrington Charles L.,4,M-Exempt,--D,26667,61334,1,0001588300,Common Stock
D,12/31/2020 00:00:00,Ball George L.,4,M-Exempt,--D,102462,0,10,0001601188,Phantom Stock
D,12/31/2020 00:00:00,Ball George L.,4,M-Exempt,--D,12792,0,9,0001601188,Phantom Stock
D,12/31/2020 00:00:00,Ball George L.,4,M-Exempt,--D,5000,5000,8,0001601188,Restricted Stock Unit
D,12/31/2020 00:00:00,Ball George L.,4,D-Return,--D,102462,7832,5,0001601188,Common Stock
D,12/31/2020 00:00:00,Ball George L.,4,D-Return,--D,12792,110239,4,0001601188,Common Stock
A,12/31/2020 00:00:00,Ball George L.,4,M-Exempt,--D,115254,123031,3,0001601188,Common Stock
D,12/31/2020 00:00:00,Ball George L.,4,F-InKind,--D,2223,7777,2,0001601188,Common Stock
A,12/31/2020 00:00:00,Ball George L.,4,M-Exempt,--D,5000,10000,1,0001601188,Common Stock
D,12/15/2020 00:00:00,Smith Carey A.,4,M-Exempt,--D,24999,0,4,0001707270,Phantom Stock
D,12/15/2020 00:00:00,Smith Carey A.,4,D-Return,--D,24999,10550,2,0001707270,Common Stock
A,12/15/2020 00:00:00,Smith Carey A.,4,M-Exempt,--D,24999,35549,1,0001707270,Common Stock
A,11/06/2020 00:00:00,Ball George L.,4,P-Purchase,--I,20000,75000,1,0001601188,Common Stock
A,10/01/2020 00:00:00,WAJSGRAS DAVID C,4,A-Award,--D,873,1656,1,0001193800,Common Stock
A,08/10/2020 00:00:00,Smith Carey A.,4,P-Purchase,--D,7500,10550,1,0001707270,Common Stock
A,07/21/2020 00:00:00,McDew Darren W,4/A,A-Award,--D,4540,4540,1,0001787479,Restricted Stock Units
A,07/21/2020 00:00:00,WAJSGRAS DAVID C,4/A,A-Award,--D,4540,4540,1,0001193800,Restricted Stock Units
A,07/21/2020 00:00:00,McDew Darren W,4,A-Award,--D,4790,4790,1,0001787479,Restricted Stock Units
A,07/21/2020 00:00:00,WAJSGRAS DAVID C,4,A-Award,--D,4790,4790,1,0001193800,Restricted Stock Units
A,07/01/2020 00:00:00,WAJSGRAS DAVID C,4,A-Award,--D,782,782,1,0001193800,Common Stock
A,04/21/2020 00:00:00,MITCHELL M CHRISTIAN,4,A-Award,--D,4790,4790,1,0001284574,Restricted Stock Units
A,04/21/2020 00:00:00,Holdsworth Mark Keith,4,A-Award,--D,4790,4790,1,0001095155,Restricted Stock Units
A,04/21/2020 00:00:00,MCGOVERN JAMES F,4,A-Award,--D,4790,4790,1,0001270443,Restricted Stock Units
A,04/21/2020 00:00:00,Long Letitia A,4,A-Award,--D,4540,4540,1,0001637178,Restricted Stock Units
A,04/21/2020 00:00:00,Vautrinot Suzanne M,4,A-Award,--D,4790,4790,1,0001589791,Restricted Stock Units
A,04/21/2020 00:00:00,McMahon Harry T.,4,A-Award,--D,4790,4790,1,0001699448,Restricted Stock Units
A,04/21/2020 00:00:00,DAHLBERG KENNETH C,4,A-Award,--D,250,250,1,0001222184,Common Stock
A,04/21/2020 00:00:00,LEER STEVEN F,4,A-Award,--D,4790,4790,1,0001046086,Restricted Stock Units
A,04/21/2020 00:00:00,Lundgren Tamara L.,4,A-Award,--D,250,250,1,0001272461,Common Stock
A,04/01/2020 00:00:00,MITCHELL M CHRISTIAN,4,A-Award,--D,1081,1081,1,0001284574,Restricted Stock Units
A,04/01/2020 00:00:00,LEER STEVEN F,4,A-Award,--D,1081,1081,1,0001046086,Restricted Stock Units
A,04/01/2020 00:00:00,Lundgren Tamara L.,4,A-Award,--D,1081,1081,1,0001272461,Restricted Stock Units
A,04/01/2020 00:00:00,Holdsworth Mark Keith,4,A-Award,--D,1081,1081,1,0001095155,Restricted Stock Units
A,04/01/2020 00:00:00,DAHLBERG KENNETH C,4,A-Award,--D,1081,1081,1,0001222184,Restricted Stock Units
A,04/01/2020 00:00:00,McMahon Harry T.,4,A-Award,--D,1081,1081,1,0001699448,Restricted Stock Units
A,04/01/2020 00:00:00,MCGOVERN JAMES F,4,A-Award,--D,1081,1081,1,0001270443,Restricted Stock Units
A,04/01/2020 00:00:00,Vautrinot Suzanne M,4,A-Award,--D,1081,1081,1,0001589791,Restricted Stock Units
A,03/16/2020 00:00:00,McMahon Harry T.,4,P-Purchase,--D,1788,17500,3,0001699448,Common Stock
A,03/16/2020 00:00:00,McMahon Harry T.,4,P-Purchase,--D,7112,15712,2,0001699448,Common Stock
A,03/13/2020 00:00:00,McMahon Harry T.,4,P-Purchase,--D,8600,8600,1,0001699448,Common Stock
A,03/13/2020 00:00:00,Harrington Charles L.,4,P-Purchase,--I,3000,8000,4,0001588300,Common Stock
A,03/13/2020 00:00:00,Harrington Charles L.,4,P-Purchase,--D,3000,34667,3,0001588300,Common Stock
A,03/12/2020 00:00:00,Harrington Charles L.,4,P-Purchase,--I,5000,5000,2,0001588300,Common Stock
A,03/12/2020 00:00:00,Harrington Charles L.,4,P-Purchase,--D,5000,31667,1,0001588300,Common Stock
A,03/12/2020 00:00:00,Kolloway Michael Richard,4,P-Purchase,--D,10000,12417,1,0001774358,Common Stock
A,03/12/2020 00:00:00,Ball George L.,4,P-Purchase,--D,30000,35000,1,0001601188,Common Stock
A,03/05/2020 00:00:00,Kolloway Michael Richard,4,A-Award,--D,6368,6368,1,0001774358,Restricted Stock Unit
A,03/05/2020 00:00:00,Smith Carey A.,4,A-Award,--D,14651,14651,1,0001707270,Restricted Stock Unit
A,03/05/2020 00:00:00,Harrington Charles L.,4,A-Award,--D,52190,52190,1,0001588300,Restricted Stock Unit
A,03/05/2020 00:00:00,Ball George L.,4,A-Award,--D,9403,9403,1,0001601188,Restricted Stock Unit
A,01/21/2020 00:00:00,Smith Carey A.,4,A-Award,--D,35000,35000,1,0001707270,Restricted Stock Unit
A,01/01/2020 00:00:00,MCGOVERN JAMES F,4,A-Award,--D,1061,1061,1,0001270443,Restricted Stock Units
A,01/01/2020 00:00:00,Vautrinot Suzanne M,4,A-Award,--D,1061,1061,1,0001589791,Restricted Stock Units
A,01/01/2020 00:00:00,Holdsworth Mark Keith,4,A-Award,--D,1061,1061,1,0001095155,Restricted Stock Units
A,01/01/2020 00:00:00,LEER STEVEN F,4,A-Award,--D,1061,1061,1,0001046086,Restricted Stock Units
A,01/01/2020 00:00:00,MITCHELL M CHRISTIAN,4,A-Award,--D,1061,1061,1,0001284574,Restricted Stock Units
A,01/01/2020 00:00:00,McMahon Harry T.,4,A-Award,--D,1061,1061,1,0001699448,Restricted Stock Units
A,01/01/2020 00:00:00,DAHLBERG KENNETH C,4,A-Award,--D,1061,1061,1,0001222184,Restricted Stock Units
A,01/01/2020 00:00:00,Lundgren Tamara L.,4,A-Award,--D,1061,1061,1,0001272461,Restricted Stock Units
D,12/31/2019 00:00:00,Smith Carey A.,4/A,F-InKind,--D,2506,3050,1,0001707270,Common Stock
D,12/31/2019 00:00:00,Kolloway Michael Richard,4/A,F-InKind,--D,1081,1336,1,0001774358,Common Stock
D,12/31/2019 00:00:00,Harrington Charles L.,4/A,F-InKind,--D,12257,14410,1,0001588300,Common Stock
D,12/31/2019 00:00:00,Ball George L.,4/A,F-InKind,--D,2479,2521,1,0001601188,Common Stock
D,12/31/2019 00:00:00,Smith Carey A.,4,M-Exempt,--D,101124,0,7,0001707270,Phantom Stock
D,12/31/2019 00:00:00,Smith Carey A.,4,M-Exempt,--D,13263,0,6,0001707270,Phantom Stock
D,12/31/2019 00:00:00,Smith Carey A.,4,M-Exempt,--D,5556,11112,5,0001707270,Restricted Stock Unit
D,12/31/2019 00:00:00,Smith Carey A.,4,D-Return,--D,114387,5556,3,0001707270,Common Stock
A,12/31/2019 00:00:00,Smith Carey A.,4,M-Exempt,--D,114387,119943,2,0001707270,Common Stock
A,12/31/2019 00:00:00,Smith Carey A.,4,M-Exempt,--D,5556,5556,1,0001707270,Common Stock
