MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,03/06/2023 00:00:00,Brown Ryan Edward,4,F-InKind,--D,1154,24491,1,0001848718,Common Stock
A,03/06/2023 00:00:00,Boor Kathryn Jean,4,A-Award,--D,3257,3257,2,0001761826,Stock Option (right to buy)
A,03/06/2023 00:00:00,Boor Kathryn Jean,4,A-Award,--D,1523,6431,1,0001761826,Common Stock
A,03/06/2023 00:00:00,Mayo Stephen,4,A-Award,--D,3257,3257,2,0001849061,Stock Option (right to buy)
A,03/06/2023 00:00:00,Mayo Stephen,4,A-Award,--D,1523,7910,1,0001849061,Common Stock
D,03/01/2023 00:00:00,Arif Bilal,4,F-InKind,--D,172,22828,2,0001959750,Common Stock
D,03/01/2023 00:00:00,Arif Bilal,4,F-InKind,--D,80,22837,1,0001959750,Common Stock
D,03/01/2023 00:00:00,Brown Ryan Edward,4,F-InKind,--D,196,25645,1,0001848718,Common Stock
D,03/01/2023 00:00:00,Estepan Ian Michael,4,F-InKind,--D,378,32293,1,0001836254,Common Stock
D,03/01/2023 00:00:00,Rodino-Klapac Louise,4,F-InKind,--D,522,67716,1,0001836218,Common Stock
A,12/31/2022 00:00:00,Arif Bilal,4,A-Award,--D,30000,30000,1,0001959750,Stock Option (right to buy)
D,12/19/2022 00:00:00,BEHRENS M KATHLEEN,4,M-Exempt,--D,20000,0,3,0001211701,Stock Option (Right to Buy)
A,12/19/2022 00:00:00,BEHRENS M KATHLEEN,4,M-Exempt,--D,20000,158470,1,0001211701,Common Stock
D,11/17/2022 00:00:00,Rodino-Klapac Louise,4,F-InKind,--D,4211,67998,1,0001836218,Common Stock
D,11/17/2022 00:00:00,Mayo Stephen,4,S-Sale,--D,858,6387,1,0001849061,Common Stock
A,09/14/2022 00:00:00,Chambers Michael Andrew,4,P-Purchase,--D,6250,108178,3,0001932527,Common Stock
A,09/14/2022 00:00:00,Chambers Michael Andrew,4,P-Purchase,--D,30106,101928,2,0001932527,Common Stock
A,09/14/2022 00:00:00,Chambers Michael Andrew,4,P-Purchase,--D,20744,71822,1,0001932527,Common Stock
A,09/13/2022 00:00:00,Chambers Michael Andrew,4,A-Award,--I,0,20000000,1,0001932527,Convertible Senior Notes
A,08/19/2022 00:00:00,Chambers Michael Andrew,4,P-Purchase,--D,6060,51078,2,0001932527,Common Stock
A,08/19/2022 00:00:00,Chambers Michael Andrew,4,P-Purchase,--D,40110,45018,1,0001932527,Common Stock
A,06/02/2022 00:00:00,Boor Kathryn Jean,4,A-Award,--D,8329,8329,2,0001761826,Stock Option (right to buy)
A,06/02/2022 00:00:00,Boor Kathryn Jean,4,A-Award,--D,4908,4908,1,0001761826,Common Stock
A,06/02/2022 00:00:00,Chambers Michael Andrew,4,A-Award,--D,8329,8329,3,0001932527,Stock Option (right to buy)
A,06/02/2022 00:00:00,Chambers Michael Andrew,4,A-Award,--D,4908,4908,1,0001932527,Common Stock
D,06/01/2022 00:00:00,Brown Ryan Edward,4,F-InKind,--D,54,25841,1,0001848718,Common Stock
A,03/07/2022 00:00:00,Mayo Stephen,4,A-Award,--D,5077,5077,2,0001849061,Stock Option (right to buy)
A,03/07/2022 00:00:00,Mayo Stephen,4,A-Award,--D,2953,7245,1,0001849061,Common Stock
A,03/07/2022 00:00:00,Nicaise Claude,4,A-Award,--D,5077,5077,2,0001644162,Stock Option (right to buy)
A,03/07/2022 00:00:00,Nicaise Claude,4,A-Award,--D,2953,14805,1,0001644162,Common Stock
A,03/07/2022 00:00:00,GRAY MARY ANN,4,A-Award,--D,5077,5077,2,0001261974,Stock Option (right to buy)
A,03/07/2022 00:00:00,GRAY MARY ANN,4,A-Award,--D,2953,12356,1,0001261974,Common Stock
A,03/07/2022 00:00:00,Wigzell Hans Lennart Rudolf,4,A-Award,--D,5077,5077,2,0001492766,Stock Option (right to buy)
A,03/07/2022 00:00:00,Wigzell Hans Lennart Rudolf,4,A-Award,--D,2953,19471,1,0001492766,Common Stock
A,03/07/2022 00:00:00,BEHRENS M KATHLEEN,4,A-Award,--D,5077,5077,3,0001211701,Stock Option (right to buy)
A,03/07/2022 00:00:00,BEHRENS M KATHLEEN,4,A-Award,--D,2953,138470,1,0001211701,Common Stock
A,03/07/2022 00:00:00,Barry Richard,4,A-Award,--D,5077,5077,3,0001562371,Stock Option (right to buy)
A,03/07/2022 00:00:00,Barry Richard,4,A-Award,--D,2953,2928319,1,0001562371,Common Stock
A,03/07/2022 00:00:00,Estepan Ian Michael,4,A-Award,--D,48000,48000,4,0001836254,Stock Option (right to sell)
A,03/07/2022 00:00:00,Estepan Ian Michael,4,A-Award,--D,8000,32671,3,0001836254,Common Stock
D,03/07/2022 00:00:00,Estepan Ian Michael,4,F-InKind,--D,398,24671,2,0001836254,Common Stock
A,03/07/2022 00:00:00,Brown Ryan Edward,4,A-Award,--D,48000,48000,4,0001848718,Stock Option (right to buy)
A,03/07/2022 00:00:00,Brown Ryan Edward,4,A-Award,--D,8000,25895,3,0001848718,Common Stock
D,03/07/2022 00:00:00,Brown Ryan Edward,4,F-InKind,--D,153,17895,2,0001848718,Common Stock
A,03/07/2022 00:00:00,Ciambrone William,4,A-Award,--D,48000,48000,3,0001794135,Stock Option (right to buy)
A,03/07/2022 00:00:00,Ciambrone William,4,A-Award,--D,8000,22099,2,0001794135,Common Stock
A,03/07/2022 00:00:00,Rodino-Klapac Louise,4,A-Award,--D,48000,48000,3,0001836218,Stock Option (right to buy)
A,03/07/2022 00:00:00,Rodino-Klapac Louise,4,A-Award,--D,8000,72111,2,0001836218,Common Stock
D,03/04/2022 00:00:00,Estepan Ian Michael,4,F-InKind,--D,1308,25069,1,0001836254,Common Stock
D,03/04/2022 00:00:00,Brown Ryan Edward,4,F-InKind,--D,1136,18048,1,0001848718,Common Stock
D,03/04/2022 00:00:00,Ciambrone William,4,F-InKind,--D,1160,14099,1,0001794135,Common Stock
D,03/04/2022 00:00:00,Rodino-Klapac Louise,4,F-InKind,--D,1216,64111,1,0001836218,Common Stock
D,03/01/2022 00:00:00,Rodino-Klapac Louise,4,F-InKind,--D,572,65327,1,0001836218,Common Stock
D,03/01/2022 00:00:00,Estepan Ian Michael,4,F-InKind,--D,376,26377,1,0001836254,Common Stock
D,03/01/2022 00:00:00,Brown Ryan Edward,4,F-InKind,--D,184,19184,1,0001848718,Common Stock
D,12/15/2021 00:00:00,BEHRENS M KATHLEEN,4,M-Exempt,--D,5000,0,3,0001211701,Stock Option (Right to Buy)
A,12/15/2021 00:00:00,BEHRENS M KATHLEEN,4,M-Exempt,--D,5000,135517,1,0001211701,Common Stock
D,12/10/2021 00:00:00,GRAY MARY ANN,4,M-Exempt,--D,967,0,2,0001261974,Restricted Stock Units
A,12/10/2021 00:00:00,GRAY MARY ANN,4,M-Exempt,--D,967,9403,1,0001261974,Common Stock
A,11/24/2021 00:00:00,Rodino-Klapac Louise,4,P-Purchase,--D,3780,65678,1,0001836218,Common Stock
A,11/17/2021 00:00:00,INGRAM DOUGLAS S,4,P-Purchase,--D,25026,365082,1,0001190644,Common Stock
A,11/16/2021 00:00:00,Mayo Stephen,4,A-Award,--D,8238,8238,2,0001849061,Stock Option (right to buy)
A,11/16/2021 00:00:00,Mayo Stephen,4,A-Award,--D,4292,4292,1,0001849061,Common Stock
A,11/16/2021 00:00:00,Rodino-Klapac Louise,4,A-Award,--D,40000,61898,1,0001836218,Common Stock
D,09/08/2021 00:00:00,Estepan Ian Michael,4,F-InKind,--D,1623,26753,1,0001836254,Common Stock
D,06/26/2021 00:00:00,INGRAM DOUGLAS S,4,F-InKind,--D,17812,340056,1,0001190644,Common Stock
D,06/01/2021 00:00:00,Brown Ryan Edward,4,F-InKind,--D,64,19368,1,0001848718,Common Stock
D,03/10/2021 00:00:00,BEHRENS M KATHLEEN,4,M-Exempt,--D,5000,0,4,0001211701,Stock Option (right to buy)
D,03/10/2021 00:00:00,BEHRENS M KATHLEEN,4,S-Sale,--D,5000,130517,2,0001211701,Common Stock
A,03/10/2021 00:00:00,BEHRENS M KATHLEEN,4,M-Exempt,--D,5000,135517,1,0001211701,Common Stock
D,03/08/2021 00:00:00,Wigzell Hans Lennart Rudolf,4,M-Exempt,--D,10000,0,3,0001492766,Stock Option (right to buy)
D,03/08/2021 00:00:00,Wigzell Hans Lennart Rudolf,4,S-Sale,--D,10000,16518,2,0001492766,Common Stock
A,03/08/2021 00:00:00,Wigzell Hans Lennart Rudolf,4,M-Exempt,--D,10000,26518,1,0001492766,Common Stock
D,03/05/2021 00:00:00,Estepan Ian Michael,4/A,F-InKind,--D,347,28376,3,0001836254,Common Stock
D,03/04/2021 00:00:00,Brown Ryan Edward,4/A,F-InKind,--D,190,19432,3,0001848718,Common Stock
A,03/03/2021 00:00:00,O'Neill Gilmore Neil,4/A,A-Award,--D,15000,28546,2,0001742084,Common Stock
A,03/03/2021 00:00:00,Brown Ryan Edward,4/A,A-Award,--D,15000,19622,2,0001848718,Common Stock
A,03/03/2021 00:00:00,Rodino-Klapac Louise,4/A,A-Award,--D,15000,21780,2,0001836218,Common Stock
A,03/03/2021 00:00:00,Estepan Ian Michael,4/A,A-Award,--D,15000,28723,2,0001836254,Common Stock
A,03/03/2021 00:00:00,Wigzell Hans Lennart Rudolf,4,A-Award,--D,5518,5518,2,0001492766,Stock Option (right to buy)
A,03/03/2021 00:00:00,Wigzell Hans Lennart Rudolf,4,A-Award,--D,2726,16518,1,0001492766,Common Stock
A,03/03/2021 00:00:00,Rodino-Klapac Louise,4,A-Award,--D,60000,60000,2,0001836218,Stock Option (right to buy)
A,03/03/2021 00:00:00,Rodino-Klapac Louise,4,A-Award,--D,15000,22169,1,0001836218,Common Stock
A,03/03/2021 00:00:00,O'Neill Gilmore Neil,4,A-Award,--D,60000,60000,2,0001742084,Stock Option (right to buy)
A,03/03/2021 00:00:00,O'Neill Gilmore Neil,4,A-Award,--D,15000,29070,1,0001742084,Common Stock
A,03/03/2021 00:00:00,Nicaise Claude,4,A-Award,--D,5518,5518,2,0001644162,Stock Option (right to buy)
A,03/03/2021 00:00:00,Nicaise Claude,4,A-Award,--D,2726,11852,1,0001644162,Common Stock
A,03/03/2021 00:00:00,MARTIN JOHN C,4,A-Award,--D,5518,5518,2,0001190578,Stock Option (right to buy)
A,03/03/2021 00:00:00,MARTIN JOHN C,4,A-Award,--D,2726,7913,1,0001190578,Common Stock
A,03/03/2021 00:00:00,GRAY MARY ANN,4,A-Award,--D,5518,5518,2,0001261974,Stock Option (right to buy)
A,03/03/2021 00:00:00,GRAY MARY ANN,4,A-Award,--D,2726,8436,1,0001261974,Common Stock
A,03/03/2021 00:00:00,Estepan Ian Michael,4,A-Award,--D,60000,60000,2,0001836254,Stock Option (right to buy)
A,03/03/2021 00:00:00,Estepan Ian Michael,4,A-Award,--D,15000,29042,1,0001836254,Common Stock
A,03/03/2021 00:00:00,Ciambrone William,4,A-Award,--D,60000,60000,2,0001794135,Stock Option (right to buy)
A,03/03/2021 00:00:00,Ciambrone William,4,A-Award,--D,15000,15000,1,0001794135,Common Stock
A,03/03/2021 00:00:00,Brown Ryan Edward,4,A-Award,--D,60000,60000,2,0001848718,Stock Option (right to buy)
A,03/03/2021 00:00:00,Brown Ryan Edward,4,A-Award,--D,15000,19838,1,0001848718,Common Stock
A,03/03/2021 00:00:00,Barry Richard,4,A-Award,--D,5518,5518,2,0001562371,Stock Option (right to buy)
A,03/03/2021 00:00:00,Barry Richard,4,A-Award,--D,2726,3125366,1,0001562371,Common Stock
A,03/03/2021 00:00:00,BEHRENS M KATHLEEN,4,A-Award,--D,5518,5518,3,0001211701,Stock Option (right to buy)
A,03/03/2021 00:00:00,BEHRENS M KATHLEEN,4,A-Award,--D,2726,130517,1,0001211701,Common Stock
D,02/28/2021 00:00:00,O'Neill Gilmore Neil,4/A,F-InKind,--D,524,13546,1,0001742084,Common Stock
D,02/28/2021 00:00:00,Brown Ryan Edward,4/A,F-InKind,--D,216,4622,1,0001848718,Common Stock
D,02/28/2021 00:00:00,Rodino-Klapac Louise,4/A,F-InKind,--D,565,6604,1,0001836218,Common Stock
D,02/28/2021 00:00:00,Estepan Ian Michael,4/A,F-InKind,--D,319,13723,1,0001836254,Common Stock
D,12/31/2020 00:00:00,INGRAM DOUGLAS S,4,F-InKind,--D,37144,357868,1,0001190644,Common Stock
A,12/14/2020 00:00:00,Rodino-Klapac Louise,4,A-Award,--D,25000,25000,1,0001836218,Stock Option (right to buy)
A,12/14/2020 00:00:00,Estepan Ian Michael,4,A-Award,--D,25000,25000,1,0001836254,Stock option (right to buy)
D,12/11/2020 00:00:00,Bratica Joseph,4,M-Exempt,--D,1115,12285,3,0001820070,Stock Option (right to buy)
D,12/11/2020 00:00:00,Bratica Joseph,4,S-Sale,--D,1115,8140,2,0001820070,Common Stock
A,12/11/2020 00:00:00,Bratica Joseph,4,M-Exempt,--D,1115,9255,1,0001820070,Common Stock
D,12/10/2020 00:00:00,GRAY MARY ANN,4,M-Exempt,--D,967,967,2,0001261974,Restricted Stock Units
A,12/10/2020 00:00:00,GRAY MARY ANN,4,M-Exempt,--D,967,5710,1,0001261974,Common Stock
D,12/08/2020 00:00:00,Bratica Joseph,4,M-Exempt,--D,1125,4500,3,0001820070,Stock Option (right to buy)
D,12/08/2020 00:00:00,Bratica Joseph,4,S-Sale,--D,1125,8140,2,0001820070,Common Stock
A,12/08/2020 00:00:00,Bratica Joseph,4,M-Exempt,--D,1125,9265,1,0001820070,Common Stock
D,08/10/2020 00:00:00,Barry Richard,5,G-Gift,--D,6500,3122640,1,0001562371,Common Stock
D,08/10/2020 00:00:00,Wigzell Hans Lennart Rudolf,4,M-Exempt,--D,10000,10000,4,0001492766,Stock Option (right to buy)
D,08/10/2020 00:00:00,Wigzell Hans Lennart Rudolf,4,S-Sale,--D,777,13792,3,0001492766,Common Stock
D,08/10/2020 00:00:00,Wigzell Hans Lennart Rudolf,4,S-Sale,--D,9223,14569,2,0001492766,Common Stock
A,08/10/2020 00:00:00,Wigzell Hans Lennart Rudolf,4,M-Exempt,--D,10000,23792,1,0001492766,Common Stock
D,08/07/2020 00:00:00,Barry Richard,4,S-Sale,--D,3140,3129140,2,0001562371,Common Stock
D,08/07/2020 00:00:00,Barry Richard,4,S-Sale,--D,26860,3132280,1,0001562371,Common Stock
D,08/03/2020 00:00:00,Bratica Joseph,4,M-Exempt,--D,1125,5625,3,0001820070,Stock Option (right to buy)
D,08/03/2020 00:00:00,Bratica Joseph,4,S-Sale,--D,1125,7832,2,0001820070,Common Stock
A,08/03/2020 00:00:00,Bratica Joseph,4,M-Exempt,--D,1125,8957,1,0001820070,Common Stock
D,07/08/2020 00:00:00,Mahatme Sandesh,4,M-Exempt,--D,1203,0,8,0001511034,Stock option (right to buy)
D,07/08/2020 00:00:00,Mahatme Sandesh,4,M-Exempt,--D,218,0,7,0001511034,Stock option (right to buy)
D,07/08/2020 00:00:00,Mahatme Sandesh,4,M-Exempt,--D,2385,0,6,0001511034,Stock option (right to buy)
A,07/08/2020 00:00:00,Mahatme Sandesh,4,M-Exempt,--D,1203,20260,4,0001511034,Common Stock
A,07/08/2020 00:00:00,Mahatme Sandesh,4,M-Exempt,--D,218,19057,3,0001511034,Common Stock
A,07/08/2020 00:00:00,Mahatme Sandesh,4,M-Exempt,--D,2385,18839,2,0001511034,Common Stock
D,06/22/2020 00:00:00,Howton David T,4,M-Exempt,--D,45000,7708,12,0001529297,Stock option (right to buy)
D,06/22/2020 00:00:00,Howton David T,4,M-Exempt,--D,56984,0,11,0001529297,Stock option (right to buy)
D,06/22/2020 00:00:00,Howton David T,4,M-Exempt,--D,1858,0,10,0001529297,Stock option (right to buy)
D,06/22/2020 00:00:00,Howton David T,4,M-Exempt,--D,1280,0,9,0001529297,Stock option (right to buy)
D,06/22/2020 00:00:00,Howton David T,4,S-Sale,--D,55270,31871,8,0001529297,Common Stock
D,06/22/2020 00:00:00,Howton David T,4,S-Sale,--D,35757,87141,7,0001529297,Common Stock
D,06/22/2020 00:00:00,Howton David T,4,S-Sale,--D,8086,122898,6,0001529297,Common Stock
D,06/22/2020 00:00:00,Howton David T,4,S-Sale,--D,6009,130984,5,0001529297,Common Stock
A,06/22/2020 00:00:00,Howton David T,4,M-Exempt,--D,45000,136993,4,0001529297,Common Stock
A,06/22/2020 00:00:00,Howton David T,4,M-Exempt,--D,56984,91993,3,0001529297,Common Stock
A,06/22/2020 00:00:00,Howton David T,4,M-Exempt,--D,1858,35009,2,0001529297,Common Stock
A,06/22/2020 00:00:00,Howton David T,4,M-Exempt,--D,1280,33151,1,0001529297,Common Stock
D,05/20/2020 00:00:00,Wigzell Hans Lennart Rudolf,4,M-Exempt,--D,5000,0,5,0001492766,Stock Oprion (right to buy)
D,05/20/2020 00:00:00,Wigzell Hans Lennart Rudolf,4,S-Sale,--D,854,13792,4,0001492766,Common Stock
D,05/20/2020 00:00:00,Wigzell Hans Lennart Rudolf,4,S-Sale,--D,2046,14646,3,0001492766,Common Stock
D,05/20/2020 00:00:00,Wigzell Hans Lennart Rudolf,4,S-Sale,--D,2100,16692,2,0001492766,Common Stock
A,05/20/2020 00:00:00,Wigzell Hans Lennart Rudolf,4,M-Exempt,--D,5000,18792,1,0001492766,Common Stock
D,05/15/2020 00:00:00,Barry Richard,4,S-Sale,--D,4673,3159140,2,0001562371,Common Stock
D,05/15/2020 00:00:00,Barry Richard,4,S-Sale,--D,25327,3163813,1,0001562371,Common Stock
D,05/11/2020 00:00:00,Mahatme Sandesh,4,G-Gift,-ED,20425,16454,1,0001511034,Common Stock
D,03/04/2020 00:00:00,Wigzell Hans Lennart Rudolf,4,M-Exempt,--D,5000,0,3,0001492766,Stock option (right to buy)
D,03/04/2020 00:00:00,Wigzell Hans Lennart Rudolf,4,S-Sale,--D,5000,13792,2,0001492766,Common Stock
A,03/04/2020 00:00:00,Wigzell Hans Lennart Rudolf,4,M-Exempt,--D,5000,18792,1,0001492766,Common Stock
A,02/28/2020 00:00:00,GRAY MARY ANN,4,A-Award,--D,3685,3685,2,0001261974,Stock option (right to buy)
A,02/28/2020 00:00:00,GRAY MARY ANN,4,A-Award,--D,2075,4743,1,0001261974,Common Stock
A,02/28/2020 00:00:00,BONNEY MICHAEL W,4,A-Award,--D,3685,3685,2,0001219016,Stock option (right to buy)
A,02/28/2020 00:00:00,BONNEY MICHAEL W,4,A-Award,--D,2075,9126,1,0001219016,Common Stock
A,02/28/2020 00:00:00,Nicaise Claude,4,A-Award,--D,3685,3685,2,0001644162,Stock option (right to buy)
A,02/28/2020 00:00:00,Nicaise Claude,4,A-Award,--D,2075,9126,1,0001644162,Common Stock
A,02/28/2020 00:00:00,Wigzell Hans Lennart Rudolf,4,A-Award,--D,3685,3685,2,0001492766,Stock option (right to buy)
A,02/28/2020 00:00:00,Wigzell Hans Lennart Rudolf,4,A-Award,--D,2075,13792,1,0001492766,Common Stock
A,02/28/2020 00:00:00,Barry Richard,4,A-Award,--D,3685,3685,2,0001562371,Stock option (right to buy)
A,02/28/2020 00:00:00,Barry Richard,4,A-Award,--D,2075,3189140,1,0001562371,Common Stock
A,02/28/2020 00:00:00,BEHRENS M KATHLEEN,4,A-Award,--D,3685,3685,3,0001211701,Stock option (right to buy)
A,02/28/2020 00:00:00,BEHRENS M KATHLEEN,4,A-Award,--D,2075,127742,1,0001211701,Common Stock
A,02/28/2020 00:00:00,MARTIN JOHN C,4,A-Award,--D,3685,3685,4,0001190578,Stock option (right to buy)
A,02/28/2020 00:00:00,MARTIN JOHN C,4,A-Award,--D,5528,5528,3,0001190578,Stock option (right to buy)
A,02/28/2020 00:00:00,MARTIN JOHN C,4,A-Award,--D,2075,5187,2,0001190578,Common Stock
A,02/28/2020 00:00:00,MARTIN JOHN C,4,A-Award,--D,3112,3112,1,0001190578,Common Stock
A,02/28/2020 00:00:00,O'Neill Gilmore Neil,4,A-Award,--D,37500,37500,2,0001742084,Stock option (right to buy)
A,02/28/2020 00:00:00,O'Neill Gilmore Neil,4,A-Award,--D,6700,14070,1,0001742084,Common Stock
A,02/28/2020 00:00:00,Cumbo Alexander,4,A-Award,--D,37500,37500,3,0001685994,Stock option (right to buy)
A,02/28/2020 00:00:00,Cumbo Alexander,4,A-Award,--D,6700,8567,1,0001685994,Common Stock
A,02/28/2020 00:00:00,Howton David T,4,A-Award,--D,37500,37500,2,0001529297,Stock option (right to buy)
A,02/28/2020 00:00:00,Howton David T,4,A-Award,--D,6700,31871,1,0001529297,Common Stock
A,02/28/2020 00:00:00,Mahatme Sandesh,4,A-Award,--D,37500,37500,3,0001511034,Stock option (right to buy)
A,02/28/2020 00:00:00,Mahatme Sandesh,4,A-Award,--D,6700,36879,1,0001511034,Common Stock
D,12/31/2019 00:00:00,INGRAM DOUGLAS S,4,F-InKind,--D,37185,395012,1,0001190644,Common Stock
D,12/13/2019 00:00:00,Cumbo Alexander,4,M-Exempt,--D,26084,20881,9,0001685994,Stock option (right to buy)
D,12/13/2019 00:00:00,Cumbo Alexander,4,M-Exempt,--D,3895,0,8,0001685994,Stock option (right to buy)
D,12/13/2019 00:00:00,Cumbo Alexander,4,M-Exempt,--D,2727,1123,7,0001685994,Stock option (right to buy)
D,12/13/2019 00:00:00,Cumbo Alexander,4,S-Sale,--D,9294,1867,5,0001685994,Common Stock
D,12/13/2019 00:00:00,Cumbo Alexander,4,S-Sale,--D,32706,11161,4,0001685994,Common Stock
A,12/13/2019 00:00:00,Cumbo Alexander,4,M-Exempt,--D,26084,43867,3,0001685994,Common Stock
A,12/13/2019 00:00:00,Cumbo Alexander,4,M-Exempt,--D,3895,17783,2,0001685994,Common Stock
A,12/13/2019 00:00:00,Cumbo Alexander,4,M-Exempt,--D,2727,13888,1,0001685994,Common Stock
D,12/13/2019 00:00:00,Howton David T,4,M-Exempt,--D,59421,56984,5,0001529297,Stock option (right to buy)
D,12/13/2019 00:00:00,Howton David T,4,M-Exempt,--D,18579,0,4,0001529297,Stock option (right to buy)
D,12/13/2019 00:00:00,Howton David T,4,S-Sale,--D,78000,25171,3,0001529297,Common Stock
A,12/13/2019 00:00:00,Howton David T,4,M-Exempt,--D,59421,103171,2,0001529297,Common Stock
A,12/13/2019 00:00:00,Howton David T,4,M-Exempt,--D,18579,43750,1,0001529297,Common Stock
D,12/13/2019 00:00:00,Mahatme Sandesh,4,M-Exempt,--D,14723,39277,14,0001511034,Stock option (right to buy)
D,12/13/2019 00:00:00,Mahatme Sandesh,4,M-Exempt,--D,21875,10874,13,0001511034,Stock option (right to buy)
D,12/13/2019 00:00:00,Mahatme Sandesh,4,M-Exempt,--D,69479,0,12,0001511034,Stock option (right to buy)
D,12/13/2019 00:00:00,Mahatme Sandesh,4,M-Exempt,--D,10466,0,11,0001511034,Stock option (right to buy)
D,12/13/2019 00:00:00,Mahatme Sandesh,4,M-Exempt,--D,4138,2633,10,0001511034,Stock option (right to buy)
D,12/13/2019 00:00:00,Mahatme Sandesh,4,M-Exempt,--D,4319,3085,9,0001511034,Stock option (right to buy)
D,12/13/2019 00:00:00,Mahatme Sandesh,4,S-Sale,--D,125000,30179,7,0001511034,Common Stock
A,12/13/2019 00:00:00,Mahatme Sandesh,4,M-Exempt,--D,14723,155179,6,0001511034,Common Stock
A,12/13/2019 00:00:00,Mahatme Sandesh,4,M-Exempt,--D,21875,140456,5,0001511034,Common Stock
A,12/13/2019 00:00:00,Mahatme Sandesh,4,M-Exempt,--D,69479,118581,4,0001511034,Common Stock
A,12/13/2019 00:00:00,Mahatme Sandesh,4,M-Exempt,--D,10466,49102,3,0001511034,Common Stock
A,12/13/2019 00:00:00,Mahatme Sandesh,4,M-Exempt,--D,4138,38636,2,0001511034,Common Stock
A,12/13/2019 00:00:00,Mahatme Sandesh,4,M-Exempt,--D,4319,34498,1,0001511034,Common Stock
D,12/10/2019 00:00:00,GRAY MARY ANN,4,M-Exempt,--D,967,1934,2,0001261974,Restricted Stock Units
A,12/10/2019 00:00:00,GRAY MARY ANN,4,M-Exempt,--D,967,2668,1,0001261974,Common Stock
D,11/22/2019 00:00:00,Howton David T,4,M-Exempt,--D,7900,5118,18,0001529297,Stock option (right to buy)
