MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/01/2023 00:00:00,Alford Bradley A,4,A-Award,--D,971,971,2,0001490371,2023 Director RSU Award
A,05/01/2023 00:00:00,Alford Bradley A,4,M-Exempt,--D,930,23767.821,1,0001490371,Common Stock
D,03/03/2023 00:00:00,Lopez Andres Alberto,4,S-Sale,--D,5800,1315,1,0001568244,Common Stock
D,03/02/2023 00:00:00,Colisto Nicholas,4,S-Sale,--D,3842,7978,11,0001565131,Common Stock
D,03/01/2023 00:00:00,Walker Ignacio J,4,M-Exempt,--D,412,1350,18,0001823327,2022 MSU Award
D,03/01/2023 00:00:00,Walker Ignacio J,4,M-Exempt,--D,359,576,17,0001823327,2021 MSU Award
D,03/01/2023 00:00:00,Walker Ignacio J,4,M-Exempt,--D,665,387,16,0001823327,2020 MSU Award
D,03/01/2023 00:00:00,Walker Ignacio J,4,M-Exempt,--D,733,0,15,0001823327,2019 MSU Award
D,03/01/2023 00:00:00,Walker Ignacio J,4,M-Exempt,--D,2698,0,14,0001823327,2020 PU Award
A,03/01/2023 00:00:00,Walker Ignacio J,4,A-Award,--D,1503,1503,13,0001823327,2023 PU Award
A,03/01/2023 00:00:00,Walker Ignacio J,4,A-Award,--D,1458,1458,12,0001823327,2023 MSU Award
D,03/01/2023 00:00:00,Walker Ignacio J,4,F-InKind,--D,101,10897,10,0001823327,Common Stock
A,03/01/2023 00:00:00,Walker Ignacio J,4,M-Exempt,--D,412,10998,9,0001823327,Common Stock
D,03/01/2023 00:00:00,Walker Ignacio J,4,F-InKind,--D,88,10586,8,0001823327,Common Stock
A,03/01/2023 00:00:00,Walker Ignacio J,4,M-Exempt,--D,359,10674,7,0001823327,Common Stock
D,03/01/2023 00:00:00,Walker Ignacio J,4,F-InKind,--D,162,10315,6,0001823327,Common Stock
A,03/01/2023 00:00:00,Walker Ignacio J,4,M-Exempt,--D,665,10477,5,0001823327,Common Stock
D,03/01/2023 00:00:00,Walker Ignacio J,4,F-InKind,--D,201,9812,4,0001823327,Common Stock
A,03/01/2023 00:00:00,Walker Ignacio J,4,M-Exempt,--D,733,10013,3,0001823327,Common Stock
D,03/01/2023 00:00:00,Walker Ignacio J,4,F-InKind,--D,658,9280,2,0001823327,Common Stock
A,03/01/2023 00:00:00,Walker Ignacio J,4,M-Exempt,--D,2698,9938,1,0001823327,Common Stock
D,03/01/2023 00:00:00,STANDER DEON,4,M-Exempt,--D,1695,5554,17,0001681362,2022 MSU Award
D,03/01/2023 00:00:00,STANDER DEON,4,M-Exempt,--D,721,1156,16,0001681362,2021 MSU Award
D,03/01/2023 00:00:00,STANDER DEON,4,M-Exempt,--D,1749,1016,15,0001681362,2020 MSU Award
D,03/01/2023 00:00:00,STANDER DEON,4,M-Exempt,--D,1917,0,14,0001681362,2019 MSU Award
D,03/01/2023 00:00:00,STANDER DEON,4,M-Exempt,--D,7174,0,13,0001681362,2020 PU Award
A,03/01/2023 00:00:00,STANDER DEON,4,A-Award,--D,5623,5623,12,0001681362,2023 PU Award
A,03/01/2023 00:00:00,STANDER DEON,4,A-Award,--D,5454,5454,11,0001681362,2023 MSU Award
D,03/01/2023 00:00:00,STANDER DEON,4,F-InKind,--D,648,46478,10,0001681362,Common Stock
A,03/01/2023 00:00:00,STANDER DEON,4,M-Exempt,--D,1695,47126,9,0001681362,Common Stock
D,03/01/2023 00:00:00,STANDER DEON,4,F-InKind,--D,212,45431,8,0001681362,Common Stock
A,03/01/2023 00:00:00,STANDER DEON,4,M-Exempt,--D,721,45643,7,0001681362,Common Stock
D,03/01/2023 00:00:00,STANDER DEON,4,F-InKind,--D,514,44922,6,0001681362,Common Stock
A,03/01/2023 00:00:00,STANDER DEON,4,M-Exempt,--D,1749,45436,5,0001681362,Common Stock
D,03/01/2023 00:00:00,STANDER DEON,4,F-InKind,--D,573,43687,4,0001681362,Common Stock
A,03/01/2023 00:00:00,STANDER DEON,4,M-Exempt,--D,1917,44260,3,0001681362,Common Stock
D,03/01/2023 00:00:00,STANDER DEON,4,F-InKind,--D,3470,42343,2,0001681362,Common Stock
A,03/01/2023 00:00:00,STANDER DEON,4,M-Exempt,--D,7174,45813,1,0001681362,Common Stock
D,03/01/2023 00:00:00,Lovins Gregory,4,M-Exempt,--D,1334,4372,19,0001701552,2022 MSU Award
D,03/01/2023 00:00:00,Lovins Gregory,4,M-Exempt,--D,1113,1788,18,0001701552,2021 MSU Award
D,03/01/2023 00:00:00,Lovins Gregory,4,M-Exempt,--D,2705,1571,17,0001701552,2020 MSU Award
D,03/01/2023 00:00:00,Lovins Gregory,4,M-Exempt,--D,2958,0,16,0001701552,2019 MSU Award
D,03/01/2023 00:00:00,Lovins Gregory,4,M-Exempt,--D,10960,0,15,0001701552,2020 PU Award
A,03/01/2023 00:00:00,Lovins Gregory,4,A-Award,--D,8230,8230,14,0001701552,2023 Special RSU Award
A,03/01/2023 00:00:00,Lovins Gregory,4,A-Award,--D,4686,4686,13,0001701552,2023 PU Award
A,03/01/2023 00:00:00,Lovins Gregory,4,A-Award,--D,4545,4545,12,0001701552,2023 MSU Award
D,03/01/2023 00:00:00,Lovins Gregory,4,F-InKind,--D,599,62071,10,0001701552,Common Stock
A,03/01/2023 00:00:00,Lovins Gregory,4,M-Exempt,--D,1334,62670,9,0001701552,Common Stock
D,03/01/2023 00:00:00,Lovins Gregory,4,F-InKind,--D,500,61336,8,0001701552,Common Stock
A,03/01/2023 00:00:00,Lovins Gregory,4,M-Exempt,--D,1113,61836,7,0001701552,Common Stock
D,03/01/2023 00:00:00,Lovins Gregory,4,F-InKind,--D,843,60723,6,0001701552,Common Stock
A,03/01/2023 00:00:00,Lovins Gregory,4,M-Exempt,--D,2705,61566,5,0001701552,Common Stock
D,03/01/2023 00:00:00,Lovins Gregory,4,F-InKind,--D,894,58861,4,0001701552,Common Stock
A,03/01/2023 00:00:00,Lovins Gregory,4,M-Exempt,--D,2958,59755,3,0001701552,Common Stock
D,03/01/2023 00:00:00,Lovins Gregory,4,F-InKind,--D,4916,56797,2,0001701552,Common Stock
A,03/01/2023 00:00:00,Lovins Gregory,4,M-Exempt,--D,10960,61713,1,0001701552,Common Stock
D,03/01/2023 00:00:00,Colisto Nicholas,4,M-Exempt,--D,344,1128,19,0001565131,2022 MSU Award
D,03/01/2023 00:00:00,Colisto Nicholas,4,M-Exempt,--D,299,482,18,0001565131,2021 MSU Award
D,03/01/2023 00:00:00,Colisto Nicholas,4,M-Exempt,--D,729,423,17,0001565131,2020 MSU Award
D,03/01/2023 00:00:00,Colisto Nicholas,4,M-Exempt,--D,788,0,16,0001565131,2019 MSU Award
D,03/01/2023 00:00:00,Colisto Nicholas,4,M-Exempt,--D,2952,0,15,0001565131,2020 PU Award
A,03/01/2023 00:00:00,Colisto Nicholas,4,A-Award,--D,1097,1097,14,0001565131,2023 Special RSU Award
A,03/01/2023 00:00:00,Colisto Nicholas,4,A-Award,--D,1418,1418,13,0001565131,2023 PU Award
A,03/01/2023 00:00:00,Colisto Nicholas,4,A-Award,--D,1375,1375,12,0001565131,2023 MSU Award
D,03/01/2023 00:00:00,Colisto Nicholas,4,F-InKind,--D,84,11820,10,0001565131,Common Stock
A,03/01/2023 00:00:00,Colisto Nicholas,4,M-Exempt,--D,344,11904,9,0001565131,Common Stock
D,03/01/2023 00:00:00,Colisto Nicholas,4,F-InKind,--D,73,11560,8,0001565131,Common Stock
A,03/01/2023 00:00:00,Colisto Nicholas,4,M-Exempt,--D,299,11633,7,0001565131,Common Stock
D,03/01/2023 00:00:00,Colisto Nicholas,4,F-InKind,--D,178,11334,6,0001565131,Common Stock
A,03/01/2023 00:00:00,Colisto Nicholas,4,M-Exempt,--D,729,11512,5,0001565131,Common Stock
D,03/01/2023 00:00:00,Colisto Nicholas,4,F-InKind,--D,215,10783,4,0001565131,Common Stock
A,03/01/2023 00:00:00,Colisto Nicholas,4,M-Exempt,--D,788,10998,3,0001565131,Common Stock
D,03/01/2023 00:00:00,Colisto Nicholas,4,F-InKind,--D,720,10210,2,0001565131,Common Stock
A,03/01/2023 00:00:00,Colisto Nicholas,4,M-Exempt,--D,2952,10930,1,0001565131,Common Stock
D,03/01/2023 00:00:00,Butier Mitchell R,4,M-Exempt,--D,5665,18565,18,0001392133,2022 MSU Award
D,03/01/2023 00:00:00,Butier Mitchell R,4,M-Exempt,--D,5063,8123,17,0001392133,2021 MSU Award
D,03/01/2023 00:00:00,Butier Mitchell R,4,M-Exempt,--D,9426,7137,16,0001392133,2020 MSU Award
D,03/01/2023 00:00:00,Butier Mitchell R,4,M-Exempt,--D,10613,0,15,0001392133,2019 MSU Award
D,03/01/2023 00:00:00,Butier Mitchell R,4,M-Exempt,--D,38182,0,14,0001392133,2020 PU Award
A,03/01/2023 00:00:00,Butier Mitchell R,4,A-Award,--D,22493,22493,13,0001392133,2023 PU Award
A,03/01/2023 00:00:00,Butier Mitchell R,4,A-Award,--D,21816,21816,12,0001392133,2023 MSU Award
D,03/01/2023 00:00:00,Butier Mitchell R,4,F-InKind,--D,3249,304114,10,0001392133,Common Stock
A,03/01/2023 00:00:00,Butier Mitchell R,4,M-Exempt,--D,5665,307363,9,0001392133,Common Stock
D,03/01/2023 00:00:00,Butier Mitchell R,4,F-InKind,--D,2904,301698,8,0001392133,Common Stock
A,03/01/2023 00:00:00,Butier Mitchell R,4,M-Exempt,--D,5063,304602,7,0001392133,Common Stock
D,03/01/2023 00:00:00,Butier Mitchell R,4,F-InKind,--D,5406,299539,6,0001392133,Common Stock
A,03/01/2023 00:00:00,Butier Mitchell R,4,M-Exempt,--D,9426,304945,5,0001392133,Common Stock
D,03/01/2023 00:00:00,Butier Mitchell R,4,F-InKind,--D,6087,295519,4,0001392133,Common Stock
A,03/01/2023 00:00:00,Butier Mitchell R,4,M-Exempt,--D,10613,301606,3,0001392133,Common Stock
D,03/01/2023 00:00:00,Butier Mitchell R,4,F-InKind,--D,21898,290993,2,0001392133,Common Stock
A,03/01/2023 00:00:00,Butier Mitchell R,4,M-Exempt,--D,38182,312891,1,0001392133,Common Stock
D,03/01/2023 00:00:00,Bondar Lori J,4,M-Exempt,--D,435,1427,18,0001492802,2022 MSU Award
D,03/01/2023 00:00:00,Bondar Lori J,4,M-Exempt,--D,344,554,17,0001492802,2021 MSU Award
D,03/01/2023 00:00:00,Bondar Lori J,4,M-Exempt,--D,837,487,16,0001492802,2020 MSU Award
D,03/01/2023 00:00:00,Bondar Lori J,4,M-Exempt,--D,936,0,15,0001492802,2019 MSU Award
D,03/01/2023 00:00:00,Bondar Lori J,4,M-Exempt,--D,3394,0,14,0001492802,2020 PU Award
A,03/01/2023 00:00:00,Bondar Lori J,4,A-Award,--D,1359,1359,13,0001492802,2023 PU Award
A,03/01/2023 00:00:00,Bondar Lori J,4,A-Award,--D,1318,1318,12,0001492802,2023 MSU Award
D,03/01/2023 00:00:00,Bondar Lori J,4,F-InKind,--D,106,32631.97,10,0001492802,Common Stock
A,03/01/2023 00:00:00,Bondar Lori J,4,M-Exempt,--D,435,32737.97,9,0001492802,Common Stock
D,03/01/2023 00:00:00,Bondar Lori J,4,F-InKind,--D,84,32302.97,8,0001492802,Common Stock
A,03/01/2023 00:00:00,Bondar Lori J,4,M-Exempt,--D,344,32386.97,7,0001492802,Common Stock
D,03/01/2023 00:00:00,Bondar Lori J,4,F-InKind,--D,204,32042.97,6,0001492802,Common Stock
A,03/01/2023 00:00:00,Bondar Lori J,4,M-Exempt,--D,837,32246.97,5,0001492802,Common Stock
D,03/01/2023 00:00:00,Bondar Lori J,4,F-InKind,--D,251,31409.97,4,0001492802,Common Stock
A,03/01/2023 00:00:00,Bondar Lori J,4,M-Exempt,--D,936,31660.97,3,0001492802,Common Stock
D,03/01/2023 00:00:00,Bondar Lori J,4,F-InKind,--D,903,30724.97,2,0001492802,Common Stock
A,03/01/2023 00:00:00,Bondar Lori J,4,M-Exempt,--D,3394,31627.97,1,0001492802,Common Stock
D,03/01/2023 00:00:00,Baker-Nel Deena,4,M-Exempt,--D,401,1320,19,0001823548,2022 MSU Award
D,03/01/2023 00:00:00,Baker-Nel Deena,4,M-Exempt,--D,345,556,18,0001823548,2021 MSU Award
D,03/01/2023 00:00:00,Baker-Nel Deena,4,M-Exempt,--D,706,410,17,0001823548,2020 MSU Award
D,03/01/2023 00:00:00,Baker-Nel Deena,4,M-Exempt,--D,711,0,16,0001823548,2019 MSU Award
D,03/01/2023 00:00:00,Baker-Nel Deena,4,M-Exempt,--D,2864,0,15,0001823548,2020 PU Award
A,03/01/2023 00:00:00,Baker-Nel Deena,4,A-Award,--D,3292,3292,14,0001823548,2023 Special RSU Award
A,03/01/2023 00:00:00,Baker-Nel Deena,4,A-Award,--D,1471,1471,13,0001823548,2023 PU Award
A,03/01/2023 00:00:00,Baker-Nel Deena,4,A-Award,--D,1426,1426,12,0001823548,2023 MSU Award
D,03/01/2023 00:00:00,Baker-Nel Deena,4,F-InKind,--D,129,6698,10,0001823548,Common Stock
A,03/01/2023 00:00:00,Baker-Nel Deena,4,M-Exempt,--D,401,6827,9,0001823548,Common Stock
D,03/01/2023 00:00:00,Baker-Nel Deena,4,F-InKind,--D,115,6426,8,0001823548,Common Stock
A,03/01/2023 00:00:00,Baker-Nel Deena,4,M-Exempt,--D,345,6541,7,0001823548,Common Stock
D,03/01/2023 00:00:00,Baker-Nel Deena,4,F-InKind,--D,388,6196,6,0001823548,Common Stock
A,03/01/2023 00:00:00,Baker-Nel Deena,4,M-Exempt,--D,706,6584,5,0001823548,Common Stock
D,03/01/2023 00:00:00,Baker-Nel Deena,4,F-InKind,--D,391,5878,4,0001823548,Common Stock
A,03/01/2023 00:00:00,Baker-Nel Deena,4,M-Exempt,--D,711,6269,3,0001823548,Common Stock
D,03/01/2023 00:00:00,Baker-Nel Deena,4,F-InKind,--D,1421,5558,2,0001823548,Common Stock
A,03/01/2023 00:00:00,Baker-Nel Deena,4,M-Exempt,--D,2864,6979,1,0001823548,Common Stock
A,02/23/2023 00:00:00,Reverberi Francesca,4,A-Award,--D,155,155,1,0001811002,New Director RSUs
D,02/13/2023 00:00:00,Anderson Anthony,4,S-Sale,--D,816,558,1,0001559294,Common Stock
D,11/08/2022 00:00:00,Sullivan Martha N.,4,M-Exempt,--D,824,0,3,0001483896,2013 Director Stock Option
D,11/08/2022 00:00:00,Sullivan Martha N.,4,S-Sale,--D,824,16660,2,0001483896,Common Stock
A,11/08/2022 00:00:00,Sullivan Martha N.,4,M-Exempt,--D,824,17484,1,0001483896,Common Stock
A,10/27/2022 00:00:00,Wagner William Raymond,4,A-Award,--D,510,510,1,0001369322,2022 Director RSU Award
D,09/14/2022 00:00:00,Anderson Anthony,4,S-Sale,--D,2800,1374,1,0001559294,Common Stock
D,09/01/2022 00:00:00,Walker Ignacio J,4,M-Exempt,--D,867,867,4,0001823327,2020 RSU Award
D,09/01/2022 00:00:00,Walker Ignacio J,4,F-InKind,--D,342,7240,2,0001823327,Common Stock
A,09/01/2022 00:00:00,Walker Ignacio J,4,M-Exempt,--D,867,7582,1,0001823327,Common Stock
A,05/01/2022 00:00:00,Siewert Patrick,4,A-Award,--D,930,930,4,0001324047,2022 Director RSU Award
D,05/01/2022 00:00:00,Siewert Patrick,4,M-Exempt,--D,792,0,3,0001324047,2021 Director RSU Award
D,05/01/2022 00:00:00,Siewert Patrick,4,F-InKind,--D,238,16604,2,0001324047,Common Stock
A,05/01/2022 00:00:00,Siewert Patrick,4,M-Exempt,--D,792,16842,1,0001324047,Common Stock
A,05/01/2022 00:00:00,Alford Bradley A,4,A-Award,--D,930,930,3,0001490371,2022 Director RSU Award
D,05/01/2022 00:00:00,Alford Bradley A,4,M-Exempt,--D,792,0,2,0001490371,2021 Director RSU Award
A,05/01/2022 00:00:00,Alford Bradley A,4,M-Exempt,--D,792,22443.339,1,0001490371,Common Stock
A,05/01/2022 00:00:00,STEWART JULIA A,4,A-Award,--D,930,930,4,0001072321,2022 Director RSU Award
D,05/01/2022 00:00:00,STEWART JULIA A,4,M-Exempt,--D,792,0,3,0001072321,2021 Director RSU Award
A,05/01/2022 00:00:00,STEWART JULIA A,4,M-Exempt,--D,792,15962,1,0001072321,Common Stock
A,05/01/2022 00:00:00,HICKS KEN C,4,A-Award,--D,930,930,3,0001175746,2022 Director RSU Award
D,05/01/2022 00:00:00,HICKS KEN C,4,M-Exempt,--D,792,0,2,0001175746,2021 Director RSU Award
A,05/01/2022 00:00:00,HICKS KEN C,4,M-Exempt,--D,792,29002,1,0001175746,Common Stock
A,05/01/2022 00:00:00,Sullivan Martha N.,4,A-Award,--D,930,930,3,0001483896,2022 Director RSU Award
D,05/01/2022 00:00:00,Sullivan Martha N.,4,M-Exempt,--D,792,0,2,0001483896,2021 Director RSU Award
A,05/01/2022 00:00:00,Sullivan Martha N.,4,M-Exempt,--D,792,16660,1,0001483896,Common Stock
A,05/01/2022 00:00:00,Anderson Anthony,4,A-Award,--D,930,930,3,0001559294,2022 Director RSU Award
D,05/01/2022 00:00:00,Anderson Anthony,4,M-Exempt,--D,792,0,2,0001559294,2021 Director RSU Award
A,05/01/2022 00:00:00,Anderson Anthony,4,M-Exempt,--D,792,4174,1,0001559294,Common Stock
A,05/01/2022 00:00:00,Lopez Andres Alberto,4,A-Award,--D,930,930,3,0001568244,2022 Director RSU Award
D,05/01/2022 00:00:00,Lopez Andres Alberto,4,M-Exempt,--D,792,0,2,0001568244,2021 Director RSU Award
A,05/01/2022 00:00:00,Lopez Andres Alberto,4,M-Exempt,--D,792,7115,1,0001568244,Common Stock
D,04/28/2022 00:00:00,Barrenechea Mark J,4,M-Exempt,--D,792,0,2,0001290936,2021 Director RSU Award
A,04/28/2022 00:00:00,Barrenechea Mark J,4,M-Exempt,--D,792,4536,1,0001290936,Common Stock
A,03/01/2022 00:00:00,Bondar Lori J,4,A-Award,--D,1527,1527,18,0001492802,2022 PU Award
A,03/01/2022 00:00:00,Bondar Lori J,4,A-Award,--D,1902,1902,17,0001492802,2022 MSU Award
D,03/01/2022 00:00:00,Bondar Lori J,4,M-Exempt,--D,3972,0,16,0001492802,2019 PU Award
D,03/01/2022 00:00:00,Bondar Lori J,4,M-Exempt,--D,377,831,15,0001492802,2021 MSU Award
D,03/01/2022 00:00:00,Bondar Lori J,4,M-Exempt,--D,918,973,14,0001492802,2020 MSU Award
D,03/01/2022 00:00:00,Bondar Lori J,4,M-Exempt,--D,918,437,13,0001492802,2019 MSU Award
D,03/01/2022 00:00:00,Bondar Lori J,4,M-Exempt,--D,956,0,12,0001492802,2018 MSU Award
D,03/01/2022 00:00:00,Bondar Lori J,4,F-InKind,--D,1238,27748.707,10,0001492802,Common Stock
A,03/01/2022 00:00:00,Bondar Lori J,4,M-Exempt,--D,3972,28986.707,9,0001492802,Common Stock
D,03/01/2022 00:00:00,Bondar Lori J,4,F-InKind,--D,92,25014.707,8,0001492802,Common Stock
A,03/01/2022 00:00:00,Bondar Lori J,4,M-Exempt,--D,377,25106.707,7,0001492802,Common Stock
D,03/01/2022 00:00:00,Bondar Lori J,4,F-InKind,--D,224,24729.707,6,0001492802,Common Stock
A,03/01/2022 00:00:00,Bondar Lori J,4,M-Exempt,--D,918,24953.707,5,0001492802,Common Stock
D,03/01/2022 00:00:00,Bondar Lori J,4,F-InKind,--D,224,24035.707,4,0001492802,Common Stock
A,03/01/2022 00:00:00,Bondar Lori J,4,M-Exempt,--D,918,24259.707,3,0001492802,Common Stock
D,03/01/2022 00:00:00,Bondar Lori J,4,F-InKind,--D,251,23341.707,2,0001492802,Common Stock
A,03/01/2022 00:00:00,Bondar Lori J,4,M-Exempt,--D,956,23592.707,1,0001492802,Common Stock
A,03/01/2022 00:00:00,Baker-Nel Deena,4,A-Award,--D,1413,1413,18,0001823548,2022 PU Award
A,03/01/2022 00:00:00,Baker-Nel Deena,4,A-Award,--D,1760,1760,17,0001823548,2022 MSU Award
D,03/01/2022 00:00:00,Baker-Nel Deena,4,M-Exempt,--D,3340,0,16,0001823548,2019 PU Award
D,03/01/2022 00:00:00,Baker-Nel Deena,4,M-Exempt,--D,379,834,15,0001823548,2021 MSU Award
D,03/01/2022 00:00:00,Baker-Nel Deena,4,M-Exempt,--D,775,821,14,0001823548,2020 MSU Award
D,03/01/2022 00:00:00,Baker-Nel Deena,4,M-Exempt,--D,695,331,13,0001823548,2019 MSU Award
D,03/01/2022 00:00:00,Baker-Nel Deena,4,M-Exempt,--D,655,0,12,0001823548,2018 MSU Award
D,03/01/2022 00:00:00,Baker-Nel Deena,4,F-InKind,--D,1657,4115,10,0001823548,Common Stock
A,03/01/2022 00:00:00,Baker-Nel Deena,4,M-Exempt,--D,3340,5772,9,0001823548,Common Stock
D,03/01/2022 00:00:00,Baker-Nel Deena,4,F-InKind,--D,132,2432,8,0001823548,Common Stock
A,03/01/2022 00:00:00,Baker-Nel Deena,4,M-Exempt,--D,379,2564,7,0001823548,Common Stock
D,03/01/2022 00:00:00,Baker-Nel Deena,4,F-InKind,--D,385,2185,6,0001823548,Common Stock
A,03/01/2022 00:00:00,Baker-Nel Deena,4,M-Exempt,--D,775,2570,5,0001823548,Common Stock
D,03/01/2022 00:00:00,Baker-Nel Deena,4,F-InKind,--D,345,1795,4,0001823548,Common Stock
A,03/01/2022 00:00:00,Baker-Nel Deena,4,M-Exempt,--D,695,2140,3,0001823548,Common Stock
D,03/01/2022 00:00:00,Baker-Nel Deena,4,F-InKind,--D,360,1445,2,0001823548,Common Stock
A,03/01/2022 00:00:00,Baker-Nel Deena,4,M-Exempt,--D,655,1805,1,0001823548,Common Stock
A,03/01/2022 00:00:00,Colisto Nicholas,4,A-Award,--D,1207,1207,17,0001565131,2022 PU Award
A,03/01/2022 00:00:00,Colisto Nicholas,4,A-Award,--D,1504,1504,16,0001565131,2022 MSU Award
D,03/01/2022 00:00:00,Colisto Nicholas,4,M-Exempt,--D,3351,0,15,0001565131,2019 PU Award
D,03/01/2022 00:00:00,Colisto Nicholas,4,M-Exempt,--D,328,723,14,0001565131,2021 MSU Award
D,03/01/2022 00:00:00,Colisto Nicholas,4,M-Exempt,--D,799,846,13,0001565131,2020 MSU Award
D,03/01/2022 00:00:00,Colisto Nicholas,4,M-Exempt,--D,775,368,12,0001565131,2019 MSU Award
D,03/01/2022 00:00:00,Colisto Nicholas,4,M-Exempt,--D,917,0,11,0001565131,2018 MSU Award
D,03/01/2022 00:00:00,Colisto Nicholas,4,F-InKind,--D,1170,7960,10,0001565131,Common Stock
A,03/01/2022 00:00:00,Colisto Nicholas,4,M-Exempt,--D,3351,9130,9,0001565131,Common Stock
D,03/01/2022 00:00:00,Colisto Nicholas,4,F-InKind,--D,80,5779,8,0001565131,Common Stock
A,03/01/2022 00:00:00,Colisto Nicholas,4,M-Exempt,--D,328,5859,7,0001565131,Common Stock
D,03/01/2022 00:00:00,Colisto Nicholas,4,F-InKind,--D,195,5531,6,0001565131,Common Stock
A,03/01/2022 00:00:00,Colisto Nicholas,4,M-Exempt,--D,799,5726,5,0001565131,Common Stock
D,03/01/2022 00:00:00,Colisto Nicholas,4,F-InKind,--D,189,4927,4,0001565131,Common Stock
A,03/01/2022 00:00:00,Colisto Nicholas,4,M-Exempt,--D,775,5116,3,0001565131,Common Stock
D,03/01/2022 00:00:00,Colisto Nicholas,4,F-InKind,--D,242,4341,2,0001565131,Common Stock
A,03/01/2022 00:00:00,Colisto Nicholas,4,M-Exempt,--D,917,4583,1,0001565131,Common Stock
A,03/01/2022 00:00:00,Lovins Gregory,4,A-Award,--D,4679,4679,18,0001701552,2022 PU Award
A,03/01/2022 00:00:00,Lovins Gregory,4,A-Award,--D,5829,5829,17,0001701552,2022 MSU Award
D,03/01/2022 00:00:00,Lovins Gregory,4,M-Exempt,--D,12562,0,16,0001701552,2019 PU Award
D,03/01/2022 00:00:00,Lovins Gregory,4,M-Exempt,--D,1221,2682,15,0001701552,2021 MSU Award
D,03/01/2022 00:00:00,Lovins Gregory,4,M-Exempt,--D,2967,3142,14,0001701552,2020 MSU Award
D,03/01/2022 00:00:00,Lovins Gregory,4,M-Exempt,--D,2906,1381,13,0001701552,2019 MSU Award
D,03/01/2022 00:00:00,Lovins Gregory,4,M-Exempt,--D,2513,0,12,0001701552,2018 MSU Award
D,03/01/2022 00:00:00,Lovins Gregory,4,F-InKind,--D,5389,50748,10,0001701552,Common Stock
A,03/01/2022 00:00:00,Lovins Gregory,4,M-Exempt,--D,12562,56137,9,0001701552,Common Stock
D,03/01/2022 00:00:00,Lovins Gregory,4,F-InKind,--D,524,43575,8,0001701552,Common Stock
A,03/01/2022 00:00:00,Lovins Gregory,4,M-Exempt,--D,1221,44099,7,0001701552,Common Stock
D,03/01/2022 00:00:00,Lovins Gregory,4,F-InKind,--D,1272,42878,6,0001701552,Common Stock
A,03/01/2022 00:00:00,Lovins Gregory,4,M-Exempt,--D,2967,44150,5,0001701552,Common Stock
