MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/10/2023 00:00:00,LORSON JOHN W,4,M-Exempt,--D,216,2429,1,0001104409,Common Stock
D,02/10/2023 00:00:00,Lang Paul A,4,M-Exempt,--D,5383,10767,4,0001382977,Restricted Stock Units
D,02/10/2023 00:00:00,Lang Paul A,4,F-InKind,--D,1592,89510,2,0001382977,Common Stock
A,02/10/2023 00:00:00,Lang Paul A,4,M-Exempt,--D,5383,91102,1,0001382977,Common Stock
D,02/10/2023 00:00:00,Klein Rosemary L,4,M-Exempt,--D,1816,3384,4,0001310202,Restricted Stock Units
D,02/10/2023 00:00:00,Klein Rosemary L,4,F-InKind,--D,571,7694,2,0001310202,Common Stock
A,02/10/2023 00:00:00,Klein Rosemary L,4,M-Exempt,--D,1816,8265,1,0001310202,Common Stock
D,02/10/2023 00:00:00,Giljum Matthew C.,4,M-Exempt,--D,1983,3967,5,0001809723,Restricted Stock Units
D,02/10/2023 00:00:00,Giljum Matthew C.,4,S-Sale,--D,199,12236,3,0001809723,Common Stock
D,02/10/2023 00:00:00,Giljum Matthew C.,4,F-InKind,--D,617,12435,2,0001809723,Common Stock
A,02/10/2023 00:00:00,Giljum Matthew C.,4,M-Exempt,--D,1983,13052,1,0001809723,Common Stock
D,02/10/2023 00:00:00,Drexler John T.,4,M-Exempt,--D,3083,6167,4,0001433224,Restricted Stock Units
D,02/10/2023 00:00:00,Drexler John T.,4,F-InKind,--D,932,55003,2,0001433224,Common Stock
A,02/10/2023 00:00:00,Drexler John T.,4,M-Exempt,--D,3083,55935,1,0001433224,Common Stock
D,02/10/2023 00:00:00,Demzik Paul T.,4,A-Award,--D,1733,3467,5,0001762993,Restricted Stock Units
D,02/10/2023 00:00:00,Demzik Paul T.,4,S-Sale,--D,260,1460,3,0001762993,Common Stock
D,02/10/2023 00:00:00,Demzik Paul T.,4,F-InKind,--D,548,1720,2,0001762993,Common Stock
A,02/10/2023 00:00:00,Demzik Paul T.,4,M-Exempt,--D,1733,2268,1,0001762993,Common Stock
D,02/10/2023 00:00:00,EAVES JOHN W,4,M-Exempt,--D,1800,3600,4,0001046080,Restricted Stock Units
D,02/10/2023 00:00:00,EAVES JOHN W,4,F-InKind,--D,467,135226,2,0001046080,Common Stock
A,02/10/2023 00:00:00,EAVES JOHN W,4,M-Exempt,--D,1800,135693,1,0001046080,Common Stock
A,02/09/2023 00:00:00,Ziegler John A.,4,A-Award,--D,2950,2950,4,0001546424,Restricted Stock Units
A,02/09/2023 00:00:00,Slone Deck,4,A-Award,--D,2850,2850,4,0001335025,Restricted Stock Units
A,02/09/2023 00:00:00,LORSON JOHN W,4,A-Award,--D,400,400,4,0001104409,Restricted Stock Units
A,02/09/2023 00:00:00,Lang Paul A,4,A-Award,--D,9600,9600,3,0001382977,Restricted Stock Units
A,02/09/2023 00:00:00,Klein Rosemary L,4,A-Award,--D,3100,3100,3,0001310202,Restricted Stock Units
A,02/09/2023 00:00:00,Giljum Matthew C.,4,A-Award,--D,3450,3450,4,0001809723,Restricted St ock Units
A,02/09/2023 00:00:00,Drexler John T.,4,A-Award,--D,5100,5100,3,0001433224,Restricted Stock Units
A,02/09/2023 00:00:00,Demzik Paul T.,4,A-Award,--D,2850,2850,4,0001762993,Restricted Stock Units
A,02/09/2023 00:00:00,EAVES JOHN W,4,A-Award,--D,3600,3600,3,0001046080,Restricted Stock Units
A,02/09/2023 00:00:00,Zhang Peifang,4,A-Award,--D,1050,1050,1,0001708005,Restricted Stock Units
A,02/09/2023 00:00:00,NAVARRE RICHARD A,4,A-Award,--D,1050,1050,1,0001213886,Restricted Stock Units
A,02/09/2023 00:00:00,KRIEGSHAUSER PATRICK A,4,A-Award,--D,1050,1050,1,0001046085,Restricted Stock Units
A,02/09/2023 00:00:00,KOEPPEL HOLLY K,4,A-Award,--D,1050,1050,1,0001210399,Restricted Stock Units
A,02/09/2023 00:00:00,CHAPMAN JAMES N,4,A-Award,--D,1500,1500,1,0001264228,Restricted Stock Units
A,02/09/2023 00:00:00,BARTELS PATRICK J JR,4,A-Award,--D,1050,1050,1,0001581475,Restricted Stock Units
A,12/15/2022 00:00:00,Zhang Peifang,4,A-Award,--D,136,299,1,0001708005,Dividend Equivalent Rights
A,12/15/2022 00:00:00,NAVARRE RICHARD A,4,A-Award,--D,764,1680,2,0001213886,Deferred Stock Units
A,12/15/2022 00:00:00,NAVARRE RICHARD A,4,A-Award,--D,116,255,1,0001213886,Dividend Equivalent Rights
A,12/15/2022 00:00:00,KRIEGSHAUSER PATRICK A,4,A-Award,--D,764,1680,2,0001046085,Deferred Stock Units
A,12/15/2022 00:00:00,KRIEGSHAUSER PATRICK A,4,A-Award,--D,116,255,1,0001046085,Dividend Equivalent Rights
A,12/15/2022 00:00:00,KOEPPEL HOLLY K,4,A-Award,--D,599,1317,2,0001210399,Deferred Stock Units
A,12/15/2022 00:00:00,KOEPPEL HOLLY K,4,A-Award,--D,116,255,1,0001210399,Dividend Equivalent Rights
D,10/13/2022 00:00:00,Ziegler John A.,4,M-Exempt,--D,1263,1262,4,0001546424,Restricted Stock Units
D,10/13/2022 00:00:00,Ziegler John A.,4,S-Sale,--D,190,15086,3,0001546424,Common Stock
D,10/13/2022 00:00:00,Ziegler John A.,4,F-InKind,--D,564,15276,2,0001546424,Common Stock
A,10/13/2022 00:00:00,Ziegler John A.,4,M-Exempt,--D,1263,15840,1,0001546424,Common Stock
D,10/13/2022 00:00:00,Slone Deck,4,M-Exempt,--D,505,505,3,0001335025,Restricted Stock Units
D,10/13/2022 00:00:00,Slone Deck,4,F-InKind,--D,226,12486,2,0001335025,Common Stock
A,10/13/2022 00:00:00,Slone Deck,4,M-Exempt,--D,505,12712,1,0001335025,Common Stock
D,10/13/2022 00:00:00,Lang Paul A,4,M-Exempt,--D,15150,15150,3,0001382977,Restricted Stock Units
D,10/13/2022 00:00:00,Lang Paul A,4,F-InKind,--D,6765,85719,2,0001382977,Common Stock
A,10/13/2022 00:00:00,Lang Paul A,4,M-Exempt,--D,15150,92484,1,0001382977,Common Stock
D,10/13/2022 00:00:00,Klein Rosemary L,4,M-Exempt,--D,379,378,4,0001310202,Restricted Stock Units
D,10/13/2022 00:00:00,Klein Rosemary L,4,S-Sale,--D,30,6449,3,0001310202,Common Stock
D,10/13/2022 00:00:00,Klein Rosemary L,4,F-InKind,--D,170,6479,2,0001310202,Common Stock
A,10/13/2022 00:00:00,Klein Rosemary L,4,M-Exempt,--D,379,6649,1,0001310202,Common Stock
D,10/13/2022 00:00:00,Giljum Matthew C.,4,M-Exempt,--D,2525,2525,4,0001809723,Restricted Stock Units
D,10/13/2022 00:00:00,Giljum Matthew C.,4,S-Sale,--D,253,11069,3,0001809723,Common Stock
D,10/13/2022 00:00:00,Giljum Matthew C.,4,F-InKind,--D,1128,11322,2,0001809723,Common Stock
A,10/13/2022 00:00:00,Giljum Matthew C.,4,M-Exempt,--D,2525,12450,1,0001809723,Common Stock
D,10/13/2022 00:00:00,EAVES JOHN W,4,M-Exempt,--D,10100,10100,3,0001046080,Restricted Stock Units
D,10/13/2022 00:00:00,EAVES JOHN W,4,F-InKind,--D,3975,133893,2,0001046080,Common Stock
A,10/13/2022 00:00:00,EAVES JOHN W,4,M-Exempt,--D,10100,137868,1,0001046080,Common Stock
D,10/13/2022 00:00:00,Drexler John T.,4,M-Exempt,--D,4419,4418,3,0001433224,Restricted Stock Units
D,10/13/2022 00:00:00,Drexler John T.,4,F-InKind,--D,1974,52852,2,0001433224,Common Stock
A,10/13/2022 00:00:00,Drexler John T.,4,M-Exempt,--D,4419,54826,1,0001433224,Common Stock
D,10/13/2022 00:00:00,Demzik Paul T.,4,S-Sale,--D,164,535,3,0001762993,Common Stock
D,10/13/2022 00:00:00,Demzik Paul T.,4,F-InKind,--D,564,699,2,0001762993,Common Stock
A,10/13/2022 00:00:00,Demzik Paul T.,4,M-Exempt,--D,1263,1263,1,0001762993,Common Stock
A,09/15/2022 00:00:00,Zhang Peifang,4,A-Award,--D,81,163,1,0001708005,Dividend Equivalent Rights
A,09/15/2022 00:00:00,NAVARRE RICHARD A,4,A-Award,--D,454,916,2,0001213886,Deferred Stock Units
A,09/15/2022 00:00:00,NAVARRE RICHARD A,4,A-Award,--D,69,139,1,0001213886,Dividend Equivalent Rights
A,09/15/2022 00:00:00,KRIEGSHAUSER PATRICK A,4,A-Award,--D,454,916,2,0001046085,Deferred Stock Units
A,09/15/2022 00:00:00,KRIEGSHAUSER PATRICK A,4,A-Award,--D,69,139,1,0001046085,Dividend Equivalent Rights
A,09/15/2022 00:00:00,KOEPPEL HOLLY K,4,A-Award,--D,356,718,2,0001210399,Deferred Stock Units
A,09/15/2022 00:00:00,KOEPPEL HOLLY K,4,A-Award,--D,69,139,1,0001210399,Dividend Equivalent Rights
A,08/01/2022 00:00:00,CHAPMAN JAMES N,4,P-Purchase,--D,1000,3224,1,0001264228,Common Stock
A,08/01/2022 00:00:00,BARTELS PATRICK J JR,4,P-Purchase,--D,500,4250,1,0001581475,Common Stock
A,06/15/2022 00:00:00,Zhang Peifang,4,A-Award,--D,82,82,1,0001708005,Dividend Equivalent Rights
A,06/15/2022 00:00:00,NAVARRE RICHARD A,4,A-Award,--D,462,462,2,0001213886,Deferred Stock Units
A,06/15/2022 00:00:00,NAVARRE RICHARD A,4,A-Award,--D,70,70,1,0001213886,Dividend Equivalent Rights
A,06/15/2022 00:00:00,KRIEGSHAUSER PATRICK A,4,A-Award,--D,462,462,2,0001046085,Deferred Stock Units
A,06/15/2022 00:00:00,KRIEGSHAUSER PATRICK A,4,A-Award,--D,70,70,1,0001046085,Dividend Equivalent Rights
A,06/15/2022 00:00:00,KOEPPEL HOLLY K,4,A-Award,--D,362,362,2,0001210399,Deferred Stock Units
A,06/15/2022 00:00:00,KOEPPEL HOLLY K,4,A-Award,--D,70,70,1,0001210399,Dividend Equivalent Rights
D,03/09/2022 00:00:00,Ziegler John A.,4,S-Sale,--D,5000,14577,1,0001546424,Common Stock
D,03/04/2022 00:00:00,Demzik Paul T.,4,S-Sale,--D,8540,0,1,0001762993,Common Stock
D,02/28/2022 00:00:00,Slone Deck,4/A,S-Sale,--D,2598,12207,5,0001335025,Common Stock
D,02/28/2022 00:00:00,Ziegler John A.,4,S-Sale,--D,9038,19577,6,0001546424,Common Stock
D,02/28/2022 00:00:00,Slone Deck,4,S-Sale,--D,2598,7928,5,0001335025,Common Stock
D,02/28/2022 00:00:00,LORSON JOHN W,4,S-Sale,--D,208,2213,6,0001104409,Common Stock
D,02/28/2022 00:00:00,Klein Rosemary L,4,S-Sale,--D,44,6270,6,0001310202,Common Stock
D,02/28/2022 00:00:00,Giljum Matthew C.,4,S-Sale,--D,339,9925,6,0001809723,Common Stock
D,02/28/2022 00:00:00,Demzik Paul T.,4,S-Sale,--D,449,8540,6,0001762993,Common Stock
D,02/27/2022 00:00:00,Slone Deck,4/A,M-Exempt,--D,3284,3283,7,0001335025,Restricted Stock Units
D,02/27/2022 00:00:00,Slone Deck,4/A,F-InKind,--D,1260,14805,4,0001335025,Common Stock
A,02/27/2022 00:00:00,Slone Deck,4/A,M-Exempt,--D,3284,16065,3,0001335025,Common Stock
D,02/27/2022 00:00:00,Ziegler John A.,4,M-Exempt,--D,3584,3583,8,0001546424,Restricted Stock Units
D,02/27/2022 00:00:00,Ziegler John A.,4,F-InKind,--D,1478,28615,5,0001546424,Common Stock
A,02/27/2022 00:00:00,Ziegler John A.,4,M-Exempt,--D,3584,30093,4,0001546424,Common Stock
D,02/27/2022 00:00:00,Slone Deck,4,M-Exempt,--D,1642,1641,7,0001335025,Restricted Stock Units
D,02/27/2022 00:00:00,Slone Deck,4,F-InKind,--D,1260,10526,4,0001335025,Common Stock
A,02/27/2022 00:00:00,Slone Deck,4,M-Exempt,--D,1642,11786,3,0001335025,Common Stock
D,02/27/2022 00:00:00,LORSON JOHN W,4,M-Exempt,--D,416,417,8,0001104409,Restricted Stock Units
D,02/27/2022 00:00:00,LORSON JOHN W,4,F-InKind,--D,124,2421,5,0001104409,Common Stock
A,02/27/2022 00:00:00,LORSON JOHN W,4,M-Exempt,--D,416,2545,4,0001104409,Common Stock
D,02/27/2022 00:00:00,Lang Paul A,4,M-Exempt,--D,10084,10084,6,0001382977,Restricted Stock Units
D,02/27/2022 00:00:00,Lang Paul A,4,F-InKind,--D,4503,77334,4,0001382977,Common Stock
A,02/27/2022 00:00:00,Lang Paul A,4,M-Exempt,--D,10084,81837,3,0001382977,Common Stock
D,02/27/2022 00:00:00,Klein Rosemary L,4,M-Exempt,--D,550,550,8,0001310202,Restricted Stock Units
D,02/27/2022 00:00:00,Klein Rosemary L,4,F-InKind,--D,246,6314,5,0001310202,Common Stock
A,02/27/2022 00:00:00,Klein Rosemary L,4,M-Exempt,--D,550,6560,4,0001310202,Common Stock
D,02/27/2022 00:00:00,Giljum Matthew C.,4,M-Exempt,--D,3386,3387,8,0001809723,Restricted Stock Units
D,02/27/2022 00:00:00,Giljum Matthew C.,4,F-InKind,--D,1513,10264,5,0001809723,Common Stock
A,02/27/2022 00:00:00,Giljum Matthew C.,4,M-Exempt,--D,3386,11777,4,0001809723,Common Stock
D,02/27/2022 00:00:00,EAVES JOHN W,4,M-Exempt,--D,12366,12368,6,0001046080,Restricted Stock Units
D,02/27/2022 00:00:00,EAVES JOHN W,4,F-InKind,--D,4867,127768,4,0001046080,Common Stock
A,02/27/2022 00:00:00,EAVES JOHN W,4,M-Exempt,--D,12366,132635,3,0001046080,Common Stock
D,02/27/2022 00:00:00,Drexler John T.,4,M-Exempt,--D,6050,6051,6,0001433224,Restricted Stock Units
D,02/27/2022 00:00:00,Drexler John T.,4,F-InKind,--D,2702,50407,4,0001433224,Common Stock
A,02/27/2022 00:00:00,Drexler John T.,4,M-Exempt,--D,6050,53109,3,0001433224,Common Stock
D,02/27/2022 00:00:00,Demzik Paul T.,4,M-Exempt,--D,3450,3450,8,0001762993,Restricted Stock Units
D,02/27/2022 00:00:00,Demzik Paul T.,4,F-InKind,--D,1375,8989,5,0001762993,Common Stock
A,02/27/2022 00:00:00,Demzik Paul T.,4,M-Exempt,--D,3450,10364,4,0001762993,Common Stock
D,02/25/2022 00:00:00,Slone Deck,4/A,M-Exempt,--D,3150,6300,6,0001335025,Restricted Stock Units
D,02/25/2022 00:00:00,Slone Deck,4/A,F-InKind,--D,934,12781,2,0001335025,Common Stock
A,02/25/2022 00:00:00,Slone Deck,4/A,M-Exempt,--D,3150,13715,1,0001335025,Common Stock
