MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/24/2023 00:00:00,Berman Mandy,4,A-Award,--D,7052,9241,1,0001662148,Common Stock
A,02/24/2023 00:00:00,Kramer Stephen Howard,4,A-Award,--D,26174,26174,2,0001595997,Option to Purchase Common Stock
A,02/24/2023 00:00:00,Kramer Stephen Howard,4,A-Award,--D,22439,152993,1,0001595997,Common Stock
A,02/24/2023 00:00:00,BOLAND ELIZABETH J,4,A-Award,--D,8226,8226,2,0001193301,Option to Purchase Common Stock
A,02/24/2023 00:00:00,BOLAND ELIZABETH J,4,A-Award,--D,7052,105623,1,0001193301,Common Stock
A,02/24/2023 00:00:00,Marshall Rosamund,4,A-Award,--D,5609,5609,2,0001936213,Option to Purchase Common Stock
A,02/24/2023 00:00:00,Marshall Rosamund,4,A-Award,--D,4808,17308,1,0001936213,Common Stock
A,02/24/2023 00:00:00,Casagrande John Guy,4,A-Award,--D,4487,4487,4,0001798543,Option to Purchase Common Stock
A,02/24/2023 00:00:00,Casagrande John Guy,4,A-Award,--D,3847,17358,1,0001798543,Common Stock
A,02/24/2023 00:00:00,Janoff Jason,4,A-Award,--D,3206,12793,1,0001853813,Common Stock
D,01/12/2023 00:00:00,Burke Mary Lou,4,M-Exempt,--D,6870,0,5,0001661892,Option to Purchase Common Stock
D,01/12/2023 00:00:00,Burke Mary Lou,4,F-InKind,--D,6243,36301,2,0001661892,Common Stock
A,01/12/2023 00:00:00,Burke Mary Lou,4,M-Exempt,--D,6870,42544,1,0001661892,Common Stock
A,12/12/2022 00:00:00,Janoff Jason,4,A-Award,--D,737,9587,1,0001853813,Common Stock
D,12/01/2022 00:00:00,Burke Mary Lou,4,M-Exempt,--D,3500,6870,5,0001661892,Option to Purchase Common Stock
D,12/01/2022 00:00:00,Burke Mary Lou,4,S-Sale,--D,3500,35674,2,0001661892,Common Stock
A,12/01/2022 00:00:00,Burke Mary Lou,4,M-Exempt,--D,3500,39174,1,0001661892,Common Stock
A,08/05/2022 00:00:00,Marshall Rosamund,4,A-Award,--D,5000,12500,1,0001936213,Common Stock
A,06/22/2022 00:00:00,LISSY DAVID H,4,A-Award,--D,1948,72610,1,0001193298,Common Stock
A,06/22/2022 00:00:00,TOCIO MARY ANN,4,A-Award,--D,1299,65768,1,0001193293,Common Stock
A,06/22/2022 00:00:00,Richie Laurel,4,A-Award,--D,1299,3708,1,0001658732,Common Stock
A,06/22/2022 00:00:00,Minehan Cathy E.,4,A-Award,--D,1299,6717,1,0001419049,Common Stock
A,06/22/2022 00:00:00,LAWRENCE LIGHTFOOT SARA,4,A-Award,--D,1299,6717,1,0001243761,Common Stock
A,06/22/2022 00:00:00,HITCH JORDAN,4,A-Award,--D,1299,7717,1,0001213400,Common Stock
A,06/22/2022 00:00:00,Atkinson Julie,4,A-Award,--D,1299,6317,1,0001725624,Common Stock
A,06/22/2022 00:00:00,Alleva Lawrence M,4,A-Award,--D,1299,8955,1,0001553053,Common Stock
A,06/22/2022 00:00:00,BEKENSTEIN JOSHUA,4,A-Award,--D,1299,7717,1,0001195007,Common Stock
D,05/06/2022 00:00:00,Casagrande John Guy,4,M-Exempt,--D,6700,0,7,0001798543,Option to Purchase Common Stock
D,05/06/2022 00:00:00,Casagrande John Guy,4,M-Exempt,--D,5850,0,6,0001798543,Option to Purchase Common Stock
D,05/06/2022 00:00:00,Casagrande John Guy,4,F-InKind,--D,10510,13511,3,0001798543,Common Stock
A,05/06/2022 00:00:00,Casagrande John Guy,4,M-Exempt,--D,6700,24021,2,0001798543,Common Stock
A,05/06/2022 00:00:00,Casagrande John Guy,4,M-Exempt,--D,5850,17321,1,0001798543,Common Stock
D,03/16/2022 00:00:00,BOLAND ELIZABETH J,4,S-Sale,--D,2000,98571,1,0001193301,Common Stock
D,03/03/2022 00:00:00,TOCIO MARY ANN,4,M-Exempt,--D,37135,0,3,0001193293,Option to Purchase Common Stock
D,03/03/2022 00:00:00,TOCIO MARY ANN,4,F-InKind,--D,16596,64469,2,0001193293,Common Stock
A,03/03/2022 00:00:00,TOCIO MARY ANN,4,M-Exempt,--D,37135,81065,1,0001193293,Common Stock
D,02/25/2022 00:00:00,LISSY DAVID H,4,F-InKind,--D,1751,70662,1,0001193298,Common Stock
A,02/25/2022 00:00:00,Bearfield Maribeth Nash,4,A-Award,--D,12500,12500,1,0001559660,Option to Purchase Common Stock
A,02/25/2022 00:00:00,Janoff Jason,4,A-Award,--D,3600,3600,2,0001853813,Option to Purchase Common Stock
A,02/25/2022 00:00:00,Janoff Jason,4,A-Award,--D,2850,8850,1,0001853813,Common Stock
A,02/25/2022 00:00:00,Kramer Stephen Howard,4,A-Award,--D,23750,23750,2,0001595997,Option to Purchase Common Stock
A,02/25/2022 00:00:00,Kramer Stephen Howard,4,A-Award,--D,18800,130554,1,0001595997,Common Stock
A,02/25/2022 00:00:00,Casagrande John Guy,4,A-Award,--D,10146,10146,4,0001798543,Option to Purchase Common Stock
A,02/25/2022 00:00:00,Casagrande John Guy,4,A-Award,--D,990,11471,1,0001798543,Common Stock
A,02/25/2022 00:00:00,Burke Mary Lou,4,A-Award,--D,15600,15600,4,0001661892,Option to Purchase Common Stock
A,02/25/2022 00:00:00,Burke Mary Lou,4,A-Award,--D,4125,35674,1,0001661892,Common Stock
A,02/25/2022 00:00:00,BOLAND ELIZABETH J,4,A-Award,--D,10440,10440,2,0001193301,Option to Purchase Common Stock
A,02/25/2022 00:00:00,BOLAND ELIZABETH J,4,A-Award,--D,10120,100571,1,0001193301,Common Stock
D,02/04/2022 00:00:00,BOLAND ELIZABETH J,4,S-Sale,--D,2846,90451,1,0001193301,Common Stock
D,01/20/2022 00:00:00,Casagrande John Guy,4,M-Exempt,--D,5310,0,5,0001798543,Option to Purchase Common Stock
D,01/20/2022 00:00:00,Casagrande John Guy,4,F-InKind,--D,2039,10481,2,0001798543,Common Stock
A,01/20/2022 00:00:00,Casagrande John Guy,4,M-Exempt,--D,5310,12520,1,0001798543,Common Stock
D,12/22/2021 00:00:00,LISSY DAVID H,5,G-Gift,--D,7600,72413,1,0001193298,Common Stock
D,12/17/2021 00:00:00,LISSY DAVID H,4,M-Exempt,--D,4500,0,14,0001193298,Option to Purchase Common Stock
D,12/17/2021 00:00:00,LISSY DAVID H,4,F-InKind,--D,3368,80013,10,0001193298,Common Stock
A,12/17/2021 00:00:00,LISSY DAVID H,4,M-Exempt,--D,4500,83381,9,0001193298,Common Stock
A,11/17/2021 00:00:00,LISSY DAVID H,4,G-Gift,-EI,21176,40982,8,0001193298,Common Stock
A,11/17/2021 00:00:00,LISSY DAVID H,4,G-Gift,-EI,21177,40983,7,0001193298,Common Stock
A,11/17/2021 00:00:00,LISSY DAVID H,4,G-Gift,-EI,21177,40983,6,0001193298,Common Stock
D,11/17/2021 00:00:00,LISSY DAVID H,4,G-Gift,-ED,63530,78881,5,0001193298,Common Stock
A,11/10/2021 00:00:00,LISSY DAVID H,4,G-Gift,-EI,15774,19806,4,0001193298,Common Stock
A,11/10/2021 00:00:00,LISSY DAVID H,4,G-Gift,-EI,15774,19806,3,0001193298,Common Stock
A,11/10/2021 00:00:00,LISSY DAVID H,4,G-Gift,-EI,15774,19806,2,0001193298,Common Stock
D,11/10/2021 00:00:00,LISSY DAVID H,4,G-Gift,-ED,47322,142411,1,0001193298,Common Stock
D,11/02/2021 00:00:00,Burke Mary Lou,4,M-Exempt,--D,1603,10370,11,0001661892,Option to Purchase Common Stock
D,11/02/2021 00:00:00,Burke Mary Lou,4,S-Sale,--D,200,31549,6,0001661892,Common Stock
D,11/02/2021 00:00:00,Burke Mary Lou,4,S-Sale,--D,1403,31749,5,0001661892,Common Stock
A,11/02/2021 00:00:00,Burke Mary Lou,4,M-Exempt,--D,1603,33152,4,0001661892,Common Stock
D,11/01/2021 00:00:00,Burke Mary Lou,4,M-Exempt,--D,1020,0,10,0001661892,Option to Purchase Common Stock
D,11/01/2021 00:00:00,Burke Mary Lou,4,M-Exempt,--D,20277,11973,9,0001661892,Option to Purchase Common Stock
D,11/01/2021 00:00:00,Burke Mary Lou,4,S-Sale,--D,21297,31549,3,0001661892,Common Stock
A,11/01/2021 00:00:00,Burke Mary Lou,4,M-Exempt,--D,1020,52846,2,0001661892,Common Stock
A,11/01/2021 00:00:00,Burke Mary Lou,4,M-Exempt,--D,20277,51826,1,0001661892,Common Stock
D,10/13/2021 00:00:00,Kramer Stephen Howard,4,S-Sale,--D,2000,111754,1,0001595997,Common Stock
D,10/11/2021 00:00:00,Burke Mary Lou,4,M-Exempt,--D,2780,1020,5,0001661892,Option to Purchase Common Stock
D,10/11/2021 00:00:00,Burke Mary Lou,4,S-Sale,--D,2780,31549,2,0001661892,Common Stock
A,10/11/2021 00:00:00,Burke Mary Lou,4,M-Exempt,--D,2780,34329,1,0001661892,Common Stock
D,10/11/2021 00:00:00,Casagrande John Guy,4,M-Exempt,--D,1850,0,7,0001798543,Option to Purchase Common Stock
D,10/11/2021 00:00:00,Casagrande John Guy,4,M-Exempt,--D,4500,5310,6,0001798543,Option to Purchase Common Stock
D,10/11/2021 00:00:00,Casagrande John Guy,4,S-Sale,--D,6350,7210,3,0001798543,Common Stock
A,10/11/2021 00:00:00,Casagrande John Guy,4,M-Exempt,--D,1850,13560,2,0001798543,Common Stock
A,10/11/2021 00:00:00,Casagrande John Guy,4,M-Exempt,--D,4500,11710,1,0001798543,Common Stock
D,10/04/2021 00:00:00,BOLAND ELIZABETH J,4,S-Sale,--D,6000,93297,1,0001193301,Common Stock
D,08/27/2021 00:00:00,Burke Mary Lou,4,S-Sale,--D,3177,31549,1,0001661892,Common Stock
D,08/12/2021 00:00:00,TOCIO MARY ANN,4,S-Sale,--D,10000,43930,1,0001193293,Common Stock
D,08/09/2021 00:00:00,TOCIO MARY ANN,4,S-Sale,--D,4914,53930,2,0001193293,Common Stock
D,08/09/2021 00:00:00,TOCIO MARY ANN,4,S-Sale,--D,5086,58844,1,0001193293,Common Stock
D,07/14/2021 00:00:00,BOLAND ELIZABETH J,4,S-Sale,--D,3000,99297,1,0001193301,Common Stock
A,06/24/2021 00:00:00,LISSY DAVID H,4,A-Award,--D,1006,189733,1,0001193298,Common Stock
A,06/24/2021 00:00:00,TOCIO MARY ANN,4,A-Award,--D,671,63930,1,0001193293,Common Stock
A,06/24/2021 00:00:00,Richie Laurel,4,A-Award,--D,671,2409,1,0001658732,Common Stock
A,06/24/2021 00:00:00,Minehan Cathy E.,4,A-Award,--D,671,5418,1,0001419049,Common Stock
A,06/24/2021 00:00:00,LAWRENCE LIGHTFOOT SARA,4,A-Award,--D,671,5418,1,0001243761,Common Stock
A,06/24/2021 00:00:00,HITCH JORDAN,4,A-Award,--D,671,6418,1,0001213400,Common Stock
A,06/24/2021 00:00:00,Atkinson Julie,4,A-Award,--D,671,5018,1,0001725624,Common Stock
A,06/24/2021 00:00:00,Alleva Lawrence M,4,A-Award,--D,671,7656,1,0001553053,Common Stock
A,06/24/2021 00:00:00,BEKENSTEIN JOSHUA,4,A-Award,--D,671,6418,1,0001195007,Common Stock
D,06/18/2021 00:00:00,Casagrande John Guy,4,M-Exempt,--D,2706,9810,5,0001798543,Option to Purchase Common Stock
D,06/18/2021 00:00:00,Casagrande John Guy,4,S-Sale,--D,2706,7210,2,0001798543,Common Stock
A,06/18/2021 00:00:00,Casagrande John Guy,4,M-Exempt,--D,2706,9916,1,0001798543,Common Stock
D,06/04/2021 00:00:00,BOLAND ELIZABETH J,4,S-Sale,--D,824,102297,2,0001193301,Common Stock
D,06/01/2021 00:00:00,BOLAND ELIZABETH J,4,G-Gift,-ED,3500,103121,1,0001193301,Common Stock
D,05/17/2021 00:00:00,Casagrande John Guy,4,M-Exempt,--D,2500,12516,5,0001798543,Option to Purchase Common Stock
D,05/17/2021 00:00:00,Casagrande John Guy,4,F-InKind,--D,1001,7210,2,0001798543,Common Stock
A,05/17/2021 00:00:00,Casagrande John Guy,4,M-Exempt,--D,2500,8211,1,0001798543,Common Stock
D,05/13/2021 00:00:00,BOLAND ELIZABETH J,4,M-Exempt,--D,4179,2786,6,0001193301,Option to Purchase Common Stock
D,05/13/2021 00:00:00,BOLAND ELIZABETH J,4,M-Exempt,--D,3000,0,5,0001193301,Option to Purchase Common Stock
D,05/13/2021 00:00:00,BOLAND ELIZABETH J,4,F-InKind,--D,3548,106621,4,0001193301,Common Stock
A,05/13/2021 00:00:00,BOLAND ELIZABETH J,4,M-Exempt,--D,4179,110169,3,0001193301,Common Stock
D,05/13/2021 00:00:00,BOLAND ELIZABETH J,4,F-InKind,--D,2128,105990,2,0001193301,Common Stock
A,05/13/2021 00:00:00,BOLAND ELIZABETH J,4,M-Exempt,--D,3000,108118,1,0001193301,Common Stock
A,05/07/2021 00:00:00,Janoff Jason,4/A,A-Award,--D,9000,9000,1,0001853813,Option to Purchase Common Stock
A,05/07/2021 00:00:00,Janoff Jason,4,A-Award,--D,6000,6000,1,0001853813,Common Stock
D,04/12/2021 00:00:00,TOCIO MARY ANN,4,M-Exempt,--D,3000,37135,3,0001193293,Option to Purchase Common Stock
D,04/12/2021 00:00:00,TOCIO MARY ANN,4,S-Sale,--D,3000,63259,2,0001193293,Common Stock
A,04/12/2021 00:00:00,TOCIO MARY ANN,4,M-Exempt,--D,3000,66259,1,0001193293,Common Stock
D,04/12/2021 00:00:00,Burke Mary Lou,4,M-Exempt,--D,5000,3800,6,0001661892,Option to Purchase Common Stock
D,04/12/2021 00:00:00,Burke Mary Lou,4,S-Sale,--D,1066,34726,3,0001661892,Common Stock
D,04/12/2021 00:00:00,Burke Mary Lou,4,S-Sale,--D,3934,35792,2,0001661892,Common Stock
A,04/12/2021 00:00:00,Burke Mary Lou,4,M-Exempt,--D,5000,39726,1,0001661892,Common Stock
D,04/06/2021 00:00:00,Kramer Stephen Howard,4,S-Sale,--D,4000,113754,1,0001595997,Common Stock
D,03/11/2021 00:00:00,Kramer Stephen Howard,4,M-Exempt,--D,10910,17080,4,0001595997,Option to Purchase Common Stock
D,03/11/2021 00:00:00,Kramer Stephen Howard,4,F-InKind,--D,8181,117754,3,0001595997,Common Stock
A,03/11/2021 00:00:00,Kramer Stephen Howard,4,M-Exempt,--D,10910,125935,2,0001595997,Common Stock
D,03/11/2021 00:00:00,Kramer Stephen Howard,4,S-Sale,--D,4000,115025,1,0001595997,Common Stock
D,03/10/2021 00:00:00,TOCIO MARY ANN,4,M-Exempt,--D,3000,40135,3,0001193293,Option to Purchase Common Stock
D,03/10/2021 00:00:00,TOCIO MARY ANN,4,S-Sale,--D,3000,63259,2,0001193293,Common Stock
A,03/10/2021 00:00:00,TOCIO MARY ANN,4,M-Exempt,--D,3000,66259,1,0001193293,Common Stock
D,03/10/2021 00:00:00,Casagrande John Guy,4,M-Exempt,--D,5000,15016,5,0001798543,Option to Purchase Common Stock
D,03/10/2021 00:00:00,Casagrande John Guy,4,F-InKind,--D,1792,5711,2,0001798543,Common Stock
A,03/10/2021 00:00:00,Casagrande John Guy,4,M-Exempt,--D,5000,7503,1,0001798543,Common Stock
D,03/01/2021 00:00:00,Burke Mary Lou,4,S-Sale,--D,370,34726,2,0001661892,Common Stock
A,02/26/2021 00:00:00,Casagrande John Guy,4,A-Award,--D,11100,11100,1,0001798543,Option to Purchase Common Stock
A,02/26/2021 00:00:00,Bearfield Maribeth Nash,4,A-Award,--D,3660,3660,2,0001559660,Option to Purchase Common Stock
A,02/26/2021 00:00:00,Bearfield Maribeth Nash,4,A-Award,--D,6930,11130,1,0001559660,Common Stock
A,02/26/2021 00:00:00,Burke Mary Lou,4,A-Award,--D,14140,14140,5,0001661892,Option to Purchase Common Stock
A,02/26/2021 00:00:00,Burke Mary Lou,4,A-Award,--D,4950,35096,1,0001661892,Common Stock
A,02/26/2021 00:00:00,BOLAND ELIZABETH J,4,A-Award,--D,3390,3390,2,0001193301,Option to Purchase Common Stock
A,02/26/2021 00:00:00,BOLAND ELIZABETH J,4,A-Award,--D,15640,105118,1,0001193301,Common Stock
A,02/26/2021 00:00:00,Kramer Stephen Howard,4,A-Award,--D,37700,119025,5,0001595997,Common Stock
D,02/25/2021 00:00:00,Kramer Stephen Howard,4,M-Exempt,--D,1900,27990,6,0001595997,Option to Purchase Common Stock
D,02/25/2021 00:00:00,Kramer Stephen Howard,4,S-Sale,--D,200,81325,4,0001595997,Common Stock
D,02/25/2021 00:00:00,Kramer Stephen Howard,4,S-Sale,--D,800,81525,3,0001595997,Common Stock
D,02/25/2021 00:00:00,Kramer Stephen Howard,4,S-Sale,--D,900,82325,2,0001595997,Common Stock
A,02/25/2021 00:00:00,Kramer Stephen Howard,4,M-Exempt,--D,1900,83225,1,0001595997,Common Stock
D,02/24/2021 00:00:00,Bearfield Maribeth Nash,4,M-Exempt,--D,2000,2000,6,0001559660,Option to Purchase Common Stock
D,02/24/2021 00:00:00,Bearfield Maribeth Nash,4,M-Exempt,--D,5500,5200,5,0001559660,Option to Purchase Common Stock
D,02/24/2021 00:00:00,Bearfield Maribeth Nash,4,S-Sale,--D,1417,4200,4,0001559660,Common Stock
D,02/24/2021 00:00:00,Bearfield Maribeth Nash,4,S-Sale,--D,7500,5617,3,0001559660,Common Stock
A,02/24/2021 00:00:00,Bearfield Maribeth Nash,4,M-Exempt,--D,2000,13117,2,0001559660,Common Stock
A,02/24/2021 00:00:00,Bearfield Maribeth Nash,4,M-Exempt,--D,5500,11117,1,0001559660,Common Stock
D,02/24/2021 00:00:00,Kramer Stephen Howard,4,M-Exempt,--D,12810,29890,5,0001595997,Option to Purchase Common Stock
D,02/24/2021 00:00:00,Kramer Stephen Howard,4,S-Sale,--D,2200,81325,4,0001595997,Common Stock
D,02/24/2021 00:00:00,Kramer Stephen Howard,4,S-Sale,--D,9111,83525,3,0001595997,Common Stock
D,02/24/2021 00:00:00,Kramer Stephen Howard,4,S-Sale,--D,1499,92636,2,0001595997,Common Stock
A,02/24/2021 00:00:00,Kramer Stephen Howard,4,M-Exempt,--D,12810,94135,1,0001595997,Common Stock
D,02/24/2021 00:00:00,BOLAND ELIZABETH J,4,S-Sale,--D,6536,89478,2,0001193301,Common Stock
D,02/23/2021 00:00:00,Burke Mary Lou,4,F-InKind,--D,600,30146,1,0001661892,Common Stock
D,02/23/2021 00:00:00,LISSY DAVID H,4,F-InKind,--D,6256,188727,1,0001193298,Common Stock
D,02/23/2021 00:00:00,BOLAND ELIZABETH J,4,F-InKind,--D,1924,96014,1,0001193301,Common Stock
D,02/16/2021 00:00:00,Burke Mary Lou,4,S-Sale,--D,370,30746,1,0001661892,Common Stock
D,02/16/2021 00:00:00,LISSY DAVID H,4,S-Sale,--D,6700,194983,3,0001193298,Common Stock
D,02/16/2021 00:00:00,LISSY DAVID H,4,S-Sale,--D,6934,201683,2,0001193298,Common Stock
D,02/16/2021 00:00:00,LISSY DAVID H,4,S-Sale,--D,11256,208617,1,0001193298,Common Stock
D,02/10/2021 00:00:00,TOCIO MARY ANN,4,M-Exempt,--D,3000,43135,3,0001193293,Option to Purchase Common Stock
D,02/10/2021 00:00:00,TOCIO MARY ANN,4,S-Sale,--D,3000,63259,2,0001193293,Common Stock
A,02/10/2021 00:00:00,TOCIO MARY ANN,4,M-Exempt,--D,3000,66259,1,0001193293,Common Stock
D,01/15/2021 00:00:00,Burke Mary Lou,4,S-Sale,--D,370,31116,1,0001661892,Common Stock
D,01/11/2021 00:00:00,TOCIO MARY ANN,4/A,M-Exempt,--D,3000,46135,3,0001193293,Option to Purchase Common Stock
D,01/11/2021 00:00:00,TOCIO MARY ANN,4/A,S-Sale,--D,3000,63259,2,0001193293,Common Stock
A,01/11/2021 00:00:00,TOCIO MARY ANN,4/A,M-Exempt,--D,3000,66259,1,0001193293,Common Stock
D,01/11/2021 00:00:00,TOCIO MARY ANN,4,S-Sale,--D,3000,60259,1,0001193293,Common Stock
D,12/31/2020 00:00:00,LISSY DAVID H,4,S-Sale,--D,2990,219873,5,0001193298,Common Stock
D,12/31/2020 00:00:00,LISSY DAVID H,4,S-Sale,--D,1232,222863,4,0001193298,Common Stock
D,12/31/2020 00:00:00,LISSY DAVID H,4,S-Sale,--D,600,224095,3,0001193298,Common Stock
D,12/30/2020 00:00:00,LISSY DAVID H,4,S-Sale,--D,304,224695,2,0001193298,Common Stock
D,12/30/2020 00:00:00,LISSY DAVID H,4,S-Sale,--D,6006,224999,1,0001193298,Common Stock
D,12/29/2020 00:00:00,LISSY DAVID H,4,S-Sale,--D,8058,231005,2,0001193298,Common Stock
D,12/15/2020 00:00:00,Bearfield Maribeth Nash,4,S-Sale,--D,2500,5617,1,0001559660,Common Stock
D,12/15/2020 00:00:00,Burke Mary Lou,4,S-Sale,--D,370,31486,1,0001661892,Common Stock
D,12/11/2020 00:00:00,Kramer Stephen Howard,5,G-Gift,--D,200,81325,1,0001595997,Common Stock
D,12/11/2020 00:00:00,LISSY DAVID H,4,G-Gift,-ED,7800,239063,1,0001193298,Common Stock
D,12/10/2020 00:00:00,TOCIO MARY ANN,4,S-Sale,--D,3000,63259,1,0001193293,Common Stock
D,11/24/2020 00:00:00,LISSY DAVID H,4,S-Sale,--D,5810,246863,1,0001193298,Common Stock
D,11/16/2020 00:00:00,Burke Mary Lou,4,S-Sale,--D,370,31856,1,0001661892,Common Stock
D,11/13/2020 00:00:00,LISSY DAVID H,4,S-Sale,--D,25000,252673,1,0001193298,Common Stock
D,11/11/2020 00:00:00,BOLAND ELIZABETH J,4,S-Sale,--D,2413,97938,4,0001193301,Common Stock
D,11/11/2020 00:00:00,BOLAND ELIZABETH J,4,S-Sale,--D,2451,100351,3,0001193301,Common Stock
D,11/11/2020 00:00:00,BOLAND ELIZABETH J,4,S-Sale,--D,3136,102802,2,0001193301,Common Stock
D,11/11/2020 00:00:00,Kramer Stephen Howard,4,S-Sale,--D,3500,81525,1,0001595997,Common Stock
D,11/10/2020 00:00:00,BOLAND ELIZABETH J,4,S-Sale,--D,5000,105938,1,0001193301,Common Stock
D,11/10/2020 00:00:00,Kramer Stephen Howard,4,S-Sale,--D,3500,85025,1,0001595997,Common Stock
D,11/10/2020 00:00:00,Bearfield Maribeth Nash,4,S-Sale,--D,3500,8117,1,0001559660,Common Stock
D,11/10/2020 00:00:00,TOCIO MARY ANN,4,S-Sale,--D,3500,66259,1,0001193293,Common Stock
D,11/09/2020 00:00:00,Burke Mary Lou,4,M-Exempt,--D,10000,8800,10,0001661892,Option to Purchase Common Stock
D,11/09/2020 00:00:00,Burke Mary Lou,4,S-Sale,--D,597,32226,7,0001661892,Common Stock
D,11/09/2020 00:00:00,Burke Mary Lou,4,S-Sale,--D,2700,32823,6,0001661892,Common Stock
D,11/09/2020 00:00:00,Burke Mary Lou,4,S-Sale,--D,1804,35523,5,0001661892,Common Stock
D,11/09/2020 00:00:00,Burke Mary Lou,4,S-Sale,--D,999,37327,4,0001661892,Common Stock
D,11/09/2020 00:00:00,Burke Mary Lou,4,S-Sale,--D,2800,38326,3,0001661892,Common Stock
D,11/09/2020 00:00:00,Burke Mary Lou,4,S-Sale,--D,1100,41126,2,0001661892,Common Stock
A,11/09/2020 00:00:00,Burke Mary Lou,4,M-Exempt,--D,10000,42226,1,0001661892,Common Stock
D,10/15/2020 00:00:00,Burke Mary Lou,4,S-Sale,--D,370,32226,2,0001661892,Common Stock
D,10/12/2020 00:00:00,TOCIO MARY ANN,4,S-Sale,--D,3500,69759,1,0001193293,Common Stock
D,10/01/2020 00:00:00,Casagrande John Guy,4,M-Exempt,--D,4000,1850,6,0001798543,Option to Purchase Common Stock
D,10/01/2020 00:00:00,Casagrande John Guy,4,S-Sale,--D,1000,2503,3,0001798543,Common Stock
D,10/01/2020 00:00:00,Casagrande John Guy,4,S-Sale,--D,3000,3503,2,0001798543,Common Stock
A,10/01/2020 00:00:00,Casagrande John Guy,4,M-Exempt,--D,4000,6503,1,0001798543,Common Stock
D,09/17/2020 00:00:00,LISSY DAVID H,4,M-Exempt,--D,4500,4500,8,0001193298,Option to Purchase Common Stock
D,09/17/2020 00:00:00,LISSY DAVID H,4,F-InKind,--D,3152,277673,2,0001193298,Common Stock
A,09/17/2020 00:00:00,LISSY DAVID H,4,M-Exempt,--D,4500,280825,1,0001193298,Common Stock
D,09/15/2020 00:00:00,BOLAND ELIZABETH J,4,S-Sale,--D,3360,110938,1,0001193301,Common Stock
D,09/04/2020 00:00:00,KONDRACKE MARGUERITE,4,S-Sale,--D,650,8608,1,0001186894,Common Stock
D,09/02/2020 00:00:00,Burke Mary Lou,4,G-Gift,-ED,37,32596,1,0001661892,Common Stock
D,09/02/2020 00:00:00,Casagrande John Guy,4,M-Exempt,--D,1989,0,5,0001798543,Option to Purchase Common Stock
D,09/02/2020 00:00:00,Casagrande John Guy,4,F-InKind,--D,962,2503,2,0001798543,Common Stock
A,09/02/2020 00:00:00,Casagrande John Guy,4,M-Exempt,--D,1989,3465,1,0001798543,Common Stock
