MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/28/2023 00:00:00,Bertsch Jan,4,A-Award,--D,6711,6711,1,0001477291,Restricted Stock Units
D,02/19/2023 00:00:00,Weaver Troy D.,4,M-Exempt,--D,3364,0,3,0001829891,Restricted Stock Units
D,02/19/2023 00:00:00,Weaver Troy D.,4,F-InKind,--D,1430,41461,2,0001829891,Common Shares
A,02/19/2023 00:00:00,Weaver Troy D.,4,M-Exempt,--D,3364,42891,1,0001829891,Common Shares
D,02/19/2023 00:00:00,Massey Anthony,4,M-Exempt,--D,1892,0,3,0001775582,Restricted Stock Units
D,02/19/2023 00:00:00,Massey Anthony,4,F-InKind,--D,555,19095,2,0001775582,Common Shares
A,02/19/2023 00:00:00,Massey Anthony,4,M-Exempt,--D,1892,19650,1,0001775582,Common Shares
D,02/19/2023 00:00:00,Lannon Sean M.,4,M-Exempt,--D,4710,0,3,0001620394,Restricted Stock Units
D,02/19/2023 00:00:00,Lannon Sean M.,4,F-InKind,--D,1295,50073,2,0001620394,Common Shares
A,02/19/2023 00:00:00,Lannon Sean M.,4,M-Exempt,--D,4710,51368,1,0001620394,Common Shares
D,02/19/2023 00:00:00,BERUBE BRIAN A,4,M-Exempt,--D,4261,0,3,0001243739,Restricted Stock Units
D,02/19/2023 00:00:00,BERUBE BRIAN A,4,F-InKind,--D,1890,36922,2,0001243739,Common Shares
A,02/19/2023 00:00:00,BERUBE BRIAN A,4,M-Exempt,--D,4261,38812,1,0001243739,Common Shares
D,02/15/2023 00:00:00,Smolik Samuel L.,4,M-Exempt,--D,6939,0,2,0001500482,Restricted Stock Units
A,02/15/2023 00:00:00,Smolik Samuel L.,4,M-Exempt,--D,6939,47773,1,0001500482,Common Shares
D,02/15/2023 00:00:00,SACHDEV RAKESH,4,M-Exempt,--D,6939,0,2,0001259543,Restricted Stock Units
A,02/15/2023 00:00:00,SACHDEV RAKESH,4,M-Exempt,--D,6939,128127,1,0001259543,Common Shares
D,02/15/2023 00:00:00,MCLAUGHLIN ROBERT M,4,M-Exempt,--D,6939,0,2,0001237784,Restricted Stock Units
A,02/15/2023 00:00:00,MCLAUGHLIN ROBERT M,4,M-Exempt,--D,6939,97649,1,0001237784,Common Shares
D,02/15/2023 00:00:00,Kissire Deborah J.,4,M-Exempt,--D,6939,0,2,0001648794,Restricted Stock Units
A,02/15/2023 00:00:00,Kissire Deborah J.,4,M-Exempt,--D,6939,41573,1,0001648794,Common Shares
D,02/15/2023 00:00:00,Jordan Tyrone Michael,4,M-Exempt,--D,6939,0,2,0001766331,Restricted Stock Units
A,02/15/2023 00:00:00,Jordan Tyrone Michael,4,M-Exempt,--D,6939,10414,1,0001766331,Common Shares
D,02/15/2023 00:00:00,COOK WILLIAM M,4,M-Exempt,--D,6939,0,3,0001226577,Restricted Stock Units
A,02/15/2023 00:00:00,COOK WILLIAM M,4,M-Exempt,--D,6939,25259,1,0001226577,Common Shares
D,02/15/2023 00:00:00,CHAPMAN STEVEN M,4,M-Exempt,--I,6939,0,2,0001238885,Restricted Stock Units
A,02/15/2023 00:00:00,CHAPMAN STEVEN M,4,M-Exempt,--I,6939,18072,1,0001238885,Common Shares
D,02/15/2023 00:00:00,Weaver Troy D.,4,M-Exempt,--D,4626,9254,3,0001829891,Restricted Stock Units
D,02/15/2023 00:00:00,Weaver Troy D.,4,F-InKind,--D,1988,39527,2,0001829891,Common Shares
A,02/15/2023 00:00:00,Weaver Troy D.,4,M-Exempt,--D,4626,41515,1,0001829891,Common Shares
D,02/15/2023 00:00:00,Scanlan Jacqueline,4,M-Exempt,--D,3238,6478,3,0001713517,Restricted Stock Units
D,02/15/2023 00:00:00,Scanlan Jacqueline,4,F-InKind,--D,1529,3361,2,0001713517,Common Shares
A,02/15/2023 00:00:00,Scanlan Jacqueline,4,M-Exempt,--D,3238,4890,1,0001713517,Common Shares
D,02/15/2023 00:00:00,Massey Anthony,4,M-Exempt,--D,2819,5638,3,0001775582,Restricted Stock Units
D,02/15/2023 00:00:00,Massey Anthony,4,F-InKind,--D,925,17758,2,0001775582,Common Shares
A,02/15/2023 00:00:00,Massey Anthony,4,M-Exempt,--D,2819,18683,1,0001775582,Common Shares
D,02/15/2023 00:00:00,Lannon Sean M.,4,M-Exempt,--D,6939,13880,3,0001620394,Restricted Stock Units
D,02/15/2023 00:00:00,Lannon Sean M.,4,F-InKind,--D,1940,46658,2,0001620394,Common Shares
A,02/15/2023 00:00:00,Lannon Sean M.,4,M-Exempt,--D,6939,48598,1,0001620394,Common Shares
D,02/15/2023 00:00:00,BERUBE BRIAN A,4,M-Exempt,--D,5089,10178,3,0001243739,Restricted Stock Units
D,02/15/2023 00:00:00,BERUBE BRIAN A,4,F-InKind,--D,2387,34551,2,0001243739,Common Shares
A,02/15/2023 00:00:00,BERUBE BRIAN A,4,M-Exempt,--D,5089,36938,1,0001243739,Common Shares
D,02/15/2023 00:00:00,Bausch Shelley J,4,M-Exempt,--D,3701,7403,3,0001714460,Restricted Stock Units
D,02/15/2023 00:00:00,Bausch Shelley J,4,F-InKind,--D,1387,12372,2,0001714460,Common Shares
A,02/15/2023 00:00:00,Bausch Shelley J,4,M-Exempt,--D,3701,13759,1,0001714460,Common Shares
D,02/15/2023 00:00:00,Awada Hadi,4,M-Exempt,--D,3701,7403,3,0001828342,Restricted Stock Units
D,02/15/2023 00:00:00,Awada Hadi,4,F-InKind,--D,1755,9205,2,0001828342,Common Shares
A,02/15/2023 00:00:00,Awada Hadi,4,M-Exempt,--D,3701,10960,1,0001828342,Common Shares
D,01/18/2023 00:00:00,Rohen Jeremy,4,M-Exempt,--D,3046,6091,3,0001848173,Restricted Stock Units
D,01/18/2023 00:00:00,Rohen Jeremy,4,F-InKind,--D,1688,4518,2,0001848173,Common Shares
A,01/18/2023 00:00:00,Rohen Jeremy,4,M-Exempt,--D,3046,6206,1,0001848173,Common Shares
D,01/12/2023 00:00:00,SACHDEV RAKESH,4,M-Exempt,--D,155337,0,3,0001259543,Restricted Stock Units
D,01/12/2023 00:00:00,SACHDEV RAKESH,4,F-InKind,--D,44469,121188,2,0001259543,Common Shares
A,01/12/2023 00:00:00,SACHDEV RAKESH,4,M-Exempt,--D,155337,165657,1,0001259543,Common Shares
D,01/01/2023 00:00:00,Bausch Shelley J,4,M-Exempt,--D,6265,18795,3,0001714460,Restricted Stock Units
D,01/01/2023 00:00:00,Bausch Shelley J,4,F-InKind,--D,3117,10058,2,0001714460,Common Shares
A,01/01/2023 00:00:00,Bausch Shelley J,4,M-Exempt,--D,6265,13175,1,0001714460,Common Shares
D,10/12/2022 00:00:00,Awada Hadi,4,M-Exempt,--D,8173,8173,3,0001828342,Restricted Stock Units
D,10/12/2022 00:00:00,Awada Hadi,4,F-InKind,--D,3564,7259,2,0001828342,Common Shares
A,10/12/2022 00:00:00,Awada Hadi,4,M-Exempt,--D,8173,10823,1,0001828342,Common Shares
D,09/15/2022 00:00:00,Lempres Elizabeth Cahill,4,M-Exempt,--D,4904,0,2,0001702602,Restricted Stock Units
A,09/15/2022 00:00:00,Lempres Elizabeth Cahill,4,M-Exempt,--D,4904,39538,1,0001702602,Common Shares
A,09/13/2022 00:00:00,Bertsch Jan,4,A-Award,--D,2374,2374,1,0001477291,Restricted Stock Units
A,08/31/2022 00:00:00,SACHDEV RAKESH,4,A-Award,--D,233009,233009,1,0001259543,Restricted Stock Units
D,07/29/2022 00:00:00,Weaver Troy D.,4,M-Exempt,--D,3052,0,3,0001829891,Restricted Stock Units
D,07/29/2022 00:00:00,Weaver Troy D.,4,F-InKind,--D,1297,36889,2,0001829891,Common Shares
A,07/29/2022 00:00:00,Weaver Troy D.,4,M-Exempt,--D,3052,38186,1,0001829891,Common Shares
A,07/27/2022 00:00:00,Weaver Troy D.,4,A-Award,--D,40666,40666,1,0001829891,Restricted Stock Units
A,07/27/2022 00:00:00,Scanlan Jacqueline,4,A-Award,--D,32533,32533,1,0001713517,Restricted Stock Units
A,07/27/2022 00:00:00,Rohen Jeremy,4,A-Award,--D,24400,24400,1,0001848173,Restricted Stock Units
A,07/27/2022 00:00:00,Massey Anthony,4,A-Award,--D,5083,5083,1,0001775582,Restricted Stock Units
A,07/27/2022 00:00:00,Lannon Sean M.,4,A-Award,--D,61000,61000,1,0001620394,Restricted Stock Units
A,07/27/2022 00:00:00,BERUBE BRIAN A,4,A-Award,--D,44733,44733,1,0001243739,Restricted Stock Units
A,07/27/2022 00:00:00,Bausch Shelley J,4,A-Award,--D,32533,32533,1,0001714460,Restricted Stock Units
A,07/27/2022 00:00:00,Awada Hadi,4,A-Award,--D,32533,32533,1,0001828342,Restricted Stock Units
D,06/14/2022 00:00:00,Scanlan Jacqueline,4,M-Exempt,--D,2873,5747,3,0001713517,Restricted Stock Units
D,06/14/2022 00:00:00,Scanlan Jacqueline,4,F-InKind,--D,1221,1652,2,0001713517,Common Shares
A,06/14/2022 00:00:00,Scanlan Jacqueline,4,M-Exempt,--D,2873,2873,1,0001713517,Common Shares
D,06/14/2022 00:00:00,BERUBE BRIAN A,4,M-Exempt,--D,11134,0,6,0001243739,Restricted Stock Units
D,06/14/2022 00:00:00,BERUBE BRIAN A,4,M-Exempt,--D,3134,0,5,0001243739,Restricted Stock Units
D,06/14/2022 00:00:00,BERUBE BRIAN A,4,F-InKind,--D,4938,31849,4,0001243739,Common Shares
A,06/14/2022 00:00:00,BERUBE BRIAN A,4,M-Exempt,--D,11134,36787,3,0001243739,Common Shares
D,06/14/2022 00:00:00,BERUBE BRIAN A,4,F-InKind,--D,1390,25653,2,0001243739,Common Shares
A,06/14/2022 00:00:00,BERUBE BRIAN A,4,M-Exempt,--D,3134,27043,1,0001243739,Common Shares
D,06/09/2022 00:00:00,Jordan Tyrone Michael,4,M-Exempt,--D,3475,0,2,0001766331,Restricted Stock Units
A,06/09/2022 00:00:00,Jordan Tyrone Michael,4,M-Exempt,--D,3475,3475,1,0001766331,Common Shares
A,03/04/2022 00:00:00,COOK WILLIAM M,4,P-Purchase,--D,2000,20320,2,0001226577,Common Shares
D,03/03/2022 00:00:00,Weaver Troy D.,4,M-Exempt,--D,3844,7690,3,0001829891,Restricted Stock Units
D,03/03/2022 00:00:00,Weaver Troy D.,4,F-InKind,--D,1633,35134,2,0001829891,Common Shares
A,03/03/2022 00:00:00,Weaver Troy D.,4,M-Exempt,--D,3844,36767,1,0001829891,Common Shares
D,03/03/2022 00:00:00,Rohen Jeremy,4,M-Exempt,--D,1922,3845,3,0001848173,Restricted Stock Units
D,03/03/2022 00:00:00,Rohen Jeremy,4,F-InKind,--D,631,3160,2,0001848173,Common Shares
A,03/03/2022 00:00:00,Rohen Jeremy,4,M-Exempt,--D,1922,3791,1,0001848173,Common Shares
D,03/03/2022 00:00:00,Massey Anthony,4,M-Exempt,--D,2478,4956,3,0001775582,Restricted Stock Units
D,03/03/2022 00:00:00,Massey Anthony,4,F-InKind,--D,674,15864,2,0001775582,Common Shares
A,03/03/2022 00:00:00,Massey Anthony,4,M-Exempt,--D,2478,16538,1,0001775582,Common Shares
D,03/03/2022 00:00:00,Lannon Sean M.,4,M-Exempt,--D,5526,11054,3,0001620394,Restricted Stock Units
D,03/03/2022 00:00:00,Lannon Sean M.,4,F-InKind,--D,2348,41659,2,0001620394,Common Shares
A,03/03/2022 00:00:00,Lannon Sean M.,4,M-Exempt,--D,5526,44007,1,0001620394,Common Shares
D,03/03/2022 00:00:00,Bryant Robert W.,4,M-Exempt,--D,21385,42771,3,0001620475,Restricted Stock Units
D,03/03/2022 00:00:00,Bryant Robert W.,4,F-InKind,--D,9085,188612,2,0001620475,Common Shares
A,03/03/2022 00:00:00,Bryant Robert W.,4,M-Exempt,--D,21385,197697,1,0001620475,Common Shares
D,03/03/2022 00:00:00,BERUBE BRIAN A,4,M-Exempt,--D,4565,9131,3,0001243739,Restricted Stock Units
D,03/03/2022 00:00:00,BERUBE BRIAN A,4,F-InKind,--D,2025,23909,2,0001243739,Common Shares
A,03/03/2022 00:00:00,BERUBE BRIAN A,4,M-Exempt,--D,4565,25934,1,0001243739,Common Shares
D,03/03/2022 00:00:00,Bausch Shelley J,4,M-Exempt,--D,3844,7690,3,0001714460,Restricted Stock Units
D,03/03/2022 00:00:00,Bausch Shelley J,4,F-InKind,--D,1133,6910,2,0001714460,Common Shares
A,03/03/2022 00:00:00,Bausch Shelley J,4,M-Exempt,--D,3844,8043,1,0001714460,Common Shares
D,03/03/2022 00:00:00,Awada Hadi,4,M-Exempt,--D,3844,7690,3,0001828342,Restricted Stock Units
D,03/03/2022 00:00:00,Awada Hadi,4,F-InKind,--D,1194,2650,2,0001828342,Common Shares
A,03/03/2022 00:00:00,Awada Hadi,4,M-Exempt,--D,3844,3844,1,0001828342,Common Shares
D,03/03/2022 00:00:00,Smolik Samuel L.,4,M-Exempt,--D,7208,0,2,0001500482,Restricted Stock Units
A,03/03/2022 00:00:00,Smolik Samuel L.,4,M-Exempt,--D,7208,40834,1,0001500482,Common Shares
D,03/03/2022 00:00:00,SACHDEV RAKESH,4,M-Exempt,--D,7208,0,2,0001259543,Restricted Stock Units
A,03/03/2022 00:00:00,SACHDEV RAKESH,4,M-Exempt,--D,7208,10320,1,0001259543,Common Shares
D,03/03/2022 00:00:00,MCLAUGHLIN ROBERT M,4,M-Exempt,--D,7208,0,2,0001237784,Restricted Stock Units
A,03/03/2022 00:00:00,MCLAUGHLIN ROBERT M,4,M-Exempt,--D,7208,90710,1,0001237784,Common Shares
D,03/03/2022 00:00:00,Lempres Elizabeth Cahill,4,M-Exempt,--D,7208,0,2,0001702602,Restricted Stock Units
A,03/03/2022 00:00:00,Lempres Elizabeth Cahill,4,M-Exempt,--D,7208,34634,1,0001702602,Common Shares
D,03/03/2022 00:00:00,Kissire Deborah J.,4,M-Exempt,--D,7208,0,2,0001648794,Restricted Stock Units
A,03/03/2022 00:00:00,Kissire Deborah J.,4,M-Exempt,--D,7208,34634,1,0001648794,Common Shares
D,03/03/2022 00:00:00,COOK WILLIAM M,4,M-Exempt,--D,7208,0,3,0001226577,Restricted Stock Units
A,03/03/2022 00:00:00,COOK WILLIAM M,4,M-Exempt,--D,7208,18320,1,0001226577,Common Shares
D,03/03/2022 00:00:00,CHAPMAN STEVEN M,4,M-Exempt,--I,7208,0,2,0001238885,Restricted Stock Units
A,03/03/2022 00:00:00,CHAPMAN STEVEN M,4,M-Exempt,--I,7208,11133,1,0001238885,Common Shares
D,02/25/2022 00:00:00,Weaver Troy D.,4,M-Exempt,--D,3010,0,3,0001829891,Restricted Stock Units
D,02/25/2022 00:00:00,Weaver Troy D.,4,F-InKind,--D,1279,32923,2,0001829891,Common Shares
A,02/25/2022 00:00:00,Weaver Troy D.,4,M-Exempt,--D,3010,34202,1,0001829891,Common Shares
D,02/25/2022 00:00:00,Massey Anthony,4,M-Exempt,--D,2341,0,3,0001775582,Restricted Stock Units
D,02/25/2022 00:00:00,Massey Anthony,4,F-InKind,--D,697,14060,2,0001775582,Common Shares
A,02/25/2022 00:00:00,Massey Anthony,4,M-Exempt,--D,2341,14757,1,0001775582,Common Shares
D,02/25/2022 00:00:00,Lannon Sean M.,4,M-Exempt,--D,3344,0,3,0001620394,Restricted Stock Units
D,02/25/2022 00:00:00,Lannon Sean M.,4,F-InKind,--D,1421,38481,2,0001620394,Common Shares
A,02/25/2022 00:00:00,Lannon Sean M.,4,M-Exempt,--D,3344,39902,1,0001620394,Common Shares
D,02/25/2022 00:00:00,Bryant Robert W.,4,M-Exempt,--D,13376,0,3,0001620475,Restricted Stock Units
D,02/25/2022 00:00:00,Bryant Robert W.,4,F-InKind,--D,5683,176312,2,0001620475,Common Shares
A,02/25/2022 00:00:00,Bryant Robert W.,4,M-Exempt,--D,13376,181995,1,0001620475,Common Shares
D,02/19/2022 00:00:00,Weaver Troy D.,4,M-Exempt,--D,3364,3364,3,0001829891,Restricted Stock Units
D,02/19/2022 00:00:00,Weaver Troy D.,4,F-InKind,--D,1559,31192,2,0001829891,Common Shares
A,02/19/2022 00:00:00,Weaver Troy D.,4,M-Exempt,--D,3364,32751,1,0001829891,Common Shares
D,02/19/2022 00:00:00,Massey Anthony,4,M-Exempt,--D,1892,1892,3,0001775582,Restricted Stock Units
D,02/19/2022 00:00:00,Massey Anthony,4,F-InKind,--D,621,12416,2,0001775582,Common Shares
A,02/19/2022 00:00:00,Massey Anthony,4,M-Exempt,--D,1892,13037,1,0001775582,Common Shares
D,02/19/2022 00:00:00,Lannon Sean M.,4,M-Exempt,--D,4709,4710,3,0001620394,Restricted Stock Units
D,02/19/2022 00:00:00,Lannon Sean M.,4,F-InKind,--D,2001,36558,2,0001620394,Common Shares
A,02/19/2022 00:00:00,Lannon Sean M.,4,M-Exempt,--D,4709,38559,1,0001620394,Common Shares
D,02/19/2022 00:00:00,Bryant Robert W.,4,M-Exempt,--D,19062,19063,3,0001620475,Restricted Stock Units
D,02/19/2022 00:00:00,Bryant Robert W.,4,F-InKind,--D,8098,168619,2,0001620475,Common Shares
A,02/19/2022 00:00:00,Bryant Robert W.,4,M-Exempt,--D,19062,176717,1,0001620475,Common Shares
D,02/19/2022 00:00:00,BERUBE BRIAN A,4,M-Exempt,--D,4261,4261,3,0001243739,Restricted Stock Units
D,02/19/2022 00:00:00,BERUBE BRIAN A,4,F-InKind,--D,1890,21369,2,0001243739,Common Shares
A,02/19/2022 00:00:00,BERUBE BRIAN A,4,M-Exempt,--D,4261,23259,1,0001243739,Common Shares
A,02/15/2022 00:00:00,Weaver Troy D.,4,A-Award,--D,13880,13880,4,0001829891,Restricted Stock Units
D,02/15/2022 00:00:00,Weaver Troy D.,4,M-Exempt,--D,3010,0,3,0001829891,Performance Share Units
D,02/15/2022 00:00:00,Weaver Troy D.,4,F-InKind,--D,960,29387,2,0001829891,Common Shares
A,02/15/2022 00:00:00,Weaver Troy D.,4,M-Exempt,--D,3010,30347,1,0001829891,Common Shares
A,02/15/2022 00:00:00,Scanlan Jacqueline,4,A-Award,--D,9716,9716,1,0001713517,Restricted Stock Units
A,02/15/2022 00:00:00,Rohen Jeremy,4,A-Award,--D,5552,5552,1,0001848173,Restricted Stock Units
A,02/15/2022 00:00:00,Massey Anthony,4,A-Award,--D,8457,8457,1,0001775582,Restricted Stock Units
A,02/15/2022 00:00:00,Lannon Sean M.,4,A-Award,--D,20819,20819,4,0001620394,Restricted Stock Units
D,02/15/2022 00:00:00,Lannon Sean M.,4,M-Exempt,--D,6596,0,3,0001620394,Performance Share Units
D,02/15/2022 00:00:00,Lannon Sean M.,4,F-InKind,--D,2802,33850,2,0001620394,Common Shares
A,02/15/2022 00:00:00,Lannon Sean M.,4,M-Exempt,--D,6596,36652,1,0001620394,Common Shares
A,02/15/2022 00:00:00,Bryant Robert W.,4,A-Award,--D,65233,65233,4,0001620475,Restricted Stock Units
D,02/15/2022 00:00:00,Bryant Robert W.,4,M-Exempt,--D,26374,0,3,0001620475,Performance Share Units
D,02/15/2022 00:00:00,Bryant Robert W.,4,F-InKind,--D,11193,157655,2,0001620475,Common Shares
A,02/15/2022 00:00:00,Bryant Robert W.,4,M-Exempt,--D,26374,168848,1,0001620475,Common Shares
A,02/15/2022 00:00:00,Bausch Shelley J,4,A-Award,--D,11104,11104,1,0001714460,Restricted Stock Units
A,02/15/2022 00:00:00,Awada Hadi,4,A-Award,--D,11104,11104,1,0001828342,Restricted Stock Units
A,02/15/2022 00:00:00,BERUBE BRIAN A,4,A-Award,--D,15267,15267,4,0001243739,Restricted Stock Units
D,02/15/2022 00:00:00,BERUBE BRIAN A,4,M-Exempt,--D,6183,0,3,0001243739,Performance Share Units
D,02/15/2022 00:00:00,BERUBE BRIAN A,4,F-InKind,--D,1924,18998,2,0001243739,Common Shares
A,02/15/2022 00:00:00,BERUBE BRIAN A,4,M-Exempt,--D,6183,20922,1,0001243739,Common Shares
A,02/15/2022 00:00:00,Smolik Samuel L.,4,A-Award,--D,6939,6939,1,0001500482,Restricted Stock Units
A,02/15/2022 00:00:00,SACHDEV RAKESH,4,A-Award,--D,6939,6939,1,0001259543,Restricted Stock Units
A,02/15/2022 00:00:00,MCLAUGHLIN ROBERT M,4,A-Award,--D,6939,6939,1,0001237784,Restricted Stock Units
A,02/15/2022 00:00:00,Lempres Elizabeth Cahill,4,A-Award,--D,6939,6939,1,0001702602,Restricted Stock Units
A,02/15/2022 00:00:00,Kissire Deborah J.,4,A-Award,--D,6939,6939,1,0001648794,Restricted Stock Units
A,02/15/2022 00:00:00,Jordan Tyrone Michael,4,A-Award,--D,6939,6939,1,0001766331,Restricted Stock Units
A,02/15/2022 00:00:00,COOK WILLIAM M,4,A-Award,--D,6939,6939,1,0001226577,Restricted Stock Units
A,02/15/2022 00:00:00,CHAPMAN STEVEN M,4,A-Award,--I,6939,6939,1,0001238885,Restricted Stock Units
D,01/18/2022 00:00:00,Rohen Jeremy,4,M-Exempt,--D,3045,9137,3,0001848173,Restricted Stock Units
D,01/18/2022 00:00:00,Rohen Jeremy,4,F-InKind,--D,1176,1869,2,0001848173,Common Shares
A,01/18/2022 00:00:00,Rohen Jeremy,4,M-Exempt,--D,3045,3045,1,0001848173,Common Shares
D,01/01/2022 00:00:00,Bausch Shelley J,4,M-Exempt,--D,6265,25060,3,0001714460,Restricted Stock Units
D,01/01/2022 00:00:00,Bausch Shelley J,4,F-InKind,--D,2066,4199,2,0001714460,Common Shares
A,01/01/2022 00:00:00,Bausch Shelley J,4,M-Exempt,--D,6265,6265,1,0001714460,Common Shares
D,11/02/2021 00:00:00,Weaver Troy D.,4,M-Exempt,--D,9920,0,7,0001829891,Employee Stock Option
D,11/02/2021 00:00:00,Weaver Troy D.,4,M-Exempt,--D,8679,0,6,0001829891,Employee Stock Option
D,11/02/2021 00:00:00,Weaver Troy D.,4,M-Exempt,--D,5401,0,5,0001829891,Employee Stock Option
D,11/02/2021 00:00:00,Weaver Troy D.,4,S-Sale,--D,24000,27337,4,0001829891,Common Shares
A,11/02/2021 00:00:00,Weaver Troy D.,4,M-Exempt,--D,9920,51337,3,0001829891,Common Shares
A,11/02/2021 00:00:00,Weaver Troy D.,4,M-Exempt,--D,8679,41417,2,0001829891,Common Shares
A,11/02/2021 00:00:00,Weaver Troy D.,4,M-Exempt,--D,5401,32738,1,0001829891,Common Shares
D,10/24/2021 00:00:00,Weaver Troy D.,4,M-Exempt,--D,4303,0,3,0001829891,Restricted Stock Units
D,10/24/2021 00:00:00,Weaver Troy D.,4,F-InKind,--D,1828,27337,2,0001829891,Common Shares
A,10/24/2021 00:00:00,Weaver Troy D.,4,M-Exempt,--D,4303,29165,1,0001829891,Common Shares
D,08/24/2021 00:00:00,SACHDEV RAKESH,4,M-Exempt,--D,3112,0,2,0001259543,Restricted Stock Units
