MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,02/28/2023 00:00:00,Frost Bert A,4,F-InKind,--D,15587,62539,2,0001453096,"Common stock, par value $0.01 per share"
A,02/28/2023 00:00:00,Frost Bert A,4,A-Award,--D,35185,78126,1,0001453096,"Common stock, par value $0.01 per share"
D,02/28/2023 00:00:00,Will W Anthony,4,F-InKind,--D,66802,413179,2,0001396130,"Common stock, par value $0.01 per share"
A,02/28/2023 00:00:00,Will W Anthony,4,A-Award,--D,150794,479981,1,0001396130,"Common stock, par value $0.01 per share"
D,02/28/2023 00:00:00,Barnard Douglas C,4,F-InKind,--D,12212,41789,2,0001329557,"Common stock, par value $0.01 per share"
A,02/28/2023 00:00:00,Barnard Douglas C,4,A-Award,--D,27646,54001,1,0001329557,"Common stock, par value $0.01 per share"
D,02/28/2023 00:00:00,Menzel Susan L,4,F-InKind,--D,8872,43763,2,0001293861,"Common stock, par value $0.01 per share"
A,02/28/2023 00:00:00,Menzel Susan L,4,A-Award,--D,20105,52635,1,0001293861,"Common stock, par value $0.01 per share"
D,02/28/2023 00:00:00,Malik Ashraf K,4,F-InKind,--D,5533,23565,2,0001786749,"Common stock, par value $0.01 per share"
A,02/28/2023 00:00:00,Malik Ashraf K,4,A-Award,--D,12566,29098,1,0001786749,"Common stock, par value $0.01 per share"
A,02/28/2023 00:00:00,Hoker Richard A,4,G-Gift,--I,6333,38486,4,0001418975,"Common stock, par value $0.01 per share"
D,02/28/2023 00:00:00,Hoker Richard A,4,G-Gift,--D,6333,6300,3,0001418975,"Common stock, par value $0.01 per share"
D,02/28/2023 00:00:00,Hoker Richard A,4,F-InKind,--D,4977,12633,2,0001418975,"Common stock, par value $0.01 per share"
A,02/28/2023 00:00:00,Hoker Richard A,4,A-Award,--D,11310,17610,1,0001418975,"Common stock, par value $0.01 per share"
D,02/27/2023 00:00:00,Dempsey Linda M,4,F-InKind,--D,582,7760,1,0001804369,"Common stock, par value $0.01 per share"
D,01/04/2023 00:00:00,Frost Bert A,4,F-InKind,--D,3821,42941,3,0001453096,"Common stock, par value $0.01 per share"
D,01/04/2023 00:00:00,Will W Anthony,4,F-InKind,--D,15576,329187,3,0001396130,"Common stock, par value $0.01 per share"
D,01/04/2023 00:00:00,Menzel Susan L,4,F-InKind,--D,2385,32530,3,0001293861,"Common stock, par value $0.01 per share"
D,01/04/2023 00:00:00,Malik Ashraf K,4,F-InKind,--D,1454,16532,3,0001786749,"Common stock, par value $0.01 per share"
A,01/04/2023 00:00:00,Hoker Richard A,4,G-Gift,-EI,1541,32153,11,0001418975,"Common stock, par value $0.01 per share"
D,01/04/2023 00:00:00,Hoker Richard A,4,G-Gift,-ED,1541,6300,10,0001418975,"Common stock, par value $0.01 per share"
D,01/04/2023 00:00:00,Hoker Richard A,4,F-InKind,--D,1218,7841,9,0001418975,"Common stock, par value $0.01 per share"
D,01/04/2023 00:00:00,Dempsey Linda M,4,F-InKind,--D,866,8342,2,0001804369,"Common stock, par value $0.01 per share"
D,01/04/2023 00:00:00,Bohn Christopher D,4,F-InKind,--D,3825,83610,3,0001594982,"Common stock, par value $0.01 per share"
D,01/04/2023 00:00:00,Barnard Douglas C,4,F-InKind,--D,2974,26355,3,0001329557,"Common stock, par value $0.01 per share"
A,01/03/2023 00:00:00,Frost Bert A,4,A-Award,--D,7185,46762,2,0001453096,"Common stock, par value $0.01 per share"
D,01/03/2023 00:00:00,Frost Bert A,4,F-InKind,--D,1847,39577,1,0001453096,"Common stock, par value $0.01 per share"
A,01/03/2023 00:00:00,Will W Anthony,4,A-Award,--D,29583,344763,2,0001396130,"Common stock, par value $0.01 per share"
D,01/03/2023 00:00:00,Will W Anthony,4,F-InKind,--D,7736,315180,1,0001396130,"Common stock, par value $0.01 per share"
A,01/03/2023 00:00:00,Menzel Susan L,4,A-Award,--D,5071,34915,2,0001293861,"Common stock, par value $0.01 per share"
D,01/03/2023 00:00:00,Menzel Susan L,4,F-InKind,--D,1086,29844,1,0001293861,"Common stock, par value $0.01 per share"
A,01/03/2023 00:00:00,Malik Ashraf K,4,A-Award,--D,2958,17986,2,0001786749,"Common stock, par value $0.01 per share"
D,01/03/2023 00:00:00,Malik Ashraf K,4,F-InKind,--D,679,15028,1,0001786749,"Common stock, par value $0.01 per share"
A,01/03/2023 00:00:00,Hoker Richard A,4,A-Award,--D,2536,9059,8,0001418975,"Common stock, par value $0.01 per share"
A,01/03/2023 00:00:00,Hoker Richard A,4,G-Gift,-EI,688,30612,7,0001418975,"Common stock, par value $0.01 per share"
D,01/03/2023 00:00:00,Hoker Richard A,4,G-Gift,-ED,688,6523,6,0001418975,"Common stock, par value $0.01 per share"
D,01/03/2023 00:00:00,Hoker Richard A,4,F-InKind,--D,608,7211,5,0001418975,"Common stock, par value $0.01 per share"
A,01/03/2023 00:00:00,Dempsey Linda M,4,A-Award,--D,1690,9208,1,0001804369,"Common stock, par value $0.01 per share"
A,01/03/2023 00:00:00,Bohn Christopher D,4,A-Award,--D,7607,87435,2,0001594982,"Common stock, par value $0.01 per share"
D,01/03/2023 00:00:00,Bohn Christopher D,4,F-InKind,--D,1723,79828,1,0001594982,"Common stock, par value $0.01 per share"
A,01/03/2023 00:00:00,Barnard Douglas C,4,A-Award,--D,5494,29329,2,0001329557,"Common stock, par value $0.01 per share"
D,01/03/2023 00:00:00,Barnard Douglas C,4,F-InKind,--D,1467,23835,1,0001329557,"Common stock, par value $0.01 per share"
A,10/19/2022 00:00:00,Hoker Richard A,4,G-Gift,-EI,7500,7500,4,0001418975,"Common stock, par value $0.01 per share"
D,10/19/2022 00:00:00,Hoker Richard A,4,G-Gift,-ED,7500,7819,3,0001418975,"Common stock, par value $0.01 per share"
A,09/27/2022 00:00:00,Hoker Richard A,4,G-Gift,-EI,29924,29924,2,0001418975,"Common stock, par value $0.01 per share"
D,09/27/2022 00:00:00,Hoker Richard A,4,G-Gift,-ED,29924,15319,1,0001418975,"Common stock, par value $0.01 per share"
D,08/26/2022 00:00:00,Noonan Anne P,4,S-Sale,--D,3000,26411,1,0001620412,"Common Stock, par value $0.01 per share"
D,08/24/2022 00:00:00,Frost Bert A,4,S-Sale,--D,20964,41424,1,0001453096,"Common stock, par value $0.01 per share"
D,08/24/2022 00:00:00,Will W Anthony,4,S-Sale,--D,25346,322916,2,0001396130,"Common stock, par value $0.01 per share"
D,08/24/2022 00:00:00,Will W Anthony,4,S-Sale,--D,77174,348262,1,0001396130,"Common stock, par value $0.01 per share"
D,08/24/2022 00:00:00,Bohn Christopher D,4,S-Sale,--D,21442,81551,2,0001594982,"Common stock, par value $0.01 per share"
D,08/24/2022 00:00:00,Bohn Christopher D,4,S-Sale,--D,18558,102993,1,0001594982,"Common stock, par value $0.01 per share"
D,06/06/2022 00:00:00,Hoker Richard A,4,S-Sale,--D,6684,45243,1,0001418975,"Common stock, par value $0.01 per share"
D,05/31/2022 00:00:00,Hoker Richard A,4,F-InKind,--D,5317,51927,1,0001418975,"Common stock, par value $0.01 per share"
D,05/31/2022 00:00:00,Barnard Douglas C,4,M-Exempt,--D,32155,0,3,0001329557,Employee Stock Option (right to buy)
D,05/31/2022 00:00:00,Barnard Douglas C,4,S-Sale,--D,32155,25302,2,0001329557,"Common stock, par value $0.01 per share"
A,05/31/2022 00:00:00,Barnard Douglas C,4,M-Exempt,--D,32155,57457,1,0001329557,"Common stock, par value $0.01 per share"
A,05/11/2022 00:00:00,Wagler Theresa E,4,A-Award,--D,1569,28823,1,0001301637,"Common Stock, par value $0.01 per share"
A,05/11/2022 00:00:00,TOELLE MICHAEL,4,A-Award,--D,1569,19695,1,0001265959,"Common Stock, par value $0.01 per share"
A,05/11/2022 00:00:00,Noonan Anne P,4,A-Award,--D,1569,29411,1,0001620412,"Common Stock, par value $0.01 per share"
A,05/11/2022 00:00:00,HAGGE STEPHEN J,4,A-Award,--D,2615,49809,1,0001181124,"Common Stock, par value $0.01 per share"
A,05/11/2022 00:00:00,EAVES JOHN W,4,A-Award,--D,1569,19695,1,0001046080,"Common Stock, par value $0.01 per share"
A,05/11/2022 00:00:00,ARZBAECHER ROBERT C,4,A-Award,--D,1569,78808,1,0001201635,"Common Stock, par value $0.01 per share"
A,05/11/2022 00:00:00,White Celso L.,4,A-Award,--D,1569,15788.165,1,0001565937,"Common Stock, par value $0.01 per share"
A,05/11/2022 00:00:00,Madrazo Yris Jesus,4,A-Award,--D,1569,4832,1,0001872810,"Common Stock, par value $0.01 per share"
A,05/11/2022 00:00:00,DeHaas Deborah L,4,A-Award,--D,1569,4592,1,0001846475,"Common Stock, par value $0.01 per share"
A,05/11/2022 00:00:00,Ahmed Javed,4,A-Award,--D,1569,15524,1,0001761339,"Common Stock, par value $0.01 per share"
D,03/14/2022 00:00:00,Hoker Richard A,4,S-Sale,--D,4085,57244,1,0001418975,"Common stock, par value $0.01 per share"
D,03/11/2022 00:00:00,Malik Ashraf K,4,S-Sale,--D,5033,15707,1,0001786749,"Common stock, par value $0.01 per share"
D,03/11/2022 00:00:00,Hoker Richard A,4,S-Sale,--D,2686,61329,10,0001418975,"Common stock, par value $0.01 per share"
D,03/10/2022 00:00:00,Hoker Richard A,4,M-Exempt,--D,12865,0,11,0001418975,Employee Stock Option (right to buy)
D,03/10/2022 00:00:00,Hoker Richard A,4,S-Sale,--D,1000,64015,9,0001418975,"Common stock, par value $0.01 per share"
D,03/10/2022 00:00:00,Hoker Richard A,4,S-Sale,--D,6889,65015,8,0001418975,"Common stock, par value $0.01 per share"
D,03/10/2022 00:00:00,Hoker Richard A,4,S-Sale,--D,1300,71904,7,0001418975,"Common stock, par value $0.01 per share"
D,03/10/2022 00:00:00,Hoker Richard A,4,S-Sale,--D,2700,73204,6,0001418975,"Common stock, par value $0.01 per share"
D,03/10/2022 00:00:00,Hoker Richard A,4,S-Sale,--D,812,75904,5,0001418975,"Common stock, par value $0.01 per share"
D,03/10/2022 00:00:00,Hoker Richard A,4,S-Sale,--D,7135,76716,4,0001418975,"Common stock, par value $0.01 per share"
D,03/10/2022 00:00:00,Hoker Richard A,4,S-Sale,--D,2018,83851,3,0001418975,"Common stock, par value $0.01 per share"
D,03/10/2022 00:00:00,Hoker Richard A,4,S-Sale,--D,2900,85869,2,0001418975,"Common stock, par value $0.01 per share"
A,03/10/2022 00:00:00,Hoker Richard A,4,M-Exempt,--D,12865,88769,1,0001418975,"Common stock, par value $0.01 per share"
D,03/08/2022 00:00:00,Hoker Richard A,4,I-Discretionary,--D,1132.319,0,1,0001418975,Phantom Stock
D,03/07/2022 00:00:00,Barnard Douglas C,4,M-Exempt,--D,46975,0,4,0001329557,Employee Stock Option (right to buy)
D,03/07/2022 00:00:00,Barnard Douglas C,4,S-Sale,--D,10441,25302,3,0001329557,"Common stock, par value $0.01 per share"
D,03/07/2022 00:00:00,Barnard Douglas C,4,S-Sale,--D,46975,35743,2,0001329557,"Common stock, par value $0.01 per share"
A,03/07/2022 00:00:00,Barnard Douglas C,4,M-Exempt,--D,46975,82718,1,0001329557,"Common stock, par value $0.01 per share"
D,03/04/2022 00:00:00,Barnard Douglas C,4,M-Exempt,--D,60200,0,4,0001329557,Employee Stock Option (right to buy)
D,03/04/2022 00:00:00,Barnard Douglas C,4,S-Sale,--D,25622,35743,3,0001329557,"Common stock, par value $0.01 per share"
D,03/04/2022 00:00:00,Barnard Douglas C,4,S-Sale,--D,34578,61365,2,0001329557,"Common stock, par value $0.01 per share"
A,03/04/2022 00:00:00,Barnard Douglas C,4,M-Exempt,--D,60200,95943,1,0001329557,"Common stock, par value $0.01 per share"
D,03/04/2022 00:00:00,Frost Bert A,4,S-Sale,--D,20000,62388,1,0001453096,"Common stock, par value $0.01 per share"
D,03/02/2022 00:00:00,FURBACHER STEPHEN A,4,S-Sale,--D,4463,44123,2,0001242659,"Common Stock, par value $0.01 per share"
D,03/02/2022 00:00:00,Hoker Richard A,4,M-Exempt,--D,26760,0,6,0001418975,Employee Stock Option (right to buy)
D,03/02/2022 00:00:00,Hoker Richard A,4,S-Sale,--D,22877,75904,5,0001418975,"Common stock, par value $0.01 per share"
D,03/02/2022 00:00:00,Hoker Richard A,4,S-Sale,--D,3883,98781,4,0001418975,"Common stock, par value $0.01 per share"
A,03/02/2022 00:00:00,Hoker Richard A,4,M-Exempt,--D,26760,102664,3,0001418975,"Common stock, par value $0.01 per share"
D,03/02/2022 00:00:00,Barnard Douglas C,4,S-Sale,--D,16471,35743,3,0001329557,"Common stock, par value $0.01 per share"
D,03/01/2022 00:00:00,FURBACHER STEPHEN A,4,S-Sale,--D,4000,48586,1,0001242659,"Common Stock, par value $0.01 per share"
D,02/28/2022 00:00:00,Will W Anthony,4,M-Exempt,--D,415140,0,17,0001396130,Employee Stock Option (right to buy)
D,02/28/2022 00:00:00,Will W Anthony,4,M-Exempt,--D,341140,0,16,0001396130,Employee Stock Option (right to buy)
D,02/28/2022 00:00:00,Will W Anthony,4,M-Exempt,--D,150065,0,15,0001396130,Employee Stock Option (right to buy)
D,02/28/2022 00:00:00,Will W Anthony,4,M-Exempt,--D,117425,0,14,0001396130,Employee Stock Option (right to buy)
D,02/28/2022 00:00:00,Will W Anthony,4,M-Exempt,--D,44400,0,13,0001396130,Employee Stock Option (right to buy)
D,02/28/2022 00:00:00,Will W Anthony,4,M-Exempt,--D,30475,0,12,0001396130,Employee Stock Option (right to buy)
D,02/28/2022 00:00:00,Will W Anthony,4,F-InKind,--D,70268,425436,11,0001396130,"Common stock, par value $0.01 per share"
A,02/28/2022 00:00:00,Will W Anthony,4,A-Award,--D,158617,495704,10,0001396130,"Common stock, par value $0.01 per share"
D,02/28/2022 00:00:00,Will W Anthony,4,S-Sale,--I,165050,0,9,0001396130,"Common stock, par value $0.01 per share"
D,02/28/2022 00:00:00,Will W Anthony,4,S-Sale,--D,378629,337087,8,0001396130,"Common stock, par value $0.01 per share"
D,02/28/2022 00:00:00,Will W Anthony,4,S-Sale,--D,720016,715716,7,0001396130,"Common stock, par value $0.01 per share"
A,02/28/2022 00:00:00,Will W Anthony,4,M-Exempt,--D,415140,1435732,6,0001396130,"Common stock, par value $0.01 per share"
A,02/28/2022 00:00:00,Will W Anthony,4,M-Exempt,--D,341140,1020592,5,0001396130,"Common stock, par value $0.01 per share"
A,02/28/2022 00:00:00,Will W Anthony,4,M-Exempt,--D,150065,679452,4,0001396130,"Common stock, par value $0.01 per share"
A,02/28/2022 00:00:00,Will W Anthony,4,M-Exempt,--D,117425,529387,3,0001396130,"Common stock, par value $0.01 per share"
A,02/28/2022 00:00:00,Will W Anthony,4,M-Exempt,--D,44400,411962,2,0001396130,"Common stock, par value $0.01 per share"
A,02/28/2022 00:00:00,Will W Anthony,4,M-Exempt,--D,30475,367562,1,0001396130,"Common stock, par value $0.01 per share"
D,02/28/2022 00:00:00,Menzel Susan L,4,F-InKind,--D,8899,30930,3,0001293861,"Common stock, par value $0.01 per share"
A,02/28/2022 00:00:00,Menzel Susan L,4,A-Award,--D,20164,39829,2,0001293861,"Common stock, par value $0.01 per share"
D,02/28/2022 00:00:00,Menzel Susan L,4,S-Sale,--D,20000,19665,1,0001293861,"Common stock, par value $0.01 per share"
D,02/28/2022 00:00:00,Malik Ashraf K,4,F-InKind,--D,2349,20740,2,0001786749,"Common stock, par value $0.01 per share"
A,02/28/2022 00:00:00,Malik Ashraf K,4,A-Award,--D,5376,23089,1,0001786749,"Common stock, par value $0.01 per share"
D,02/28/2022 00:00:00,Hoker Richard A,4,F-InKind,--D,5327,75904,2,0001418975,"Common stock, par value $0.01 per share"
A,02/28/2022 00:00:00,Hoker Richard A,4,A-Award,--D,12098,81231,1,0001418975,"Common stock, par value $0.01 per share"
D,02/28/2022 00:00:00,Dempsey Linda M,4,F-InKind,--D,588,7518,1,0001804369,"Common stock, par value $0.01 per share"
D,02/28/2022 00:00:00,Bohn Christopher D,4,F-InKind,--D,14292,121551,2,0001594982,"Common stock, par value $0.01 per share"
A,02/28/2022 00:00:00,Bohn Christopher D,4,A-Award,--D,32260,135843,1,0001594982,"Common stock, par value $0.01 per share"
D,02/28/2022 00:00:00,Barnard Douglas C,4,F-InKind,--D,13101,52214,2,0001329557,"Common stock, par value $0.01 per share"
A,02/28/2022 00:00:00,Barnard Douglas C,4,A-Award,--D,29572,65315,1,0001329557,"Common stock, par value $0.01 per share"
D,02/28/2022 00:00:00,Frost Bert A,4,M-Exempt,--D,36445,0,8,0001453096,Employee Stock Option (right to buy)
D,02/28/2022 00:00:00,Frost Bert A,4,M-Exempt,--D,61075,0,7,0001453096,Employee Stock Option (right to buy)
D,02/28/2022 00:00:00,Frost Bert A,4,F-InKind,--D,16674,82388,6,0001453096,"Common stock, par value $0.01 per share"
A,02/28/2022 00:00:00,Frost Bert A,4,A-Award,--D,37638,99062,5,0001453096,"Common stock, par value $0.01 per share"
D,02/28/2022 00:00:00,Frost Bert A,4,S-Sale,--D,97520,61424,4,0001453096,"Common stock, par value $0.01 per share"
A,02/28/2022 00:00:00,Frost Bert A,4,M-Exempt,--D,36445,158944,3,0001453096,"Common stock, par value $0.01 per share"
A,02/28/2022 00:00:00,Frost Bert A,4,M-Exempt,--D,61075,122499,2,0001453096,"Common stock, par value $0.01 per share"
D,02/25/2022 00:00:00,FURBACHER STEPHEN A,4,S-Sale,--D,4000,52586,2,0001242659,"Common Stock, par value $0.01 per share"
D,02/25/2022 00:00:00,FURBACHER STEPHEN A,4,S-Sale,--D,4000,56586,1,0001242659,"Common Stock, par value $0.01 per share"
D,02/25/2022 00:00:00,Bohn Christopher D,4,M-Exempt,--D,50170,0,9,0001594982,Employee Stock Option (right to buy)
D,02/25/2022 00:00:00,Bohn Christopher D,4,M-Exempt,--D,27870,0,8,0001594982,Employee Stock Option (right to buy)
D,02/25/2022 00:00:00,Bohn Christopher D,4,M-Exempt,--D,18800,0,7,0001594982,Employee Stock Option (right to buy)
D,02/25/2022 00:00:00,Bohn Christopher D,4,M-Exempt,--D,13900,0,6,0001594982,Employee Stock Option (right to buy)
D,02/25/2022 00:00:00,Bohn Christopher D,4,S-Sale,--D,110740,103583,5,0001594982,"Common stock, par value $0.01 per share"
A,02/25/2022 00:00:00,Bohn Christopher D,4,M-Exempt,--D,50170,214323,4,0001594982,"Common stock, par value $0.01 per share"
A,02/25/2022 00:00:00,Bohn Christopher D,4,M-Exempt,--D,27870,164153,3,0001594982,"Common stock, par value $0.01 per share"
A,02/25/2022 00:00:00,Bohn Christopher D,4,M-Exempt,--D,18800,136283,2,0001594982,"Common stock, par value $0.01 per share"
A,02/25/2022 00:00:00,Bohn Christopher D,4,M-Exempt,--D,13900,117483,1,0001594982,"Common stock, par value $0.01 per share"
D,02/24/2022 00:00:00,ARZBAECHER ROBERT C,4,G-Gift,-ED,4000,77239,4,0001201635,"Common Stock, par value $0.01 per share"
D,02/24/2022 00:00:00,ARZBAECHER ROBERT C,4,G-Gift,-ED,3000,81239,3,0001201635,"Common Stock, par value $0.01 per share"
D,02/24/2022 00:00:00,ARZBAECHER ROBERT C,4,G-Gift,-ED,3000,84239,2,0001201635,"Common Stock, par value $0.01 per share"
D,02/24/2022 00:00:00,ARZBAECHER ROBERT C,4,S-Sale,--D,10000,87239,1,0001201635,"Common Stock, par value $0.01 per share"
D,02/24/2022 00:00:00,Barnard Douglas C,4,M-Exempt,--D,78330,0,9,0001329557,Employee Stock Option (right to buy)
D,02/24/2022 00:00:00,Barnard Douglas C,4,M-Exempt,--D,36100,0,8,0001329557,Employee Stock Option (right to buy)
D,02/24/2022 00:00:00,Barnard Douglas C,4,M-Exempt,--D,24400,0,7,0001329557,Employee Stock Option (right to buy)
D,02/24/2022 00:00:00,Barnard Douglas C,4,S-Sale,--D,44708,35743,6,0001329557,"Common stock, par value $0.01 per share"
D,02/24/2022 00:00:00,Barnard Douglas C,4,S-Sale,--D,113040,80451,5,0001329557,"Common stock, par value $0.01 per share"
D,02/24/2022 00:00:00,Barnard Douglas C,4,S-Sale,--D,25790,193491,4,0001329557,"Common stock, par value $0.01 per share"
A,02/24/2022 00:00:00,Barnard Douglas C,4,M-Exempt,--D,78330,219281,3,0001329557,"Common stock, par value $0.01 per share"
A,02/24/2022 00:00:00,Barnard Douglas C,4,M-Exempt,--D,36100,140951,2,0001329557,"Common stock, par value $0.01 per share"
A,02/24/2022 00:00:00,Barnard Douglas C,4,M-Exempt,--D,24400,104851,1,0001329557,"Common stock, par value $0.01 per share"
D,02/23/2022 00:00:00,Frost Bert A,4,G-Gift,-ED,4613,61424,1,0001453096,"Common stock, par value $0.01 per share"
D,02/02/2022 00:00:00,Frost Bert A,4,M-Exempt,--D,26890,0,3,0001453096,Employee Stock Option (right to buy)
D,02/02/2022 00:00:00,Frost Bert A,4,S-Sale,--D,26890,66037,2,0001453096,"Common stock, par value $0.01 per share"
A,02/02/2022 00:00:00,Frost Bert A,4,M-Exempt,--D,26890,92927,1,0001453096,"Common stock, par value $0.01 per share"
A,01/04/2022 00:00:00,Will W Anthony,4,A-Award,--D,39191,337087,5,0001396130,"Common stock, par value $0.01 per share"
D,01/04/2022 00:00:00,Will W Anthony,4,F-InKind,--D,9789,297896,4,0001396130,"Common stock, par value $0.01 per share"
A,01/04/2022 00:00:00,Menzel Susan L,4,A-Award,--D,5879,39665,3,0001293861,"Common stock, par value $0.01 per share"
D,01/04/2022 00:00:00,Menzel Susan L,4,F-InKind,--D,1515,33786,2,0001293861,"Common stock, par value $0.01 per share"
A,01/04/2022 00:00:00,Malik Ashraf K,4,A-Award,--D,3618,17713,3,0001786749,"Common stock, par value $0.01 per share"
D,01/04/2022 00:00:00,Malik Ashraf K,4,F-InKind,--D,617,14095,2,0001786749,"Common stock, par value $0.01 per share"
A,01/04/2022 00:00:00,Hoker Richard A,4,A-Award,--D,3015,69133,3,0001418975,"Common stock, par value $0.01 per share"
D,01/04/2022 00:00:00,Hoker Richard A,4,F-InKind,--D,738,66118,2,0001418975,"Common stock, par value $0.01 per share"
A,01/04/2022 00:00:00,Frost Bert A,4,A-Award,--D,9044,66037,3,0001453096,"Common stock, par value $0.01 per share"
D,01/04/2022 00:00:00,Frost Bert A,4,F-InKind,--D,2482,56993,2,0001453096,"Common stock, par value $0.01 per share"
A,01/04/2022 00:00:00,Dempsey Linda M,4,A-Award,--D,2110,8106,2,0001804369,"Common stock, par value $0.01 per share"
D,01/04/2022 00:00:00,Dempsey Linda M,4,F-InKind,--D,510,5996,1,0001804369,"Common stock, par value $0.01 per share"
A,01/04/2022 00:00:00,Bohn Christopher D,4,A-Award,--D,9044,103583,3,0001594982,"Common stock, par value $0.01 per share"
D,01/04/2022 00:00:00,Bohn Christopher D,4,F-InKind,--D,2487,94539,2,0001594982,"Common stock, par value $0.01 per share"
A,01/04/2022 00:00:00,Barnard Douglas C,4,A-Award,--D,7235,80451,3,0001329557,"Common stock, par value $0.01 per share"
D,01/04/2022 00:00:00,Barnard Douglas C,4,F-InKind,--D,1903,73216,2,0001329557,"Common stock, par value $0.01 per share"
D,01/03/2022 00:00:00,Will W Anthony,4,F-InKind,--D,16054,307685,3,0001396130,"Common stock, par value $0.01 per share"
D,01/03/2022 00:00:00,Menzel Susan L,4,F-InKind,--D,2143,35301,1,0001293861,"Common stock, par value $0.01 per share"
D,01/03/2022 00:00:00,Malik Ashraf K,4,F-InKind,--D,946,14712,1,0001786749,"Common stock, par value $0.01 per share"
D,01/03/2022 00:00:00,Hoker Richard A,4,F-InKind,--D,1276,66856,1,0001418975,"Common stock, par value $0.01 per share"
D,01/03/2022 00:00:00,Frost Bert A,4,F-InKind,--D,3821,59475,1,0001453096,"Common stock, par value $0.01 per share"
D,01/03/2022 00:00:00,Bohn Christopher D,4,F-InKind,--D,3417,97026,1,0001594982,"Common stock, par value $0.01 per share"
D,01/03/2022 00:00:00,Barnard Douglas C,4,F-InKind,--D,3019,75119,1,0001329557,"Common stock, par value $0.01 per share"
D,12/22/2021 00:00:00,Malik Ashraf K,4,M-Exempt,--D,9400,0,6,0001786749,Employee Stock Option (right to buy)
D,12/22/2021 00:00:00,Malik Ashraf K,4,M-Exempt,--D,8575,0,5,0001786749,Employee Stock Option (right to buy)
D,12/22/2021 00:00:00,Malik Ashraf K,4,S-Sale,--D,5483,15658,4,0001786749,"Common stock, par value $0.01 per share"
D,12/22/2021 00:00:00,Malik Ashraf K,4,S-Sale,--D,17975,21141,3,0001786749,"Common stock, par value $0.01 per share"
A,12/22/2021 00:00:00,Malik Ashraf K,4,M-Exempt,--D,9400,39116,2,0001786749,"Common stock, par value $0.01 per share"
A,12/22/2021 00:00:00,Malik Ashraf K,4,M-Exempt,--D,8575,29716,1,0001786749,"Common stock, par value $0.01 per share"
D,12/22/2021 00:00:00,Frost Bert A,4,M-Exempt,--D,20000,26890,11,0001453096,Employee Stock Option (right to buy)
D,12/22/2021 00:00:00,Frost Bert A,4,M-Exempt,--D,50080,0,10,0001453096,Employee Stock Option (right to buy)
D,12/22/2021 00:00:00,Frost Bert A,4,S-Sale,--D,70080,63296,7,0001453096,"Common stock, par value $0.01 per share"
A,12/22/2021 00:00:00,Frost Bert A,4,M-Exempt,--D,20000,133376,6,0001453096,"Common stock, par value $0.01 per share"
A,12/22/2021 00:00:00,Frost Bert A,4,M-Exempt,--D,50080,113376,5,0001453096,"Common stock, par value $0.01 per share"
D,12/21/2021 00:00:00,Frost Bert A,4,M-Exempt,--D,20000,46890,9,0001453096,Employee Stock Option (right to buy)
D,12/21/2021 00:00:00,Frost Bert A,4,M-Exempt,--D,20000,50080,8,0001453096,Employee Stock Option (right to buy)
