MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,01/03/2023 00:00:00,Drummond Robert Wayne Jr,4/A,F-InKind,--D,87920,1372333,2,0001645511,Common Stock
D,01/03/2023 00:00:00,Gillard Matthew,4/A,F-InKind,--D,14582,66500,1,0001878197,Common Stock
A,01/03/2023 00:00:00,Pucheu Kenneth,4/A,A-Award,--D,73068,338905,7,0001797402,Restricted Stock Units
D,01/03/2023 00:00:00,Pucheu Kenneth,4/A,M-Exempt,--D,55361,265837,6,0001797402,Restricted Stock Units
D,01/03/2023 00:00:00,Pucheu Kenneth,4/A,F-InKind,--D,21785,142187,3,0001797402,Common Stock
A,01/03/2023 00:00:00,Pucheu Kenneth,4/A,M-Exempt,--D,55361,163972,2,0001797402,Common Stock
A,01/03/2023 00:00:00,McDonald Kevin M,4,A-Award,--D,62630,315552,4,0001372866,Restricted Stock Units
D,01/03/2023 00:00:00,McDonald Kevin M,4,M-Exempt,--D,50747,252922,3,0001372866,Restricted Stock Units
D,01/03/2023 00:00:00,McDonald Kevin M,4,F-InKind,--D,18955,317050,2,0001372866,Common Stock
A,01/03/2023 00:00:00,McDonald Kevin M,4,M-Exempt,--D,50747,336005,1,0001372866,Common Stock
A,01/03/2023 00:00:00,Gillard Matthew,4,A-Award,--D,73068,246533,7,0001878197,Restricted Stock Units
D,01/03/2023 00:00:00,Gillard Matthew,4,M-Exempt,--D,55361,173465,6,0001878197,Restricted Stock Units
D,01/03/2023 00:00:00,Gillard Matthew,4,F-InKind,--D,14583,66499,4,0001878197,Common Stock
A,01/03/2023 00:00:00,Gillard Matthew,4,M-Exempt,--D,55361,81082,3,0001878197,Common Stock
A,01/03/2023 00:00:00,Iluyomade Oladipo,4,A-Award,--D,13048,44621,4,0001904947,Restricted Stock Units
D,01/03/2023 00:00:00,Iluyomade Oladipo,4,M-Exempt,--D,9227,31573,3,0001904947,Restricted Stock Units
D,01/03/2023 00:00:00,Iluyomade Oladipo,4,F-InKind,--D,2736,19324,2,0001904947,Common Stock
A,01/03/2023 00:00:00,Iluyomade Oladipo,4,M-Exempt,--D,9227,22060,1,0001904947,Common Stock
A,01/03/2023 00:00:00,Drummond Robert Wayne Jr,4,A-Award,--D,260960,1323835,4,0001645511,Restricted Stock Units
D,01/03/2023 00:00:00,Drummond Robert Wayne Jr,4,M-Exempt,--D,207603,1062875,3,0001645511,Restricted Stock Units
D,01/03/2023 00:00:00,Drummond Robert Wayne Jr,4,F-InKind,--D,87902,1372414,2,0001645511,Common Stock
A,01/03/2023 00:00:00,Drummond Robert Wayne Jr,4,M-Exempt,--D,207603,1460316,1,0001645511,Common Stock
A,01/02/2023 00:00:00,Pucheu Kenneth,4/A,A-Award,--D,73068,394266,4,0001797402,Restricted Stock Units
D,01/02/2023 00:00:00,Pucheu Kenneth,4/A,F-InKind,--D,10711,108479,1,0001797402,Common Stock
A,01/02/2023 00:00:00,Iluyomade Oladipo,4/A,A-Award,--D,13048,53848,1,0001904947,Restricted Stock Units
A,01/02/2023 00:00:00,Drummond Robert Wayne Jr,4/A,A-Award,--D,260960,1531438,5,0001645511,Restricted Stock Units
D,01/02/2023 00:00:00,Drummond Robert Wayne Jr,4/A,F-InKind,--D,63569,1252650,1,0001645511,Common Stock
A,01/02/2023 00:00:00,McDonald Kevin M,4/A,A-Award,--D,62630,366299,4,0001372866,Restricted Stock Units
D,01/02/2023 00:00:00,McDonald Kevin M,4/A,F-InKind,--D,16152,285129,1,0001372866,Common Stock
A,01/02/2023 00:00:00,Gillard Matthew,4/A,A-Award,--D,73068,301894,2,0001878197,Restricted Stock Units
D,01/02/2023 00:00:00,Pucheu Kenneth,4/A,F-InKind,--D,10579,108611,1,0001797402,Common Stock
D,01/02/2023 00:00:00,Pucheu Kenneth,4,M-Exempt,--D,24646,321198,3,0001797402,Restricted Stock Units
D,01/02/2023 00:00:00,Pucheu Kenneth,4,F-InKind,--D,9592,109598,2,0001797402,Common Stock
A,01/02/2023 00:00:00,Pucheu Kenneth,4,M-Exempt,--D,24646,119190,1,0001797402,Common Stock
D,01/02/2023 00:00:00,McDonald Kevin M,4,M-Exempt,--D,40543,303669,3,0001372866,Restricted Stock Units
D,01/02/2023 00:00:00,McDonald Kevin M,4,F-InKind,--D,16023,285258,2,0001372866,Common Stock
A,01/02/2023 00:00:00,McDonald Kevin M,4,M-Exempt,--D,40543,301281,1,0001372866,Common Stock
D,01/02/2023 00:00:00,Drummond Robert Wayne Jr,4,M-Exempt,--D,147876,1270478,3,0001645511,Restricted Stock Units
D,01/02/2023 00:00:00,Drummond Robert Wayne Jr,4,F-InKind,--D,63506,1252713,2,0001645511,Common Stock
A,01/02/2023 00:00:00,Drummond Robert Wayne Jr,4,M-Exempt,--D,147876,1316219,1,0001645511,Common Stock
D,01/02/2023 00:00:00,Iluyomade Oladipo,4,M-Exempt,--D,3696,40800,3,0001904947,Restricted Stock Units
D,01/02/2023 00:00:00,Iluyomade Oladipo,4,F-InKind,--D,1096,12833,2,0001904947,Common Stock
A,01/02/2023 00:00:00,Iluyomade Oladipo,4,M-Exempt,--D,3696,13929,1,0001904947,Common Stock
D,11/09/2022 00:00:00,STEWART JAMES CARL,4,S-Sale,--D,272716,1890788,2,0001702981,Common Stock
D,11/08/2022 00:00:00,STEWART JAMES CARL,4,S-Sale,--D,127284,2163504,1,0001702981,Common Stock
D,08/16/2022 00:00:00,Gillard Matthew,4,M-Exempt,--D,34000,222826,5,0001878197,Restricted Stock Units
D,08/16/2022 00:00:00,Gillard Matthew,4,F-InKind,--D,8279,25721,2,0001878197,Common Stock
A,08/16/2022 00:00:00,Gillard Matthew,4,M-Exempt,--D,34000,34000,1,0001878197,Common Stock
A,06/15/2022 00:00:00,MURRAY PATRICK M,4/A,A-Award,--D,17169,193190,1,0001248351,Common Stock
A,06/15/2022 00:00:00,ROEMER MICHAEL,4,A-Award,--D,13921,155760,1,0001526166,Common Stock
A,06/15/2022 00:00:00,STEWART JAMES CARL,4,A-Award,--D,13921,2290788,1,0001702981,Common Stock
A,06/15/2022 00:00:00,Rodriguez Bernardo,4,A-Award,--D,13921,28884,1,0001902967,Common Stock
A,06/15/2022 00:00:00,RIGGS MEL G,4,A-Award,--D,13921,143495,1,0001200312,Common Stock
A,06/15/2022 00:00:00,Nelson Amy H,4,A-Award,--D,13921,148033,1,0001599571,Common Stock
A,06/15/2022 00:00:00,Halverson Gary M.,4,A-Award,--D,13921,154874,1,0001504164,Common Stock
A,06/15/2022 00:00:00,MURRAY PATRICK M,4,A-Award,--D,17104,193125,1,0001248351,Common Stock
A,06/15/2022 00:00:00,Brightman Stuart M,4,A-Award,--D,13921,153541,1,0001325476,Common Stock
D,06/03/2022 00:00:00,STEWART JAMES CARL,4,S-Sale,--D,57500,2276867,1,0001702981,Common Stock
D,06/03/2022 00:00:00,McDonald Kevin M,4,S-Sale,--D,50000,260738,1,0001372866,Common Stock
D,06/03/2022 00:00:00,Pucheu Kenneth,4,S-Sale,--D,40000,94544,1,0001797402,Common Stock
D,05/26/2022 00:00:00,Pucheu Kenneth,4,S-Sale,--D,23500,134544,3,0001797402,Common Stock
D,05/26/2022 00:00:00,McDonald Kevin M,4,S-Sale,--D,23310,310738,3,0001372866,Common Stock
D,05/25/2022 00:00:00,Pucheu Kenneth,4,S-Sale,--D,25900,158044,2,0001797402,Common Stock
D,05/25/2022 00:00:00,McDonald Kevin M,4,S-Sale,--D,26090,334048,2,0001372866,Common Stock
D,05/24/2022 00:00:00,Pucheu Kenneth,4,S-Sale,--D,600,183944,1,0001797402,Common Stock
D,05/24/2022 00:00:00,McDonald Kevin M,4,S-Sale,--D,600,360138,1,0001372866,Common Stock
D,05/03/2022 00:00:00,Keane Investor Holdings LLC,4,S-Sale,--D,7000000,32330828,1,0001693206,"Common stock, $0.01 par value"
D,04/20/2022 00:00:00,"Alamo Frac Holdings, LLC",4,J-Other,--D,25074337,0,1,0001882469,"Common Stock, par value $0.01 per share"
D,04/08/2022 00:00:00,Pucheu Kenneth,4,M-Exempt,--D,8334,345844,3,0001797402,Restricted Stock Units
D,04/08/2022 00:00:00,Pucheu Kenneth,4,F-InKind,--D,3280,184544,2,0001797402,Common Stock
A,04/08/2022 00:00:00,Pucheu Kenneth,4,M-Exempt,--D,8334,187824,1,0001797402,Common Stock
D,03/15/2022 00:00:00,McKie Michael Joseph,4,S-Sale,--I,454600,25074337,3,0001882079,Common Stock
D,03/15/2022 00:00:00,"Alamo Frac Holdings, LLC",4,S-Sale,--D,454600,25074337,3,0001882469,"Common Stock, par value $0.01 per share"
D,03/14/2022 00:00:00,McKie Michael Joseph,4,S-Sale,--I,124987,25528937,2,0001882079,Common Stock
D,03/14/2022 00:00:00,"Alamo Frac Holdings, LLC",4,S-Sale,--D,124987,25528937,2,0001882469,"Common Stock, par value $0.01 per share"
D,03/11/2022 00:00:00,McKie Michael Joseph,4,S-Sale,--I,346076,25653924,1,0001882079,Common Stock
D,03/11/2022 00:00:00,"Alamo Frac Holdings, LLC",4,S-Sale,--D,346076,25653924,1,0001882469,"Common Stock, par value $0.01 per share"
D,03/08/2022 00:00:00,STEWART JAMES CARL,4,S-Sale,--D,150000,2334367,1,0001702981,Common Stock
D,02/27/2022 00:00:00,Drummond Robert Wayne Jr,4,M-Exempt,--D,80597,1418354,3,0001645511,Restricted Stock Units
D,02/27/2022 00:00:00,Drummond Robert Wayne Jr,4,F-InKind,--D,34133,1168343,2,0001645511,Common Stock
A,02/27/2022 00:00:00,Drummond Robert Wayne Jr,4,M-Exempt,--D,80597,1202476,1,0001645511,Common Stock
D,02/27/2022 00:00:00,McDonald Kevin M,4,M-Exempt,--D,24599,344212,3,0001372866,Restricted Stock Units
D,02/27/2022 00:00:00,McDonald Kevin M,4,F-InKind,--D,9188,360738,2,0001372866,Common Stock
A,02/27/2022 00:00:00,McDonald Kevin M,4,M-Exempt,--D,24599,369926,1,0001372866,Common Stock
D,01/25/2022 00:00:00,Iluyomade Oladipo,4,M-Exempt,--D,7040,44496,3,0001904947,Restricted Stock Unit
D,01/25/2022 00:00:00,Iluyomade Oladipo,4,F-InKind,--D,2088,10233,2,0001904947,Common Stock
A,01/25/2022 00:00:00,Iluyomade Oladipo,4,M-Exempt,--D,7040,12321,1,0001904947,Common Stock
A,01/10/2022 00:00:00,Iluyomade Oladipo,4,A-Award,--D,27138,51536,1,0001904947,Restricted Stock Unit
D,01/05/2022 00:00:00,Pucheu Kenneth,4/A,F-InKind,--D,15250,179490,4,0001797402,Common Stock
A,01/05/2022 00:00:00,Pucheu Kenneth,4/A,A-Award,--D,37342,194740,3,0001797402,Common Stock
D,01/05/2022 00:00:00,Pucheu Kenneth,4/A,F-InKind,--D,29552,157398,2,0001797402,Common Stock
A,01/05/2022 00:00:00,Pucheu Kenneth,4/A,A-Award,--D,75100,186950,1,0001797402,Common Stock
D,01/05/2022 00:00:00,McDonald Kevin M,4/A,F-InKind,--D,22826,345327,4,0001372866,Common Stock
A,01/05/2022 00:00:00,McDonald Kevin M,4/A,A-Award,--D,61428,368153,3,0001372866,Common Stock
D,01/05/2022 00:00:00,McDonald Kevin M,4/A,F-InKind,--D,30855,306725,2,0001372866,Common Stock
A,01/05/2022 00:00:00,McDonald Kevin M,4/A,A-Award,--D,82609,337580,1,0001372866,Common Stock
D,01/05/2022 00:00:00,Pucheu Kenneth,4,F-InKind,--D,15250,177494,4,0001797402,Common Stock
A,01/05/2022 00:00:00,Pucheu Kenneth,4,A-Award,--D,37342,192744,3,0001797402,Common Stock
D,01/05/2022 00:00:00,Pucheu Kenneth,4,F-InKind,--D,30108,155402,2,0001797402,Common Stock
A,01/05/2022 00:00:00,Pucheu Kenneth,4,A-Award,--D,75100,185510,1,0001797402,Common Stock
D,01/05/2022 00:00:00,Drummond Robert Wayne Jr,4,F-InKind,--D,94887,1117301,4,0001645511,Common Stock
A,01/05/2022 00:00:00,Drummond Robert Wayne Jr,4,A-Award,--D,224054,1212188,3,0001645511,Common Stock
D,01/05/2022 00:00:00,Drummond Robert Wayne Jr,4,F-InKind,--D,127220,988134,2,0001645511,Common Stock
A,01/05/2022 00:00:00,Drummond Robert Wayne Jr,4,A-Award,--D,300400,1115354,1,0001645511,Common Stock
D,01/05/2022 00:00:00,McDonald Kevin M,4,F-InKind,--D,22826,344006,4,0001372866,Common Stock
A,01/05/2022 00:00:00,McDonald Kevin M,4,A-Award,--D,61428,366832,3,0001372866,Common Stock
D,01/05/2022 00:00:00,McDonald Kevin M,4,F-InKind,--D,30737,305404,2,0001372866,Common Stock
A,01/05/2022 00:00:00,McDonald Kevin M,4,A-Award,--D,82609,336141,1,0001372866,Common Stock
A,01/05/2022 00:00:00,Rodriguez Bernardo,4,A-Award,--D,14963,14963,1,0001902967,Common Stock
D,01/04/2022 00:00:00,McDonald Kevin M,4/A,F-InKind,--D,29711,254971,1,0001372866,Common Stock
D,01/04/2022 00:00:00,NGO BURNS LAMPHUNG,4/A,F-InKind,--D,5889,63776,1,0001218649,Common Stock
D,01/04/2022 00:00:00,Drummond Robert Wayne Jr,4/A,F-InKind,--D,143965,819532,1,0001645511,Common Stock
D,01/04/2022 00:00:00,Pucheu Kenneth,4/A,F-InKind,--D,32104,111850,1,0001797402,Common Stock
D,01/04/2022 00:00:00,Pucheu Kenneth,4,M-Exempt,--D,81585,191352,6,0001797402,Restricted Stock Units
D,01/04/2022 00:00:00,Pucheu Kenneth,4,F-InKind,--D,33544,110410,4,0001797402,Common Stock
A,01/04/2022 00:00:00,Pucheu Kenneth,4,M-Exempt,--D,81585,143954,3,0001797402,Common Stock
D,01/04/2022 00:00:00,McDonald Kevin M,4,M-Exempt,--D,79546,219554,6,0001372866,Restricted Stock Units
D,01/04/2022 00:00:00,McDonald Kevin M,4,F-InKind,--D,31150,253532,4,0001372866,Common Stock
A,01/04/2022 00:00:00,McDonald Kevin M,4,M-Exempt,--D,79546,284682,3,0001372866,Common Stock
D,01/04/2022 00:00:00,Drummond Robert Wayne Jr,4,M-Exempt,--D,339939,888355,6,0001645511,Restricted Stock Units
D,01/04/2022 00:00:00,Drummond Robert Wayne Jr,4,F-InKind,--D,148543,814954,4,0001645511,Common Stock
A,01/04/2022 00:00:00,Drummond Robert Wayne Jr,4,M-Exempt,--D,339939,963497,3,0001645511,Common Stock
D,01/04/2022 00:00:00,NGO BURNS LAMPHUNG,4,M-Exempt,--D,20396,94854,6,0001218649,Restricted Stock Units
D,01/04/2022 00:00:00,NGO BURNS LAMPHUNG,4,F-InKind,--D,6048,63617,4,0001218649,Common Stock
A,01/04/2022 00:00:00,NGO BURNS LAMPHUNG,4,M-Exempt,--D,20396,69665,3,0001218649,Common Stock
A,01/03/2022 00:00:00,Pucheu Kenneth,4,A-Award,--D,162826,354178,7,0001797402,Restricted Stock Units
A,01/03/2022 00:00:00,Gillard Matthew,4,A-Award,--D,162826,262826,1,0001878197,Restricted Stock Units
A,01/03/2022 00:00:00,McKie Michael Joseph,4,A-Award,--D,39576,60426,1,0001882079,Restricted Stock Units
A,01/03/2022 00:00:00,McDonald Kevin M,4,A-Award,--D,149257,368811,7,0001372866,Restricted Stock Units
A,01/03/2022 00:00:00,Drummond Robert Wayne Jr,4,A-Award,--D,610596,1498951,7,0001645511,Restricted Stock Units
D,01/02/2022 00:00:00,Pucheu Kenneth,4,M-Exempt,--D,24646,272937,5,0001797402,Restricted Stock Units
D,01/02/2022 00:00:00,Pucheu Kenneth,4,F-InKind,--D,11005,62369,2,0001797402,Common Stock
A,01/02/2022 00:00:00,Pucheu Kenneth,4,M-Exempt,--D,24646,73374,1,0001797402,Common Stock
D,01/02/2022 00:00:00,McDonald Kevin M,4,M-Exempt,--D,40543,299100,5,0001372866,Restricted Stock Units
D,01/02/2022 00:00:00,McDonald Kevin M,4,F-InKind,--D,17272,205136,2,0001372866,Common Stock
A,01/02/2022 00:00:00,McDonald Kevin M,4,M-Exempt,--D,40543,222408,1,0001372866,Common Stock
D,01/02/2022 00:00:00,Drummond Robert Wayne Jr,4,M-Exempt,--D,147876,1228294,5,0001645511,Restricted Stock Units
D,01/02/2022 00:00:00,Drummond Robert Wayne Jr,4,F-InKind,--D,64270,623558,2,0001645511,Common Stock
A,01/02/2022 00:00:00,Drummond Robert Wayne Jr,4,M-Exempt,--D,147876,687828,1,0001645511,Common Stock
D,01/02/2022 00:00:00,NGO BURNS LAMPHUNG,4,M-Exempt,--D,12323,115250,5,0001218649,Restricted Stock Units
D,01/02/2022 00:00:00,NGO BURNS LAMPHUNG,4,F-InKind,--D,3654,49269,2,0001218649,Common Stock
A,01/02/2022 00:00:00,NGO BURNS LAMPHUNG,4,M-Exempt,--D,12323,52923,1,0001218649,Common Stock
D,09/15/2021 00:00:00,NGO BURNS LAMPHUNG,4,S-Sale,--D,25000,40600,1,0001218649,Common Stock
A,08/31/2021 00:00:00,McKie Michael Joseph,4,A-Award,--D,20850,20850,1,0001882079,Restricted Stock Units
A,08/16/2021 00:00:00,Gillard Matthew,4,A-Award,--D,100000,100000,1,0001878197,Restricted Stock Units
D,08/07/2021 00:00:00,NGO BURNS LAMPHUNG,4,M-Exempt,--D,18700,127573,3,0001218649,Restricted Stock Units
D,08/07/2021 00:00:00,NGO BURNS LAMPHUNG,4,F-InKind,--D,4554,65600,2,0001218649,Common Stock
A,08/07/2021 00:00:00,NGO BURNS LAMPHUNG,4,M-Exempt,--D,18700,70154,1,0001218649,Common Stock
A,06/16/2021 00:00:00,RIGGS MEL G,4,A-Award,--D,54574,129574,1,0001200312,Common Stock
A,06/16/2021 00:00:00,MURRAY PATRICK M,4,A-Award,--D,35762,176021,1,0001248351,Common Stock
A,06/16/2021 00:00:00,Nelson Amy H,4,A-Award,--D,28996,134112,1,0001599571,Common Stock
A,06/16/2021 00:00:00,STEWART JAMES CARL,4,A-Award,--D,49880,2484367,1,0001702981,Common Stock
A,06/16/2021 00:00:00,ROEMER MICHAEL,4,A-Award,--D,28996,141839,1,0001526166,Common Stock
A,06/16/2021 00:00:00,Brightman Stuart M,4,A-Award,--D,28996,139620,1,0001325476,Common Stock
A,06/16/2021 00:00:00,Halverson Gary M.,4,A-Award,--D,28996,140953,1,0001504164,Common Stock
D,04/08/2021 00:00:00,Henkes Ian J,4,M-Exempt,--D,13333,207670,3,0001691282,Restricted Stock Units
D,04/08/2021 00:00:00,Henkes Ian J,4,F-InKind,--D,3247,194555,2,0001691282,Common Stock
A,04/08/2021 00:00:00,Henkes Ian J,4,M-Exempt,--D,13333,197802,1,0001691282,Common Stock
D,04/08/2021 00:00:00,Pucheu Kenneth,4,M-Exempt,--D,8333,297583,3,0001797402,Restricted Stock Units
D,04/08/2021 00:00:00,Pucheu Kenneth,4,F-InKind,--D,2030,48728,2,0001797402,Common Stock
A,04/08/2021 00:00:00,Pucheu Kenneth,4,M-Exempt,--D,8333,50758,1,0001797402,Common Stock
D,04/05/2021 00:00:00,Pucheu Kenneth,4,M-Exempt,--D,2223,305916,3,0001797402,Restricted Stock Units
D,04/05/2021 00:00:00,Pucheu Kenneth,4,F-InKind,--D,542,42425,2,0001797402,Common Stock
A,04/05/2021 00:00:00,Pucheu Kenneth,4,M-Exempt,--D,2223,42967,1,0001797402,Common Stock
D,03/08/2021 00:00:00,Keane Investor Holdings LLC,4,S-Sale,--D,7933153,39330828,1,0001693206,"Common stock, $0.01 par value"
D,03/01/2021 00:00:00,McDonald Kevin M,4,M-Exempt,--D,3818,339643,9,0001372866,Restricted Stock Units
D,03/01/2021 00:00:00,McDonald Kevin M,4,M-Exempt,--D,13834,343461,8,0001372866,Restricted Stock Units
D,03/01/2021 00:00:00,McDonald Kevin M,4,F-InKind,--D,1503,181865,6,0001372866,Common Stock
A,03/01/2021 00:00:00,McDonald Kevin M,4,M-Exempt,--D,3818,183368,5,0001372866,Common Stock
D,03/01/2021 00:00:00,McDonald Kevin M,4,F-InKind,--D,5444,179550,4,0001372866,Common Stock
A,03/01/2021 00:00:00,McDonald Kevin M,4,M-Exempt,--D,13834,184994,3,0001372866,Common Stock
D,03/01/2021 00:00:00,NGO BURNS LAMPHUNG,4,M-Exempt,--D,3034,146273,6,0001218649,Restricted Stock Units
D,03/01/2021 00:00:00,NGO BURNS LAMPHUNG,4,F-InKind,--D,844,51454,4,0001218649,Common Stock
A,03/01/2021 00:00:00,NGO BURNS LAMPHUNG,4,M-Exempt,--D,3034,52298,3,0001218649,Common Stock
D,03/01/2021 00:00:00,Henkes Ian J,4,M-Exempt,--D,5800,221003,3,0001691282,Restricted Stock Units
D,03/01/2021 00:00:00,Henkes Ian J,4,F-InKind,--D,1406,184469,2,0001691282,Common Stock
A,03/01/2021 00:00:00,Henkes Ian J,4,M-Exempt,--D,5800,185875,1,0001691282,Common Stock
D,02/27/2021 00:00:00,McDonald Kevin M,4,M-Exempt,--D,24597,357295,7,0001372866,Restricted Stock Units
D,02/27/2021 00:00:00,McDonald Kevin M,4,F-InKind,--D,9679,171160,2,0001372866,Common Stock
A,02/27/2021 00:00:00,McDonald Kevin M,4,M-Exempt,--D,24597,180839,1,0001372866,Common Stock
D,02/27/2021 00:00:00,Drummond Robert Wayne Jr,4,M-Exempt,--D,80597,1376170,3,0001645511,Restricted Stock Units
D,02/27/2021 00:00:00,Drummond Robert Wayne Jr,4,F-InKind,--D,31715,539952,2,0001645511,Common Stock
A,02/27/2021 00:00:00,Drummond Robert Wayne Jr,4,M-Exempt,--D,80597,571667,1,0001645511,Common Stock
D,02/27/2021 00:00:00,NGO BURNS LAMPHUNG,4,M-Exempt,--D,6639,149307,5,0001218649,Restricted Stock Units
D,02/27/2021 00:00:00,NGO BURNS LAMPHUNG,4,F-InKind,--D,1969,49264,2,0001218649,Common Stock
A,02/27/2021 00:00:00,NGO BURNS LAMPHUNG,4,M-Exempt,--D,6639,51233,1,0001218649,Common Stock
D,01/09/2021 00:00:00,Vaclavik Richard,4,M-Exempt,--D,18905,123257,3,0001793854,Restricted Stock Units
D,01/09/2021 00:00:00,Vaclavik Richard,4,F-InKind,--D,5167,43428,2,0001793854,Common Stock
A,01/09/2021 00:00:00,Vaclavik Richard,4,M-Exempt,--D,18905,48595,1,0001793854,Common Stock
A,01/04/2021 00:00:00,NGO BURNS LAMPHUNG,4,A-Award,--D,59989,155946,1,0001218649,Restricted Stock Units
A,01/04/2021 00:00:00,Vaclavik Richard,4,A-Award,--D,59989,142162,1,0001793854,Restricted Stock Units
A,01/04/2021 00:00:00,McDonald Kevin M,4,A-Award,--D,233958,381892,1,0001372866,Restricted Stock Units
A,01/04/2021 00:00:00,Drummond Robert Wayne Jr,4,A-Award,--D,999821,1456767,1,0001645511,Restricted Stock Units
A,01/04/2021 00:00:00,Henkes Ian J,4,A-Award,--D,149973,226803,1,0001691282,Restricted Stock Units
A,01/04/2021 00:00:00,Pucheu Kenneth,4,A-Award,--D,239957,308139,1,0001797402,Restricted Stock Units
D,01/02/2021 00:00:00,NGO BURNS LAMPHUNG,4,M-Exempt,--D,12696,95957,3,0001218649,Restricted Stock Units
D,01/02/2021 00:00:00,NGO BURNS LAMPHUNG,4,F-InKind,--D,3765,44594,2,0001218649,Common Stock
A,01/02/2021 00:00:00,NGO BURNS LAMPHUNG,4,M-Exempt,--D,12696,48359,1,0001218649,Common Stock
D,01/02/2021 00:00:00,Pucheu Kenneth,4,M-Exempt,--D,25393,68182,3,0001797402,Restricted Stock Units
D,01/02/2021 00:00:00,Pucheu Kenneth,4,F-InKind,--D,7530,40744,2,0001797402,Common Stock
A,01/02/2021 00:00:00,Pucheu Kenneth,4,M-Exempt,--D,25393,48274,1,0001797402,Common Stock
D,01/02/2021 00:00:00,McDonald Kevin M,4,M-Exempt,--D,41771,147934,3,0001372866,Restricted Stock Units
D,01/02/2021 00:00:00,McDonald Kevin M,4,F-InKind,--D,12278,156242,2,0001372866,Common Stock
A,01/02/2021 00:00:00,McDonald Kevin M,4,M-Exempt,--D,41771,168520,1,0001372866,Common Stock
D,01/02/2021 00:00:00,Henkes Ian J,4,M-Exempt,--D,22854,76830,3,0001691282,Restricted Stock Unit
