MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/17/2023 00:00:00,Hammond Michael P.,4,A-Award,--D,881,1531,2,0001900425,"Ordinary Shares, nominal value $0.000304635 per share"
D,05/17/2023 00:00:00,Hammond Michael P.,4,F-InKind,--D,465,650,1,0001900425,"Ordinary Shares, nominal value $0.000304635 per share"
A,05/17/2023 00:00:00,Chima Fumbi F.,4,A-Award,--D,1432,2308,2,0001832507,"Ordinary Shares, nominal value $0.000304635 per share"
D,05/17/2023 00:00:00,Chima Fumbi F.,4,F-InKind,--D,756,876,1,0001832507,"Ordinary Shares, nominal value $0.000304635 per share"
A,05/17/2023 00:00:00,THOMAS PAUL D,4,A-Award,--D,1322,13030,2,0001281347,"Ordinary Shares, nominal value $0.000304635 per share"
D,05/17/2023 00:00:00,THOMAS PAUL D,4,F-InKind,--D,698,11708,1,0001281347,"Ordinary Shares, nominal value $0.000304635 per share"
A,05/17/2023 00:00:00,Swanback Michelle R,4,A-Award,--D,881,1531,2,0001799270,"Ordinary Shares, nominal value $0.000304635 per share"
D,05/17/2023 00:00:00,Swanback Michelle R,4,F-InKind,--D,465,650,1,0001799270,"Ordinary Shares, nominal value $0.000304635 per share"
D,05/17/2023 00:00:00,RABBITT LINDA D,4,F-InKind,--D,756,14791,1,0001213491,"Ordinary Shares, nominal value $0.000304635 per share"
D,05/17/2023 00:00:00,ONEILL BRENDAN R,4,F-InKind,--D,465,7023,1,0001223628,"Ordinary Shares, nominal value $0.000304635 per share"
A,05/10/2023 00:00:00,Gebauer Julie Jarecke,4,A-Award,--D,356.2736,4704.668,1,0001477865,Restricted Share Unit
A,05/10/2023 00:00:00,Hess Carl Aaron,4,A-Award,--D,1256.2389,6998.9183,1,0001435988,Restricted Share Unit
A,05/10/2023 00:00:00,Krasner Andrew Jay,4,A-Award,--D,166.3977,420.2015,1,0001881781,Restricted Share Unit
A,05/10/2023 00:00:00,Pullum Anne,4,A-Award,--D,32.4574,742.2425,1,0001688834,Restricted Share Unit
A,05/10/2023 00:00:00,Qureshi Imran Ahmed,4,A-Award,--D,124.1696,1303.1379,1,0001881795,Restricted Share Unit
A,05/10/2023 00:00:00,Banas Kristy D,4,A-Award,--D,35.2804,366.517,1,0001881896,Restricted Share Unit
A,05/10/2023 00:00:00,Furman Matthew,4,A-Award,--D,159.7078,2226.8736,1,0001637389,Restricted Share Unit
A,05/10/2023 00:00:00,Faber Alexis,4,A-Award,--D,51.3346,853.6036,1,0001882149,Restricted Share Unit
D,05/01/2023 00:00:00,Gebauer Julie Jarecke,4,S-Sale,--D,2500,79739.573,1,0001477865,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/19/2023 00:00:00,Kurpis Joseph Stephen,4,F-InKind,--D,1,720,1,0001497048,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/19/2023 00:00:00,Faber Alexis,4,F-InKind,--D,1,4794,1,0001882149,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/19/2023 00:00:00,Thomson-Hall Pamela,4,F-InKind,--D,1,3650,1,0001947809,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/19/2023 00:00:00,Pullum Anne,4,F-InKind,--D,1,17790.5636,1,0001688834,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/19/2023 00:00:00,Gebauer Julie Jarecke,4,F-InKind,--D,1,82239.573,1,0001477865,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/19/2023 00:00:00,Hess Carl Aaron,4,F-InKind,--D,5,73370.943,1,0001435988,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/19/2023 00:00:00,Qureshi Imran Ahmed,4,F-InKind,--D,2,3533.46,1,0001881795,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/19/2023 00:00:00,Banas Kristy D,4,F-InKind,--D,1,3625.8208,1,0001881896,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/19/2023 00:00:00,Krasner Andrew Jay,4,F-InKind,--D,1,11645,1,0001881781,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/19/2023 00:00:00,Furman Matthew,4,F-InKind,--D,1,31832.583,1,0001637389,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/19/2023 00:00:00,Bodnar Anne Donovan,4,F-InKind,--D,1,9104.48,1,0001629374,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/19/2023 00:00:00,Garrard Adam,4,F-InKind,--D,1,18383.042,1,0001657925,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/17/2023 00:00:00,Krasner Andrew Jay,4,A-Award,--D,31.768,224.456,7,0001881781,Dividend Equivalent Rights- 2021 RSU
D,04/17/2023 00:00:00,Krasner Andrew Jay,4,M-Exempt,--D,2,16.883,6,0001881781,Dividend Equivalent Rights- 2022 RSU
A,04/17/2023 00:00:00,Krasner Andrew Jay,4,A-Award,--D,6.012,18.883,5,0001881781,Dividend Equivalent Rights- 2022 RSU
A,04/17/2023 00:00:00,Krasner Andrew Jay,4,A-Award,--D,0.6017,253.8039,4,0001881781,Restricted Share Unit
A,04/17/2023 00:00:00,Krasner Andrew Jay,4,A-Award,--D,1.0198,682.9697,3,0001881781,Restricted Share Unit
A,04/17/2023 00:00:00,Krasner Andrew Jay,4,M-Exempt,--D,2,11647,1,0001881781,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/17/2023 00:00:00,Bodnar Anne Donovan,4,M-Exempt,--D,1,10.165,7,0001629374,Dividend Equivalent Rights- 2022 RSU
A,04/17/2023 00:00:00,Bodnar Anne Donovan,4,A-Award,--D,3.617,11.165,6,0001629374,Dividend Equivalent Rights- 2022 RSU
A,04/17/2023 00:00:00,Bodnar Anne Donovan,4,A-Award,--D,13.1343,3734.0457,5,0001629374,Restricted Share Unit
A,04/17/2023 00:00:00,Bodnar Anne Donovan,4,A-Award,--D,14.0379,4109.4506,4,0001629374,Restricted Share Unit
A,04/17/2023 00:00:00,Bodnar Anne Donovan,4,M-Exempt,--D,1,9105.48,2,0001629374,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/17/2023 00:00:00,Bodnar Anne Donovan,4,A-Award,--D,12.132,9104.48,1,0001629374,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/17/2023 00:00:00,Garrard Adam,4,M-Exempt,--D,1,11.997,4,0001657925,Dividend Equivalent Rights- 2022 RSU
A,04/17/2023 00:00:00,Garrard Adam,4,A-Award,--D,4.274,12.997,3,0001657925,Dividend Equivalent Rights- 2022 RSU
A,04/17/2023 00:00:00,Garrard Adam,4,M-Exempt,--D,1,18384.042,2,0001657925,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/17/2023 00:00:00,Garrard Adam,4,A-Award,--D,14.059,18383.042,1,0001657925,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/17/2023 00:00:00,Kurpis Joseph Stephen,4,A-Award,--D,1.118,6.896,5,0001497048,Dividend Equivalent Rights- 2021 RSU
A,04/17/2023 00:00:00,Kurpis Joseph Stephen,4,A-Award,--D,0.375,1.054,4,0001497048,Dividend Equivalent Rights- 2022 RSU
A,04/17/2023 00:00:00,Kurpis Joseph Stephen,4,A-Award,--D,1.0546,299.792,3,0001497048,Restricted Share Unit
A,04/17/2023 00:00:00,Kurpis Joseph Stephen,4,A-Award,--D,0.6941,197.3938,2,0001497048,Restricted Share Unit
A,04/17/2023 00:00:00,Kurpis Joseph Stephen,4,A-Award,--D,1,721,1,0001497048,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/17/2023 00:00:00,Faber Alexis,4,A-Award,--D,2.699,7.579,6,0001882149,Dividend Equivalent Rights- 2022 RSU
A,04/17/2023 00:00:00,Faber Alexis,4,A-Award,--D,8.953,55.215,5,0001882149,Dividend Equivalent Rights- 2021 RSU
A,04/17/2023 00:00:00,Faber Alexis,4,A-Award,--D,2.7214,802.269,4,0001882149,Restricted Share Unit
A,04/17/2023 00:00:00,Faber Alexis,4,A-Award,--D,5.4092,1673.5728,3,0001882149,Restricted Share Unit
A,04/17/2023 00:00:00,Faber Alexis,4,A-Award,--D,3,4795,1,0001882149,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/17/2023 00:00:00,Thomson-Hall Pamela,4,A-Award,--D,1.557,4.377,3,0001947809,Dividend Equivalent Rights- 2022 RSU
A,04/17/2023 00:00:00,Thomson-Hall Pamela,4,A-Award,--D,7.461,46.013,2,0001947809,Dividend Equivalent Rights- 2021 RSU
A,04/17/2023 00:00:00,Thomson-Hall Pamela,4,A-Award,--D,2,3651,1,0001947809,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/17/2023 00:00:00,Furman Matthew,4,M-Exempt,--D,1,9.337,6,0001637389,Dividend Equivalent Rights- 2022 RSU
A,04/17/2023 00:00:00,Furman Matthew,4,A-Award,--D,3.324,10.337,5,0001637389,Dividend Equivalent Rights- 2022 RSU
A,04/17/2023 00:00:00,Furman Matthew,4,A-Award,--D,7.0889,2067.1657,4,0001637389,Restricted Share Unit
A,04/17/2023 00:00:00,Furman Matthew,4,A-Award,--D,7.3343,2327.7968,3,0001637389,Restricted Share Unit
A,04/17/2023 00:00:00,Furman Matthew,4,M-Exempt,--D,1,31833.583,2,0001637389,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/17/2023 00:00:00,Furman Matthew,4,A-Award,--D,12.746,31832.583,1,0001637389,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/17/2023 00:00:00,Qureshi Imran Ahmed,4,M-Exempt,--D,1,10.165,6,0001881795,Dividend Equivalent Rights- 2022 RSU
A,04/17/2023 00:00:00,Qureshi Imran Ahmed,4,A-Award,--D,3.617,11.165,5,0001881795,Dividend Equivalent Rights- 2022 RSU
A,04/17/2023 00:00:00,Qureshi Imran Ahmed,4,A-Award,--D,4.147,1178.9684,4,0001881795,Restricted Share Unit
A,04/17/2023 00:00:00,Qureshi Imran Ahmed,4,A-Award,--D,7.2561,2171.0652,3,0001881795,Restricted Share Unit
A,04/17/2023 00:00:00,Qureshi Imran Ahmed,4,M-Exempt,--D,1,3535.46,2,0001881795,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/17/2023 00:00:00,Qureshi Imran Ahmed,4,A-Award,--D,3,3534.46,1,0001881795,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/17/2023 00:00:00,Hess Carl Aaron,4,M-Exempt,--D,9,76.486,6,0001435988,Dividend Equivalent Rights- 2022 RSU
A,04/17/2023 00:00:00,Hess Carl Aaron,4,A-Award,--D,27.249,85.486,5,0001435988,Dividend Equivalent Rights- 2022 RSU
A,04/17/2023 00:00:00,Hess Carl Aaron,4,A-Award,--D,20.1995,5742.6793,4,0001435988,Restricted Share Unit
A,04/17/2023 00:00:00,Hess Carl Aaron,4,A-Award,--D,22.1562,6991.5899,3,0001435988,Restricted Share Unit
A,04/17/2023 00:00:00,Hess Carl Aaron,4,M-Exempt,--D,9,73375.943,2,0001435988,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/17/2023 00:00:00,Hess Carl Aaron,4,A-Award,--D,15.86,73366.943,1,0001435988,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/17/2023 00:00:00,Gebauer Julie Jarecke,4,M-Exempt,--D,1,11.997,8,0001477865,Dividend Equivalent Rights- 2022 RSU
A,04/17/2023 00:00:00,Gebauer Julie Jarecke,4,A-Award,--D,4.274,12.997,7,0001477865,Dividend Equivalent Rights- 2022 RSU
A,04/17/2023 00:00:00,Gebauer Julie Jarecke,4,A-Award,--D,15.2952,4348.3944,6,0001477865,Restricted Share Unit
A,04/17/2023 00:00:00,Gebauer Julie Jarecke,4,A-Award,--D,76.9756,22077.1506,5,0001477865,Restricted Share Unit
A,04/17/2023 00:00:00,Gebauer Julie Jarecke,4,M-Exempt,--D,1,82240.573,2,0001477865,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/17/2023 00:00:00,Gebauer Julie Jarecke,4,A-Award,--D,16.573,82239.573,1,0001477865,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/17/2023 00:00:00,Pullum Anne,4,M-Exempt,--D,1,11.546,6,0001688834,Dividend Equivalent Rights- 2022 RSU
A,04/17/2023 00:00:00,Pullum Anne,4,A-Award,--D,4.109,12.546,5,0001688834,Dividend Equivalent Rights- 2022 RSU
A,04/17/2023 00:00:00,Pullum Anne,4,A-Award,--D,2.3887,709.7851,4,0001688834,Restricted Share Unit
A,04/17/2023 00:00:00,Pullum Anne,4,A-Award,--D,5.1645,1626.9369,3,0001688834,Restricted Share Unit
A,04/17/2023 00:00:00,Pullum Anne,4,M-Exempt,--D,1,17791.5636,2,0001688834,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/17/2023 00:00:00,Pullum Anne,4,A-Award,--D,12.612,17790.5636,1,0001688834,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/17/2023 00:00:00,Banas Kristy D,4,A-Award,--D,2.478,6.962,4,0001881896,Dividend Equivalent Rights- 2022 RSU
A,04/17/2023 00:00:00,Banas Kristy D,4,A-Award,--D,1.1146,331.2367,3,0001881896,Restricted Share Unit
A,04/17/2023 00:00:00,Banas Kristy D,4,A-Award,--D,1.7868,576.2233,2,0001881896,Restricted Share Unit
A,04/17/2023 00:00:00,Banas Kristy D,4,A-Award,--D,1,3626.8208,1,0001881896,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/12/2023 00:00:00,Kurpis Joseph Stephen,4,A-Award,--D,0.0621,196.6997,1,0001497048,Restricted Share Unit
A,04/12/2023 00:00:00,Faber Alexis,4,A-Award,--D,28.5803,799.5475,2,0001882149,Restricted Share Unit
A,04/12/2023 00:00:00,Faber Alexis,4,A-Award,--D,135.756,1668.1636,1,0001882149,Restricted Share Unit
A,04/12/2023 00:00:00,Bodnar Anne Donovan,4,A-Award,--D,118.512,4095.4127,1,0001629374,Restricted Share Unit
A,04/12/2023 00:00:00,Banas Kristy D,4,A-Award,--D,14.367,330.1221,2,0001881896,Restricted Share Unit
A,04/12/2023 00:00:00,Banas Kristy D,4,A-Award,--D,68.2427,574.4365,1,0001881896,Restricted Share Unit
A,04/12/2023 00:00:00,Qureshi Imran Ahmed,4,A-Award,--D,108.1941,2163.8091,1,0001881795,Restricted Share Unit
A,04/12/2023 00:00:00,Pullum Anne,4,A-Award,--D,30.698,707.3964,2,0001688834,Restricted Share Unit
A,04/12/2023 00:00:00,Pullum Anne,4,A-Award,--D,158.6766,1621.7724,1,0001688834,Restricted Share Unit
A,04/12/2023 00:00:00,Krasner Andrew Jay,4,A-Award,--D,82.7466,253.2022,2,0001881781,Restricted Share Unit
A,04/12/2023 00:00:00,Krasner Andrew Jay,4,A-Award,--D,393.0461,681.9499,1,0001881781,Restricted Share Unit
A,04/12/2023 00:00:00,Hess Carl Aaron,4,A-Award,--D,692.6309,6969.4337,1,0001435988,Restricted Share Unit
A,04/12/2023 00:00:00,Gebauer Julie Jarecke,4,A-Award,--D,193.1474,22000.175,1,0001477865,Restricted Share Unit
A,04/12/2023 00:00:00,Furman Matthew,4,A-Award,--D,51.0865,2060.0743,2,0001637389,Restricted Share Unit
A,04/12/2023 00:00:00,Furman Matthew,4,A-Award,--D,242.6605,2320.4625,1,0001637389,Restricted Share Unit
D,04/06/2023 00:00:00,Krasner Andrew Jay,4,F-InKind,--D,224,11988,1,0001881781,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/06/2023 00:00:00,Hess Carl Aaron,4,F-InKind,--D,1363,73351.083,1,0001435988,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/06/2023 00:00:00,Bodnar Anne Donovan,4,F-InKind,--D,75,9092.348,1,0001629374,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/06/2023 00:00:00,Furman Matthew,4,F-InKind,--D,174,31819.837,1,0001637389,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/06/2023 00:00:00,Garrard Adam,4,F-InKind,--D,190,18368.983,1,0001657925,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/06/2023 00:00:00,Gebauer Julie Jarecke,4,F-InKind,--D,89,82223,1,0001477865,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/06/2023 00:00:00,Qureshi Imran Ahmed,4,F-InKind,--D,100,3531.46,2,0001881795,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/06/2023 00:00:00,Qureshi Imran Ahmed,4,F-InKind,--D,271,3631.46,1,0001881795,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/06/2023 00:00:00,Banas Kristy D,4,F-InKind,--D,67,3625.8208,2,0001881896,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/06/2023 00:00:00,Banas Kristy D,4,F-InKind,--D,128,3692.8208,1,0001881896,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/06/2023 00:00:00,Faber Alexis,4,F-InKind,--D,62,4792,2,0001882149,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/06/2023 00:00:00,Faber Alexis,4,F-InKind,--D,262,4854,1,0001882149,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/06/2023 00:00:00,Pullum Anne,4,F-InKind,--D,176,17777.9516,1,0001688834,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/06/2023 00:00:00,Kurpis Joseph Stephen,4,F-InKind,--D,12,720,2,0001497048,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/06/2023 00:00:00,Kurpis Joseph Stephen,4,F-InKind,--D,113,732,1,0001497048,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/06/2023 00:00:00,Thomson-Hall Pamela,4,F-InKind,--D,69,3649,2,0001947809,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/06/2023 00:00:00,Thomson-Hall Pamela,4,F-InKind,--D,304,3718,1,0001947809,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/03/2023 00:00:00,Gebauer Julie Jarecke,4,S-Sale,--D,2500,82312,4,0001477865,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/01/2023 00:00:00,Furman Matthew,4,X-InTheMoney,--D,3,7.118,3,0001637389,Dividend Equivalent Rights
A,04/01/2023 00:00:00,Furman Matthew,4,X-InTheMoney,--D,3,31993.837,2,0001637389,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/01/2023 00:00:00,Furman Matthew,4,A-Award,--D,952,971.163,1,0001637389,"Ordinary Shares, Nominal Value $0.000115 Per Share"
D,04/01/2023 00:00:00,Garrard Adam,4,X-InTheMoney,--D,4,9.146,4,0001657925,Dividend Equivalent Rights
A,04/01/2023 00:00:00,Garrard Adam,4,X-InTheMoney,--D,4,18558.983,3,0001657925,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/01/2023 00:00:00,Garrard Adam,4,A-Award,--D,860,18554.983,2,0001657925,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/01/2023 00:00:00,Garrard Adam,4,A-Award,--D,1251,17694.983,1,0001657925,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/01/2023 00:00:00,Pullum Anne,4,X-InTheMoney,--D,4,8.803,3,0001688834,Dividend Equivalent Rights
A,04/01/2023 00:00:00,Pullum Anne,4,X-InTheMoney,--D,4,17953.9516,2,0001688834,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/01/2023 00:00:00,Pullum Anne,4,A-Award,--D,1176,17949.9516,1,0001688834,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/01/2023 00:00:00,Kurpis Joseph Stephen,4,A-Award,--D,107,845,1,0001497048,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/01/2023 00:00:00,Hess Carl Aaron,4,X-InTheMoney,--D,29,58.319,3,0001435988,Dividend Equivalent Rights
A,04/01/2023 00:00:00,Hess Carl Aaron,4,X-InTheMoney,--D,29,74714.083,2,0001435988,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/01/2023 00:00:00,Hess Carl Aaron,4,A-Award,--D,9144,74685.083,1,0001435988,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/01/2023 00:00:00,Bodnar Anne Donovan,4,X-InTheMoney,--D,3,7.748,3,0001629374,Dividend Equivalent Rights
A,04/01/2023 00:00:00,Bodnar Anne Donovan,4,X-InTheMoney,--D,3,9167.348,1,0001629374,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/01/2023 00:00:00,Thomson-Hall Pamela,4,X-InTheMoney,--D,1,41.887,3,0001947809,Dividend Equivalent Rights
A,04/01/2023 00:00:00,Thomson-Hall Pamela,4,X-InTheMoney,--D,1,4022,2,0001947809,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/01/2023 00:00:00,Thomson-Hall Pamela,4,A-Award,--D,529,4021,1,0001947809,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/01/2023 00:00:00,Banas Kristy D,4,X-InTheMoney,--D,2,5.307,3,0001881896,Dividend Equivalent Rights
A,04/01/2023 00:00:00,Banas Kristy D,4,X-InTheMoney,--D,2,3820.8208,2,0001881896,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/01/2023 00:00:00,Banas Kristy D,4,A-Award,--D,766,3818.8208,1,0001881896,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/01/2023 00:00:00,Faber Alexis,4,X-InTheMoney,--D,2,52.039,4,0001882149,Dividend Equivalent Rights
A,04/01/2023 00:00:00,Faber Alexis,4,X-InTheMoney,--D,2,5116,2,0001882149,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/01/2023 00:00:00,Faber Alexis,4,A-Award,--D,773,5114,1,0001882149,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/01/2023 00:00:00,Gebauer Julie Jarecke,4,X-InTheMoney,--D,4,9.146,7,0001477865,Dividend Equivalent Rights
A,04/01/2023 00:00:00,Gebauer Julie Jarecke,4,A-Award,--D,860,84812,3,0001477865,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/01/2023 00:00:00,Gebauer Julie Jarecke,4,X-InTheMoney,--D,4,83952,2,0001477865,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/01/2023 00:00:00,Gebauer Julie Jarecke,4,A-Award,--D,1398,83948,1,0001477865,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/01/2023 00:00:00,Qureshi Imran Ahmed,4,X-InTheMoney,--D,3,7.748,3,0001881795,Dividend Equivalent Rights
A,04/01/2023 00:00:00,Qureshi Imran Ahmed,4,X-InTheMoney,--D,3,3902.46,2,0001881795,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/01/2023 00:00:00,Qureshi Imran Ahmed,4,A-Award,--D,1087,3899.46,1,0001881795,"Ordinary Shares, nominal value $0.000304635 per share"
D,04/01/2023 00:00:00,Krasner Andrew Jay,4,X-InTheMoney,--D,6,205.56,4,0001881781,Dividend Equivalent Rights
A,04/01/2023 00:00:00,Krasner Andrew Jay,4,X-InTheMoney,--D,6,12218,2,0001881781,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/01/2023 00:00:00,Krasner Andrew Jay,4,A-Award,--D,1721,12212,1,0001881781,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/01/2023 00:00:00,Chipman Stephen M.,4,A-Award,--D,143,143,1,0001968603,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/01/2023 00:00:00,Tomczyk Fredric J,4,A-Award,--D,143,143,1,0001350921,"Ordinary Shares, nominal value $0.000304635 per share"
A,04/01/2023 00:00:00,Hunt Jacqueline,4,A-Award,--D,143,143,1,0001968656,"Ordinary Shares, nominal value $0.000304635 per share"
D,03/03/2023 00:00:00,Furman Matthew,4,M-Exempt,--D,12571,0,3,0001637389,Stock Option (right to buy)
D,03/03/2023 00:00:00,Furman Matthew,4,F-InKind,--D,9080,31990.837,2,0001637389,"Ordinary Shares, nominal value $0.000304635 per share"
A,03/03/2023 00:00:00,Furman Matthew,4,M-Exempt,--D,12571,41070.837,1,0001637389,"Ordinary Shares, nominal value $0.000304635 per share"
D,03/01/2023 00:00:00,Gebauer Julie Jarecke,4,S-Sale,--D,1404,82550,2,0001477865,"Ordinary Shares, nominal value $0.000304635 per share"
D,03/01/2023 00:00:00,Gebauer Julie Jarecke,4,S-Sale,--D,1096,83954,1,0001477865,"Ordinary Shares, nominal value $0.000304635 per share"
D,02/14/2023 00:00:00,Gebauer Julie Jarecke,4,S-Sale,--D,1360,85050,3,0001477865,"Ordinary Shares, nominal value $0.000304635 per share"
D,02/14/2023 00:00:00,Gebauer Julie Jarecke,4,S-Sale,--D,200,86410,2,0001477865,"Ordinary Shares, nominal value $0.000304635 per share"
D,02/14/2023 00:00:00,Gebauer Julie Jarecke,4,S-Sale,--D,1440,86610,1,0001477865,"Ordinary Shares, nominal value $0.000304635 per share"
D,02/09/2023 00:00:00,Bodnar Anne Donovan,4,S-Sale,--D,350,9164.348,7,0001629374,"Ordinary Shares, nominal value $0.000304635 per share"
D,02/09/2023 00:00:00,Bodnar Anne Donovan,4,S-Sale,--D,1181,9514.348,6,0001629374,"Ordinary Shares, nominal value $0.000304635 per share"
D,02/09/2023 00:00:00,Bodnar Anne Donovan,4,S-Sale,--D,200,10695.348,5,0001629374,"Ordinary Shares, nominal value $0.000304635 per share"
D,02/09/2023 00:00:00,Bodnar Anne Donovan,4,S-Sale,--D,800,10895.348,4,0001629374,"Ordinary Shares, nominal value $0.000304635 per share"
D,02/09/2023 00:00:00,Bodnar Anne Donovan,4,S-Sale,--D,700,11695.348,3,0001629374,"Ordinary Shares, nominal value $0.000304635 per share"
D,02/09/2023 00:00:00,Bodnar Anne Donovan,4,S-Sale,--D,470,12395.348,2,0001629374,"Ordinary Shares, nominal value $0.000304635 per share"
D,02/09/2023 00:00:00,Bodnar Anne Donovan,4,S-Sale,--D,1299,12865.348,1,0001629374,"Ordinary Shares, nominal value $0.000304635 per share"
A,02/06/2023 00:00:00,Furman Matthew,4,A-Award,--D,34.4899,2008.9878,2,0001637389,Restricted Share Unit
