MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,04/17/2023 00:00:00,RALES MITCHELL P,4,C-Conversion,--D,10000,0,8,0001015014,Series B Mandatory Convertible Preferred Stock
A,04/17/2023 00:00:00,RALES MITCHELL P,4,C-Conversion,--I,50175,912654,1,0001015014,"Common Stock, par value $.01"
D,04/17/2023 00:00:00,RALES STEVEN M,4,C-Conversion,--D,25000,0,4,0001015013,Series B Mandatory Convertible Preferred Stock
A,04/17/2023 00:00:00,RALES STEVEN M,4,C-Conversion,--D,125437,4355808,1,0001015013,"Common Stock, par value $.01"
A,02/24/2023 00:00:00,Weidemanis Joakim,4,A-Award,--D,29835,29835,2,0001364231,Employee stock option (right to buy)
D,02/24/2023 00:00:00,Weidemanis Joakim,4,F-InKind,--D,1467,91423,1,0001364231,Common Stock
A,02/24/2023 00:00:00,Raskas Daniel,4,A-Award,--D,13562,13562,2,0001306860,Employee stock option (right to buy)
D,02/24/2023 00:00:00,Raskas Daniel,4,F-InKind,--D,510,38673,1,0001306860,Common Stock
A,02/24/2023 00:00:00,McGrew Matthew,4,A-Award,--D,25767,25767,3,0001754423,Employee stock option (right to buy)
D,02/24/2023 00:00:00,McGrew Matthew,4,F-InKind,--D,625,49879,1,0001754423,Common Stock
A,02/24/2023 00:00:00,King William,4,A-Award,--D,13562,13562,3,0001608367,Employee stock option (right to buy)
D,02/24/2023 00:00:00,King William,4,F-InKind,--D,475,41721,1,0001608367,Common Stock
A,02/24/2023 00:00:00,Honeycutt Jennifer,4,A-Award,--D,18986,18986,4,0001834046,Employee stock option (right to buy)
A,02/24/2023 00:00:00,Honeycutt Jennifer,4,A-Award,--D,7025,26351,2,0001834046,Common Stock
D,02/24/2023 00:00:00,Honeycutt Jennifer,4,F-InKind,--D,479,19326,1,0001834046,Common Stock
A,02/24/2023 00:00:00,Gutierrez-Ramos Jose-Carlos,4,A-Award,--D,10849,10849,4,0001667657,Employee stock option (right to buy)
A,02/24/2023 00:00:00,Gutierrez-Ramos Jose-Carlos,4,A-Award,--D,16274,16274,3,0001667657,Employee stock options (right to buy)
A,02/24/2023 00:00:00,Gutierrez-Ramos Jose-Carlos,4,A-Award,--D,4015,8029,2,0001667657,Common Stock
D,02/24/2023 00:00:00,Gutierrez-Ramos Jose-Carlos,4,F-InKind,--D,481,4014,1,0001667657,Common Stock
A,02/24/2023 00:00:00,Ellis Brian W,4,A-Award,--D,16274,16274,2,0001662008,Employee stock option (right to buy)
D,02/24/2023 00:00:00,Ellis Brian W,4,F-InKind,--D,665,34126,1,0001662008,Common Stock
A,02/24/2023 00:00:00,Couchara Georgeann,4,A-Award,--D,13562,13562,2,0001877108,Employee stock options (right to buy)
D,02/24/2023 00:00:00,Couchara Georgeann,4,F-InKind,--D,328,2260,1,0001877108,Common Stock
A,02/24/2023 00:00:00,Bouda Christopher,4,A-Award,--D,2713,2713,4,0001876947,Employee stock option (right to buy)
A,02/24/2023 00:00:00,Bouda Christopher,4,A-Award,--D,1004,6565,2,0001876947,Common Stock
D,02/24/2023 00:00:00,Bouda Christopher,4,F-InKind,--D,279,5561,1,0001876947,Common Stock
A,02/24/2023 00:00:00,Blair Rainer,4,A-Award,--D,81368,81368,2,0001692177,Employee stock option (right to buy)
D,02/24/2023 00:00:00,Blair Rainer,4,F-InKind,--D,2028,113945,1,0001692177,Common Stock
A,02/22/2023 00:00:00,Weidemanis Joakim,4,A-Award,--D,26390,92890,1,0001364231,Common Stock
A,02/22/2023 00:00:00,Raskas Daniel,4,A-Award,--D,10440,39183,1,0001306860,Common Stock
A,02/22/2023 00:00:00,McGrew Matthew,4,A-Award,--D,20870,50504,1,0001754423,Common Stock
A,02/22/2023 00:00:00,King William,4,A-Award,--D,10440,42196,1,0001608367,Common Stock
A,02/22/2023 00:00:00,Honeycutt Jennifer,4,A-Award,--D,8440,19805,2,0001834046,Common Stock
A,02/22/2023 00:00:00,Honeycutt Jennifer,4,A-Award,--D,7980,11365,1,0001834046,Common Stock
A,02/22/2023 00:00:00,Ellis Brian W,4,A-Award,--D,11050,34791,1,0001662008,Common Stock
A,02/22/2023 00:00:00,Blair Rainer,4,A-Award,--D,12750,115973,2,0001692177,Common Stock
A,02/22/2023 00:00:00,Blair Rainer,4,A-Award,--D,29460,103223,1,0001692177,Common Stock
A,02/01/2023 00:00:00,RALES MITCHELL P,4,A-Award,--D,72,4243.952,1,0001015014,Danaher deferred contribution programs - Danaher Stock Fund
A,02/01/2023 00:00:00,Weidemanis Joakim,4,A-Award,--D,660.2,14103.2,2,0001364231,Danaher Deferred Compensation Programs - Danaher Stock Fund
D,02/01/2023 00:00:00,Weidemanis Joakim,4,F-InKind,--D,4998,66500,1,0001364231,Common Stock
A,02/01/2023 00:00:00,Raskas Daniel,4,A-Award,--D,589.7,18908.391,2,0001306860,Danaher Deferred Compensation Programs - Danaher Stock Fund
D,02/01/2023 00:00:00,Raskas Daniel,4,F-InKind,--D,2486,28743,1,0001306860,Common Stock
A,02/01/2023 00:00:00,McGrew Matthew,4,A-Award,--D,446.8,4050.678,1,0001754423,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,02/01/2023 00:00:00,King William,4,A-Award,--D,589.7,19336.816,3,0001608367,Danaher Deferred Compensation Programs - Danaher Stock Fund
D,02/01/2023 00:00:00,King William,4,F-InKind,--D,2274,31756,1,0001608367,Common Stock
A,02/01/2023 00:00:00,Honeycutt Jennifer,4,A-Award,--D,680.3,14728.664,1,0001834046,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,02/01/2023 00:00:00,Gutierrez-Ramos Jose-Carlos,4,A-Award,--D,461,634.655,1,0001667657,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,02/01/2023 00:00:00,Ellis Brian W,4,A-Award,--D,190,5493.843,2,0001662008,Danaher Deferred Compensation Programs - Danaher Stock Fund
D,02/01/2023 00:00:00,Ellis Brian W,4,F-InKind,--D,3189,23741,1,0001662008,Common Stock
A,02/01/2023 00:00:00,Couchara Georgeann,4,A-Award,--D,225,599.507,1,0001877108,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,02/01/2023 00:00:00,Bouda Christopher,4,A-Award,--D,119,2034.58,1,0001876947,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,02/01/2023 00:00:00,Blair Rainer,4,A-Award,--D,1175.5,11438.127,2,0001692177,Danaher Deferred Compensation Programs - Danaher Stock Fund
D,02/01/2023 00:00:00,Blair Rainer,4,F-InKind,--D,5976,73763,1,0001692177,Common Stock
A,01/27/2023 00:00:00,Zerhouni Elias A.,4,A-Award,--D,149.462,14164.847,1,0001478398,Phantom shares
A,01/27/2023 00:00:00,Weidemanis Joakim,4,A-Award,-ED,12.623,13443,1,0001364231,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,01/27/2023 00:00:00,Stevens Raymond C,4,A-Award,--D,121.75,4653.944,1,0001698149,Phantom shares
A,01/27/2023 00:00:00,SPOON ALAN G,4,A-Award,--D,159.695,25062.55,1,0001018394,Phantom shares
A,01/27/2023 00:00:00,Sanders A Shane,4,A-Award,--D,118.08,745.377,1,0001861920,Phantom shares
A,01/27/2023 00:00:00,Sabeti Pardis C,4,A-Award,--D,118.91,1629.802,1,0001793583,Phantom shares
A,01/27/2023 00:00:00,Raskas Daniel,4,A-Award,-ED,17.202,18318.691,1,0001306860,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,01/27/2023 00:00:00,McGrew Matthew,4,A-Award,-ED,3.384,3603.878,1,0001754423,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,01/27/2023 00:00:00,List Teri,4,A-Award,--D,6.279,6687.084,1,0001529370,Phantom shares
A,01/27/2023 00:00:00,King William,4,A-Award,-ED,17.604,18747.116,1,0001608367,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,01/27/2023 00:00:00,Honeycutt Jennifer,4,A-Award,-ED,13.192,14048.364,1,0001834046,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,01/27/2023 00:00:00,Gutierrez-Ramos Jose-Carlos,4,A-Award,-ED,0.163,173.655,1,0001667657,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,01/27/2023 00:00:00,FILLER LINDA,4,A-Award,--D,181.047,7800.96,1,0001292810,Phantom shares
A,01/27/2023 00:00:00,Ellis Brian W,4,A-Award,-ED,4.981,5303.843,1,0001662008,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,01/27/2023 00:00:00,Dewan Feroz,4,A-Award,--D,117.612,247.615,1,0001526826,Phantom shares
A,01/27/2023 00:00:00,Couchara Georgeann,4,A-Award,-ED,0.352,374.507,1,0001877108,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,01/27/2023 00:00:00,Bouda Christopher,4,A-Award,-ED,1.799,1915.58,1,0001876947,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,01/27/2023 00:00:00,Blair Rainer,4,A-Award,-ED,9.637,10262.627,1,0001692177,Danaher Deferred Compensation Programs - Danaher Stock Fund
D,01/25/2023 00:00:00,Stevens Raymond C,4,M-Exempt,--D,2230,0,9,0001698149,Director stock option (right to buy)
D,01/25/2023 00:00:00,Stevens Raymond C,4,M-Exempt,--D,2640,0,8,0001698149,Director stock option (right to buy)
D,01/25/2023 00:00:00,Stevens Raymond C,4,M-Exempt,--D,3540,0,7,0001698149,Director stock option (right to buy)
D,01/25/2023 00:00:00,Stevens Raymond C,4,S-Sale,--D,2230,8394.194,6,0001698149,Common Stock
A,01/25/2023 00:00:00,Stevens Raymond C,4,M-Exempt,--D,2230,10624.194,5,0001698149,Common Stock
D,01/25/2023 00:00:00,Stevens Raymond C,4,S-Sale,--D,2640,8394.194,4,0001698149,Common Stock
A,01/25/2023 00:00:00,Stevens Raymond C,4,M-Exempt,--D,2640,11034.194,3,0001698149,Common Stock
D,01/25/2023 00:00:00,Stevens Raymond C,4,S-Sale,--D,3540,8394.194,2,0001698149,Common Stock
A,01/25/2023 00:00:00,Stevens Raymond C,4,M-Exempt,--D,3540,11934.194,1,0001698149,Common Stock
A,12/30/2022 00:00:00,RALES MITCHELL P,4,A-Award,--D,1341.836,4171.952,1,0001015014,Danaher deferred contribution programs - Danaher Stock Fund
D,11/28/2022 00:00:00,Weidemanis Joakim,4,M-Exempt,--D,6608,9934,4,0001364231,Employee stock option (right to buy)
D,11/28/2022 00:00:00,Weidemanis Joakim,4,S-Sale,--D,2900,71498,3,0001364231,Common Stock
D,11/28/2022 00:00:00,Weidemanis Joakim,4,S-Sale,--D,6608,74398,2,0001364231,Common Stock
A,11/28/2022 00:00:00,Weidemanis Joakim,4,M-Exempt,--D,6608,81006,1,0001364231,Common Stock
D,11/17/2022 00:00:00,RALES MITCHELL P,5,G-Gift,--D,185,1590844,4,0001015014,"Common Stock, par value $.01"
D,11/17/2022 00:00:00,RALES MITCHELL P,5,G-Gift,--D,185,1591029,3,0001015014,"Common Stock, par value $.01"
D,11/15/2022 00:00:00,Couchara Georgeann,4,S-Sale,--D,200,2588,2,0001877108,Common Stock
D,11/15/2022 00:00:00,Couchara Georgeann,4,S-Sale,--D,1684,2788,1,0001877108,Common Stock
D,11/11/2022 00:00:00,McGrew Matthew,4,M-Exempt,--D,11213,0,7,0001754423,Employee stock option (right to buy)
D,11/11/2022 00:00:00,McGrew Matthew,4,M-Exempt,--D,7722,0,6,0001754423,Employee stock option (right to buy)
D,11/11/2022 00:00:00,McGrew Matthew,4,S-Sale,--D,11213,29634,4,0001754423,Common Stock
A,11/11/2022 00:00:00,McGrew Matthew,4,M-Exempt,--D,11213,40847,3,0001754423,Common Stock
D,11/11/2022 00:00:00,McGrew Matthew,4,S-Sale,--D,7722,29634,2,0001754423,Common Stock
A,11/11/2022 00:00:00,McGrew Matthew,4,M-Exempt,--D,7722,37356,1,0001754423,Common Stock
D,11/10/2022 00:00:00,Honeycutt Jennifer,4,M-Exempt,--D,8211,0,4,0001834046,Employee stock option (right to buy)
D,11/10/2022 00:00:00,Honeycutt Jennifer,4,S-Sale,--D,8211,7162,2,0001834046,Common Stock
A,11/10/2022 00:00:00,Honeycutt Jennifer,4,M-Exempt,--D,8211,15373,1,0001834046,Common Stock
D,11/04/2022 00:00:00,Raskas Daniel,4,G-Gift,-ED,412,31229,1,0001306860,Common Stock
A,10/28/2022 00:00:00,RALES MITCHELL P,5,A-Award,--D,2.816,4253.27,14,0001015014,Danaher deferred contribution programs - Danaher Stock Fund
A,10/28/2022 00:00:00,Zerhouni Elias A.,4,A-Award,--D,157.722,14015.385,1,0001478398,Phantom shares
A,10/28/2022 00:00:00,Weidemanis Joakim,4,A-Award,-ED,13.321,13430.377,1,0001364231,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,10/28/2022 00:00:00,Stevens Raymond C,4,A-Award,--D,128.478,1532.194,1,0001698149,Phantom shares
A,10/28/2022 00:00:00,SPOON ALAN G,4,A-Award,--D,168.521,24902.855,1,0001018394,Phantom shares
A,10/28/2022 00:00:00,Sanders A Shane,4,A-Award,--D,124.605,627.297,1,0001861920,Phantom shares
A,10/28/2022 00:00:00,Sabeti Pardis C,4,A-Award,--D,125.481,1510.892,1,0001793583,Phantom shares
A,10/28/2022 00:00:00,Raskas Daniel,4,A-Award,-ED,18.153,18301.489,1,0001306860,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,10/28/2022 00:00:00,McGrew Matthew,4,A-Award,-ED,3.571,3600.494,1,0001754423,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,10/28/2022 00:00:00,List Teri,4,A-Award,--D,6.626,6680.805,1,0001529370,Phantom shares
A,10/28/2022 00:00:00,King William,4,A-Award,-ED,18.577,18729.512,1,0001608367,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,10/28/2022 00:00:00,Honeycutt Jennifer,4,A-Award,-ED,13.921,14035.172,1,0001834046,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,10/28/2022 00:00:00,Gutierrez-Ramos Jose-Carlos,4,A-Award,-ED,0.172,173.492,1,0001667657,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,10/28/2022 00:00:00,FILLER LINDA,4,A-Award,--D,191.054,7619.913,1,0001292810,Phantom shares
A,10/28/2022 00:00:00,Ellis Brian W,4,A-Award,-ED,5.257,5298.86,1,0001662008,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,10/28/2022 00:00:00,Dewan Feroz,4,A-Award,--D,124.112,130.003,1,0001526826,Phantom shares
A,10/28/2022 00:00:00,Couchara Georgeann,4,A-Award,-ED,93.45,374.155,1,0001877108,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,10/28/2022 00:00:00,Bouda Christopher,4,A-Award,-ED,1.898,2032.602,1,0001876947,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,10/28/2022 00:00:00,Blair Rainer,4,A-Award,-ED,10.169,10252.99,1,0001692177,Danaher Deferred Compensation Programs - Danaher Stock Fund
D,10/25/2022 00:00:00,SPOON ALAN G,4,M-Exempt,--D,3490,0,4,0001018394,Director stock option (right to buy)
D,10/25/2022 00:00:00,SPOON ALAN G,4,S-Sale,--D,500,107135.334,2,0001018394,Common Stock
A,10/25/2022 00:00:00,SPOON ALAN G,4,M-Exempt,--D,3490,107635.334,1,0001018394,Common Stock
A,10/24/2022 00:00:00,RALES STEVEN M,4,J-Other,--D,84582,1230371,1,0001015013,"Common Stock, par value $.01"
A,09/19/2022 00:00:00,RALES STEVEN M,4,J-Other,--D,28280,1145789,1,0001015013,"Common Stock, par value $.01"
A,09/09/2022 00:00:00,Bouda Christopher,4,A-Award,--D,9.436,1911.884,1,0001876947,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,08/26/2022 00:00:00,Bouda Christopher,4,A-Award,--D,9.776,1902.448,2,0001876947,Danaher Deferred Compensation Programs - Danaher Stock Fund
D,08/15/2022 00:00:00,Blair Rainer,4,M-Exempt,--D,5655,15792,5,0001692177,Employee stock option (right to buy)
D,08/15/2022 00:00:00,Blair Rainer,4,M-Exempt,--D,19345,0,4,0001692177,Employee stock option (right to buy)
D,08/15/2022 00:00:00,Blair Rainer,4,S-Sale,--D,25000,79739,3,0001692177,Common Stock
A,08/15/2022 00:00:00,Blair Rainer,4,M-Exempt,--D,5655,104739,2,0001692177,Common Stock
A,08/15/2022 00:00:00,Blair Rainer,4,M-Exempt,--D,19345,99084,1,0001692177,Common Stock
A,08/12/2022 00:00:00,Bouda Christopher,4,A-Award,--D,9.204,1892.672,1,0001876947,Danaher Deferred Compensation Programs - Danaher Stock Fund
D,08/08/2022 00:00:00,RALES STEVEN M,5,G-Gift,--I,1285075,0,1,0001015013,"Common Stock, par value $.01"
A,07/29/2022 00:00:00,RALES MITCHELL P,5,A-Award,--D,2.431,4250.46,13,0001015014,Danaher deferred contribution programs - Danaher Stock Fund
A,07/29/2022 00:00:00,Zerhouni Elias A.,4,A-Award,--D,136.139,13857.663,1,0001478398,Phantom shares
A,07/29/2022 00:00:00,Weidemanis Joakim,4,A-Award,-ED,11.499,13417.056,1,0001364231,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,07/29/2022 00:00:00,Stevens Raymond C,4,A-Award,--D,110.897,4403.716,1,0001698149,Phantom shares
A,07/29/2022 00:00:00,SPOON ALAN G,4,A-Award,--D,145.461,24734.334,1,0001018394,Phantom shares
A,07/29/2022 00:00:00,Sanders A Shane,4,A-Award,--D,107.554,502.692,1,0001861920,Phantom shares
A,07/29/2022 00:00:00,Sabeti Pardis C,4,A-Award,--D,108.31,1385.411,1,0001793583,Phantom shares
A,07/29/2022 00:00:00,Raskas Daniel,4,A-Award,-ED,15.669,18283.336,1,0001306860,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,07/29/2022 00:00:00,McGrew Matthew,4,A-Award,-ED,3.082,3596.923,1,0001754423,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,07/29/2022 00:00:00,List Teri,4,A-Award,--D,5.72,6674.179,1,0001529370,Phantom shares
A,07/29/2022 00:00:00,King William,4,A-Award,-ED,16.035,18710.935,1,0001608367,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,07/29/2022 00:00:00,Honeycutt Jennifer,4,A-Award,-ED,12.016,14021.148,1,0001834046,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,07/29/2022 00:00:00,Gutierrez-Ramos Jose-Carlos,4,A-Award,-ED,0.148,173.32,1,0001667657,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,07/29/2022 00:00:00,FILLER LINDA,4,A-Award,--D,164.908,7428.859,1,0001292810,Phantom shares
A,07/29/2022 00:00:00,Ellis Brian W,4,A-Award,-ED,4.537,5293.605,1,0001662008,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,07/29/2022 00:00:00,Dewan Feroz,4,A-Award,--D,5.891,5.891,1,0001526826,Phantom shares
A,07/29/2022 00:00:00,Couchara Georgeann,4,A-Award,-ED,0.321,373.785,1,0001877108,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,07/29/2022 00:00:00,Bouda Christopher,4,A-Award,-ED,1.587,1883.467,17,0001876947,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,07/29/2022 00:00:00,Bouda Christopher,4,A-Award,--D,9.402,1881.88,16,0001876947,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,07/29/2022 00:00:00,Blair Rainer,4,A-Award,-ED,8.778,10242.821,1,0001692177,Danaher Deferred Compensation Programs - Danaher Stock Fund
D,07/25/2022 00:00:00,Weidemanis Joakim,4,S-Sale,--D,1300,74398,4,0001364231,Common Stock
D,07/25/2022 00:00:00,Weidemanis Joakim,4,S-Sale,--D,2500,75698,3,0001364231,Common Stock
D,07/25/2022 00:00:00,Weidemanis Joakim,4,S-Sale,--D,3301,78198,2,0001364231,Common Stock
D,07/25/2022 00:00:00,Weidemanis Joakim,4,S-Sale,--D,4899,81499,1,0001364231,Common Stock
D,07/22/2022 00:00:00,LOHR WALTER G,4,M-Exempt,--D,4548,0,5,0001205265,Director stock option (right to buy)
D,07/22/2022 00:00:00,LOHR WALTER G,4,S-Sale,--D,3906,12115,3,0001205265,Common Stock
D,07/22/2022 00:00:00,LOHR WALTER G,4,F-InKind,--D,642,16021,2,0001205265,Common Stock
A,07/22/2022 00:00:00,LOHR WALTER G,4,M-Exempt,--D,4548,16663,1,0001205265,Common Stock
A,07/15/2022 00:00:00,Bouda Christopher,4,A-Award,--D,10.714,1872.48,15,0001876947,Danaher Deferred Compensation Programs - Danaher Stock Fund
A,07/15/2022 00:00:00,Dewan Feroz,4,A-Award,--D,829,829,2,0001526826,Director stock option (right to buy)
A,07/15/2022 00:00:00,Dewan Feroz,4,A-Award,--D,315,315,1,0001526826,Common Stock
D,07/15/2022 00:00:00,Couchara Georgeann,4,F-InKind,--D,723,4472,1,0001877108,Common Stock
