MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/31/2023 00:00:00,Wetzel Paul M.,4,M-Exempt,--D,3454,3615,2,0001709824,Deferred Restricted Stock Units
A,05/31/2023 00:00:00,Wetzel Paul M.,4,M-Exempt,--D,3454,11268,1,0001709824,Common Stock
A,03/27/2023 00:00:00,BANCROFT PHILIP V,4,A-Award,--D,966,966,1,0001164390,Restricted Stock Units
A,03/01/2023 00:00:00,Lin Allie,4,A-Award,--D,5698,5698,6,0001958035,Restricted Stock Units
D,03/01/2023 00:00:00,Lin Allie,4,M-Exempt,--D,308,615,5,0001958035,Restricted Stock Units
D,03/01/2023 00:00:00,Lin Allie,4,M-Exempt,--D,351,352,4,0001958035,Restricted Stock Units
D,03/01/2023 00:00:00,Lin Allie,4,M-Exempt,--D,260,0,3,0001958035,Restricted Stock Units
D,03/01/2023 00:00:00,Lin Allie,4,F-InKind,--D,456,1336,2,0001958035,Common Stock
A,03/01/2023 00:00:00,Lin Allie,4,M-Exempt,--D,919,1792,1,0001958035,Common Stock
A,03/01/2023 00:00:00,Toscano Kristine,4,A-Award,--D,2467,2467,4,0001882047,Restricted Stock Units
D,03/01/2023 00:00:00,Toscano Kristine,4,M-Exempt,--D,749,1498,3,0001882047,Restricted Stock Units
D,03/01/2023 00:00:00,Toscano Kristine,4,F-InKind,--D,358,1457,2,0001882047,Common Stock
A,03/01/2023 00:00:00,Toscano Kristine,4,M-Exempt,--D,749,1815,1,0001882047,Common Stock
A,03/01/2023 00:00:00,Huss Vonda,4,A-Award,--D,5638,5638,8,0001843659,Restricted Stock Units
D,03/01/2023 00:00:00,Huss Vonda,4,M-Exempt,--D,1998,3994,7,0001843659,Restricted Stock Units
D,03/01/2023 00:00:00,Huss Vonda,4,M-Exempt,--D,2132,2133,6,0001843659,Restricted Stock Units
D,03/01/2023 00:00:00,Huss Vonda,4,M-Exempt,--D,1739,0,5,0001843659,Restricted Stock Units
D,03/01/2023 00:00:00,Huss Vonda,4,F-InKind,--D,3909,26812,4,0001843659,Common Stock
A,03/01/2023 00:00:00,Huss Vonda,4,A-Award,--D,8843,30721,3,0001843659,Common Stock
D,03/01/2023 00:00:00,Huss Vonda,4,F-InKind,--D,2676,21878,2,0001843659,Common Stock
A,03/01/2023 00:00:00,Huss Vonda,4,M-Exempt,--D,5869,24554,1,0001843659,Common Stock
A,03/01/2023 00:00:00,Spehar Edward A.,4,A-Award,--D,11928,11928,8,0001784788,Restricted Stock Units
D,03/01/2023 00:00:00,Spehar Edward A.,4,M-Exempt,--D,4827,9654,7,0001784788,Restricted Stock Units
D,03/01/2023 00:00:00,Spehar Edward A.,4,M-Exempt,--D,4362,4362,6,0001784788,Restricted Stock Units
D,03/01/2023 00:00:00,Spehar Edward A.,4,M-Exempt,--D,3906,0,5,0001784788,Restricted Stock Units
D,03/01/2023 00:00:00,Spehar Edward A.,4,F-InKind,--D,8780,39919,4,0001784788,Common Stock
A,03/01/2023 00:00:00,Spehar Edward A.,4,A-Award,--D,19863,48699,3,0001784788,Common Stock
D,03/01/2023 00:00:00,Spehar Edward A.,4,F-InKind,--D,5836,28836,2,0001784788,Common Stock
A,03/01/2023 00:00:00,Spehar Edward A.,4,M-Exempt,--D,13095,34672,1,0001784788,Common Stock
A,03/01/2023 00:00:00,Lambert Myles,4,A-Award,--D,8226,8226,8,0001709267,Restricted Stock Units
D,03/01/2023 00:00:00,Lambert Myles,4,M-Exempt,--D,3329,6658,7,0001709267,Restricted Stock Units
D,03/01/2023 00:00:00,Lambert Myles,4,M-Exempt,--D,3251,3252,6,0001709267,Restricted Stock Units
D,03/01/2023 00:00:00,Lambert Myles,4,M-Exempt,--D,3743,0,5,0001709267,Restricted Stock Units
D,03/01/2023 00:00:00,Lambert Myles,4,F-InKind,--D,9629,56328,4,0001709267,Common Stock
A,03/01/2023 00:00:00,Lambert Myles,4,A-Award,--D,19034,65957,3,0001709267,Common Stock
D,03/01/2023 00:00:00,Lambert Myles,4,F-InKind,--D,5272,46923,2,0001709267,Common Stock
A,03/01/2023 00:00:00,Lambert Myles,4,M-Exempt,--D,10323,52195,1,0001709267,Common Stock
A,03/01/2023 00:00:00,Rosenthal John,4,A-Award,--D,9854,9854,8,0001709189,Restricted Stock Units
D,03/01/2023 00:00:00,Rosenthal John,4,M-Exempt,--D,3815,7629,7,0001709189,Restricted Stock Units
D,03/01/2023 00:00:00,Rosenthal John,4,M-Exempt,--D,4443,4443,6,0001709189,Restricted Stock Units
D,03/01/2023 00:00:00,Rosenthal John,4,M-Exempt,--D,5115,0,5,0001709189,Restricted Stock Units
D,03/01/2023 00:00:00,Rosenthal John,4,F-InKind,--D,13158,100058,4,0001709189,Common Stock
A,03/01/2023 00:00:00,Rosenthal John,4,A-Award,--D,26010,113216,3,0001709189,Common Stock
D,03/01/2023 00:00:00,Rosenthal John,4,F-InKind,--D,6824,87206,2,0001709189,Common Stock
A,03/01/2023 00:00:00,Rosenthal John,4,M-Exempt,--D,13373,94030,1,0001709189,Common Stock
A,03/01/2023 00:00:00,Steigerwalt Eric T,4,A-Award,--D,30848,30848,8,0001535490,Restricted Stock Units
D,03/01/2023 00:00:00,Steigerwalt Eric T,4,M-Exempt,--D,12485,24968,7,0001535490,Restricted Stock Units
D,03/01/2023 00:00:00,Steigerwalt Eric T,4,M-Exempt,--D,11881,11882,6,0001535490,Restricted Stock Units
D,03/01/2023 00:00:00,Steigerwalt Eric T,4,M-Exempt,--D,13679,0,5,0001535490,Restricted Stock Units
D,03/01/2023 00:00:00,Steigerwalt Eric T,4,F-InKind,--D,47824,326770,4,0001535490,Common Stock
A,03/01/2023 00:00:00,Steigerwalt Eric T,4,A-Award,--D,108198,374594,3,0001535490,Common Stock
D,03/01/2023 00:00:00,Steigerwalt Eric T,4,F-InKind,--D,16818,266396,2,0001535490,Common Stock
A,03/01/2023 00:00:00,Steigerwalt Eric T,4,M-Exempt,--D,38045,283214,1,0001535490,Common Stock
A,01/03/2023 00:00:00,Lin Allie,4,A-Award,-ED,15,873,1,0001958035,Common Stock
D,10/01/2022 00:00:00,Toscano Kristine,4,M-Exempt,--D,1470,0,3,0001882047,Restricted Stock Units
D,10/01/2022 00:00:00,Toscano Kristine,4,F-InKind,--D,404,1066,2,0001882047,Common Stock
A,10/01/2022 00:00:00,Toscano Kristine,4,M-Exempt,--D,1470,1470,1,0001882047,Common Stock
D,09/03/2022 00:00:00,Spehar Edward A.,4,M-Exempt,--D,9554,0,3,0001784788,Restricted Stock Units
D,09/03/2022 00:00:00,Spehar Edward A.,4,F-InKind,--D,4246,21577,2,0001784788,Common Stock
A,09/03/2022 00:00:00,Spehar Edward A.,4,M-Exempt,--D,9554,25823,1,0001784788,Common Stock
A,07/01/2022 00:00:00,Lambert Myles,4,A-Award,--D,23468,23468,1,0001709267,Restricted Stock Units
A,06/08/2022 00:00:00,Offereins Diane E,4,A-Award,--D,3361,3361,3,0001401323,Restricted Stock Units
D,06/08/2022 00:00:00,Offereins Diane E,4,M-Exempt,--D,3615,0,2,0001401323,Restricted Stock Units
A,06/08/2022 00:00:00,Offereins Diane E,4,M-Exempt,--D,3615,14883,1,0001401323,Common Stock
A,06/08/2022 00:00:00,Juel Carol,4,A-Award,--D,3361,3361,3,0001868897,Restricted Stock Units
D,06/08/2022 00:00:00,Juel Carol,4,M-Exempt,--D,1791,0,2,0001868897,Restricted Stock Units
A,06/08/2022 00:00:00,Juel Carol,4,M-Exempt,--D,1791,1796,1,0001868897,Common Stock
A,06/08/2022 00:00:00,Shouvlin Patrick J.,4,A-Award,--D,3361,3361,3,0001710107,Restricted Stock Units
A,06/08/2022 00:00:00,Shouvlin Patrick J.,4,M-Exempt,--D,3615,7069,2,0001710107,Deferred Restricted Stock Units
D,06/08/2022 00:00:00,Shouvlin Patrick J.,4,M-Exempt,--D,3615,0,1,0001710107,Restricted Stock Units
A,06/08/2022 00:00:00,MALLESCH EILEEN A,4,A-Award,--D,3361,3361,3,0001444790,Restricted Stock Units
A,06/08/2022 00:00:00,MALLESCH EILEEN A,4,M-Exempt,--D,3615,7069,2,0001444790,Deferred Restricted Stock Units
D,06/08/2022 00:00:00,MALLESCH EILEEN A,4,M-Exempt,--D,3615,0,1,0001444790,Restricted Stock Units
A,06/08/2022 00:00:00,Hooley Stephen C,4,A-Award,--D,3361,3361,3,0001463574,Restricted Stock Units
A,06/08/2022 00:00:00,Hooley Stephen C,4,M-Exempt,--D,3615,6965,2,0001463574,Deferred Restricted Stock Units
D,06/08/2022 00:00:00,Hooley Stephen C,4,M-Exempt,--D,3615,0,1,0001463574,Restricted Stock Units
A,06/08/2022 00:00:00,Wetzel Paul M.,4,A-Award,--D,3361,3361,3,0001709824,Restricted Stock Units
A,06/08/2022 00:00:00,Wetzel Paul M.,4,M-Exempt,--D,3615,7069,2,0001709824,Deferred Restricted Stock Units
D,06/08/2022 00:00:00,Wetzel Paul M.,4,M-Exempt,--D,3615,0,1,0001709824,Restricted Stock Units
A,06/08/2022 00:00:00,Britt Irene Chang,4,A-Award,--D,3361,3361,3,0001502314,Restricted Stock Units
A,06/08/2022 00:00:00,Britt Irene Chang,4,M-Exempt,--D,3615,7069,2,0001502314,Deferred Restricted Stock Units
D,06/08/2022 00:00:00,Britt Irene Chang,4,M-Exempt,--D,3615,0,1,0001502314,Restricted Stock Units
A,06/08/2022 00:00:00,CHAPLIN C EDWARD,4,A-Award,--D,5398,5398,3,0001237570,Restricted Stock Units
D,06/08/2022 00:00:00,CHAPLIN C EDWARD,4,M-Exempt,--D,5806,0,2,0001237570,Restricted Stock Units
A,06/08/2022 00:00:00,CHAPLIN C EDWARD,4,M-Exempt,--D,5806,32370,1,0001237570,Common Stock
A,03/01/2022 00:00:00,Toscano Kristine,4,A-Award,--D,2247,2247,1,0001882047,Restricted Stock Units
A,03/01/2022 00:00:00,Murphy Conor,4,A-Award,--D,9488,9488,8,0001716520,Restricted Stock Units
D,03/01/2022 00:00:00,Murphy Conor,4,M-Exempt,--D,3684,7367,7,0001716520,Restricted Stock Units
D,03/01/2022 00:00:00,Murphy Conor,4,M-Exempt,--D,4241,4241,6,0001716520,Restricted Stock Units
D,03/01/2022 00:00:00,Murphy Conor,4,M-Exempt,--D,3900,0,5,0001716520,Restricted Stock Units
D,03/01/2022 00:00:00,Murphy Conor,4,F-InKind,--D,7983,52401,4,0001716520,Common Stock
A,03/01/2022 00:00:00,Murphy Conor,4,A-Award,--D,17902,60384,3,0001716520,Common Stock
D,03/01/2022 00:00:00,Murphy Conor,4,F-InKind,--D,5257,42482,2,0001716520,Common Stock
A,03/01/2022 00:00:00,Murphy Conor,4,M-Exempt,--D,11825,47739,1,0001716520,Common Stock
A,03/01/2022 00:00:00,Steigerwalt Eric T,4,A-Award,--D,37453,37453,8,0001535490,Restricted Stock Units
D,03/01/2022 00:00:00,Steigerwalt Eric T,4,M-Exempt,--D,11882,23763,7,0001535490,Restricted Stock Units
D,03/01/2022 00:00:00,Steigerwalt Eric T,4,M-Exempt,--D,13678,13679,6,0001535490,Restricted Stock Units
D,03/01/2022 00:00:00,Steigerwalt Eric T,4,M-Exempt,--D,11547,0,5,0001535490,Restricted Stock Units
D,03/01/2022 00:00:00,Steigerwalt Eric T,4,F-InKind,--D,36636,245169,4,0001535490,Common Stock
A,03/01/2022 00:00:00,Steigerwalt Eric T,4,A-Award,--D,82447,281805,3,0001535490,Common Stock
D,03/01/2022 00:00:00,Steigerwalt Eric T,4,F-InKind,--D,16492,199358,2,0001535490,Common Stock
A,03/01/2022 00:00:00,Steigerwalt Eric T,4,M-Exempt,--D,37107,215850,1,0001535490,Common Stock
A,03/01/2022 00:00:00,Spehar Edward A.,4,A-Award,--D,14481,14481,5,0001784788,Restricted Stock Units
D,03/01/2022 00:00:00,Spehar Edward A.,4,M-Exempt,--D,4363,8724,4,0001784788,Restricted Stock Units
D,03/01/2022 00:00:00,Spehar Edward A.,4,M-Exempt,--D,3906,3906,3,0001784788,Restricted Stock Units
D,03/01/2022 00:00:00,Spehar Edward A.,4,F-InKind,--D,3699,16269,2,0001784788,Common Stock
A,03/01/2022 00:00:00,Spehar Edward A.,4,M-Exempt,--D,8269,19968,1,0001784788,Common Stock
A,03/01/2022 00:00:00,Rosenthal John,4,A-Award,--D,11444,11444,8,0001709189,Restricted Stock Units
D,03/01/2022 00:00:00,Rosenthal John,4,M-Exempt,--D,4444,8886,7,0001709189,Restricted Stock Units
D,03/01/2022 00:00:00,Rosenthal John,4,M-Exempt,--D,5115,5115,6,0001709189,Restricted Stock Units
D,03/01/2022 00:00:00,Rosenthal John,4,M-Exempt,--D,3763,0,5,0001709189,Restricted Stock Units
D,03/01/2022 00:00:00,Rosenthal John,4,F-InKind,--D,8812,80657,4,0001709189,Common Stock
A,03/01/2022 00:00:00,Rosenthal John,4,A-Award,--D,17274,89469,3,0001709189,Common Stock
D,03/01/2022 00:00:00,Rosenthal John,4,F-InKind,--D,6769,72195,2,0001709189,Common Stock
A,03/01/2022 00:00:00,Rosenthal John,4,M-Exempt,--D,13322,78964,1,0001709189,Common Stock
A,03/01/2022 00:00:00,Lambert Myles,4,A-Award,--D,9987,9987,8,0001709267,Restricted Stock Units
D,03/01/2022 00:00:00,Lambert Myles,4,M-Exempt,--D,3252,6503,7,0001709267,Restricted Stock Units
D,03/01/2022 00:00:00,Lambert Myles,4,M-Exempt,--D,3743,3743,6,0001709267,Restricted Stock Units
D,03/01/2022 00:00:00,Lambert Myles,4,M-Exempt,--D,3143,0,5,0001709267,Restricted Stock Units
D,03/01/2022 00:00:00,Lambert Myles,4,F-InKind,--D,7105,41872,4,0001709267,Common Stock
A,03/01/2022 00:00:00,Lambert Myles,4,A-Award,--D,14427,48977,3,0001709267,Common Stock
D,03/01/2022 00:00:00,Lambert Myles,4,F-InKind,--D,4972,34550,2,0001709267,Common Stock
A,03/01/2022 00:00:00,Lambert Myles,4,M-Exempt,--D,10138,39522,1,0001709267,Common Stock
A,03/01/2022 00:00:00,Huss Vonda,4,A-Award,--D,5992,5992,8,0001843659,Restricted Stock Units
D,03/01/2022 00:00:00,Huss Vonda,4,M-Exempt,--D,2133,4265,7,0001843659,Restricted Stock Units
D,03/01/2022 00:00:00,Huss Vonda,4,M-Exempt,--D,1739,1739,6,0001843659,Restricted Stock Units
D,03/01/2022 00:00:00,Huss Vonda,4,M-Exempt,--D,1381,0,5,0001843659,Restricted Stock Units
D,03/01/2022 00:00:00,Huss Vonda,4,F-InKind,--D,2879,18685,4,0001843659,Common Stock
A,03/01/2022 00:00:00,Huss Vonda,4,A-Award,--D,6340,21564,3,0001843659,Common Stock
D,03/01/2022 00:00:00,Huss Vonda,4,F-InKind,--D,2335,15224,2,0001843659,Common Stock
A,03/01/2022 00:00:00,Huss Vonda,4,M-Exempt,--D,5253,17559,1,0001843659,Common Stock
A,03/01/2022 00:00:00,DeBiase Christine M.,4,A-Award,--D,9987,9987,8,0001709115,Restricted Stock Units
D,03/01/2022 00:00:00,DeBiase Christine M.,4,M-Exempt,--D,3393,6786,7,0001709115,Restricted Stock Units
D,03/01/2022 00:00:00,DeBiase Christine M.,4,M-Exempt,--D,3906,3906,6,0001709115,Restricted Stock Units
D,03/01/2022 00:00:00,DeBiase Christine M.,4,M-Exempt,--D,3592,0,5,0001709115,Restricted Stock Units
D,03/01/2022 00:00:00,DeBiase Christine M.,4,F-InKind,--D,7355,58673,4,0001709115,Common Stock
A,03/01/2022 00:00:00,DeBiase Christine M.,4,A-Award,--D,16489,66028,3,0001709115,Common Stock
D,03/01/2022 00:00:00,DeBiase Christine M.,4,F-InKind,--D,4841,49539,2,0001709115,Common Stock
A,03/01/2022 00:00:00,DeBiase Christine M.,4,M-Exempt,--D,10891,54380,1,0001709115,Common Stock
D,11/17/2021 00:00:00,Juel Carol,4,A-Award,--D,1791,1791,1,0001868897,Restricted Stock Units
A,10/01/2021 00:00:00,Toscano Kristine,4,A-Award,--D,1817,1817,3,0001882047,Restricted Stock Units
A,10/01/2021 00:00:00,Toscano Kristine,4,A-Award,--D,1708,1708,2,0001882047,Restricted Stock Units
A,10/01/2021 00:00:00,Toscano Kristine,4,A-Award,--D,1470,1470,1,0001882047,Restricted Stock Units
A,06/10/2021 00:00:00,Wetzel Paul M.,4,A-Award,--D,3615,3615,3,0001709824,Restricted Stock Units
A,06/10/2021 00:00:00,Wetzel Paul M.,4,M-Exempt,--D,3454,3454,2,0001709824,Deferred Restricted Stock Units
D,06/10/2021 00:00:00,Wetzel Paul M.,4,M-Exempt,--D,3454,0,1,0001709824,Restricted Stock Units
A,06/10/2021 00:00:00,Shouvlin Patrick J.,4,A-Award,--D,3615,3615,3,0001710107,Restricted Stock  Units
A,06/10/2021 00:00:00,Shouvlin Patrick J.,4,M-Exempt,--D,3454,3454,2,0001710107,Deferred Restricted Stock Units
D,06/10/2021 00:00:00,Shouvlin Patrick J.,4,M-Exempt,--D,3454,0,1,0001710107,Restricted Stock  Units
A,06/10/2021 00:00:00,Offereins Diane E,4,A-Award,--D,3615,3615,3,0001401323,Restricted Stock Units
D,06/10/2021 00:00:00,Offereins Diane E,4,M-Exempt,--D,3454,0,2,0001401323,Restricted Stock Units
A,06/10/2021 00:00:00,Offereins Diane E,4,M-Exempt,--D,3454,11268,1,0001401323,Common Stock
D,06/10/2021 00:00:00,McCarthy Margaret M,4,M-Exempt,--D,3454,0,2,0001485980,Restricted Stock Units
A,06/10/2021 00:00:00,McCarthy Margaret M,4,M-Exempt,--D,3454,10997,1,0001485980,Common Stock
A,06/10/2021 00:00:00,MALLESCH EILEEN A,4,A-Award,--D,3615,3615,3,0001444790,Restricted Stock Units
A,06/10/2021 00:00:00,MALLESCH EILEEN A,4,M-Exempt,--D,3454,3454,2,0001444790,Deferred Restricted Stock Units
D,06/10/2021 00:00:00,MALLESCH EILEEN A,4,M-Exempt,--D,3454,0,1,0001444790,Restricted Stock Units
A,06/10/2021 00:00:00,Hooley Stephen C,4,A-Award,--D,3615,3615,3,0001463574,Restricted Stock Units
A,06/10/2021 00:00:00,Hooley Stephen C,4,M-Exempt,--D,3350,3350,2,0001463574,Deferred Restricted Stock Units
D,06/10/2021 00:00:00,Hooley Stephen C,4,M-Exempt,--D,3350,0,1,0001463574,Restricted Stock Units
A,06/10/2021 00:00:00,CHAPLIN C EDWARD,4,A-Award,--D,5806,5806,3,0001237570,Restricted Stock Units
D,06/10/2021 00:00:00,CHAPLIN C EDWARD,4,M-Exempt,--D,6332,0,2,0001237570,Restricted Stock Units
A,06/10/2021 00:00:00,CHAPLIN C EDWARD,4,M-Exempt,--D,6332,26564,1,0001237570,Common Stock
A,06/10/2021 00:00:00,Britt Irene Chang,4,A-Award,--D,3615,3615,3,0001502314,Restricted Stock Units
A,06/10/2021 00:00:00,Britt Irene Chang,4,M-Exempt,--D,3454,3454,2,0001502314,Deferred Restricted Stock Units
D,06/10/2021 00:00:00,Britt Irene Chang,4,M-Exempt,--D,3454,0,1,0001502314,Restricted Stock Units
A,03/01/2021 00:00:00,Steigerwalt Eric T,4,A-Award,--D,35645,35645,8,0001535490,Restricted Stock Units
D,03/01/2021 00:00:00,Steigerwalt Eric T,4,M-Exempt,--D,13679,27357,7,0001535490,Restricted Stock Units
D,03/01/2021 00:00:00,Steigerwalt Eric T,4,M-Exempt,--D,11547,11547,6,0001535490,Restricted Stock Units
D,03/01/2021 00:00:00,Steigerwalt Eric T,4,M-Exempt,--D,9351,0,5,0001535490,Restricted Stock Units
D,03/01/2021 00:00:00,Steigerwalt Eric T,4,F-InKind,--D,15807,178743,4,0001535490,Common Stock
A,03/01/2021 00:00:00,Steigerwalt Eric T,4,A-Award,--D,36468,194550,3,0001535490,Common Stock
D,03/01/2021 00:00:00,Steigerwalt Eric T,4,F-InKind,--D,12311,158082,2,0001535490,Common Stock
A,03/01/2021 00:00:00,Steigerwalt Eric T,4,M-Exempt,--D,34577,170393,1,0001535490,Common Stock
A,03/01/2021 00:00:00,Spehar Edward A.,4,A-Award,--D,13087,13087,4,0001784788,Restricted Stock Units
D,03/01/2021 00:00:00,Spehar Edward A.,4,M-Exempt,--D,3906,7812,3,0001784788,Restricted Stock Units
D,03/01/2021 00:00:00,Spehar Edward A.,4,F-InKind,--D,1212,11699,2,0001784788,Common Stock
A,03/01/2021 00:00:00,Spehar Edward A.,4,M-Exempt,--D,3906,12911,1,0001784788,Common Stock
A,03/01/2021 00:00:00,Rosenthal John,4,A-Award,--D,13330,13330,8,0001709189,Restricted Stock Units
D,03/01/2021 00:00:00,Rosenthal John,4,M-Exempt,--D,5115,10230,7,0001709189,Restricted Stock Units
D,03/01/2021 00:00:00,Rosenthal John,4,M-Exempt,--D,3763,3763,6,0001709189,Restricted Stock Units
D,03/01/2021 00:00:00,Rosenthal John,4,M-Exempt,--D,2286,0,5,0001709189,Restricted Stock Units
D,03/01/2021 00:00:00,Rosenthal John,4,F-InKind,--D,3223,65642,4,0001709189,Common Stock
A,03/01/2021 00:00:00,Rosenthal John,4,A-Award,--D,8914,68865,3,0001709189,Common Stock
D,03/01/2021 00:00:00,Rosenthal John,4,F-InKind,--D,4099,59951,2,0001709189,Common Stock
A,03/01/2021 00:00:00,Rosenthal John,4,M-Exempt,--D,11164,64050,1,0001709189,Common Stock
A,03/01/2021 00:00:00,Murphy Conor,4,A-Award,--D,11051,11051,8,0001716520,Restricted Stock Units
D,03/01/2021 00:00:00,Murphy Conor,4,M-Exempt,--D,4241,8482,7,0001716520,Restricted Stock Units
D,03/01/2021 00:00:00,Murphy Conor,4,M-Exempt,--D,3900,3900,6,0001716520,Restricted Stock Units
D,03/01/2021 00:00:00,Murphy Conor,4,M-Exempt,--D,1605,0,5,0001716520,Restricted Stock Units
D,03/01/2021 00:00:00,Murphy Conor,4,F-InKind,--D,1859,35914,4,0001716520,Common Stock
A,03/01/2021 00:00:00,Murphy Conor,4,A-Award,--D,6259,37773,3,0001716520,Common Stock
D,03/01/2021 00:00:00,Murphy Conor,4,F-InKind,--D,2950,31514,2,0001716520,Common Stock
A,03/01/2021 00:00:00,Murphy Conor,4,M-Exempt,--D,9746,34464,1,0001716520,Common Stock
A,03/01/2021 00:00:00,Lambert Myles,4,A-Award,--D,9755,9755,8,0001709267,Restricted Stock Units
D,03/01/2021 00:00:00,Lambert Myles,4,M-Exempt,--D,3744,7486,7,0001709267,Restricted Stock Units
D,03/01/2021 00:00:00,Lambert Myles,4,M-Exempt,--D,3143,3143,6,0001709267,Restricted Stock Units
D,03/01/2021 00:00:00,Lambert Myles,4,M-Exempt,--D,1605,0,5,0001709267,Restricted Stock Units
D,03/01/2021 00:00:00,Lambert Myles,4,F-InKind,--D,2263,29384,4,0001709267,Common Stock
A,03/01/2021 00:00:00,Lambert Myles,4,A-Award,--D,6259,31647,3,0001709267,Common Stock
D,03/01/2021 00:00:00,Lambert Myles,4,F-InKind,--D,3130,25388,2,0001709267,Common Stock
A,03/01/2021 00:00:00,Lambert Myles,4,M-Exempt,--D,8492,28518,1,0001709267,Common Stock
A,03/01/2021 00:00:00,Huss Vonda,4,A-Award,--D,6398,6398,8,0001843659,Restricted Stock Units
D,03/01/2021 00:00:00,Huss Vonda,4,M-Exempt,--D,1739,3478,7,0001843659,Restricted Stock Units
D,03/01/2021 00:00:00,Huss Vonda,4,M-Exempt,--D,1381,1381,6,0001843659,Restricted Stock Units
D,03/01/2021 00:00:00,Huss Vonda,4,M-Exempt,--D,662,0,5,0001843659,Restricted Stock Units
D,03/01/2021 00:00:00,Huss Vonda,4,F-InKind,--D,756,12306,4,0001843659,Common Stock
A,03/01/2021 00:00:00,Huss Vonda,4,A-Award,--D,2583,13062,3,0001843659,Common Stock
D,03/01/2021 00:00:00,Huss Vonda,4,F-InKind,--D,1225,10479,2,0001843659,Common Stock
A,03/01/2021 00:00:00,Huss Vonda,4,M-Exempt,--D,3782,11704,1,0001843659,Common Stock
A,03/01/2021 00:00:00,Dumais Lynn A.,4,A-Award,--D,2908,2908,6,0001709013,Restricted Stock Units
D,03/01/2021 00:00:00,Dumais Lynn A.,4,M-Exempt,--D,1116,2232,5,0001709013,Restricted Stock Units
D,03/01/2021 00:00:00,Dumais Lynn A.,4,M-Exempt,--D,958,958,4,0001709013,Restricted Stock Units
D,03/01/2021 00:00:00,Dumais Lynn A.,4,M-Exempt,--D,1745,0,3,0001709013,Restricted Stock Units
