MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,07/15/2022 00:00:00,Curtin Nancy Ann,4,A-Award,--D,43371,276491,1,0001615735,Deferred Stock
A,07/15/2022 00:00:00,Steffens John,4,A-Award,--D,27328,279908,1,0001373619,Deferred Stock
A,05/06/2022 00:00:00,McCray Gregory James,4,A-Award,--D,26718,64085,1,0001327057,Class A Common Stock
A,05/06/2022 00:00:00,Curtin Nancy Ann,4,A-Award,--D,26718,233120,1,0001615735,Deferred Stock
A,05/06/2022 00:00:00,Rasheed Shaka,4,A-Award,--D,26718,52155,1,0001861225,Deferred Stock
A,05/06/2022 00:00:00,Steffens John,4,A-Award,--D,26718,252580,1,0001373619,Deferred Stock
A,05/06/2022 00:00:00,Carter J Braxton II,4,A-Award,--D,26718,87059,1,0001297461,Class A Common Stock
A,05/06/2022 00:00:00,REISS DALE ANNE,4,A-Award,--D,26718,160385,1,0001438802,Class A Common Stock
A,05/06/2022 00:00:00,Diefenderfer Jeannie,4,A-Award,--D,26718,133374,1,0001614839,Class A Common Stock
A,05/06/2022 00:00:00,Fosheim Jon A,4,A-Award,--D,26718,254243,1,0001628418,Deferred Stock
D,04/30/2022 00:00:00,Kim Sonia,4,F-InKind,--D,33667,208139,1,0001839035,Class A Common Stock
A,04/15/2022 00:00:00,Steffens John,4,A-Award,--D,4202,225862,1,0001373619,Deferred Stock
A,04/15/2022 00:00:00,Curtin Nancy Ann,4,A-Award,--D,14881,206402,1,0001615735,Deferred Stock
A,04/15/2022 00:00:00,Fosheim Jon A,4,A-Award,--D,5865,227525,1,0001628418,Deferred Stock
D,03/23/2022 00:00:00,Wu Jacky,4,F-InKind,--D,103552,1098376,1,0001641811,Class A Common Stock
D,03/18/2022 00:00:00,Kim Sonia,4,F-InKind,--D,2229,241806,2,0001839035,Class A Common Stock
A,03/18/2022 00:00:00,Kim Sonia,4,A-Award,--D,7203,244035,1,0001839035,Class A Common Stock
D,03/18/2022 00:00:00,Sanders Ronald M.,4,F-InKind,--D,30966,1010447,2,0001472238,Class A Common Stock
A,03/18/2022 00:00:00,Sanders Ronald M.,4,A-Award,--D,60660,1041413,1,0001472238,Class A Common Stock
A,03/15/2022 00:00:00,Ganzi Marc C,4,A-Award,--D,501110,1305920,2,0001817264,Class A Common Stock
D,03/15/2022 00:00:00,Ganzi Marc C,4,F-InKind,--D,107371,804810,1,0001817264,Class A Common Stock
A,03/15/2022 00:00:00,Wu Jacky,4,A-Award,--D,103448,1201928,2,0001641811,Class A Common Stock
D,03/15/2022 00:00:00,Wu Jacky,4,F-InKind,--D,4603,1098480,1,0001641811,Class A Common Stock
A,03/15/2022 00:00:00,Sanders Ronald M.,4,A-Award,--D,116414,980753,2,0001472238,Class A Common Stock
D,03/15/2022 00:00:00,Sanders Ronald M.,4,F-InKind,--D,78600,864339,1,0001472238,Class A Common Stock
A,03/15/2022 00:00:00,Kim Sonia,4,A-Award,--D,21724,236832,2,0001839035,Class A Common Stock
D,03/15/2022 00:00:00,Kim Sonia,4,F-InKind,--D,9518,215108,1,0001839035,Class A Common Stock
D,11/16/2021 00:00:00,Kim Sonia,4,S-Sale,--D,11000,224626,1,0001839035,Class A Common Stock
A,11/05/2021 00:00:00,Steffens John,4,A-Award,--D,34938,96628,1,0001373619,Class A Common Stock
A,11/05/2021 00:00:00,Fosheim Jon A,4,A-Award,--D,17426,23426,1,0001628418,Class A Common Stock
D,08/15/2021 00:00:00,Wu Jacky,4,F-InKind,--D,95598,1103083,1,0001641811,Class A Common Stock
A,08/09/2021 00:00:00,Wu Jacky,4,A-Award,--D,354108,1198681,1,0001641811,Class A Common Stock
A,07/15/2021 00:00:00,BARRACK THOMAS JR,4,A-Award,--D,2265,27702,4,0001076343,Deferred Stock
A,07/15/2021 00:00:00,BARRACK THOMAS JR,4,J-Other,--I,67953,4004609,2,0001076343,Class A Common Stock
D,07/15/2021 00:00:00,BARRACK THOMAS JR,4,J-Other,--I,67953,665978,1,0001076343,Class B Common Stock
A,05/07/2021 00:00:00,Steffens John,4,A-Award,--D,25437,297656,1,0001373619,Deferred Stock
A,05/07/2021 00:00:00,Carter J Braxton II,4,A-Award,--D,25437,60341,1,0001297461,Class A Common Stock
A,05/07/2021 00:00:00,Fosheim Jon A,4,A-Award,--D,25437,258886,1,0001628418,Deferred Stock
A,05/07/2021 00:00:00,Diefenderfer Jeannie,4,A-Award,--D,25437,106656,1,0001614839,Class A Common Stock
A,05/07/2021 00:00:00,McCray Gregory James,4,A-Award,--D,25437,37367,1,0001327057,Class A Common Stock
A,05/07/2021 00:00:00,REISS DALE ANNE,4,A-Award,--D,25437,133667,1,0001438802,Class A Common Stock
A,05/07/2021 00:00:00,BARRACK THOMAS JR,4,A-Award,--D,25437,25437,1,0001076343,Deferred Stock
A,05/07/2021 00:00:00,Rasheed Shaka,4,A-Award,--D,25437,25437,1,0001861225,Deferred Stock
A,05/07/2021 00:00:00,Curtin Nancy Ann,4,A-Award,--D,25437,198051,1,0001615735,Deferred Stock
D,04/26/2021 00:00:00,Kim Sonia,4,F-InKind,--D,17963,235626,1,0001839035,Class A Common Stock
A,04/15/2021 00:00:00,Fosheim Jon A,4,A-Award,--D,2379,233449,1,0001628418,Deferred Stock
A,04/15/2021 00:00:00,Curtin Nancy Ann,4,A-Award,--D,6530,172614,1,0001615735,Deferred Stock
A,04/15/2021 00:00:00,Steffens John,4,A-Award,--D,4571,272219,1,0001373619,Deferred Stock
D,04/15/2021 00:00:00,BARRACK THOMAS JR,4,F-InKind,--I,495605,3936656,1,0001076343,Class A Common Stock
D,03/24/2021 00:00:00,BARRACK THOMAS JR,4,F-InKind,--I,83051,4432261,2,0001076343,Class A Common Stock
A,03/24/2021 00:00:00,BARRACK THOMAS JR,4,A-Award,--I,189183,4515312,1,0001076343,Class A Common Stock
D,03/24/2021 00:00:00,Sanders Ronald M.,4,F-InKind,--D,23238,942939,2,0001472238,Class A Common Stock
A,03/24/2021 00:00:00,Sanders Ronald M.,4,A-Award,--D,47454,966177,1,0001472238,Class A Common Stock
D,03/24/2021 00:00:00,Kim Sonia,4,F-InKind,--D,675,253589,2,0001839035,Class A Common Stock
A,03/24/2021 00:00:00,Kim Sonia,4,A-Award,--D,2181,254264,1,0001839035,Class A Common Stock
A,03/15/2021 00:00:00,Kim Sonia,4,A-Award,--D,34772,252083,2,0001839035,Class A Common Stock
D,03/15/2021 00:00:00,Kim Sonia,4,F-InKind,--D,5209,217311,1,0001839035,Class A Common Stock
A,03/15/2021 00:00:00,Wu Jacky,4,A-Award,--D,215436,844573,1,0001641811,Class A Common Stock
A,03/15/2021 00:00:00,Ganzi Marc C,4,A-Award,--D,769704,912181,2,0001817264,Class A Common Stock
D,03/15/2021 00:00:00,Ganzi Marc C,4,F-InKind,--D,6412,142477,1,0001817264,Class A Common Stock
A,03/15/2021 00:00:00,BARRACK THOMAS JR,4,A-Award,--I,287356,4326129,2,0001076343,Class A Common Stock
D,03/15/2021 00:00:00,BARRACK THOMAS JR,4,F-InKind,--I,271068,4038773,1,0001076343,Class A Common Stock
A,03/15/2021 00:00:00,Sanders Ronald M.,4,A-Award,--D,138588,918723,2,0001472238,Class A Common Stock
D,03/15/2021 00:00:00,Sanders Ronald M.,4,F-InKind,--D,65686,780135,1,0001472238,Class A Common Stock
A,03/04/2021 00:00:00,Carter J Braxton II,4,A-Award,--D,4904,34904,1,0001297461,Class A Common Stock
A,01/15/2021 00:00:00,Fosheim Jon A,4,A-Award,--D,3240,231070,1,0001628418,Deferred Stock
A,01/15/2021 00:00:00,Steffens John,4,A-Award,--D,6225,267648,1,0001373619,Deferred Stock
A,01/05/2021 00:00:00,McCray Gregory James,4,A-Award,--D,11930,11930,1,0001327057,Class A Common Stock
A,10/15/2020 00:00:00,CROCKER DOUGLAS II,4,A-Award,--D,2420,158154,1,0001195500,Deferred Stock
A,10/15/2020 00:00:00,Steffens John,4,A-Award,--D,9880,261423,1,0001373619,Deferred Stock
A,10/15/2020 00:00:00,Fosheim Jon A,4,A-Award,--D,5142,227830,1,0001628418,Deferred Stock
D,08/31/2020 00:00:00,Redington Neale,4,F-InKind,--D,51004,356401,1,0001637687,Class A Common Stock
A,08/17/2020 00:00:00,Hedstrom Mark M.,4,P-Purchase,--D,25000,722727,1,0001472236,Class A Common Stock
A,08/14/2020 00:00:00,Ganzi Marc C,4,P-Purchase,--D,100000,148889,1,0001817264,Class A Common Stock
A,08/12/2020 00:00:00,Sanders Ronald M.,4,P-Purchase,--D,75000,845821,1,0001472238,Class A Common Stock
A,08/11/2020 00:00:00,Wu Jacky,4,P-Purchase,--D,20000,629137,1,0001641811,Class A Common Stock
A,07/15/2020 00:00:00,CROCKER DOUGLAS II,4,A-Award,--D,3151,155734,1,0001195500,Deferred Stock
A,07/15/2020 00:00:00,Fosheim Jon A,4,A-Award,--D,6900,222688,1,0001628418,Deferred Stock
A,07/15/2020 00:00:00,Steffens John,4,A-Award,--D,13258,251543,1,0001373619,Deferred Stock
D,05/12/2020 00:00:00,REISS DALE ANNE,4,S-Sale,--I,3500,0,3,0001438802,7.125% Series J Preferred Stock
D,05/12/2020 00:00:00,REISS DALE ANNE,4,S-Sale,--D,2000,0,2,0001438802,7.15% Series I Preferred Stock
D,05/12/2020 00:00:00,REISS DALE ANNE,4,S-Sale,--I,1500,0,1,0001438802,7.15% Series I Preferred Stock
A,05/07/2020 00:00:00,Steffens John,4,A-Award,--D,81219,238285,1,0001373619,Deferred Stock
A,05/07/2020 00:00:00,Fosheim Jon A,4,A-Award,--D,81219,215788,1,0001628418,Deferred Stock
A,05/07/2020 00:00:00,HATKOFF CRAIG M,4,A-Award,--D,81219,142437,1,0001217123,Class A Common Stock
A,05/07/2020 00:00:00,Curtin Nancy Ann,4,A-Award,--D,81219,166084,1,0001615735,Deferred Stock
A,05/07/2020 00:00:00,REISS DALE ANNE,4,A-Award,--D,81219,108230,1,0001438802,Class A Common Stock
A,05/07/2020 00:00:00,MIKULICH RAYMOND C,4,A-Award,--D,81219,124074,1,0001179696,Deferred Stock
A,05/07/2020 00:00:00,Somers John A.,4,A-Award,--D,81219,220244,1,0001472325,Deferred Stock
A,05/07/2020 00:00:00,CROCKER DOUGLAS II,4,A-Award,--D,40610,152583,2,0001195500,Deferred Stock
A,05/07/2020 00:00:00,CROCKER DOUGLAS II,4,A-Award,--D,40609,40609,1,0001195500,Class A Common Stock
A,05/07/2020 00:00:00,Schoenherr Charles W,4,A-Award,--D,81219,166084,1,0001497786,Deferred Stock
A,05/07/2020 00:00:00,PARKER GEORGE GC,4,A-Award,--D,81219,191947,1,0001190294,Class A Common Stock
A,05/07/2020 00:00:00,Diefenderfer Jeannie,4,A-Award,--D,81219,81219,1,0001614839,Class A Common Stock
A,04/15/2020 00:00:00,Somers John A.,4,J-Other,--D,6889,139025,1,0001472325,Deferred Stock
A,04/15/2020 00:00:00,Steffens John,4,J-Other,--D,7064,157066,2,0001373619,Deferred Stock
A,04/15/2020 00:00:00,Steffens John,4,A-Award,--D,14515,150002,1,0001373619,Deferred Stock
A,04/15/2020 00:00:00,Curtin Nancy Ann,4,J-Other,--D,4206,84865,1,0001615735,Deferred Stock
A,04/15/2020 00:00:00,Fosheim Jon A,4,J-Other,--D,6294,134569,2,0001628418,Deferred Stock
A,04/15/2020 00:00:00,Fosheim Jon A,4,A-Award,--D,7554,128275,1,0001628418,Deferred Stock
A,04/15/2020 00:00:00,CROCKER DOUGLAS II,4,J-Other,--D,5373,111973,2,0001195500,Deferred Stock
A,04/15/2020 00:00:00,CROCKER DOUGLAS II,4,A-Award,--D,3555,106600,1,0001195500,Deferred Stock
A,04/15/2020 00:00:00,Schoenherr Charles W,4,J-Other,--D,4206,84865,1,0001497786,Deferred Stock
A,04/15/2020 00:00:00,MIKULICH RAYMOND C,4,J-Other,--D,2124,42855,1,0001179696,Deferred Stock
D,03/31/2020 00:00:00,BARRACK THOMAS JR,4,S-Sale,--I,10214,152929,1,0001076343,7.50% Series G Preferred Stock
A,03/20/2020 00:00:00,BARRACK THOMAS JR,4,P-Purchase,--I,500,16024,10,0001076343,7.125% Series J Preferred Stock
A,03/20/2020 00:00:00,BARRACK THOMAS JR,4,P-Purchase,--I,11960,79178,9,0001076343,7.15% Series I Preferred Stock
A,03/20/2020 00:00:00,BARRACK THOMAS JR,4,P-Purchase,--I,50000,79988,8,0001076343,7.125% Series H Preferred Stock
A,03/19/2020 00:00:00,BARRACK THOMAS JR,4,P-Purchase,--I,3600,15524,7,0001076343,7.125% Series J Preferred Stock
A,03/19/2020 00:00:00,BARRACK THOMAS JR,4,P-Purchase,--I,27218,67218,6,0001076343,7.15% Series I Preferred Stock
A,03/19/2020 00:00:00,BARRACK THOMAS JR,4,P-Purchase,--I,12804,29988,5,0001076343,7.125% Series H Preferred Stock
A,03/18/2020 00:00:00,BARRACK THOMAS JR,4,P-Purchase,--I,11924,11924,4,0001076343,7.125% Series J Preferred Stock
A,03/18/2020 00:00:00,BARRACK THOMAS JR,4,P-Purchase,--I,40000,40000,3,0001076343,7.15% Series I Preferred Stock
A,03/18/2020 00:00:00,BARRACK THOMAS JR,4,P-Purchase,--I,17184,17184,2,0001076343,7.125% Series H Preferred Stock
A,03/18/2020 00:00:00,BARRACK THOMAS JR,4,P-Purchase,--I,4350,163143,1,0001076343,7.50% Series G Preferred Stock
D,03/16/2020 00:00:00,BARRACK THOMAS JR,4,F-InKind,--I,1127759,4309841,4,0001076343,Class A Common Stock
A,03/16/2020 00:00:00,BARRACK THOMAS JR,4,A-Award,--I,2511025,5437600,3,0001076343,Class A Common Stock
A,03/16/2020 00:00:00,BARRACK THOMAS JR,4,A-Award,--I,987654,2926575,2,0001076343,Class A Common Stock
D,03/16/2020 00:00:00,BARRACK THOMAS JR,4,F-InKind,--I,129459,1938921,1,0001076343,Class A Common Stock
A,03/16/2020 00:00:00,Sanders Ronald M.,4,A-Award,--D,222222,770821,2,0001472238,Class A Common Stock
D,03/16/2020 00:00:00,Sanders Ronald M.,4,F-InKind,--D,29411,548599,1,0001472238,Class A Common Stock
A,03/16/2020 00:00:00,Hedstrom Mark M.,4,A-Award,--D,293210,697727,2,0001472236,Class A Common Stock
D,03/16/2020 00:00:00,Hedstrom Mark M.,4,F-InKind,--D,34143,404517,1,0001472236,Class A Common Stock
A,03/16/2020 00:00:00,Tangen Darren J.,4,A-Award,--I,339506,1317787,1,0001472235,Class A Common Stock
A,03/16/2020 00:00:00,Redington Neale,4,A-Award,--D,108025,407405,1,0001637687,Class A Common Stock
D,03/04/2020 00:00:00,BARRACK THOMAS JR,4,S-Sale,--I,16251,158793,2,0001076343,7.50% Series G Preferred Stock
D,03/03/2020 00:00:00,BARRACK THOMAS JR,4,S-Sale,--I,3250,175044,1,0001076343,7.50% Series G Preferred Stock
A,01/15/2020 00:00:00,Somers John A.,4,J-Other,--D,2768,132136,2,0001472325,Deferred Stock
A,01/15/2020 00:00:00,Somers John A.,4,A-Award,--D,5856,129368,1,0001472325,Deferred Stock
A,01/15/2020 00:00:00,Schoenherr Charles W,4,J-Other,--D,1769,80659,1,0001497786,Deferred Stock
A,01/15/2020 00:00:00,Metz Justin,4,J-Other,--D,2327,110979,2,0001610863,Deferred Stock
A,01/15/2020 00:00:00,Metz Justin,4,A-Award,--D,4838,108652,1,0001610863,Deferred Stock
A,01/15/2020 00:00:00,Fosheim Jon A,4,J-Other,--D,2582,120721,2,0001628418,Deferred Stock
A,01/15/2020 00:00:00,Fosheim Jon A,4,A-Award,--D,2928,118139,1,0001628418,Deferred Stock
A,01/15/2020 00:00:00,CROCKER DOUGLAS II,4,J-Other,--D,2203,103045,2,0001195500,Deferred Stock
A,01/15/2020 00:00:00,CROCKER DOUGLAS II,4,A-Award,--D,2546,100842,1,0001195500,Deferred Stock
A,01/15/2020 00:00:00,MIKULICH RAYMOND C,4,J-Other,--D,894,40731,1,0001179696,Deferred Stock
A,01/15/2020 00:00:00,Steffens John,4,J-Other,--D,2768,135487,2,0001373619,Deferred Stock
A,01/15/2020 00:00:00,Steffens John,4,A-Award,--D,9207,132719,1,0001373619,Deferred Stock
A,01/15/2020 00:00:00,Curtin Nancy Ann,4,J-Other,--D,1769,80659,1,0001615735,Deferred Stock
D,01/10/2020 00:00:00,MIKULICH RAYMOND C,4,J-Other,--D,10000,0,1,0001179696,8.75% Series E Preferred Stock
D,01/06/2020 00:00:00,Redington Neale,4,F-InKind,--D,3642,299380,1,0001637687,Class A Common Stock
D,01/06/2020 00:00:00,Sanders Ronald M.,4,F-InKind,--D,6734,578010,1,0001472238,Class A Common Stock
D,01/06/2020 00:00:00,Tangen Darren J.,4,F-InKind,--I,9336,978281,1,0001472235,Class A Common Stock
D,01/06/2020 00:00:00,Traenkle Kevin P.,4,F-InKind,--D,9242,925167,1,0001472233,Class A Common Stock
D,01/06/2020 00:00:00,BARRACK THOMAS JR,4,F-InKind,--I,28831,2068380,1,0001076343,Class A Common Stock
D,01/06/2020 00:00:00,Hedstrom Mark M.,4,F-InKind,--D,9411,438660,1,0001472236,Class A Common Stock
A,10/15/2019 00:00:00,Metz Justin,4,J-Other,--D,1966,103814,2,0001610863,Deferred Stock
A,10/15/2019 00:00:00,Metz Justin,4,A-Award,--D,4351,101848,1,0001610863,Deferred Stock
A,10/15/2019 00:00:00,Schoenherr Charles W,4,J-Other,--D,1559,78890,1,0001497786,Deferred Stock
A,10/15/2019 00:00:00,Curtin Nancy Ann,4,J-Other,--D,1559,78890,1,0001615735,Deferred Stock
A,10/15/2019 00:00:00,CROCKER DOUGLAS II,4,J-Other,--D,1897,98296,2,0001195500,Deferred Stock
A,10/15/2019 00:00:00,CROCKER DOUGLAS II,4,A-Award,--D,2290,96399,1,0001195500,Deferred Stock
A,10/15/2019 00:00:00,Fosheim Jon A,4,J-Other,--D,2225,115211,2,0001628418,Deferred Stock
A,10/15/2019 00:00:00,Fosheim Jon A,4,A-Award,--D,2633,112986,1,0001628418,Deferred Stock
A,10/15/2019 00:00:00,MIKULICH RAYMOND C,4,J-Other,--D,788,39837,1,0001179696,Deferred Stock
A,10/15/2019 00:00:00,Steffens John,4,J-Other,--D,2337,123512,2,0001373619,Deferred Stock
A,10/15/2019 00:00:00,Steffens John,4,A-Award,--D,5266,121175,1,0001373619,Deferred Stock
A,10/15/2019 00:00:00,Somers John A.,4,J-Other,--D,2337,123512,2,0001472325,Deferred Stock
A,10/15/2019 00:00:00,Somers John A.,4,A-Award,--D,5266,121175,1,0001472325,Deferred Stock
A,08/28/2019 00:00:00,HATKOFF CRAIG M,4,P-Purchase,--D,23000,61218,1,0001217123,Class A Common Stock
A,08/19/2019 00:00:00,REISS DALE ANNE,4,P-Purchase,--D,1000,3500,2,0001438802,7.15% Series I Preferred Stock
A,08/19/2019 00:00:00,REISS DALE ANNE,4,P-Purchase,--D,1000,2500,1,0001438802,7.15% Series I Preferred Stock
A,08/15/2019 00:00:00,MIKULICH RAYMOND C,4,P-Purchase,--D,10000,50000,2,0001179696,Class A Common Stock
A,08/14/2019 00:00:00,Fosheim Jon A,4,P-Purchase,--D,4400,4400,1,0001628418,7.125% Series J Preferred Stock
A,08/14/2019 00:00:00,MIKULICH RAYMOND C,4,P-Purchase,--D,10000,40000,1,0001179696,Class A Common Stock
A,07/15/2019 00:00:00,Schoenherr Charles W,4,J-Other,--D,1646,77331,1,0001497786,Deferred Stock
A,07/15/2019 00:00:00,Steffens John,4,J-Other,--D,2346,115909,2,0001373619,Deferred Stock
A,07/15/2019 00:00:00,Steffens John,4,A-Award,--D,5682,113563,1,0001373619,Deferred Stock
A,07/15/2019 00:00:00,CROCKER DOUGLAS II,4,J-Other,--D,1950,94109,2,0001195500,Deferred Stock
A,07/15/2019 00:00:00,CROCKER DOUGLAS II,4,A-Award,--D,2471,92159,1,0001195500,Deferred Stock
A,07/15/2019 00:00:00,Curtin Nancy Ann,4,J-Other,--D,1646,77331,1,0001615735,Deferred Stock
A,07/15/2019 00:00:00,Fosheim Jon A,4,J-Other,--D,2288,110353,2,0001628418,Deferred Stock
A,07/15/2019 00:00:00,Fosheim Jon A,4,A-Award,--D,2841,108065,1,0001628418,Deferred Stock
A,07/15/2019 00:00:00,Somers John A.,4,J-Other,--D,2346,115909,2,0001472325,Deferred Stock
A,07/15/2019 00:00:00,Somers John A.,4,A-Award,--D,5682,113563,1,0001472325,Deferred Stock
A,07/15/2019 00:00:00,Metz Justin,4,J-Other,--D,1975,97497,2,0001610863,Deferred Stock
A,07/15/2019 00:00:00,Metz Justin,4,A-Award,--D,4695,95522,1,0001610863,Deferred Stock
A,07/15/2019 00:00:00,MIKULICH RAYMOND C,4,J-Other,--D,831,39049,1,0001179696,Deferred Stock
A,06/21/2019 00:00:00,HATKOFF CRAIG M,4,A-Award,--D,6345,38218,1,0001217123,Class A Common Stock
D,06/21/2019 00:00:00,MIKULICH RAYMOND C,4,A-Award,--D,6345,38218,1,0001179696,Deferred Stock
A,06/21/2019 00:00:00,REISS DALE ANNE,4,A-Award,--D,27011,27011,1,0001438802,Class A Common Stock
A,05/09/2019 00:00:00,Fosheim Jon A,4,A-Award,--D,31873,105224,1,0001628418,Deferred Stock
A,05/09/2019 00:00:00,Somers John A.,4,A-Award,--D,31873,107881,1,0001472325,Deferred Stock
A,05/09/2019 00:00:00,HATKOFF CRAIG M,4,A-Award,--D,31873,31873,1,0001217123,Class A Common Stock
A,05/09/2019 00:00:00,MIKULICH RAYMOND C,4,A-Award,--D,31873,31873,1,0001179696,Deferred Stock
A,05/09/2019 00:00:00,CROCKER DOUGLAS II,4,A-Award,--D,31873,89688,1,0001195500,Deferred Stock
A,05/09/2019 00:00:00,Metz Justin,4,A-Award,--D,31873,90827,1,0001610863,Deferred Stock
A,05/09/2019 00:00:00,Schoenherr Charles W,4,A-Award,--D,31873,75685,1,0001497786,Deferred Stock
A,05/09/2019 00:00:00,Steffens John,4,A-Award,--D,31873,107881,1,0001373619,Deferred Stock
A,05/09/2019 00:00:00,Curtin Nancy Ann,4,A-Award,--D,31873,75685,1,0001615735,Deferred Stock
