MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,11/02/2020 00:00:00,Wallace James H,4,M-Exempt,--D,7000,7000,3,0001398852,Employee Stock Option (Right to buy)
D,11/02/2020 00:00:00,Wallace James H,4,S-Sale,--D,7000,25864,2,0001398852,Common Stock
A,11/02/2020 00:00:00,Wallace James H,4,M-Exempt,--D,7000,32864,1,0001398852,Common Stock
D,09/30/2020 00:00:00,Downing Steven R,4,S-Sale,--D,6000,133175,1,0001577379,Common Stock
D,09/30/2020 00:00:00,Nash Kevin C,4,S-Sale,--D,3000,30040,1,0001577359,Common Stock
D,09/02/2020 00:00:00,Downing Steven R,4,M-Exempt,--D,16200,0,5,0001577379,Employee Stock Option (Right to buy)
D,09/02/2020 00:00:00,Downing Steven R,4,M-Exempt,--D,7500,15000,4,0001577379,Employee Stock Option (Right to Buy)
D,09/02/2020 00:00:00,Downing Steven R,4,S-Sale,--D,23700,139059,3,0001577379,Common Stock
A,09/02/2020 00:00:00,Downing Steven R,4,M-Exempt,--D,7500,162759,2,0001577379,Common Stock
A,09/02/2020 00:00:00,Downing Steven R,4,M-Exempt,--D,16200,155259,1,0001577379,Common Stock
A,06/26/2020 00:00:00,Downing Steven R,4,P-Purchase,-ED,117,139059,1,0001577379,Common Stock
A,06/26/2020 00:00:00,Ryan Scott P,4,P-Purchase,-ED,117,30763,1,0001651517,Common Stock
A,06/26/2020 00:00:00,Boehm Neil,4,P-Purchase,-ED,30,32547,1,0001731934,Common Stock
A,06/26/2020 00:00:00,Chiodo Matthew,4,P-Purchase,-ED,117,33598,1,0001731933,Common Stock
A,05/21/2020 00:00:00,MULDER JOHN A,4,A-Award,--D,4061,34365,2,0001232671,Common Stock
A,05/21/2020 00:00:00,Hollars James A,4,A-Award,--D,4061,37365,1,0001608435,Common Stock
A,05/21/2020 00:00:00,Wallace James H,4,A-Award,--D,4061,25864,1,0001398852,Common Stock
A,05/21/2020 00:00:00,WALKER BRIAN C,4,A-Award,--D,4061,8464,1,0001202922,Common Stock
A,05/21/2020 00:00:00,Starkoff Kathleen,4,A-Award,--D,4061,9464,1,0001755126,Common Stock
A,05/21/2020 00:00:00,Schaum Richard O,4,A-Award,--D,4061,17464,1,0001333446,Common Stock
A,05/21/2020 00:00:00,GOODE GARY F,4,A-Award,--D,4061,24464,1,0001223646,Common Stock
A,05/21/2020 00:00:00,BROWN LESLIE L,4,A-Award,--D,4061,11464,1,0001674693,Common Stock
D,05/18/2020 00:00:00,MULDER JOHN A,4,S-Sale,--D,4403,31304,1,0001232671,Common Stock
D,05/18/2020 00:00:00,SOTOK FREDERICK A,4,S-Sale,--D,4403,27696,1,0001116161,Common Stock
D,05/18/2020 00:00:00,Hollars James A,4,S-Sale,--D,4403,33304,1,0001608435,Common Stock
D,05/08/2020 00:00:00,SOTOK FREDERICK A,4,M-Exempt,--D,7000,0,3,0001116161,Non-Employee Director Stock Option Grant
D,05/08/2020 00:00:00,SOTOK FREDERICK A,4,S-Sale,--D,7000,32099,2,0001116161,Common Stock
A,05/08/2020 00:00:00,SOTOK FREDERICK A,4,M-Exempt,--D,7000,39099,1,0001116161,Common Stock
A,03/27/2020 00:00:00,Downing Steven R,4,P-Purchase,-ED,674,138942,1,0001577379,Common Stock
A,03/27/2020 00:00:00,Chiodo Matthew,4,P-Purchase,-ED,675,33481,1,0001731933,Common Stock
A,03/27/2020 00:00:00,Boehm Neil,4,P-Purchase,-ED,575,32517,1,0001731934,Common Stock
A,03/27/2020 00:00:00,Ryan Scott P,4,P-Purchase,-ED,675,30646,1,0001651517,Common Stock
A,03/27/2020 00:00:00,Nash Kevin C,4,P-Purchase,-ED,539,33040,1,0001577359,Common Stock
A,02/20/2020 00:00:00,Ryan Scott P,4,A-Award,--D,4325,29971,1,0001651517,Common Stock
A,02/20/2020 00:00:00,Chiodo Matthew,4,A-Award,--D,4883,32806,1,0001731933,Common Stock
A,02/20/2020 00:00:00,Boehm Neil,4,A-Award,--D,6035,31942,1,0001731934,Common Stock
A,02/20/2020 00:00:00,Nash Kevin C,4,A-Award,--D,5535,32501,1,0001577359,Common Stock
A,02/20/2020 00:00:00,Downing Steven R,4,A-Award,--D,17792,138268,1,0001577379,Common Stock
D,02/03/2020 00:00:00,Wallace James H,4,M-Exempt,--D,12000,0,3,0001398852,Non-Employee Director Stock Option Grant
D,02/03/2020 00:00:00,Wallace James H,4,S-Sale,--D,12000,21803,2,0001398852,Common Stock
A,02/03/2020 00:00:00,Wallace James H,4,M-Exempt,--D,12000,33803,1,0001398852,Common Stock
A,12/27/2019 00:00:00,Chiodo Matthew,4,P-Purchase,-ED,101,27923,1,0001731933,Common Stock
A,12/27/2019 00:00:00,Ryan Scott P,4,P-Purchase,-ED,101,25646,1,0001651517,Common Stock
A,12/27/2019 00:00:00,Boehm Neil,4,P-Purchase,-ED,13,25907,1,0001731934,Common Stock
A,12/27/2019 00:00:00,Downing Steven R,4,P-Purchase,-ED,102,120476,1,0001577379,Common Stock
D,10/28/2019 00:00:00,GOODE GARY F,4,M-Exempt,--D,9414,0,3,0001223646,Employee Stock Option (Right to buy)
D,10/28/2019 00:00:00,GOODE GARY F,4,S-Sale,--D,9414,20403,2,0001223646,Common Stock
A,10/28/2019 00:00:00,GOODE GARY F,4,M-Exempt,--D,9414,29817,1,0001223646,Common Stock
D,10/23/2019 00:00:00,MULDER JOHN A,4,M-Exempt,--D,7000,0,3,0001232671,Employee Stock Option (Right to buy)
D,10/23/2019 00:00:00,MULDER JOHN A,4,S-Sale,--D,7000,35707,2,0001232671,Common Stock
A,10/23/2019 00:00:00,MULDER JOHN A,4,M-Exempt,--D,7000,42707,1,0001232671,Common Stock
D,10/01/2019 00:00:00,Boehm Neil,4,S-Sale,--D,8000,25894,1,0001731934,Common Stock
D,10/01/2019 00:00:00,Nash Kevin C,4,S-Sale,--D,12000,26966,1,0001577359,Common Stock
A,09/27/2019 00:00:00,Boehm Neil,4,P-Purchase,--D,14,33894,1,0001731934,Common Stock
A,09/27/2019 00:00:00,Chiodo Matthew,4,P-Purchase,--D,106,27822,1,0001731933,Common Stock
A,09/27/2019 00:00:00,Downing Steven R,4,P-Purchase,--D,106,120374,1,0001577379,Common Stock
A,09/27/2019 00:00:00,Ryan Scott P,4,P-Purchase,--D,106,25545,1,0001651517,Common Stock
D,09/12/2019 00:00:00,MULDER JOHN A,4,S-Sale,--I,5000,40000,2,0001232671,Common Stock
D,08/01/2019 00:00:00,GOODE GARY F,4,M-Exempt,--D,2586,9414,3,0001223646,Employee Stock Option (Right to buy)
D,08/01/2019 00:00:00,GOODE GARY F,4,S-Sale,--D,2586,20403,2,0001223646,Common Stock
A,08/01/2019 00:00:00,GOODE GARY F,4,M-Exempt,--D,2586,22989,1,0001223646,Common Stock
D,07/24/2019 00:00:00,Chiodo Matthew,4,M-Exempt,--D,2500,5000,5,0001731933,Employee Stock Option (Right to buy)
D,07/24/2019 00:00:00,Chiodo Matthew,4,M-Exempt,--D,3060,0,4,0001731933,Employee Stock Option (Right to buy)
D,07/24/2019 00:00:00,Chiodo Matthew,4,S-Sale,--D,5560,27716,3,0001731933,Common Stock
