MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,03/07/2023 00:00:00,WEISS ROBERT S,4,M-Exempt,--D,37510,0,13,0001181959,Employee Stock Option (Right to Buy)
D,03/07/2023 00:00:00,WEISS ROBERT S,4,S-Sale,--D,246,70000,11,0001181959,Common Stock
D,03/07/2023 00:00:00,WEISS ROBERT S,4,S-Sale,--D,772,70246,10,0001181959,Common Stock
D,03/07/2023 00:00:00,WEISS ROBERT S,4,S-Sale,--D,500,71018,9,0001181959,Common Stock
D,03/07/2023 00:00:00,WEISS ROBERT S,4,S-Sale,--D,1986,71518,8,0001181959,Common Stock
D,03/07/2023 00:00:00,WEISS ROBERT S,4,S-Sale,--D,4084,73504,7,0001181959,Common Stock
D,03/07/2023 00:00:00,WEISS ROBERT S,4,S-Sale,--D,1963,77588,6,0001181959,Common Stock
D,03/07/2023 00:00:00,WEISS ROBERT S,4,S-Sale,--D,4164,79551,5,0001181959,Common Stock
D,03/07/2023 00:00:00,WEISS ROBERT S,4,S-Sale,--D,6053,83715,4,0001181959,Common Stock
D,03/07/2023 00:00:00,WEISS ROBERT S,4,S-Sale,--D,12814,89768,3,0001181959,Common Stock
D,03/07/2023 00:00:00,WEISS ROBERT S,4,S-Sale,--D,4928,102582,2,0001181959,Common Stock
A,03/07/2023 00:00:00,WEISS ROBERT S,4,M-Exempt,--D,37510,107510,1,0001181959,Common Stock
D,01/08/2023 00:00:00,Warner Gerard H III,4,M-Exempt,--D,385,1154,18,0001908671,Restricted Stock Units
D,01/08/2023 00:00:00,Warner Gerard H III,4,M-Exempt,--D,633,1265,17,0001908671,Restricted Stock Units
D,01/08/2023 00:00:00,Warner Gerard H III,4,M-Exempt,--D,66,131,16,0001908671,Restricted Stock Units
D,01/08/2023 00:00:00,Warner Gerard H III,4,M-Exempt,--D,541,1084,15,0001908671,Restricted Stock Units
D,01/08/2023 00:00:00,Warner Gerard H III,4,M-Exempt,--D,451,451,14,0001908671,Restricted Stock Units
D,01/08/2023 00:00:00,Warner Gerard H III,4,M-Exempt,--D,391,0,13,0001908671,Restricted Stock Units
D,01/08/2023 00:00:00,Warner Gerard H III,4,F-InKind,--D,197,2506,12,0001908671,Common Stock
D,01/08/2023 00:00:00,Warner Gerard H III,4,F-InKind,--D,200,2703,11,0001908671,Common Stock
D,01/08/2023 00:00:00,Warner Gerard H III,4,F-InKind,--D,34,2903,10,0001908671,Common Stock
D,01/08/2023 00:00:00,Warner Gerard H III,4,F-InKind,--D,277,2937,9,0001908671,Common Stock
D,01/08/2023 00:00:00,Warner Gerard H III,4,F-InKind,--D,231,3214,8,0001908671,Common Stock
D,01/08/2023 00:00:00,Warner Gerard H III,4,F-InKind,--D,345,3445,7,0001908671,Common Stock
A,01/08/2023 00:00:00,Warner Gerard H III,4,M-Exempt,--D,633,3790,6,0001908671,Common Stock
A,01/08/2023 00:00:00,Warner Gerard H III,4,M-Exempt,--D,66,3157,5,0001908671,Common Stock
A,01/08/2023 00:00:00,Warner Gerard H III,4,M-Exempt,--D,541,3091,4,0001908671,Common Stock
A,01/08/2023 00:00:00,Warner Gerard H III,4,M-Exempt,--D,385,2550,3,0001908671,Common Stock
A,01/08/2023 00:00:00,Warner Gerard H III,4,M-Exempt,--D,451,2165,2,0001908671,Common Stock
A,01/08/2023 00:00:00,Warner Gerard H III,4,M-Exempt,--D,391,1714,1,0001908671,Common Stock
D,01/08/2023 00:00:00,Sheffield Holly R,4,M-Exempt,--D,589,588,4,0001745369,Restricted Stock Units
D,01/08/2023 00:00:00,Sheffield Holly R,4,F-InKind,--D,295,3848.356,2,0001745369,Common Stock
A,01/08/2023 00:00:00,Sheffield Holly R,4,M-Exempt,--D,589,4143.356,1,0001745369,Common Stock
D,01/08/2023 00:00:00,Ricupati Agostino,4,M-Exempt,--D,255,255,6,0001710066,Restricted Stock Units
D,01/08/2023 00:00:00,Ricupati Agostino,4,M-Exempt,--D,204,0,5,0001710066,Restricted Stock Units
D,01/08/2023 00:00:00,Ricupati Agostino,4,F-InKind,--D,117,1910.857,4,0001710066,Common Stock
D,01/08/2023 00:00:00,Ricupati Agostino,4,F-InKind,--D,151,2027.857,3,0001710066,Common Stock
A,01/08/2023 00:00:00,Ricupati Agostino,4,M-Exempt,--D,255,2178.857,2,0001710066,Common Stock
A,01/08/2023 00:00:00,Ricupati Agostino,4,M-Exempt,--D,204,1923.857,1,0001710066,Common Stock
D,01/08/2023 00:00:00,Andrews Brian G,4,M-Exempt,--D,108,0,6,0001565801,Restricted Stock Units
D,01/08/2023 00:00:00,Andrews Brian G,4,F-InKind,--D,64,2206.265,2,0001565801,Common Stock
A,01/08/2023 00:00:00,Andrews Brian G,4,M-Exempt,--D,108,2270.265,1,0001565801,Common Stock
D,01/06/2023 00:00:00,Lindell Jody S,4,M-Exempt,--I,1000,2227,4,0001356151,Stock Options (Right to Buy)
D,01/06/2023 00:00:00,Lindell Jody S,4,S-Sale,--I,1000,13543,2,0001356151,Common Stock
A,01/06/2023 00:00:00,Lindell Jody S,4,M-Exempt,--I,1000,14543,1,0001356151,Common Stock
D,12/19/2022 00:00:00,PETERSMEYER GARY S,4,G-Gift,--I,125,2909,1,0001206986,Common Stock
A,12/13/2022 00:00:00,White Albert G III,4,A-Award,--D,51226,51226,2,0001357705,Stock Options (Right to Buy)
A,12/13/2022 00:00:00,Warner Gerard H III,4,A-Award,--D,2653,2653,2,0001908671,Restricted Stock Units
A,12/13/2022 00:00:00,Sheffield Holly R,4,A-Award,--D,5089,5089,4,0001745369,Stock Options (Right to Buy)
A,12/13/2022 00:00:00,Sheffield Holly R,4,A-Award,--D,1592,1592,3,0001745369,Restricted Stock Units
A,12/13/2022 00:00:00,Ricupati Agostino,4,A-Award,--D,2122,2122,2,0001710066,Restricted Stock Units
A,12/13/2022 00:00:00,McBride Daniel G,4,A-Award,--D,4169,4169,3,0001368867,Restricted Stock Units
A,12/13/2022 00:00:00,Khadder Nicholas,4,A-Award,--D,3635,3635,2,0001598911,Stock Options (Right to Buy)
A,12/13/2022 00:00:00,Khadder Nicholas,4,A-Award,--D,1137,1137,1,0001598911,Restricted Stock Units
A,12/13/2022 00:00:00,Andrews Brian G,4,A-Award,--D,10904,10904,5,0001565801,Stock Options (Right to Buy)
D,12/12/2022 00:00:00,PETERSMEYER GARY S,4,M-Exempt,--I,1000,1782,4,0001206986,Stock Options (Right to Buy)
D,12/12/2022 00:00:00,PETERSMEYER GARY S,4,M-Exempt,--I,282,0,3,0001206986,Stock Options (Right to Buy)
A,12/12/2022 00:00:00,PETERSMEYER GARY S,4,M-Exempt,--I,1000,3034,2,0001206986,Common Stock
A,12/12/2022 00:00:00,PETERSMEYER GARY S,4,M-Exempt,--I,282,2034,1,0001206986,Common Stock
A,10/01/2022 00:00:00,Lucchese Cynthia L,4,A-Award,--D,512,512,1,0001337319,Restricted Stock Units
A,09/01/2022 00:00:00,Khadder Nicholas,4,A-Award,--D,3159,3159,1,0001598911,Stock Options (Right to Buy)
D,07/01/2022 00:00:00,Ricupati Agostino,4,M-Exempt,--D,348,0,3,0001710066,Restricted Stock Units
D,07/01/2022 00:00:00,Ricupati Agostino,4,F-InKind,--D,184,1733.86,2,0001710066,Common Stock
A,07/01/2022 00:00:00,Ricupati Agostino,4,M-Exempt,--D,348,1901.383,1,0001710066,Common Stock
D,06/04/2022 00:00:00,Sheffield Holly R,4,M-Exempt,--D,1105,1104,4,0001745369,Restricted Stock Units
D,06/04/2022 00:00:00,Sheffield Holly R,4,F-InKind,--D,513,3543.816,2,0001745369,Common Stock
A,06/04/2022 00:00:00,Sheffield Holly R,4,M-Exempt,--D,1105,3993.278,1,0001745369,Common Stock
D,04/11/2022 00:00:00,PETERSMEYER GARY S,4,G-Gift,-EI,120,1752,2,0001206986,Common Stock
D,04/11/2022 00:00:00,PETERSMEYER GARY S,4,S-Sale,--I,300,1872,1,0001206986,Common Stock
A,04/10/2022 00:00:00,PETERSMEYER GARY S,4,G-Gift,-EI,630,630,4,0001206986,Restricted Stock Units
D,04/10/2022 00:00:00,PETERSMEYER GARY S,4,G-Gift,-ED,630,0,3,0001206986,Restricted Stock Units
A,04/06/2022 00:00:00,Lindell Jody S,5,G-Gift,--I,630,630,4,0001356151,Restricted Stock Units
D,04/06/2022 00:00:00,Lindell Jody S,5,G-Gift,--D,630,0,3,0001356151,Restricted Stock Units
A,04/05/2022 00:00:00,WEISS ROBERT S,5,G-Gift,--I,1759,73840,2,0001181959,Common Stock
D,04/05/2022 00:00:00,WEISS ROBERT S,5,G-Gift,--D,1759,70000,1,0001181959,Common Stock
D,04/04/2022 00:00:00,Lindell Jody S,4,S-Sale,--I,700,13543,2,0001356151,Common Stock
A,04/01/2022 00:00:00,WEISS ROBERT S,4,A-Award,--D,693,693,4,0001181959,Restricted Stock Units
D,04/01/2022 00:00:00,WEISS ROBERT S,4,M-Exempt,--D,770,0,3,0001181959,Restricted Stock Units
A,04/01/2022 00:00:00,WEISS ROBERT S,4,M-Exempt,--D,770,71759,1,0001181959,Common Stock
D,04/01/2022 00:00:00,Lindell Jody S,4,M-Exempt,--I,700,0,5,0001356151,Restricted Stock Units
A,04/01/2022 00:00:00,Lindell Jody S,4,A-Award,--D,630,630,4,0001356151,Restricted Stock Units
A,04/01/2022 00:00:00,Lindell Jody S,4,M-Exempt,--I,700,14243,1,0001356151,Common Stock
D,04/01/2022 00:00:00,PETERSMEYER GARY S,4,M-Exempt,--I,700,0,3,0001206986,Restricted Stock Units
A,04/01/2022 00:00:00,PETERSMEYER GARY S,4,A-Award,--D,630,630,2,0001206986,Restricted Stock Units
A,04/01/2022 00:00:00,PETERSMEYER GARY S,4,M-Exempt,--I,700,2172,1,0001206986,Common Stock
A,04/01/2022 00:00:00,MADDEN TERESA S,4,A-Award,--D,630,630,3,0001083781,Restricted Stock Units
D,04/01/2022 00:00:00,MADDEN TERESA S,4,M-Exempt,--D,700,0,2,0001083781,Restricted Stock Units
A,04/01/2022 00:00:00,MADDEN TERESA S,4,M-Exempt,--D,700,1056,1,0001083781,Common Stock
A,04/01/2022 00:00:00,KOZY WILLIAM A,4,A-Award,--D,662,662,3,0001221785,Restricted Stock Units
D,04/01/2022 00:00:00,KOZY WILLIAM A,4,M-Exempt,--D,735,0,2,0001221785,Restricted Stock Units
A,04/01/2022 00:00:00,KOZY WILLIAM A,4,M-Exempt,--D,735,5652,1,0001221785,Common Stock
A,04/01/2022 00:00:00,Jay Colleen,4,A-Award,--D,630,630,3,0001670561,Restricted Stock Units
D,04/01/2022 00:00:00,Jay Colleen,4,M-Exempt,--D,700,0,2,0001670561,Restricted Stock Units
A,04/01/2022 00:00:00,Jay Colleen,4,M-Exempt,--D,700,5347,1,0001670561,Common Stock
A,04/01/2022 00:00:00,Rivas Maria,4,A-Award,--D,630,630,3,0001755794,Restricted Stock Units
D,04/01/2022 00:00:00,Rivas Maria,4,M-Exempt,--D,502,0,2,0001755794,Restricted Stock Units
A,04/01/2022 00:00:00,Rivas Maria,4,M-Exempt,--D,502,502,1,0001755794,Common Stock
D,03/29/2022 00:00:00,WEISS ROBERT S,4,M-Exempt,--D,13039,0,9,0001181959,Stock Options (Right to Buy)
D,03/29/2022 00:00:00,WEISS ROBERT S,4,S-Sale,--D,209,63798,7,0001181959,Common Stock
D,03/29/2022 00:00:00,WEISS ROBERT S,4,S-Sale,--D,1644,64007,6,0001181959,Common Stock
D,03/29/2022 00:00:00,WEISS ROBERT S,4,S-Sale,--D,1895,65651,5,0001181959,Common Stock
D,03/29/2022 00:00:00,WEISS ROBERT S,4,S-Sale,--D,1885,67546,4,0001181959,Common Stock
D,03/29/2022 00:00:00,WEISS ROBERT S,4,S-Sale,--D,2521,69431,3,0001181959,Common Stock
D,03/29/2022 00:00:00,WEISS ROBERT S,4,S-Sale,--D,4885,71952,2,0001181959,Common Stock
A,03/29/2022 00:00:00,WEISS ROBERT S,4,M-Exempt,--D,13039,76837,1,0001181959,Common Stock
D,03/18/2022 00:00:00,Ricupati Agostino,4,M-Exempt,--D,836,0,8,0001710066,Stock Options (Right to Buy)
D,03/18/2022 00:00:00,Ricupati Agostino,4,M-Exempt,--D,3248,0,7,0001710066,Stock Options (Right to Buy)
D,03/18/2022 00:00:00,Ricupati Agostino,4,M-Exempt,--D,1523,0,6,0001710066,Stock Options (Right to Buy)
D,03/18/2022 00:00:00,Ricupati Agostino,4,S-Sale,--D,4400,1553.383,5,0001710066,Common Stock
D,03/18/2022 00:00:00,Ricupati Agostino,4,S-Sale,--D,1207,5939.005,4,0001710066,Common Stock
A,03/18/2022 00:00:00,Ricupati Agostino,4,M-Exempt,--D,1523,7146.005,3,0001710066,Common Stock
A,03/18/2022 00:00:00,Ricupati Agostino,4,M-Exempt,--D,836,5623.005,2,0001710066,Common Stock
A,03/18/2022 00:00:00,Ricupati Agostino,4,M-Exempt,--D,3248,4787.005,1,0001710066,Common Stock
D,01/08/2022 00:00:00,Sheffield Holly R,4,M-Exempt,--D,589,1177,4,0001745369,Restricted Stock Units
D,01/08/2022 00:00:00,Sheffield Holly R,4,F-InKind,--D,185,2888.278,2,0001745369,Common Stock
A,01/08/2022 00:00:00,Sheffield Holly R,4,M-Exempt,--D,589,3073.278,1,0001745369,Common Stock
D,01/08/2022 00:00:00,Andrews Brian G,4,M-Exempt,--D,109,108,9,0001565801,Restricted Stock Units
D,01/08/2022 00:00:00,Andrews Brian G,4,M-Exempt,--D,142,0,8,0001565801,Restricted Stock Units
D,01/08/2022 00:00:00,Andrews Brian G,4,F-InKind,--D,58,2094.509,4,0001565801,Common Stock
D,01/08/2022 00:00:00,Andrews Brian G,4,F-InKind,--D,75,2152.509,3,0001565801,Common Stock
A,01/08/2022 00:00:00,Andrews Brian G,4,M-Exempt,--D,109,2227.509,2,0001565801,Common Stock
A,01/08/2022 00:00:00,Andrews Brian G,4,M-Exempt,--D,142,2118.509,1,0001565801,Common Stock
D,01/08/2022 00:00:00,Ricupati Agostino,4,M-Exempt,--D,255,510,9,0001710066,Restricted Stock Units
D,01/08/2022 00:00:00,Ricupati Agostino,4,M-Exempt,--D,205,204,8,0001710066,Restricted Stock Units
D,01/08/2022 00:00:00,Ricupati Agostino,4,M-Exempt,--D,176,0,7,0001710066,Restricted Stock Units
D,01/08/2022 00:00:00,Ricupati Agostino,4,F-InKind,--D,93,1539.005,6,0001710066,Common Stock
D,01/08/2022 00:00:00,Ricupati Agostino,4,F-InKind,--D,135,1632.005,5,0001710066,Common Stock
D,01/08/2022 00:00:00,Ricupati Agostino,4,F-InKind,--D,108,1767.005,4,0001710066,Common Stock
A,01/08/2022 00:00:00,Ricupati Agostino,4,M-Exempt,--D,176,1875.005,3,0001710066,Common Stock
A,01/08/2022 00:00:00,Ricupati Agostino,4,M-Exempt,--D,255,1699.005,2,0001710066,Common Stock
A,01/08/2022 00:00:00,Ricupati Agostino,4,M-Exempt,--D,205,1444.005,1,0001710066,Common Stock
D,01/08/2022 00:00:00,Drury Mark J,4,M-Exempt,--D,289,868,15,0001803905,Restricted Stock Units
D,01/08/2022 00:00:00,Drury Mark J,4,M-Exempt,--D,180,542,14,0001803905,Restricted Stock Units
D,01/08/2022 00:00:00,Drury Mark J,4,M-Exempt,--D,196,392,13,0001803905,Restricted Stock Units
D,01/08/2022 00:00:00,Drury Mark J,4,M-Exempt,--D,218,217,12,0001803905,Restricted Stock Units
D,01/08/2022 00:00:00,Drury Mark J,4,M-Exempt,--D,228,0,11,0001803905,Restricted Stock Units
D,01/08/2022 00:00:00,Drury Mark J,4,F-InKind,--D,68,2197,10,0001803905,Common Stock
D,01/08/2022 00:00:00,Drury Mark J,4,F-InKind,--D,100,2265,9,0001803905,Common Stock
D,01/08/2022 00:00:00,Drury Mark J,4,F-InKind,--D,63,2365,8,0001803905,Common Stock
D,01/08/2022 00:00:00,Drury Mark J,4,F-InKind,--D,79,2428,7,0001803905,Common Stock
D,01/08/2022 00:00:00,Drury Mark J,4,F-InKind,--D,76,2507,6,0001803905,Common Stock
A,01/08/2022 00:00:00,Drury Mark J,4,M-Exempt,--D,196,2583,5,0001803905,Common Stock
A,01/08/2022 00:00:00,Drury Mark J,4,M-Exempt,--D,218,2387,4,0001803905,Common Stock
A,01/08/2022 00:00:00,Drury Mark J,4,M-Exempt,--D,228,2169,3,0001803905,Common Stock
A,01/08/2022 00:00:00,Drury Mark J,4,M-Exempt,--D,180,1941,2,0001803905,Common Stock
A,01/08/2022 00:00:00,Drury Mark J,4,M-Exempt,--D,289,1761,1,0001803905,Common Stock
A,12/07/2021 00:00:00,White Albert G III,4,A-Award,--D,50994,50994,2,0001357705,Stock Options (Right to Buy)
A,12/07/2021 00:00:00,Sheffield Holly R,4,A-Award,--D,10474,10474,3,0001745369,Stock Options (Right to Buy)
A,12/07/2021 00:00:00,Ricupati Agostino,4,A-Award,--D,7718,7718,2,0001710066,Stock Options (Right to Buy)
A,12/07/2021 00:00:00,McBride Daniel G,4,A-Award,--D,13782,13782,3,0001368867,Stock Options (Right to Buy)
A,12/07/2021 00:00:00,Drury Mark J,4,A-Award,--D,1108,1108,2,0001803905,Restricted Stock Units
A,12/07/2021 00:00:00,Andrews Brian G,4,A-Award,--D,10199,10199,5,0001565801,Stock Options (Right to Buy)
A,09/19/2021 00:00:00,PETERSMEYER GARY S,4,G-Gift,-EI,2782,2782,5,0001206986,Stock Options (Right to buy)
D,09/19/2021 00:00:00,PETERSMEYER GARY S,4,G-Gift,-ED,2782,0,4,0001206986,Stock Options (Right to buy)
A,09/19/2021 00:00:00,PETERSMEYER GARY S,4,G-Gift,-EI,282,282,3,0001206986,Stock Options (Right to buy)
D,09/19/2021 00:00:00,PETERSMEYER GARY S,4,G-Gift,-ED,282,0,2,0001206986,Stock Options (Right to buy)
D,09/15/2021 00:00:00,PETERSMEYER GARY S,4,M-Exempt,--D,300,2782,7,0001206986,Stock Options (Right to Buy)
D,09/15/2021 00:00:00,PETERSMEYER GARY S,4,M-Exempt,--D,1500,282,6,0001206986,Stock Options (Right to Buy)
D,09/15/2021 00:00:00,PETERSMEYER GARY S,4,S-Sale,--I,455,1472,5,0001206986,Common Stock
D,09/15/2021 00:00:00,PETERSMEYER GARY S,4,S-Sale,--D,300,0,4,0001206986,Common Stock
A,09/15/2021 00:00:00,PETERSMEYER GARY S,4,M-Exempt,--D,300,300,3,0001206986,Common Stock
D,09/15/2021 00:00:00,PETERSMEYER GARY S,4,S-Sale,--D,1500,0,2,0001206986,Common Stock
A,09/15/2021 00:00:00,PETERSMEYER GARY S,4,M-Exempt,--D,1500,1500,1,0001206986,Common Stock
D,09/07/2021 00:00:00,McBride Daniel G,4,M-Exempt,--D,33966,0,14,0001368867,Stock Options (Right to Buy)
D,09/07/2021 00:00:00,McBride Daniel G,4,M-Exempt,--D,26851,0,13,0001368867,Stock Options (Right to Buy)
D,09/07/2021 00:00:00,McBride Daniel G,4,M-Exempt,--D,11807,0,12,0001368867,Stock Options (Right to Buy)
D,09/07/2021 00:00:00,McBride Daniel G,4,S-Sale,--D,5642,32114.797,10,0001368867,Common Stock
D,09/07/2021 00:00:00,McBride Daniel G,4,S-Sale,--D,4755,37694.616,9,0001368867,Common Stock
D,09/07/2021 00:00:00,McBride Daniel G,4,S-Sale,--D,13183,42449.616,8,0001368867,Common Stock
D,09/07/2021 00:00:00,McBride Daniel G,4,S-Sale,--D,12988,55632.616,7,0001368867,Common Stock
D,09/07/2021 00:00:00,McBride Daniel G,4,S-Sale,--D,1109,68620.616,6,0001368867,Common Stock
D,09/07/2021 00:00:00,McBride Daniel G,4,S-Sale,--D,7847,69729.616,5,0001368867,Common Stock
D,09/07/2021 00:00:00,McBride Daniel G,4,S-Sale,--D,27100,77576.616,4,0001368867,Common Stock
A,09/07/2021 00:00:00,McBride Daniel G,4,M-Exempt,--D,33966,104676.616,3,0001368867,Common Stock
A,09/07/2021 00:00:00,McBride Daniel G,4,M-Exempt,--D,26851,70710.616,2,0001368867,Common Stock
A,09/07/2021 00:00:00,McBride Daniel G,4,M-Exempt,--D,11807,43859.616,1,0001368867,Common Stock
D,09/07/2021 00:00:00,Andrews Brian G,4,M-Exempt,--D,2567,0,10,0001565801,Stock Options (Right to Buy)
D,09/07/2021 00:00:00,Andrews Brian G,4,M-Exempt,--D,2396,0,9,0001565801,Stock Options (Right to Buy)
D,09/07/2021 00:00:00,Andrews Brian G,4,S-Sale,--D,1507,1976.509,5,0001565801,Common Stock
D,09/07/2021 00:00:00,Andrews Brian G,4,S-Sale,--D,1060,3406.542,4,0001565801,Common Stock
A,09/07/2021 00:00:00,Andrews Brian G,4,M-Exempt,--D,2567,4466.542,3,0001565801,Common Stock
D,09/07/2021 00:00:00,Andrews Brian G,4,S-Sale,--D,2396,1899.542,2,0001565801,Common Stock
A,09/07/2021 00:00:00,Andrews Brian G,4,M-Exempt,--D,2396,4295.542,1,0001565801,Common Stock
D,07/12/2021 00:00:00,PETERSMEYER GARY S,4,S-Sale,--I,400,1927,1,0001206986,Common Stock
D,07/02/2021 00:00:00,Lindell Jody S,4,M-Exempt,--I,4500,0,4,0001356151,Non-Employee Director Stock Option (Right to Buy)
D,07/02/2021 00:00:00,Lindell Jody S,4,S-Sale,--I,4500,13543,2,0001356151,Common Stock
A,07/02/2021 00:00:00,Lindell Jody S,4,M-Exempt,--I,4500,18043,1,0001356151,Common Stock
A,07/01/2021 00:00:00,Rivas Maria,4,A-Award,--D,502,502,1,0001755794,Restricted Stock Units
D,07/01/2021 00:00:00,Ricupati Agostino,4,M-Exempt,--D,348,348,3,0001710066,Restricted Stock Units
D,07/01/2021 00:00:00,Ricupati Agostino,4,F-InKind,--D,184,1265.448,2,0001710066,Common Stock
A,07/01/2021 00:00:00,Ricupati Agostino,4,M-Exempt,--D,348,1449.448,1,0001710066,Common Stock
D,06/17/2021 00:00:00,Ricupati Agostino,4,M-Exempt,--D,710,122,9,0001710066,Stock Options (Right to Buy)
D,06/17/2021 00:00:00,Ricupati Agostino,4,M-Exempt,--D,305,13,8,0001710066,Stock Options (Right to Buy)
D,06/17/2021 00:00:00,Ricupati Agostino,4,M-Exempt,--D,573,836,7,0001710066,Stock Options (Right to Buy)
D,06/17/2021 00:00:00,Ricupati Agostino,4,M-Exempt,--D,612,1523,6,0001710066,Stock Options (Right to Buy)
D,06/17/2021 00:00:00,Ricupati Agostino,4,S-Sale,--D,2200,1101.448,5,0001710066,Common Stock
A,06/17/2021 00:00:00,Ricupati Agostino,4,M-Exempt,--D,305,3287.824,4,0001710066,Common Stock
A,06/17/2021 00:00:00,Ricupati Agostino,4,M-Exempt,--D,710,2982.824,3,0001710066,Common Stock
A,06/17/2021 00:00:00,Ricupati Agostino,4,M-Exempt,--D,612,2272.824,2,0001710066,Common Stock
A,06/17/2021 00:00:00,Ricupati Agostino,4,M-Exempt,--D,573,1660.824,1,0001710066,Common Stock
D,06/04/2021 00:00:00,Sheffield Holly R,4,M-Exempt,--D,1105,2209,4,0001745369,Restricted Stock Units
D,06/04/2021 00:00:00,Sheffield Holly R,4,F-InKind,--D,347,2447.683,2,0001745369,Common Stock
A,06/04/2021 00:00:00,Sheffield Holly R,4,M-Exempt,--D,1105,2773.538,1,0001745369,Common Stock
A,04/16/2021 00:00:00,PETERSMEYER GARY S,4,G-Gift,-EI,700,700,3,0001206986,Restrited Stock Units
D,04/16/2021 00:00:00,PETERSMEYER GARY S,4,G-Gift,-ED,700,0,2,0001206986,Restricted Stock Units
D,04/15/2021 00:00:00,Ricupati Agostino,4,M-Exempt,--D,704,2819,10,0001710066,Stock Options (Right to Buy)
D,04/15/2021 00:00:00,Ricupati Agostino,4,M-Exempt,--D,832,3330,9,0001710066,Stock Options (Right to Buy)
D,04/15/2021 00:00:00,Ricupati Agostino,4,M-Exempt,--D,318,2865,8,0001710066,Stock Options (Right to Buy)
D,04/15/2021 00:00:00,Ricupati Agostino,4,S-Sale,--D,789,1087.824,7,0001710066,Common Stock
D,04/15/2021 00:00:00,Ricupati Agostino,4,S-Sale,--D,704,1876.824,6,0001710066,Common Stock
A,04/15/2021 00:00:00,Ricupati Agostino,4,M-Exempt,--D,704,2580.824,5,0001710066,Common Stock
