MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,03/09/2023 00:00:00,MORTON KRISTINA M,4,F-InKind,--D,7858,17821,2,0001910212,Common Stock
A,03/09/2023 00:00:00,MORTON KRISTINA M,4,M-Exempt,--D,25679,25679,1,0001910212,Common Stock
D,03/09/2023 00:00:00,Krumm Kevin,4,M-Exempt,--D,6019,12036,3,0001882340,Restricted Stock Units
D,03/09/2023 00:00:00,Krumm Kevin,4,F-InKind,--D,2745,17757,2,0001882340,Common Stock
A,03/09/2023 00:00:00,Krumm Kevin,4,M-Exempt,--D,6019,20502,1,0001882340,Common Stock
D,03/09/2023 00:00:00,Becker Russell A.,4,M-Exempt,--D,17333,34666,11,0001805568,Restricted Stock Units
D,03/09/2023 00:00:00,Becker Russell A.,4,F-InKind,--D,7904,1123438,2,0001805568,Common Stock
A,03/09/2023 00:00:00,Becker Russell A.,4,M-Exempt,--D,17333,1131342,1,0001805568,Common Stock
A,02/27/2023 00:00:00,MORTON KRISTINA M,4,A-Award,--D,12170,12170,1,0001910212,Restricted Stock Units
A,02/27/2023 00:00:00,Lambert Louis,4,A-Award,--D,14945,14945,1,0001940023,Restricted Stock Units
A,02/27/2023 00:00:00,Krumm Kevin,4,A-Award,--D,33818,33818,2,0001882340,Restricted Stock Units
A,02/27/2023 00:00:00,Becker Russell A.,4,A-Award,--D,97353,97353,10,0001805568,Restricted Stock Units
A,02/27/2023 00:00:00,ARSENIADIS JAMES,4,A-Award,--D,2562,2562,1,0001939997,Restricted Stock Unit
D,02/17/2023 00:00:00,Becker Russell A.,4,M-Exempt,--D,17452,17452,11,0001805568,Restricted Stock Units
D,02/17/2023 00:00:00,Becker Russell A.,4,F-InKind,--D,5332,1114009,2,0001805568,Common Stock
A,02/17/2023 00:00:00,Becker Russell A.,4,M-Exempt,--D,17452,1119341,1,0001805568,Common Stock
A,01/09/2023 00:00:00,LILLIE JAMES E,4,J-Other,--D,6326,1135989,2,0001164470,Common Stock
D,01/05/2023 00:00:00,LILLIE JAMES E,4,J-Other,--I,6326,4557632,1,0001164470,Common Stock
D,10/01/2022 00:00:00,Becker Russell A.,4,M-Exempt,--D,163333,0,11,0001805568,Restricted Stock Units
D,10/01/2022 00:00:00,Becker Russell A.,4,F-InKind,--D,80360,1101889,2,0001805568,Common Stock
A,10/01/2022 00:00:00,Becker Russell A.,4,M-Exempt,--D,163333,1182249,1,0001805568,Common Stock
A,09/19/2022 00:00:00,MALKIN ANTHONY E,4,P-Purchase,--I,10750,27800,9,0001076484,Common Stock
A,09/19/2022 00:00:00,MALKIN ANTHONY E,4,P-Purchase,--I,32250,83400,6,0001076484,Common Stock
A,09/19/2022 00:00:00,MALKIN ANTHONY E,4,P-Purchase,--D,21500,77396,3,0001076484,Common Stock
A,09/16/2022 00:00:00,MALKIN ANTHONY E,4,P-Purchase,--I,626,17050,8,0001076484,Common Stock
A,09/16/2022 00:00:00,MALKIN ANTHONY E,4,P-Purchase,--I,2764,51150,5,0001076484,Common Stock
A,09/16/2022 00:00:00,MALKIN ANTHONY E,4,P-Purchase,--D,2139,55896,2,0001076484,Common Stock
A,09/15/2022 00:00:00,MALKIN ANTHONY E,4,P-Purchase,--I,2503,16424,7,0001076484,Common Stock
A,09/15/2022 00:00:00,MALKIN ANTHONY E,4,P-Purchase,--I,11059,48386,4,0001076484,Common Stock
A,09/15/2022 00:00:00,MALKIN ANTHONY E,4,P-Purchase,--D,8554,53757,1,0001076484,Common Stock
A,09/14/2022 00:00:00,MALKIN ANTHONY E,4,P-Purchase,--I,2352,13921,6,0001076484,Common Stock
A,09/14/2022 00:00:00,MALKIN ANTHONY E,4,P-Purchase,--I,10393,37327,4,0001076484,Common Stock
A,09/14/2022 00:00:00,MALKIN ANTHONY E,4,P-Purchase,--D,8040,45203,2,0001076484,Common Stock
A,09/13/2022 00:00:00,MALKIN ANTHONY E,4,P-Purchase,--I,46,11569,5,0001076484,Common Stock
A,09/13/2022 00:00:00,MALKIN ANTHONY E,4,P-Purchase,--I,199,26934,3,0001076484,Common Stock
A,09/13/2022 00:00:00,MALKIN ANTHONY E,4,P-Purchase,--D,155,37163,1,0001076484,Common Stock
A,09/08/2022 00:00:00,MALKIN ANTHONY E,4,P-Purchase,--I,2056,11523,6,0001076484,Common Stock
A,09/08/2022 00:00:00,MALKIN ANTHONY E,4,P-Purchase,--I,3085,26735,4,0001076484,Common Stock
A,09/08/2022 00:00:00,MALKIN ANTHONY E,4,P-Purchase,--D,1029,37008,2,0001076484,Common Stock
A,09/07/2022 00:00:00,MALKIN ANTHONY E,4,P-Purchase,--I,3167,9467,5,0001076484,Common Stock
A,09/07/2022 00:00:00,MALKIN ANTHONY E,4,P-Purchase,--I,4750,23650,3,0001076484,Common Stock
A,09/07/2022 00:00:00,MALKIN ANTHONY E,4,P-Purchase,--D,1583,35979,1,0001076484,Common Stock
D,09/01/2022 00:00:00,Krumm Kevin,4,M-Exempt,--D,20149,40296,3,0001882340,Restricted Stock Units
D,09/01/2022 00:00:00,Krumm Kevin,4,F-InKind,--D,6166,13983,2,0001882340,Common Stock
A,09/01/2022 00:00:00,Krumm Kevin,4,M-Exempt,--D,20149,20149,1,0001882340,Common Stock
A,08/02/2022 00:00:00,Lambert Louis,4,A-Award,--D,33539,33539,1,0001940023,Restricted Stock Units
A,06/17/2022 00:00:00,MALKIN ANTHONY E,4,P-Purchase,--I,6300,6300,3,0001076484,Common Stock
A,06/17/2022 00:00:00,MALKIN ANTHONY E,4,P-Purchase,--I,18900,18900,2,0001076484,Common Stock
A,06/17/2022 00:00:00,MALKIN ANTHONY E,4,P-Purchase,--D,12600,34396,1,0001076484,Common Stock
A,06/15/2022 00:00:00,WHEELER CARRIE,4,A-Award,--D,6266,6266,3,0001126013,Restricted Stock Units
D,06/15/2022 00:00:00,WHEELER CARRIE,4,M-Exempt,--D,4876,0,2,0001126013,Restricted Stock Units
A,06/15/2022 00:00:00,WHEELER CARRIE,4,M-Exempt,--D,4876,21796,1,0001126013,Common Stock
A,06/15/2022 00:00:00,Loop Paula,4,A-Award,--D,6266,6266,1,0001870529,Restricted Stock Units
A,06/15/2022 00:00:00,LILLIE JAMES E,4,A-Award,--D,6266,6266,4,0001164470,Restricted Stock Units
A,06/15/2022 00:00:00,MALKIN ANTHONY E,4,A-Award,--D,6266,6266,3,0001076484,Restricted Stock Units
D,06/15/2022 00:00:00,MALKIN ANTHONY E,4,M-Exempt,--D,4876,0,2,0001076484,Restricted Stock Units
A,06/15/2022 00:00:00,MALKIN ANTHONY E,4,M-Exempt,--D,4876,21796,1,0001076484,Common Stock
A,06/15/2022 00:00:00,Thomas V Milroy,4,A-Award,--D,6266,6266,4,0001627664,Restricted Stock Units
D,06/15/2022 00:00:00,Thomas V Milroy,4,M-Exempt,--D,4876,0,3,0001627664,Restricted Stock Units
A,06/15/2022 00:00:00,Thomas V Milroy,4,M-Exempt,--D,4876,31796,1,0001627664,Common Stock
A,06/15/2022 00:00:00,Walker Cyrus D.,4,A-Award,--D,6266,6266,3,0001805514,Restricted Stock Units
D,06/15/2022 00:00:00,Walker Cyrus D.,4,M-Exempt,--D,4876,0,2,0001805514,Restricted Stock Units
A,06/15/2022 00:00:00,Walker Cyrus D.,4,M-Exempt,--D,4876,21796,1,0001805514,Common Stock
A,06/15/2022 00:00:00,ASHKEN IAN G H,4,A-Award,--D,6266,6266,6,0001093725,Restricted Stock Units
D,06/15/2022 00:00:00,ASHKEN IAN G H,4,M-Exempt,--D,4876,0,5,0001093725,Restricted Stock Units
A,06/15/2022 00:00:00,ASHKEN IAN G H,4,M-Exempt,--D,4876,4876,1,0001093725,Common Stock
A,03/09/2022 00:00:00,JACKOLA GLENN DAVID,4,A-Award,--D,4655,4655,3,0001916676,Performance Stock Units
A,03/09/2022 00:00:00,JACKOLA GLENN DAVID,4,A-Award,--D,3371,3371,2,0001916676,Performance Stock Units
A,03/09/2022 00:00:00,JACKOLA GLENN DAVID,4,A-Award,--D,1686,1686,1,0001916676,Restricted Stock Units
A,03/09/2022 00:00:00,FIKE ANDREA,4,A-Award,--D,13165,13165,7,0001205416,Performance Stock Units
A,03/09/2022 00:00:00,FIKE ANDREA,4,A-Award,--D,9533,9533,6,0001205416,Performance Stock Units
A,03/09/2022 00:00:00,FIKE ANDREA,4,A-Award,--D,4767,4767,5,0001205416,Restricted Stock Units
A,03/09/2022 00:00:00,MORTON KRISTINA M,4,A-Award,--D,77035,77035,1,0001910212,Restricted Stock Units
A,03/09/2022 00:00:00,Becker Russell A.,4,A-Award,--D,143618,143618,15,0001805568,Performance Stock Units
A,03/09/2022 00:00:00,Becker Russell A.,4,A-Award,--D,103997,103997,14,0001805568,Performance Stock Units
A,03/09/2022 00:00:00,Becker Russell A.,4,A-Award,--D,51999,51999,13,0001805568,Restricted Stock Units
A,03/09/2022 00:00:00,Krumm Kevin,4,A-Award,--D,49868,49868,4,0001882340,Performance Stock Units
A,03/09/2022 00:00:00,Krumm Kevin,4,A-Award,--D,36110,36110,3,0001882340,Performance Stock Units
A,03/09/2022 00:00:00,Krumm Kevin,4,A-Award,--D,18055,18055,2,0001882340,Restricted Stock Units
D,02/17/2022 00:00:00,Becker Russell A.,4,M-Exempt,--D,17452,34904,12,0001805568,Restricted Stock Units
D,02/17/2022 00:00:00,Becker Russell A.,4,F-InKind,--D,5685,1018916,2,0001805568,Common Stock
A,02/17/2022 00:00:00,Becker Russell A.,4,M-Exempt,--D,17452,1024601,1,0001805568,Common Stock
A,02/17/2022 00:00:00,Grunau Paul W.,4,M-Exempt,--D,1187,560432,1,0001805389,Common Stock
A,02/17/2022 00:00:00,FIKE ANDREA,4,M-Exempt,--D,1257,18155,1,0001205416,Common Stock
D,02/17/2022 00:00:00,CEBULLA ANDREW J.,4,F-InKind,--D,361,644,2,0001801761,Common Stock
A,02/17/2022 00:00:00,CEBULLA ANDREW J.,4,M-Exempt,--D,1005,1005,1,0001801761,Common Stock
A,01/04/2022 00:00:00,FRANKLIN MARTIN E,4,J-Other,--I,3095008,12342559,3,0000940603,Common Stock
D,01/04/2022 00:00:00,FRANKLIN MARTIN E,4,J-Other,--I,3095008,0,2,0000940603,Common Stock
A,01/04/2022 00:00:00,LILLIE JAMES E,4,J-Other,--D,4663,1129663,5,0001164470,Common Stock
D,01/04/2022 00:00:00,LILLIE JAMES E,4,J-Other,--I,4663,4563958,4,0001164470,Common Stock
A,01/04/2022 00:00:00,LILLIE JAMES E,4,J-Other,--I,1447622,4568621,3,0001164470,Common Stock
D,01/04/2022 00:00:00,LILLIE JAMES E,4,J-Other,--I,1447622,0,2,0001164470,Common Stock
D,01/04/2022 00:00:00,ASHKEN IAN G H,4,G-Gift,-EI,387621,216920,6,0001093725,Common Stock
A,01/04/2022 00:00:00,ASHKEN IAN G H,4,J-Other,--I,587621,604541,5,0001093725,Common Stock
D,01/04/2022 00:00:00,ASHKEN IAN G H,4,J-Other,--I,587621,5106000,4,0001093725,Common Stock
A,01/04/2022 00:00:00,ASHKEN IAN G H,4,J-Other,--I,1447622,5693621,3,0001093725,Common Stock
D,01/04/2022 00:00:00,ASHKEN IAN G H,4,J-Other,--I,1447622,0,2,0001093725,Common Stock
A,01/03/2022 00:00:00,VIKING GLOBAL INVESTORS LP,4,P-Purchase,--I,4000,4000,2,0001103804,5.5% Series B Perpetual Convertible Preferred Stock
A,01/03/2022 00:00:00,VIKING GLOBAL INVESTORS LP,4,P-Purchase,--I,196000,196000,1,0001103804,5.5% Series B Perpetual Convertible Preferred Stock
D,01/01/2022 00:00:00,FIKE ANDREA,4,M-Exempt,--D,8130,8130,2,0001205416,Restricted Stock Units
A,01/01/2022 00:00:00,FIKE ANDREA,4,M-Exempt,--D,8130,16760,1,0001205416,Common Stock
A,12/31/2021 00:00:00,FRANKLIN MARTIN E,4,J-Other,--I,3095008,3095008,1,0000940603,Common Stock
A,12/31/2021 00:00:00,LILLIE JAMES E,4,J-Other,--I,1447622,1447622,1,0001164470,Common Stock
A,12/31/2021 00:00:00,ASHKEN IAN G H,4,J-Other,--I,1447622,1447622,1,0001093725,Common Stock
A,12/08/2021 00:00:00,Becker Russell A.,5,G-Gift,--I,39050,644050,7,0001805568,Common Stock
A,12/08/2021 00:00:00,Becker Russell A.,5,G-Gift,--I,26680,531680,6,0001805568,Common Stock
D,12/08/2021 00:00:00,Becker Russell A.,5,G-Gift,--I,39050,130950,2,0001805568,Common Stock
D,12/08/2021 00:00:00,Becker Russell A.,5,G-Gift,--D,26680,1007149,1,0001805568,Common Stock
D,10/01/2021 00:00:00,Grunau Paul W.,4,M-Exempt,--D,16260,16260,3,0001805389,Restricted Stock Units
A,10/01/2021 00:00:00,Grunau Paul W.,4,M-Exempt,--D,16260,558683,1,0001805389,Common Stock
D,10/01/2021 00:00:00,Becker Russell A.,4,M-Exempt,--D,163333,163333,11,0001805568,Restricted Stock Units
D,10/01/2021 00:00:00,Becker Russell A.,4,F-InKind,--D,67734,1033829,2,0001805568,Common Stock
A,10/01/2021 00:00:00,Becker Russell A.,4,M-Exempt,--D,163333,1101563,1,0001805568,Common Stock
A,09/20/2021 00:00:00,Krumm Kevin,4,A-Award,--D,60445,60445,1,0001882340,Restricted Stock Units
A,08/16/2021 00:00:00,Becker Russell A.,4,P-Purchase,--I,112,812,3,0001805568,Common Stock
A,07/14/2021 00:00:00,WHEELER CARRIE,4,A-Award,--D,4876,4876,3,0001126013,Restricted Stock Units
D,07/14/2021 00:00:00,WHEELER CARRIE,4,M-Exempt,--D,6920,0,2,0001126013,Restricted Stock Units
A,07/14/2021 00:00:00,WHEELER CARRIE,4,M-Exempt,--D,6920,16920,1,0001126013,Common Stock
A,07/14/2021 00:00:00,MYNERS PAUL,4,A-Award,--D,4876,4876,4,0001239227,Restricted Stock Units
D,07/14/2021 00:00:00,MYNERS PAUL,4,M-Exempt,--D,6920,0,3,0001239227,Restricted Stock Units
A,07/14/2021 00:00:00,MYNERS PAUL,4,M-Exempt,--D,6920,30253,1,0001239227,Common Stock
A,07/14/2021 00:00:00,Walker Cyrus D.,4,A-Award,--D,4876,4876,3,0001805514,Restricted Stock Units
D,07/14/2021 00:00:00,Walker Cyrus D.,4,M-Exempt,--D,6920,0,2,0001805514,Restricted Stock Units
A,07/14/2021 00:00:00,Walker Cyrus D.,4,M-Exempt,--D,6920,16920,1,0001805514,Common Stock
A,07/14/2021 00:00:00,Thomas V Milroy,4,A-Award,--D,4876,4876,4,0001627664,Restricted Stock Units
D,07/14/2021 00:00:00,Thomas V Milroy,4,M-Exempt,--D,6920,0,3,0001627664,Restricted Stock Units
A,07/14/2021 00:00:00,Thomas V Milroy,4,M-Exempt,--D,6920,26920,1,0001627664,Common Stock
A,07/14/2021 00:00:00,MALKIN ANTHONY E,4,A-Award,--D,4876,4876,3,0001076484,Restricted Stock Units
D,07/14/2021 00:00:00,MALKIN ANTHONY E,4,M-Exempt,--D,6920,0,2,0001076484,Restricted Stock Units
A,07/14/2021 00:00:00,MALKIN ANTHONY E,4,M-Exempt,--D,6920,16920,1,0001076484,Common Stock
A,07/14/2021 00:00:00,ASHKEN IAN G H,4,A-Award,--D,4876,4876,6,0001093725,Restricted Stock Units
D,07/14/2021 00:00:00,ASHKEN IAN G H,4,M-Exempt,--D,6920,0,5,0001093725,Restricted Stock Units
A,07/14/2021 00:00:00,ASHKEN IAN G H,4,M-Exempt,--D,6920,6920,1,0001093725,Common Stock
A,05/20/2021 00:00:00,Lydon Thomas A.,4,P-Purchase,--D,2600,109929,1,0001805338,Common Stock
D,02/22/2021 00:00:00,Becker Russell A.,4,F-InKind,--D,16697,938230,1,0001805568,Common Stock
D,02/17/2021 00:00:00,Grunau Paul W.,4,M-Exempt,--D,1187,2373,4,0001805389,Restricted Stock Units
D,02/17/2021 00:00:00,FIKE ANDREA,4,M-Exempt,--D,1257,2513,3,0001205416,Restricted Stock Units
D,02/17/2021 00:00:00,CEBULLA ANDREW J.,4,M-Exempt,--D,1005,2009,3,0001801761,Restricted Stock Units
A,02/17/2021 00:00:00,Grunau Paul W.,4,A-Award,--D,14242,14242,4,0001805389,Performance Stock Units
A,02/17/2021 00:00:00,Grunau Paul W.,4,A-Award,--D,3560,3560,3,0001805389,Restricted Stock Units
A,02/17/2021 00:00:00,Grunau Paul W.,4,A-Award,--D,9071,542423,1,0001805389,Common Stock
A,02/17/2021 00:00:00,FIKE ANDREA,4,A-Award,--D,15079,15079,4,0001205416,Performance Stock Units
A,02/17/2021 00:00:00,FIKE ANDREA,4,A-Award,--D,3770,3770,3,0001205416,Restricted Stock Units
A,02/17/2021 00:00:00,Becker Russell A.,4,A-Award,--D,209425,209425,11,0001805568,Performance Stock Units
A,02/17/2021 00:00:00,Becker Russell A.,4,A-Award,--D,52356,52356,10,0001805568,Restricted Stock Units
A,02/17/2021 00:00:00,Becker Russell A.,4,A-Award,--D,36663,954927,1,0001805568,Common Stock
A,02/17/2021 00:00:00,Lydon Thomas A.,4,A-Award,--D,62828,62828,4,0001805338,Performance Stock Units
A,02/17/2021 00:00:00,Lydon Thomas A.,4,A-Award,--D,15707,15707,3,0001805338,Restricted Stock Units
A,02/17/2021 00:00:00,Lydon Thomas A.,4,A-Award,--D,9774,107329,1,0001805338,Common Stock
A,01/05/2021 00:00:00,LILLIE JAMES E,4,J-Other,--D,1125000,1125000,5,0001164470,Common Stock
D,01/05/2021 00:00:00,LILLIE JAMES E,4,J-Other,--I,1125000,3120999,4,0001164470,Common Stock
A,01/05/2021 00:00:00,LILLIE JAMES E,4,J-Other,--I,4245999,4245999,3,0001164470,Common Stock
D,01/05/2021 00:00:00,LILLIE JAMES E,4,J-Other,--I,4245999,0,2,0001164470,Common Stock
A,01/05/2021 00:00:00,FRANKLIN MARTIN E,4,J-Other,--I,9247551,9247551,3,0000940603,Common Stock
D,01/05/2021 00:00:00,FRANKLIN MARTIN E,4,J-Other,--I,9247551,0,2,0000940603,Common Stock
A,01/05/2021 00:00:00,ASHKEN IAN G H,4,J-Other,--I,4245999,4245999,3,0001093725,Common Stock
D,01/05/2021 00:00:00,ASHKEN IAN G H,4,J-Other,--I,4245999,0,2,0001093725,Common Stock
D,01/01/2021 00:00:00,FIKE ANDREA,4,M-Exempt,--D,8130,16260,2,0001205416,Restricted Stock Units
A,01/01/2021 00:00:00,FIKE ANDREA,4,M-Exempt,--D,8130,8130,1,0001205416,Common Stock
D,01/01/2021 00:00:00,Chepey Julius,4,M-Exempt,--D,6504,13006,3,0001805371,Restricted Stock Units
D,01/01/2021 00:00:00,Chepey Julius,4,F-InKind,--D,2335,25105,2,0001805371,Common Stock
A,01/01/2021 00:00:00,Chepey Julius,4,M-Exempt,--D,6504,27440,1,0001805371,Common Stock
A,12/31/2020 00:00:00,LILLIE JAMES E,4,J-Other,--I,2389999,4245999,1,0001164470,Common Stock
A,12/31/2020 00:00:00,FRANKLIN MARTIN E,4,J-Other,--I,5378743,9247551,1,0000940603,Common Stock
A,12/31/2020 00:00:00,ASHKEN IAN G H,4,J-Other,--I,2389999,4245999,1,0001093725,Common Stock
A,12/29/2020 00:00:00,Becker Russell A.,5,G-Gift,--I,605000,605000,12,0001805568,Common Stock
D,12/29/2020 00:00:00,Becker Russell A.,5,G-Gift,--I,605000,170000,11,0001805568,Common Stock
A,12/22/2020 00:00:00,Becker Russell A.,5,G-Gift,--I,700,700,10,0001805568,Common Stock
D,12/22/2020 00:00:00,Becker Russell A.,5,G-Gift,--I,700,0,9,0001805568,Common Stock
A,12/22/2020 00:00:00,Becker Russell A.,5,G-Gift,--I,700,700,8,0001805568,Common Stock
D,12/22/2020 00:00:00,Becker Russell A.,5,G-Gift,--I,700,700,7,0001805568,Common Stock
A,12/22/2020 00:00:00,Becker Russell A.,5,G-Gift,--I,700,700,6,0001805568,Common Stock
D,12/22/2020 00:00:00,Becker Russell A.,5,G-Gift,--I,700,1400,5,0001805568,Common Stock
A,12/16/2020 00:00:00,Becker Russell A.,5,G-Gift,--I,505000,505000,4,0001805568,Common Stock
D,12/16/2020 00:00:00,Becker Russell A.,5,G-Gift,--D,505000,918264,3,0001805568,Common Stock
A,11/25/2020 00:00:00,Becker Russell A.,5,G-Gift,--I,775000,775000,2,0001805568,Common Stock
D,11/25/2020 00:00:00,Becker Russell A.,5,G-Gift,--D,775000,1423264,1,0001805568,Common Stock
D,10/01/2020 00:00:00,WHEELER CARRIE,4,M-Exempt,--D,10000,0,2,0001126013,Restricted Stock Units
A,10/01/2020 00:00:00,WHEELER CARRIE,4,M-Exempt,--D,10000,10000,1,0001126013,Common Stock
D,10/01/2020 00:00:00,Grunau Paul W.,4,M-Exempt,--D,16260,32520,3,0001805389,Restricted Stock Units
A,10/01/2020 00:00:00,Grunau Paul W.,4,M-Exempt,--D,16260,521338,1,0001805389,Common Stock
D,10/01/2020 00:00:00,MALKIN ANTHONY E,4,M-Exempt,--D,10000,0,2,0001076484,Restricted Stock Units
A,10/01/2020 00:00:00,MALKIN ANTHONY E,4,M-Exempt,--D,10000,10000,1,0001076484,Common Stock
D,10/01/2020 00:00:00,Walker Cyrus D.,4,M-Exempt,--D,10000,0,2,0001805514,Restricted Stock Units
A,10/01/2020 00:00:00,Walker Cyrus D.,4,M-Exempt,--D,10000,10000,1,0001805514,Common Stock
D,10/01/2020 00:00:00,MYNERS PAUL,4,M-Exempt,--D,10000,0,3,0001239227,Restricted Stock Units
A,10/01/2020 00:00:00,MYNERS PAUL,4,M-Exempt,--D,10000,23333,1,0001239227,Common Stock
D,10/01/2020 00:00:00,Becker Russell A.,4,M-Exempt,--D,163334,326666,6,0001805568,Restricted Stock Units
D,10/01/2020 00:00:00,Becker Russell A.,4,F-InKind,--D,80361,2048200,2,0001805568,Common Stock
A,10/01/2020 00:00:00,Becker Russell A.,4,M-Exempt,--D,163334,2128561,1,0001805568,Common Stock
D,10/01/2020 00:00:00,Thomas V Milroy,4,M-Exempt,--D,10000,0,3,0001627664,Restricted Stock Units
A,10/01/2020 00:00:00,Thomas V Milroy,4,M-Exempt,--D,10000,20000,1,0001627664,Common Stock
D,10/01/2020 00:00:00,Lydon Thomas A.,4,M-Exempt,--D,50000,100000,4,0001805338,Restricted Stock Units
D,10/01/2020 00:00:00,Lydon Thomas A.,4,F-InKind,--D,15335,94165,2,0001805338,Common Stock
A,10/01/2020 00:00:00,Lydon Thomas A.,4,M-Exempt,--D,50000,109500,1,0001805338,Common Stock
D,10/01/2020 00:00:00,ASHKEN IAN G H,4,M-Exempt,--D,10000,0,4,0001093725,Restricted Stock Units
A,10/01/2020 00:00:00,ASHKEN IAN G H,4,M-Exempt,--D,10000,10000,1,0001093725,Common Stock
A,08/14/2020 00:00:00,Grunau Paul W.,4,P-Purchase,--D,70000,505078,1,0001805389,Common Stock
A,08/13/2020 00:00:00,Walker Cyrus D.,4,A-Award,--D,6920,6920,2,0001805514,Restricted Stock Units
A,08/13/2020 00:00:00,MYNERS PAUL,4,A-Award,--D,6920,6920,4,0001239227,Restricted Stock Units
A,08/13/2020 00:00:00,WHEELER CARRIE,4,A-Award,--D,6920,6920,2,0001126013,Restricted Stock Units
A,08/13/2020 00:00:00,ASHKEN IAN G H,4,A-Award,--D,6920,6920,4,0001093725,Restricted Stock Units
A,08/13/2020 00:00:00,Thomas V Milroy,4,A-Award,--D,6920,6920,4,0001627664,Restricted Stock Units
A,08/13/2020 00:00:00,MALKIN ANTHONY E,4,A-Award,--D,6920,6920,2,0001076484,Restricted Stock Units
A,06/19/2020 00:00:00,Becker Russell A.,4,P-Purchase,--I,2100,2100,1,0001805568,Common Stock
A,06/04/2020 00:00:00,Chepey Julius,4,P-Purchase,--D,10000,10000,1,0001805371,Common Stock
