MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,03/02/2023 00:00:00,Lindsey Katrina S,4,F-InKind,--D,31,634,2,0001901354,Common Stock
A,03/02/2023 00:00:00,Lindsey Katrina S,4,M-Exempt,--D,101,665,1,0001901354,Common Stock
D,01/15/2023 00:00:00,REBELEZ DARREN M,4,M-Exempt,--D,1666,0,4,0001484697,Restricted stock units
D,01/15/2023 00:00:00,REBELEZ DARREN M,4,F-InKind,--D,521,38361,2,0001484697,Common Stock
A,01/15/2023 00:00:00,REBELEZ DARREN M,4,M-Exempt,--D,1666,38882,1,0001484697,Common Stock
D,01/03/2023 00:00:00,Lindsey Katrina S,4,M-Exempt,--D,715,1432,3,0001901354,Restricted stock units
D,01/03/2023 00:00:00,Lindsey Katrina S,4,F-InKind,--D,251,564,2,0001901354,Common Stock
A,01/03/2023 00:00:00,Lindsey Katrina S,4,M-Exempt,--D,715,815,1,0001901354,Common Stock
D,01/02/2023 00:00:00,FRAZELL CHAD MICHAEL,4,M-Exempt,--D,1519,0,4,0001618200,Restricted stock units
D,01/02/2023 00:00:00,FRAZELL CHAD MICHAEL,4,F-InKind,--D,596,4400,2,0001618200,Common Stock
A,01/02/2023 00:00:00,FRAZELL CHAD MICHAEL,4,M-Exempt,--D,1519,4996,1,0001618200,Common Stock
D,10/28/2022 00:00:00,Brennan Thomas P JR,4,M-Exempt,--D,3163,0,4,0001791716,Restricted stock units
D,10/28/2022 00:00:00,Brennan Thomas P JR,4,F-InKind,--D,1099,4094,2,0001791716,Common Stock
A,10/28/2022 00:00:00,Brennan Thomas P JR,4,M-Exempt,--D,3163,5193,1,0001791716,Common Stock
A,09/12/2022 00:00:00,Spanos Mike,4,P-Purchase,--D,454,454,1,0001719998,Common Stock
A,08/30/2022 00:00:00,Frieson Donald,4,A-Award,--D,612,612,3,0001733872,Restricted stock units
D,08/30/2022 00:00:00,Frieson Donald,4,M-Exempt,--D,575,0,2,0001733872,Restricted stock units
A,08/30/2022 00:00:00,Frieson Donald,4,M-Exempt,--D,575,3470,1,0001733872,Common Stock
A,08/30/2022 00:00:00,Trojan Greg,4,A-Award,--D,612,612,3,0001327980,Restricted stock units
D,08/30/2022 00:00:00,Trojan Greg,4,M-Exempt,--D,575,0,2,0001327980,Restricted stock units
A,08/30/2022 00:00:00,Trojan Greg,4,M-Exempt,--D,575,675,1,0001327980,Common Stock
A,08/30/2022 00:00:00,SCHMELING JUDY,4,A-Award,--D,612,612,3,0001441090,Restricted stock units
D,08/30/2022 00:00:00,SCHMELING JUDY,4,M-Exempt,--D,575,0,2,0001441090,Restricted stock units
A,08/30/2022 00:00:00,SCHMELING JUDY,4,M-Exempt,--D,575,3404,1,0001441090,Common Stock
A,08/30/2022 00:00:00,LENHARDT DAVID K,4,A-Award,--D,612,612,3,0001222633,Restricted stock units
D,08/30/2022 00:00:00,LENHARDT DAVID K,4,M-Exempt,--D,575,0,2,0001222633,Restricted stock units
A,08/30/2022 00:00:00,LENHARDT DAVID K,4,M-Exempt,--D,575,3470,1,0001222633,Common Stock
A,08/30/2022 00:00:00,Wing Allison M.,4,A-Award,--D,612,612,3,0001704676,Restricted stock units
D,08/30/2022 00:00:00,Wing Allison M.,4,M-Exempt,--D,575,0,2,0001704676,Restricted stock units
A,08/30/2022 00:00:00,Wing Allison M.,4,M-Exempt,--D,575,2916,1,0001704676,Common Stock
A,08/30/2022 00:00:00,Donthi Sri,4,A-Award,--D,612,612,3,0001934966,Restricted stock units
D,08/30/2022 00:00:00,Donthi Sri,4,M-Exempt,--D,111,0,2,0001934966,Restricted stock units
A,08/30/2022 00:00:00,Donthi Sri,4,M-Exempt,--D,111,111,1,0001934966,Common Stock
A,08/30/2022 00:00:00,RENDA LARREE M,4,A-Award,--D,612,612,3,0001219878,Restricted stock units
D,08/30/2022 00:00:00,RENDA LARREE M,4,M-Exempt,--D,575,0,2,0001219878,Restricted stock units
A,08/30/2022 00:00:00,RENDA LARREE M,4,M-Exempt,--D,575,10597,1,0001219878,Common Stock
A,08/30/2022 00:00:00,Horak H Lynn,4,A-Award,--D,612,612,4,0001397796,Restricted stock units
D,08/30/2022 00:00:00,Horak H Lynn,4,M-Exempt,--D,575,0,3,0001397796,Restricted stock units
A,08/30/2022 00:00:00,Horak H Lynn,4,M-Exempt,--D,575,15524,1,0001397796,Common Stock
A,08/30/2022 00:00:00,Spanos Mike,4,A-Award,--D,612,612,1,0001719998,Restricted stock units
A,08/30/2022 00:00:00,Heiden Cara Kay,4,A-Award,--D,612,612,3,0001712815,Restricted stock units
D,08/30/2022 00:00:00,Heiden Cara Kay,4,M-Exempt,--D,575,0,2,0001712815,Restricted stock units
A,08/30/2022 00:00:00,Heiden Cara Kay,4,M-Exempt,--D,575,7959,1,0001712815,Common Stock
A,08/30/2022 00:00:00,Bridgewater Diane C,4,A-Award,--D,612,612,3,0001392667,Restricted stock units
D,08/30/2022 00:00:00,Bridgewater Diane C,4,M-Exempt,--D,575,0,2,0001392667,Restricted stock units
A,08/30/2022 00:00:00,Bridgewater Diane C,4,M-Exempt,--D,575,11417,1,0001392667,Common Stock
D,06/24/2022 00:00:00,REBELEZ DARREN M,4,M-Exempt,--D,8333,0,9,0001484697,Restricted stock units
D,06/24/2022 00:00:00,REBELEZ DARREN M,4,M-Exempt,--D,4241,0,8,0001484697,Restricted stock units
D,06/24/2022 00:00:00,REBELEZ DARREN M,4,F-InKind,--D,7312,37216,6,0001484697,Common Stock
A,06/24/2022 00:00:00,REBELEZ DARREN M,4,A-Award,--D,7787,44528,5,0001484697,Common Stock
A,06/24/2022 00:00:00,REBELEZ DARREN M,4,M-Exempt,--D,8333,36741,4,0001484697,Common Stock
D,06/24/2022 00:00:00,REBELEZ DARREN M,4,F-InKind,--D,9566,28408,3,0001484697,Common Stock
A,06/24/2022 00:00:00,REBELEZ DARREN M,4,A-Award,--D,16848,37974,2,0001484697,Common Stock
A,06/24/2022 00:00:00,REBELEZ DARREN M,4,M-Exempt,--D,4241,21126,1,0001484697,Common Stock
A,06/23/2022 00:00:00,Donthi Sri,4,A-Award,--D,111,111,1,0001934966,Restricted stock units
D,06/15/2022 00:00:00,Brennan Thomas P JR,4,M-Exempt,--D,396,793,9,0001791716,Restricted stock units
D,06/15/2022 00:00:00,Brennan Thomas P JR,4,M-Exempt,--D,344,345,8,0001791716,Restricted stock units
D,06/15/2022 00:00:00,Brennan Thomas P JR,4,M-Exempt,--D,373,0,7,0001791716,Restricted stock units
D,06/15/2022 00:00:00,Brennan Thomas P JR,4,F-InKind,--D,785,2030,5,0001791716,Common Stock
A,06/15/2022 00:00:00,Brennan Thomas P JR,4,M-Exempt,--D,396,2815,4,0001791716,Common Stock
A,06/15/2022 00:00:00,Brennan Thomas P JR,4,M-Exempt,--D,344,2419,3,0001791716,Common Stock
A,06/15/2022 00:00:00,Brennan Thomas P JR,4,A-Award,--D,1463,2075,2,0001791716,Common Stock
A,06/15/2022 00:00:00,Brennan Thomas P JR,4,M-Exempt,--D,373,612,1,0001791716,Common Stock
D,06/15/2022 00:00:00,REBELEZ DARREN M,4,M-Exempt,--D,2078,4157,6,0001484697,Restricted stock units
D,06/15/2022 00:00:00,REBELEZ DARREN M,4,M-Exempt,--D,2093,2094,5,0001484697,Restricted stock units
D,06/15/2022 00:00:00,REBELEZ DARREN M,4,F-InKind,--D,1342,16885,3,0001484697,Common Stock
A,06/15/2022 00:00:00,REBELEZ DARREN M,4,M-Exempt,--D,2078,18227,2,0001484697,Common Stock
A,06/15/2022 00:00:00,REBELEZ DARREN M,4,M-Exempt,--D,2093,16149,1,0001484697,Common Stock
D,06/15/2022 00:00:00,FRAZELL CHAD MICHAEL,4,M-Exempt,--D,283,566,9,0001618200,Restricted stock units
D,06/15/2022 00:00:00,FRAZELL CHAD MICHAEL,4,M-Exempt,--D,303,303,8,0001618200,Restricted stock units
D,06/15/2022 00:00:00,FRAZELL CHAD MICHAEL,4,M-Exempt,--D,280,0,7,0001618200,Restricted stock units
D,06/15/2022 00:00:00,FRAZELL CHAD MICHAEL,4,F-InKind,--D,698,3477,5,0001618200,Common Stock
A,06/15/2022 00:00:00,FRAZELL CHAD MICHAEL,4,M-Exempt,--D,283,4175,4,0001618200,Common Stock
A,06/15/2022 00:00:00,FRAZELL CHAD MICHAEL,4,M-Exempt,--D,303,3892,3,0001618200,Common Stock
A,06/15/2022 00:00:00,FRAZELL CHAD MICHAEL,4,A-Award,--D,1113,3589,2,0001618200,Common Stock
A,06/15/2022 00:00:00,FRAZELL CHAD MICHAEL,4,M-Exempt,--D,280,2476,1,0001618200,Common Stock
D,06/15/2022 00:00:00,Koschel Williams Ena,4,M-Exempt,--D,651,1302,6,0001777759,Restricted stock units
D,06/15/2022 00:00:00,Koschel Williams Ena,4,M-Exempt,--D,627,627,5,0001777759,Restricted stock units
D,06/15/2022 00:00:00,Koschel Williams Ena,4,F-InKind,--D,437,3864,3,0001777759,Common Stock
A,06/15/2022 00:00:00,Koschel Williams Ena,4,M-Exempt,--D,651,4301,2,0001777759,Common Stock
A,06/15/2022 00:00:00,Koschel Williams Ena,4,M-Exempt,--D,627,3650,1,0001777759,Common Stock
D,06/15/2022 00:00:00,Bramlage Stephen P JR,4,M-Exempt,--D,586,1172,6,0001551683,Restricted stock units
D,06/15/2022 00:00:00,Bramlage Stephen P JR,4,M-Exempt,--D,651,651,5,0001551683,Restricted stock units
D,06/15/2022 00:00:00,Bramlage Stephen P JR,4,F-InKind,--D,551,3410,3,0001551683,Common Stock
A,06/15/2022 00:00:00,Bramlage Stephen P JR,4,M-Exempt,--D,586,3961,2,0001551683,Common Stock
A,06/15/2022 00:00:00,Bramlage Stephen P JR,4,M-Exempt,--D,651,3375,1,0001551683,Common Stock
D,06/15/2022 00:00:00,Butler Adrian M,4,M-Exempt,--D,291,584,6,0001777079,Restricted stock units
D,06/15/2022 00:00:00,Butler Adrian M,4,M-Exempt,--D,288,288,5,0001777079,Restricted stock units
D,06/15/2022 00:00:00,Butler Adrian M,4,F-InKind,--D,221,558,3,0001777079,Common Stock
A,06/15/2022 00:00:00,Butler Adrian M,4,M-Exempt,--D,291,779,2,0001777079,Common Stock
A,06/15/2022 00:00:00,Butler Adrian M,4,M-Exempt,--D,288,488,1,0001777079,Common Stock
A,06/02/2022 00:00:00,REBELEZ DARREN M,4,A-Award,--D,7510,7510,3,0001484697,Restricted stock units
D,06/02/2022 00:00:00,Bramlage Stephen P JR,4,M-Exempt,--D,2204,2204,5,0001551683,Restricted stock units
D,06/02/2022 00:00:00,Bramlage Stephen P JR,4,F-InKind,--D,981,2724,2,0001551683,Common Stock
A,06/02/2022 00:00:00,Bramlage Stephen P JR,4,M-Exempt,--D,2204,3705,1,0001551683,Common Stock
A,06/01/2022 00:00:00,Lindsey Katrina S,4,A-Award,--D,856,856,2,0001901354,Restricted stock units
A,06/01/2022 00:00:00,Butler Adrian M,4,A-Award,--D,985,985,3,0001777079,Restricted stock units
A,06/01/2022 00:00:00,FRAZELL CHAD MICHAEL,4,A-Award,--D,958,958,3,0001618200,Restricted stock units
A,06/01/2022 00:00:00,Koschel Williams Ena,4,A-Award,--D,2209,2209,5,0001777759,Restricted stock units
D,06/01/2022 00:00:00,Koschel Williams Ena,4,M-Exempt,--D,1992,1992,4,0001777759,Restricted stock units
D,06/01/2022 00:00:00,Koschel Williams Ena,4,F-InKind,--D,680,3023,2,0001777759,Common Stock
A,06/01/2022 00:00:00,Koschel Williams Ena,4,M-Exempt,--D,1992,3703,1,0001777759,Common Stock
A,06/01/2022 00:00:00,Brennan Thomas P JR,4,A-Award,--D,1350,1350,3,0001791716,Restricted stock units
A,06/01/2022 00:00:00,Bramlage Stephen P JR,4,A-Award,--D,1989,1989,4,0001551683,Restricted stock units
A,03/02/2022 00:00:00,Lindsey Katrina S,4,A-Award,--D,305,305,2,0001901354,Restricted stock units
D,01/15/2022 00:00:00,REBELEZ DARREN M,4,M-Exempt,--D,1666,1666,4,0001484697,Restricted stock units
D,01/15/2022 00:00:00,REBELEZ DARREN M,4,F-InKind,--D,522,14056,2,0001484697,Common Stock
A,01/15/2022 00:00:00,REBELEZ DARREN M,4,M-Exempt,--D,1666,14578,1,0001484697,Common Stock
A,01/03/2022 00:00:00,Lindsey Katrina S,4,A-Award,--D,2147,2147,2,0001901354,Restricted stock units
D,01/02/2022 00:00:00,FRAZELL CHAD MICHAEL,4,M-Exempt,--D,1520,1519,4,0001618200,Restricted stock units
D,01/02/2022 00:00:00,FRAZELL CHAD MICHAEL,4,F-InKind,--D,544,2196,2,0001618200,Common Stock
A,01/02/2022 00:00:00,FRAZELL CHAD MICHAEL,4,M-Exempt,--D,1520,2740,1,0001618200,Common Stock
D,10/05/2021 00:00:00,RENDA LARREE M,4,S-Sale,--D,1666,10022,1,0001219878,Common Stock
A,09/01/2021 00:00:00,Frieson Donald,4,A-Award,--D,575,575,3,0001733872,Restricted stock units
D,09/01/2021 00:00:00,Frieson Donald,4,M-Exempt,--D,655,0,2,0001733872,Restricted stock units
A,09/01/2021 00:00:00,Frieson Donald,4,M-Exempt,--D,655,2895,1,0001733872,Common Stock
A,09/01/2021 00:00:00,Wing Allison M.,4,A-Award,--D,575,575,3,0001704676,Restricted stock units
D,09/01/2021 00:00:00,Wing Allison M.,4,M-Exempt,--D,655,0,2,0001704676,Restricted stock units
A,09/01/2021 00:00:00,Wing Allison M.,4,M-Exempt,--D,655,2341,1,0001704676,Common Stock
A,09/01/2021 00:00:00,RENDA LARREE M,4,A-Award,--D,575,575,3,0001219878,Restricted stock units
D,09/01/2021 00:00:00,RENDA LARREE M,4,M-Exempt,--D,655,0,2,0001219878,Restricted stock units
A,09/01/2021 00:00:00,RENDA LARREE M,4,M-Exempt,--D,655,11688,1,0001219878,Common Stock
A,09/01/2021 00:00:00,LENHARDT DAVID K,4,A-Award,--D,575,575,3,0001222633,Restricted stock units
D,09/01/2021 00:00:00,LENHARDT DAVID K,4,M-Exempt,--D,655,0,2,0001222633,Restricted stock units
A,09/01/2021 00:00:00,LENHARDT DAVID K,4,M-Exempt,--D,655,2895,1,0001222633,Common Stock
A,09/01/2021 00:00:00,Trojan Greg,4,A-Award,--D,575,575,3,0001327980,Restricted stock units
D,09/01/2021 00:00:00,Trojan Greg,4,M-Exempt,--D,100,0,2,0001327980,Restricted stock units
A,09/01/2021 00:00:00,Trojan Greg,4,M-Exempt,--D,100,100,1,0001327980,Common Stock
A,09/01/2021 00:00:00,SCHMELING JUDY,4,A-Award,--D,575,575,3,0001441090,Restricted stock units
D,09/01/2021 00:00:00,SCHMELING JUDY,4,M-Exempt,--D,655,0,2,0001441090,Restricted stock units
A,09/01/2021 00:00:00,SCHMELING JUDY,4,M-Exempt,--D,655,2829,1,0001441090,Common Stock
A,09/01/2021 00:00:00,Bridgewater Diane C,4,A-Award,--D,575,575,3,0001392667,Restricted stock units
D,09/01/2021 00:00:00,Bridgewater Diane C,4,M-Exempt,--D,655,0,2,0001392667,Restricted stock units
A,09/01/2021 00:00:00,Bridgewater Diane C,4,M-Exempt,--D,655,10842,1,0001392667,Common Stock
A,09/01/2021 00:00:00,Heiden Cara Kay,4,A-Award,--D,575,575,3,0001712815,Restricted stock units
D,09/01/2021 00:00:00,Heiden Cara Kay,4,M-Exempt,--D,655,0,2,0001712815,Restricted stock units
A,09/01/2021 00:00:00,Heiden Cara Kay,4,M-Exempt,--D,655,7384,1,0001712815,Common Stock
A,09/01/2021 00:00:00,Horak H Lynn,4,A-Award,--D,575,575,4,0001397796,Restricted stock units
D,09/01/2021 00:00:00,Horak H Lynn,4,M-Exempt,--D,655,0,3,0001397796,Restricted stock units
A,09/01/2021 00:00:00,Horak H Lynn,4,M-Exempt,--D,655,14949,1,0001397796,Common Stock
A,07/06/2021 00:00:00,Trojan Greg,4,A-Award,--D,100,100,1,0001327980,Restricted stock units
D,07/06/2021 00:00:00,Jackowski Julia L,4,S-Sale,--D,5726,16891,1,0001493840,Common Stock
D,06/24/2021 00:00:00,REBELEZ DARREN M,4,M-Exempt,--D,8333,8333,4,0001484697,Restricted stock units
D,06/24/2021 00:00:00,REBELEZ DARREN M,4,F-InKind,--D,3578,12912,2,0001484697,Common Stock
A,06/24/2021 00:00:00,REBELEZ DARREN M,4,M-Exempt,--D,8333,16490,1,0001484697,Common Stock
D,06/21/2021 00:00:00,Bridgewater Diane C,4,S-Sale,--D,3000,10187,1,0001392667,Common Stock
D,06/15/2021 00:00:00,REBELEZ DARREN M,4,M-Exempt,--D,2093,4187,4,0001484697,Restricted stock units
D,06/15/2021 00:00:00,REBELEZ DARREN M,4,F-InKind,--D,636,8157,2,0001484697,Common Stock
A,06/15/2021 00:00:00,REBELEZ DARREN M,4,M-Exempt,--D,2093,8793,1,0001484697,Common Stock
D,06/15/2021 00:00:00,Brennan Thomas P JR,4,M-Exempt,--D,344,689,4,0001791716,Restricted stock units
D,06/15/2021 00:00:00,Brennan Thomas P JR,4,F-InKind,--D,105,239,2,0001791716,Common Stock
A,06/15/2021 00:00:00,Brennan Thomas P JR,4,M-Exempt,--D,344,344,1,0001791716,Common Stock
D,06/15/2021 00:00:00,Bramlage Stephen P JR,4,M-Exempt,--D,651,1302,3,0001551683,Restricted stock units
D,06/15/2021 00:00:00,Bramlage Stephen P JR,4,F-InKind,--D,309,1501,2,0001551683,Common Stock
A,06/15/2021 00:00:00,Bramlage Stephen P JR,4,M-Exempt,--D,651,1810,1,0001551683,Common Stock
D,06/15/2021 00:00:00,Jackowski Julia L,4,M-Exempt,--D,370,730,7,0001493840,Restricted stock units
D,06/15/2021 00:00:00,Jackowski Julia L,4,M-Exempt,--D,1687,0,6,0001493840,Restricted stock units
D,06/15/2021 00:00:00,Jackowski Julia L,4,F-InKind,--D,4225,22617,4,0001493840,Common Stock
A,06/15/2021 00:00:00,Jackowski Julia L,4,M-Exempt,--D,366,26842,3,0001493840,Common Stock
A,06/15/2021 00:00:00,Jackowski Julia L,4,A-Award,--D,8700,26476,2,0001493840,Common Stock
A,06/15/2021 00:00:00,Jackowski Julia L,4,M-Exempt,--D,1687,17776,1,0001493840,Common Stock
D,06/15/2021 00:00:00,FRAZELL CHAD MICHAEL,4,M-Exempt,--D,303,606,4,0001618200,Restricted stock units
D,06/15/2021 00:00:00,FRAZELL CHAD MICHAEL,4,F-InKind,--D,102,1220,2,0001618200,Common Stock
A,06/15/2021 00:00:00,FRAZELL CHAD MICHAEL,4,M-Exempt,--D,303,1322,1,0001618200,Common Stock
D,06/15/2021 00:00:00,Butler Adrian M,4,M-Exempt,--D,288,576,3,0001777079,Restricted stock units
D,06/15/2021 00:00:00,Butler Adrian M,4,F-InKind,--D,88,200,2,0001777079,Common Stock
A,06/15/2021 00:00:00,Butler Adrian M,4,M-Exempt,--D,288,288,1,0001777079,Common Stock
D,06/15/2021 00:00:00,Koschel Williams Ena,4,M-Exempt,--D,626,1254,3,0001777759,Restricted stock units
D,06/15/2021 00:00:00,Koschel Williams Ena,4,F-InKind,--D,217,1711,2,0001777759,Common Stock
A,06/15/2021 00:00:00,Koschel Williams Ena,4,M-Exempt,--D,626,1928,1,0001777759,Common Stock
A,06/03/2021 00:00:00,REBELEZ DARREN M,4,A-Award,--D,6235,6235,3,0001484697,Restricted stock units
A,06/02/2021 00:00:00,Butler Adrian M,4,A-Award,--D,875,875,1,0001777079,Restricted stock units
A,06/02/2021 00:00:00,FRAZELL CHAD MICHAEL,4,A-Award,--D,849,849,3,0001618200,Restricted stock units
A,06/02/2021 00:00:00,Bramlage Stephen P JR,4,A-Award,--D,1758,1758,4,0001551683,Restricted stock units
D,06/02/2021 00:00:00,Bramlage Stephen P JR,4,M-Exempt,--D,2203,4408,3,0001551683,Restricted stock units
D,06/02/2021 00:00:00,Bramlage Stephen P JR,4,F-InKind,--D,1044,1159,2,0001551683,Common Stock
A,06/02/2021 00:00:00,Bramlage Stephen P JR,4,M-Exempt,--D,2203,2203,1,0001551683,Common Stock
A,06/02/2021 00:00:00,Jackowski Julia L,4,A-Award,--D,788,788,3,0001493840,Restricted stock units
A,06/02/2021 00:00:00,Koschel Williams Ena,4,A-Award,--D,1953,1953,2,0001777759,Restricted stock units
A,06/02/2021 00:00:00,Brennan Thomas P JR,4,A-Award,--D,1189,1189,2,0001791716,Restricted stock units
D,06/01/2021 00:00:00,Koschel Williams Ena,4,M-Exempt,--D,1991,3984,3,0001777759,Restricted stock units
D,06/01/2021 00:00:00,Koschel Williams Ena,4,F-InKind,--D,689,1302,2,0001777759,Common Stock
A,06/01/2021 00:00:00,Koschel Williams Ena,4,M-Exempt,--D,1991,1991,1,0001777759,Common Stock
D,01/15/2021 00:00:00,REBELEZ DARREN M,4,M-Exempt,--D,1668,3332,4,0001484697,Restricted stock units
D,01/15/2021 00:00:00,REBELEZ DARREN M,4,F-InKind,--D,527,6700,2,0001484697,Common Stock
