MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,02/28/2023 00:00:00,Dhawan Andre,4,F-InKind,--D,813,5651,1,0001938665,Class A Common Stock
D,02/06/2023 00:00:00,Melhem Elie,4,F-InKind,--D,2086,17555,2,0001533055,Class A Common Stock
A,02/06/2023 00:00:00,Melhem Elie,4,A-Award,--D,7578,19641,1,0001533055,Class A Common Stock
D,02/06/2023 00:00:00,Patel Shashank,4,F-InKind,--D,4042,21595,2,0001649618,Class A Common Stock
A,02/06/2023 00:00:00,Patel Shashank,4,A-Award,--D,7802,25637,1,0001649618,Class A Common Stock
D,02/06/2023 00:00:00,Pagano Robert J Jr,4,F-InKind,--D,22181,178301,2,0001299653,Class A Common Stock
A,02/06/2023 00:00:00,Pagano Robert J Jr,4,A-Award,--D,39046,200482,1,0001299653,Class A Common Stock
D,02/06/2023 00:00:00,Halloran Virginia A,4,F-InKind,--D,388,15108,2,0001661822,Class A Common Stock
A,02/06/2023 00:00:00,Halloran Virginia A,4,A-Award,--D,1178,15496,1,0001661822,Class A Common Stock
D,02/06/2023 00:00:00,Lepage Kenneth Robert,4,F-InKind,--D,2725,25313,2,0001290041,Class A Common Stock
A,02/06/2023 00:00:00,Lepage Kenneth Robert,4,A-Award,--D,7404,28038,1,0001290041,Class A Common Stock
D,12/30/2022 00:00:00,Dhawan Andre,4,F-InKind,--D,298,6464,1,0001938665,Class A Common Stock
D,11/29/2022 00:00:00,Dubose Michael J.,4,G-Gift,--D,330,2008,1,0001833320,Class A Common Stock
D,11/01/2022 00:00:00,HORNE TIMOTHY P,4,C-Conversion,--I,50000,950000,2,0001235976,Class B Common Stock
A,11/01/2022 00:00:00,HORNE TIMOTHY P,4,C-Conversion,--I,50000,50000,1,0001235976,Class A Common Stock
D,08/23/2022 00:00:00,Melhem Elie,4,S-Sale,--D,240,12063,1,0001533055,Class A Common Stock
D,08/23/2022 00:00:00,Lepage Kenneth Robert,4,G-Gift,--D,874,20634,1,0001290041,Class A Common Stock
A,08/15/2022 00:00:00,Dhawan Andre,4,A-Award,--D,6762,6762,1,0001938665,Class A Common Stock
D,08/09/2022 00:00:00,Lepage Kenneth Robert,4,S-Sale,--D,7555,21508,3,0001290041,Class A Common Stock
D,08/09/2022 00:00:00,Lepage Kenneth Robert,4,S-Sale,--D,1402,29063,2,0001290041,Class A Common Stock
D,08/09/2022 00:00:00,Lepage Kenneth Robert,4,S-Sale,--D,133,30465,1,0001290041,Class A Common Stock
D,08/08/2022 00:00:00,HORNE TIMOTHY P,4,S-Sale,--I,12993,0,3,0001235976,Class A Common Stock
D,08/08/2022 00:00:00,HORNE TIMOTHY P,4,S-Sale,--I,1968,12993,2,0001235976,Class A Common Stock
D,08/08/2022 00:00:00,HORNE TIMOTHY P,4,S-Sale,--I,1039,14961,1,0001235976,Class A Common Stock
A,08/01/2022 00:00:00,GOESER LOUISE K,4,A-Award,--D,1019,6281,1,0001190840,Class A Common Stock
A,08/01/2022 00:00:00,Reitmeier Joseph William,4,A-Award,--D,1019,9781,1,0001554544,Class A Common Stock
A,08/01/2022 00:00:00,RAINES MERILEE,4,A-Award,--D,1019,19307,1,0001023869,Class A Common Stock
A,08/01/2022 00:00:00,Noonan Joseph T,4,A-Award,--D,1019,5662,1,0001573151,Class A Common Stock
A,08/01/2022 00:00:00,KISSEL W CRAIG,4,A-Award,--D,1019,18102,1,0001210415,Class A Common Stock
A,08/01/2022 00:00:00,Dunbar David A.,4,A-Award,--D,1019,7893,1,0001595316,Class A Common Stock
A,08/01/2022 00:00:00,Dubose Michael J.,4,A-Award,--D,1019,2338,1,0001833320,Class A Common Stock
A,08/01/2022 00:00:00,Conway Christopher,4,A-Award,--D,1019,11043,1,0001495674,Class A Common Stock
D,07/11/2022 00:00:00,HORNE TIMOTHY P,4,C-Conversion,--I,16000,4988290,2,0001235976,Class B Common Stock
A,07/11/2022 00:00:00,HORNE TIMOTHY P,4,C-Conversion,--I,16000,16000,1,0001235976,Class A Common Stock
D,05/12/2022 00:00:00,Melhem Elie,4,S-Sale,--D,3800,12303,1,0001533055,Class A Common Stock
D,03/16/2022 00:00:00,Patel Shashank,4,F-InKind,--D,681,17835,2,0001649618,Class A Common Stock
D,03/16/2022 00:00:00,Nanda Munish,4,F-InKind,--D,906,24409,2,0001532274,Class A Common Stock
D,03/16/2022 00:00:00,Pagano Robert J Jr,4,F-InKind,--D,3407,161436,3,0001299653,Class A Common Stock
D,03/16/2022 00:00:00,Halloran Virginia A,4,F-InKind,--D,58,14318,3,0001661822,Class A Common Stock
D,03/16/2022 00:00:00,Melhem Elie,4,F-InKind,--D,468,16103,3,0001533055,Class A Common Stock
D,03/16/2022 00:00:00,Lepage Kenneth Robert,4,F-InKind,--D,548,30598,3,0001290041,Class A Common Stock
A,03/15/2022 00:00:00,Patel Shashank,4,A-Award,--D,2601,18516,1,0001649618,Class A Common Stock
A,03/15/2022 00:00:00,Nanda Munish,4,A-Award,--D,951,25315,1,0001532274,Class A Common Stock
A,03/15/2022 00:00:00,Pagano Robert J Jr,4,A-Award,--D,9314,164843,2,0001299653,Class A Common Stock
A,03/15/2022 00:00:00,Pagano Robert J Jr,4,A-Award,--D,12249,155529,1,0001299653,Class A Common Stock
A,03/15/2022 00:00:00,Halloran Virginia A,4,A-Award,--D,354,14376,2,0001661822,Class A Common Stock
A,03/15/2022 00:00:00,Halloran Virginia A,4,A-Award,--D,685,14022,1,0001661822,Class A Common Stock
A,03/15/2022 00:00:00,Melhem Elie,4,A-Award,--D,2087,16571,2,0001533055,Class A Common Stock
A,03/15/2022 00:00:00,Melhem Elie,4,A-Award,--D,2353,14484,1,0001533055,Class A Common Stock
A,03/15/2022 00:00:00,Lepage Kenneth Robert,4,A-Award,--D,2184,31146,2,0001290041,Class A Common Stock
A,03/15/2022 00:00:00,Lepage Kenneth Robert,4,A-Award,--D,2315,28962,1,0001290041,Class A Common Stock
A,03/15/2022 00:00:00,Barry Monica,4,A-Award,--D,1235,3725,1,0001882422,Class A Common Stock
D,03/14/2022 00:00:00,Patel Shashank,4,F-InKind,--D,500,15915,1,0001649618,Class A Common Stock
D,03/14/2022 00:00:00,Nanda Munish,4,F-InKind,--D,483,24364,1,0001532274,Class A Common Stock
D,03/14/2022 00:00:00,Pagano Robert J Jr,4,F-InKind,--D,2448,143280,1,0001299653,Class A Common Stock
D,03/14/2022 00:00:00,Halloran Virginia A,4,F-InKind,--D,41,13337,1,0001661822,Class A Common Stock
D,03/14/2022 00:00:00,Lepage Kenneth Robert,4,F-InKind,--D,392,26647,1,0001290041,Class A Common Stock
D,03/14/2022 00:00:00,Melhem Elie,4,F-InKind,--D,335,12131,1,0001533055,Class A Common Stock
D,03/07/2022 00:00:00,Melhem Elie,4,F-InKind,--D,511,12466,1,0001533055,Class A Common Stock
D,03/07/2022 00:00:00,Patel Shashank,4,F-InKind,--D,708,16415,1,0001649618,Class A Common Stock
D,03/07/2022 00:00:00,Nanda Munish,4,F-InKind,--D,738,24847,1,0001532274,Class A Common Stock
D,03/07/2022 00:00:00,Pagano Robert J Jr,4,F-InKind,--D,3690,145728,1,0001299653,Class A Common Stock
D,03/07/2022 00:00:00,Halloran Virginia A,4,F-InKind,--D,65,13378,1,0001661822,Class A Common Stock
D,03/07/2022 00:00:00,Lepage Kenneth Robert,4,F-InKind,--D,595,27039,1,0001290041,Class A Common Stock
D,03/02/2022 00:00:00,Melhem Elie,4,S-Sale,--D,5600,12977,1,0001533055,Class A Common Stock
D,02/28/2022 00:00:00,Barry Monica,4,F-InKind,--D,355,2490,1,0001882422,Class A Common Stock
D,02/18/2022 00:00:00,Halloran Virginia A,4,M-Exempt,--D,1488,0,5,0001661822,Stock Option (right to buy)
D,02/18/2022 00:00:00,Halloran Virginia A,4,M-Exempt,--D,656,0,4,0001661822,Stock Option (right to buy)
D,02/18/2022 00:00:00,Halloran Virginia A,4,F-InKind,--D,1206,13443,3,0001661822,Class A Common Stock
A,02/18/2022 00:00:00,Halloran Virginia A,4,M-Exempt,--D,656,14649,2,0001661822,Class A Common Stock
A,02/18/2022 00:00:00,Halloran Virginia A,4,M-Exempt,--D,1488,13993,1,0001661822,Class A Common Stock
D,02/14/2022 00:00:00,Pagano Robert J Jr,4,F-InKind,--D,4958,149418,1,0001299653,Class A Common Stock
D,02/14/2022 00:00:00,Halloran Virginia A,4,F-InKind,--D,254,12505,1,0001661822,Class A Common Stock
D,02/14/2022 00:00:00,Melhem Elie,4,F-InKind,--D,801,18577,1,0001533055,Class A Common Stock
D,02/14/2022 00:00:00,Lepage Kenneth Robert,4,F-InKind,--D,1199,27634,1,0001290041,Class A Common Stock
D,02/07/2022 00:00:00,Melhem Elie,4/A,F-InKind,--D,2249,19378,1,0001533055,Class A Common Stock
D,02/07/2022 00:00:00,Patel Shashank,4,F-InKind,--D,4276,17123,2,0001649618,Class A Common Stock
A,02/07/2022 00:00:00,Patel Shashank,4,A-Award,--D,8100,21399,1,0001649618,Class A Common Stock
D,02/07/2022 00:00:00,Nanda Munish,4,F-InKind,--D,3457,25585,2,0001532274,Class A Common Stock
A,02/07/2022 00:00:00,Nanda Munish,4,A-Award,--D,9970,29042,1,0001532274,Class A Common Stock
D,02/07/2022 00:00:00,Pagano Robert J Jr,4,F-InKind,--D,20040,154376,2,0001299653,Class A Common Stock
A,02/07/2022 00:00:00,Pagano Robert J Jr,4,A-Award,--D,42282,174416,1,0001299653,Class A Common Stock
D,02/07/2022 00:00:00,Halloran Virginia A,4,F-InKind,--D,431,12759,2,0001661822,Class A Common Stock
A,02/07/2022 00:00:00,Halloran Virginia A,4,A-Award,--D,1324,13190,1,0001661822,Class A Common Stock
D,02/07/2022 00:00:00,Lepage Kenneth Robert,4,F-InKind,--D,2604,28833,2,0001290041,Class A Common Stock
A,02/07/2022 00:00:00,Lepage Kenneth Robert,4,A-Award,--D,8042,31437,1,0001290041,Class A Common Stock
D,02/07/2022 00:00:00,Melhem Elie,4,F-InKind,--D,2297,19330,2,0001533055,Class A Common Stock
A,02/07/2022 00:00:00,Melhem Elie,4,A-Award,--D,8274,21627,1,0001533055,Class A Common Stock
D,12/06/2021 00:00:00,Lepage Kenneth Robert,4,S-Sale,--D,1618,23395,2,0001290041,Class A Common Stock
D,12/06/2021 00:00:00,Lepage Kenneth Robert,4,S-Sale,--D,899,25013,1,0001290041,Class A Common Stock
D,11/10/2021 00:00:00,HORNE TIMOTHY P,4,S-Sale,--I,7500,12500,1,0001235976,Class A Common Stock
D,11/09/2021 00:00:00,Melhem Elie,4,S-Sale,--D,1200,13353,1,0001533055,Class A Common Stock
D,11/08/2021 00:00:00,HORNE TIMOTHY P,4,C-Conversion,--I,20000,5004290,2,0001235976,Class B Common Stock
A,11/08/2021 00:00:00,HORNE TIMOTHY P,4,C-Conversion,--I,20000,20000,1,0001235976,Class A Common Stock
A,10/04/2021 00:00:00,Barry Monica,4,A-Award,--D,2845,2845,1,0001882422,Class A Common Stock
D,08/30/2021 00:00:00,Pagano Robert J Jr,4,S-Sale,--D,13010,132134,1,0001299653,Class A Common Stock
D,08/11/2021 00:00:00,Melhem Elie,4,S-Sale,--D,1514,14553,1,0001533055,Class A Common Stock
A,08/02/2021 00:00:00,Reitmeier Joseph William,4,A-Award,--D,794,8762,1,0001554544,Class A Common Stock
A,08/02/2021 00:00:00,RAINES MERILEE,4,A-Award,--D,794,18288,1,0001023869,Class A Common Stock
A,08/02/2021 00:00:00,Noonan Joseph T,4,A-Award,--D,794,4643,1,0001573151,Class A Common Stock
A,08/02/2021 00:00:00,KISSEL W CRAIG,4,A-Award,--D,794,17083,1,0001210415,Class A Common Stock
A,08/02/2021 00:00:00,Hansen Jes Munk,4,A-Award,--D,794,6874,1,0001696116,Class A Common Stock
A,08/02/2021 00:00:00,GOESER LOUISE K,4,A-Award,--D,794,5262,1,0001190840,Class A Common Stock
A,08/02/2021 00:00:00,Dunbar David A.,4,A-Award,--D,794,6874,1,0001595316,Class A Common Stock
A,08/02/2021 00:00:00,Dubose Michael J.,4,A-Award,--D,794,1319,1,0001833320,Class A Common Stock
A,08/02/2021 00:00:00,Conway Christopher,4,A-Award,--D,794,10024,1,0001495674,Class A Common Stock
D,07/30/2021 00:00:00,Patel Shashank,4,S-Sale,--D,8524,13299,1,0001649618,Class A Common Stock
D,07/02/2021 00:00:00,Patel Shashank,4,F-InKind,--D,2194,21823,2,0001649618,Class A Common Stock
D,07/02/2021 00:00:00,Patel Shashank,4,F-InKind,--D,365,24017,1,0001649618,Class A Common Stock
D,05/26/2021 00:00:00,HORNE TIMOTHY P,4,S-Sale,--I,25000,0,1,0001235976,Class A Common Stock
D,05/25/2021 00:00:00,HORNE TIMOTHY P,4,S-Sale,--I,13859,25000,2,0001235976,Class A Common Stock
D,05/24/2021 00:00:00,HORNE TIMOTHY P,4,S-Sale,--I,11141,38859,1,0001235976,Class A Common Stock
D,05/21/2021 00:00:00,HORNE TIMOTHY P,4,C-Conversion,--I,50000,1000000,2,0001235976,Class B Common Stock
A,05/21/2021 00:00:00,HORNE TIMOTHY P,4,C-Conversion,--I,50000,50000,1,0001235976,Class A Common Stock
D,05/11/2021 00:00:00,Melhem Elie,4,S-Sale,--D,2190,16067,1,0001533055,Class A Common Stock
D,05/07/2021 00:00:00,Lepage Kenneth Robert,4,S-Sale,--D,11780,25912,2,0001290041,Class A Common Stock
D,05/07/2021 00:00:00,Lepage Kenneth Robert,4,S-Sale,--D,2521,37692,1,0001290041,Class A Common Stock
D,05/07/2021 00:00:00,Nanda Munish,4,S-Sale,--D,7883,19072,1,0001532274,Class A Common Stock
D,03/16/2021 00:00:00,Melhem Elie,4,F-InKind,--D,36,18257,2,0001533055,Class A Common Stock
D,03/16/2021 00:00:00,Melhem Elie,4,F-InKind,--D,29,18293,1,0001533055,Class A Common Stock
D,03/16/2021 00:00:00,Lepage Kenneth Robert,4,F-InKind,--D,655,40213,2,0001290041,Class A Common Stock
D,03/16/2021 00:00:00,Lepage Kenneth Robert,4,F-InKind,--D,546,40868,1,0001290041,Class A Common Stock
D,03/16/2021 00:00:00,Halloran Virginia A,4,F-InKind,--D,74,11866,2,0001661822,Class A Common Stock
D,03/16/2021 00:00:00,Halloran Virginia A,4,F-InKind,--D,57,11940,1,0001661822,Class A Common Stock
D,03/16/2021 00:00:00,Pagano Robert J Jr,4,F-InKind,--D,3880,145144,2,0001299653,Class A Common Stock
D,03/16/2021 00:00:00,Pagano Robert J Jr,4,F-InKind,--D,3731,149024,1,0001299653,Class A Common Stock
D,03/16/2021 00:00:00,Nanda Munish,4,F-InKind,--D,864,26955,2,0001532274,Class A Common Stock
D,03/16/2021 00:00:00,Nanda Munish,4,F-InKind,--D,787,27819,1,0001532274,Class A Common Stock
D,03/16/2021 00:00:00,Patel Shashank,4,F-InKind,--D,745,24382,1,0001649618,Class A Common Stock
A,03/15/2021 00:00:00,Melhem Elie,4,A-Award,--D,1660,18322,2,0001533055,Class A Common Stock
A,03/15/2021 00:00:00,Lepage Kenneth Robert,4,A-Award,--D,1763,41414,2,0001290041,Class A Common Stock
A,03/15/2021 00:00:00,Patel Shashank,4,A-Award,--D,1924,25127,2,0001649618,Class A Common Stock
A,03/15/2021 00:00:00,Pagano Robert J Jr,4,A-Award,--D,6672,152755,2,0001299653,Class A Common Stock
A,03/15/2021 00:00:00,Halloran Virginia A,4,A-Award,--D,285,11997,2,0001661822,Class A Common Stock
A,03/12/2021 00:00:00,Melhem Elie,4,A-Award,--D,2694,16662,1,0001533055,Class A Common Stock
A,03/12/2021 00:00:00,Lepage Kenneth Robert,4,A-Award,--D,2651,39651,1,0001290041,Class A Common Stock
A,03/12/2021 00:00:00,Patel Shashank,4,A-Award,--D,2867,23203,1,0001649618,Class A Common Stock
A,03/12/2021 00:00:00,Pagano Robert J Jr,4,A-Award,--D,14026,146083,1,0001299653,Class A Common Stock
A,03/12/2021 00:00:00,Nanda Munish,4,A-Award,--D,3267,28606,1,0001532274,Class A Common Stock
A,03/12/2021 00:00:00,Halloran Virginia A,4,A-Award,--D,419,11712,1,0001661822,Class A Common Stock
D,03/08/2021 00:00:00,Patel Shashank,4,F-InKind,--D,774,20336,1,0001649618,Class A Common Stock
D,03/08/2021 00:00:00,Nanda Munish,4,F-InKind,--D,512,25339,1,0001532274,Class A Common Stock
D,03/08/2021 00:00:00,Pagano Robert J Jr,4,F-InKind,--D,4041,132057,1,0001299653,Class A Common Stock
D,03/08/2021 00:00:00,Halloran Virginia A,4,F-InKind,--D,62,11293,1,0001661822,Class A Common Stock
D,03/08/2021 00:00:00,Melhem Elie,4,F-InKind,--D,530,13968,1,0001533055,Class A Common Stock
D,03/08/2021 00:00:00,Lepage Kenneth Robert,4,F-InKind,--D,594,37000,1,0001290041,Class A Common Stock
D,03/02/2021 00:00:00,Melhem Elie,4,S-Sale,--D,2629,14498,3,0001533055,Class A Common Stock
D,03/02/2021 00:00:00,Melhem Elie,4,S-Sale,--D,300,17127,2,0001533055,Class A Common Stock
D,03/02/2021 00:00:00,Melhem Elie,4,S-Sale,--D,180,17427,1,0001533055,Class A Common Stock
D,03/02/2021 00:00:00,HORNE TIMOTHY P,4,S-Sale,--I,19402,0,2,0001235976,Class A Common Stock
D,03/02/2021 00:00:00,HORNE TIMOTHY P,4,S-Sale,--I,598,19402,1,0001235976,Class A Common Stock
D,02/24/2021 00:00:00,HORNE TIMOTHY P,4,C-Conversion,--I,20000,5024290,2,0001235976,Class B Common Stock
A,02/24/2021 00:00:00,HORNE TIMOTHY P,4,C-Conversion,--I,20000,20000,1,0001235976,Class A Common Stock
D,02/17/2021 00:00:00,Noonan Joseph T,4,S-Sale,--I,613,0,5,0001573151,Class A Common Stock
D,02/17/2021 00:00:00,Noonan Joseph T,4,S-Sale,--I,0.8185,613,4,0001573151,Class A Common Stock
D,02/17/2021 00:00:00,Noonan Joseph T,4,S-Sale,--I,318,0,3,0001573151,Class A Common Stock
D,02/17/2021 00:00:00,Noonan Joseph T,4,S-Sale,--I,295,318,2,0001573151,Class A Common Stock
D,02/17/2021 00:00:00,Noonan Joseph T,4,S-Sale,--I,0.8185,613,1,0001573151,Class A Common Stock
D,02/16/2021 00:00:00,Pagano Robert J Jr,4,F-InKind,--D,5493,136098,1,0001299653,Class A Common Stock
D,02/16/2021 00:00:00,Halloran Virginia A,4,F-InKind,--D,234,11355,1,0001661822,Class A Common Stock
D,02/16/2021 00:00:00,Melhem Elie,4,F-InKind,--D,444,17607,1,0001533055,Class A Common Stock
D,02/16/2021 00:00:00,Lepage Kenneth Robert,4,F-InKind,--D,733,37594,1,0001290041,Class A Common Stock
D,02/08/2021 00:00:00,Lepage Kenneth Robert,4,F-InKind,--D,1562,38327,2,0001290041,Class A Common Stock
A,02/08/2021 00:00:00,Lepage Kenneth Robert,4,A-Award,--D,5214,39889,1,0001290041,Class A Common Stock
D,02/08/2021 00:00:00,Melhem Elie,4,F-InKind,--D,1932,18051,2,0001533055,Class A Common Stock
A,02/08/2021 00:00:00,Melhem Elie,4,A-Award,--D,5473,19983,1,0001533055,Class A Common Stock
D,02/08/2021 00:00:00,Halloran Virginia A,4,F-InKind,--D,311,11589,2,0001661822,Class A Common Stock
A,02/08/2021 00:00:00,Halloran Virginia A,4,A-Award,--D,901,11900,1,0001661822,Class A Common Stock
D,02/08/2021 00:00:00,Pagano Robert J Jr,4,F-InKind,--D,13702,141591,2,0001299653,Class A Common Stock
A,02/08/2021 00:00:00,Pagano Robert J Jr,4,A-Award,--D,23882,155293,1,0001299653,Class A Common Stock
D,02/08/2021 00:00:00,Nanda Munish,4,F-InKind,--D,1824,25851,2,0001532274,Class A Common Stock
A,02/08/2021 00:00:00,Nanda Munish,4,A-Award,--D,6567,27675,1,0001532274,Class A Common Stock
D,02/08/2021 00:00:00,Patel Shashank,4,F-InKind,--D,1348,21110,2,0001649618,Class A Common Stock
A,02/08/2021 00:00:00,Patel Shashank,4,A-Award,--D,2295,22458,1,0001649618,Class A Common Stock
D,01/13/2021 00:00:00,Pagano Robert J Jr,4,S-Sale,--D,3448,131411,1,0001299653,Class A Common Stock
D,01/08/2021 00:00:00,Pagano Robert J Jr,4,S-Sale,--D,8174,134859,4,0001299653,Class A Common Stock
D,01/08/2021 00:00:00,Pagano Robert J Jr,4,S-Sale,--D,6306,143033,3,0001299653,Class A Common Stock
D,01/08/2021 00:00:00,Pagano Robert J Jr,4,S-Sale,--D,4078,149339,2,0001299653,Class A Common Stock
D,01/08/2021 00:00:00,Pagano Robert J Jr,4,S-Sale,--D,200,153417,1,0001299653,Class A Common Stock
A,12/15/2020 00:00:00,Noonan Joseph T,5,L-Small,--I,1.211,613.8185,8,0001573151,Class A Common Stock
A,12/15/2020 00:00:00,Noonan Joseph T,5,L-Small,--I,1.211,613.8185,4,0001573151,Class A Common Stock
A,12/08/2020 00:00:00,Dubose Michael J.,4,A-Award,--D,525,525,1,0001833320,Class A Common Stock
D,12/08/2020 00:00:00,HORNE TIMOTHY P,4,S-Sale,--I,15000,0,2,0001235976,Class A Common Stock
D,12/07/2020 00:00:00,HORNE TIMOTHY P,4,C-Conversion,--I,15000,5044290,3,0001235976,Class B Common Stock
A,12/07/2020 00:00:00,HORNE TIMOTHY P,4,C-Conversion,--I,15000,15000,1,0001235976,Class A Common Stock
D,11/19/2020 00:00:00,HORNE TIMOTHY P,4,S-Sale,--I,18316,0,4,0001235976,Class A Common Stock
D,11/19/2020 00:00:00,HORNE TIMOTHY P,4,S-Sale,--I,6991,18316,3,0001235976,Class A Common Stock
D,11/18/2020 00:00:00,HORNE TIMOTHY P,4,S-Sale,--I,22818,25307,2,0001235976,Class A Common Stock
D,11/18/2020 00:00:00,HORNE TIMOTHY P,4,S-Sale,--I,1875,48125,1,0001235976,Class A Common Stock
D,11/17/2020 00:00:00,HORNE TIMOTHY P,4,C-Conversion,--D,50000,1050000,2,0001235976,Class B Common Stock
A,11/17/2020 00:00:00,HORNE TIMOTHY P,4,C-Conversion,--D,50000,50000,1,0001235976,Class A Common Stock
