MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/15/2023 00:00:00,CLARIZIO LYNDA M,4,A-Award,--D,835,12799.45,1,0001660318,"Common Stock, par value $0.01"
D,02/09/2023 00:00:00,ZARCONE DONNA F,4,S-Sale,--D,4703,18057.91,1,0001243083,"Common Stock, par value $0.01"
A,02/09/2023 00:00:00,Jones Marc Ellis,4,A-Award,--D,145,145,1,0001762291,"Common Stock, par value $0.01"
A,12/31/2022 00:00:00,LEAHY CHRISTINE A,5,G-Gift,--I,6250,17250,2,0001215336,"Common Stock, par value $0.01"
D,12/31/2022 00:00:00,LEAHY CHRISTINE A,5,G-Gift,--D,6250,43880.78,1,0001215336,"Common Stock, par value $0.01"
A,12/09/2022 00:00:00,CLARIZIO LYNDA M,4,A-Award,--D,3.32,11964.45,2,0001660318,"Common Stock, par value $0.01"
A,12/09/2022 00:00:00,ZARCONE DONNA F,4,A-Award,--D,57.25,22760.91,1,0001243083,"Common Stock, par value $0.01"
A,12/09/2022 00:00:00,WIESENHAHN CAROLYN,4,A-Award,--D,7.53,2376.26,1,0001944047,"Common Stock, par value $0.01"
A,12/09/2022 00:00:00,ADDICOTT VIRGINIA C.,4,A-Award,--D,42.97,13552.13,1,0001667743,"Common Stock, par value $0.01"
A,12/09/2022 00:00:00,Swedish Joseph,4,A-Award,--D,6.52,14614.02,1,0001179745,"Common Stock, par value $0.01"
A,12/09/2022 00:00:00,Chawla Sona,4,A-Award,--D,4.02,2553.76,1,0001438864,"Common Stock, par value $0.01"
A,12/09/2022 00:00:00,NELMS DAVID W,4,A-Award,--D,83.27,26262.95,1,0001183830,"Common Stock, par value $0.01"
A,12/09/2022 00:00:00,MIRALLES ALBERT JOSEPH JR,4,A-Award,--D,36.84,16416.85,1,0001605507,"Common Stock, par value $0.01"
A,12/09/2022 00:00:00,MEHROTRA SANJAY,4,A-Award,--D,6.47,2042.03,1,0001242654,"Common Stock, par value $0.01"
A,12/09/2022 00:00:00,LOCY PETER R,4,A-Award,--D,5.41,1705.29,1,0001927457,"Common Stock, par value $0.01"
A,12/09/2022 00:00:00,BELL JAMES A,4,A-Award,--D,53.55,20473.09,1,0001182047,"Common Stock, par value $0.01"
A,12/09/2022 00:00:00,Foxx Anthony R,4,A-Award,--D,7.15,2254.01,1,0001831914,"Common Stock, par value $0.01"
A,12/09/2022 00:00:00,FINNEGAN PAUL J,4,A-Award,--D,20,15448.23,1,0001182031,"Common Stock, par value $0.01"
D,11/09/2022 00:00:00,CLARIZIO LYNDA M,4,G-Gift,-ED,290,11961.13,1,0001660318,"Common Stock, par value $0.01"
A,09/09/2022 00:00:00,ZARCONE DONNA F,4,A-Award,--D,51.12,22703.66,1,0001243083,"Common Stock, par value $0.01"
A,09/09/2022 00:00:00,WIESENHAHN CAROLYN,4,A-Award,--D,6.73,2368.73,1,0001944047,"Common Stock, par value $0.01"
A,09/09/2022 00:00:00,ADDICOTT VIRGINIA C.,4,A-Award,--D,38.36,13509.16,1,0001667743,"Common Stock, par value $0.01"
A,09/09/2022 00:00:00,Swedish Joseph,4,A-Award,--D,5.82,14607.5,1,0001179745,"Common Stock, par value $0.01"
A,09/09/2022 00:00:00,Chawla Sona,4,A-Award,--D,3.59,2549.74,1,0001438864,"Common Stock, par value $0.01"
A,09/09/2022 00:00:00,NELMS DAVID W,4,A-Award,--D,74.35,26179.68,1,0001183830,"Common Stock, par value $0.01"
A,09/09/2022 00:00:00,MIRALLES ALBERT JOSEPH JR,4,A-Award,--D,32.89,16380.01,1,0001605507,"Common Stock, par value $0.01"
A,09/09/2022 00:00:00,MEHROTRA SANJAY,4,A-Award,--D,5.78,2035.56,1,0001242654,"Common Stock, par value $0.01"
A,09/09/2022 00:00:00,LOCY PETER R,4,A-Award,--D,4.83,1699.88,1,0001927457,"Common Stock, par value $0.01"
A,09/09/2022 00:00:00,BELL JAMES A,4,A-Award,--D,47.8,20419.54,1,0001182047,"Common Stock, par value $0.01"
A,09/09/2022 00:00:00,Foxx Anthony R,4,A-Award,--D,6.38,2246.86,1,0001831914,"Common Stock, par value $0.01"
A,09/09/2022 00:00:00,FINNEGAN PAUL J,4,A-Award,--D,17.86,15428.23,1,0001182031,"Common Stock, par value $0.01"
A,09/09/2022 00:00:00,CLARIZIO LYNDA M,4,A-Award,--D,2.97,12251.13,1,0001660318,"Common Stock, par value $0.01"
A,09/06/2022 00:00:00,WIESENHAHN CAROLYN,4,A-Award,--D,14241,14241,2,0001944047,Employee Stock Option (Right to Buy)
A,09/06/2022 00:00:00,WIESENHAHN CAROLYN,4,A-Award,--D,2362,2362,1,0001944047,"Common Stock, par value $0.01"
A,06/10/2022 00:00:00,ZARCONE DONNA F,4,A-Award,--D,53.47,22652.54,1,0001243083,"Common Stock, par value $0.01"
A,06/10/2022 00:00:00,ADDICOTT VIRGINIA C.,4,A-Award,--D,40.13,13470.8,1,0001667743,"Common Stock, par value $0.01"
A,06/10/2022 00:00:00,Swedish Joseph,4,A-Award,--D,6.09,14601.68,1,0001179745,"Common Stock, par value $0.01"
A,06/10/2022 00:00:00,Chawla Sona,4,A-Award,--D,3.76,2546.15,1,0001438864,"Common Stock, par value $0.01"
A,06/10/2022 00:00:00,NELMS DAVID W,4,A-Award,--D,77.78,26105.33,1,0001183830,"Common Stock, par value $0.01"
A,06/10/2022 00:00:00,MIRALLES ALBERT JOSEPH JR,4,A-Award,--D,34.41,16347.12,1,0001605507,"Common Stock, par value $0.01"
A,06/10/2022 00:00:00,MEHROTRA SANJAY,4,A-Award,--D,6.04,2029.78,1,0001242654,"Common Stock, par value $0.01"
A,06/10/2022 00:00:00,LOCY PETER R,4,A-Award,--D,5.05,1695.05,1,0001927457,"Common Stock, par value $0.01"
A,06/10/2022 00:00:00,BELL JAMES A,4,A-Award,--D,50.01,20371.74,1,0001182047,"Common Stock, par value $0.01"
A,06/10/2022 00:00:00,Foxx Anthony R,4,A-Award,--D,6.67,2240.48,1,0001831914,"Common Stock, par value $0.01"
A,06/10/2022 00:00:00,FINNEGAN PAUL J,4,A-Award,--D,18.67,15410.37,1,0001182031,"Common Stock, par value $0.01"
A,06/10/2022 00:00:00,CLARIZIO LYNDA M,4,A-Award,--D,3.1,12248.16,1,0001660318,"Common Stock, par value $0.01"
A,05/18/2022 00:00:00,LOCY PETER R,4,A-Award,--D,2332,2332,2,0001927457,Employee Stock Option (Right to Buy)
A,05/18/2022 00:00:00,LOCY PETER R,4,A-Award,--D,1690,1690,1,0001927457,"Common Stock, par value $0.01"
A,05/06/2022 00:00:00,MIRALLES ALBERT JOSEPH JR,4,P-Purchase,--D,1475,16312.71,1,0001605507,"Common Stock, par value $0.01"
A,05/06/2022 00:00:00,LEAHY CHRISTINE A,4,P-Purchase,--D,2900,50130.78,1,0001215336,"Common Stock, par value $0.01"
D,03/15/2022 00:00:00,MIRALLES ALBERT JOSEPH JR,4,F-InKind,--D,1331,14837.71,1,0001605507,"Common Stock, par value $0.01"
A,03/10/2022 00:00:00,ZARCONE DONNA F,4,A-Award,--D,66.22,22599.07,1,0001243083,"Common Stock, par value $0.01"
A,03/10/2022 00:00:00,ADDICOTT VIRGINIA C.,4,A-Award,--D,39.35,13430.67,1,0001667743,"Common Stock, par value $0.01"
A,03/10/2022 00:00:00,Swedish Joseph,4,A-Award,--D,5.97,14595.59,1,0001179745,"Common Stock, par value $0.01"
A,03/10/2022 00:00:00,Chawla Sona,4,A-Award,--D,3.68,2542.39,1,0001438864,"Common Stock, par value $0.01"
A,03/10/2022 00:00:00,NELMS DAVID W,4,A-Award,--D,76.26,26027.55,1,0001183830,"Common Stock, par value $0.01"
A,03/10/2022 00:00:00,MIRALLES ALBERT JOSEPH JR,4,A-Award,--D,42.55,16168.71,1,0001605507,"Common Stock, par value $0.01"
A,03/10/2022 00:00:00,MEHROTRA SANJAY,4,A-Award,--D,5.93,2023.74,1,0001242654,"Common Stock, par value $0.01"
A,03/10/2022 00:00:00,BELL JAMES A,4,A-Award,--D,49.04,20321.73,1,0001182047,"Common Stock, par value $0.01"
A,03/10/2022 00:00:00,Mocciaro Ilaria,4,A-Award,--D,3.31,1128.97,1,0001691463,"Common Stock, par value $0.01"
A,03/10/2022 00:00:00,Foxx Anthony R,4,A-Award,--D,6.54,2233.81,1,0001831914,"Common Stock, par value $0.01"
A,03/10/2022 00:00:00,FINNEGAN PAUL J,4,A-Award,--D,21.24,15391.7,1,0001182031,"Common Stock, par value $0.01"
A,03/10/2022 00:00:00,CLARIZIO LYNDA M,4,A-Award,--D,5.97,12245.06,1,0001660318,"Common Stock, par value $0.01"
A,02/24/2022 00:00:00,ZARCONE DONNA F,4,A-Award,--D,1036,22532.85,1,0001243083,"Common Stock, par value $0.01"
A,02/24/2022 00:00:00,ADDICOTT VIRGINIA C.,4,A-Award,--D,1036,13391.32,1,0001667743,"Common Stock, par value $0.01"
A,02/24/2022 00:00:00,Swedish Joseph,4,A-Award,--D,1036,14589.62,1,0001179745,"Common Stock, par value $0.01"
A,02/24/2022 00:00:00,Chawla Sona,4,A-Award,--D,33441,33441,1,0001438864,Employee Stock Option (Right to Buy)
A,02/24/2022 00:00:00,NELMS DAVID W,4,A-Award,--D,876,25951.29,2,0001183830,"Common Stock, par value $0.01"
A,02/24/2022 00:00:00,NELMS DAVID W,4,A-Award,--D,1036,25075.29,1,0001183830,"Common Stock, par value $0.01"
A,02/24/2022 00:00:00,MIRALLES ALBERT JOSEPH JR,4,A-Award,--D,25814,25814,1,0001605507,Employee Stock Option (Right to Buy)
A,02/24/2022 00:00:00,MEHROTRA SANJAY,4,A-Award,--D,1036,2017.81,1,0001242654,"Common Stock, par value $0.01"
A,02/24/2022 00:00:00,LEAHY CHRISTINE A,4,A-Award,--D,82137,82137,1,0001215336,Employee Stock Option (Right to Buy)
A,02/24/2022 00:00:00,KULEVICH FREDERICK J.,4,A-Award,--D,18187,18187,1,0001719308,Employee Stock Option (Right to Buy)
A,02/24/2022 00:00:00,BELL JAMES A,4,A-Award,--D,1036,20272.69,1,0001182047,"Common Stock, par value $0.01"
A,02/24/2022 00:00:00,Mocciaro Ilaria,4,A-Award,--D,2171,2171,1,0001691463,Employee Stock Option (Right to Buy)
A,02/24/2022 00:00:00,Foxx Anthony R,4,A-Award,--D,1036,2227.27,1,0001831914,"Common Stock, par value $0.01"
A,02/24/2022 00:00:00,FINNEGAN PAUL J,4,A-Award,--D,1036,15370.46,1,0001182031,"Common Stock, par value $0.01"
A,02/24/2022 00:00:00,CORLEY CHRISTINA M,4,A-Award,--D,33441,33441,1,0001270206,Employee Stock Option (Right to Buy)
A,02/24/2022 00:00:00,CONNELLY ELIZABETH H.,4,A-Award,--D,13787,13787,1,0001761744,Employee Stock Option (Right to Buy)
A,02/24/2022 00:00:00,CLARIZIO LYNDA M,4,A-Award,--D,1036,12239.09,1,0001660318,"Common Stock, par value $0.01"
D,02/22/2022 00:00:00,Chawla Sona,4,F-InKind,--D,607,2538.71,1,0001438864,"Common Stock, par value $0.01"
D,02/22/2022 00:00:00,LEAHY CHRISTINE A,4,F-InKind,--D,13311,47230.78,2,0001215336,"Common Stock, par value $0.01"
A,02/22/2022 00:00:00,LEAHY CHRISTINE A,4,A-Award,--D,30046.2,60541.78,1,0001215336,"Common Stock, par value $0.01"
D,02/22/2022 00:00:00,KULEVICH FREDERICK J.,4,F-InKind,--D,1878,16582.9,2,0001719308,"Common Stock, par value $0.01"
A,02/22/2022 00:00:00,KULEVICH FREDERICK J.,4,A-Award,--D,4720.8,18460.9,1,0001719308,"Common Stock, par value $0.01"
D,02/22/2022 00:00:00,CORLEY CHRISTINA M,4,F-InKind,--D,6864,49322.44,2,0001270206,"Common Stock, par value $0.01"
A,02/22/2022 00:00:00,CORLEY CHRISTINA M,4,A-Award,--D,15452.16,56186.44,1,0001270206,"Common Stock, par value $0.01"
D,02/22/2022 00:00:00,CONNELLY ELIZABETH H.,4,F-InKind,--D,1734,2669.64,2,0001761744,"Common Stock, par value $0.01"
A,02/22/2022 00:00:00,CONNELLY ELIZABETH H.,4,A-Award,--D,3862.64,4403.64,1,0001761744,"Common Stock, par value $0.01"
A,02/11/2022 00:00:00,MIRALLES ALBERT JOSEPH JR,4,P-Purchase,--D,1650,16126.16,1,0001605507,"Common Stock, par value $0.01"
A,02/11/2022 00:00:00,LEAHY CHRISTINE A,4,P-Purchase,--D,2762,30495.58,1,0001215336,"Common Stock, par value $0.01"
A,12/22/2021 00:00:00,LEAHY CHRISTINE A,5,G-Gift,--I,11000,11000,2,0001215336,"Common Stock, par value $0.01"
D,12/22/2021 00:00:00,LEAHY CHRISTINE A,5,G-Gift,--D,11000,27733.58,1,0001215336,"Common Stock, par value $0.01"
D,12/20/2021 00:00:00,CORLEY CHRISTINA M,4,M-Exempt,--D,3400,0,3,0001270206,Employee Stock Option (Right to Buy)
D,12/20/2021 00:00:00,CORLEY CHRISTINA M,4,S-Sale,--D,3400,40735.04,2,0001270206,"Common Stock, par value $0.01"
A,12/20/2021 00:00:00,CORLEY CHRISTINA M,4,M-Exempt,--D,3400,44135.04,1,0001270206,"Common Stock, par value $0.01"
A,12/10/2021 00:00:00,ZARCONE DONNA F,4,A-Award,--D,55.03,21496.85,1,0001243083,"Common Stock, par value $0.01"
A,12/10/2021 00:00:00,ADDICOTT VIRGINIA C.,4,A-Award,--D,31.63,12355.32,1,0001667743,"Common Stock, par value $0.01"
A,12/10/2021 00:00:00,Swedish Joseph,4,A-Award,--D,2.55,13553.62,1,0001179745,"Common Stock, par value $0.01"
A,12/10/2021 00:00:00,Chawla Sona,4,A-Award,--D,6.41,3145.71,1,0001438864,"Common Stock, par value $0.01"
A,12/10/2021 00:00:00,NELMS DAVID W,4,A-Award,--D,61.54,24039.29,1,0001183830,"Common Stock, par value $0.01"
A,12/10/2021 00:00:00,MIRALLES ALBERT JOSEPH JR,4,A-Award,--D,37.05,14476.16,1,0001605507,"Common Stock, par value $0.01"
A,12/10/2021 00:00:00,MEHROTRA SANJAY,4,A-Award,--D,2.51,981.81,1,0001242654,"Common Stock, par value $0.01"
A,12/10/2021 00:00:00,BELL JAMES A,4,A-Award,--D,40.07,19236.69,1,0001182047,"Common Stock, par value $0.01"
A,12/10/2021 00:00:00,Mocciaro Ilaria,4,A-Award,--D,2.88,1125.66,1,0001691463,"Common Stock, par value $0.01"
A,12/10/2021 00:00:00,Foxx Anthony R,4,A-Award,--D,3.05,1191.27,1,0001831914,"Common Stock, par value $0.01"
A,12/10/2021 00:00:00,FINNEGAN PAUL J,4,A-Award,--D,15.86,14335.36,1,0001182031,"Common Stock, par value $0.01"
A,12/10/2021 00:00:00,CLARIZIO LYNDA M,4,A-Award,--D,2.55,11203.09,2,0001660318,"Common Stock, par value $0.01"
D,11/30/2021 00:00:00,CLARIZIO LYNDA M,4,G-Gift,-ED,285,11200.54,1,0001660318,"Common Stock, par value $0.01"
D,11/18/2021 00:00:00,CORLEY CHRISTINA M,4,M-Exempt,--D,3400,3400,3,0001270206,Employee Stock Option (Right to Buy)
D,11/18/2021 00:00:00,CORLEY CHRISTINA M,4,S-Sale,--D,3400,40735.04,2,0001270206,"Common Stock, par value $0.01"
A,11/18/2021 00:00:00,CORLEY CHRISTINA M,4,M-Exempt,--D,3400,44135.04,1,0001270206,"Common Stock, par value $0.01"
D,10/18/2021 00:00:00,CORLEY CHRISTINA M,4,M-Exempt,--D,3400,6800,3,0001270206,Employee Stock Option (Right to Buy)
D,10/18/2021 00:00:00,CORLEY CHRISTINA M,4,S-Sale,--D,3400,40735.04,2,0001270206,"Common Stock, par value $0.01"
A,10/18/2021 00:00:00,CORLEY CHRISTINA M,4,M-Exempt,--D,3400,44135.04,1,0001270206,"Common Stock, par value $0.01"
D,09/20/2021 00:00:00,CORLEY CHRISTINA M,4,M-Exempt,--D,3400,10200,3,0001270206,Employee Stock Option (Right to Buy)
D,09/20/2021 00:00:00,CORLEY CHRISTINA M,4,S-Sale,--D,3400,40735.04,2,0001270206,"Common Stock, par value $0.01"
A,09/20/2021 00:00:00,CORLEY CHRISTINA M,4,M-Exempt,--D,3400,44135.04,1,0001270206,"Common Stock, par value $0.01"
A,09/10/2021 00:00:00,ZARCONE DONNA F,4,A-Award,--D,43.24,21441.82,1,0001243083,"Common Stock, par value $0.01"
A,09/10/2021 00:00:00,ADDICOTT VIRGINIA C.,4,A-Award,--D,24.85,12323.69,1,0001667743,"Common Stock, par value $0.01"
A,09/10/2021 00:00:00,Swedish Joseph,4,A-Award,--D,2,13551.07,1,0001179745,"Common Stock, par value $0.01"
A,09/10/2021 00:00:00,Chawla Sona,4,A-Award,--D,5.04,3139.3,1,0001438864,"Common Stock, par value $0.01"
A,09/10/2021 00:00:00,NELMS DAVID W,4,A-Award,--D,48.35,23977.75,1,0001183830,"Common Stock, par value $0.01"
A,09/10/2021 00:00:00,MIRALLES ALBERT JOSEPH JR,4,A-Award,--D,29.11,14439.11,1,0001605507,"Common Stock, par value $0.01"
A,09/10/2021 00:00:00,MEHROTRA SANJAY,4,A-Award,--D,1.97,979.3,1,0001242654,"Common Stock, par value $0.01"
A,09/10/2021 00:00:00,BELL JAMES A,4,A-Award,--D,31.48,19196.62,1,0001182047,"Common Stock, par value $0.01"
A,09/10/2021 00:00:00,Mocciaro Ilaria,4,A-Award,--D,2.26,1122.78,1,0001691463,"Common Stock, par value $0.01"
A,09/10/2021 00:00:00,Foxx Anthony R,4,A-Award,--D,2.39,1188.22,1,0001831914,"Common Stock, par value $0.01"
A,09/10/2021 00:00:00,FINNEGAN PAUL J,4,A-Award,--D,12.46,14319.5,1,0001182031,"Common Stock, par value $0.01"
A,09/10/2021 00:00:00,CLARIZIO LYNDA M,4,A-Award,--D,2,11485.54,1,0001660318,"Common Stock, par value $0.01"
A,09/07/2021 00:00:00,MIRALLES ALBERT JOSEPH JR,4,A-Award,--D,6835,6835,2,0001605507,Employee Stock Option (Right to Buy)
A,09/07/2021 00:00:00,MIRALLES ALBERT JOSEPH JR,4,A-Award,--D,14410,14410,1,0001605507,"Common Stock, par value $0.01"
D,08/18/2021 00:00:00,CORLEY CHRISTINA M,4,M-Exempt,--D,3400,13600,3,0001270206,Employee Stock Option (Right to Buy)
D,08/18/2021 00:00:00,CORLEY CHRISTINA M,4,S-Sale,--D,3400,40735.04,2,0001270206,"Common Stock, par value $0.01"
A,08/18/2021 00:00:00,CORLEY CHRISTINA M,4,M-Exempt,--D,3400,44135.04,1,0001270206,"Common Stock, par value $0.01"
D,08/17/2021 00:00:00,FINNEGAN PAUL J,4,S-Sale,--D,2366,14307.04,1,0001182031,"Common Stock, par value $0.01"
D,08/16/2021 00:00:00,KULEVICH FREDERICK J.,4,S-Sale,--D,2500,13740.1,1,0001719308,"Common Stock, par value $0.01"
D,08/16/2021 00:00:00,KEBO COLLIN B.,4,S-Sale,--D,6000,29710.06,1,0001724611,"Common Stock, par value $0.01"
D,08/10/2021 00:00:00,LEAHY CHRISTINE A,4,M-Exempt,--D,6354,17509,10,0001215336,Employee Stock Option (Right to Buy)
D,08/10/2021 00:00:00,LEAHY CHRISTINE A,4,M-Exempt,--D,9781,0,9,0001215336,Employee Stock Option (Right to Buy)
A,08/10/2021 00:00:00,LEAHY CHRISTINE A,4,M-Exempt,--D,6354,38735.82,6,0001215336,"Common Stock, par value $0.01"
A,08/10/2021 00:00:00,LEAHY CHRISTINE A,4,M-Exempt,--D,9781,32381.82,5,0001215336,"Common Stock, par value $0.01"
D,08/09/2021 00:00:00,LEAHY CHRISTINE A,4,M-Exempt,--D,7891,23863,8,0001215336,Employee Stock Option (Right to Buy)
D,08/09/2021 00:00:00,LEAHY CHRISTINE A,4,M-Exempt,--D,10359,9781,7,0001215336,Employee Stock Option (Right to Buy)
D,08/09/2021 00:00:00,LEAHY CHRISTINE A,4,S-Sale,--D,42926,22600.82,4,0001215336,"Common Stock, par value $0.01"
D,08/09/2021 00:00:00,LEAHY CHRISTINE A,4,S-Sale,--D,42620,65526.82,3,0001215336,"Common Stock, par value $0.01"
A,08/09/2021 00:00:00,LEAHY CHRISTINE A,4,M-Exempt,--D,7891,108146.82,2,0001215336,"Common Stock, par value $0.01"
A,08/09/2021 00:00:00,LEAHY CHRISTINE A,4,M-Exempt,--D,10359,100255.82,1,0001215336,"Common Stock, par value $0.01"
