MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,04/11/2023 00:00:00,SCHWAB SUSAN C,4,M-Exempt,--D,3700,0,3,0001202958,Stock Option (Right to Buy)
D,04/11/2023 00:00:00,SCHWAB SUSAN C,4,S-Sale,--D,3700,6853,2,0001202958,Common Stock
A,04/11/2023 00:00:00,SCHWAB SUSAN C,4,M-Exempt,--D,3700,10553,1,0001202958,Common Stock
D,04/11/2023 00:00:00,SMITH FREDERICK W,4,M-Exempt,--D,203780,0,8,0001197611,Non-qualified Stock Option (Right to Buy)
D,04/11/2023 00:00:00,SMITH FREDERICK W,4,S-Sale,--D,25660,14459759,3,0001197611,Common Stock
D,04/11/2023 00:00:00,SMITH FREDERICK W,4,S-Sale,--D,106095,14485419,2,0001197611,Common Stock
A,04/11/2023 00:00:00,SMITH FREDERICK W,4,M-Exempt,--D,203780,14591514,1,0001197611,Common Stock
D,04/11/2023 00:00:00,Smith Richard W,4,M-Exempt,--D,1300,0,4,0001944623,Non-qualified Stock Option (Right to Buy)
D,04/11/2023 00:00:00,Smith Richard W,4,S-Sale,--D,845,78389,3,0001944623,Common Stock
A,04/11/2023 00:00:00,Smith Richard W,4,M-Exempt,--D,1300,79234,2,0001944623,Common Stock
D,04/10/2023 00:00:00,STEINER DAVID P,4,M-Exempt,--D,3700,0,3,0001197040,Stock Option (Right to Buy)
D,04/10/2023 00:00:00,STEINER DAVID P,4,S-Sale,--D,1856,32738,2,0001197040,Common Stock
A,04/10/2023 00:00:00,STEINER DAVID P,4,M-Exempt,--D,3700,34594,1,0001197040,Common Stock
D,04/10/2023 00:00:00,Carere Brie,4,S-Sale,--D,1750,14616,1,0001763095,Common Stock
D,04/06/2023 00:00:00,MARTIN R BRAD,4,M-Exempt,--D,3700,0,8,0001186888,Stock Option (Right to Buy)
D,04/06/2023 00:00:00,MARTIN R BRAD,4,S-Sale,--D,1838,59274,4,0001186888,Common Stock
A,04/06/2023 00:00:00,MARTIN R BRAD,4,M-Exempt,--D,3700,61112,3,0001186888,Common Stock
D,04/06/2023 00:00:00,WALSH PAUL S,4,M-Exempt,--D,3700,0,3,0001197616,Stock Option (Right to Buy)
D,04/06/2023 00:00:00,WALSH PAUL S,4,S-Sale,--D,3700,14000,2,0001197616,Common Stock
A,04/06/2023 00:00:00,WALSH PAUL S,4,M-Exempt,--D,3700,17700,1,0001197616,Common Stock
D,04/06/2023 00:00:00,Subramaniam Rajesh,4,M-Exempt,--D,17150,0,4,0001679607,Non-qualified Stock Option (Right to Buy)
D,04/06/2023 00:00:00,Subramaniam Rajesh,4,S-Sale,--D,11125,39483,3,0001679607,Common Stock
A,04/06/2023 00:00:00,Subramaniam Rajesh,4,M-Exempt,--D,17150,50608,2,0001679607,Common Stock
A,04/06/2023 00:00:00,LANE AMY B,4,P-Purchase,--D,415,2359,2,0001208529,Common Stock
A,04/06/2023 00:00:00,LANE AMY B,4,P-Purchase,--D,415,1944,1,0001208529,Common Stock
A,01/12/2023 00:00:00,Smith Richard W,4,G-Gift,-EI,180,59656,5,0001944623,Common Stock
D,01/12/2023 00:00:00,Smith Richard W,4,G-Gift,-EI,180,0,4,0001944623,Common Stock
A,01/11/2023 00:00:00,Smith Richard W,4,G-Gift,-EI,180,59476,3,0001944623,Common Stock
A,01/11/2023 00:00:00,Smith Richard W,4,G-Gift,-EI,180,180,2,0001944623,Common Stock
D,01/11/2023 00:00:00,Smith Richard W,4,G-Gift,-ED,360,77934,1,0001944623,Common Stock
A,01/03/2023 00:00:00,LANE AMY B,4,P-Purchase,--D,280,1529,1,0001208529,Common Stock
D,09/26/2022 00:00:00,Subramaniam Rajesh,4,M-Exempt,--D,1373,0,3,0001679607,Non-qualified Stock Option (Right to Buy)
A,09/26/2022 00:00:00,Subramaniam Rajesh,4,M-Exempt,--D,1373,33458,1,0001679607,Common Stock
A,09/26/2022 00:00:00,WALSH PAUL S,4,A-Award,--D,4727,4727,1,0001197616,Stock Option (Right to Buy)
A,09/26/2022 00:00:00,Vena Vincenzo J,4,A-Award,--D,4727,4727,2,0001764389,Stock Option (Right to Buy)
A,09/26/2022 00:00:00,Vena Vincenzo J,4,A-Award,--D,954,2451,1,0001764389,Common Stock
A,09/26/2022 00:00:00,STEINER DAVID P,4,A-Award,--D,4727,4727,2,0001197040,Stock Option (Right to Buy)
A,09/26/2022 00:00:00,STEINER DAVID P,4,A-Award,--D,954,30894,1,0001197040,Common Stock
A,09/26/2022 00:00:00,SCHWAB SUSAN C,4,A-Award,--D,4727,4727,2,0001202958,Stock Option (Right to Buy)
A,09/26/2022 00:00:00,SCHWAB SUSAN C,4,A-Award,--D,954,6853,1,0001202958,Common Stock
A,09/26/2022 00:00:00,Ramo Joshua Cooper,4,A-Award,--D,4727,4727,2,0001519406,Stock Option (Right to Buy)
A,09/26/2022 00:00:00,Ramo Joshua Cooper,4,A-Award,--D,954,4491,1,0001519406,Common Stock
A,09/26/2022 00:00:00,Perpall Frederick,4,A-Award,--D,4727,4727,2,0001686973,Stock Option (Right to Buy)
A,09/26/2022 00:00:00,Perpall Frederick,4,A-Award,--D,954,1178,1,0001686973,Common Stock
A,09/26/2022 00:00:00,Norton Nancy A,4,A-Award,--D,4727,4727,1,0001943956,Stock Option (Right to Buy)
A,09/26/2022 00:00:00,MARTIN R BRAD,4,A-Award,--D,4727,4727,7,0001186888,Stock Option (Right to Buy)
A,09/26/2022 00:00:00,MARTIN R BRAD,4,A-Award,--D,477,57412,4,0001186888,Common Stock
A,09/26/2022 00:00:00,MARTIN R BRAD,4,P-Purchase,--I,500,750,3,0001186888,Common Stock
A,09/26/2022 00:00:00,MARTIN R BRAD,4,P-Purchase,--I,500,750,2,0001186888,Common Stock
A,09/26/2022 00:00:00,MARTIN R BRAD,4,P-Purchase,--I,500,750,1,0001186888,Common Stock
A,09/26/2022 00:00:00,LANE AMY B,4,A-Award,--D,4727,4727,2,0001208529,Stock Option (Right to Buy)
A,09/26/2022 00:00:00,LANE AMY B,4,A-Award,--D,477,1249,1,0001208529,Common Stock
A,09/26/2022 00:00:00,Jabal Kim,4,A-Award,--D,4727,4727,1,0001593830,Stock Option (Right to Buy)
A,09/26/2022 00:00:00,Griffith Susan Patricia,4,A-Award,--D,4727,4727,3,0001198113,Stock Option (Right to Buy)
A,09/26/2022 00:00:00,Griffith Susan Patricia,4,A-Award,--D,954,3027,1,0001198113,Common Stock
A,09/26/2022 00:00:00,GORMAN STEPHEN E,4,A-Award,--D,4727,4727,1,0001160512,Stock Option (Right to Buy)
A,09/26/2022 00:00:00,Ellison Marvin R,4,A-Award,--D,4727,4727,2,0001350382,Stock Option (Right to Buy)
A,09/26/2022 00:00:00,Ellison Marvin R,4,A-Award,--D,954,5943,1,0001350382,Common Stock
D,08/12/2022 00:00:00,Carere Brie,4,M-Exempt,--D,2500,14530,7,0001763095,Non-qualified Stock Option (Right to Buy)
D,08/12/2022 00:00:00,Carere Brie,4,M-Exempt,--D,4930,0,6,0001763095,Non-qualified Stock Option (Right to Buy)
D,08/12/2022 00:00:00,Carere Brie,4,M-Exempt,--D,3805,0,5,0001763095,Non-qualified Stock Option (Right to Buy)
D,08/12/2022 00:00:00,Carere Brie,4,S-Sale,--D,11235,16366,4,0001763095,Common Stock
A,08/12/2022 00:00:00,Carere Brie,4,M-Exempt,--D,2500,27601,3,0001763095,Common Stock
A,08/12/2022 00:00:00,Carere Brie,4,M-Exempt,--D,4930,25101,2,0001763095,Common Stock
A,08/12/2022 00:00:00,Carere Brie,4,M-Exempt,--D,3805,20171,1,0001763095,Common Stock
D,08/05/2022 00:00:00,Brannon Jill,4,M-Exempt,--D,5620,0,5,0001770342,Non-qualified Stock Option (Right to Buy)
D,08/05/2022 00:00:00,Brannon Jill,4,S-Sale,--I,1406,7785,3,0001770342,Common Stock
D,08/05/2022 00:00:00,Brannon Jill,4,S-Sale,--D,5620,8113,2,0001770342,Common Stock
A,08/05/2022 00:00:00,Brannon Jill,4,M-Exempt,--D,5620,13733,1,0001770342,Common Stock
D,07/29/2022 00:00:00,Lenz Michael C.,4,M-Exempt,--D,7335,0,3,0001823573,Non-qualified Stock Option (Right to Buy)
D,07/29/2022 00:00:00,Lenz Michael C.,4,S-Sale,--D,7335,18251,2,0001823573,Common Stock
A,07/29/2022 00:00:00,Lenz Michael C.,4,M-Exempt,--D,7335,25586,1,0001823573,Common Stock
D,07/26/2022 00:00:00,CARTER ROBERT B,4,M-Exempt,--D,12310,0,4,0001197607,Non-qualified Stock Option (Right to Buy)
D,07/26/2022 00:00:00,CARTER ROBERT B,4,S-Sale,--D,12310,54916,2,0001197607,Common Stock
A,07/26/2022 00:00:00,CARTER ROBERT B,4,M-Exempt,--D,12310,67226,1,0001197607,Common Stock
D,07/21/2022 00:00:00,MARTIN R BRAD,4,M-Exempt,--D,4720,0,7,0001186888,Stock Option (Right to Buy)
A,07/21/2022 00:00:00,MARTIN R BRAD,4,M-Exempt,--D,4720,56935,1,0001186888,Common Stock
A,07/18/2022 00:00:00,Vena Vincenzo J,4,A-Award,--D,840,840,2,0001764389,Stock Option (Right to Buy)
A,07/18/2022 00:00:00,Vena Vincenzo J,4,A-Award,--D,172,1497,1,0001764389,Common Stock
A,07/18/2022 00:00:00,LANE AMY B,4,A-Award,--D,840,840,2,0001208529,Stock Option (Right to Buy)
A,07/18/2022 00:00:00,LANE AMY B,4,A-Award,--D,86,772,1,0001208529,Common Stock
D,07/08/2022 00:00:00,CARTER ROBERT B,4,M-Exempt,--D,12310,12310,4,0001197607,Non-qualified Stock Option (Right to Buy)
D,07/08/2022 00:00:00,CARTER ROBERT B,4,S-Sale,--D,12310,54916,2,0001197607,Common Stock
A,07/08/2022 00:00:00,CARTER ROBERT B,4,M-Exempt,--D,12310,67226,1,0001197607,Common Stock
A,07/06/2022 00:00:00,Vena Vincenzo J,4,P-Purchase,--D,900,1325,1,0001764389,Common Stock
A,06/30/2022 00:00:00,Subramaniam Rajesh,4,A-Award,--D,55920,55920,3,0001679607,Non-qualified Stock Option (Right to Buy)
A,06/30/2022 00:00:00,Subramaniam Rajesh,4,A-Award,--D,9920,32085,1,0001679607,Common Stock
A,06/30/2022 00:00:00,Smith John Alan,4,A-Award,--D,13555,13555,3,0001749893,Non-qualified Stock Option (Right to Buy)
A,06/30/2022 00:00:00,Smith John Alan,4,A-Award,--D,3205,15861,1,0001749893,Common Stock
A,06/30/2022 00:00:00,Moll Lance D,4,A-Award,--D,8865,8865,2,0001847544,Non-qualified Stock Option (Right to Buy)
A,06/30/2022 00:00:00,Moll Lance D,4,A-Award,--D,2570,7135,1,0001847544,Common Stock
A,06/30/2022 00:00:00,Lenz Michael C.,4,A-Award,--D,22590,22590,2,0001823573,Non-qualified Stock Option (Right to Buy)
A,06/30/2022 00:00:00,Lenz Michael C.,4,A-Award,--D,4275,18251,1,0001823573,Common Stock
A,06/30/2022 00:00:00,Johnson Jennifer L,4,A-Award,--D,3685,3685,2,0001885927,Non-qualified Stock Option (Right to Buy)
A,06/30/2022 00:00:00,Johnson Jennifer L,4,A-Award,--D,800,2405,1,0001885927,Common Stock
A,06/30/2022 00:00:00,Colleran Donald F,4,A-Award,--D,18040,18040,2,0001693583,Non-qualified Stock Option (Right to Buy)
A,06/30/2022 00:00:00,Colleran Donald F,4,A-Award,--D,4005,46089,1,0001693583,Common Stock
A,06/30/2022 00:00:00,CARTER ROBERT B,4,A-Award,--D,18040,18040,3,0001197607,Non-qualified Stock Option (Right to Buy)
A,06/30/2022 00:00:00,CARTER ROBERT B,4,A-Award,--D,4005,54916,1,0001197607,Common Stock
A,06/30/2022 00:00:00,Carere Brie,4,A-Award,--D,12800,12800,2,0001763095,Non-qualified Stock Option (Right to Buy)
A,06/30/2022 00:00:00,Carere Brie,4,A-Award,--D,2940,16366,1,0001763095,Common Stock
A,06/30/2022 00:00:00,Brannon Jill,4,A-Award,--D,11295,11295,5,0001770342,Non-qualified Stock Option (Right to Buy)
A,06/30/2022 00:00:00,Brannon Jill,4,G-Gift,-EI,6036,9191,3,0001770342,Common Stock
D,06/30/2022 00:00:00,Brannon Jill,4,G-Gift,-ED,6036,8113,2,0001770342,Common Stock
A,06/30/2022 00:00:00,Brannon Jill,4,A-Award,--D,2570,14149,1,0001770342,Common Stock
A,06/30/2022 00:00:00,Allen Mark R,4,A-Award,--D,18040,18040,3,0001718431,Non-qualified Stock Option (Right to Buy)
A,06/30/2022 00:00:00,Allen Mark R,4,A-Award,--D,4005,32894,1,0001718431,Common Stock
A,06/30/2022 00:00:00,LANE AMY B,4,P-Purchase,--D,22,686,2,0001208529,Common Stock
A,06/30/2022 00:00:00,LANE AMY B,4,P-Purchase,--D,585,664,1,0001208529,Common Stock
D,05/02/2022 00:00:00,SMITH FREDERICK W,4,M-Exempt,--D,198675,0,6,0001197611,Non-qualified Stock Option (Right to Buy)
A,05/02/2022 00:00:00,SMITH FREDERICK W,4,M-Exempt,--D,198675,14387734,1,0001197611,Common Stock
D,04/14/2022 00:00:00,WALSH PAUL S,4,M-Exempt,--D,3720,0,5,0001197616,Stock Option (Right to Buy)
D,04/14/2022 00:00:00,WALSH PAUL S,4,M-Exempt,--D,1000,3720,4,0001197616,Stock Option (Right to Buy)
D,04/14/2022 00:00:00,WALSH PAUL S,4,S-Sale,--D,3720,14000,3,0001197616,Common Stock
A,04/14/2022 00:00:00,WALSH PAUL S,4,M-Exempt,--D,3720,17720,2,0001197616,Common Stock
A,04/14/2022 00:00:00,WALSH PAUL S,4,M-Exempt,--D,1000,14000,1,0001197616,Common Stock
A,01/03/2022 00:00:00,SMITH FREDERICK W,4,G-Gift,-EI,300000,902018,4,0001197611,Common Stock
D,01/03/2022 00:00:00,SMITH FREDERICK W,4,G-Gift,-ED,300000,14189059,3,0001197611,Common Stock
D,01/03/2022 00:00:00,SMITH FREDERICK W,4,G-Gift,-EI,296486,602018,2,0001197611,Common Stock
D,12/28/2021 00:00:00,SMITH FREDERICK W,4,G-Gift,-ED,4669,14489059,1,0001197611,Common Stock
D,12/27/2021 00:00:00,CARTER ROBERT B,4,G-Gift,-ED,100,50911,2,0001197607,Common Stock
D,12/22/2021 00:00:00,CARTER ROBERT B,4,G-Gift,-ED,758,51011,1,0001197607,Common Stock
A,12/13/2021 00:00:00,Perpall Frederick,4,A-Award,--D,1992,1992,2,0001686973,Stock Option (Right to Buy)
A,12/13/2021 00:00:00,Perpall Frederick,4,A-Award,--D,224,224,1,0001686973,Common Stock
A,09/27/2021 00:00:00,WALSH PAUL S,4,A-Award,--D,2850,2850,1,0001197616,Non-qualified Stock Option (Right to Buy)
A,09/27/2021 00:00:00,STEINER DAVID P,4,A-Award,--D,2850,2850,1,0001197040,Non-qualified Stock Option (Right to Buy)
A,09/27/2021 00:00:00,SCHWAB SUSAN C,4,A-Award,--D,2850,2850,2,0001202958,Non-qualified Stock Option (Right to Buy)
A,09/27/2021 00:00:00,SCHWAB SUSAN C,4,A-Award,--D,307,5899,1,0001202958,Common Stock
A,09/27/2021 00:00:00,Ramo Joshua Cooper,4,A-Award,--D,2850,2850,2,0001519406,Non-qualified Stock Option (Right to Buy)
A,09/27/2021 00:00:00,Ramo Joshua Cooper,4,A-Award,--D,615,3537,1,0001519406,Common Stock
A,09/27/2021 00:00:00,MARTIN R BRAD,4,A-Award,--D,2850,2850,7,0001186888,Non-qualified Stock Option (Right to Buy)
A,09/27/2021 00:00:00,MARTIN R BRAD,4,A-Award,--D,615,52215,1,0001186888,Common Stock
A,09/27/2021 00:00:00,JACKSON SHIRLEY A,4,A-Award,--D,2850,2850,1,0001168019,Non-qualified Stock Option (Right to Buy)
A,09/27/2021 00:00:00,Jabal Kim,4,A-Award,--D,2850,2850,1,0001593830,Stock Option (Right to Buy)
A,09/27/2021 00:00:00,Griffith Susan Patricia,4,A-Award,--D,2850,2850,3,0001198113,Stock Option (Right to Buy)
A,09/27/2021 00:00:00,Griffith Susan Patricia,4,A-Award,--D,615,2073,1,0001198113,Common Stock
A,09/27/2021 00:00:00,Ellison Marvin R,4,A-Award,--D,2850,2850,2,0001350382,Stock Option (Right to Buy)
A,09/27/2021 00:00:00,Ellison Marvin R,4,A-Award,--D,307,4989,1,0001350382,Common Stock
A,07/12/2021 00:00:00,CARTER ROBERT B,4,G-Gift,-EI,676,2946,2,0001197607,Common Stock
D,07/12/2021 00:00:00,CARTER ROBERT B,4,G-Gift,-ED,676,51769,1,0001197607,Common Stock
D,07/12/2021 00:00:00,CARTER ROBERT B,4,M-Exempt,--D,16235,0,4,0001197607,Non-qualified Stock Option (Right to Buy)
D,07/12/2021 00:00:00,CARTER ROBERT B,4,S-Sale,--D,16235,52445,2,0001197607,Common Stock
A,07/12/2021 00:00:00,CARTER ROBERT B,4,M-Exempt,--D,16235,68680,1,0001197607,Common Stock
D,06/29/2021 00:00:00,Smith John Alan,4,M-Exempt,--D,4635,13905,8,0001749893,Non-qualified Stock Option (Right to Buy)
D,06/29/2021 00:00:00,Smith John Alan,4,M-Exempt,--D,2920,0,7,0001749893,Non-qualified Stock Option (Right to Buy)
D,06/29/2021 00:00:00,Smith John Alan,4,M-Exempt,--D,3730,0,6,0001749893,Non-qualified Stock Option (Right to Buy)
D,06/29/2021 00:00:00,Smith John Alan,4,S-Sale,--D,11285,12656,4,0001749893,Common Stock
A,06/29/2021 00:00:00,Smith John Alan,4,M-Exempt,--D,4635,23941,3,0001749893,Common Stock
A,06/29/2021 00:00:00,Smith John Alan,4,M-Exempt,--D,2920,19306,2,0001749893,Common Stock
A,06/29/2021 00:00:00,Smith John Alan,4,M-Exempt,--D,3730,16386,1,0001749893,Common Stock
D,06/29/2021 00:00:00,SCHWAB SUSAN C,4,M-Exempt,--D,4720,0,3,0001202958,Stock Option (Right to Buy)
D,06/29/2021 00:00:00,SCHWAB SUSAN C,4,S-Sale,--D,4720,5592,2,0001202958,Common Stock
A,06/29/2021 00:00:00,SCHWAB SUSAN C,4,M-Exempt,--D,4720,10312,1,0001202958,Common Stock
A,06/14/2021 00:00:00,Subramaniam Rajesh,4,A-Award,--D,18210,18210,3,0001679607,Non-qualified Stock Option (Right to Buy)
A,06/14/2021 00:00:00,Subramaniam Rajesh,4,A-Award,--D,3575,22165,1,0001679607,Common Stock
A,06/14/2021 00:00:00,Smith John Alan,4,A-Award,--D,9665,9665,3,0001749893,Non-qualified Stock Option (Right to Buy)
A,06/14/2021 00:00:00,Smith John Alan,4,A-Award,--D,2255,12656,1,0001749893,Common Stock
A,06/14/2021 00:00:00,SMITH FREDERICK W,4,A-Award,--D,85855,85855,1,0001197611,Non-qualified Stock Option (Right to Buy)
A,06/14/2021 00:00:00,Moll Lance D,4,A-Award,--D,6805,6805,2,0001847544,Non-qualified Stock Option (Right to Buy)
A,06/14/2021 00:00:00,Moll Lance D,4,A-Award,--D,1945,4565,1,0001847544,Common Stock
A,06/14/2021 00:00:00,MERINO JOHN L,4,A-Award,--D,2830,2830,2,0001283414,Non-qualified Stock Option (Right to Buy)
A,06/14/2021 00:00:00,MERINO JOHN L,4,A-Award,--D,605,7965,1,0001283414,Common Stock
A,06/14/2021 00:00:00,Lenz Michael C.,4,A-Award,--D,13850,13850,2,0001823573,Non-qualified Stock Option (Right to Buy)
A,06/14/2021 00:00:00,Lenz Michael C.,4,A-Award,--D,3030,13976,1,0001823573,Common Stock
A,06/14/2021 00:00:00,Colleran Donald F,4,A-Award,--D,13850,13850,2,0001693583,Non-qualified Stock Option (Right to Buy)
A,06/14/2021 00:00:00,Colleran Donald F,4,A-Award,--D,3030,42084,1,0001693583,Common Stock
A,06/14/2021 00:00:00,CARTER ROBERT B,4,A-Award,--D,10650,10650,3,0001197607,Non-qualified Stock Option (Right to Buy)
A,06/14/2021 00:00:00,CARTER ROBERT B,4,A-Award,--D,2345,52445,1,0001197607,Common Stock
A,06/14/2021 00:00:00,Carere Brie,4,A-Award,--D,6805,6805,2,0001763095,Non-qualified Stock Option (Right to Buy)
A,06/14/2021 00:00:00,Carere Brie,4,A-Award,--D,1945,13426,1,0001763095,Common Stock
A,06/14/2021 00:00:00,Brannon Jill,4,A-Award,--D,6805,6805,4,0001770342,Non-qualified Stock Option (Right to Buy)
A,06/14/2021 00:00:00,Brannon Jill,4,A-Award,--D,1945,11579,1,0001770342,Common Stock
A,06/14/2021 00:00:00,Allen Mark R,4,A-Award,--D,10650,10650,3,0001718431,Non-qualified Stock Option (Right to Buy)
A,06/14/2021 00:00:00,Allen Mark R,4,A-Award,--D,2345,28889,1,0001718431,Common Stock
D,05/11/2021 00:00:00,Carere Brie,4,M-Exempt,--D,3220,0,5,0001763095,Non-qualified Stock Option (Right to Buy)
D,05/11/2021 00:00:00,Carere Brie,4,M-Exempt,--D,938,0,4,0001763095,Non-qualified Stock Option (Right to Buy)
D,05/11/2021 00:00:00,Carere Brie,4,S-Sale,--D,4158,11481,3,0001763095,Common Stock
A,05/11/2021 00:00:00,Carere Brie,4,M-Exempt,--D,3220,15639,2,0001763095,Common Stock
A,05/11/2021 00:00:00,Carere Brie,4,M-Exempt,--D,938,12419,1,0001763095,Common Stock
D,05/10/2021 00:00:00,Lenz Michael C.,4,M-Exempt,--D,4700,0,3,0001823573,Non-qualified Stock Option (Right to Buy)
D,05/10/2021 00:00:00,Lenz Michael C.,4,S-Sale,--D,4700,10946,2,0001823573,Common Stock
A,05/10/2021 00:00:00,Lenz Michael C.,4,M-Exempt,--D,4700,15646,1,0001823573,Common Stock
D,05/10/2021 00:00:00,Colleran Donald F,4,M-Exempt,--D,13425,0,4,0001693583,Non-qualified Stock Option (Right to Buy)
D,05/10/2021 00:00:00,Colleran Donald F,4,S-Sale,--D,1799,39054,3,0001693583,Common Stock
D,05/10/2021 00:00:00,Colleran Donald F,4,S-Sale,--D,11626,40853,2,0001693583,Common Stock
A,05/10/2021 00:00:00,Colleran Donald F,4,M-Exempt,--D,13425,52479,1,0001693583,Common Stock
D,05/05/2021 00:00:00,Maier Henry J,4,M-Exempt,--D,4617,13853,5,0001577578,Non-qualified Stock Option (Right to Buy)
D,05/05/2021 00:00:00,Maier Henry J,4,M-Exempt,--D,14765,0,4,0001577578,Non-qualified Stock Option (Right to Buy)
D,05/05/2021 00:00:00,Maier Henry J,4,S-Sale,--D,19382,40667,3,0001577578,Common Stock
A,05/05/2021 00:00:00,Maier Henry J,4,M-Exempt,--D,4617,60049,2,0001577578,Common Stock
A,05/05/2021 00:00:00,Maier Henry J,4,M-Exempt,--D,14765,55432,1,0001577578,Common Stock
D,05/05/2021 00:00:00,JACKSON SHIRLEY A,4,M-Exempt,--D,3015,0,3,0001168019,Stock Option (Right to Buy)
D,05/05/2021 00:00:00,JACKSON SHIRLEY A,4,S-Sale,--D,3015,8809,2,0001168019,Common Stock
A,05/05/2021 00:00:00,JACKSON SHIRLEY A,4,M-Exempt,--D,3015,11824,1,0001168019,Common Stock
D,05/04/2021 00:00:00,MERINO JOHN L,4,S-Sale,--D,10000,7360,1,0001283414,Common Stock
D,05/03/2021 00:00:00,Brannon Jill,4,S-Sale,--I,1101,7278,1,0001770342,Common Stock
D,05/03/2021 00:00:00,Allen Mark R,4,M-Exempt,--D,5590,0,7,0001718431,Non-qualified Stock Option (Right to Buy)
D,05/03/2021 00:00:00,Allen Mark R,4,M-Exempt,--D,3570,0,6,0001718431,Non-qualified Stock Option (Right to Buy)
D,05/03/2021 00:00:00,Allen Mark R,4,S-Sale,--D,6285,26544,4,0001718431,Common Stock
D,05/03/2021 00:00:00,Allen Mark R,4,S-Sale,--D,9160,32829,3,0001718431,Common Stock
A,05/03/2021 00:00:00,Allen Mark R,4,M-Exempt,--D,5590,41989,2,0001718431,Common Stock
A,05/03/2021 00:00:00,Allen Mark R,4,M-Exempt,--D,3570,36399,1,0001718431,Common Stock
D,05/03/2021 00:00:00,Colleran Donald F,4,M-Exempt,--D,17150,0,4,0001693583,Non-qualified Stock Option (Right to Buy)
