MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,03/13/2023 00:00:00,Harris Maria S,4,A-Award,--D,720,8966,1,0001701421,Common Stock
D,03/13/2023 00:00:00,Cozzone Robert D,4,F-InKind,--D,518,29149.4164,2,0001586267,Common Stock
A,03/13/2023 00:00:00,Cozzone Robert D,4,A-Award,--D,1920,29667.4164,1,0001586267,Common Stock
D,03/13/2023 00:00:00,Ruggiero Mark J,4,F-InKind,--D,216,9949.706,2,0001586252,Common Stock
A,03/13/2023 00:00:00,Ruggiero Mark J,4,A-Award,--D,800,10165.706,1,0001586252,Common Stock
D,03/13/2023 00:00:00,SEKSAY EDWARD H,4,F-InKind,--D,302,7872,2,0001207220,Common Stock
A,03/13/2023 00:00:00,SEKSAY EDWARD H,4,A-Award,--D,1120,8174,1,0001207220,Common Stock
D,03/13/2023 00:00:00,ODDLEIFSON CHRISTOPHER,4,F-InKind,--D,1982,97291,2,0001221413,Common Stock
A,03/13/2023 00:00:00,ODDLEIFSON CHRISTOPHER,4,A-Award,--D,4720,99273,1,0001221413,Common Stock
D,02/27/2023 00:00:00,Cozzone Robert D,4,F-InKind,--D,97,27747.4164,1,0001586267,Common Stock
D,02/27/2023 00:00:00,SEKSAY EDWARD H,4,F-InKind,--D,56,7054,1,0001207220,Common Stock
D,02/27/2023 00:00:00,Harris Maria S,4,F-InKind,--D,37,8246,1,0001701421,Common Stock
D,02/27/2023 00:00:00,Ruggiero Mark J,4,F-InKind,--D,40,9365.706,1,0001586252,Common Stock
D,02/27/2023 00:00:00,Nadeau Gerard F,4,F-InKind,--D,97,26388,1,0001405590,Common Stock
D,02/27/2023 00:00:00,Jensen Barry H,4,F-InKind,--D,51,23141.323,1,0001471290,Common Stock
D,02/27/2023 00:00:00,ODDLEIFSON CHRISTOPHER,4,F-InKind,--D,240,94553,1,0001221413,Common Stock
D,02/21/2023 00:00:00,Jensen Barry H,4,F-InKind,--D,48,23192.323,3,0001471290,Common Stock
D,02/21/2023 00:00:00,Cozzone Robert D,4,F-InKind,--D,91,27844.4164,3,0001586267,Common Stock
D,02/21/2023 00:00:00,Nadeau Gerard F,4,F-InKind,--D,97,26485,3,0001405590,Common Stock
D,02/21/2023 00:00:00,ODDLEIFSON CHRISTOPHER,4,F-InKind,--D,240,94793,3,0001221413,Common Stock
D,02/21/2023 00:00:00,SEKSAY EDWARD H,4,F-InKind,--D,51,7110,3,0001207220,Common Stock
D,02/21/2023 00:00:00,Harris Maria S,4,F-InKind,--D,35,8283,3,0001701421,Common Stock
D,02/21/2023 00:00:00,Ruggiero Mark J,4,F-InKind,--D,40,9405.706,3,0001586252,Common Stock
D,02/18/2023 00:00:00,Jensen Barry H,4,F-InKind,--D,54,23240.323,2,0001471290,Common Stock
D,02/18/2023 00:00:00,Cozzone Robert D,4,F-InKind,--D,105,27935.4164,2,0001586267,Common Stock
D,02/18/2023 00:00:00,Nadeau Gerard F,4,F-InKind,--D,105,26582,2,0001405590,Common Stock
D,02/18/2023 00:00:00,ODDLEIFSON CHRISTOPHER,4,F-InKind,--D,261,95033,2,0001221413,Common Stock
D,02/18/2023 00:00:00,SEKSAY EDWARD H,4,F-InKind,--D,62,7161,2,0001207220,Common Stock
D,02/18/2023 00:00:00,Harris Maria S,4,F-InKind,--D,43,8318,2,0001701421,Common Stock
D,02/18/2023 00:00:00,Ruggiero Mark J,4,F-InKind,--D,51,9445.706,2,0001586252,Common Stock
D,02/17/2023 00:00:00,Jensen Barry H,4,F-InKind,--D,62,23294.323,1,0001471290,Common Stock
D,02/17/2023 00:00:00,Cozzone Robert D,4,F-InKind,--D,116,28040.4164,1,0001586267,Common Stock
D,02/17/2023 00:00:00,Nadeau Gerard F,4,F-InKind,--D,116,26687,1,0001405590,Common Stock
D,02/17/2023 00:00:00,ODDLEIFSON CHRISTOPHER,4,F-InKind,--D,272,95294,1,0001221413,Common Stock
D,02/17/2023 00:00:00,SEKSAY EDWARD H,4,F-InKind,--D,59,7223,1,0001207220,Common Stock
D,02/17/2023 00:00:00,Harris Maria S,4,F-InKind,--D,45,8361,1,0001701421,Common Stock
D,02/17/2023 00:00:00,Ruggiero Mark J,4,F-InKind,--D,94,9496.706,1,0001586252,Common Stock
A,02/16/2023 00:00:00,Tengel Jeffrey J,4,A-Award,--D,19859,19879,1,0001379352,Common Stock
A,02/16/2023 00:00:00,MUGFORD DAWN,4,A-Award,--D,1100,1746,1,0001943586,Common Stock
A,02/16/2023 00:00:00,Jensen Barry H,4,A-Award,--D,1400,23355.5035,2,0001471290,Common Stock
A,02/16/2023 00:00:00,Ruggiero Mark J,4,A-Award,--D,502,9590.706,3,0001586252,Common Stock
A,02/16/2023 00:00:00,Ruggiero Mark J,4,A-Award,--D,2750,9088.706,2,0001586252,Common Stock
A,02/16/2023 00:00:00,Harris Maria S,4,A-Award,--D,1300,8406,2,0001701421,Common Stock
A,02/16/2023 00:00:00,Nadeau Gerard F,4,A-Award,--D,2600,26803,2,0001405590,Common Stock
A,02/16/2023 00:00:00,Cozzone Robert D,4,A-Award,--D,3250,28156.4164,2,0001586267,Common Stock
D,02/15/2023 00:00:00,Jensen Barry H,4,F-InKind,--D,48,21955.5035,1,0001471290,Common Stock
D,02/15/2023 00:00:00,Ruggiero Mark J,4,F-InKind,--D,40,6338.706,1,0001586252,Common Stock
D,02/15/2023 00:00:00,ODDLEIFSON CHRISTOPHER,4,F-InKind,--D,251,95566,1,0001221413,Common Stock
D,02/15/2023 00:00:00,SEKSAY EDWARD H,4,F-InKind,--D,54,7282,1,0001207220,Common Stock
D,02/15/2023 00:00:00,Harris Maria S,4,F-InKind,--D,35,7106,1,0001701421,Common Stock
D,02/15/2023 00:00:00,Nadeau Gerard F,4,F-InKind,--D,99,24203,1,0001405590,Common Stock
D,02/15/2023 00:00:00,Cozzone Robert D,4,F-InKind,--D,89,24906.4164,1,0001586267,Common Stock
D,01/30/2023 00:00:00,ODDLEIFSON CHRISTOPHER,4,S-Sale,--I,400,0,6,0001221413,Common Stock
D,01/30/2023 00:00:00,ODDLEIFSON CHRISTOPHER,4,S-Sale,--I,400,0,5,0001221413,Common Stock
D,01/30/2023 00:00:00,ODDLEIFSON CHRISTOPHER,4,S-Sale,--I,400,0,4,0001221413,Common Stock
A,01/26/2023 00:00:00,ODDLEIFSON CHRISTOPHER,4,G-Gift,-EI,400,400,3,0001221413,Common Stock
A,01/26/2023 00:00:00,ODDLEIFSON CHRISTOPHER,4,G-Gift,-EI,400,400,2,0001221413,Common Stock
A,01/26/2023 00:00:00,ODDLEIFSON CHRISTOPHER,4,G-Gift,-EI,400,400,1,0001221413,Common Stock
D,01/24/2023 00:00:00,FIELDS WARREN Q.,4,J-Other,--D,631,1902,1,0001843127,Common Stock
D,11/01/2022 00:00:00,ODDLEIFSON CHRISTOPHER,4,G-Gift,-ED,2900,97017,1,0001221413,Common Stock
A,09/15/2022 00:00:00,MUGFORD DAWN,4,A-Award,--D,646,646,1,0001943586,Common Stock
D,08/16/2022 00:00:00,SEKSAY EDWARD H,4,S-Sale,--D,700,7336,1,0001207220,Common Stock
D,08/16/2022 00:00:00,MISKELL EILEEN C,4,S-Sale,--D,858,12646.5361,1,0001220109,Common Stock
D,08/15/2022 00:00:00,Cozzone Robert D,4,S-Sale,--D,1750,24783.1557,1,0001586267,Common Stock
A,08/01/2022 00:00:00,JONES KEVIN J,4,G-Gift,-EI,623,6525,2,0001207145,Common Stock
D,08/01/2022 00:00:00,JONES KEVIN J,4,G-Gift,-EI,623,6402,1,0001207145,Common Stock
D,07/27/2022 00:00:00,Abelli Donna L,4,S-Sale,--D,750,10734.1076,1,0001324401,Common Stock
D,06/09/2022 00:00:00,MISKELL EILEEN C,4,S-Sale,--D,1123,13435.099,1,0001220109,Common Stock
D,06/09/2022 00:00:00,ODDLEIFSON CHRISTOPHER,4,S-Sale,--D,3000,99917,2,0001221413,Common Stock
D,06/03/2022 00:00:00,ODDLEIFSON CHRISTOPHER,4,G-Gift,-ED,2400,102917,1,0001221413,Common Stock
A,05/24/2022 00:00:00,JONES KEVIN J,4,A-Award,--D,623,50419.9738,1,0001207145,Common Stock
A,05/24/2022 00:00:00,OBrien Daniel F,4,A-Award,--D,623,23338,1,0001323332,Common Stock
A,05/24/2022 00:00:00,MORTON JAMES O'SHANNA,4,A-Award,--D,623,1276.281,1,0001843166,Common Stock
A,05/24/2022 00:00:00,TAW FREDERICK,4,A-Award,--D,623,11722,1,0001495881,Common Stock
A,05/24/2022 00:00:00,Smith Scott,4,A-Award,--D,623,3995,1,0001611298,Common Stock
A,05/24/2022 00:00:00,Abelli Donna L,4,A-Award,--D,623,11430.9059,1,0001324401,Common Stock
A,05/24/2022 00:00:00,Venables Thomas R,4,A-Award,--D,623,18649,1,0001319127,Common Stock
A,05/24/2022 00:00:00,O'DAY SUSAN PERRY,4,A-Award,--D,623,2263,1,0001880117,Common Stock
A,05/24/2022 00:00:00,MORRISSEY JOHN J,4,A-Award,--D,623,10084.6988,1,0001260134,Common Stock
A,05/24/2022 00:00:00,MISKELL EILEEN C,4,A-Award,--D,623,14558.099,1,0001220109,Common Stock
A,05/24/2022 00:00:00,Lentz Mary L,4,A-Award,--D,623,4374,1,0001689794,Common Stock
A,05/24/2022 00:00:00,FIELDS WARREN Q.,4,A-Award,--D,623,2533,1,0001843127,Common Stock
A,05/24/2022 00:00:00,Hogan Michael P.,4,A-Award,--D,623,3653,1,0001702557,Common Stock
D,03/15/2022 00:00:00,Nadeau Gerard F,4,S-Sale,--D,1500,24302,1,0001405590,Common Stock
D,03/10/2022 00:00:00,Harris Maria S,4,F-InKind,--D,121,7141,2,0001701421,Common Stock
A,03/10/2022 00:00:00,Harris Maria S,4,A-Award,--D,450,7262,1,0001701421,Common Stock
D,03/10/2022 00:00:00,Jensen Barry H,4,F-InKind,--D,162,21433.2066,2,0001471290,Common Stock
A,03/10/2022 00:00:00,Jensen Barry H,4,A-Award,--D,600,21595.2066,1,0001471290,Common Stock
D,03/10/2022 00:00:00,Cozzone Robert D,4,F-InKind,--D,310,26295.2491,2,0001586267,Common Stock
A,03/10/2022 00:00:00,Cozzone Robert D,4,A-Award,--D,1150,26605.2491,1,0001586267,Common Stock
D,03/10/2022 00:00:00,SEKSAY EDWARD H,4,F-InKind,--D,175,8036,2,0001207220,Common Stock
A,03/10/2022 00:00:00,SEKSAY EDWARD H,4,A-Award,--D,650,8211,1,0001207220,Common Stock
D,03/10/2022 00:00:00,ODDLEIFSON CHRISTOPHER,4,F-InKind,--D,1238,105317,2,0001221413,Common Stock
A,03/10/2022 00:00:00,ODDLEIFSON CHRISTOPHER,4,A-Award,--D,2950,106555,1,0001221413,Common Stock
D,03/10/2022 00:00:00,Nadeau Gerard F,4,F-InKind,--D,324,25802,2,0001405590,Common Stock
A,03/10/2022 00:00:00,Nadeau Gerard F,4,A-Award,--D,1200,26126,1,0001405590,Common Stock
D,02/27/2022 00:00:00,Nadeau Gerard F,4,F-InKind,--D,97,24926,1,0001405590,Common Stock
D,02/27/2022 00:00:00,Cozzone Robert D,4,F-InKind,--D,97,25455.2491,1,0001586267,Common Stock
D,02/27/2022 00:00:00,Jensen Barry H,4,F-InKind,--D,51,20994.1965,1,0001471290,Common Stock
D,02/27/2022 00:00:00,Harris Maria S,4,F-InKind,--D,37,6812,1,0001701421,Common Stock
D,02/27/2022 00:00:00,Ruggiero Mark J,4,F-InKind,--D,40,6367.5285,1,0001586252,Common Stock
D,02/27/2022 00:00:00,ODDLEIFSON CHRISTOPHER,4,F-InKind,--D,240,103605,1,0001221413,Common Stock
D,02/27/2022 00:00:00,SEKSAY EDWARD H,4,F-InKind,--D,56,7561,1,0001207220,Common Stock
D,02/24/2022 00:00:00,ODDLEIFSON CHRISTOPHER,4,S-Sale,--I,350,0,6,0001221413,Common Stock
D,02/24/2022 00:00:00,ODDLEIFSON CHRISTOPHER,4,S-Sale,--I,350,0,5,0001221413,Common Stock
D,02/24/2022 00:00:00,ODDLEIFSON CHRISTOPHER,4,S-Sale,--I,350,0,4,0001221413,Common Stock
A,02/23/2022 00:00:00,ODDLEIFSON CHRISTOPHER,4,G-Gift,-EI,350,350,3,0001221413,Common Stock
A,02/23/2022 00:00:00,ODDLEIFSON CHRISTOPHER,4,G-Gift,-EI,350,350,2,0001221413,Common Stock
A,02/23/2022 00:00:00,ODDLEIFSON CHRISTOPHER,4,G-Gift,-EI,350,350,1,0001221413,Common Stock
D,02/21/2022 00:00:00,Ruggiero Mark J,4,F-InKind,--D,40,6407.5285,4,0001586252,Common Stock
D,02/21/2022 00:00:00,Harris Maria S,4,F-InKind,--D,35,6849,3,0001701421,Common Stock
D,02/21/2022 00:00:00,Jensen Barry H,4,F-InKind,--D,48,21045.1965,3,0001471290,Common Stock
D,02/21/2022 00:00:00,ODDLEIFSON CHRISTOPHER,4,F-InKind,--D,240,104895,3,0001221413,Common Stock
D,02/21/2022 00:00:00,Nadeau Gerard F,4,F-InKind,--D,97,25023,3,0001405590,Common Stock
D,02/21/2022 00:00:00,Cozzone Robert D,4,F-InKind,--D,91,25552.2491,3,0001586267,Common Stock
D,02/21/2022 00:00:00,SEKSAY EDWARD H,4,F-InKind,--D,51,7617,3,0001207220,Common Stock
D,02/18/2022 00:00:00,Ruggiero Mark J,4,F-InKind,--D,51,6447.5285,3,0001586252,Common Stock
D,02/18/2022 00:00:00,Harris Maria S,4,F-InKind,--D,43,6884,2,0001701421,Common Stock
D,02/18/2022 00:00:00,Jensen Barry H,4,F-InKind,--D,54,21093.1965,2,0001471290,Common Stock
D,02/18/2022 00:00:00,ODDLEIFSON CHRISTOPHER,4,F-InKind,--D,261,105135,2,0001221413,Common Stock
D,02/18/2022 00:00:00,Nadeau Gerard F,4,F-InKind,--D,105,25120,2,0001405590,Common Stock
D,02/18/2022 00:00:00,Cozzone Robert D,4,F-InKind,--D,105,25643.2491,2,0001586267,Common Stock
D,02/18/2022 00:00:00,SEKSAY EDWARD H,4,F-InKind,--D,62,7668,2,0001207220,Common Stock
A,02/17/2022 00:00:00,Ruggiero Mark J,4,A-Award,--D,223,6498.5285,2,0001586252,Common Stock
A,02/17/2022 00:00:00,Ruggiero Mark J,4,A-Award,--D,1750,6275.5285,1,0001586252,Common Stock
A,02/17/2022 00:00:00,Harris Maria S,4,A-Award,--D,850,6927,1,0001701421,Common Stock
A,02/17/2022 00:00:00,Jensen Barry H,4,A-Award,--D,1150,21147.1965,1,0001471290,Common Stock
A,02/17/2022 00:00:00,ODDLEIFSON CHRISTOPHER,4,A-Award,--D,5050,105396,1,0001221413,Common Stock
A,02/17/2022 00:00:00,Nadeau Gerard F,4,A-Award,--D,2150,25225,1,0001405590,Common Stock
A,02/17/2022 00:00:00,Cozzone Robert D,4,A-Award,--D,2150,25748.2491,1,0001586267,Common Stock
A,02/17/2022 00:00:00,SEKSAY EDWARD H,4,A-Award,--D,1100,7730,1,0001207220,Common Stock
D,02/16/2022 00:00:00,SEKSAY EDWARD H,4/A,F-InKind,--D,45,6630,2,0001207220,Common Stock
D,02/16/2022 00:00:00,Jensen Barry H,4,F-InKind,--D,43,19996.206,2,0001471290,Common Stock
D,02/16/2022 00:00:00,Nadeau Gerard F,4,F-InKind,--D,97,23075,2,0001405590,Common Stock
D,02/16/2022 00:00:00,Ruggiero Mark J,4,F-InKind,--D,45,4525.5285,2,0001586252,Common Stock
D,02/16/2022 00:00:00,ODDLEIFSON CHRISTOPHER,4,F-InKind,--D,243,100346,2,0001221413,Common Stock
D,02/16/2022 00:00:00,Harris Maria S,4,F-InKind,--D,37,6077,2,0001701421,Common Stock
D,02/16/2022 00:00:00,SEKSAY EDWARD H,4,F-InKind,--D,45,12949,2,0001207220,Common Stock
D,02/16/2022 00:00:00,Cozzone Robert D,4,F-InKind,--D,86,23598.2491,2,0001586267,Common Stock
D,02/15/2022 00:00:00,SEKSAY EDWARD H,4/A,F-InKind,--D,54,6675,1,0001207220,Common Stock
D,02/15/2022 00:00:00,Jensen Barry H,4,F-InKind,--D,48,20039.206,1,0001471290,Common Stock
D,02/15/2022 00:00:00,Nadeau Gerard F,4,F-InKind,--D,99,23172,1,0001405590,Common Stock
D,02/15/2022 00:00:00,Ruggiero Mark J,4,F-InKind,--D,40,4570.5285,1,0001586252,Common Stock
D,02/15/2022 00:00:00,ODDLEIFSON CHRISTOPHER,4,F-InKind,--D,251,100589,1,0001221413,Common Stock
D,02/15/2022 00:00:00,Harris Maria S,4,F-InKind,--D,35,6114,1,0001701421,Common Stock
D,02/15/2022 00:00:00,SEKSAY EDWARD H,4,F-InKind,--D,54,12994,1,0001207220,Common Stock
D,02/15/2022 00:00:00,Cozzone Robert D,4,F-InKind,--D,89,23684.2491,1,0001586267,Common Stock
D,02/11/2022 00:00:00,MISKELL EILEEN C,4,G-Gift,-ED,600,13863.8125,1,0001220109,Common Stock
D,02/08/2022 00:00:00,Smith Scott,4,S-Sale,--D,900,3372,1,0001611298,Common Stock
D,12/13/2021 00:00:00,JONES KEVIN J,4,G-Gift,-EI,20000,10000,1,0001207145,Common Stock
D,11/18/2021 00:00:00,Cozzone Robert D,4,S-Sale,--D,1000,23669.4953,1,0001586267,Common Stock
D,11/08/2021 00:00:00,Nadeau Gerard F,4,G-Gift,-ED,540,23271,1,0001405590,Common Stock
D,11/08/2021 00:00:00,SEKSAY EDWARD H,4,S-Sale,--D,100,6729,3,0001207220,Common Stock
D,11/08/2021 00:00:00,SEKSAY EDWARD H,4,S-Sale,--D,3433,6829,2,0001207220,Common Stock
D,11/08/2021 00:00:00,SEKSAY EDWARD H,4,S-Sale,--D,4467,10262,1,0001207220,Common Stock
D,09/09/2021 00:00:00,Abelli Donna L,4,S-Sale,--D,800,10658.847,1,0001324401,Common Stock
A,09/01/2021 00:00:00,O'DAY SUSAN PERRY,4,A-Award,--D,640,1640,1,0001880117,Common Stock
D,08/23/2021 00:00:00,OBrien Daniel F,4,S-Sale,--D,1365,22715,1,0001323332,Common Stock
D,08/06/2021 00:00:00,MISKELL EILEEN C,4,S-Sale,--D,2645,14340.5494,1,0001220109,Common Stock
D,06/15/2021 00:00:00,JONES KEVIN J,4,G-Gift,-EI,683,5902,4,0001207145,Common Stock
D,06/15/2021 00:00:00,JONES KEVIN J,4,G-Gift,-EI,682,5902,3,0001207145,Common Stock
A,06/15/2021 00:00:00,JONES KEVIN J,4,G-Gift,-EI,683,6585,2,0001207145,Common Stock
D,06/15/2021 00:00:00,JONES KEVIN J,4,G-Gift,-EI,683,6584,1,0001207145,Common Stock
D,06/11/2021 00:00:00,Harris Maria S,4,S-Sale,--D,316,6149,1,0001701421,Common Stock
A,05/25/2021 00:00:00,Smith Scott,4,A-Award,--D,640,4272,1,0001611298,Common Stock
A,05/25/2021 00:00:00,MISKELL EILEEN C,4,A-Award,--D,640,17524.3349,1,0001220109,Common Stock
A,05/25/2021 00:00:00,Hogan Michael P.,4,A-Award,--D,640,3030,1,0001702557,Common Stock
A,05/25/2021 00:00:00,MORTON JAMES O'SHANNA,4,A-Award,--D,640,653.281,1,0001843166,Common Stock
A,05/25/2021 00:00:00,OBrien Daniel F,4,A-Award,--D,640,24080,1,0001323332,Common Stock
A,05/25/2021 00:00:00,Lentz Mary L,4,A-Award,--D,640,3751,1,0001689794,Common Stock
A,05/25/2021 00:00:00,JONES KEVIN J,4,A-Award,--D,640,49932.2803,1,0001207145,Common Stock
A,05/25/2021 00:00:00,FIELDS WARREN Q.,4,A-Award,--D,640,1910,1,0001843127,Common Stock
A,05/25/2021 00:00:00,Abelli Donna L,4,A-Award,--D,640,11419.4197,1,0001324401,Common Stock
A,05/25/2021 00:00:00,MORRISSEY JOHN J,4,A-Award,--D,640,9238.1515,1,0001260134,Common Stock
A,05/25/2021 00:00:00,Venables Thomas R,4,A-Award,--D,640,18026,1,0001319127,Common Stock
A,05/25/2021 00:00:00,TAW FREDERICK,4,A-Award,--D,640,11099,1,0001495881,Common Stock
D,05/17/2021 00:00:00,Smith Scott,4,S-Sale,--D,600,3632,1,0001611298,Common Stock
D,05/13/2021 00:00:00,Nadeau Gerard F,4,S-Sale,--D,1500,23811,1,0001405590,Common Stock
D,05/03/2021 00:00:00,MISKELL EILEEN C,4,G-Gift,-ED,610,16914.3349,1,0001220109,Common Stock
D,04/30/2021 00:00:00,Cozzone Robert D,4,S-Sale,--D,950,24422.6581,2,0001586267,Common Stock
D,04/29/2021 00:00:00,Cozzone Robert D,4,S-Sale,--D,1000,25372.6581,1,0001586267,Common Stock
D,03/12/2021 00:00:00,Cozzone Robert D,4,F-InKind,--D,504,26249.2051,2,0001586267,Common Stock
A,03/12/2021 00:00:00,Cozzone Robert D,4,A-Award,--D,1870,26753.2051,1,0001586267,Common Stock
D,03/12/2021 00:00:00,Nadeau Gerard F,4,F-InKind,--D,573,25311,2,0001405590,Common Stock
A,03/12/2021 00:00:00,Nadeau Gerard F,4,A-Award,--D,2125,25884,1,0001405590,Common Stock
D,03/12/2021 00:00:00,SEKSAY EDWARD H,4,F-InKind,--D,298,14729,2,0001207220,Common Stock
A,03/12/2021 00:00:00,SEKSAY EDWARD H,4,A-Award,--D,1105,15027,1,0001207220,Common Stock
D,03/12/2021 00:00:00,Harris Maria S,4,F-InKind,--D,206,6465,2,0001701421,Common Stock
A,03/12/2021 00:00:00,Harris Maria S,4,A-Award,--D,765,6671,1,0001701421,Common Stock
D,03/12/2021 00:00:00,Jensen Barry H,4,F-InKind,--D,275,19599.8929,2,0001471290,Common Stock
A,03/12/2021 00:00:00,Jensen Barry H,4,A-Award,--D,1020,19874.8929,1,0001471290,Common Stock
D,03/12/2021 00:00:00,ODDLEIFSON CHRISTOPHER,4,F-InKind,--D,1903,100840,2,0001221413,Common Stock
A,03/12/2021 00:00:00,ODDLEIFSON CHRISTOPHER,4,A-Award,--D,5270,102743,1,0001221413,Common Stock
D,02/27/2021 00:00:00,Ruggiero Mark J,4,F-InKind,--D,40,4606,1,0001586252,Common Stock
D,02/27/2021 00:00:00,Jensen Barry H,4,F-InKind,--D,51,18853.3862,1,0001471290,Common Stock
D,02/27/2021 00:00:00,ODDLEIFSON CHRISTOPHER,4,F-InKind,--D,240,97473,1,0001221413,Common Stock
D,02/27/2021 00:00:00,Nadeau Gerard F,4,F-InKind,--D,97,23759,1,0001405590,Common Stock
D,02/27/2021 00:00:00,Harris Maria S,4,F-InKind,--D,37,5906,1,0001701421,Common Stock
D,02/27/2021 00:00:00,SEKSAY EDWARD H,4,F-InKind,--D,56,13922,1,0001207220,Common Stock
D,02/27/2021 00:00:00,Cozzone Robert D,4,F-InKind,--D,97,24883.2051,1,0001586267,Common Stock
D,02/21/2021 00:00:00,SEKSAY EDWARD H,4,F-InKind,--D,51,13978,2,0001207220,Common Stock
D,02/21/2021 00:00:00,Ruggiero Mark J,4,F-InKind,--D,40,4646,3,0001586252,Common Stock
D,02/21/2021 00:00:00,ODDLEIFSON CHRISTOPHER,4,F-InKind,--D,240,97713,2,0001221413,Common Stock
D,02/21/2021 00:00:00,Nadeau Gerard F,4,F-InKind,--D,97,23856,2,0001405590,Common Stock
D,02/21/2021 00:00:00,Jensen Barry H,4,F-InKind,--D,48,18904.3862,2,0001471290,Common Stock
D,02/21/2021 00:00:00,Harris Maria S,4,F-InKind,--D,35,5943,2,0001701421,Common Stock
D,02/21/2021 00:00:00,Cozzone Robert D,4,F-InKind,--D,91,24980.2051,2,0001586267,Common Stock
A,02/18/2021 00:00:00,SEKSAY EDWARD H,4,A-Award,--D,1150,14029,1,0001207220,Common Stock
A,02/18/2021 00:00:00,Ruggiero Mark J,4,A-Award,--D,183,4686,2,0001586252,Common Stock
A,02/18/2021 00:00:00,Ruggiero Mark J,4,A-Award,--D,950,4503,1,0001586252,Common Stock
A,02/18/2021 00:00:00,ODDLEIFSON CHRISTOPHER,4,A-Award,--D,4850,97953,1,0001221413,Common Stock
A,02/18/2021 00:00:00,Nadeau Gerard F,4,A-Award,--D,1950,23953,1,0001405590,Common Stock
A,02/18/2021 00:00:00,Jensen Barry H,4,A-Award,--D,1000,18950.7596,1,0001471290,Common Stock
A,02/18/2021 00:00:00,Harris Maria S,4,A-Award,--D,800,5978,1,0001701421,Common Stock
A,02/18/2021 00:00:00,Cozzone Robert D,4,A-Award,--D,1950,25071.2051,1,0001586267,Common Stock
D,02/16/2021 00:00:00,ODDLEIFSON CHRISTOPHER,4,F-InKind,--D,243,93103,2,0001221413,Common Stock
D,02/16/2021 00:00:00,Jensen Barry H,4,F-InKind,--D,43,17950.7596,2,0001471290,Common Stock
D,02/16/2021 00:00:00,Cozzone Robert D,4,F-InKind,--D,86,23121.2051,2,0001586267,Common Stock
D,02/16/2021 00:00:00,Nadeau Gerard F,4,F-InKind,--D,97,22003,2,0001405590,Common Stock
D,02/16/2021 00:00:00,SEKSAY EDWARD H,4,F-InKind,--D,45,12879,2,0001207220,Common Stock
D,02/16/2021 00:00:00,Harris Maria S,4,F-InKind,--D,37,5178,2,0001701421,Common Stock
D,02/16/2021 00:00:00,Ruggiero Mark J,4,F-InKind,--D,45,3553,2,0001586252,Common Stock
