MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,08/23/2022 00:00:00,Eidson Charles Andrew,4,G-Gift,--D,1720,62674,4,0001669980,"Common Stock, $0.01 par value per share"
D,08/15/2022 00:00:00,Eidson Charles Andrew,4,G-Gift,--D,1000,64394,3,0001669980,"Common Stock, $0.01 par value per share"
D,08/08/2022 00:00:00,Courtis Kenneth S.,5,S-Sale,-LD,503,720124,17,0001812746,"Common Stock, $0.01 par value per share"
D,08/08/2022 00:00:00,Courtis Kenneth S.,5,S-Sale,-LD,7500,720124,16,0001812746,"Common Stock, $0.01 par value per share"
D,08/08/2022 00:00:00,Courtis Kenneth S.,5,S-Sale,-LD,10000,720124,15,0001812746,"Common Stock, $0.01 par value per share"
D,08/08/2022 00:00:00,Courtis Kenneth S.,5,S-Sale,-LD,12500,720124,14,0001812746,"Common Stock, $0.01 par value per share"
D,08/08/2022 00:00:00,Courtis Kenneth S.,5,S-Sale,-LD,10000,720124,13,0001812746,"Common Stock, $0.01 par value per share"
D,08/08/2022 00:00:00,Courtis Kenneth S.,5,S-Sale,-LD,10000,720124,12,0001812746,"Common Stock, $0.01 par value per share"
D,08/08/2022 00:00:00,Courtis Kenneth S.,5,S-Sale,-LD,5000,720124,11,0001812746,"Common Stock, $0.01 par value per share"
D,08/08/2022 00:00:00,Courtis Kenneth S.,5,S-Sale,-LD,5000,720124,10,0001812746,"Common Stock, $0.01 par value per share"
D,08/08/2022 00:00:00,Courtis Kenneth S.,5,S-Sale,-LD,2530,720124,9,0001812746,"Common Stock, $0.01 par value per share"
D,08/08/2022 00:00:00,Courtis Kenneth S.,5,S-Sale,-LD,2530,720124,8,0001812746,"Common Stock, $0.01 par value per share"
D,08/08/2022 00:00:00,Stetson David J.,4,G-Gift,--D,4000,90739,1,0001757529,"Common Stock, $0.01 par value per share"
D,08/02/2022 00:00:00,Courtis Kenneth S.,5,S-Sale,-LD,2530,720124,7,0001812746,"Common Stock, $0.01 par value per share"
D,08/01/2022 00:00:00,Courtis Kenneth S.,5,S-Sale,-LD,2470,720124,6,0001812746,"Common Stock, $0.01 par value per share"
D,07/29/2022 00:00:00,Courtis Kenneth S.,5,S-Sale,-LD,529,720124,5,0001812746,"Common Stock, $0.01 par value per share"
D,07/29/2022 00:00:00,Courtis Kenneth S.,5,S-Sale,-LD,5000,720124,4,0001812746,"Common Stock, $0.01 par value per share"
D,07/29/2022 00:00:00,Courtis Kenneth S.,5,S-Sale,-LD,5000,720124,3,0001812746,"Common Stock, $0.01 par value per share"
D,07/29/2022 00:00:00,Stetson David J.,4,F-InKind,--D,4290,94739,1,0001757529,"Common Stock, $0.01 par value per share"
D,07/28/2022 00:00:00,Courtis Kenneth S.,5,S-Sale,-LD,5000,720124,2,0001812746,"Common Stock, $0.01 par value per share"
D,07/28/2022 00:00:00,Courtis Kenneth S.,5,S-Sale,-LD,5000,720124,1,0001812746,"Common Stock, $0.01 par value per share"
D,05/09/2022 00:00:00,Fessenden Elizabeth Anne,4,S-Sale,--D,4000,4567,2,0001452008,"Common Stock, $0.01 par value per share"
D,05/04/2022 00:00:00,Fessenden Elizabeth Anne,4,G-Gift,--D,426,8567,1,0001452008,"Common Stock, $0.01 par value per share"
A,05/03/2022 00:00:00,Quillen Michael J,4,A-Award,--D,709,15207,1,0001317673,"Common Stock, $0.01 par value per share"
A,05/03/2022 00:00:00,FERRARA ALBERT E JR,4,A-Award,--D,709,19534,1,0001177022,"Common Stock, $0.01 par value per share"
A,05/03/2022 00:00:00,Vogel Scott D.,4,A-Award,--D,709,48036,1,0001685034,"Common Stock, $0.01 par value per share"
A,05/03/2022 00:00:00,Fessenden Elizabeth Anne,4,A-Award,--D,709,8993,1,0001452008,"Common Stock, $0.01 par value per share"
A,05/03/2022 00:00:00,SMITH DANIEL D,4,A-Award,--D,709,8868,1,0001272065,"Common Stock, $0.01 par value per share"
A,05/03/2022 00:00:00,Courtis Kenneth S.,4,A-Award,--D,709,811216,1,0001812746,"Common Stock, $0.01 par value per share"
D,03/28/2022 00:00:00,Eidson Charles Andrew,4,G-Gift,--D,3280,65394,2,0001669980,"Common Stock, $0.01 par value per share"
D,03/25/2022 00:00:00,Eidson Charles Andrew,4,G-Gift,--D,1153,68674,1,0001669980,"Common Stock, $0.01 par value per share"
D,03/11/2022 00:00:00,Vogel Scott D.,4,S-Sale,--D,2500,47327,1,0001685034,"Common Stock, $0.01 par value per share"
D,03/10/2022 00:00:00,Stetson David J.,4,G-Gift,--D,4000,164029,5,0001757529,"Common Stock, $0.01 par value per share"
D,03/10/2022 00:00:00,FERRARA ALBERT E JR,4,S-Sale,--D,3665,18825,1,0001177022,"Common Stock, $0.01 par value per share"
A,03/10/2022 00:00:00,Eidson Charles Andrew,4,M-Exempt,--D,13479,0,4,0001669980,Option to Purchase Common Shares
D,03/10/2022 00:00:00,Eidson Charles Andrew,4,S-Sale,--D,16504,73900,3,0001669980,"Common Stock, $0.01 par value per share"
D,03/10/2022 00:00:00,Eidson Charles Andrew,4,S-Sale,--D,13479,90404,2,0001669980,"Common Stock, $0.01 par value per share"
A,03/10/2022 00:00:00,Eidson Charles Andrew,4,M-Exempt,--D,13479,103883,1,0001669980,"Common Stock, $0.01 par value per share"
D,03/09/2022 00:00:00,Stetson David J.,4,S-Sale,--D,65000,99029,1,0001757529,"Common Stock, $0.01 par value per share"
D,03/09/2022 00:00:00,Whitehead Jason E.,4/A,S-Sale,--D,3978,56982,5,0001786095,"Common Stock, $0.01 par value per share"
D,03/09/2022 00:00:00,Whitehead Jason E.,4/A,S-Sale,--D,2000,60960,4,0001786095,"Common Stock, $0.01 par value per share"
D,03/09/2022 00:00:00,Whitehead Jason E.,4/A,S-Sale,--D,3983,62960,3,0001786095,"Common Stock, $0.01 par value per share"
D,03/09/2022 00:00:00,Whitehead Jason E.,4/A,S-Sale,--D,3109,66943,2,0001786095,"Common Stock, $0.01 par value per share"
D,03/09/2022 00:00:00,Whitehead Jason E.,4/A,S-Sale,--D,3908,70052,1,0001786095,"Common Stock, $0.01 par value per share"
D,03/09/2022 00:00:00,Whitehead Jason E.,4,S-Sale,--D,3979,56903,5,0001786095,"Common Stock, $0.01 par value per share"
D,03/09/2022 00:00:00,Whitehead Jason E.,4,S-Sale,--D,2000,60881,4,0001786095,"Common Stock, $0.01 par value per share"
D,03/09/2022 00:00:00,Whitehead Jason E.,4,S-Sale,--D,3983,62881,3,0001786095,"Common Stock, $0.01 par value per share"
D,03/09/2022 00:00:00,Whitehead Jason E.,4,S-Sale,--D,3109,66864,2,0001786095,"Common Stock, $0.01 par value per share"
D,03/09/2022 00:00:00,Whitehead Jason E.,4,S-Sale,--D,3908,69973,1,0001786095,"Common Stock, $0.01 par value per share"
D,03/09/2022 00:00:00,Stetson David J.,4,S-Sale,--D,5632,168029,4,0001757529,"Common Stock, $0.01 par value per share"
D,03/09/2022 00:00:00,Stetson David J.,4,S-Sale,--D,17910,173661,3,0001757529,"Common Stock, $0.01 par value per share"
D,03/09/2022 00:00:00,Stetson David J.,4,S-Sale,--D,5001,191571,2,0001757529,"Common Stock, $0.01 par value per share"
D,03/09/2022 00:00:00,Stetson David J.,4,S-Sale,--D,7100,196572,1,0001757529,"Common Stock, $0.01 par value per share"
D,03/09/2022 00:00:00,Nicholson Roger Lee,4,S-Sale,--D,2750,40066,3,0001329540,"Common Stock, $0.01 par value per share"
D,03/09/2022 00:00:00,Nicholson Roger Lee,4,S-Sale,--D,3200,42816,2,0001329540,"Common Stock, $0.01 par value per share"
D,03/09/2022 00:00:00,Nicholson Roger Lee,4,S-Sale,--D,10202,46016,1,0001329540,"Common Stock, $0.01 par value per share"
D,03/09/2022 00:00:00,Horn Daniel E.,4,S-Sale,--D,7638,27104,1,0001836964,"Common Stock, $0.01 par value per share"
D,02/18/2022 00:00:00,Whitehead Jason E.,4,F-InKind,--D,3155,73960,1,0001786095,"Common Stock, $0.01 par value per share"
D,02/18/2022 00:00:00,Stetson David J.,4,F-InKind,--D,42772,203672,1,0001757529,"Common Stock, $0.01 par value per share"
D,02/18/2022 00:00:00,Nicholson Roger Lee,4,F-InKind,--D,2989,56218,1,0001329540,"Common Stock, $0.01 par value per share"
D,02/18/2022 00:00:00,Horn Daniel E.,4,F-InKind,--D,722,34742,1,0001836964,"Common Stock, $0.01 par value per share"
D,02/18/2022 00:00:00,Eidson Charles Andrew,4,F-InKind,--D,2850,90404,1,0001669980,"Common Stock, $0.01 par value per share"
D,02/09/2022 00:00:00,Horn Daniel E.,4,F-InKind,--D,178,35464,1,0001836964,"Common Stock, $0.01 par value per share"
D,02/09/2022 00:00:00,Eidson Charles Andrew,4,F-InKind,--D,1314,93254,1,0001669980,"Common Stock, $0.01 par value per share"
D,01/29/2022 00:00:00,Nicholson Roger Lee,4,F-InKind,--D,5736,59207,1,0001329540,"Common Stock, $0.01 par value per share"
D,01/29/2022 00:00:00,Whitehead Jason E.,4,F-InKind,--D,8343,77115,1,0001786095,"Common Stock, $0.01 par value per share"
D,01/29/2022 00:00:00,Horn Daniel E.,4,F-InKind,--D,3870,35642,1,0001836964,"Common Stock, $0.01 par value per share"
D,01/29/2022 00:00:00,Eidson Charles Andrew,4,F-InKind,--D,6625,94568,1,0001669980,"Common Stock, $0.01 par value per share"
A,01/25/2022 00:00:00,Horn Daniel E.,4,A-Award,--D,7790,39512,1,0001836964,"Common Stock, $0.01 par value per share"
A,01/25/2022 00:00:00,Nicholson Roger Lee,4,A-Award,--D,7790,64943,1,0001329540,"Common Stock, $0.01 par value per share"
A,01/25/2022 00:00:00,Whitehead Jason E.,4,A-Award,--D,11392,85458,1,0001786095,"Common Stock, $0.01 par value per share"
A,01/25/2022 00:00:00,Eidson Charles Andrew,4,A-Award,--D,10516,101193,1,0001669980,"Common Stock, $0.01 par value per share"
A,01/25/2022 00:00:00,Stetson David J.,4,A-Award,--D,23369,246444,1,0001757529,"Common Stock, $0.01 par value per share"
D,12/17/2021 00:00:00,Nicholson Roger Lee,4,G-Gift,--D,250,57153,2,0001329540,"Common Stock, $0.01 par value per share"
D,12/16/2021 00:00:00,Nicholson Roger Lee,4,G-Gift,--D,2000,57403,1,0001329540,"Common Stock, $0.01 par value per share"
D,12/13/2021 00:00:00,Stetson David J.,4,G-Gift,--D,6000,223075,2,0001757529,"Common Stock, $0.01 par value per share"
D,12/09/2021 00:00:00,FERRARA ALBERT E JR,4,S-Sale,--D,1774,11577,1,0001177022,"Common Stock, $0.01 par value per share"
D,12/08/2021 00:00:00,Stetson David J.,4,G-Gift,--D,17000,229075,1,0001757529,"Common Stock, $0.01 par value per share"
D,11/09/2021 00:00:00,Whitehead Jason E.,4,S-Sale,--D,13000,74066,1,0001786095,"Common Stock, $0.01 par value per share"
A,08/18/2021 00:00:00,Fessenden Elizabeth Anne,4,P-Purchase,--D,125,8284,1,0001452008,"Common Stock, $0.01 par value per share"
A,08/11/2021 00:00:00,Nicholson Roger Lee,4,P-Purchase,--D,500,59403,1,0001329540,"Common Stock, $0.01 par value per share"
D,07/29/2021 00:00:00,Stetson David J.,4,F-InKind,--D,4290,246075,1,0001757529,"Common Stock, $0.01 par value per share"
A,05/12/2021 00:00:00,Nicholson Roger Lee,4,P-Purchase,--D,500,58903,1,0001329540,"Common Stock, $0.01 par value per share"
A,05/12/2021 00:00:00,Stetson David J.,4,P-Purchase,--D,5000,250365,1,0001757529,"Common Stock, $0.01 par value per share"
A,05/01/2021 00:00:00,Courtis Kenneth S.,5,A-Award,-LD,7858,810507,1,0001812746,"Common Stock, $0.01 par value per share"
A,05/01/2021 00:00:00,SMITH DANIEL D,4,A-Award,--D,7858,8159,1,0001272065,"Common Stock, $0.01 par value per share"
A,05/01/2021 00:00:00,Fessenden Elizabeth Anne,4,A-Award,--D,7858,8159,1,0001452008,"Common Stock, $0.01 par value per share"
A,05/01/2021 00:00:00,FERRARA ALBERT E JR,4,A-Award,--D,7858,13351,1,0001177022,"Common Stock, $0.01 par value per share"
A,05/01/2021 00:00:00,Vogel Scott D.,4,A-Award,--D,15716,49827,1,0001685034,"Common Stock, $0.01 par value per share"
A,05/01/2021 00:00:00,Quillen Michael J,4,A-Award,--D,7858,14498,1,0001317673,"Common Stock, $0.01 par value per share"
A,03/17/2021 00:00:00,Whitehead Jason E.,4,P-Purchase,--D,2500,87066,1,0001786095,"Common Stock, $0.01 par value per share"
A,03/17/2021 00:00:00,Stetson David J.,4,P-Purchase,--D,10000,245365,1,0001757529,"Common Stock, $0.01 par value per share"
A,03/17/2021 00:00:00,Nicholson Roger Lee,4,P-Purchase,--D,1000,58403,1,0001329540,"Common Stock, $0.01 par value per share"
A,03/17/2021 00:00:00,Eidson Charles Andrew,4,P-Purchase,--D,144,90677,3,0001669980,"Common Stock, $0.01 par value per share"
A,03/17/2021 00:00:00,Eidson Charles Andrew,4,P-Purchase,--D,756,90533,2,0001669980,"Common Stock, $0.01 par value per share"
A,03/17/2021 00:00:00,Eidson Charles Andrew,4,P-Purchase,--D,100,89777,1,0001669980,"Common Stock, $0.01 par value per share"
D,02/18/2021 00:00:00,Eidson Charles Andrew,4,F-InKind,--D,2931,89677,2,0001669980,"Common Stock, $0.01 par value per share"
D,02/18/2021 00:00:00,Horn Daniel E.,4,F-InKind,--D,804,31722,2,0001836964,"Common Stock, $0.01 par value per share"
D,02/18/2021 00:00:00,Stetson David J.,4,F-InKind,--D,18732,235365,1,0001757529,"Common Stock, $0.01 par value per share"
D,02/18/2021 00:00:00,Whitehead Jason E.,4,F-InKind,--D,3387,84566,1,0001786095,"Common Stock, $0.01 par value per share"
D,02/18/2021 00:00:00,Nicholson Roger Lee,4,F-InKind,--D,3287,57403,1,0001329540,"Common Stock, $0.01 par value per share"
A,02/10/2021 00:00:00,Courtis Kenneth S.,4,A-Award,--D,301,802649,1,0001812746,"Common Stock, $0.01 par value per share"
A,02/10/2021 00:00:00,Fessenden Elizabeth Anne,4,A-Award,--D,301,301,1,0001452008,"Common Stock, $0.01 par value per share"
A,02/10/2021 00:00:00,SMITH DANIEL D,4,A-Award,--D,301,301,1,0001272065,"Common Stock, $0.01 par value per share"
D,02/09/2021 00:00:00,Eidson Charles Andrew,4,F-InKind,--D,1487,92608,1,0001669980,"Common Stock, $0.01 par value per share"
D,02/09/2021 00:00:00,Horn Daniel E.,4,F-InKind,--D,193,32526,1,0001836964,"Common Stock, $0.01 par value per share"
A,01/29/2021 00:00:00,Whitehead Jason E.,4,A-Award,--D,54315,87953,1,0001786095,"Common Stock, $0.01 par value per share"
A,01/29/2021 00:00:00,Nicholson Roger Lee,4,A-Award,--D,37138,60690,1,0001329540,"Common Stock, $0.01 par value per share"
A,01/29/2021 00:00:00,Eidson Charles Andrew,4,A-Award,--D,50137,94095,1,0001669980,"Common Stock, $0.01 par value per share"
A,01/29/2021 00:00:00,Horn Daniel E.,4,A-Award,--D,25997,32719,1,0001836964,"Common Stock, $0.01 par value per share"
D,12/15/2020 00:00:00,Horn Daniel E.,4,F-InKind,--D,612,6722,1,0001836964,"Common Stock, $0.01 par value per share"
A,12/14/2020 00:00:00,Quillen Michael J,4,A-Award,--D,6640,6640,1,0001317673,"Common Stock, $0.01 par value per share"
D,07/29/2020 00:00:00,Stetson David J.,4,F-InKind,--D,4290,254097,1,0001757529,"Common Stock, $0.01 par value per share"
D,05/07/2020 00:00:00,Eidson Charles Andrew,4,F-InKind,--D,1972,43958,2,0001669980,"Common Stock, $0.01 par value per share"
A,05/01/2020 00:00:00,Geiger Daniel J.,4,A-Award,--D,3665,17971,1,0001757565,"Common Stock, $0.01 par value per share"
A,05/01/2020 00:00:00,LUSHEFSKI JOHN E,4,A-Award,--D,3665,14640,1,0001030536,"Common Stock, $0.01 par value per share"
A,05/01/2020 00:00:00,Vogel Scott D.,4,A-Award,--D,29843,34111,1,0001685034,"Common Stock, $0.01 par value per share"
A,05/01/2020 00:00:00,Medine Emily S.,4,A-Award,--D,3665,5873,1,0001788091,"Common Stock, $0.01 par value per share"
A,05/01/2020 00:00:00,FERRARA ALBERT E JR,4,A-Award,--D,3665,5439,1,0001177022,"Common Stock, $0.01 par value per share"
A,03/25/2020 00:00:00,Nicholson Roger Lee,4,P-Purchase,--D,4000,23552,1,0001329540,"Common Stock, $0.01 par value per share"
A,03/25/2020 00:00:00,Stetson David J.,4,P-Purchase,--D,15000,258387,1,0001757529,"Common Stock, $0.01 par value per share"
A,03/20/2020 00:00:00,Stetson David J.,4,P-Purchase,--D,10000,243387,1,0001757529,"Common Stock, $0.01 par value per share"
A,03/11/2020 00:00:00,Vogel Scott D.,4,A-Award,--D,4268,4268,1,0001685034,"Common Stock, $0.01 par value per share"
D,03/07/2020 00:00:00,Eidson Charles Andrew,4,F-InKind,--D,5970,45930,1,0001669980,"Common Stock, $0.01 par value per share"
A,02/18/2020 00:00:00,Stetson David J.,4,A-Award,--D,163044,233387,1,0001757529,"Common Stock, $0.01 par value per share"
A,02/18/2020 00:00:00,Nicholson Roger Lee,4,A-Award,--D,19552,19552,1,0001329540,"Common Stock, $0.01 par value per share"
A,02/18/2020 00:00:00,Whitehead Jason E.,4,A-Award,--D,20638,33638,1,0001786095,"Common Stock, $0.01 par value per share"
A,02/18/2020 00:00:00,Eidson Charles Andrew,4,A-Award,--D,21724,51900,1,0001669980,"Common Stock, $0.01 par value per share"
A,11/25/2019 00:00:00,Stetson David J.,4,P-Purchase,--D,2500,70343,1,0001757529,"Common Stock, $0.01 par value per share"
A,11/21/2019 00:00:00,Stetson David J.,4,P-Purchase,--D,7500,67843,1,0001757529,"Common Stock, $0.01 par value per share"
A,11/20/2019 00:00:00,Whitehead Jason E.,4,P-Purchase,--D,13000,13000,1,0001786095,"Common Stock, $0.01 par value per share"
D,11/20/2019 00:00:00,DAVIDSON KEMPNER CAPITAL MANAGEMENT LP,4,S-Sale,--I,73000,1803285,1,0001595082,"Common Stock, par value $0.01 (""Common Stock"")"
D,11/20/2019 00:00:00,DAVIDSON KEMPNER PARTNERS,4,S-Sale,--I,73000,1803285,1,0000928549,"Common Stock, par value $0.01 (""Common Stock"")"
A,09/26/2019 00:00:00,Medine Emily S.,4,A-Award,--D,2208,2208,1,0001788091,"Common Stock, $0.01 par value per share"
D,09/19/2019 00:00:00,WHITEBOX ADVISORS LLC,4,S-Sale,--I,500000,1784025,1,0001257391,"Common Stock, $0.01 par value"
D,09/17/2019 00:00:00,Geiger Daniel J.,4,S-Sale,--D,657,14306,2,0001757565,"Common Stock, $0.01 par value per share"
D,09/17/2019 00:00:00,Geiger Daniel J.,4,S-Sale,--D,343,14963,1,0001757565,"Common Stock, $0.01 par value per share"
D,09/03/2019 00:00:00,Geiger Daniel J.,4,S-Sale,--D,2000,15306,1,0001757565,"Common Stock, $0.01 par value per share"
D,09/03/2019 00:00:00,Kreutzer James Scott,4,M-Exempt,--D,450,0,5,0001757831,Options to Purchase Common Stock
D,09/03/2019 00:00:00,Kreutzer James Scott,4,M-Exempt,--D,450,0,4,0001757831,Options to Purchase Common Stock
D,09/03/2019 00:00:00,Kreutzer James Scott,4,S-Sale,--D,1150,14240,3,0001757831,"Common Stock, $0.01 par value per share"
A,09/03/2019 00:00:00,Kreutzer James Scott,4,M-Exempt,--D,450,15390,2,0001757831,"Common Stock, $0.01 par value per share"
A,09/03/2019 00:00:00,Kreutzer James Scott,4,M-Exempt,--D,450,14940,1,0001757831,"Common Stock, $0.01 par value per share"
D,08/21/2019 00:00:00,Stanley Kevin Lee,4,M-Exempt,--D,751,0,6,0001707791,Options to Purchase Common Stock
D,08/21/2019 00:00:00,Stanley Kevin Lee,4,M-Exempt,--D,751,0,5,0001707791,Options to Purchase Common Stock
D,08/21/2019 00:00:00,Stanley Kevin Lee,4,S-Sale,--D,843,14044,4,0001707791,"Common Stock, $0.01 par value per share"
D,08/21/2019 00:00:00,Stanley Kevin Lee,4,S-Sale,--D,1144,14887,3,0001707791,"Common Stock, $0.01 par value per share"
A,08/21/2019 00:00:00,Stanley Kevin Lee,4,M-Exempt,--D,751,16031,2,0001707791,"Common Stock, $0.01 par value per share"
A,08/21/2019 00:00:00,Stanley Kevin Lee,4,M-Exempt,--D,751,15280,1,0001707791,"Common Stock, $0.01 par value per share"
