MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/28/2023 00:00:00,RUDDY RAYMOND B,4,A-Award,--D,658.33,193989.53,1,0001054997,Dividend Equivalent Rights
D,02/10/2023 00:00:00,Baylinson Ilene R.,4,S-Sale,--D,9550,10044,1,0001791080,Common Stock
D,01/04/2023 00:00:00,FRANCIS DAVID,4,S-Sale,--D,3632,10025.604,1,0001254631,Common Stock
A,12/07/2022 00:00:00,RUDDY RAYMOND B,4,P-Purchase,--D,5730,109030.04,1,0001054997,Common Stock
D,12/06/2022 00:00:00,RUDDY RAYMOND B,4,G-Gift,--I,5730,103300.04,1,0001054997,Common Stock
A,11/30/2022 00:00:00,RUDDY RAYMOND B,4,A-Award,--D,215.674,54365.32,1,0001054997,Dividend Equivalent Rights
A,11/30/2022 00:00:00,Altman Anne K.,4,A-Award,--D,16.388,4130.91,1,0001637502,Dividend Equivalent Rights
A,11/30/2022 00:00:00,Baylinson Ilene R.,4,A-Award,--D,123.477,31125.2,1,0001791080,Dividend Equivalent Rights
A,11/30/2022 00:00:00,Caswell Bruce,4,A-Award,--D,537.152,135400.49,1,0001311296,Dividend Equivalent Rights
A,11/30/2022 00:00:00,FRANCIS DAVID,4,A-Award,--D,91.653,23102.81,1,0001254631,Dividend Equivalent Rights
A,11/30/2022 00:00:00,GOLINVAUX THERESA D,4,A-Award,--D,19.278,4859.02,1,0001741289,Dividend Equivalent Rights
A,11/30/2022 00:00:00,HALEY JOHN J,4,A-Award,--D,39.598,9981.59,1,0001215018,Dividend Equivalent Rights
A,11/30/2022 00:00:00,Link Michelle F.,4,A-Award,--D,63.358,15970.6,1,0001808982,Dividend Equivalent Rights
A,11/30/2022 00:00:00,Madsen Jan,4,A-Award,--D,42.713,10766.74,1,0001629769,Dividend Equivalent Rights
A,11/30/2022 00:00:00,Mutryn David,4,A-Award,--D,68.148,17178.08,1,0001896008,Dividend Equivalent Rights
A,11/30/2022 00:00:00,RAJAN GAYATHRI,4,A-Award,--D,16.388,4130.91,1,0001698399,Dividend Equivalent Rights
A,11/30/2022 00:00:00,Warren Michael J.,4,A-Award,--D,36.109,9102.02,1,0001698331,Dividend Equivalent Rights
A,11/30/2022 00:00:00,Weipert Teresa,4,A-Award,--D,41.773,10529.85,1,0001856024,Dividend Equivalent Rights
A,11/28/2022 00:00:00,RAJAN GAYATHRI,4,A-Award,--D,46.364,11433.762,3,0001698399,Common Stock
A,11/25/2022 00:00:00,Link Michelle F.,4/A,A-Award,--D,3635,3635,1,0001808982,Common Stock
A,11/25/2022 00:00:00,GOLINVAUX THERESA D,4,A-Award,--D,2673,2673,1,0001741289,Common Stock
A,11/25/2022 00:00:00,Baylinson Ilene R.,4,A-Award,--D,5666,5666,1,0001791080,Common Stock
A,11/25/2022 00:00:00,Weipert Teresa,4,A-Award,--D,5132,5132,1,0001856024,Common Stock
A,11/25/2022 00:00:00,FRANCIS DAVID,4,A-Award,--D,5506,5506,1,0001254631,Common Stock
A,11/25/2022 00:00:00,Link Michelle F.,4,A-Award,--D,4544,4544,1,0001808982,Common Stock
D,11/23/2022 00:00:00,FRANCIS DAVID,4,S-Sale,--D,1800,13657.604,1,0001254631,Common Stock
D,09/30/2022 00:00:00,Caswell Bruce,4,S-Sale,--D,24843,207343,1,0001311296,Common Stock
D,09/30/2022 00:00:00,Baylinson Ilene R.,4,S-Sale,--D,5783,19594.3,1,0001791080,Common Stock
D,09/30/2022 00:00:00,Mutryn David,4,S-Sale,--D,3193,8283.11,1,0001896008,Common Stock
D,09/30/2022 00:00:00,Link Michelle F.,4,S-Sale,--D,1933,4049.26,1,0001808982,Common Stock
D,09/30/2022 00:00:00,Weipert Teresa,4,S-Sale,--D,1492,2145.6,1,0001856024,Common Stock
D,09/30/2022 00:00:00,GOLINVAUX THERESA D,4,S-Sale,--D,723,1403.88,1,0001741289,Common Stock
D,09/30/2022 00:00:00,FRANCIS DAVID,4,S-Sale,--D,5326,15457.604,1,0001254631,Common Stock
A,08/31/2022 00:00:00,GOLINVAUX THERESA D,4,A-Award,--D,28.843,6269.801,1,0001741289,Dividend Equivalent Rights
A,08/31/2022 00:00:00,Mutryn David,4,A-Award,--D,109.96,23904.514,1,0001896008,Dividend Equivalent Rights
A,08/31/2022 00:00:00,Baylinson Ilene R.,4,A-Award,--D,213.337,46378.245,1,0001791080,Dividend Equivalent Rights
A,08/31/2022 00:00:00,Link Michelle F.,4,A-Award,--D,91.589,19910.714,1,0001808982,Dividend Equivalent Rights
A,08/31/2022 00:00:00,Caswell Bruce,4,A-Award,--D,855.744,186032.449,1,0001311296,Dividend Equivalent Rights
A,08/31/2022 00:00:00,FRANCIS DAVID,4,A-Award,--D,155.34,33769.703,1,0001254631,Dividend Equivalent Rights
A,08/31/2022 00:00:00,Weipert Teresa,4,A-Award,--D,62.125,13505.649,1,0001856024,Dividend Equivalent Rights
A,08/31/2022 00:00:00,Madsen Jan,4,A-Award,--D,49.33,10724.022,1,0001629769,Dividend Equivalent Rights
A,08/31/2022 00:00:00,Warren Michael J.,4,A-Award,--D,41.703,9065.915,1,0001698331,Dividend Equivalent Rights
A,08/31/2022 00:00:00,RAJAN GAYATHRI,4,A-Award,--D,18.927,4114.524,1,0001698399,Dividend Equivalent Rights
A,08/31/2022 00:00:00,Altman Anne K.,4,A-Award,--D,18.927,4114.524,1,0001637502,Dividend Equivalent Rights
A,08/31/2022 00:00:00,HALEY JOHN J,4,A-Award,--D,45.733,9941.989,1,0001215018,Dividend Equivalent Rights
A,08/31/2022 00:00:00,RUDDY RAYMOND B,4,A-Award,--D,885.782,192564.24,1,0001054997,Dividend Equivalent Rights
A,08/29/2022 00:00:00,RAJAN GAYATHRI,4,A-Award,--D,51.777,11387.398,2,0001698399,Common Stock
A,06/15/2022 00:00:00,Caswell Bruce,4,P-Purchase,--D,8300,181017.243,1,0001311296,Common Stock
A,06/15/2022 00:00:00,HALEY JOHN J,4,P-Purchase,--D,18000,110054.44,1,0001215018,Common Stock
A,06/14/2022 00:00:00,RUDDY RAYMOND B,4,P-Purchase,--D,17341,109030.04,1,0001054997,Common Stock
A,05/31/2022 00:00:00,GOLINVAUX THERESA D,4,A-Award,--D,26.81,6240.96,1,0001741289,Dividend Equivalent Rights
A,05/31/2022 00:00:00,Mutryn David,4,A-Award,--D,102.23,23794.55,1,0001896008,Dividend Equivalent Rights
A,05/31/2022 00:00:00,Baylinson Ilene R.,4,A-Award,--D,198.34,46164.91,1,0001791080,Dividend Equivalent Rights
A,05/31/2022 00:00:00,Weipert Teresa,4,A-Award,--D,57.76,13443.52,1,0001856024,Dividend Equivalent Rights
A,05/31/2022 00:00:00,Link Michelle F.,4,A-Award,--D,85.15,19819.13,1,0001808982,Dividend Equivalent Rights
A,05/31/2022 00:00:00,Caswell Bruce,4,A-Award,--D,795.61,185176.71,1,0001311296,Dividend Equivalent Rights
A,05/31/2022 00:00:00,Madsen Jan,4,A-Award,--D,45.86,10674.69,1,0001629769,Dividend Equivalent Rights
A,05/31/2022 00:00:00,Warren Michael J.,4,A-Award,--D,38.77,9024.21,1,0001698331,Dividend Equivalent Rights
A,05/31/2022 00:00:00,RAJAN GAYATHRI,4,A-Award,--D,17.6,4095.6,1,0001698399,Dividend Equivalent Rights
A,05/31/2022 00:00:00,Altman Anne K.,4,A-Award,--D,17.6,4095.6,1,0001637502,Dividend Equivalent Rights
A,05/31/2022 00:00:00,HALEY JOHN J,4,A-Award,--D,42.52,9896.26,1,0001215018,Dividend Equivalent Rights
A,05/31/2022 00:00:00,FRANCIS DAVID,4,A-Award,--D,144.42,33614.36,1,0001254631,Dividend Equivalent Rights
A,05/31/2022 00:00:00,RUDDY RAYMOND B,4,A-Award,--D,823.54,191678.46,1,0001054997,Dividend Equivalent Rights
A,05/26/2022 00:00:00,RAJAN GAYATHRI,4,A-Award,--D,48.991,11335.621,1,0001698399,Common Stock
A,03/15/2022 00:00:00,RAJAN GAYATHRI,4,A-Award,--D,4078,4078,1,0001698399,Common Stock
A,03/15/2022 00:00:00,Madsen Jan,4,A-Award,--D,3059,3059,1,0001629769,Common Stock
A,03/15/2022 00:00:00,Altman Anne K.,4,A-Award,--D,4078,4078,1,0001637502,Common Stock
A,03/15/2022 00:00:00,Warren Michael J.,4,A-Award,--D,2039,2039,1,0001698331,Common Stock
A,03/15/2022 00:00:00,HALEY JOHN J,4,A-Award,--D,6362,6362,1,0001215018,Common Stock
A,02/28/2022 00:00:00,Madsen Jan,4,A-Award,--D,26.78,7569.83,1,0001629769,Dividend Equivalent Rights
A,02/28/2022 00:00:00,Warren Michael J.,4,A-Award,--D,24.58,6946.44,1,0001698331,Dividend Equivalent Rights
A,02/28/2022 00:00:00,RAJAN GAYATHRI,4,A-Award,--D,6.18,1745.36,1,0001698399,Dividend Equivalent Rights
A,02/28/2022 00:00:00,Altman Anne K.,4,A-Award,--D,7.41,2095.04,1,0001637502,Dividend Equivalent Rights
A,02/28/2022 00:00:00,HALEY JOHN J,4,A-Award,--D,12.35,3491.74,1,0001215018,Dividend Equivalent Rights
A,02/28/2022 00:00:00,RUDDY RAYMOND B,4,A-Award,--D,675.25,190854.92,1,0001054997,Dividend Equivalent Rights
A,02/28/2022 00:00:00,GOLINVAUX THERESA D,4,A-Award,--D,21.99,6214.14,1,0001741289,Dividend Equivalent Rights
A,02/28/2022 00:00:00,Mutryn David,4,A-Award,--D,83.826,23692.32,1,0001896008,Dividend Equivalent Rights
A,02/28/2022 00:00:00,Baylinson Ilene R.,4,A-Award,--D,162.63,45966.57,1,0001791080,Dividend Equivalent Rights
A,02/28/2022 00:00:00,Weipert Teresa,4,A-Award,--D,47.36,13385.77,1,0001856024,Dividend Equivalent Rights
A,02/28/2022 00:00:00,Link Michelle F.,4,A-Award,--D,69.82,19733.97,1,0001808982,Dividend Equivalent Rights
A,02/28/2022 00:00:00,Caswell Bruce,4,A-Award,--D,652.35,184381.1,1,0001311296,Dividend Equivalent Rights
A,02/28/2022 00:00:00,FRANCIS DAVID,4,A-Award,--D,118.419,33469.94,1,0001254631,Dividend Equivalent Rights
D,12/30/2021 00:00:00,MONTONI RICHARD A,4,S-Sale,--I,12949,72987.688,3,0001254635,Common Stock
D,12/29/2021 00:00:00,MONTONI RICHARD A,4,S-Sale,--I,12949,85936.688,2,0001254635,Common Stock
D,12/28/2021 00:00:00,MONTONI RICHARD A,4,S-Sale,--I,12949,98885.688,1,0001254635,Common Stock
D,12/20/2021 00:00:00,RUDDY RAYMOND B,4/A,G-Gift,--I,17093,91689.04,1,0001054997,Common Stock
D,12/20/2021 00:00:00,RUDDY RAYMOND B,4,G-Gift,--I,9500,99282.04,1,0001054997,Common Stock
A,11/30/2021 00:00:00,Madsen Jan,4,A-Award,--D,27.889,7543.046,1,0001629769,Dividend Equivalent Rights
A,11/30/2021 00:00:00,Warren Michael J.,4,A-Award,--D,25.592,6921.863,1,0001698331,Dividend Equivalent Rights
A,11/30/2021 00:00:00,RAJAN GAYATHRI,4,A-Award,--D,6.43,1739.186,1,0001698399,Dividend Equivalent Rights
A,11/30/2021 00:00:00,RUDDY RAYMOND B,4,A-Award,--D,703.163,190179.663,1,0001054997,Dividend Equivalent Rights
A,11/30/2021 00:00:00,HALEY JOHN J,4,A-Award,--D,12.865,3479.383,1,0001215018,Dividend Equivalent Rights
A,11/30/2021 00:00:00,Altman Anne K.,4,A-Award,--D,7.719,2087.63,1,0001637502,Dividend Equivalent Rights
A,11/30/2021 00:00:00,Nadeau Richard John,4,A-Award,--D,443.618,119982.878,1,0001367745,Dividend Equivalent Rights
A,11/30/2021 00:00:00,Weipert Teresa,4,A-Award,--D,8.383,2267.405,1,0001856024,Dividend Equivalent Rights
A,11/30/2021 00:00:00,Link Michelle F.,4,A-Award,--D,38.279,10352.852,1,0001808982,Dividend Equivalent Rights
A,11/30/2021 00:00:00,Caswell Bruce,4,A-Award,--D,450.25,121776.402,1,0001311296,Dividend Equivalent Rights
A,11/30/2021 00:00:00,FRANCIS DAVID,4,A-Award,--D,85.966,23250.891,1,0001254631,Dividend Equivalent Rights
A,11/30/2021 00:00:00,Baylinson Ilene R.,4,A-Award,--D,124.103,33565.426,1,0001791080,Dividend Equivalent Rights
A,11/22/2021 00:00:00,Baylinson Ilene R.,4/A,A-Award,--D,5535,5535,1,0001791080,Common Stock
A,11/22/2021 00:00:00,Caswell Bruce,4/A,A-Award,--D,22632,22632,1,0001311296,Common Stock
A,11/22/2021 00:00:00,FRANCIS DAVID,4/A,A-Award,--D,4613,4613,1,0001254631,Common Stock
A,11/22/2021 00:00:00,Nadeau Richard John,4,A-Award,--D,12300,12300,2,0001367745,Common Stock
A,11/22/2021 00:00:00,Weipert Teresa,4,A-Award,--D,5535,5535,1,0001856024,Common Stock
A,11/22/2021 00:00:00,Link Michelle F.,4,A-Award,--D,4305,4305,2,0001808982,Common Stock
A,11/22/2021 00:00:00,Caswell Bruce,4,A-Award,--D,22632,22632,2,0001311296,Common Stock
A,11/22/2021 00:00:00,Baylinson Ilene R.,4,A-Award,--D,5535,5535,3,0001791080,Common Stock
A,11/22/2021 00:00:00,FRANCIS DAVID,4,A-Award,--D,4613,4613,3,0001254631,Common Stock
D,11/19/2021 00:00:00,Baylinson Ilene R.,4,S-Sale,--D,9681,10000.78,1,0001791080,Common Stock
D,11/19/2021 00:00:00,FRANCIS DAVID,4,S-Sale,--D,6188,10025,1,0001254631,Common Stock
A,11/18/2021 00:00:00,Nadeau Richard John,4,A-Award,--D,3780.364,3780.364,1,0001367745,Common Stock
A,11/18/2021 00:00:00,Link Michelle F.,4,A-Award,--D,1395.424,1395.424,1,0001808982,Common Stock
A,11/18/2021 00:00:00,Caswell Bruce,4,A-Award,--D,10705,10705,1,0001311296,Common Stock
A,11/18/2021 00:00:00,Baylinson Ilene R.,4,A-Award,--D,2326.38,2326.38,2,0001791080,Common Stock
A,11/18/2021 00:00:00,FRANCIS DAVID,4,A-Award,--D,1744.786,1744.786,2,0001254631,Common Stock
D,09/30/2021 00:00:00,MONTONI RICHARD A,4,S-Sale,--D,6234,111834.688,1,0001254635,Common Stock
D,09/30/2021 00:00:00,Nadeau Richard John,4,S-Sale,--D,6131,32146.456,1,0001367745,Common Stock
D,09/30/2021 00:00:00,Baylinson Ilene R.,4,S-Sale,--D,8116,19681.78,2,0001791080,Common Stock
D,09/30/2021 00:00:00,Link Michelle F.,4,S-Sale,--D,1133,1978.781,1,0001808982,Common Stock
D,09/30/2021 00:00:00,Weipert Teresa,4,S-Sale,--D,511,620.021,1,0001856024,Common Stock
D,09/30/2021 00:00:00,FRANCIS DAVID,4,S-Sale,--D,5788,16213.06,1,0001254631,Common Stock
A,08/31/2021 00:00:00,Weipert Teresa,4,A-Award,--D,10.864,3390.043,1,0001856024,Dividend Equivalent Rights
A,08/31/2021 00:00:00,Warren Michael J.,4,A-Award,--D,22.101,6896.271,1,0001698331,Dividend Equivalent Rights
A,08/31/2021 00:00:00,RUDDY RAYMOND B,4,A-Award,--D,607.231,189476.5,1,0001054997,Dividend Equivalent Rights
A,08/31/2021 00:00:00,RAJAN GAYATHRI,4,A-Award,--D,5.553,1732.756,1,0001698399,Dividend Equivalent Rights
A,08/31/2021 00:00:00,POND PETER,4,A-Award,--D,796.467,248525.71,1,0001232763,Dividend Equivalent Rights
A,08/31/2021 00:00:00,Nadeau Richard John,4,A-Award,--D,426.652,133130.866,1,0001367745,Dividend Equivalent Rights
A,08/31/2021 00:00:00,MONTONI RICHARD A,4,A-Award,--D,43.691,13633.003,1,0001254635,Dividend Equivalent Rights
A,08/31/2021 00:00:00,Madsen Jan,4,A-Award,--D,24.084,7515.157,1,0001629769,Dividend Equivalent Rights
A,08/31/2021 00:00:00,Link Michelle F.,4,A-Award,--D,41.098,12824.173,1,0001808982,Dividend Equivalent Rights
A,08/31/2021 00:00:00,HALEY JOHN J,4,A-Award,--D,11.109,3466.518,1,0001215018,Dividend Equivalent Rights
A,08/31/2021 00:00:00,FRANCIS DAVID,4,A-Award,--D,112.621,35141.77,1,0001254631,Dividend Equivalent Rights
A,08/31/2021 00:00:00,Caswell Bruce,4,A-Award,--D,553.551,172727.599,1,0001311296,Dividend Equivalent Rights
A,08/31/2021 00:00:00,Baylinson Ilene R.,4,A-Award,--D,161.003,50238.999,1,0001791080,Dividend Equivalent Rights
A,08/31/2021 00:00:00,Altman Anne K.,4,A-Award,--D,6.666,2079.911,1,0001637502,Dividend Equivalent Rights
D,08/12/2021 00:00:00,POND PETER,4,S-Sale,--D,12056,14375.989,2,0001232763,Common Stock
D,08/11/2021 00:00:00,POND PETER,4,S-Sale,--D,6028,26431.989,1,0001232763,Common Stock
A,08/11/2021 00:00:00,Caswell Bruce,4,P-Purchase,--D,4500,121315.793,1,0001311296,Common Stock
D,06/17/2021 00:00:00,MONTONI RICHARD A,4,S-Sale,--I,11000,104435.685,3,0001254635,Common Stock
D,06/16/2021 00:00:00,MONTONI RICHARD A,4,S-Sale,--I,12000,115435.685,2,0001254635,Common Stock
D,06/15/2021 00:00:00,MONTONI RICHARD A,4,S-Sale,--I,12000,127435.685,1,0001254635,Common Stock
D,06/02/2021 00:00:00,RUDDY RAYMOND B,4,S-Sale,--D,24820,103647.59,1,0001054997,Common Stock
A,05/28/2021 00:00:00,Link Michelle F.,4,A-Award,--D,38.507,12783.075,1,0001808982,Dividend Equivalent Rights
A,05/28/2021 00:00:00,Weipert Teresa,4,A-Award,--D,10.179,3379.179,1,0001856024,Dividend Equivalent Rights
A,05/28/2021 00:00:00,Warren Michael J.,4,A-Award,--D,20.708,6874.17,1,0001698331,Dividend Equivalent Rights
A,05/28/2021 00:00:00,Madsen Jan,4,A-Award,--D,22.566,7491.073,1,0001629769,Dividend Equivalent Rights
A,05/28/2021 00:00:00,HALEY JOHN J,4,A-Award,--D,10.409,3455.409,1,0001215018,Dividend Equivalent Rights
A,05/28/2021 00:00:00,RAJAN GAYATHRI,4,A-Award,--D,5.203,1727.203,1,0001698399,Dividend Equivalent Rights
A,05/28/2021 00:00:00,Altman Anne K.,4,A-Award,--D,6.245,2073.245,1,0001637502,Dividend Equivalent Rights
A,05/28/2021 00:00:00,Nadeau Richard John,4,A-Award,--D,399.753,132704.214,1,0001367745,Dividend Equivalent Rights
A,05/28/2021 00:00:00,Romeo Thomas D.,4,A-Award,--D,108.77,36107.629,1,0001790907,Dividend Equivalent Rights
A,05/28/2021 00:00:00,Caswell Bruce,4,A-Award,--D,518.651,172174.048,1,0001311296,Dividend Equivalent Rights
A,05/28/2021 00:00:00,POND PETER,4,A-Award,--D,746.255,247729.243,1,0001232763,Dividend Equivalent Rights
A,05/28/2021 00:00:00,MONTONI RICHARD A,4,A-Award,--D,40.936,13589.312,1,0001254635,Dividend Equivalent Rights
A,05/28/2021 00:00:00,RUDDY RAYMOND B,4,A-Award,--D,568.944,188869.269,1,0001054997,Dividend Equivalent Rights
A,05/28/2021 00:00:00,FRANCIS DAVID,4,A-Award,--D,105.52,35029.149,1,0001254631,Dividend Equivalent Rights
A,05/28/2021 00:00:00,Baylinson Ilene R.,4,A-Award,--D,150.854,50077.996,1,0001791080,Dividend Equivalent Rights
D,05/10/2021 00:00:00,RUDDY RAYMOND B,4,S-Sale,--D,10180,128467,1,0001054997,Common Stock
A,04/01/2021 00:00:00,Weipert Teresa,4,A-Award,--D,3369,3369,1,0001856024,Common Stock
D,03/25/2021 00:00:00,MONTONI RICHARD A,4,S-Sale,--I,11000,139435.685,3,0001254635,Common Stock
D,03/24/2021 00:00:00,MONTONI RICHARD A,4,S-Sale,--I,12000,150435.685,2,0001254635,Common Stock
D,03/23/2021 00:00:00,MONTONI RICHARD A,4,S-Sale,--I,12000,162435.685,1,0001254635,Common Stock
A,03/16/2021 00:00:00,Warren Michael J.,4,A-Award,--D,1722,1722,1,0001698331,Common Stock
A,03/16/2021 00:00:00,RAJAN GAYATHRI,4,A-Award,--D,1722,1722,1,0001698399,Common Stock
A,03/16/2021 00:00:00,Madsen Jan,4,A-Award,--D,1722,1722,1,0001629769,Common Stock
A,03/16/2021 00:00:00,HALEY JOHN J,4,A-Award,--D,3445,3445,1,0001215018,Common Stock
A,03/16/2021 00:00:00,Altman Anne K.,4,A-Award,--D,2067,2067,1,0001637502,Common Stock
A,02/26/2021 00:00:00,Warren Michael J.,4,A-Award,--D,17.617,5131.462,1,0001698331,Dividend Equivalent Rights
A,02/26/2021 00:00:00,RUDDY RAYMOND B,4,A-Award,--D,664.073,193434.769,1,0001054997,Dividend Equivalent Rights
A,02/26/2021 00:00:00,RAJAN GAYATHRI,4,A-Award,--D,3.523,1026.09,1,0001698399,Dividend Equivalent Rights
A,02/26/2021 00:00:00,POND PETER,4,A-Award,--D,861.068,250815.277,1,0001232763,Dividend Equivalent Rights
A,02/26/2021 00:00:00,Nadeau Richard John,4,A-Award,--D,454.208,132304.461,1,0001367745,Dividend Equivalent Rights
A,02/26/2021 00:00:00,Madsen Jan,4,A-Award,--D,19.728,5746.507,1,0001629769,Dividend Equivalent Rights
A,02/26/2021 00:00:00,Link Michelle F.,4,A-Award,--D,43.754,12744.568,1,0001808982,Dividend Equivalent Rights
A,02/26/2021 00:00:00,HALEY JOHN J,4,A-Award,--D,21.139,6157.55,1,0001215018,Dividend Equivalent Rights
A,02/26/2021 00:00:00,Caswell Bruce,4,A-Award,--D,589.302,171655.397,1,0001311296,Dividend Equivalent Rights
A,02/26/2021 00:00:00,Altman Anne K.,4,A-Award,--D,10.568,3078.268,1,0001637502,Dividend Equivalent Rights
A,02/26/2021 00:00:00,Romeo Thomas D.,4,A-Award,--D,123.586,35998.859,1,0001790907,Dividend Equivalent Rights
A,02/26/2021 00:00:00,Baylinson Ilene R.,4,A-Award,--D,171.403,49927.142,1,0001791080,Dividend Equivalent Rights
A,02/26/2021 00:00:00,MONTONI RICHARD A,4,A-Award,--D,46.512,13548.376,1,0001254635,Dividend Equivalent Rights
A,02/26/2021 00:00:00,FRANCIS DAVID,4,A-Award,--D,119.896,34923.629,1,0001254631,Dividend Equivalent Rights
D,12/23/2020 00:00:00,RUDDY RAYMOND B,4,G-Gift,--I,9500,138647.59,1,0001054997,Common Stock
D,12/10/2020 00:00:00,Baylinson Ilene R.,4,S-Sale,--D,8672,11000,1,0001791080,Common Stock
D,12/10/2020 00:00:00,MONTONI RICHARD A,4,S-Sale,--I,11000,174435.685,3,0001254635,Common Stock
D,12/09/2020 00:00:00,MONTONI RICHARD A,4,S-Sale,--I,12000,185435.685,2,0001254635,Common Stock
D,12/09/2020 00:00:00,Romeo Thomas D.,4,S-Sale,--D,200,10705,2,0001790907,Common Stock
D,12/09/2020 00:00:00,Romeo Thomas D.,4,S-Sale,--D,5329,10905,1,0001790907,Common Stock
D,12/08/2020 00:00:00,MONTONI RICHARD A,4,S-Sale,--I,12000,197435.685,1,0001254635,Common Stock
A,11/30/2020 00:00:00,Warren Michael J.,4,A-Award,--D,19.862,5113.845,1,0001698331,Dividend Equivalent Rights
A,11/30/2020 00:00:00,RUDDY RAYMOND B,4,A-Award,--D,748.724,192770.696,1,0001054997,Dividend Equivalent Rights
A,11/30/2020 00:00:00,Romeo Thomas D.,4,A-Award,--D,99.056,35875.273,1,0001790907,Dividend Equivalent Rights
A,11/30/2020 00:00:00,RAJAN GAYATHRI,4,A-Award,--D,3.972,1022.567,1,0001698399,Dividend Equivalent Rights
A,11/30/2020 00:00:00,POND PETER,4,A-Award,--D,970.83,249954.209,1,0001232763,Dividend Equivalent Rights
A,11/30/2020 00:00:00,Nadeau Richard John,4,A-Award,--D,424.829,120614.253,1,0001367745,Dividend Equivalent Rights
