MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,06/30/2023 00:00:00,Hooper Charles W,4,A-Award,--D,1463,1463,2,0001910479,Restricted Stock / Units
A,06/30/2023 00:00:00,Hooper Charles W,4,M-Exempt,--D,1463,7699,1,0001910479,Phantom Stock Units
D,06/30/2023 00:00:00,Ellis Juliet S,4,M-Exempt,--D,1463,0,3,0001754868,Restricted Stock / Units
A,06/30/2023 00:00:00,Ellis Juliet S,4,A-Award,--D,1463,1463,2,0001754868,Restricted Stock / Units
A,06/30/2023 00:00:00,Ellis Juliet S,4,M-Exempt,--D,1463,48121,1,0001754868,Phantom Stock Units
D,06/30/2023 00:00:00,Bay Annell R,4,M-Exempt,--D,1463,0,3,0001567583,Restricted Stock / Units
A,06/30/2023 00:00:00,Bay Annell R,4,A-Award,--D,1463,1463,2,0001567583,Restricted Stock / Units
A,06/30/2023 00:00:00,Bay Annell R,4,M-Exempt,--D,1463,72123,1,0001567583,Phantom Stock Units
D,05/26/2023 00:00:00,Henderson Tracey K,4,M-Exempt,--D,5000,61435,9,0001962012,Restricted Stock / Units
D,05/26/2023 00:00:00,Henderson Tracey K,4,M-Exempt,--D,6445,66435,8,0001962012,Restricted Stock / Units
D,05/26/2023 00:00:00,Henderson Tracey K,4,M-Exempt,--D,4297,72880,7,0001962012,Restricted Stock / Units
D,05/26/2023 00:00:00,Henderson Tracey K,4,F-InKind,--D,1968,17830,6,0001962012,Common Stock
A,05/26/2023 00:00:00,Henderson Tracey K,4,M-Exempt,--D,5000,19798,5,0001962012,Common Stock
D,05/26/2023 00:00:00,Henderson Tracey K,4,F-InKind,--D,2537,14798,4,0001962012,Common Stock
A,05/26/2023 00:00:00,Henderson Tracey K,4,M-Exempt,--D,6445,17335,3,0001962012,Common Stock
D,05/26/2023 00:00:00,Henderson Tracey K,4,D-Return,--D,4297,10890,2,0001962012,Common Stock
A,05/26/2023 00:00:00,Henderson Tracey K,4,M-Exempt,--D,4297,15187,1,0001962012,Common Stock
A,05/22/2023 00:00:00,Hoyt Rebecca A,4,J-Other,--D,10.7233,1446.3542,1,0001380034,Phantom Stock Units
A,05/22/2023 00:00:00,CHRISTMANN JOHN J,4,J-Other,--D,467.3545,63036.7724,1,0001276258,Phantom Stock Units
A,05/22/2023 00:00:00,STOVER DAVID L,4,J-Other,--D,45,5975,1,0001212129,Phantom Stock Units
A,05/22/2023 00:00:00,Ragauss Peter A,4,J-Other,--D,512,68991,1,0001360666,Phantom Stock Units
A,05/22/2023 00:00:00,Rabun Daniel Wayne,4,J-Other,--D,499,67381,1,0001354803,Phantom Stock Units
A,05/22/2023 00:00:00,Nelson Amy H,4,J-Other,--D,528,71144,1,0001599571,Phantom Stock Units
A,05/22/2023 00:00:00,McKay Lamar,4,J-Other,--D,124,16663,1,0001844842,Phantom Stock Units
A,05/22/2023 00:00:00,Hooper Charles W,4,J-Other,--D,46,6236,1,0001910479,Phantom Stock Units
A,05/22/2023 00:00:00,Joung Chansoo,4,J-Other,--D,529,71315,1,0001355799,Phantom Stock Units
A,05/22/2023 00:00:00,Ellis Juliet S,4,J-Other,--D,346,46658,1,0001754868,Phantom Stock Units
A,05/22/2023 00:00:00,Bay Annell R,4,J-Other,--D,524,70660,1,0001567583,Phantom Stock Units
D,03/31/2023 00:00:00,STOVER DAVID L,4,M-Exempt,--D,1386,0,3,0001212129,Restricted Stock / Units
A,03/31/2023 00:00:00,STOVER DAVID L,4,A-Award,--D,1386,1386,2,0001212129,Restricted Stock / Units
A,03/31/2023 00:00:00,STOVER DAVID L,4,M-Exempt,--D,1386,5930,1,0001212129,Phantom Stock Units
D,03/31/2023 00:00:00,Ragauss Peter A,4,M-Exempt,--D,1386,0,3,0001360666,Restricted Stock / Units
A,03/31/2023 00:00:00,Ragauss Peter A,4,A-Award,--D,1386,1386,2,0001360666,Restricted Stock / Units
A,03/31/2023 00:00:00,Ragauss Peter A,4,M-Exempt,--D,1386,68479,1,0001360666,Phantom Stock Units
D,03/31/2023 00:00:00,Rabun Daniel Wayne,4,M-Exempt,--D,1386,0,3,0001354803,Restricted Stock / Units
A,03/31/2023 00:00:00,Rabun Daniel Wayne,4,A-Award,--D,1386,1386,2,0001354803,Restricted Stock / Units
A,03/31/2023 00:00:00,Rabun Daniel Wayne,4,M-Exempt,--D,1386,66882,1,0001354803,Phantom Stock Units
D,03/31/2023 00:00:00,Nelson Amy H,4,M-Exempt,--D,1386,0,3,0001599571,Restricted Stock / Units
A,03/31/2023 00:00:00,Nelson Amy H,4,A-Award,--D,1386,1386,2,0001599571,Restricted Stock / Units
A,03/31/2023 00:00:00,Nelson Amy H,4,M-Exempt,--D,1386,70616,1,0001599571,Phantom Stock Units
D,03/31/2023 00:00:00,McKay Lamar,4,M-Exempt,--D,2079,0,3,0001844842,Restricted Stock / Units
A,03/31/2023 00:00:00,McKay Lamar,4,A-Award,--D,2079,2079,2,0001844842,Restricted Stock / Units
A,03/31/2023 00:00:00,McKay Lamar,4,M-Exempt,--D,2079,16539,1,0001844842,Phantom Stock Units
D,03/31/2023 00:00:00,Joung Chansoo,4,M-Exempt,--D,1386,0,3,0001355799,Restricted Stock / Units
A,03/31/2023 00:00:00,Joung Chansoo,4,A-Award,--D,1386,1386,2,0001355799,Restricted Stock / Units
A,03/31/2023 00:00:00,Joung Chansoo,4,M-Exempt,--D,1386,70786,1,0001355799,Phantom Stock Units
D,03/31/2023 00:00:00,Hooper Charles W,4,M-Exempt,--D,1386,0,3,0001910479,Restricted Stock / Units
A,03/31/2023 00:00:00,Hooper Charles W,4,A-Award,--D,1386,1386,2,0001910479,Restricted Stock / Units
A,03/31/2023 00:00:00,Hooper Charles W,4,M-Exempt,--D,1386,6190,1,0001910479,Phantom Stock Units
D,03/31/2023 00:00:00,Ellis Juliet S,4,M-Exempt,--D,1386,0,3,0001754868,Restricted Stock / Units
A,03/31/2023 00:00:00,Ellis Juliet S,4,A-Award,--D,1386,1386,2,0001754868,Restricted Stock / Units
A,03/31/2023 00:00:00,Ellis Juliet S,4,M-Exempt,--D,1386,46312,1,0001754868,Phantom Stock Units
D,03/31/2023 00:00:00,Bay Annell R,4,M-Exempt,--D,1386,0,3,0001567583,Restricted Stock / Units
A,03/31/2023 00:00:00,Bay Annell R,4,A-Award,--D,1386,1386,2,0001567583,Restricted Stock / Units
A,03/31/2023 00:00:00,Bay Annell R,4,M-Exempt,--D,1386,70136,1,0001567583,Phantom Stock Units
A,02/22/2023 00:00:00,Hoyt Rebecca A,4,J-Other,--D,9.4177,1435.6309,1,0001380034,Phantom Stock Units
A,02/22/2023 00:00:00,CHRISTMANN JOHN J,4,J-Other,--D,410.4527,62569.4179,1,0001276258,Phantom Stock Units
A,02/22/2023 00:00:00,Hooper Charles W,4,J-Other,--D,32,4804,1,0001910479,Phantom Stock Units
A,02/22/2023 00:00:00,STOVER DAVID L,4,J-Other,--D,29,4544,1,0001212129,Phantom Stock Units
A,02/22/2023 00:00:00,Ragauss Peter A,4,J-Other,--D,440,67093,1,0001360666,Phantom Stock Units
A,02/22/2023 00:00:00,Rabun Daniel Wayne,4,J-Other,--D,430,65496,1,0001354803,Phantom Stock Units
A,02/22/2023 00:00:00,Nelson Amy H,4,J-Other,--D,455,69230,1,0001599571,Phantom Stock Units
A,02/22/2023 00:00:00,McKay Lamar,4,J-Other,--D,94,14460,1,0001844842,Phantom Stock Units
A,02/22/2023 00:00:00,Joung Chansoo,4,J-Other,--D,455,69400,1,0001355799,Phantom Stock Units
A,02/22/2023 00:00:00,Ellis Juliet S,4,J-Other,--D,295,44926,1,0001754868,Phantom Stock Units
A,02/22/2023 00:00:00,Bay Annell R,4,J-Other,--D,451,68750,1,0001567583,Phantom Stock Units
D,02/01/2023 00:00:00,Riney Stephen J,4,M-Exempt,--D,10794,177447,8,0001634257,Restricted Stock / Units
D,02/01/2023 00:00:00,Riney Stephen J,4,M-Exempt,--D,7196,188241,7,0001634257,Restricted Stock / Units
D,02/01/2023 00:00:00,Riney Stephen J,4,F-InKind,--D,4248,25974.392,4,0001634257,Common Stock
A,02/01/2023 00:00:00,Riney Stephen J,4,M-Exempt,--D,10794,30222.392,3,0001634257,Common Stock
D,02/01/2023 00:00:00,Riney Stephen J,4,D-Return,--D,7196,19428.392,2,0001634257,Common Stock
A,02/01/2023 00:00:00,Riney Stephen J,4,M-Exempt,--D,7196,26624.392,1,0001634257,Common Stock
D,02/01/2023 00:00:00,Pursell David A,4,M-Exempt,--D,7331,121183,7,0001763639,Restricted Stock / Units
D,02/01/2023 00:00:00,Pursell David A,4,M-Exempt,--D,4887,128514,6,0001763639,Restricted Stock / Units
D,02/01/2023 00:00:00,Pursell David A,4,F-InKind,--D,2885,75079,4,0001763639,Common Stock
A,02/01/2023 00:00:00,Pursell David A,4,M-Exempt,--D,7331,77964,3,0001763639,Common Stock
D,02/01/2023 00:00:00,Pursell David A,4,D-Return,--D,4887,70633,2,0001763639,Common Stock
A,02/01/2023 00:00:00,Pursell David A,4,M-Exempt,--D,4887,75520,1,0001763639,Common Stock
D,02/01/2023 00:00:00,Maddox Mark D,4,M-Exempt,--D,4684,71306,7,0001961805,Restricted Stock / Units
D,02/01/2023 00:00:00,Maddox Mark D,4,M-Exempt,--D,3122,75990,6,0001961805,Restricted Stock / Units
D,02/01/2023 00:00:00,Maddox Mark D,4,F-InKind,--D,1844,50311.471,4,0001961805,Common Stock
A,02/01/2023 00:00:00,Maddox Mark D,4,M-Exempt,--D,4684,52155.471,3,0001961805,Common Stock
D,02/01/2023 00:00:00,Maddox Mark D,4,D-Return,--D,3122,47471.471,2,0001961805,Common Stock
A,02/01/2023 00:00:00,Maddox Mark D,4,M-Exempt,--D,3122,50593.471,1,0001961805,Common Stock
D,02/01/2023 00:00:00,LANNIE P ANTHONY,4,M-Exempt,--D,6794,107532,7,0001015827,Restricted Stock / Units
D,02/01/2023 00:00:00,LANNIE P ANTHONY,4,M-Exempt,--D,4529,114326,6,0001015827,Restricted Stock / Units
D,02/01/2023 00:00:00,LANNIE P ANTHONY,4,F-InKind,--D,2674,75192,4,0001015827,Common Stock
A,02/01/2023 00:00:00,LANNIE P ANTHONY,4,M-Exempt,--D,6794,77866,3,0001015827,Common Stock
D,02/01/2023 00:00:00,LANNIE P ANTHONY,4,D-Return,--D,4529,71072,2,0001015827,Common Stock
A,02/01/2023 00:00:00,LANNIE P ANTHONY,4,M-Exempt,--D,4529,75601,1,0001015827,Common Stock
D,02/01/2023 00:00:00,Hoyt Rebecca A,4,M-Exempt,--D,3869,63895,7,0001380034,Restricted Stock / Units
D,02/01/2023 00:00:00,Hoyt Rebecca A,4,M-Exempt,--D,2579,67764,6,0001380034,Restricted Stock / Units
D,02/01/2023 00:00:00,Hoyt Rebecca A,4,F-InKind,--D,1523,87710,4,0001380034,Common Stock
A,02/01/2023 00:00:00,Hoyt Rebecca A,4,M-Exempt,--D,3869,89233,3,0001380034,Common Stock
D,02/01/2023 00:00:00,Hoyt Rebecca A,4,D-Return,--D,2579,85364,2,0001380034,Common Stock
A,02/01/2023 00:00:00,Hoyt Rebecca A,4,M-Exempt,--D,2579,87943,1,0001380034,Common Stock
D,02/01/2023 00:00:00,CHRISTMANN JOHN J,4,M-Exempt,--D,22946,398471,15,0001276258,Restricted Stock / Units
D,02/01/2023 00:00:00,CHRISTMANN JOHN J,4,M-Exempt,--D,15297,421417,14,0001276258,Restricted Stock / Units
A,02/01/2023 00:00:00,CHRISTMANN JOHN J,4,G-Gift,-EI,783,7753.445,10,0001276258,Common Stock
A,02/01/2023 00:00:00,CHRISTMANN JOHN J,4,G-Gift,-EI,783,7753.445,9,0001276258,Common Stock
A,02/01/2023 00:00:00,CHRISTMANN JOHN J,4,G-Gift,-EI,783,7753.445,8,0001276258,Common Stock
D,02/01/2023 00:00:00,CHRISTMANN JOHN J,4,G-Gift,--D,783,523559.405,7,0001276258,Common Stock
D,02/01/2023 00:00:00,CHRISTMANN JOHN J,4,G-Gift,--D,783,524342.405,6,0001276258,Common Stock
D,02/01/2023 00:00:00,CHRISTMANN JOHN J,4,G-Gift,--D,783,525125.405,5,0001276258,Common Stock
D,02/01/2023 00:00:00,CHRISTMANN JOHN J,4,F-InKind,--D,9030,525908.405,4,0001276258,Common Stock
A,02/01/2023 00:00:00,CHRISTMANN JOHN J,4,M-Exempt,--D,22946,534938.405,3,0001276258,Common Stock
D,02/01/2023 00:00:00,CHRISTMANN JOHN J,4,D-Return,--D,15297,511992.405,2,0001276258,Common Stock
A,02/01/2023 00:00:00,CHRISTMANN JOHN J,4,M-Exempt,--D,15297,527289.405,1,0001276258,Common Stock
D,02/01/2023 00:00:00,Bretches D. Clay,4,M-Exempt,--D,7331,106734,6,0001765173,Restricted Stock / Units
D,02/01/2023 00:00:00,Bretches D. Clay,4,M-Exempt,--D,4887,114065,5,0001765173,Restricted Stock / Units
D,02/01/2023 00:00:00,Bretches D. Clay,4,F-InKind,--D,2885,39790,4,0001765173,Common Stock
A,02/01/2023 00:00:00,Bretches D. Clay,4,M-Exempt,--D,7331,42675,3,0001765173,Common Stock
D,02/01/2023 00:00:00,Bretches D. Clay,4,D-Return,--D,4887,35344,2,0001765173,Common Stock
A,02/01/2023 00:00:00,Bretches D. Clay,4,M-Exempt,--D,4887,40231,1,0001765173,Common Stock
D,02/01/2023 00:00:00,Henderson Tracey K,4,M-Exempt,--D,4480,77177,6,0001962012,Restricted Stock / Units
D,02/01/2023 00:00:00,Henderson Tracey K,4,M-Exempt,--D,2987,81657,5,0001962012,Restricted Stock / Units
D,02/01/2023 00:00:00,Henderson Tracey K,4,F-InKind,--D,1760,10890,4,0001962012,Common Stock
A,02/01/2023 00:00:00,Henderson Tracey K,4,M-Exempt,--D,4480,12650,3,0001962012,Common Stock
D,02/01/2023 00:00:00,Henderson Tracey K,4,D-Return,--D,2987,8170,2,0001962012,Common Stock
A,02/01/2023 00:00:00,Henderson Tracey K,4,M-Exempt,--D,2987,11157,1,0001962012,Common Stock
D,01/25/2023 00:00:00,Riney Stephen J,4,M-Exempt,--D,71948,195437,6,0001634257,Restricted Stock / Units
A,01/25/2023 00:00:00,Riney Stephen J,4,A-Award,--D,143899,267385,5,0001634257,Restricted Stock / Units
D,01/25/2023 00:00:00,Riney Stephen J,4,D-Return,--D,71948,19428.392,2,0001634257,Common Stock
A,01/25/2023 00:00:00,Riney Stephen J,4,M-Exempt,--D,71948,91376.392,1,0001634257,Common Stock
D,01/25/2023 00:00:00,Pursell David A,4,M-Exempt,--D,48872,133401,5,0001763639,Restricted Stock / Units
A,01/25/2023 00:00:00,Pursell David A,4,A-Award,--D,97743,182273,4,0001763639,Restricted Stock / Units
D,01/25/2023 00:00:00,Pursell David A,4,D-Return,--D,48872,70633,2,0001763639,Common Stock
A,01/25/2023 00:00:00,Pursell David A,4,M-Exempt,--D,48872,119505,1,0001763639,Common Stock
D,01/25/2023 00:00:00,LANNIE P ANTHONY,4,M-Exempt,--D,45286,118855,5,0001015827,Restricted Stock / Units
A,01/25/2023 00:00:00,LANNIE P ANTHONY,4,A-Award,--D,90574,164141,4,0001015827,Restricted Stock / Units
D,01/25/2023 00:00:00,LANNIE P ANTHONY,4,D-Return,--D,45286,71072,2,0001015827,Common Stock
A,01/25/2023 00:00:00,LANNIE P ANTHONY,4,M-Exempt,--D,45286,116358,1,0001015827,Common Stock
D,01/25/2023 00:00:00,Hoyt Rebecca A,4,M-Exempt,--D,25792,70343,5,0001380034,Restricted Stock / Units
A,01/25/2023 00:00:00,Hoyt Rebecca A,4,A-Award,--D,51585,96135,4,0001380034,Restricted Stock / Units
D,01/25/2023 00:00:00,Hoyt Rebecca A,4,D-Return,--D,25792,85364,2,0001380034,Common Stock
A,01/25/2023 00:00:00,Hoyt Rebecca A,4,M-Exempt,--D,25792,111156,1,0001380034,Common Stock
D,01/25/2023 00:00:00,CHRISTMANN JOHN J,4,M-Exempt,--D,168243,436714,10,0001276258,Restricted Stock / Units
A,01/25/2023 00:00:00,CHRISTMANN JOHN J,4,A-Award,--D,336486,604957,9,0001276258,Restricted Stock / Units
D,01/25/2023 00:00:00,CHRISTMANN JOHN J,4,D-Return,--D,168243,511992.405,2,0001276258,Common Stock
A,01/25/2023 00:00:00,CHRISTMANN JOHN J,4,M-Exempt,--D,168243,680235.405,1,0001276258,Common Stock
D,01/25/2023 00:00:00,Bretches D. Clay,4,M-Exempt,--D,32581,118952,4,0001765173,Restricted Stock / Units
A,01/25/2023 00:00:00,Bretches D. Clay,4,A-Award,--D,65162,151533,3,0001765173,Restricted Stock / Units
D,01/25/2023 00:00:00,Bretches D. Clay,4,D-Return,--D,32581,35344,2,0001765173,Common Stock
A,01/25/2023 00:00:00,Bretches D. Clay,4,M-Exempt,--D,32581,67897,1,0001765173,Common Stock
D,01/25/2023 00:00:00,Maddox Mark D,4,M-Exempt,--D,25339,79112,5,0001961805,Restricted Stock / Units
A,01/25/2023 00:00:00,Maddox Mark D,4,A-Award,--D,50682,104451,4,0001961805,Restricted Stock / Units
D,01/25/2023 00:00:00,Maddox Mark D,4,D-Return,--D,25339,47471.471,2,0001961805,Common Stock
A,01/25/2023 00:00:00,Maddox Mark D,4,M-Exempt,--D,25339,72810.471,1,0001961805,Common Stock
D,01/05/2023 00:00:00,Riney Stephen J,4,M-Exempt,--D,13102,123486,8,0001634257,Restricted Stock / Units
D,01/05/2023 00:00:00,Riney Stephen J,4,M-Exempt,--D,19654,136588,7,0001634257,Restricted Stock / Units
D,01/05/2023 00:00:00,Riney Stephen J,4,D-Return,--D,13102,35232,4,0001634257,Common Stock
A,01/05/2023 00:00:00,Riney Stephen J,4,M-Exempt,--D,13102,48334,3,0001634257,Common Stock
D,01/05/2023 00:00:00,Riney Stephen J,4,F-InKind,--D,7734,35232,2,0001634257,Common Stock
A,01/05/2023 00:00:00,Riney Stephen J,4,M-Exempt,--D,19654,42966,1,0001634257,Common Stock
D,01/05/2023 00:00:00,Pursell David A,4,M-Exempt,--D,8900,84530,7,0001763639,Restricted Stock / Units
D,01/05/2023 00:00:00,Pursell David A,4,M-Exempt,--D,13350,93430,6,0001763639,Restricted Stock / Units
D,01/05/2023 00:00:00,Pursell David A,4,D-Return,--D,8900,70633,4,0001763639,Common Stock
A,01/05/2023 00:00:00,Pursell David A,4,M-Exempt,--D,8900,79533,3,0001763639,Common Stock
D,01/05/2023 00:00:00,Pursell David A,4,F-InKind,--D,5254,70633,2,0001763639,Common Stock
A,01/05/2023 00:00:00,Pursell David A,4,M-Exempt,--D,13350,75887,1,0001763639,Common Stock
D,01/05/2023 00:00:00,LANNIE P ANTHONY,4,M-Exempt,--D,8247,73567,7,0001015827,Restricted Stock / Units
D,01/05/2023 00:00:00,LANNIE P ANTHONY,4,M-Exempt,--D,12371,81814,6,0001015827,Restricted Stock / Units
D,01/05/2023 00:00:00,LANNIE P ANTHONY,4,D-Return,--D,8247,71072,4,0001015827,Common Stock
A,01/05/2023 00:00:00,LANNIE P ANTHONY,4,M-Exempt,--D,8247,79319,3,0001015827,Common Stock
D,01/05/2023 00:00:00,LANNIE P ANTHONY,4,F-InKind,--D,4868,71072,2,0001015827,Common Stock
A,01/05/2023 00:00:00,LANNIE P ANTHONY,4,M-Exempt,--D,12371,75940,1,0001015827,Common Stock
D,01/05/2023 00:00:00,Hoyt Rebecca A,4,M-Exempt,--D,4697,44550,7,0001380034,Restricted Stock / Units
D,01/05/2023 00:00:00,Hoyt Rebecca A,4,M-Exempt,--D,7046,49247,6,0001380034,Restricted Stock / Units
D,01/05/2023 00:00:00,Hoyt Rebecca A,4,D-Return,--D,4697,85364,4,0001380034,Common Stock
A,01/05/2023 00:00:00,Hoyt Rebecca A,4,M-Exempt,--D,4697,90061,3,0001380034,Common Stock
D,01/05/2023 00:00:00,Hoyt Rebecca A,4,F-InKind,--D,2773,85364,2,0001380034,Common Stock
A,01/05/2023 00:00:00,Hoyt Rebecca A,4,M-Exempt,--D,7046,88137,1,0001380034,Common Stock
D,01/05/2023 00:00:00,CHRISTMANN JOHN J,4,M-Exempt,--D,30638,268471,12,0001276258,Restricted Stock / Units
D,01/05/2023 00:00:00,CHRISTMANN JOHN J,4,M-Exempt,--D,45958,299109,11,0001276258,Restricted Stock / Units
D,01/05/2023 00:00:00,CHRISTMANN JOHN J,4,D-Return,--D,30638,511992.405,4,0001276258,Common Stock
A,01/05/2023 00:00:00,CHRISTMANN JOHN J,4,M-Exempt,--D,30638,542630.405,3,0001276258,Common Stock
D,01/05/2023 00:00:00,CHRISTMANN JOHN J,4,F-InKind,--D,18085,511992.405,2,0001276258,Common Stock
A,01/05/2023 00:00:00,CHRISTMANN JOHN J,4,M-Exempt,--D,45958,530077.405,1,0001276258,Common Stock
D,01/05/2023 00:00:00,Bretches D. Clay,4,M-Exempt,--D,8343,86371,9,0001765173,Restricted Stock / Units
D,01/05/2023 00:00:00,Bretches D. Clay,4,M-Exempt,--D,7403,94714,8,0001765173,Restricted Stock / Units
D,01/05/2023 00:00:00,Bretches D. Clay,4,M-Exempt,--D,8343,102117,7,0001765173,Restricted Stock / Units
D,01/05/2023 00:00:00,Bretches D. Clay,4,D-Return,--D,8343,35316,6,0001765173,Common Stock
A,01/05/2023 00:00:00,Bretches D. Clay,4,M-Exempt,--D,8343,43659,5,0001765173,Common Stock
D,01/05/2023 00:00:00,Bretches D. Clay,4,D-Return,--D,7403,35316,4,0001765173,Common Stock
A,01/05/2023 00:00:00,Bretches D. Clay,4,M-Exempt,--D,7403,42719,3,0001765173,Common Stock
D,01/05/2023 00:00:00,Bretches D. Clay,4,F-InKind,--D,3283,35316,2,0001765173,Common Stock
A,01/05/2023 00:00:00,Bretches D. Clay,4,M-Exempt,--D,8343,38599,1,0001765173,Common Stock
A,01/04/2023 00:00:00,Riney Stephen J,4,A-Award,--D,15088,156242,10,0001634257,Restricted Stock / Units
A,01/04/2023 00:00:00,Riney Stephen J,4,A-Award,--D,22633,141154,9,0001634257,Restricted Stock / Units
A,01/04/2023 00:00:00,Pursell David A,4,A-Award,--D,10249,106780,9,0001763639,Restricted Stock / Units
A,01/04/2023 00:00:00,Pursell David A,4,A-Award,--D,15373,96531,8,0001763639,Restricted Stock / Units
A,01/04/2023 00:00:00,CHRISTMANN JOHN J,4,A-Award,--D,32075,345067,14,0001276258,Restricted Stock / Units
A,01/04/2023 00:00:00,CHRISTMANN JOHN J,4,A-Award,--D,48113,312992,13,0001276258,Restricted Stock / Units
A,01/04/2023 00:00:00,LANNIE P ANTHONY,4,A-Award,--D,7914,94185,9,0001015827,Restricted Stock / Units
A,01/04/2023 00:00:00,LANNIE P ANTHONY,4,A-Award,--D,11871,86271,8,0001015827,Restricted Stock / Units
A,01/04/2023 00:00:00,Hoyt Rebecca A,4,A-Award,--D,5523,56293,9,0001380034,Restricted Stock / Units
A,01/04/2023 00:00:00,Hoyt Rebecca A,4,A-Award,--D,8284,50770,8,0001380034,Restricted Stock / Units
A,01/04/2023 00:00:00,Bretches D. Clay,4,A-Award,--D,10249,110460,11,0001765173,Restricted Stock / Units
A,01/04/2023 00:00:00,Bretches D. Clay,4,A-Award,--D,15373,100211,10,0001765173,Restricted Stock / Units
D,01/03/2023 00:00:00,Riney Stephen J,4,M-Exempt,--D,8253,118521,8,0001634257,Restricted Stock / Units
D,01/03/2023 00:00:00,Riney Stephen J,4,M-Exempt,--D,12379,126774,7,0001634257,Restricted Stock / Units
D,01/03/2023 00:00:00,Riney Stephen J,4,D-Return,--D,8253,23312,4,0001634257,Common Stock
A,01/03/2023 00:00:00,Riney Stephen J,4,M-Exempt,--D,8253,31565,3,0001634257,Common Stock
D,01/03/2023 00:00:00,Riney Stephen J,4,F-InKind,--D,4872,23312,2,0001634257,Common Stock
A,01/03/2023 00:00:00,Riney Stephen J,4,M-Exempt,--D,12379,28184,1,0001634257,Common Stock
D,01/03/2023 00:00:00,Pursell David A,4,M-Exempt,--D,5606,81158,7,0001763639,Restricted Stock / Units
D,01/03/2023 00:00:00,Pursell David A,4,M-Exempt,--D,8408,86764,6,0001763639,Restricted Stock / Units
D,01/03/2023 00:00:00,Pursell David A,4,D-Return,--D,5606,62537,4,0001763639,Common Stock
A,01/03/2023 00:00:00,Pursell David A,4,M-Exempt,--D,5606,68143,3,0001763639,Common Stock
D,01/03/2023 00:00:00,Pursell David A,4,F-InKind,--D,3309,62537,2,0001763639,Common Stock
A,01/03/2023 00:00:00,Pursell David A,4,M-Exempt,--D,8408,65846,1,0001763639,Common Stock
D,01/03/2023 00:00:00,CHRISTMANN JOHN J,4,M-Exempt,--D,19297,264879,12,0001276258,Restricted Stock / Units
D,01/03/2023 00:00:00,CHRISTMANN JOHN J,4,M-Exempt,--D,28945,284176,11,0001276258,Restricted Stock / Units
D,01/03/2023 00:00:00,CHRISTMANN JOHN J,4,D-Return,--D,19297,484119.405,4,0001276258,Common Stock
A,01/03/2023 00:00:00,CHRISTMANN JOHN J,4,M-Exempt,--D,19297,503416.405,3,0001276258,Common Stock
D,01/03/2023 00:00:00,CHRISTMANN JOHN J,4,F-InKind,--D,11390,484119.405,2,0001276258,Common Stock
A,01/03/2023 00:00:00,CHRISTMANN JOHN J,4,M-Exempt,--D,28945,495509.405,1,0001276258,Common Stock
