MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,04/01/2023 00:00:00,Lynch Karen S,4,F-InKind,--D,93677,112933,1,0001333760,Common Stock
A,04/01/2023 00:00:00,Khichi Samrat S.,4,A-Award,--D,66805,66805,2,0001612227,Stock Option
A,04/01/2023 00:00:00,Joyner J. David,4,A-Award,--D,51959,51959,3,0001515598,Stock Option
A,04/01/2023 00:00:00,Havanec Laurie P.,4,A-Award,--D,51959,51959,5,0001807757,Stock Option
A,04/01/2023 00:00:00,GUERTIN SHAWN M,4,A-Award,--D,148456,148456,5,0001231553,Stock Option
A,04/01/2023 00:00:00,Finke Daniel P,4,A-Award,--D,74228,74228,10,0001844305,Stock Option
D,04/01/2023 00:00:00,Finke Daniel P,4,F-InKind,--D,3856,35067.8088,1,0001844305,Common Stock
A,04/01/2023 00:00:00,Clark James David,4,A-Award,--D,9649,9649,10,0001757584,Stock Option
A,04/01/2023 00:00:00,Clark James David,4,A-Award,--D,2186,9080,2,0001757584,Common Stock (Restricted)
D,04/01/2023 00:00:00,Clark James David,4,F-InKind,--D,1471,30457.2554,1,0001757584,Common Stock
A,04/01/2023 00:00:00,Chaguturu Sreekanth K,4,A-Award,--D,40825,40825,7,0001928726,Stock Option
D,04/01/2023 00:00:00,Chaguturu Sreekanth K,4,F-InKind,--D,1854,6427.6327,1,0001928726,Common Stock
A,02/28/2023 00:00:00,Khichi Samrat S.,4,A-Award,--D,47881,47881,1,0001612227,Common Stock (Restricted)
A,02/28/2023 00:00:00,Joyner J. David,4,A-Award,--D,23940,23940,1,0001515598,Common Stock (Restricted)
D,02/28/2023 00:00:00,Clark James David,4,F-InKind,--D,179,26151.2554,1,0001757584,Common Stock
D,02/28/2023 00:00:00,Chaguturu Sreekanth K,4,F-InKind,--D,120,4105.6327,2,0001928726,Common Stock
D,02/27/2023 00:00:00,Shah Prem S,4,F-InKind,--D,226,44403.3199,1,0001900910,Common Stock
D,02/27/2023 00:00:00,PELUSO MICHELLE A,4,F-InKind,--D,12304,222682,1,0001271739,Common Stock
D,02/27/2023 00:00:00,Havanec Laurie P.,4,F-InKind,--D,4046,20386,1,0001807757,Common Stock
D,02/27/2023 00:00:00,Chaguturu Sreekanth K,4,F-InKind,--D,318,3871.6327,1,0001928726,Common Stock
A,02/02/2023 00:00:00,PELUSO MICHELLE A,4,A-Award,--D,192554,207465,1,0001271739,Common Stock
A,02/02/2023 00:00:00,Lynch Karen S,4,A-Award,--D,206610,206610,1,0001333760,Common Stock
D,12/31/2022 00:00:00,Moriarty Thomas M,4,F-InKind,--D,292856,315273.0221,1,0001412221,Common Stock
D,12/15/2022 00:00:00,Moriarty Thomas M,4,M-Exempt,--D,36490,0,13,0001412221,Stock Option
D,12/15/2022 00:00:00,Moriarty Thomas M,4,M-Exempt,--D,100976,24248,12,0001412221,Stock Option
D,12/15/2022 00:00:00,Moriarty Thomas M,4,S-Sale,--D,36490,608129.0221,4,0001412221,Common Stock
A,12/15/2022 00:00:00,Moriarty Thomas M,4,M-Exempt,--D,36490,644619.0221,3,0001412221,Common Stock
D,12/15/2022 00:00:00,Moriarty Thomas M,4,S-Sale,--D,100976,608129.0221,2,0001412221,Common Stock
A,12/15/2022 00:00:00,Moriarty Thomas M,4,M-Exempt,--D,100976,709105.0221,1,0001412221,Common Stock
D,12/01/2022 00:00:00,Clark James David,4,F-InKind,--D,153,26177.2554,1,0001757584,Common Stock
D,11/29/2022 00:00:00,Chaguturu Sreekanth K,4,F-InKind,--D,442,2896.7803,1,0001928726,Common Stock
A,11/17/2022 00:00:00,WELDON WILLIAM C,4,A-Award,--D,1764.458,41834.4566,2,0001189019,Share Credits
A,11/17/2022 00:00:00,SCHAPIRO MARY L,4,A-Award,--D,1764.458,14107.3441,2,0001192486,Share Credits
A,11/17/2022 00:00:00,MILLON JEAN PIERRE,4,A-Award,--D,1402,2811,1,0001190016,Common Stock
A,11/17/2022 00:00:00,Finucane Anne A.,4,A-Award,--D,1428,7320.2482,1,0001511491,Common Stock
A,11/17/2022 00:00:00,FARAH ROGER N,4,A-Award,--D,3212.8937,20574.897,2,0001112072,Share Credits
A,11/17/2022 00:00:00,DEPARLE NANCY ANN,4,A-Award,--D,1402,26162,1,0001144511,Common Stock
A,11/17/2022 00:00:00,DECOUDREAUX ALECIA A,4,A-Award,--D,1323.3435,25211.8568,2,0001233354,Share Credits
A,11/17/2022 00:00:00,BROWN C DAVID II,4,A-Award,--D,1402.3491,72734.1051,2,0001197672,Share Credits
A,11/17/2022 00:00:00,Balser Jeffrey R.,4,A-Award,--D,1323,1947,1,0001751633,Common Stock
A,11/17/2022 00:00:00,AGUIRRE FERNANDO,4,A-Award,--D,1323,28849,1,0001224983,Common Stock
A,11/17/2022 00:00:00,LUDWIG EDWARD J,4,A-Award,--D,1323.3435,9681.4226,3,0001221783,Share Credits
A,11/17/2022 00:00:00,LUDWIG EDWARD J,4,A-Award,--D,131,18630,1,0001221783,Common Stock
A,09/12/2022 00:00:00,Balser Jeffrey R.,4,A-Award,--D,406,624,1,0001751633,Common Stock
A,08/31/2022 00:00:00,Chaguturu Sreekanth K,4,A-Award,--D,12735,12735,1,0001928726,Common Stock (RSU)
A,08/31/2022 00:00:00,Mandadi Tilak,4,A-Award,--D,99847,99847,1,0001872827,Common Stock (RSU)
A,08/31/2022 00:00:00,Shah Prem S,4,A-Award,--D,20376,20376,1,0001900910,Common Stock (RSU)
D,08/04/2022 00:00:00,Lotvin Alan,4,M-Exempt,--D,22541,0,12,0001472795,Stock Option
D,08/04/2022 00:00:00,Lotvin Alan,4,S-Sale,--D,22541,109183.3689,6,0001472795,Common Stock
A,08/04/2022 00:00:00,Lotvin Alan,4,M-Exempt,--D,22541,131724.3689,5,0001472795,Common Stock
D,08/03/2022 00:00:00,Lotvin Alan,4,M-Exempt,--D,50501,20201,11,0001472795,Stock Option
D,08/03/2022 00:00:00,Lotvin Alan,4,M-Exempt,--D,70398,70399,10,0001472795,Stock Option
D,08/03/2022 00:00:00,Lotvin Alan,4,S-Sale,--D,50501,109183.3689,4,0001472795,Common Stock
A,08/03/2022 00:00:00,Lotvin Alan,4,M-Exempt,--D,50501,159684.3689,3,0001472795,Common Stock
D,08/03/2022 00:00:00,Lotvin Alan,4,S-Sale,--D,70398,109183.3689,2,0001472795,Common Stock
A,08/03/2022 00:00:00,Lotvin Alan,4,M-Exempt,--D,70398,179581.3689,1,0001472795,Common Stock
D,08/03/2022 00:00:00,Finke Daniel P,4,M-Exempt,--D,9546,19094,6,0001844305,Stock Option
D,08/03/2022 00:00:00,Finke Daniel P,4,S-Sale,--D,9546,32149.9607,2,0001844305,Common Stock
A,08/03/2022 00:00:00,Finke Daniel P,4,M-Exempt,--D,9546,41695.9607,1,0001844305,Common Stock
D,06/28/2022 00:00:00,Moriarty Thomas M,4,M-Exempt,--D,38873,116622,9,0001412221,Stock Option
D,06/28/2022 00:00:00,Moriarty Thomas M,4,M-Exempt,--D,50502,50502,8,0001412221,Stock Option
D,06/28/2022 00:00:00,Moriarty Thomas M,4,M-Exempt,--D,49279,98558,7,0001412221,Stock Option
D,06/28/2022 00:00:00,Moriarty Thomas M,4,S-Sale,--D,38873,626273,6,0001412221,Common Stock
A,06/28/2022 00:00:00,Moriarty Thomas M,4,M-Exempt,--D,38873,665146,5,0001412221,Common Stock
D,06/28/2022 00:00:00,Moriarty Thomas M,4,S-Sale,--D,50502,626273,4,0001412221,Common Stock
A,06/28/2022 00:00:00,Moriarty Thomas M,4,M-Exempt,--D,50502,676775,3,0001412221,Common Stock
D,06/28/2022 00:00:00,Moriarty Thomas M,4,S-Sale,--D,49279,626273,2,0001412221,Common Stock
A,06/28/2022 00:00:00,Moriarty Thomas M,4,M-Exempt,--D,49279,675552,1,0001412221,Common Stock
A,05/31/2022 00:00:00,Chaguturu Sreekanth K,4,A-Award,--D,12919,12919,1,0001928726,Common Stock (RSU)
A,05/31/2022 00:00:00,Shah Prem S,4,A-Award,--D,20671,20671,1,0001900910,Common Stock (RSU)
A,05/31/2022 00:00:00,Chaguturu Sreekanth K,4/A,A-Award,--D,0,0,1,0001928726,Common Stock (RSU)
A,05/31/2022 00:00:00,Shah Prem S,4/A,A-Award,--D,0,0,1,0001900910,Common Stock (RSU)
A,05/11/2022 00:00:00,WELDON WILLIAM C,4,A-Award,--D,1760.3837,39397.0255,2,0001189019,Share Credits
A,05/11/2022 00:00:00,WHITE TONY L,4,A-Award,--D,38,37852,1,0001171315,Common Stock
A,05/11/2022 00:00:00,FARAH ROGER N,4,A-Award,--D,3112.5625,17083.7262,2,0001112072,Share Credits
A,05/11/2022 00:00:00,DEPARLE NANCY ANN,4,A-Award,--D,1358,24760,1,0001144511,Common Stock
A,05/11/2022 00:00:00,SCHAPIRO MARY L,4,A-Award,--D,1709.3581,12142.2024,2,0001192486,Share Credits
A,05/11/2022 00:00:00,MILLON JEAN PIERRE,4,A-Award,--D,1409,1409,1,0001190016,Common Stock
A,05/11/2022 00:00:00,AGUIRRE FERNANDO,4,A-Award,--D,1282,27526,1,0001224983,Common Stock
A,05/11/2022 00:00:00,LUDWIG EDWARD J,4,A-Award,--D,1282.0186,8222.8902,3,0001221783,Share Credits
A,05/11/2022 00:00:00,LUDWIG EDWARD J,4,A-Award,--D,165,18499,1,0001221783,Common Stock
A,05/11/2022 00:00:00,BROWN C DAVID II,4,A-Award,--D,1358.557,70123.6827,2,0001197672,Share Credits
A,05/11/2022 00:00:00,Finucane Anne A.,4,A-Award,--D,1384,5892.2482,1,0001511491,Common Stock
A,05/11/2022 00:00:00,DECOUDREAUX ALECIA A,4,A-Award,--D,1282.0186,23488.6249,2,0001233354,Share Credits
A,05/11/2022 00:00:00,DORMAN DAVID W,4,A-Award,--D,51,109875,1,0001082870,Common Stock
D,04/08/2022 00:00:00,Shah Prem S,4,M-Exempt,--D,4103,28723,18,0001900910,Stock Option
D,04/08/2022 00:00:00,Shah Prem S,4,M-Exempt,--D,5719,28596,17,0001900910,Stock Option
D,04/08/2022 00:00:00,Shah Prem S,4,M-Exempt,--D,3157,9469,16,0001900910,Stock Option
D,04/08/2022 00:00:00,Shah Prem S,4,M-Exempt,--D,845,846,15,0001900910,Stock Option
D,04/08/2022 00:00:00,Shah Prem S,4,S-Sale,--D,3130,43453.24,9,0001900910,Common Stock
D,04/08/2022 00:00:00,Shah Prem S,4,S-Sale,--D,4103,46583.24,8,0001900910,Common Stock
A,04/08/2022 00:00:00,Shah Prem S,4,M-Exempt,--D,4103,50686.24,7,0001900910,Common Stock
D,04/08/2022 00:00:00,Shah Prem S,4,S-Sale,--D,5719,46583.24,6,0001900910,Common Stock
A,04/08/2022 00:00:00,Shah Prem S,4,M-Exempt,--D,5719,52302.24,5,0001900910,Common Stock
D,04/08/2022 00:00:00,Shah Prem S,4,S-Sale,--D,3157,46583.24,4,0001900910,Common Stock
A,04/08/2022 00:00:00,Shah Prem S,4,M-Exempt,--D,3157,49740.24,3,0001900910,Common Stock
D,04/08/2022 00:00:00,Shah Prem S,4,S-Sale,--D,845,46583.24,2,0001900910,Common Stock
A,04/08/2022 00:00:00,Shah Prem S,4,M-Exempt,--D,845,47428.24,1,0001900910,Common Stock
D,04/05/2022 00:00:00,Finke Daniel P,4,S-Sale,--D,5941,32149.9607,6,0001844305,Common Stock
D,04/04/2022 00:00:00,Finke Daniel P,4,M-Exempt,--D,27166,27166,11,0001844305,Stock Option
D,04/04/2022 00:00:00,Finke Daniel P,4,M-Exempt,--D,16161,16161,10,0001844305,Stock Option
D,04/04/2022 00:00:00,Finke Daniel P,4,S-Sale,--D,12032,38090.9607,5,0001844305,Common Stock
D,04/04/2022 00:00:00,Finke Daniel P,4,S-Sale,--D,27166,50122.9607,4,0001844305,Common Stock
A,04/04/2022 00:00:00,Finke Daniel P,4,M-Exempt,--D,27166,77288.9607,3,0001844305,Common Stock
D,04/04/2022 00:00:00,Finke Daniel P,4,S-Sale,--D,16161,50122.9607,2,0001844305,Common Stock
A,04/04/2022 00:00:00,Finke Daniel P,4,M-Exempt,--D,16161,66283.9607,1,0001844305,Common Stock
D,04/03/2022 00:00:00,Moriarty Thomas M,4,F-InKind,--D,3556,735349,2,0001412221,Common Stock
D,04/03/2022 00:00:00,Brennan Troyen A,4,F-InKind,--D,2179,232676.059,2,0001351402,Common Stock
A,04/01/2022 00:00:00,PELUSO MICHELLE A,4,A-Award,--D,57172,57172,3,0001271739,Stock Option
A,04/01/2022 00:00:00,Moriarty Thomas M,4,A-Award,--D,46777,46777,5,0001412221,Stock Option
D,04/01/2022 00:00:00,Moriarty Thomas M,4,F-InKind,--D,105854,730897,1,0001412221,Common Stock
D,04/01/2022 00:00:00,Brennan Troyen A,4,F-InKind,--D,77960,234855.059,1,0001351402,Common Stock
A,04/01/2022 00:00:00,Lotvin Alan,4,A-Award,--D,77962,77962,4,0001472795,Stock Option
D,04/01/2022 00:00:00,Lotvin Alan,4,F-InKind,--D,38129,109183.3689,1,0001472795,Common Stock
A,04/01/2022 00:00:00,Shah Prem S,4,A-Award,--D,41580,41580,8,0001900910,Stock Option
D,04/01/2022 00:00:00,Shah Prem S,4,F-InKind,--D,3731,46583.24,2,0001900910,Common Stock
D,04/01/2022 00:00:00,Shah Prem S,4,F-InKind,--D,18747,40324.24,1,0001900910,Common Stock
A,04/01/2022 00:00:00,GUERTIN SHAWN M,4,A-Award,--D,103950,103950,3,0001231553,Stock Option
A,04/01/2022 00:00:00,Lynch Karen S,4,A-Award,--D,171517,171517,3,0001333760,Stock Option
D,04/01/2022 00:00:00,Lynch Karen S,4,F-InKind,--D,116940,210090,1,0001333760,Common Stock
A,04/01/2022 00:00:00,Clark James David,4,A-Award,--D,6756,6756,4,0001757584,Stock Option
A,04/01/2022 00:00:00,Clark James David,4,A-Award,--D,3214,12824,3,0001757584,Common Stock (restricted)
D,04/01/2022 00:00:00,Clark James David,4,F-InKind,--D,2740,26330.2554,2,0001757584,Common Stock
D,04/01/2022 00:00:00,Clark James David,4,F-InKind,--D,3897,29070.2554,1,0001757584,Common Stock
A,04/01/2022 00:00:00,Roberts Jonathan C,4,A-Award,--D,25987,25987,6,0001410515,Stock Option
A,04/01/2022 00:00:00,Havanec Laurie P.,4,A-Award,--D,21829,21829,3,0001807757,Stock Option
A,04/01/2022 00:00:00,Finke Daniel P,4,A-Award,--D,51975,51975,7,0001844305,Stock Option
D,04/01/2022 00:00:00,Finke Daniel P,4,F-InKind,--D,3856,50122.9607,2,0001844305,Common Stock
D,04/01/2022 00:00:00,Finke Daniel P,4,F-InKind,--D,13532,44181.9607,1,0001844305,Common Stock
D,03/30/2022 00:00:00,Shah Prem S,4,M-Exempt,--D,5346,0,12,0001900910,Stock Option
D,03/30/2022 00:00:00,Shah Prem S,4,S-Sale,--D,5346,59071.24,2,0001900910,Common Stock
A,03/30/2022 00:00:00,Shah Prem S,4,M-Exempt,--D,5346,64417.24,1,0001900910,Common Stock
D,03/17/2022 00:00:00,Shah Prem S,4,M-Exempt,--D,2935,2935,13,0001900910,Stock Option
D,03/17/2022 00:00:00,Shah Prem S,4,S-Sale,--D,2935,59071.24,3,0001900910,Common Stock
A,03/17/2022 00:00:00,Shah Prem S,4,M-Exempt,--D,2935,62006.24,2,0001900910,Common Stock
D,03/17/2022 00:00:00,Shah Prem S,4,S-Sale,--D,1689,59071.24,1,0001900910,Common Stock
D,03/15/2022 00:00:00,Moriarty Thomas M,4,M-Exempt,--D,51361,0,6,0001412221,Stock Option
A,03/15/2022 00:00:00,Moriarty Thomas M,4,M-Exempt,--D,51361,888112,2,0001412221,Common Stock
D,03/15/2022 00:00:00,Moriarty Thomas M,4,S-Sale,--D,51361,836751,1,0001412221,Common Stock
D,02/28/2022 00:00:00,Shah Prem S,4,F-InKind,--D,141,60760.24,2,0001900910,Common Stock
D,02/28/2022 00:00:00,Clark James David,4,F-InKind,--D,253,26668.2554,2,0001757584,Common Stock
D,02/28/2022 00:00:00,Clark James David,4,F-InKind,--D,183,26334.2554,1,0001757584,Common Stock
D,02/26/2022 00:00:00,Shah Prem S,4,F-InKind,--D,226,59394.24,1,0001900910,Common Stock
D,02/26/2022 00:00:00,PELUSO MICHELLE A,4,F-InKind,--D,12609,14911,1,0001271739,Common Stock
D,02/26/2022 00:00:00,Havanec Laurie P.,4,F-InKind,--D,5233,9754,1,0001807757,Common Stock
A,02/21/2022 00:00:00,Shah Prem S,4,A-Award,--D,47640,59620.24,1,0001900910,Common Stock
A,02/21/2022 00:00:00,Roberts Jonathan C,4,A-Award,--D,322395,426024.717,1,0001410515,Common Stock
A,02/21/2022 00:00:00,Moriarty Thomas M,4,A-Award,--D,214930,836751,2,0001412221,Common Stock
A,02/21/2022 00:00:00,Moriarty Thomas M,4,A-Award,--D,572542,621821,1,0001412221,Common Stock
A,02/21/2022 00:00:00,Lynch Karen S,4,A-Award,--D,257916,327030,1,0001333760,Common Stock
A,02/21/2022 00:00:00,Lotvin Alan,4,A-Award,--D,85971,147312.3689,1,0001472795,Common Stock
A,02/21/2022 00:00:00,Finke Daniel P,4,A-Award,--D,34387,57713.9607,1,0001844305,Common Stock
A,02/21/2022 00:00:00,Clark James David,4,A-Award,--D,8595,26092.2554,1,0001757584,Common Stock
A,02/21/2022 00:00:00,Brennan Troyen A,4,A-Award,--D,171944,312815.059,1,0001351402,Common Stock
A,02/10/2022 00:00:00,LUDWIG EDWARD J,4,P-Purchase,--D,1000,18334,1,0001221783,Common Stock
D,02/03/2022 00:00:00,Brennan Troyen A,4,M-Exempt,--D,47937,0,4,0001351402,Stock Option
D,02/03/2022 00:00:00,Brennan Troyen A,4,S-Sale,--D,47937,138246.059,2,0001351402,Common Stock
A,02/03/2022 00:00:00,Brennan Troyen A,4,M-Exempt,--D,47937,186183.059,1,0001351402,Common Stock
D,02/01/2022 00:00:00,Lotvin Alan,4,M-Exempt,--D,21386,0,6,0001472795,Stock Option
D,02/01/2022 00:00:00,Lotvin Alan,4,S-Sale,--D,21386,61341.3689,2,0001472795,Common Stock
A,02/01/2022 00:00:00,Lotvin Alan,4,M-Exempt,--D,21386,82727.3689,1,0001472795,Common Stock
D,01/28/2022 00:00:00,Clark James David,4,M-Exempt,--D,6059,0,4,0001757584,Stock Option
D,01/28/2022 00:00:00,Clark James David,4,S-Sale,--D,6059,17497.2554,2,0001757584,Common Stock
A,01/28/2022 00:00:00,Clark James David,4,M-Exempt,--D,6059,23556.2554,1,0001757584,Common Stock
D,01/27/2022 00:00:00,Roberts Jonathan C,4,M-Exempt,--D,68482,0,6,0001410515,Stock Option
D,01/27/2022 00:00:00,Roberts Jonathan C,4,S-Sale,--D,68482,107114.717,2,0001410515,Common Stock
A,01/27/2022 00:00:00,Roberts Jonathan C,4,M-Exempt,--D,68482,175596.717,1,0001410515,Common Stock
D,12/27/2021 00:00:00,Lotvin Alan,4,F-InKind,--D,200,5827,1,0001472795,Common Stock (restricted)
D,12/01/2021 00:00:00,Clark James David,4/A,F-InKind,--D,266,16723,1,0001757584,Common Stock (restricted)
D,12/01/2021 00:00:00,Clark James David,4,F-InKind,--D,68,16921,1,0001757584,Common Stock (restricted)
D,11/28/2021 00:00:00,Lynch Karen S,4,F-InKind,--D,14121,69114,1,0001333760,Common Stock
A,11/17/2021 00:00:00,BROWN C DAVID II,4,A-Award,--D,1779.3594,68107.1262,2,0001197672,Share Credits
A,11/17/2021 00:00:00,DECOUDREAUX ALECIA A,4,A-Award,--D,1253.6396,22051.6265,2,0001233354,Share Credits
A,11/17/2021 00:00:00,FARAH ROGER N,4,A-Award,--D,1671.5195,13899.2283,2,0001112072,Share Credits
A,11/17/2021 00:00:00,LUDWIG EDWARD J,4,A-Award,--D,1354.7396,6905.134,3,0001221783,Share Credits
A,11/17/2021 00:00:00,WELDON WILLIAM C,4,A-Award,--D,1671.5195,37361.0307,2,0001189019,Share Credits
A,11/17/2021 00:00:00,AGUIRRE FERNANDO,4,A-Award,--D,1253,26244,1,0001224983,Common Stock
A,11/17/2021 00:00:00,DEPARLE NANCY ANN,4,A-Award,--D,1334,23402,1,0001144511,Common Stock
A,11/17/2021 00:00:00,DORMAN DAVID W,4,A-Award,--D,3154,109824,1,0001082870,Common Stock
A,11/17/2021 00:00:00,Finucane Anne A.,4,A-Award,--D,1314,1314,1,0001511491,Common Stock
A,11/17/2021 00:00:00,MILLON JEAN PIERRE,4,A-Award,--D,1253,1253,1,0001190016,Common Stock
A,11/17/2021 00:00:00,SCHAPIRO MARY L,4,A-Award,--D,1253.6396,14638.1248,2,0001192486,Share Credits
A,11/17/2021 00:00:00,SCHAPIRO MARY L,4,A-Award,--D,417,7585,1,0001192486,Common Stock
A,11/17/2021 00:00:00,WHITE TONY L,4,A-Award,--D,1314,37814,1,0001171315,Common Stock
D,11/03/2021 00:00:00,Roberts Jonathan C,4,M-Exempt,--D,108870,0,7,0001410515,Stock Option
D,11/03/2021 00:00:00,Roberts Jonathan C,4,S-Sale,--D,108870,107114.717,2,0001410515,Common Stock
A,11/03/2021 00:00:00,Roberts Jonathan C,4,M-Exempt,--D,108870,215984.717,1,0001410515,Common Stock
D,11/01/2021 00:00:00,Brennan Troyen A,4,M-Exempt,--D,28159,84478,4,0001351402,Stock Option
D,11/01/2021 00:00:00,Brennan Troyen A,4,S-Sale,--D,28159,138246.059,2,0001351402,Common Stock
A,11/01/2021 00:00:00,Brennan Troyen A,4,M-Exempt,--D,28159,166405.059,1,0001351402,Common Stock
D,10/26/2021 00:00:00,Brennan Troyen A,4,M-Exempt,--D,80802,80803,5,0001351402,Stock Option
D,10/26/2021 00:00:00,Brennan Troyen A,4,S-Sale,--D,80802,138246.059,3,0001351402,Common Stock
D,10/26/2021 00:00:00,Brennan Troyen A,4,S-Sale,--D,1955,219048.059,2,0001351402,Common Stock
A,10/26/2021 00:00:00,Brennan Troyen A,4,M-Exempt,--D,80802,221003.059,1,0001351402,Common Stock
D,09/02/2021 00:00:00,Brennan Troyen A,4,S-Sale,--D,2625,140201.059,1,0001351402,Common Stock
A,08/05/2021 00:00:00,LUDWIG EDWARD J,4,P-Purchase,--D,3000,17334,1,0001221783,Common Stock
D,06/28/2021 00:00:00,Lotvin Alan,4,S-Sale,--D,2781,61047.6756,1,0001472795,Common Stock
D,06/15/2021 00:00:00,Brennan Troyen A,4,M-Exempt,--D,65681,21894,4,0001351402,Stock Option
D,06/15/2021 00:00:00,Brennan Troyen A,4,S-Sale,--D,67552,142826.059,2,0001351402,Common Stock
A,06/15/2021 00:00:00,Brennan Troyen A,4,M-Exempt,--D,65681,210378.059,1,0001351402,Common Stock
D,06/07/2021 00:00:00,Finke Daniel P,4,M-Exempt,--D,32320,32322,5,0001844305,Stock Option
D,06/07/2021 00:00:00,Finke Daniel P,4,S-Sale,--D,37594,23309.5841,2,0001844305,Common Stock
A,06/07/2021 00:00:00,Finke Daniel P,4,M-Exempt,--D,32320,60903.5841,1,0001844305,Common Stock
D,05/31/2021 00:00:00,MERLO LARRY J,4,F-InKind,--D,634,632312.9407,1,0001194413,Common Stock
A,05/28/2021 00:00:00,GUERTIN SHAWN M,4,A-Award,--D,97562,97562,3,0001231553,Stock Option
A,05/28/2021 00:00:00,GUERTIN SHAWN M,4,A-Award,--D,34706,34706,1,0001231553,Common Stock (restricted)
A,05/13/2021 00:00:00,WHITE TONY L,4,A-Award,--D,1446,36500,1,0001171315,Common Stock
A,05/13/2021 00:00:00,MILLON JEAN PIERRE,4,A-Award,--D,1379,1379,1,0001190016,Common Stock
A,05/13/2021 00:00:00,Finucane Anne A.,4,A-Award,--D,1446,1446,1,0001511491,Common Stock
A,05/13/2021 00:00:00,DORMAN DAVID W,4,A-Award,--D,3470,106670,1,0001082870,Common Stock
A,05/13/2021 00:00:00,DEPARLE NANCY ANN,4,A-Award,--D,1468,22068,1,0001144511,Common Stock
A,05/13/2021 00:00:00,AGUIRRE FERNANDO,4,A-Award,--D,1379,24991,1,0001224983,Common Stock
A,05/13/2021 00:00:00,WELDON WILLIAM C,4,A-Award,--D,1839.326,35360.5738,2,0001189019,Share Credits
A,05/13/2021 00:00:00,SCHAPIRO MARY L,4,A-Award,--D,1379.4945,13230.7911,2,0001192486,Share Credits
A,05/13/2021 00:00:00,SCHAPIRO MARY L,4,A-Award,--D,459,7168,1,0001192486,Common Stock
A,05/13/2021 00:00:00,LUDWIG EDWARD J,4,A-Award,--D,1490.744,5586.6592,3,0001221783,Share Credits
A,05/13/2021 00:00:00,FARAH ROGER N,4,A-Award,--D,1839.326,12087.2977,2,0001112072,Share Credits
A,05/13/2021 00:00:00,DECOUDREAUX ALECIA A,4,A-Award,--D,1379.4945,20599.338,2,0001233354,Share Credits
A,05/13/2021 00:00:00,BROWN C DAVID II,4,A-Award,--D,1957.9922,65866.572,2,0001197672,Share Credits
D,05/10/2021 00:00:00,Moriarty Thomas M,4,M-Exempt,--D,109469,36490,6,0001412221,Stock Option
D,05/10/2021 00:00:00,Moriarty Thomas M,4,S-Sale,--D,109469,0,2,0001412221,Common Stock
A,05/10/2021 00:00:00,Moriarty Thomas M,4,M-Exempt,--D,109469,109469,1,0001412221,Common Stock
D,05/07/2021 00:00:00,Brennan Troyen A,4,S-Sale,--D,9477,144697.059,1,0001351402,Common Stock
D,05/04/2021 00:00:00,Moriarty Thomas M,4,M-Exempt,--D,49279,147837,5,0001412221,Stock Option
A,05/04/2021 00:00:00,Moriarty Thomas M,4,M-Exempt,--D,49279,49279,1,0001412221,Common Stock
