MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,03/14/2023 00:00:00,WEINSTOCK DAVID B,4,A-Award,--D,25000,33059,1,0001193202,Restricted share units
D,03/01/2023 00:00:00,Curran Christopher G,4,M-Exempt,--D,827,1798,3,0001768476,Dividend equivalent units
D,03/01/2023 00:00:00,Curran Christopher G,4,F-InKind,--D,8532,257652,2,0001768476,"Common shares, par value $0.015"
A,03/01/2023 00:00:00,Curran Christopher G,4,M-Exempt,--D,827,266184,1,0001768476,"Common shares, par value $0.015"
D,03/01/2023 00:00:00,Bhasin Vijay,4,M-Exempt,--D,855,1455,3,0001590262,Dividend equivalent units
D,03/01/2023 00:00:00,Bhasin Vijay,4,F-InKind,--D,7656,228551,2,0001590262,"Common shares, par value $0.015"
A,03/01/2023 00:00:00,Bhasin Vijay,4,M-Exempt,--D,855,236207,1,0001590262,"Common shares, par value $0.015"
D,03/01/2023 00:00:00,Gibbons Mary Lourdes,4,M-Exempt,--D,658,1614,3,0001590264,Dividend equivalent units
D,03/01/2023 00:00:00,Gibbons Mary Lourdes,4,F-InKind,--D,6103,276324,2,0001590264,"Common shares, par value $0.015"
A,03/01/2023 00:00:00,Gibbons Mary Lourdes,4,M-Exempt,--D,658,282427,1,0001590264,"Common shares, par value $0.015"
D,03/01/2023 00:00:00,WEINSTOCK DAVID B,4,M-Exempt,--D,477,8059,9,0001193202,Restricted share units
D,03/01/2023 00:00:00,WEINSTOCK DAVID B,4,M-Exempt,--D,973,8536,8,0001193202,Restricted share units
D,03/01/2023 00:00:00,WEINSTOCK DAVID B,4,M-Exempt,--D,1233,9509,7,0001193202,Restricted share units
D,03/01/2023 00:00:00,WEINSTOCK DAVID B,4,M-Exempt,--D,116,56,6,0001193202,Dividend equivalent units
D,03/01/2023 00:00:00,WEINSTOCK DAVID B,4,F-InKind,--D,771,29648,5,0001193202,"Common shares, par value $0.015"
A,03/01/2023 00:00:00,WEINSTOCK DAVID B,4,M-Exempt,--D,477,30419,4,0001193202,"Common shares, par value $0.015"
A,03/01/2023 00:00:00,WEINSTOCK DAVID B,4,M-Exempt,--D,973,29942,3,0001193202,"Common shares, par value $0.015"
A,03/01/2023 00:00:00,WEINSTOCK DAVID B,4,M-Exempt,--D,1233,28969,2,0001193202,"Common shares, par value $0.015"
A,03/01/2023 00:00:00,WEINSTOCK DAVID B,4,M-Exempt,--D,116,27736,1,0001193202,"Common shares, par value $0.015"
D,03/01/2023 00:00:00,CASALE MARK,4,M-Exempt,--D,4320,10090,4,0001188567,Dividend equivalent units
D,03/01/2023 00:00:00,CASALE MARK,4,F-InKind,--D,38551,2034444,2,0001188567,"Common shares, par value $0.015"
A,03/01/2023 00:00:00,CASALE MARK,4,M-Exempt,--D,4320,2072995,1,0001188567,"Common shares, par value $0.015"
D,02/15/2023 00:00:00,PAULS DOUGLAS J,4,S-Sale,--I,2500,26575,1,0001221213,"Common shares, par value $0.015"
A,02/07/2023 00:00:00,WEINSTOCK DAVID B,4,A-Award,--D,3118,10742,3,0001193202,Restricted share units
A,02/07/2023 00:00:00,Gibbons Mary Lourdes,4,A-Award,--D,22984,281769,2,0001590264,"Common shares, par value $0.015"
A,02/07/2023 00:00:00,Gibbons Mary Lourdes,4,A-Award,--D,11492,258785,1,0001590264,"Common shares, par value $0.015"
A,02/07/2023 00:00:00,CASALE MARK,4,A-Award,--D,206850,2068675,2,0001188567,"Common shares, par value $0.015"
A,02/07/2023 00:00:00,CASALE MARK,4,A-Award,--D,34475,1861825,1,0001188567,"Common shares, par value $0.015"
A,02/07/2023 00:00:00,Bhasin Vijay,4,A-Award,--D,20686,235352,2,0001590262,"Common shares, par value $0.015"
A,02/07/2023 00:00:00,Bhasin Vijay,4,A-Award,--D,10343,214666,1,0001590262,"Common shares, par value $0.015"
A,02/07/2023 00:00:00,Curran Christopher G,4,A-Award,--D,29880,265357,2,0001768476,"Common shares, par value $0.015"
A,02/07/2023 00:00:00,Curran Christopher G,4,A-Award,--D,14940,235477,1,0001768476,"Common shares, par value $0.015"
D,02/02/2023 00:00:00,Gibbons Mary Lourdes,4,S-Sale,--D,1072,247293,1,0001590264,"Common shares, par value $0.015"
D,01/07/2023 00:00:00,WEINSTOCK DAVID B,4,M-Exempt,--D,40,172,5,0001193202,Dividend equivalent units
D,01/07/2023 00:00:00,WEINSTOCK DAVID B,4,M-Exempt,--D,717,4614,4,0001193202,Restricted share units
D,01/07/2023 00:00:00,WEINSTOCK DAVID B,4,F-InKind,--D,249,27620,3,0001193202,"Common shares, par value $0.015"
A,01/07/2023 00:00:00,WEINSTOCK DAVID B,4,M-Exempt,--D,40,27869,2,0001193202,"Common shares, par value $0.015"
A,01/07/2023 00:00:00,WEINSTOCK DAVID B,4,M-Exempt,--D,717,27829,1,0001193202,"Common shares, par value $0.015"
A,01/06/2023 00:00:00,WEINSTOCK DAVID B,4,A-Award,--D,3010,7624,2,0001193202,Restricted share units
D,12/12/2022 00:00:00,KASMAR ROY JAMES,5,G-Gift,--I,2446,26091,3,0001188563,"Common shares, par value $0.015"
A,12/12/2022 00:00:00,Bhasin Vijay,4,A-Award,--D,420,2310,1,0001590262,Dividend equivalent units
A,12/12/2022 00:00:00,Curran Christopher G,4,A-Award,--D,509,2625,1,0001768476,Dividend equivalent units
A,12/12/2022 00:00:00,Heise Angela L,4,A-Award,--D,18,49,1,0001682427,Dividend equivalent units
A,12/12/2022 00:00:00,CASALE MARK,4,A-Award,--D,2837,14410,1,0001188567,Dividend equivalent units
A,12/12/2022 00:00:00,Levine Allan,4,A-Award,--D,18,49,1,0001590379,Dividend equivalent units
A,12/12/2022 00:00:00,GLANVILLE ROBERT,4,A-Award,--D,18,49,1,0001220633,Dividend equivalent units
A,12/12/2022 00:00:00,KASMAR ROY JAMES,4,A-Award,--D,18,49,1,0001188563,Dividend equivalent units
A,12/12/2022 00:00:00,Gibbons Mary Lourdes,4,A-Award,--D,434,2272,1,0001590264,Dividend equivalent units
A,12/12/2022 00:00:00,PAULS DOUGLAS J,4,A-Award,--D,18,49,1,0001221213,Dividend equivalent units
A,12/12/2022 00:00:00,Karna Anu,4,A-Award,--D,13,25,1,0001942191,Dividend equivalent units
A,12/12/2022 00:00:00,WEINSTOCK DAVID B,4,A-Award,--D,33,212,1,0001193202,Dividend equivalent units
A,12/12/2022 00:00:00,SPIEGEL WILLIAM,4,A-Award,--D,18,49,1,0001196466,Dividend equivalent units
A,12/12/2022 00:00:00,Dutt Aditya,4,A-Award,--D,18,49,1,0001492890,Dividend equivalent units
D,11/11/2022 00:00:00,Dutt Aditya,4,S-Sale,--D,6000,23023,1,0001492890,"Common shares, par value $0.015"
A,09/12/2022 00:00:00,PAULS DOUGLAS J,4,A-Award,--D,16,31,1,0001221213,Dividend equivalent units
A,09/12/2022 00:00:00,Bhasin Vijay,4,A-Award,--D,373,1890,1,0001590262,Dividend equivalent units
A,09/12/2022 00:00:00,Dutt Aditya,4,A-Award,--D,16,31,1,0001492890,Dividend equivalent units
A,09/12/2022 00:00:00,SPIEGEL WILLIAM,4,A-Award,--D,16,31,1,0001196466,Dividend equivalent units
A,09/12/2022 00:00:00,Levine Allan,4,A-Award,--D,16,31,1,0001590379,Dividend equivalent units
A,09/12/2022 00:00:00,CASALE MARK,4,A-Award,--D,2518,11573,1,0001188567,Dividend equivalent units
A,09/12/2022 00:00:00,Karna Anu,4,A-Award,--D,12,12,1,0001942191,Dividend equivalent units
A,09/12/2022 00:00:00,KASMAR ROY JAMES,4,A-Award,--D,16,31,1,0001188563,Dividend equivalent units
A,09/12/2022 00:00:00,Heise Angela L,4,A-Award,--D,16,31,1,0001682427,Dividend equivalent units
A,09/12/2022 00:00:00,Curran Christopher G,4,A-Award,--D,452,2116,1,0001768476,Dividend equivalent units
A,09/12/2022 00:00:00,WEINSTOCK DAVID B,4,A-Award,--D,29,179,1,0001193202,Dividend equivalent units
A,09/12/2022 00:00:00,Gibbons Mary Lourdes,4,A-Award,--D,385,1838,1,0001590264,Dividend equivalent units
A,09/12/2022 00:00:00,GLANVILLE ROBERT,4,A-Award,--D,16,31,1,0001220633,Dividend equivalent units
D,08/09/2022 00:00:00,Dutt Aditya,4,S-Sale,--D,6000,29023,1,0001492890,"Common shares, par value $0.015"
A,06/10/2022 00:00:00,WEINSTOCK DAVID B,4,A-Award,--D,28,150,6,0001193202,Dividend equivalent units
A,06/10/2022 00:00:00,Curran Christopher G,4,A-Award,--D,430,1664,1,0001768476,Dividend equivalent units
A,06/10/2022 00:00:00,Dutt Aditya,4,A-Award,--D,15,15,1,0001492890,Dividend equivalent units
A,06/10/2022 00:00:00,GLANVILLE ROBERT,4,A-Award,--D,15,15,1,0001220633,Dividend equivalent units
A,06/10/2022 00:00:00,CASALE MARK,4,A-Award,--D,2398,9055,1,0001188567,Dividend equivalent units
A,06/10/2022 00:00:00,SPIEGEL WILLIAM,4,A-Award,--D,15,15,1,0001196466,Dividend equivalent units
A,06/10/2022 00:00:00,Bhasin Vijay,4,A-Award,--D,355,1517,1,0001590262,Dividend equivalent units
A,06/10/2022 00:00:00,Levine Allan,4,A-Award,--D,15,15,1,0001590379,Dividend equivalent units
A,06/10/2022 00:00:00,PAULS DOUGLAS J,4,A-Award,--D,15,15,1,0001221213,Dividend equivalent units
A,06/10/2022 00:00:00,Heise Angela L,4,A-Award,--D,15,15,1,0001682427,Dividend equivalent units
A,06/10/2022 00:00:00,MCALEE LAWRENCE E JR,4,A-Award,--D,367,1453,1,0001223523,Dividend equivalent units
A,06/10/2022 00:00:00,Gibbons Mary Lourdes,4,A-Award,--D,367,1453,1,0001590264,Dividend equivalent units
A,06/10/2022 00:00:00,KASMAR ROY JAMES,4,A-Award,--D,15,15,1,0001188563,Dividend equivalent units
D,05/26/2022 00:00:00,PAULS DOUGLAS J,4,S-Sale,--I,2400,26630,1,0001221213,"Common shares, par value $0.015"
A,05/23/2022 00:00:00,CASALE MARK,4,A-Award,--D,67244,1827350,2,0001188567,"Common shares, par value $0.015"
A,05/23/2022 00:00:00,CASALE MARK,4,A-Award,--D,11208,1760106,1,0001188567,"Common shares, par value $0.015"
A,05/18/2022 00:00:00,KASMAR ROY JAMES,5,G-Gift,--I,2446,28537,2,0001188563,"Common shares, par value $0.015"
D,05/18/2022 00:00:00,KASMAR ROY JAMES,5,G-Gift,--D,2446,18,1,0001188563,"Common shares, par value $0.015"
D,05/05/2022 00:00:00,GLANVILLE ROBERT,4,M-Exempt,--D,42,0,5,0001220633,Dividend equivalent units
D,05/05/2022 00:00:00,GLANVILLE ROBERT,4,M-Exempt,--D,2404,2969,4,0001220633,Restricted share units
A,05/05/2022 00:00:00,GLANVILLE ROBERT,4,M-Exempt,--D,42,47923,2,0001220633,"Common shares, par value $0.015"
A,05/05/2022 00:00:00,GLANVILLE ROBERT,4,M-Exempt,--D,2404,47881,1,0001220633,"Common shares, par value $0.015"
D,05/05/2022 00:00:00,PAULS DOUGLAS J,4,M-Exempt,--D,42,0,6,0001221213,Dividend equivalent units
D,05/05/2022 00:00:00,PAULS DOUGLAS J,4,M-Exempt,--D,2404,2969,5,0001221213,Restricted share units
A,05/05/2022 00:00:00,PAULS DOUGLAS J,4,M-Exempt,--D,42,2451,2,0001221213,"Common shares, par value $0.015"
A,05/05/2022 00:00:00,PAULS DOUGLAS J,4,M-Exempt,--D,2404,2409,1,0001221213,"Common shares, par value $0.015"
D,05/05/2022 00:00:00,Heise Angela L,4,M-Exempt,--D,42,0,5,0001682427,Dividend equivalent units
D,05/05/2022 00:00:00,Heise Angela L,4,M-Exempt,--D,2404,2969,4,0001682427,Restricted share units
A,05/05/2022 00:00:00,Heise Angela L,4,M-Exempt,--D,42,12964,2,0001682427,"Common shares, par value $0.015"
A,05/05/2022 00:00:00,Heise Angela L,4,M-Exempt,--D,2404,12922,1,0001682427,"Common shares, par value $0.015"
D,05/05/2022 00:00:00,KASMAR ROY JAMES,4,M-Exempt,--D,42,0,6,0001188563,Dividend equivalent units
D,05/05/2022 00:00:00,KASMAR ROY JAMES,4,M-Exempt,--D,2404,2969,5,0001188563,Restricted share units
A,05/05/2022 00:00:00,KASMAR ROY JAMES,4,M-Exempt,--D,42,2464,2,0001188563,"Common shares, par value $0.015"
A,05/05/2022 00:00:00,KASMAR ROY JAMES,4,M-Exempt,--D,2404,2422,1,0001188563,"Common shares, par value $0.015"
D,05/05/2022 00:00:00,SPIEGEL WILLIAM,4,M-Exempt,--D,42,0,5,0001196466,Dividend equivalent units
D,05/05/2022 00:00:00,SPIEGEL WILLIAM,4,M-Exempt,--D,2404,2969,4,0001196466,Restricted share units
A,05/05/2022 00:00:00,SPIEGEL WILLIAM,4,M-Exempt,--D,42,23754,2,0001196466,"Common shares, par value $0.015"
A,05/05/2022 00:00:00,SPIEGEL WILLIAM,4,M-Exempt,--D,2404,23712,1,0001196466,"Common shares, par value $0.015"
D,05/05/2022 00:00:00,Dutt Aditya,4,M-Exempt,--D,42,0,5,0001492890,Dividend equivalent units
D,05/05/2022 00:00:00,Dutt Aditya,4,M-Exempt,--D,2404,2969,4,0001492890,Restricted share units
A,05/05/2022 00:00:00,Dutt Aditya,4,M-Exempt,--D,42,35023,2,0001492890,"Common shares, par value $0.015"
A,05/05/2022 00:00:00,Dutt Aditya,4,M-Exempt,--D,2404,34981,1,0001492890,"Common shares, par value $0.015"
D,05/05/2022 00:00:00,Levine Allan,4,M-Exempt,--D,42,0,5,0001590379,Dividend equivalent units
D,05/05/2022 00:00:00,Levine Allan,4,M-Exempt,--D,2404,2969,4,0001590379,Restricted share units
A,05/05/2022 00:00:00,Levine Allan,4,M-Exempt,--D,42,32561,2,0001590379,"Common shares, par value $0.015"
A,05/05/2022 00:00:00,Levine Allan,4,M-Exempt,--D,2404,32519,1,0001590379,"Common shares, par value $0.015"
A,05/03/2022 00:00:00,GLANVILLE ROBERT,4,A-Award,--D,2969,5373,3,0001220633,Restricted share units
A,05/03/2022 00:00:00,PAULS DOUGLAS J,4,A-Award,--D,2969,5373,4,0001221213,Restricted share units
A,05/03/2022 00:00:00,Heise Angela L,4,A-Award,--D,2969,5373,3,0001682427,Restricted share units
A,05/03/2022 00:00:00,KASMAR ROY JAMES,4,A-Award,--D,2969,5373,4,0001188563,Restricted share units
A,05/03/2022 00:00:00,SPIEGEL WILLIAM,4,A-Award,--D,2969,5373,3,0001196466,Restricted share units
A,05/03/2022 00:00:00,Dutt Aditya,4,A-Award,--D,2969,5373,3,0001492890,Restricted share units
A,05/03/2022 00:00:00,Levine Allan,4,A-Award,--D,2969,5373,3,0001590379,Restricted share units
A,03/21/2022 00:00:00,GLANVILLE ROBERT,4,A-Award,--D,12,42,1,0001220633,Dividend equivalent units
A,03/21/2022 00:00:00,Gibbons Mary Lourdes,4,A-Award,--D,342,1086,1,0001590264,Dividend equivalent units
A,03/21/2022 00:00:00,KASMAR ROY JAMES,4,A-Award,--D,12,42,1,0001188563,Dividend equivalent units
A,03/21/2022 00:00:00,Bhasin Vijay,4,A-Award,--D,331,1162,1,0001590262,Dividend equivalent units
A,03/21/2022 00:00:00,PAULS DOUGLAS J,4,A-Award,--D,12,42,1,0001221213,Dividend equivalent units
A,03/21/2022 00:00:00,Curran Christopher G,4,A-Award,--D,401,1234,1,0001768476,Dividend equivalent units
A,03/21/2022 00:00:00,Heise Angela L,4,A-Award,--D,12,42,1,0001682427,Dividend equivalent units
A,03/21/2022 00:00:00,WEINSTOCK DAVID B,4,A-Award,--D,26,146,1,0001193202,Dividend equivalent units
A,03/21/2022 00:00:00,CASALE MARK,4,A-Award,--D,1860,6657,1,0001188567,Dividend equivalent units
A,03/21/2022 00:00:00,Levine Allan,4,A-Award,--D,12,42,1,0001590379,Dividend equivalent units
A,03/21/2022 00:00:00,SPIEGEL WILLIAM,4,A-Award,--D,12,42,1,0001196466,Dividend equivalent units
A,03/21/2022 00:00:00,MCALEE LAWRENCE E JR,4,A-Award,--D,342,1086,1,0001223523,Dividend equivalent units
A,03/21/2022 00:00:00,Dutt Aditya,4,A-Award,--D,12,42,1,0001492890,Dividend equivalent units
A,03/09/2022 00:00:00,GLANVILLE ROBERT,4,P-Purchase,--D,1000,45477,1,0001220633,"Common shares, par value $0.015"
D,03/01/2022 00:00:00,WEINSTOCK DAVID B,4,M-Exempt,--D,1557,6046,9,0001193202,Restricted share units
D,03/01/2022 00:00:00,WEINSTOCK DAVID B,4,M-Exempt,--D,1232,7603,8,0001193202,Restricted share units
D,03/01/2022 00:00:00,WEINSTOCK DAVID B,4,M-Exempt,--D,973,8835,7,0001193202,Restricted share units
D,03/01/2022 00:00:00,WEINSTOCK DAVID B,4,M-Exempt,--D,120,120,6,0001193202,Dividend equivalent units
D,03/01/2022 00:00:00,WEINSTOCK DAVID B,4,F-InKind,--D,1069,26624,5,0001193202,"Common shares, par value $0.015"
A,03/01/2022 00:00:00,WEINSTOCK DAVID B,4,M-Exempt,--D,1557,27693,4,0001193202,"Common shares, par value $0.015"
A,03/01/2022 00:00:00,WEINSTOCK DAVID B,4,M-Exempt,--D,1232,26136,3,0001193202,"Common shares, par value $0.015"
A,03/01/2022 00:00:00,WEINSTOCK DAVID B,4,M-Exempt,--D,973,24904,2,0001193202,"Common shares, par value $0.015"
A,03/01/2022 00:00:00,WEINSTOCK DAVID B,4,M-Exempt,--D,120,23931,1,0001193202,"Common shares, par value $0.015"
D,03/01/2022 00:00:00,MCALEE LAWRENCE E JR,4,M-Exempt,--D,520,744,3,0001223523,Dividend equivalent units
D,03/01/2022 00:00:00,MCALEE LAWRENCE E JR,4,F-InKind,--D,5143,199331,2,0001223523,"Common shares, par value $0.015"
A,03/01/2022 00:00:00,MCALEE LAWRENCE E JR,4,M-Exempt,--D,520,204474,1,0001223523,"Common shares, par value $0.015"
D,03/01/2022 00:00:00,Gibbons Mary Lourdes,4,M-Exempt,--D,520,744,3,0001590264,Dividend equivalent units
D,03/01/2022 00:00:00,Gibbons Mary Lourdes,4,F-InKind,--D,5935,248365,2,0001590264,"Common shares, par value $0.015"
A,03/01/2022 00:00:00,Gibbons Mary Lourdes,4,M-Exempt,--D,520,254300,1,0001590264,"Common shares, par value $0.015"
D,03/01/2022 00:00:00,Bhasin Vijay,4,M-Exempt,--D,743,831,3,0001590262,Dividend equivalent units
D,03/01/2022 00:00:00,Bhasin Vijay,4,F-InKind,--D,8659,204323,2,0001590262,"Common shares, par value $0.015"
A,03/01/2022 00:00:00,Bhasin Vijay,4,M-Exempt,--D,743,212982,1,0001590262,"Common shares, par value $0.015"
D,03/01/2022 00:00:00,CASALE MARK,4,M-Exempt,--D,3765,4797,4,0001188567,Dividend equivalent units
D,03/01/2022 00:00:00,CASALE MARK,4,F-InKind,--D,43794,1748898,2,0001188567,"Common shares, par value $0.015"
A,03/01/2022 00:00:00,CASALE MARK,4,M-Exempt,--D,3765,1792692,1,0001188567,"Common shares, par value $0.015"
D,03/01/2022 00:00:00,Curran Christopher G,4,M-Exempt,--D,673,833,3,0001768476,Dividend equivalent units
D,03/01/2022 00:00:00,Curran Christopher G,4,F-InKind,--D,8299,220537,2,0001768476,"Common shares, par value $0.015"
A,03/01/2022 00:00:00,Curran Christopher G,4,M-Exempt,--D,673,228836,1,0001768476,"Common shares, par value $0.015"
