MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,02/15/2023 00:00:00,SIMON JOHN R,4/A,F-InKind,--D,134879,163989.42,1,0001199412,Common Stock
D,02/15/2023 00:00:00,Foster Christopher A,4/A,F-InKind,--D,18202,67824,1,0001825948,Common Stock
D,02/15/2023 00:00:00,Waghray Ajay,4/A,F-InKind,--D,32523,88863,1,0001673651,Common Stock
D,02/15/2023 00:00:00,Williams Stephanie N,4/A,F-InKind,--D,16164,53558,1,0001961083,Common Stock
D,02/15/2023 00:00:00,Singh Sumeet,4/A,F-InKind,--D,44152,75981,1,0001838817,Common Stock
D,02/15/2023 00:00:00,Waghray Ajay,4,F-InKind,--D,32449,88937,2,0001673651,Common Stock
A,02/15/2023 00:00:00,Waghray Ajay,4,A-Award,--D,77076,121386,1,0001673651,Common Stock
D,02/15/2023 00:00:00,Singh Sumeet,4,F-InKind,--D,44346,75787,2,0001838817,Common Stock
A,02/15/2023 00:00:00,Singh Sumeet,4,A-Award,--D,99098,120133,1,0001838817,Common Stock
D,02/15/2023 00:00:00,Williams Stephanie N,4,F-InKind,--D,16085,53637,2,0001961083,Common Stock
A,02/15/2023 00:00:00,Williams Stephanie N,4,A-Award,--D,45737,69722,1,0001961083,Common Stock
A,02/15/2023 00:00:00,SIMON JOHN R,4,G-Gift,-EI,132188,273620,4,0001199412,Common Stock
D,02/15/2023 00:00:00,SIMON JOHN R,4,G-Gift,-ED,132188,32065.42,3,0001199412,Common Stock
D,02/15/2023 00:00:00,SIMON JOHN R,4,F-InKind,--D,134615,164253.42,2,0001199412,Common Stock
A,02/15/2023 00:00:00,SIMON JOHN R,4,A-Award,--D,266803,298868.42,1,0001199412,Common Stock
A,02/15/2023 00:00:00,Foster Christopher A,4,F-InKind,--D,17956,68070,2,0001825948,Common Stock
A,02/15/2023 00:00:00,Foster Christopher A,4,A-Award,--D,45737,86026,1,0001825948,Common Stock
D,01/09/2023 00:00:00,PG&E Fire Victim Trust,4,S-Sale,--D,60000000,187743590,1,0001816434,Common Stock
A,01/04/2023 00:00:00,Poppe Patricia K,4,G-Gift,-EI,678470,1325261,3,0001592298,Common Stock
D,01/04/2023 00:00:00,Poppe Patricia K,4,G-Gift,-ED,678470,168642,2,0001592298,Common Stock
D,01/04/2023 00:00:00,Poppe Patricia K,4,F-InKind,--D,776633,847112,1,0001592298,Common Stock
D,12/12/2022 00:00:00,PG&E Fire Victim Trust,4,S-Sale,--D,60000000,247743590,1,0001816434,Common Stock
D,10/27/2022 00:00:00,PG&E Fire Victim Trust,4,S-Sale,--D,35000000,307743590,1,0001816434,Common Stock
D,10/04/2022 00:00:00,PG&E Fire Victim Trust,4,S-Sale,--D,35000000,342743590,1,0001816434,Common Stock
D,09/23/2022 00:00:00,Waghray Ajay,4,F-InKind,--D,8646,44310,1,0001673651,Common Stock
D,09/22/2022 00:00:00,Poppe Patricia K,4,F-InKind,--I,57396,646791,1,0001592298,Common Stock
D,09/08/2022 00:00:00,Poppe Patricia K,4,S-Sale,--I,83330,704187,1,0001592298,Common Stock
A,08/13/2022 00:00:00,SIMON JOHN R,4,G-Gift,-EI,33021,141432,3,0001199412,Common Stock
D,08/13/2022 00:00:00,SIMON JOHN R,4,G-Gift,-ED,33021,32065.42,2,0001199412,Common Stock
D,08/13/2022 00:00:00,SIMON JOHN R,4,F-InKind,--D,36719,65086.42,1,0001199412,Common Stock
D,06/01/2022 00:00:00,Peterman Carla J,4,F-InKind,--D,8416,51288,1,0001911955,Common Stock
A,05/19/2022 00:00:00,FLEXON ROBERT C,4,A-Award,--D,18121,69420,1,0001236545,Common Stock
A,05/19/2022 00:00:00,FERGUSON III MARK E,4,A-Award,--D,11532,37813,1,0001723339,Common Stock
A,05/19/2022 00:00:00,Denecour Jessica,4,A-Award,--D,11532,37813,1,0001691046,Common Stock
A,05/19/2022 00:00:00,Cooper Kerry Whorton,4,A-Award,--D,11532,37813,1,0001817263,Common Stock
A,05/19/2022 00:00:00,Campbell Cheryl F.,4,A-Award,--D,11532,53317,1,0001773101,Common Stock
A,05/19/2022 00:00:00,Bahri Rajat,4,A-Award,--D,11532,37813,1,0001314300,Common Stock
A,05/19/2022 00:00:00,Wilson Benjamin Francis,4,A-Award,--D,11532,37813,1,0001816994,Common Stock
A,05/19/2022 00:00:00,Smith William Lloyd,4,A-Award,--D,11532,211224,1,0001461966,Common Stock
A,05/19/2022 00:00:00,Seavers Dean,4,A-Award,--D,11532,37813,1,0001403296,Common Stock
A,05/19/2022 00:00:00,NIGGLI MICHAEL R,4,A-Award,--D,11532,38313,1,0001377160,Common Stock
A,05/19/2022 00:00:00,HERNANDEZ CARLOS M,4,A-Award,--D,11532,11532,1,0001179386,Common Stock
A,05/19/2022 00:00:00,Harris Arno Lockheart,4,A-Award,--D,11532,37813,1,0001817034,Common Stock
A,05/19/2022 00:00:00,Fugate William Craig,4,A-Award,--D,11532,37813,1,0001817000,Common Stock
D,04/14/2022 00:00:00,PG&E Fire Victim Trust,4,S-Sale,--D,60000000,377743590,1,0001816434,Common Stock
D,03/22/2022 00:00:00,Foster Christopher A,4,F-InKind,--D,2895,40289,1,0001825948,Common Stock
D,03/15/2022 00:00:00,Santos Marlene,4,F-InKind,--D,46107,165998,1,0001850326,Common Stock
D,03/01/2022 00:00:00,Wright Adam L,4,F-InKind,--D,25223,120629,1,0001844609,Common Stock
D,03/01/2022 00:00:00,Cox Julius,4,F-InKind,--D,9152,49645,1,0001620424,Common Stock
D,03/01/2022 00:00:00,Singh Sumeet,4,F-InKind,--D,2353,21035,1,0001838817,Common Stock
D,03/01/2022 00:00:00,Peterman Carla J,4,J-Other,--I,607.46,0,1,0001911955,Common Stock
D,03/01/2022 00:00:00,Waghray Ajay,4,J-Other,--I,2222.13,0,2,0001673651,Common Stock
D,03/01/2022 00:00:00,Waghray Ajay,4,F-InKind,--D,2501,52956,1,0001673651,Common Stock
D,03/01/2022 00:00:00,Poppe Patricia K,4,J-Other,--I,1165.74,0,2,0001592298,Common Stock
D,03/01/2022 00:00:00,Poppe Patricia K,4,F-InKind,--D,41807,2411262,1,0001592298,Common Stock
A,03/01/2022 00:00:00,SIMON JOHN R,4,G-Gift,-EI,10810,108411,4,0001199412,Common Stock
D,03/01/2022 00:00:00,SIMON JOHN R,4,G-Gift,-ED,10810,101805.42,3,0001199412,Common Stock
D,03/01/2022 00:00:00,SIMON JOHN R,4,J-Other,--I,3105.29,3227.42,2,0001199412,Common Stock
D,03/01/2022 00:00:00,SIMON JOHN R,4,F-InKind,--D,5142,112615.42,1,0001199412,Common Stock
D,03/01/2022 00:00:00,Foster Christopher A,4,J-Other,--I,2548.43,1537.17,2,0001825948,Common Stock
D,03/01/2022 00:00:00,Foster Christopher A,4,F-InKind,--D,1880,43184,1,0001825948,Common Stock
D,01/31/2022 00:00:00,PG&E Fire Victim Trust,4,S-Sale,--D,40000000,437743590,1,0001816434,Common Stock
D,01/04/2022 00:00:00,Poppe Patricia K,4,F-InKind,--D,710099,2453069,1,0001592298,Common Stock
D,12/03/2021 00:00:00,Foster Christopher A,4,F-InKind,--D,320,45064,1,0001825948,Common Stock
A,11/05/2021 00:00:00,Harris Arno Lockheart,4,P-Purchase,--I,8475,8475,1,0001817034,Common Stock
A,09/01/2021 00:00:00,FLEXON ROBERT C,4,P-Purchase,--D,10000,51299,1,0001236545,Common Stock
A,08/13/2021 00:00:00,SIMON JOHN R,4,G-Gift,-EI,42495,97601,3,0001199412,Common Stock
D,08/13/2021 00:00:00,SIMON JOHN R,4,G-Gift,-ED,42495,117757.42,2,0001199412,Common Stock
D,08/13/2021 00:00:00,SIMON JOHN R,4,F-InKind,--D,27244,160252.42,1,0001199412,Common Stock
A,05/20/2021 00:00:00,Fugate William Craig,4,A-Award,--D,13461,26281,1,0001817000,Common Stock
A,05/20/2021 00:00:00,Wilson Benjamin Francis,4,A-Award,--D,13461,26281,1,0001816994,Common Stock
A,05/20/2021 00:00:00,Treseder Oluwadara Johnson,4,A-Award,--D,13461,26281,1,0001817425,Common Stock
A,05/20/2021 00:00:00,Smith William Lloyd,4,A-Award,--D,13461,199692,1,0001461966,Common Stock
A,05/20/2021 00:00:00,Seavers Dean,4,A-Award,--D,13461,26281,1,0001403296,Common Stock
A,05/20/2021 00:00:00,Harris Arno Lockheart,4,A-Award,--D,13461,26281,1,0001817034,Common Stock
A,05/20/2021 00:00:00,Denecour Jessica,4,A-Award,--D,13461,26281,1,0001691046,Common Stock
A,05/20/2021 00:00:00,Cooper Kerry Whorton,4,A-Award,--D,13461,26281,1,0001817263,Common Stock
A,05/20/2021 00:00:00,NIGGLI MICHAEL R,4,A-Award,--D,13461,26781,1,0001377160,Common Stock
A,05/20/2021 00:00:00,FLEXON ROBERT C,4,A-Award,--D,21153,41299,1,0001236545,Common Stock
A,05/20/2021 00:00:00,FERGUSON III MARK E,4,A-Award,--D,13461,26281,1,0001723339,Common Stock
A,05/20/2021 00:00:00,Campbell Cheryl F.,4,A-Award,--D,13461,41785,1,0001773101,Common Stock
A,05/20/2021 00:00:00,Bahri Rajat,4,A-Award,--D,13461,26281,1,0001314300,Common Stock
A,03/22/2021 00:00:00,Foster Christopher A,4,A-Award,--D,25113,45384,1,0001825948,Common Stock
A,03/15/2021 00:00:00,Santos Marlene,4,A-Award,--D,212105,212105,1,0001850326,Common Stock
A,03/01/2021 00:00:00,Wright Adam L,4/A,A-Award,--D,145852,145852,1,0001844609,Common Stock
D,03/01/2021 00:00:00,Foster Christopher A,4,F-InKind,--D,298,20271,2,0001825948,Common Stock
A,03/01/2021 00:00:00,Foster Christopher A,4,A-Award,--D,14586,20569,1,0001825948,Common Stock
A,03/01/2021 00:00:00,Wright Adam L,4,A-Award,--D,145852,216956,2,0001844609,Common Stock
A,03/01/2021 00:00:00,Wright Adam L,4,A-Award,--D,71104,71104,1,0001844609,Common Stock
A,03/01/2021 00:00:00,Poppe Patricia K,4,A-Award,--D,2910205,3163168,2,0001592298,Common Stock
A,03/01/2021 00:00:00,Poppe Patricia K,4,A-Award,--D,252963,252963,1,0001592298,Common Stock
A,03/01/2021 00:00:00,SIMON JOHN R,4,G-Gift,-EI,5543,55106,4,0001199412,Common Stock
D,03/01/2021 00:00:00,SIMON JOHN R,4,G-Gift,-ED,5543,187496.42,3,0001199412,Common Stock
D,03/01/2021 00:00:00,SIMON JOHN R,4,F-InKind,--D,2637,193039.42,2,0001199412,Common Stock
A,03/01/2021 00:00:00,SIMON JOHN R,4,A-Award,--D,47858,195676.42,1,0001199412,Common Stock
D,03/01/2021 00:00:00,Thomason David S.,4,F-InKind,--D,486,7967,1,0001676160,Common Stock
D,02/25/2021 00:00:00,Smith William Lloyd,4,F-InKind,--D,55539,186231,2,0001461966,Common Stock
A,02/25/2021 00:00:00,Smith William Lloyd,4,A-Award,--D,136748,241770,1,0001461966,Common Stock
D,12/03/2020 00:00:00,Foster Christopher A,4,F-InKind,--D,319,5983,1,0001825948,Common Stock
D,11/17/2020 00:00:00,Smith William Lloyd,4,F-InKind,--D,70540,105022,1,0001461966,Common Stock
A,08/16/2020 00:00:00,SIMON JOHN R,4,A-Award,--D,139479,147818.42,1,0001199412,Common Stock
A,08/16/2020 00:00:00,Wells Jason P.,4,A-Award,--D,139479,148668,1,0001661849,Common Stock
A,08/03/2020 00:00:00,WOOLARD JOHN M,4,A-Award,--D,12820,24448,1,0001222662,Common Stock
A,08/03/2020 00:00:00,Wilson Benjamin Francis,4,A-Award,--D,12820,12820,1,0001816994,Common Stock
A,08/03/2020 00:00:00,Treseder Oluwadara Johnson,4,A-Award,--D,12820,12820,1,0001817425,Common Stock
A,08/03/2020 00:00:00,Seavers Dean,4,A-Award,--D,12820,12820,1,0001403296,Common Stock
A,08/03/2020 00:00:00,NIGGLI MICHAEL R,4,A-Award,--D,12820,13320,1,0001377160,Common Stock
A,08/03/2020 00:00:00,Harris Arno Lockheart,4,A-Award,--D,12820,12820,1,0001817034,Common Stock
A,08/03/2020 00:00:00,Fugate William Craig,4,A-Award,--D,12820,12820,1,0001817000,Common Stock
A,08/03/2020 00:00:00,Smith William Lloyd,4,A-Award,--D,163934,175562,1,0001461966,Common Stock
A,08/03/2020 00:00:00,FLEXON ROBERT C,4,A-Award,--D,20146,20146,1,0001236545,Common Stock
A,08/03/2020 00:00:00,FERGUSON III MARK E,4,A-Award,--D,12820,12820,1,0001723339,Common Stock
A,08/03/2020 00:00:00,Denecour Jessica,4,A-Award,--D,12820,12820,1,0001691046,Common Stock
A,08/03/2020 00:00:00,Cooper Kerry Whorton,4,A-Award,--D,12820,12820,1,0001817263,Common Stock
A,08/03/2020 00:00:00,Campbell Cheryl F.,4,A-Award,--D,12820,28324,1,0001773101,Common Stock
A,08/03/2020 00:00:00,Bahri Rajat,4,A-Award,--D,12820,12820,1,0001314300,Common Stock
A,08/03/2020 00:00:00,PG&E Fire Victim Trust,4,J-Other,--D,748415,477743590,1,0001816434,Common Stock
D,08/01/2020 00:00:00,Lewis Michael A,4,F-InKind,--D,336,2240,1,0001423238,Common Stock
A,07/01/2020 00:00:00,WOOLARD JOHN M,4,A-Award,--D,11628,11628,1,0001222662,Common Stock
A,07/01/2020 00:00:00,Campbell Cheryl F.,4,A-Award,--D,15504,15504,1,0001773101,Common Stock
A,07/01/2020 00:00:00,Smith William Lloyd,4,A-Award,--D,11628,11628,1,0001461966,Common Stock
A,04/13/2020 00:00:00,Wells Jason P.,4,G-Gift,-EI,11433,49759,2,0001661849,Common Stock
D,04/13/2020 00:00:00,Wells Jason P.,4,G-Gift,-ED,11433,9189,1,0001661849,Common Stock
A,04/01/2020 00:00:00,Barrera Richard R,4,A-Award,--D,4008.31,12076.89,1,0001773204,Phantom Stock
A,04/01/2020 00:00:00,LEFFELL MICHAEL J,4,A-Award,--D,4008.31,12076.89,1,0001247122,Phantom Stock
A,04/01/2020 00:00:00,Mullins Eric D.,4,A-Award,--D,3562.95,18700.9,1,0001524717,Phantom Stock
A,03/06/2020 00:00:00,JOHNSON WILLIAM D,4,A-Award,--D,51411,139718,1,0001183048,Common Stock
A,03/02/2020 00:00:00,SIMON JOHN R,4,G-Gift,-EI,8234,49563,3,0001199412,Common Stock
D,03/02/2020 00:00:00,SIMON JOHN R,4,G-Gift,-ED,8234,8339.42,2,0001199412,Common Stock
D,03/02/2020 00:00:00,SIMON JOHN R,4,F-InKind,--D,3918,16573.42,1,0001199412,Common Stock
D,03/02/2020 00:00:00,Wells Jason P.,4,F-InKind,--D,4508,20622,1,0001661849,Common Stock
D,03/02/2020 00:00:00,Thomason David S.,4,F-InKind,--D,728,8453,1,0001676160,Common Stock
D,03/02/2020 00:00:00,Loduca Janet C.,4,F-InKind,--D,815,21056,1,0001760891,Common Stock
A,02/21/2020 00:00:00,JOHNSON WILLIAM D,4,A-Award,--D,363022,363022,6,0001183048,Stock Option (Right to Buy)
A,02/21/2020 00:00:00,JOHNSON WILLIAM D,4,A-Award,--D,340333,340333,5,0001183048,Stock Option (Right to Buy)
A,02/21/2020 00:00:00,JOHNSON WILLIAM D,4,A-Award,--D,272266,272266,4,0001183048,Stock Option (Right to Buy)
D,02/21/2020 00:00:00,JOHNSON WILLIAM D,4,F-InKind,--D,39346,88307,2,0001183048,Common Stock
A,02/21/2020 00:00:00,JOHNSON WILLIAM D,4,A-Award,--D,96240,127653,1,0001183048,Common Stock
D,02/21/2020 00:00:00,Vesey Andrew,4,F-InKind,--D,13296,37206,2,0001427792,Common Stock
A,02/21/2020 00:00:00,Vesey Andrew,4,A-Award,--D,38498,50502,1,0001427792,Common Stock
A,02/20/2020 00:00:00,SIMON JOHN R,4,G-Gift,-EI,2923,41329,4,0001199412,Common Stock
D,02/20/2020 00:00:00,SIMON JOHN R,4,G-Gift,-ED,2923,20491.42,3,0001199412,Common Stock
D,02/20/2020 00:00:00,SIMON JOHN R,4,F-InKind,--D,1605,23414.42,2,0001199412,Common Stock
A,02/20/2020 00:00:00,SIMON JOHN R,4,A-Award,--D,4528,25019.42,1,0001199412,Common Stock
D,02/20/2020 00:00:00,Thomason David S.,4,F-InKind,--D,278,9181,2,0001676160,Common Stock
A,02/20/2020 00:00:00,Thomason David S.,4,A-Award,--D,679,9459,1,0001676160,Common Stock
D,02/20/2020 00:00:00,Loduca Janet C.,4,F-InKind,--D,325,21871,2,0001760891,Common Stock
A,02/20/2020 00:00:00,Loduca Janet C.,4,A-Award,--D,793,22196,1,0001760891,Common Stock
D,02/20/2020 00:00:00,Wells Jason P.,4,F-InKind,--D,1648,25130,2,0001661849,Common Stock
A,02/20/2020 00:00:00,Wells Jason P.,4,A-Award,--D,4528,26778,1,0001661849,Common Stock
A,01/02/2020 00:00:00,Mullins Eric D.,4,A-Award,--D,2764.98,15137.95,1,0001524717,Phantom Stock
A,01/02/2020 00:00:00,LEFFELL MICHAEL J,4,A-Award,--D,3110.6,8068.58,1,0001247122,Phantom Stock
A,01/02/2020 00:00:00,Barrera Richard R,4,A-Award,--D,3110.6,8068.58,1,0001773204,Phantom Stock
A,12/11/2019 00:00:00,Vesey Andrew,4,A-Award,--D,12004,12004,1,0001427792,Common Stock
D,12/03/2019 00:00:00,Loduca Janet C.,4,F-InKind,--D,1170,21403,1,0001760891,Common Stock
A,10/01/2019 00:00:00,Mullins Eric D.,4,A-Award,--D,3030.3,12372.97,1,0001524717,Phantom Stock
A,10/01/2019 00:00:00,LEFFELL MICHAEL J,4,A-Award,--D,3409.1,4957.98,1,0001247122,Phantom Stock
A,10/01/2019 00:00:00,BUCKMAN FREDERICK W,4,A-Award,--D,3030.3,4407.08,1,0001144845,Phantom Stock
A,10/01/2019 00:00:00,Barrera Richard R,4,A-Award,--D,3409.1,4957.98,1,0001773204,Phantom Stock
A,09/10/2019 00:00:00,JOHNSON WILLIAM D,4,A-Award,--D,31413,31413,1,0001183048,Common Stock
D,08/08/2019 00:00:00,Thomason David S.,4,F-InKind,--D,137,8780,1,0001676160,Common Stock
D,08/01/2019 00:00:00,Lewis Michael A,4,F-InKind,--D,336,2576,1,0001423238,Common Stock
A,07/05/2019 00:00:00,LEFFELL MICHAEL J,4,A-Award,--D,1548.88,1548.88,1,0001247122,Phantom Stock
A,07/05/2019 00:00:00,BUCKMAN FREDERICK W,4,A-Award,--D,1376.78,1376.78,1,0001144845,Phantom Stock
A,07/05/2019 00:00:00,Barrera Richard R,4,A-Award,--D,1548.88,1548.88,1,0001773204,Phantom Stock
A,07/05/2019 00:00:00,Mullins Eric D.,4,A-Award,--D,1376.78,9342.67,1,0001524717,Phantom Stock
A,05/10/2019 00:00:00,Mullins Eric D.,4,A-Award,--D,1612.9,7965.89,1,0001524717,Phantom Stock
A,03/13/2019 00:00:00,Wells Jason P.,4,G-Gift,-EI,14365,38326,2,0001661849,Common Stock
D,03/13/2019 00:00:00,Wells Jason P.,4,G-Gift,-ED,14365,22250,1,0001661849,Common Stock
D,03/01/2019 00:00:00,Wells Jason P.,4,F-InKind,--D,6144,36615,1,0001661849,Common Stock
D,03/01/2019 00:00:00,Thomason David S.,4,F-InKind,--D,922,8917,1,0001676160,Common Stock
D,03/01/2019 00:00:00,Soto Jesus Jr.,4,F-InKind,--D,2427,49263,1,0001551260,Common Stock
A,03/01/2019 00:00:00,SIMON JOHN R,4,G-Gift,-EI,10277,38406,3,0001199412,Common Stock
D,03/01/2019 00:00:00,SIMON JOHN R,4,G-Gift,-ED,10277,20491.42,2,0001199412,Common Stock
D,03/01/2019 00:00:00,SIMON JOHN R,4,F-InKind,--D,5434,30768.42,1,0001199412,Common Stock
D,03/01/2019 00:00:00,MISTRY DINYAR B,4,F-InKind,--D,2027,27648.18,1,0001188499,Common Stock
D,03/01/2019 00:00:00,Malnight Steven E.,4,F-InKind,--D,2334,29576,1,0001619647,Common Stock
D,03/01/2019 00:00:00,Loduca Janet C.,4,F-InKind,--D,1066,22573,1,0001760891,Common Stock
D,03/01/2019 00:00:00,Kane Julie,4,F-InKind,--D,2045,15181,1,0001640728,Common Stock
D,02/22/2019 00:00:00,MISTRY DINYAR B,4,F-InKind,--D,1490,29264,1,0001188499,Common Stock
A,02/19/2019 00:00:00,SIMON JOHN R,4,G-Gift,-EI,1753,28129,4,0001199412,Common Stock
D,02/19/2019 00:00:00,SIMON JOHN R,4,G-Gift,-ED,1753,36202.42,3,0001199412,Common Stock
D,02/19/2019 00:00:00,SIMON JOHN R,4,F-InKind,--D,916,37955.42,2,0001199412,Common Stock
A,02/19/2019 00:00:00,SIMON JOHN R,4,A-Award,--D,2669,38871.42,1,0001199412,Common Stock
D,02/19/2019 00:00:00,Wells Jason P.,4,F-InKind,--D,1303,42759,2,0001661849,Common Stock
A,02/19/2019 00:00:00,Wells Jason P.,4,A-Award,--D,3559,44062,1,0001661849,Common Stock
D,02/19/2019 00:00:00,Thomason David S.,4,F-InKind,--D,211,9839,2,0001676160,Common Stock
A,02/19/2019 00:00:00,Thomason David S.,4,A-Award,--D,514,10050,1,0001676160,Common Stock
D,02/19/2019 00:00:00,Soto Jesus Jr.,4,F-InKind,--D,617,51690,2,0001551260,Common Stock
A,02/19/2019 00:00:00,Soto Jesus Jr.,4,A-Award,--D,1513,52307,1,0001551260,Common Stock
D,02/19/2019 00:00:00,MISTRY DINYAR B,4,F-InKind,--D,429,30754,2,0001188499,Common Stock
A,02/19/2019 00:00:00,MISTRY DINYAR B,4,A-Award,--D,1068,31183,1,0001188499,Common Stock
D,02/19/2019 00:00:00,Malnight Steven E.,4,F-InKind,--D,546,31910,2,0001619647,Common Stock
A,02/19/2019 00:00:00,Malnight Steven E.,4,A-Award,--D,1335,32456,1,0001619647,Common Stock
D,02/19/2019 00:00:00,Loduca Janet C.,4,F-InKind,--D,253,23639,2,0001760891,Common Stock
A,02/19/2019 00:00:00,Loduca Janet C.,4,A-Award,--D,623,23892,1,0001760891,Common Stock
D,02/19/2019 00:00:00,Kane Julie,4,F-InKind,--D,437,17226,2,0001640728,Common Stock
A,02/19/2019 00:00:00,Kane Julie,4,A-Award,--D,1068,17663,1,0001640728,Common Stock
A,01/02/2019 00:00:00,KELLY RICHARD C,4,A-Award,--D,2468.49,16401.93,1,0001027001,Phantom Stock
A,01/02/2019 00:00:00,MILLER FORREST E,4,A-Award,--D,1785.71,24155.67,1,0001201835,Phantom Stock
A,01/02/2019 00:00:00,KIMMEL ROGER H,4,A-Award,--D,1418.07,13183.85,1,0001034272,Phantom Stock
A,01/02/2019 00:00:00,Mullins Eric D.,4,A-Award,--D,1260.5,6352.99,1,0001524717,Phantom Stock
A,10/01/2018 00:00:00,KELLY RICHARD C,4,A-Award,--D,1280.79,13933.44,1,0001027001,Phantom Stock
A,10/01/2018 00:00:00,Mullins Eric D.,4,A-Award,--D,654.02,5092.49,1,0001524717,Phantom Stock
A,10/01/2018 00:00:00,MILLER FORREST E,4,A-Award,--D,926.53,22369.96,1,0001201835,Phantom Stock
A,10/01/2018 00:00:00,KIMMEL ROGER H,4,A-Award,--D,735.77,11765.78,1,0001034272,Phantom Stock
D,09/15/2018 00:00:00,Wells Jason P.,4,F-InKind,--D,237,40503,1,0001661849,Common Stock
D,09/15/2018 00:00:00,Hogan Patrick M.,4,F-InKind,--D,237,28607,1,0001667873,Common Stock
A,09/04/2018 00:00:00,Malnight Steven E.,4,A-Award,--D,6382,31121,1,0001619647,Common Stock
D,08/22/2018 00:00:00,STAVROPOULOS NICKOLAS,4,S-Sale,--I,1161,30842,1,0001195025,Common Stock
A,08/17/2018 00:00:00,Williams Geisha J,4,G-Gift,-EI,2203,61361,5,0001419570,Common Stock
D,08/17/2018 00:00:00,Williams Geisha J,4,G-Gift,-ED,2203,136115.31,4,0001419570,Common Stock
A,08/17/2018 00:00:00,Williams Geisha J,4,G-Gift,-EI,2322,59158,3,0001419570,Common Stock
