MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,12/13/2022 00:00:00,Larkin Diane M,4,F-InKind,--D,48,2648,2,0001819344,Common Stock
D,12/13/2022 00:00:00,Campbell Renee L,4,F-InKind,--I,5,662,5,0001915814,Common Stock
D,12/13/2022 00:00:00,Campbell Renee L,4,F-InKind,--D,22,1954,2,0001915814,Common Stock
D,12/13/2022 00:00:00,Applbaum Avner M,4,F-InKind,--D,168,5705,2,0001807988,Common Stock
D,12/13/2022 00:00:00,Parnell Thomas Mitchell,4,F-InKind,--D,47,3130,2,0001775668,Common Stock
D,12/13/2022 00:00:00,Laterreur Claudio,4,F-InKind,--D,35,2692,2,0001778239,Common Stock
D,12/13/2022 00:00:00,MASSEY R ANDREW,4,F-InKind,--D,29,6751,2,0001203394,Common Stock
A,12/12/2022 00:00:00,Francis Timothy P,4,A-Award,--D,1087,1087,3,0001541609,Non-Qualified Stock Option (right to buy)
A,12/12/2022 00:00:00,Francis Timothy P,4,A-Award,--D,296,6234,1,0001541609,Common Stock
A,12/12/2022 00:00:00,Padgett Gene,4,A-Award,--D,737,737,2,0001742338,Non-Qualified Stock Option (right to buy)
A,12/12/2022 00:00:00,Padgett Gene,4,A-Award,--D,201,278,1,0001742338,Common Stock
A,12/12/2022 00:00:00,Schapper Aaron M,4,A-Award,--D,3587,3587,3,0001811105,Non-Qualified Stock Option (right to buy)
A,12/12/2022 00:00:00,Schapper Aaron M,4,A-Award,--D,979,10662,1,0001811105,Common Stock
A,12/12/2022 00:00:00,Dasher ELlen S,4,A-Award,--D,680,680,3,0001775473,Non-Qualified Stock Option (right to buy)
A,12/12/2022 00:00:00,Dasher ELlen S,4,A-Award,--D,277,3911,1,0001775473,Common Stock
A,12/12/2022 00:00:00,Kaniewski Stephen G,4,A-Award,--D,14710,14710,4,0001518342,Non-Qualified Stock Option (right to buy)
A,12/12/2022 00:00:00,Kaniewski Stephen G,4,A-Award,--D,4015,56520,1,0001518342,Common Stock
A,12/12/2022 00:00:00,Larkin Diane M,4,A-Award,--D,1443,1443,3,0001819344,Non-Qualified Stock Option (right to buy)
A,12/12/2022 00:00:00,Larkin Diane M,4,A-Award,--D,393,2696,1,0001819344,Common Stock
A,12/12/2022 00:00:00,Campbell Renee L,4,A-Award,--D,751,751,7,0001915814,Non-Qualified Stock Option (right to buy)
A,12/12/2022 00:00:00,Campbell Renee L,4,A-Award,--I,72,667,4,0001915814,Common Stock
A,12/12/2022 00:00:00,Campbell Renee L,4,A-Award,--D,307,1976,1,0001915814,Common Stock
A,12/12/2022 00:00:00,Applbaum Avner M,4,A-Award,--D,3314,3314,3,0001807988,Non-Qualified Stock Option (right to buy)
A,12/12/2022 00:00:00,Applbaum Avner M,4,A-Award,--D,904,5873,1,0001807988,Common Stock
A,12/12/2022 00:00:00,Parnell Thomas Mitchell,4,A-Award,--D,1425,1425,3,0001775668,Non-Qualified Stock Option (right to buy)
A,12/12/2022 00:00:00,Parnell Thomas Mitchell,4,A-Award,--D,389,3177,1,0001775668,Common Stock
A,12/12/2022 00:00:00,Laterreur Claudio,4,A-Award,--D,1066,1066,3,0001778239,Non-Qualified Stock Option (right to buy)
A,12/12/2022 00:00:00,Laterreur Claudio,4,A-Award,--D,291,2727,1,0001778239,Common Stock
A,12/12/2022 00:00:00,MASSEY R ANDREW,4,A-Award,--D,1328,1328,3,0001203394,Non-Qualified Stock Option (right to buy)
A,12/12/2022 00:00:00,MASSEY R ANDREW,4,A-Award,--D,362,6780,1,0001203394,Common Stock
D,12/02/2022 00:00:00,Campbell Renee L,4,M-Exempt,--D,724,363,6,0001915814,Non-Qualified Stock Option (right to buy)
D,12/02/2022 00:00:00,Campbell Renee L,4,F-InKind,--D,429,1669,2,0001915814,Common Stock
A,12/02/2022 00:00:00,Campbell Renee L,4,M-Exempt,--D,724,2098,1,0001915814,Common Stock
D,11/29/2022 00:00:00,Kaniewski Stephen G,4,M-Exempt,--D,7290,7290,9,0001518342,Non-Qualified Stock Option (right to buy)
D,11/29/2022 00:00:00,Kaniewski Stephen G,4,M-Exempt,--D,31091,0,8,0001518342,Non-Qualified Stock Option (right to buy)
D,11/29/2022 00:00:00,Kaniewski Stephen G,4,S-Sale,--D,928,52505,6,0001518342,Common Stock
D,11/29/2022 00:00:00,Kaniewski Stephen G,4,S-Sale,--D,2896,53433,5,0001518342,Common Stock
D,11/29/2022 00:00:00,Kaniewski Stephen G,4,S-Sale,--D,3466,56329,4,0001518342,Common Stock
A,11/29/2022 00:00:00,Kaniewski Stephen G,4,M-Exempt,--D,7290,59795,3,0001518342,Common Stock
D,11/29/2022 00:00:00,Kaniewski Stephen G,4,F-InKind,--D,22430,52505,2,0001518342,Common Stock
A,11/29/2022 00:00:00,Kaniewski Stephen G,4,M-Exempt,--D,31091,74935,1,0001518342,Common Stock
D,11/18/2022 00:00:00,Schapper Aaron M,4,M-Exempt,--D,1951,3904,3,0001811105,Non-Qualified Stock Option (right to buy)
D,11/18/2022 00:00:00,Schapper Aaron M,4,S-Sale,--D,1951,9683,2,0001811105,Common Stock
A,11/18/2022 00:00:00,Schapper Aaron M,4,M-Exempt,--D,1951,11634,1,0001811105,Common Stock
D,11/15/2022 00:00:00,den Daas Kaj,4,S-Sale,--D,728,8955,1,0001307022,Common Stock
D,11/15/2022 00:00:00,BAY MOGENS C,4,G-Gift,--D,5549,195664,1,0001185232,Common Stock
A,11/01/2022 00:00:00,Padgett Gene,4,A-Award,--D,77,77,1,0001742338,Common Stock
D,08/11/2022 00:00:00,Francis Timothy P,4,S-Sale,--D,980,5938,1,0001541609,Common Stock
D,08/02/2022 00:00:00,Kaniewski Stephen G,4,M-Exempt,--D,12076,0,8,0001518342,Non-Qualified Stock Option (right to buy)
D,08/02/2022 00:00:00,Kaniewski Stephen G,4,S-Sale,--D,100,43844,6,0001518342,Common Stock
D,08/02/2022 00:00:00,Kaniewski Stephen G,4,S-Sale,--D,530,43944,5,0001518342,Common Stock
D,08/02/2022 00:00:00,Kaniewski Stephen G,4,S-Sale,--D,3562,44474,4,0001518342,Common Stock
D,08/02/2022 00:00:00,Kaniewski Stephen G,4,S-Sale,--D,2705,48036,3,0001518342,Common Stock
D,08/02/2022 00:00:00,Kaniewski Stephen G,4,S-Sale,--D,5179,50741,2,0001518342,Common Stock
A,08/02/2022 00:00:00,Kaniewski Stephen G,4,M-Exempt,--D,12076,55920,1,0001518342,Common Stock
D,07/27/2022 00:00:00,Milliken James B.,4,A-Award,--D,820,6916,1,0001537229,Common stock
D,06/29/2022 00:00:00,Larkin Diane M,4,F-InKind,--D,66,2303,1,0001819344,Common Stock
D,05/28/2022 00:00:00,Laterreur Claudio,4,F-InKind,--D,8,2436,1,0001778239,Common Stock
D,05/25/2022 00:00:00,Francis Timothy P,4,M-Exempt,--D,1851,0,4,0001541609,Non-Qualified Stock Option (right to buy)
D,05/25/2022 00:00:00,Francis Timothy P,4,S-Sale,--D,1288,6918,3,0001541609,Common Stock
D,05/25/2022 00:00:00,Francis Timothy P,4,S-Sale,--D,951,8206,2,0001541609,Common Stock
A,05/25/2022 00:00:00,Francis Timothy P,4,M-Exempt,--D,1851,9157,1,0001541609,Common Stock
D,05/17/2022 00:00:00,Kaniewski Stephen G,4,M-Exempt,--D,17540,0,6,0001518342,Non-Qualified Stock Option (right to buy)
D,05/17/2022 00:00:00,Kaniewski Stephen G,4,S-Sale,--D,500,43844,4,0001518342,Common Stock
D,05/17/2022 00:00:00,Kaniewski Stephen G,4,S-Sale,--D,13902,44344,3,0001518342,Common Stock
D,05/17/2022 00:00:00,Kaniewski Stephen G,4,S-Sale,--D,3138,58246,2,0001518342,Common Stock
A,05/17/2022 00:00:00,Kaniewski Stephen G,4,M-Exempt,--D,17540,61384,1,0001518342,Common Stock
D,04/28/2022 00:00:00,Schapper Aaron M,4,M-Exempt,--D,2081,2081,7,0001811105,Non-Qualified Stock Option (right to buy)
D,04/28/2022 00:00:00,Schapper Aaron M,4,M-Exempt,--D,1775,0,6,0001811105,Non-Qualified Stock Option (right to buy)
D,04/28/2022 00:00:00,Schapper Aaron M,4,M-Exempt,--D,3413,0,5,0001811105,Non-Qualified Stock Option (right to buy)
D,04/28/2022 00:00:00,Schapper Aaron M,4,S-Sale,--D,7269,9683,4,0001811105,Common Stock
A,04/28/2022 00:00:00,Schapper Aaron M,4,M-Exempt,--D,2081,16952,3,0001811105,Common Stock
A,04/28/2022 00:00:00,Schapper Aaron M,4,M-Exempt,--D,1775,14871,2,0001811105,Common Stock
A,04/28/2022 00:00:00,Schapper Aaron M,4,M-Exempt,--D,3413,13096,1,0001811105,Common Stock
D,04/27/2022 00:00:00,Randt Clark T. Jr.,4,F-InKind,--D,32,8346,2,0001456799,Common Stock
D,04/27/2022 00:00:00,den Daas Kaj,4,F-InKind,--D,197,9486,2,0001307022,Common Stock
D,04/27/2022 00:00:00,Favre Ritu,4,F-InKind,--D,32,1085,2,0001561678,Common Stock
A,04/26/2022 00:00:00,Robinson-Berry Joan,4,A-Award,--D,568,1117,1,0001825800,Common Stock
A,04/26/2022 00:00:00,Milliken James B.,4,A-Award,--D,568,7736,1,0001537229,Common Stock
A,04/26/2022 00:00:00,Freye Theodor Werner,4,A-Award,--D,568,5817,1,0001644373,Common Stock
A,04/26/2022 00:00:00,Lanoha Richard Andrew,4,A-Award,--D,568,1690,1,0001792841,Common Stock
A,04/26/2022 00:00:00,Neary Daniel P,4,A-Award,--D,568,15657,1,0001291609,Common Stock
A,04/26/2022 00:00:00,PAGLIA CATHERINE JAMES,4,A-Award,--D,568,8850,1,0001228529,Common Stock
A,04/26/2022 00:00:00,BAY MOGENS C,4,A-Award,--D,568,201213,1,0001185232,Common Stock
A,04/26/2022 00:00:00,Francis Timothy P,4,A-Award,--D,980,7306,1,0001541609,Common Stock
A,04/26/2022 00:00:00,Randt Clark T. Jr.,4,A-Award,--D,568,8378,1,0001456799,Common Stock
A,04/26/2022 00:00:00,den Daas Kaj,4,A-Award,--D,568,9683,1,0001307022,Common Stock
A,04/26/2022 00:00:00,Favre Ritu,4,A-Award,--D,568,1117,1,0001561678,Common Stock
D,04/22/2022 00:00:00,Parnell Thomas Mitchell,4,S-Sale,--D,761,2788,1,0001775668,Common Stock
D,03/30/2022 00:00:00,Applbaum Avner M,4,F-InKind,--D,144,4969,1,0001807988,Common Stock
D,03/18/2022 00:00:00,Milliken James B.,4,F-InKind,--D,52,7168,1,0001537229,Common Stock
D,02/21/2022 00:00:00,Schapper Aaron M,4,F-InKind,--D,697,9683,2,0001811105,Common Stock
A,02/21/2022 00:00:00,Schapper Aaron M,4,A-Award,--D,2349,10380,1,0001811105,Common Stock
D,02/21/2022 00:00:00,Parnell Thomas Mitchell,4,F-InKind,--D,387,3549,2,0001775668,Common Stock
A,02/21/2022 00:00:00,Parnell Thomas Mitchell,4,A-Award,--D,1259,3936,1,0001775668,Common Stock
D,02/21/2022 00:00:00,MASSEY R ANDREW,4,F-InKind,--D,275,6418,2,0001203394,Common Stock
A,02/21/2022 00:00:00,MASSEY R ANDREW,4,A-Award,--D,872,6693,1,0001203394,Common Stock
D,02/21/2022 00:00:00,Laterreur Claudio,4,F-InKind,--D,298,2444,2,0001778239,Common Stock
A,02/21/2022 00:00:00,Laterreur Claudio,4,A-Award,--D,956,2742,1,0001778239,Common Stock
D,02/21/2022 00:00:00,Larkin Diane M,4,F-InKind,--D,278,2369,2,0001819344,Common Stock
A,02/21/2022 00:00:00,Larkin Diane M,4,A-Award,--D,888,2647,1,0001819344,Common Stock
D,02/21/2022 00:00:00,Applbaum Avner M,4,F-InKind,--D,536,4577,2,0001807988,Common Stock
A,02/21/2022 00:00:00,Applbaum Avner M,4,A-Award,--D,1796,5113,1,0001807988,Common Stock
D,02/21/2022 00:00:00,Francis Timothy P,4,F-InKind,--D,386,6326,2,0001541609,Common Stock
A,02/21/2022 00:00:00,Francis Timothy P,4,A-Award,--D,1250,6712,1,0001541609,Common Stock
D,02/21/2022 00:00:00,Kaniewski Stephen G,4,F-InKind,--D,4455,43844,2,0001518342,Common Stock
A,02/21/2022 00:00:00,Kaniewski Stephen G,4,A-Award,--D,11613,48299,1,0001518342,Common Stock
D,12/18/2021 00:00:00,Kaniewski Stephen G,4,F-InKind,--D,899,36686,2,0001518342,Common Stock
D,12/17/2021 00:00:00,Dasher ELlen S,4,F-InKind,--D,58,3634,2,0001775473,Common Stock
D,12/17/2021 00:00:00,Francis Timothy P,4,F-InKind,--D,73,5462,2,0001541609,Common Stock
D,12/17/2021 00:00:00,Parnell Thomas Mitchell,4,F-InKind,--D,61,2677,2,0001775668,Common Stock
D,12/17/2021 00:00:00,Schapper Aaron M,4,F-InKind,--D,209,8031,2,0001811105,Common Stock
D,12/17/2021 00:00:00,MASSEY R ANDREW,4,F-InKind,--D,51,5821,2,0001203394,Common Stock
D,12/16/2021 00:00:00,Dasher ELlen S,4,F-InKind,--D,35,3692,1,0001775473,Common Stock
D,12/16/2021 00:00:00,Francis Timothy P,4,F-InKind,--D,57,5535,1,0001541609,Common Stock
D,12/16/2021 00:00:00,Parnell Thomas Mitchell,4,F-InKind,--D,70,2738,1,0001775668,Common Stock
D,12/16/2021 00:00:00,Schapper Aaron M,4,F-InKind,--D,245,8240,1,0001811105,Common Stock
D,12/16/2021 00:00:00,Laterreur Claudio,4,F-InKind,--D,51,1786,1,0001778239,Common Stock
D,12/16/2021 00:00:00,MASSEY R ANDREW,4,F-InKind,--D,40,5872,1,0001203394,Common Stock
D,12/16/2021 00:00:00,Kaniewski Stephen G,4,F-InKind,--D,859,37585,1,0001518342,Common Stock
D,12/14/2021 00:00:00,Parnell Thomas Mitchell,4,F-InKind,--D,66,2808,2,0001775668,Common stock
D,12/14/2021 00:00:00,Schapper Aaron M,4,F-InKind,--D,233,8485,2,0001811105,Common Stock
D,12/14/2021 00:00:00,MASSEY R ANDREW,4,F-InKind,--D,40,5912,2,0001203394,Common Stock
D,12/14/2021 00:00:00,Kaniewski Stephen G,4,F-InKind,--D,902,38444,2,0001518342,Common Stock
D,12/14/2021 00:00:00,Francis Timothy P,4,F-InKind,--D,51,5592,2,0001541609,Common Stock
D,12/14/2021 00:00:00,Laterreur Claudio,4,F-InKind,--D,51,1837,2,0001778239,Common Stock
D,12/14/2021 00:00:00,Larkin Diane M,4,F-InKind,--D,70,1759,2,0001819344,Common Stock
D,12/14/2021 00:00:00,Dasher ELlen S,4,F-InKind,--D,32,3727,2,0001775473,Common Stock
D,12/14/2021 00:00:00,Applbaum Avner M,4,F-InKind,--D,139,3317,2,0001807988,Common Stock
A,12/13/2021 00:00:00,Parnell Thomas Mitchell,4,A-Award,--D,1807,1807,3,0001775668,Non-Qualified Stock Option (right to buy)
A,12/13/2021 00:00:00,Parnell Thomas Mitchell,4,A-Award,--D,487,2874,1,0001775668,Common Stock
A,12/13/2021 00:00:00,Schapper Aaron M,4,A-Award,--D,4592,4592,3,0001811105,Non-Qualified Stock Option (right to buy)
A,12/13/2021 00:00:00,Schapper Aaron M,4,A-Award,--D,1238,8718,1,0001811105,Common Stock
A,12/13/2021 00:00:00,MASSEY R ANDREW,4,A-Award,--D,1123,1123,3,0001203394,Non-Qualified Stock Option (right to buy)
A,12/13/2021 00:00:00,MASSEY R ANDREW,4,A-Award,--D,302,5952,1,0001203394,Common Stock
A,12/13/2021 00:00:00,Kaniewski Stephen G,4,A-Award,--D,15858,15858,4,0001518342,Non-Qualified Stock Option (right to buy)
A,12/13/2021 00:00:00,Kaniewski Stephen G,4,A-Award,--D,4276,39346,1,0001518342,Common Stock
A,12/13/2021 00:00:00,Francis Timothy P,4,A-Award,--D,1391,1391,3,0001541609,Non-Qualified Stock Option (right to buy)
A,12/13/2021 00:00:00,Francis Timothy P,4,A-Award,--D,375,5643,1,0001541609,Common Stock
A,12/13/2021 00:00:00,Laterreur Claudio,4,A-Award,--D,1365,1365,3,0001778239,Non-Qualified Stock Option (right to buy)
A,12/13/2021 00:00:00,Laterreur Claudio,4,A-Award,--D,368,1888,1,0001778239,Common Stock
A,12/13/2021 00:00:00,Larkin Diane M,4,A-Award,--D,1847,1847,3,0001819344,Non-Qualified Stock Option (right to buy)
A,12/13/2021 00:00:00,Larkin Diane M,4,A-Award,--D,498,1829,1,0001819344,Common Stock
A,12/13/2021 00:00:00,Dasher ELlen S,4,A-Award,--D,870,870,3,0001775473,Non-Qualified Stock Option (right to buy)
A,12/13/2021 00:00:00,Dasher ELlen S,4,A-Award,--D,234,3759,1,0001775473,Common Stock
A,12/13/2021 00:00:00,Applbaum Avner M,4,A-Award,--D,4242,4242,3,0001807988,Non-Qualified Stock Option (right to buy)
A,12/13/2021 00:00:00,Applbaum Avner M,4,A-Award,--D,1144,3456,1,0001807988,Common Stock
D,12/07/2021 00:00:00,Parnell Thomas Mitchell,4,S-Sale,--D,335,2387,1,0001775668,Common Stock
D,11/03/2021 00:00:00,Parnell Thomas Mitchell,4,M-Exempt,--D,903,1806,3,0001775668,Employee Stock Option (right to buy)
D,11/03/2021 00:00:00,Parnell Thomas Mitchell,4,F-InKind,--D,651,2722,2,0001775668,Common Stock
A,11/03/2021 00:00:00,Parnell Thomas Mitchell,4,M-Exempt,--D,903,3373,1,0001775668,Common Stock
D,11/01/2021 00:00:00,BAY MOGENS C,4,G-Gift,--D,9564,200645,1,0001185232,Common Stock
D,06/29/2021 00:00:00,Larkin Diane M,4,F-InKind,--D,66,1331,1,0001819344,Common Stock
D,06/01/2021 00:00:00,Schapper Aaron M,4,S-Sale,--D,1004,7480,1,0001811105,Common Stock
D,05/28/2021 00:00:00,Laterreur Claudio,4,F-InKind,--D,8,1520,1,0001778239,Common Stock
D,04/28/2021 00:00:00,den Daas Kaj,4,F-InKind,--D,412,9115,2,0001307022,Common Stock
D,04/28/2021 00:00:00,Randt Clark T. Jr.,4,F-InKind,--D,68,7810,2,0001456799,Common Stock
A,04/27/2021 00:00:00,den Daas Kaj,4,A-Award,--D,549,9527,1,0001307022,Common Stock
A,04/27/2021 00:00:00,Randt Clark T. Jr.,4,A-Award,--D,549,7878,1,0001456799,Common Stock
A,04/27/2021 00:00:00,BAY MOGENS C,4,A-Award,--D,549,210209,1,0001185232,Common Stock
A,04/27/2021 00:00:00,Milliken James B.,4,A-Award,--D,549,7220,1,0001537229,Common Stock
A,04/27/2021 00:00:00,PAGLIA CATHERINE JAMES,4,A-Award,--D,549,8282,1,0001228529,Common Stock
A,04/27/2021 00:00:00,SCOTT WALTER JR,4,A-Award,--D,549,138283,1,0001013867,Common Stock
A,04/27/2021 00:00:00,Lanoha Richard Andrew,4,A-Award,--D,549,1122,1,0001792841,Common Stock
A,04/27/2021 00:00:00,Freye Theodor Werner,4,A-Award,--D,549,5249,1,0001644373,Common Stock
A,04/27/2021 00:00:00,Neary Daniel P,4,A-Award,--D,549,15089,1,0001291609,Common Stock
A,04/27/2021 00:00:00,Favre Ritu,4,A-Award,--D,549,549,1,0001561678,Common Stock
A,04/27/2021 00:00:00,Robinson-Berry Joan,4,A-Award,--D,549,549,1,0001825800,Common Stock
D,03/30/2021 00:00:00,Applbaum Avner M,4,F-InKind,--D,95,2312,1,0001807988,Common Stock
D,03/12/2021 00:00:00,Schapper Aaron M,4,A-Award,--D,2080,4162,6,0001811105,Non-Qualified Stock Option (right to buy)
D,03/12/2021 00:00:00,Schapper Aaron M,4,A-Award,--D,3329,0,5,0001811105,Non-Qualified Stock Option (right to buy)
D,03/12/2021 00:00:00,Schapper Aaron M,4,F-InKind,--D,1615,8484,4,0001811105,Common Stock
