MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,03/15/2023 00:00:00,Rourke Mark B.,4,F-InKind,--I,1536,842667,1,0001699618,Class B Common Stock
D,03/15/2023 00:00:00,Jackson Thomas G,4,F-InKind,--D,604,34171,3,0001436870,Class B Common Stock
D,03/15/2023 00:00:00,Jackson Thomas G,4,F-InKind,--D,567,34775,2,0001436870,Class B Common Stock
D,03/15/2023 00:00:00,Jackson Thomas G,4,F-InKind,--D,627,35342,1,0001436870,Class B Common Stock
D,03/15/2023 00:00:00,Filter James Scott,4,F-InKind,--D,707,114672,3,0001925274,Class B Common Stock
D,03/15/2023 00:00:00,Filter James Scott,4,F-InKind,--D,545,115379,2,0001925274,Class B Common Stock
D,03/15/2023 00:00:00,Filter James Scott,4,F-InKind,--D,683,115924,1,0001925274,Class B Common Stock
D,03/15/2023 00:00:00,Dumas Magnin Shelly A,4,F-InKind,--D,319,13349,2,0001805728,Class B Common Stock
D,03/15/2023 00:00:00,Dumas Magnin Shelly A,4,F-InKind,--D,269,13668,1,0001805728,Class B Common Stock
D,03/15/2023 00:00:00,Devgun Shaleen,4,F-InKind,--I,1039,140834,3,0001700364,Class B Common Stock
D,03/15/2023 00:00:00,Devgun Shaleen,4,F-InKind,--I,567,141873,2,0001700364,Class B Common Stock
D,03/15/2023 00:00:00,Devgun Shaleen,4,F-InKind,--I,544,142440,1,0001700364,Class B Common Stock
D,02/21/2023 00:00:00,Devgun Shaleen,4,F-InKind,--I,9074,142984,2,0001700364,Class B Common Stock
A,02/21/2023 00:00:00,Devgun Shaleen,4,A-Award,--I,19284,152058,1,0001700364,Class B Common Stock
D,02/21/2023 00:00:00,Rourke Mark B.,4,F-InKind,--I,61856,844203,2,0001699618,Class B Common Stock
A,02/21/2023 00:00:00,Rourke Mark B.,4,A-Award,--I,131578,906059,1,0001699618,Class B Common Stock
D,02/21/2023 00:00:00,Reich Robert M JR,4,F-InKind,--D,5808,115233,2,0001775030,Class B Common Stock
A,02/21/2023 00:00:00,Reich Robert M JR,4,A-Award,--D,18148,121041,1,0001775030,Class B Common Stock
D,02/21/2023 00:00:00,Jackson Thomas G,4,F-InKind,--D,9155,35969,2,0001436870,Class B Common Stock
A,02/21/2023 00:00:00,Jackson Thomas G,4,A-Award,--D,19284,45124,1,0001436870,Class B Common Stock
D,02/21/2023 00:00:00,BRUFFETT STEPHEN L,4,F-InKind,--D,15979,111142.85,2,0001135732,Class B Common Stock
A,02/21/2023 00:00:00,BRUFFETT STEPHEN L,4,A-Award,--D,46506,127121.85,1,0001135732,Class B Common Stock
A,02/15/2023 00:00:00,Reich Robert M JR,4,A-Award,--D,9703,102893,2,0001775030,Class B Common Stock
D,02/15/2023 00:00:00,Reich Robert M JR,4,F-InKind,--D,455,93190,1,0001775030,Class B Common Stock
A,02/15/2023 00:00:00,Rourke Mark B.,4,A-Award,--D,61678,774481,2,0001699618,Class B Common Stock
D,02/15/2023 00:00:00,Rourke Mark B.,4,F-InKind,--D,4764,712803,1,0001699618,Class B Common Stock
A,02/15/2023 00:00:00,Filter James Scott,4,A-Award,--D,12475,116607,2,0001925274,Class B Common Stock
D,02/15/2023 00:00:00,Filter James Scott,4,F-InKind,--D,541,104132,1,0001925274,Class B Common Stock
A,02/15/2023 00:00:00,Jackson Thomas G,4,A-Award,--D,9010,25840,2,0001436870,Class B Common Stock
D,02/15/2023 00:00:00,Jackson Thomas G,4,F-InKind,--D,758,16830,1,0001436870,Class B Common Stock
A,02/15/2023 00:00:00,BRUFFETT STEPHEN L,4,A-Award,--D,15524,80615.85,2,0001135732,Class B Common Stock
D,02/15/2023 00:00:00,BRUFFETT STEPHEN L,4,F-InKind,--D,970,65091.85,1,0001135732,Class B Common Stock
A,02/15/2023 00:00:00,Dumas Magnin Shelly A,4,A-Award,--D,3899,13937,2,0001805728,Class B Common Stock
D,02/15/2023 00:00:00,Dumas Magnin Shelly A,4,F-InKind,--D,360,10038,1,0001805728,Class B Common Stock
A,02/15/2023 00:00:00,Devgun Shaleen,4,A-Award,--I,9287,132774,2,0001700364,Class B Common Stock
D,02/15/2023 00:00:00,Devgun Shaleen,4,F-InKind,--I,1010,123487,1,0001700364,Class B Common Stock
D,02/06/2023 00:00:00,GRUBBS ROBERT W,4,G-Gift,--D,7000,311001,1,0001217245,Class B Common Stock
D,02/06/2023 00:00:00,Reich Robert M JR,4,M-Exempt,--D,6000,3706,3,0001775030,Employee Stock Option-Right To Buy
D,02/06/2023 00:00:00,Reich Robert M JR,4,S-Sale,--D,6000,93645,2,0001775030,Class B Common Stock
A,02/06/2023 00:00:00,Reich Robert M JR,4,M-Exempt,--D,6000,99645,1,0001775030,Class B Common Stock
D,02/01/2023 00:00:00,Devgun Shaleen,4,S-Sale,--I,10000,124497,1,0001700364,Class B Common Stock
A,01/17/2023 00:00:00,DePrey Mary P.,4,G-Gift,-ED,17673,566594,1,0001701072,Class B Common Stock
D,01/17/2023 00:00:00,Koller Therese A.,4,G-Gift,-ED,35345,1659913,2,0001701081,Class B Common Stock
A,01/17/2023 00:00:00,Koller Therese A.,4,G-Gift,-ED,35345,1694858,1,0001701081,Class B Common Stock
D,01/17/2023 00:00:00,Schneider Paul J.,4,G-Gift,-ED,111354,526599,4,0001701588,Class B Common Stock
A,01/17/2023 00:00:00,Schneider Paul J.,4,G-Gift,-ED,76000,637953,3,0001701588,Class B Common Stock
D,01/17/2023 00:00:00,Schneider Paul J.,4,G-Gift,-EI,76000,1290320,2,0001701588,Class B Common Stock
A,01/17/2023 00:00:00,Schneider Paul J.,4,G-Gift,-ED,35354,561953,1,0001701588,Class B Common Stock
A,01/17/2023 00:00:00,Zimmermann Kathleen M.,4,G-Gift,-ED,35354,442372,1,0001701082,Class B Common Stock
A,01/10/2023 00:00:00,GIERTZ JAMES R,4,A-Award,--D,13.36,40025.7,1,0001226578,Class B Common Stock
A,01/03/2023 00:00:00,Godfrey Adam P,4,A-Award,--D,2045,668402,1,0001332186,Class B Common Stock
D,12/27/2022 00:00:00,Schneider Paul J.,5,G-Gift,--D,5120,526599,2,0001701588,Class B Common Stock
A,12/27/2022 00:00:00,Schneider Paul J.,5,J-Other,--D,5120,531719,1,0001701588,Class B Common Stock
D,11/15/2022 00:00:00,Devgun Shaleen,4,S-Sale,--I,10000,134497,1,0001700364,Class B Common Stock
A,10/10/2022 00:00:00,GIERTZ JAMES R,4,A-Award,--D,15.66,40012.34,1,0001226578,Class B Common Stock
A,10/03/2022 00:00:00,Godfrey Adam P,4,A-Award,--D,2295,666357,1,0001332186,Class B Common Stock
A,07/11/2022 00:00:00,GIERTZ JAMES R,4,A-Award,--D,14.34,39996.68,1,0001226578,Class B Common Stock
A,07/01/2022 00:00:00,Godfrey Adam P,4,A-Award,--D,2145,664062,1,0001332186,Class B Common Stock
A,04/25/2022 00:00:00,Chopra Jyoti,4,A-Award,--D,6619,14482,1,0001838962,Class B Common Stock
A,04/25/2022 00:00:00,Schneider Paul J.,4,A-Award,--D,6619,526599,1,0001701588,Class B Common Stock
A,04/25/2022 00:00:00,GIERTZ JAMES R,4,A-Award,--D,6619,39982.34,1,0001226578,Class B Common Stock
A,04/25/2022 00:00:00,Godfrey Adam P,4,A-Award,--D,6619,661917,1,0001332186,Class B Common Stock
A,04/25/2022 00:00:00,Swainson John A,4,A-Award,--D,6619,25242,1,0001309401,Class B Common Stock
A,04/25/2022 00:00:00,WELCH JAMES L,4,A-Award,--D,6619,30714,1,0001178218,Class B Common Stock
A,04/25/2022 00:00:00,GRUBBS ROBERT W,4,A-Award,--D,6619,318001,1,0001217245,Class B Common Stock
A,04/25/2022 00:00:00,Koller Therese A.,4,A-Award,--D,6619,1659513,1,0001701081,Class B Common Stock
A,04/25/2022 00:00:00,KNIGHT ROBERT M JR,4,A-Award,--D,6619,19286,1,0001200009,Class B Common Stock
A,04/15/2022 00:00:00,Filter James Scott,4,A-Award,--D,23660,23660,1,0001925274,Employee Stock Option-Right To Buy
A,04/08/2022 00:00:00,GIERTZ JAMES R,4,A-Award,--D,15.14,33363.34,1,0001226578,Class B Common Stock
D,04/01/2022 00:00:00,Geyer David L,4,S-Sale,--D,3298,100096,2,0001775031,Class B Common Stock
D,04/01/2022 00:00:00,Geyer David L,4,S-Sale,--D,12702,103394,1,0001775031,Class B Common Stock
A,04/01/2022 00:00:00,Godfrey Adam P,4,A-Award,--D,2093,655298,1,0001332186,Class B Common Stock
D,03/15/2022 00:00:00,Dumas Magnin Shelly A,4,F-InKind,--D,544,10398,2,0001805728,Class B Common Stock
D,03/15/2022 00:00:00,BRUFFETT STEPHEN L,4,F-InKind,--D,5223,66061.85,1,0001135732,Class B Common Stock
D,03/15/2022 00:00:00,Rourke Mark B.,4,F-InKind,--D,13115,717567,1,0001699618,Class B Common Stock
D,03/15/2022 00:00:00,Jackson Thomas G,4,F-InKind,--D,1798,17588,1,0001436870,Class B Common Stock
D,03/15/2022 00:00:00,Reich Robert M JR,4,F-InKind,--D,1428,93645,1,0001775030,Class B Common Stock
D,03/15/2022 00:00:00,Geyer David L,4,F-InKind,--D,4044,116096,1,0001775031,Class B Common Stock
D,03/15/2022 00:00:00,Devgun Shaleen,4,F-InKind,--D,11244,144497,1,0001700364,Class B Common Stock
D,03/03/2022 00:00:00,Devgun Shaleen,4,M-Exempt,--D,11748,0,3,0001700364,Employee Stock Option-Right To Buy
D,03/03/2022 00:00:00,Devgun Shaleen,4,S-Sale,--D,11748,155741,2,0001700364,Class B Common Stock
A,03/03/2022 00:00:00,Devgun Shaleen,4,M-Exempt,--D,11748,167489,1,0001700364,Class B Common Stock
D,03/03/2022 00:00:00,Geyer David L,4,G-Gift,-EI,2280,25979,2,0001775031,Class B Common Stock
D,03/01/2022 00:00:00,Reich Robert M JR,4,M-Exempt,--D,5000,9706,3,0001775030,Employee Stock Option-Right To Buy
D,03/01/2022 00:00:00,Reich Robert M JR,4,S-Sale,--D,5000,95073,2,0001775030,Class B Common Stock
A,03/01/2022 00:00:00,Reich Robert M JR,4,M-Exempt,--D,5000,100073,1,0001775030,Class B Common Stock
D,03/01/2022 00:00:00,Geyer David L,4,S-Sale,--D,16000,120140,1,0001775031,Class B Common Stock
A,02/15/2022 00:00:00,Dumas Magnin Shelly A,4,A-Award,--D,3860,10942,1,0001805728,Class B Common Stock
A,02/15/2022 00:00:00,Reich Robert M JR,4,A-Award,--D,20271,20271,2,0001775030,Employee Stock Option-Right To Buy
A,02/15/2022 00:00:00,Reich Robert M JR,4,A-Award,--D,5790,95073,1,0001775030,Class B Common Stock
A,02/15/2022 00:00:00,Rourke Mark B.,4,A-Award,--D,121622,121622,2,0001699618,Employee Stock Option-Right To Buy
A,02/15/2022 00:00:00,Rourke Mark B.,4,A-Award,--D,40525,730682,1,0001699618,Class B Common Stock
A,02/15/2022 00:00:00,Devgun Shaleen,4,A-Award,--D,27028,27028,2,0001700364,Employee Stock Option-Right To Buy
A,02/15/2022 00:00:00,Devgun Shaleen,4,A-Award,--D,7720,155741,1,0001700364,Class B Common Stock
A,02/15/2022 00:00:00,Geyer David L,4,A-Award,--D,25338,25338,2,0001775031,Employee Stock Option-Right To Buy
A,02/15/2022 00:00:00,Geyer David L,4,A-Award,--D,7237,136140,1,0001775031,Class B Common Stock
A,02/15/2022 00:00:00,BRUFFETT STEPHEN L,4,A-Award,--D,37838,37838,2,0001135732,Employee Stock Option-Right To Buy
A,02/15/2022 00:00:00,BRUFFETT STEPHEN L,4,A-Award,--D,10807,71284.85,1,0001135732,Class B Common Stock
A,02/15/2022 00:00:00,Jackson Thomas G,4,A-Award,--D,20271,20271,2,0001436870,Employee Stock Option-Right To Buy
A,02/15/2022 00:00:00,Jackson Thomas G,4,A-Award,--D,5790,19386,1,0001436870,Class B Common Stock
D,02/01/2022 00:00:00,Geyer David L,4,S-Sale,--D,16000,152684,1,0001775031,Class B Common Stock
A,01/10/2022 00:00:00,GIERTZ JAMES R,4,A-Award,--D,10.87,33348.2,1,0001226578,Class B Common Stock
D,01/03/2022 00:00:00,Geyer David L,4,S-Sale,--D,16000,168684,1,0001775031,Class B Common Stock
A,01/03/2022 00:00:00,Godfrey Adam P,4,A-Award,--D,1744,653205,1,0001332186,Class B Common Stock
A,01/03/2022 00:00:00,GRUBBS ROBERT W,4,A-Award,--D,943,311382,2,0001217245,Class B Common Stock
A,12/30/2021 00:00:00,Koller Therese A.,5,G-Gift,--D,13304,1652894,2,0001701081,Class B Common Stock
A,12/30/2021 00:00:00,DePrey Mary P.,5,G-Gift,--D,6652,548920,2,0001701072,Class B Common Stock
A,12/30/2021 00:00:00,DePrey Mary P.,5,G-Gift,--D,52804,542268,1,0001701072,Class B Common Stock
A,12/23/2021 00:00:00,Zimmermann Kathleen M.,5,G-Gift,--D,13934,407018,1,0001701082,Class B Common Stock
D,12/23/2021 00:00:00,Schneider Paul J.,5,G-Gift,--D,3435,519980,2,0001701588,Class B Common Stock
A,12/23/2021 00:00:00,Schneider Paul J.,5,G-Gift,--D,13934,523415,1,0001701588,Class B Common Stock
D,12/13/2021 00:00:00,Geyer David L,5,G-Gift,--I,16000,28259,8,0001775031,Class B Common Stock
D,12/01/2021 00:00:00,Geyer David L,4,S-Sale,--D,39000,184684,1,0001775031,Class B Common Stock
D,11/02/2021 00:00:00,GRUBBS ROBERT W,4,G-Gift,-ED,7000,310439,1,0001217245,Class B Common Stock
D,11/01/2021 00:00:00,Geyer David L,4,S-Sale,--D,41000,3684,1,0001775031,Class B Common Stock
A,10/08/2021 00:00:00,GIERTZ JAMES R,4,A-Award,--D,12.42,33337.33,1,0001226578,Class B Common Stock
A,10/01/2021 00:00:00,Godfrey Adam P,4,A-Award,--D,2049,651461,1,0001332186,Class B Common Stock
A,10/01/2021 00:00:00,GRUBBS ROBERT W,4,A-Award,--D,1108,317439,1,0001217245,Class B Common Stock
D,08/05/2021 00:00:00,Geyer David L,5,G-Gift,--I,605,44259,7,0001775031,Class B Common Stock
D,08/05/2021 00:00:00,Geyer David L,5,G-Gift,--I,1025,44864,6,0001775031,Class B Common Stock
D,07/14/2021 00:00:00,Koller Therese A.,5,G-Gift,--I,75000,0,3,0001701081,Class B Common Stock
A,07/14/2021 00:00:00,Koller Therese A.,5,G-Gift,--D,75000,1639590,1,0001701081,Class B Common Stock
A,07/08/2021 00:00:00,GIERTZ JAMES R,4,A-Award,--D,13.22,33324.91,1,0001226578,Class B Common Stock
A,07/01/2021 00:00:00,GRUBBS ROBERT W,4,A-Award,--D,1130,316331,1,0001217245,Class B Common Stock
A,07/01/2021 00:00:00,Godfrey Adam P,4,A-Award,--D,2089,649412,1,0001332186,Class B Common Stock
A,04/26/2021 00:00:00,Swainson John A,4,A-Award,--D,6111,18623,1,0001309401,Class B Common Stock
A,04/26/2021 00:00:00,Schneider Paul J.,4,A-Award,--D,6111,509491,1,0001701588,Class B Common Stock
A,04/26/2021 00:00:00,Koller Therese A.,4,A-Award,--D,6111,1564590,1,0001701081,Class B Common Stock
A,04/26/2021 00:00:00,KNIGHT ROBERT M JR,4,A-Award,--D,6111,12667,1,0001200009,Class B Common Stock
A,04/26/2021 00:00:00,WELCH JAMES L,4,A-Award,--D,6111,24095,1,0001178218,Class B Common Stock
A,04/26/2021 00:00:00,GRUBBS ROBERT W,4,A-Award,--D,6111,315201,1,0001217245,Class B Common Stock
A,04/26/2021 00:00:00,Godfrey Adam P,4,A-Award,--D,6111,647323,1,0001332186,Class B Common Stock
A,04/26/2021 00:00:00,GIERTZ JAMES R,4,A-Award,--D,6111,33311.69,1,0001226578,Class B Common Stock
A,04/26/2021 00:00:00,Chopra Jyoti,4,A-Award,--D,6111,7863,1,0001838962,Class B Common Stock
A,04/08/2021 00:00:00,SULLIVAN DANIEL J,4,A-Award,--D,54.38,490564.36,1,0000095185,Class B Common Stock
A,04/08/2021 00:00:00,GIERTZ JAMES R,4,A-Award,--D,11.15,27200.69,1,0001226578,Class B Common Stock
A,04/01/2021 00:00:00,SULLIVAN DANIEL J,4,A-Award,--D,846,490509.98,1,0000095185,Class B Common Stock
A,04/01/2021 00:00:00,GRUBBS ROBERT W,4,A-Award,--D,995,309090,1,0001217245,Class B Common Stock
A,04/01/2021 00:00:00,Godfrey Adam P,4,A-Award,--D,1840,641212,1,0001332186,Class B Common Stock
D,03/15/2021 00:00:00,Rourke Mark B.,4,F-InKind,--D,10063,690157,1,0001699618,Class B Common Stock
D,03/15/2021 00:00:00,Reich Robert M JR,4,F-InKind,--D,1457,89283,1,0001775030,Class B Common Stock
D,03/15/2021 00:00:00,Jackson Thomas G,4,F-InKind,--D,1194,13596,1,0001436870,Class B Common Stock
D,03/15/2021 00:00:00,Geyer David L,4,F-InKind,--D,3384,44684,1,0001775031,Class B Common Stock
D,03/15/2021 00:00:00,Dumas Magnin Shelly A,4,F-InKind,--D,250,7082,1,0001805728,Class B Common Stock
D,03/15/2021 00:00:00,Devgun Shaleen,4,F-InKind,--D,10668,148021,1,0001700364,Class B Common Stock
D,03/15/2021 00:00:00,BRUFFETT STEPHEN L,4,F-InKind,--D,3793,60477.85,1,0001135732,Class B Common Stock
D,03/03/2021 00:00:00,Geyer David L,5,G-Gift,--I,125,45889,5,0001775031,Class B Common Stock
D,03/03/2021 00:00:00,Geyer David L,5,G-Gift,--I,500,46014,4,0001775031,Class B Common Stock
D,02/24/2021 00:00:00,Rourke Mark B.,4,F-InKind,--D,3449,700220,2,0001699618,Class B Common Stock
A,02/24/2021 00:00:00,Rourke Mark B.,4,A-Award,--D,7386,703669,1,0001699618,Class B Common Stock
D,02/24/2021 00:00:00,Reich Robert M JR,4,F-InKind,--D,529,90740,2,0001775030,Class B Common Stock
A,02/24/2021 00:00:00,Reich Robert M JR,4,A-Award,--D,1416,91269,1,0001775030,Class B Common Stock
D,02/24/2021 00:00:00,Geyer David L,4,F-InKind,--D,1247,48068,2,0001775031,Class B Common Stock
A,02/24/2021 00:00:00,Geyer David L,4,A-Award,--D,3385,49315,1,0001775031,Class B Common Stock
D,02/24/2021 00:00:00,Devgun Shaleen,4,F-InKind,--D,963,158689,2,0001700364,Class B Common Stock
A,02/24/2021 00:00:00,Devgun Shaleen,4,A-Award,--D,1841,159652,1,0001700364,Class B Common Stock
D,02/24/2021 00:00:00,BRUFFETT STEPHEN L,4,F-InKind,--D,3096,64270.85,2,0001135732,Class B Common Stock
A,02/24/2021 00:00:00,BRUFFETT STEPHEN L,4,A-Award,--D,6258,67366.85,1,0001135732,Class B Common Stock
A,02/15/2021 00:00:00,Jackson Thomas G,4,A-Award,--D,19836,19836,2,0001436870,Employee Stock Option-Right To Buy
A,02/15/2021 00:00:00,Jackson Thomas G,4,A-Award,--D,5136,14790,1,0001436870,Class B Common Stock
A,02/15/2021 00:00:00,Geyer David L,4,A-Award,--D,31996,31996,2,0001775031,Employee Stock Option-Right To Buy
A,02/15/2021 00:00:00,Geyer David L,4,A-Award,--D,8284,45930,1,0001775031,Class B Common Stock
A,02/15/2021 00:00:00,BRUFFETT STEPHEN L,4,A-Award,--D,46928,46928,2,0001135732,Employee Stock Option-Right To Buy
A,02/15/2021 00:00:00,BRUFFETT STEPHEN L,4,A-Award,--D,12152,61108.85,1,0001135732,Class B Common Stock
A,02/15/2021 00:00:00,Rourke Mark B.,4,A-Award,--D,153584,153584,2,0001699618,Employee Stock Option-Right To Buy
A,02/15/2021 00:00:00,Rourke Mark B.,4,A-Award,--D,39772,696283,1,0001699618,Class B Common Stock
A,02/15/2021 00:00:00,Reich Robert M JR,4,A-Award,--D,19196,19196,2,0001775030,Employee Stock Option-Right To Buy
A,02/15/2021 00:00:00,Reich Robert M JR,4,A-Award,--D,4972,89835,1,0001775030,Class B Common Stock
A,02/15/2021 00:00:00,Devgun Shaleen,4,A-Award,--D,34128,34128,2,0001700364,Employee Stock Option-Right To Buy
A,02/15/2021 00:00:00,Devgun Shaleen,4,A-Award,--D,8836,157811,1,0001700364,Class B Common Stock
A,02/15/2021 00:00:00,Dumas Magnin Shelly A,4,A-Award,--D,3976,7332,1,0001805728,Class B Common Stock
D,01/27/2021 00:00:00,Koller Therese A.,4,G-Gift,--I,250000,75000,1,0001701081,Class B Common Stock
A,01/11/2021 00:00:00,GIERTZ JAMES R,4,A-Award,--D,11.79,27189.54,1,0001226578,Class B Common Stock
A,01/11/2021 00:00:00,SULLIVAN DANIEL J,4,A-Award,--D,57.51,489663.98,1,0000095185,Class B Common Stock
A,01/04/2021 00:00:00,Godfrey Adam P,4,A-Award,--D,2261,639372,1,0001332186,Class B Common Stock
A,01/04/2021 00:00:00,GRUBBS ROBERT W,4,A-Award,--D,1222,308095,2,0001217245,Class B Common Stock
A,01/04/2021 00:00:00,SULLIVAN DANIEL J,4,A-Award,--D,1039,489606.47,1,0000095185,Class B Common Stock
A,12/28/2020 00:00:00,DePrey Mary P.,5,G-Gift,--D,40312,489464,1,0001701072,Class B Common Stock
D,12/17/2020 00:00:00,Geyer David L,4,G-Gift,-EI,3668,250866,1,0001775031,Class B Common Stock
D,12/03/2020 00:00:00,GRUBBS ROBERT W,4,G-Gift,-ED,7500,306873,1,0001217245,Class B Common Stock
A,11/19/2020 00:00:00,SULLIVAN DANIEL J,4,A-Award,--D,1634.49,488567.47,1,0000095185,Class B Common Stock
A,11/19/2020 00:00:00,GIERTZ JAMES R,4,A-Award,--D,335.01,27177.75,1,0001226578,Class B Common Stock
A,10/08/2020 00:00:00,SULLIVAN DANIEL J,4,A-Award,--D,45.49,486932.98,1,0000095185,Class B Common Stock
A,10/08/2020 00:00:00,GIERTZ JAMES R,4,A-Award,--D,9.32,26842.74,1,0001226578,Class B Common Stock
A,10/01/2020 00:00:00,SULLIVAN DANIEL J,4,A-Award,--D,854,486887.49,1,0000095185,Class B Common Stock
A,10/01/2020 00:00:00,GRUBBS ROBERT W,4,A-Award,--D,1005,314373,1,0001217245,Class B Common Stock
A,10/01/2020 00:00:00,Godfrey Adam P,4,A-Award,--D,1858,637111,1,0001332186,Class B Common Stock
D,08/04/2020 00:00:00,Devgun Shaleen,4,S-Sale,--D,10000,148936,1,0001700364,Class B Common Stock
A,07/09/2020 00:00:00,SULLIVAN DANIEL J,4,A-Award,--D,46.02,486033.49,1,0000095185,Class B Common Stock
A,07/09/2020 00:00:00,GIERTZ JAMES R,4,A-Award,--D,9.43,26833.42,1,0001226578,Class B Common Stock
A,07/01/2020 00:00:00,SULLIVAN DANIEL J,4,A-Award,--D,884,485987.47,1,0000095185,Class B Common Stock
A,07/01/2020 00:00:00,GRUBBS ROBERT W,4,A-Award,--D,1040,313368,1,0001217245,Class B Common Stock
A,07/01/2020 00:00:00,Godfrey Adam P,4,A-Award,--D,1923,635253,1,0001332186,Class B Common Stock
A,04/27/2020 00:00:00,WELCH JAMES L,4,A-Award,--D,6556,17984,1,0001178218,Class B Common Stock
A,04/27/2020 00:00:00,Swainson John A,4,A-Award,--D,6556,12512,1,0001309401,Class B Common Stock
A,04/27/2020 00:00:00,SULLIVAN DANIEL J,4,A-Award,--D,6556,485103.47,1,0000095185,Class B Common Stock
A,04/27/2020 00:00:00,Schneider Paul J.,4,A-Award,--D,6556,503380,1,0001701588,Class B Common Stock
A,04/27/2020 00:00:00,KNIGHT ROBERT M JR,4,A-Award,--D,6556,6556,1,0001200009,Class B Common Stock
A,04/27/2020 00:00:00,GRUBBS ROBERT W,4,A-Award,--D,6556,312328,1,0001217245,Class B Common Stock
A,04/27/2020 00:00:00,Godfrey Adam P,4,A-Award,--D,6556,633330,1,0001332186,Class B Common Stock
A,04/27/2020 00:00:00,GIERTZ JAMES R,4,A-Award,--D,6556,26823.99,1,0001226578,Class B Common Stock
A,04/27/2020 00:00:00,DePrey Mary P.,4,A-Award,--D,6556,449152,3,0001701072,Class B Common Stock
A,04/08/2020 00:00:00,GIERTZ JAMES R,4,A-Award,--D,11.97,20267.99,1,0001226578,Class B Common Stock
A,04/08/2020 00:00:00,SULLIVAN DANIEL J,4,A-Award,--D,58.39,478547.47,1,0000095185,Class B Common Stock
A,04/01/2020 00:00:00,GRUBBS ROBERT W,4,A-Award,--D,1350,305772,1,0001217245,Class B Common Stock
A,04/01/2020 00:00:00,SULLIVAN DANIEL J,4,A-Award,--D,1147,478489.08,1,0000095185,Class B Common Stock
A,04/01/2020 00:00:00,Godfrey Adam P,4,A-Award,--D,2496,626774,1,0001332186,Class B Common Stock
A,04/01/2020 00:00:00,JOHNSON NORMAN E,4,A-Award,--D,1282,580536,1,0001173302,Class B Common Stock
D,03/20/2020 00:00:00,DePrey Mary P.,4,G-Gift,-ED,725000,442596,2,0001701072,Class B Common Stock
A,03/18/2020 00:00:00,Koller Therese A.,5,G-Gift,--I,325000,325000,5,0001701081,Class B Common Stock
D,03/18/2020 00:00:00,Koller Therese A.,5,G-Gift,--D,1003631,1558479,4,0001701081,Class B Common Stock
A,03/18/2020 00:00:00,Koller Therese A.,5,G-Gift,--D,1003631,2562110,3,0001701081,Class B Common Stock
D,03/18/2020 00:00:00,Koller Therese A.,5,G-Gift,--I,1003631,2025689,2,0001701081,Class B Common Stock
D,03/18/2020 00:00:00,Donald J. Schneider 2000 Trust f/b/o Therese A. Koller,5,G-Gift,--D,1003631,1941779,1,0001701164,Class B Common Stock
