MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,12/21/2022 00:00:00,Kurtz Philip S.,4,M-Exempt,--D,1758,1758,3,0001939273,Restricted Share Units
D,12/21/2022 00:00:00,Kurtz Philip S.,4,S-Sale,--D,1003,4626,2,0001939273,Common Shares
A,12/21/2022 00:00:00,Kurtz Philip S.,4,M-Exempt,--D,1758,5629,1,0001939273,Common Shares
D,12/21/2022 00:00:00,HO BILLY,4,M-Exempt,--D,12306,12306,3,0001186402,Restricted Share Units
D,12/21/2022 00:00:00,HO BILLY,4,S-Sale,--D,4669,276650,2,0001186402,Common Shares
A,12/21/2022 00:00:00,HO BILLY,4,M-Exempt,--D,12306,281319,1,0001186402,Common Shares
D,12/21/2022 00:00:00,Dickman Marjorie,4,M-Exempt,--D,5274,5274,3,0001808237,Restricted Share Units
D,12/21/2022 00:00:00,Dickman Marjorie,4,S-Sale,--D,1973,3301,2,0001808237,Common Shares
A,12/21/2022 00:00:00,Dickman Marjorie,4,M-Exempt,--D,5274,5274,1,0001808237,Common Shares
A,11/30/2022 00:00:00,Wouters Wayne,4,A-Award,--D,10353,199769,1,0001805288,Deferred Share Unit
A,11/30/2022 00:00:00,Smaldone Alsup Laurie,4,A-Award,--D,10353,206901,1,0001589602,Deferred Share Unit
A,11/30/2022 00:00:00,Lynch Richard J.,4,A-Award,--D,10353,248116,1,0001407680,Deferred Share Unit
A,11/30/2022 00:00:00,DISBROW LISA S,4,A-Award,--D,11312,125496,1,0001712360,Deferred Share Unit
A,11/30/2022 00:00:00,DATTELS TIMOTHY D,4,A-Award,--D,10353,272020,1,0001264333,Deferred Share Unit
A,11/30/2022 00:00:00,Daniels Michael A,4,A-Award,--D,11120,221174,1,0001403830,Deferred Share Unit
A,11/30/2022 00:00:00,WATSA V PREM ET AL,4,A-Award,--D,10352,237195,1,0000938869,Deferred Share Units
D,11/03/2022 00:00:00,CHEN JOHN S,4,M-Exempt,--D,1000000,1000000,3,0001082030,Restricted Share Units
D,11/03/2022 00:00:00,CHEN JOHN S,4,S-Sale,--D,554606,6447738,2,0001082030,Common Shares
A,11/03/2022 00:00:00,CHEN JOHN S,4,M-Exempt,--D,1000000,7002344,1,0001082030,Common Shares
A,09/28/2022 00:00:00,Kurtz Philip S.,4,A-Award,--D,80160,80160,1,0001939273,Restricted Share Units
D,09/26/2022 00:00:00,Wilson Mark George,4,S-Sale,--D,7025,79642,2,0001805109,Common Shares
D,09/26/2022 00:00:00,WHITE-IVY NITA C,4,S-Sale,--D,7805,242105,2,0001186421,Common Shares
D,09/26/2022 00:00:00,Rai Steve,4,S-Sale,--D,15116,36316,2,0001804998,Common Shares
D,09/26/2022 00:00:00,Kurtz Philip S.,4,S-Sale,--D,1717,3871,2,0001939273,Common Shares
D,09/26/2022 00:00:00,HO BILLY,4,S-Sale,--D,8242,268745,2,0001186402,Common Shares
D,09/25/2022 00:00:00,Wilson Mark George,4,M-Exempt,--D,13464,0,3,0001805109,Restricted Share Units
A,09/25/2022 00:00:00,Wilson Mark George,4,M-Exempt,--D,13464,86667,1,0001805109,Common Shares
D,09/25/2022 00:00:00,WHITE-IVY NITA C,4,M-Exempt,--D,14961,0,3,0001186421,Restricted Share Units
A,09/25/2022 00:00:00,WHITE-IVY NITA C,4,M-Exempt,--D,14961,249910,1,0001186421,Common Shares
D,09/25/2022 00:00:00,Rai Steve,4,M-Exempt,--D,26929,0,3,0001804998,Restricted Share Units
A,09/25/2022 00:00:00,Rai Steve,4,M-Exempt,--D,26929,51432,1,0001804998,Common Shares
D,09/25/2022 00:00:00,Kurtz Philip S.,4,M-Exempt,--D,3052,0,3,0001939273,Restricted Share Units
A,09/25/2022 00:00:00,Kurtz Philip S.,4,M-Exempt,--D,3052,5588,1,0001939273,Common Shares
D,09/25/2022 00:00:00,HO BILLY,4,M-Exempt,--D,22441,0,3,0001186402,Restricted Share Units
A,09/25/2022 00:00:00,HO BILLY,4,M-Exempt,--D,22441,276987,1,0001186402,Common Shares
A,08/31/2022 00:00:00,Wouters Wayne,4,A-Award,--D,8654,189416,1,0001805288,Deferred Share Unit
A,08/31/2022 00:00:00,Smaldone Alsup Laurie,4,A-Award,--D,8653,196548,1,0001589602,Deferred Share Unit
A,08/31/2022 00:00:00,Lynch Richard J.,4,A-Award,--D,8654,237763,1,0001407680,Deferred Share Unit
A,08/31/2022 00:00:00,DISBROW LISA S,4,A-Award,--D,9455,114184,1,0001712360,Deferred Share Unit
A,08/31/2022 00:00:00,DATTELS TIMOTHY D,4,A-Award,--D,8654,261667,1,0001264333,Deferred Share Unit
A,08/31/2022 00:00:00,Daniels Michael A,4,A-Award,--D,9295,210054,1,0001403830,Deferred Share Unit
A,08/31/2022 00:00:00,WATSA V PREM ET AL,4,A-Award,--D,8654,226843,1,0000938869,Deferred Share Units
D,06/28/2022 00:00:00,ERIKSSON MATTIAS,4,M-Exempt,--D,39063,78124,3,0001860524,Restricted Share Units
D,06/28/2022 00:00:00,ERIKSSON MATTIAS,4,S-Sale,--D,12391,26672,2,0001860524,Common Shares
A,06/28/2022 00:00:00,ERIKSSON MATTIAS,4,M-Exempt,--D,39063,39063,1,0001860524,Common Shares
A,06/22/2022 00:00:00,Stymiest Barbara,4,A-Award,--D,2343,273836,1,0001805014,Deferred Share Unit
A,05/31/2022 00:00:00,Wouters Wayne,4,A-Award,--D,8858,180762,1,0001805288,Deferred Share Unit
A,05/31/2022 00:00:00,Stymiest Barbara,4,A-Award,--D,8858,271493,1,0001805014,Deferred Share Unit
A,05/31/2022 00:00:00,Smaldone Alsup Laurie,4,A-Award,--D,8859,187895,1,0001589602,Deferred Share Unit
A,05/31/2022 00:00:00,Lynch Richard J.,4,A-Award,--D,8858,229109,1,0001407680,Deferred Share Unit
A,05/31/2022 00:00:00,DISBROW LISA S,4,A-Award,--D,9678,104729,1,0001712360,Deferred Share Unit
A,05/31/2022 00:00:00,DATTELS TIMOTHY D,4,A-Award,--D,8858,253013,1,0001264333,Deferred Share Unit
A,05/31/2022 00:00:00,Daniels Michael A,4,A-Award,--D,9514,200759,1,0001403830,Deferred Share Unit
A,05/31/2022 00:00:00,WATSA V PREM ET AL,4,A-Award,--D,8858,218189,1,0000938869,Deferred Share Units
D,05/13/2022 00:00:00,Dickman Marjorie,4,S-Sale,--D,68519,0,1,0001808237,Common Shares
A,04/05/2022 00:00:00,Wilson Mark George,4,A-Award,--D,6330,6330,1,0001805109,Performance-Based Restricted Share Units
A,04/05/2022 00:00:00,WHITE-IVY NITA C,4,A-Award,--D,7384,7384,1,0001186421,Performance-Based Restricted Share Units
A,04/05/2022 00:00:00,Rai Steve,4,A-Award,--D,10549,10549,1,0001804998,Performance-Based Restricted Share Units
A,04/05/2022 00:00:00,HO BILLY,4,A-Award,--D,11076,11076,1,0001186402,Performance-Based Restricted Share Units
A,04/05/2022 00:00:00,Dickman Marjorie,4,A-Award,--D,46543,46543,1,0001808237,Performance-Based Restricted Share Units
A,04/05/2022 00:00:00,Cook Randall,4,A-Award,--D,4747,4747,1,0001805040,Performance-Based Restricted Share Units
D,04/02/2022 00:00:00,Dickman Marjorie,4,M-Exempt,--D,46439,46439,3,0001808237,Restricted Share Units
D,04/02/2022 00:00:00,Dickman Marjorie,4,S-Sale,--D,16194,68519,2,0001808237,Common Shares
A,04/02/2022 00:00:00,Dickman Marjorie,4,M-Exempt,--D,46439,84713,1,0001808237,Common Shares
D,04/01/2022 00:00:00,Rai Steve,4,M-Exempt,--D,2079,0,3,0001804998,Restricted Share Units
D,04/01/2022 00:00:00,Rai Steve,4,S-Sale,--D,1147,24503,2,0001804998,Common Shares
A,04/01/2022 00:00:00,Rai Steve,4,M-Exempt,--D,2079,25650,1,0001804998,Common Shares
A,02/28/2022 00:00:00,Wouters Wayne,4,A-Award,--D,7759,171904,1,0001805288,Deferred Share Unit
A,02/28/2022 00:00:00,Stymiest Barbara,4,A-Award,--D,7758,262635,1,0001805014,Deferred Share Unit
A,02/28/2022 00:00:00,Smaldone Alsup Laurie,4,A-Award,--D,7758,179036,1,0001589602,Deferred Share Unit
A,02/28/2022 00:00:00,Lynch Richard J.,4,A-Award,--D,7759,220251,1,0001407680,Deferred Share Unit
A,02/28/2022 00:00:00,DISBROW LISA S,4,A-Award,--D,8477,95051,1,0001712360,Deferred Share Unit
A,02/28/2022 00:00:00,DATTELS TIMOTHY D,4,A-Award,--D,7759,244155,1,0001264333,Deferred Share Unit
A,02/28/2022 00:00:00,Daniels Michael A,4,A-Award,--D,8334,191245,1,0001403830,Deferred Share Unit
A,02/28/2022 00:00:00,WATSA V PREM ET AL,4,A-Award,--D,7759,209331,1,0000938869,Deferred Share Units
A,02/01/2022 00:00:00,Wilson Mark George,4,A-Award,--D,17342,17342,1,0001805109,Restricted Share Units
A,02/01/2022 00:00:00,WHITE-IVY NITA C,4,A-Award,--D,18676,18676,1,0001186421,Restricted Share Units
A,02/01/2022 00:00:00,Rai Steve,4,A-Award,--D,42689,42689,1,0001804998,Restricted Share Units
A,02/01/2022 00:00:00,HO BILLY,4,A-Award,--D,28014,28014,1,0001186402,Restricted Share Units
A,02/01/2022 00:00:00,GIAMATTEO JOHN JOSEPH,4,A-Award,--D,320170,320170,1,0001234080,Restricted Share Units
A,02/01/2022 00:00:00,ERIKSSON MATTIAS,4,A-Award,--D,48025,48025,1,0001860524,Restricted Share Units
A,02/01/2022 00:00:00,Dickman Marjorie,4,A-Award,--D,18676,18676,1,0001808237,Restricted Share Units
A,02/01/2022 00:00:00,Cook Randall,4,A-Award,--D,13340,13340,1,0001805040,Restricted Share Units
D,12/21/2021 00:00:00,Wilson Mark George,4,M-Exempt,--D,7033,14064,3,0001805109,Restricted Share Units
D,12/21/2021 00:00:00,Wilson Mark George,4,S-Sale,--D,3687,70703,2,0001805109,Common Shares
A,12/21/2021 00:00:00,Wilson Mark George,4,M-Exempt,--D,7033,74390,1,0001805109,Common Shares
D,12/21/2021 00:00:00,WHITE-IVY NITA C,4,M-Exempt,--D,8205,16408,3,0001186421,Restricted Share Units
D,12/21/2021 00:00:00,WHITE-IVY NITA C,4,S-Sale,--D,4300,234949,2,0001186421,Common Shares
A,12/21/2021 00:00:00,WHITE-IVY NITA C,4,M-Exempt,--D,8205,239249,1,0001186421,Common Shares
D,12/21/2021 00:00:00,Rai Steve,4,M-Exempt,--D,11721,23440,3,0001804998,Restricted Share Units
D,12/21/2021 00:00:00,Rai Steve,4,S-Sale,--D,6625,21251,2,0001804998,Common Shares
A,12/21/2021 00:00:00,Rai Steve,4,M-Exempt,--D,11721,27876,1,0001804998,Common Shares
D,12/21/2021 00:00:00,HO BILLY,4,M-Exempt,--D,12307,24612,3,0001186402,Restricted Share Units
D,12/21/2021 00:00:00,HO BILLY,4,S-Sale,--D,4499,252046,2,0001186402,Common Shares
A,12/21/2021 00:00:00,HO BILLY,4,M-Exempt,--D,12307,256545,1,0001186402,Common Shares
D,12/21/2021 00:00:00,Dickman Marjorie,4,M-Exempt,--D,5274,10548,3,0001808237,Restricted Share Units
D,12/21/2021 00:00:00,Dickman Marjorie,4,S-Sale,--D,2136,38274,2,0001808237,Common Shares
A,12/21/2021 00:00:00,Dickman Marjorie,4,M-Exempt,--D,5274,40410,1,0001808237,Common Shares
D,12/21/2021 00:00:00,Cook Randall,4,M-Exempt,--D,5274,10548,3,0001805040,Restricted Share Units
D,12/21/2021 00:00:00,Cook Randall,4,S-Sale,--D,2654,47661,2,0001805040,Common Shares
A,12/21/2021 00:00:00,Cook Randall,4,M-Exempt,--D,5274,50315,1,0001805040,Common Shares
A,11/30/2021 00:00:00,Wouters Wayne,4,A-Award,--D,5546,164145,1,0001805288,Deferred Share Unit
A,11/30/2021 00:00:00,Stymiest Barbara,4,A-Award,--D,5671,254877,1,0001805014,Deferred Share Unit
A,11/30/2021 00:00:00,Smaldone Alsup Laurie,4,A-Award,--D,5547,171278,1,0001589602,Deferred Share Unit
A,11/30/2021 00:00:00,Lynch Richard J.,4,A-Award,--D,5546,212492,1,0001407680,Deferred Share Unit
A,11/30/2021 00:00:00,DISBROW LISA S,4,A-Award,--D,5936,86574,1,0001712360,Deferred Share Unit
A,11/30/2021 00:00:00,DATTELS TIMOTHY D,4,A-Award,--D,5546,236396,1,0001264333,Deferred Share Unit
A,11/30/2021 00:00:00,Daniels Michael A,4,A-Award,--D,5858,182911,1,0001403830,Deferred Share Unit
A,11/30/2021 00:00:00,WATSA V PREM ET AL,4,A-Award,--D,5646,201572,1,0000938869,Deferred Share Units
D,11/03/2021 00:00:00,CHEN JOHN S,4/A,M-Exempt,--D,3000000,2000000,5,0001082030,Performance-Based Restricted Share Units
D,11/03/2021 00:00:00,CHEN JOHN S,4/A,M-Exempt,--D,1000000,2000000,4,0001082030,Restricted Share Units
D,11/03/2021 00:00:00,CHEN JOHN S,4/A,S-Sale,--D,2222844,6002344,3,0001082030,Common Shares
A,11/03/2021 00:00:00,CHEN JOHN S,4/A,M-Exempt,--D,3000000,8225188,2,0001082030,Common Shares
A,11/03/2021 00:00:00,CHEN JOHN S,4/A,M-Exempt,--D,1000000,5225188,1,0001082030,Common Shares
D,11/03/2021 00:00:00,CHEN JOHN S,4,M-Exempt,--D,3000000,2000000,5,0001082030,Performance-Based Restricted Share Units
D,11/03/2021 00:00:00,CHEN JOHN S,4,M-Exempt,--D,1000000,2000000,4,0001082030,Restricted Share Units
D,11/03/2021 00:00:00,CHEN JOHN S,4,S-Sale,--D,2222844,6002344,3,0001082030,Common Shares
A,11/03/2021 00:00:00,CHEN JOHN S,4,M-Exempt,--D,3000000,8225188,2,0001082030,Common Shares
A,11/03/2021 00:00:00,CHEN JOHN S,4,M-Exempt,--D,1000000,5225188,1,0001082030,Common Shares
D,10/06/2021 00:00:00,Eacobacci Thomas,4,S-Sale,--D,171300,2500,1,0001836926,Common Shares
D,10/01/2021 00:00:00,Wilson Mark George,4,M-Exempt,--D,6925,0,3,0001805109,Restricted Share Units
D,10/01/2021 00:00:00,Wilson Mark George,4,S-Sale,--D,3722,67357,2,0001805109,Common Shares
A,10/01/2021 00:00:00,Wilson Mark George,4,M-Exempt,--D,6925,71079,1,0001805109,Common Shares
D,10/01/2021 00:00:00,WHITE-IVY NITA C,4,M-Exempt,--D,10003,0,3,0001186421,Restricted Share Units
D,10/01/2021 00:00:00,WHITE-IVY NITA C,4,S-Sale,--D,5374,231044,2,0001186421,Common Shares
A,10/01/2021 00:00:00,WHITE-IVY NITA C,4,M-Exempt,--D,10003,236418,1,0001186421,Common Shares
D,10/01/2021 00:00:00,Rai Steve,4,M-Exempt,--D,1846,0,3,0001804998,Restricted Share Units
D,10/01/2021 00:00:00,Rai Steve,4,S-Sale,--D,1078,16155,2,0001804998,Common Shares
A,10/01/2021 00:00:00,Rai Steve,4,M-Exempt,--D,1846,17233,1,0001804998,Common Shares
D,10/01/2021 00:00:00,HO BILLY,4,M-Exempt,--D,12311,0,3,0001186402,Restricted Share Units
D,10/01/2021 00:00:00,HO BILLY,4,S-Sale,--D,4614,244238,2,0001186402,Common Shares
A,10/01/2021 00:00:00,HO BILLY,4,M-Exempt,--D,12311,248852,1,0001186402,Common Shares
D,10/01/2021 00:00:00,Cook Randall,4,M-Exempt,--D,18467,0,3,0001805040,Restricted Share Units
D,10/01/2021 00:00:00,Cook Randall,4,S-Sale,--D,9519,45041,2,0001805040,Common Shares
A,10/01/2021 00:00:00,Cook Randall,4,M-Exempt,--D,18467,54560,1,0001805040,Common Shares
D,09/25/2021 00:00:00,Wilson Mark George,4,M-Exempt,--D,13465,13464,3,0001805109,Restricted Share Units
D,09/25/2021 00:00:00,Wilson Mark George,4,S-Sale,--D,7226,62617,2,0001805109,Common Shares
A,09/25/2021 00:00:00,Wilson Mark George,4,M-Exempt,--D,13465,69843,1,0001805109,Common Shares
D,09/25/2021 00:00:00,WHITE-IVY NITA C,4,M-Exempt,--D,14961,14961,3,0001186421,Restricted Share Units
D,09/25/2021 00:00:00,WHITE-IVY NITA C,4,S-Sale,--D,8029,226415,2,0001186421,Common Shares
A,09/25/2021 00:00:00,WHITE-IVY NITA C,4,M-Exempt,--D,14961,234444,1,0001186421,Common Shares
D,09/25/2021 00:00:00,Rai Steve,4,M-Exempt,--D,26930,26929,3,0001804998,Restricted Share Units
D,09/25/2021 00:00:00,Rai Steve,4,S-Sale,--D,15534,14204,2,0001804998,Common Shares
A,09/25/2021 00:00:00,Rai Steve,4,M-Exempt,--D,26930,29738,1,0001804998,Common Shares
D,09/25/2021 00:00:00,HO BILLY,4,M-Exempt,--D,22441,22441,3,0001186402,Restricted Share Units
D,09/25/2021 00:00:00,HO BILLY,4,S-Sale,--D,8399,235004,2,0001186402,Common Shares
A,09/25/2021 00:00:00,HO BILLY,4,M-Exempt,--D,22441,243403,1,0001186402,Common Shares
D,09/25/2021 00:00:00,Cook Randall,4,M-Exempt,--D,11969,11968,3,0001805040,Restricted Share Units
D,09/25/2021 00:00:00,Cook Randall,4,S-Sale,--D,6165,35533,2,0001805040,Common Shares
A,09/25/2021 00:00:00,Cook Randall,4,M-Exempt,--D,11969,41698,1,0001805040,Common Shares
A,08/31/2021 00:00:00,Wouters Wayne,4,A-Award,--D,4694,158599,1,0001805288,Deferred Share Unit
A,08/31/2021 00:00:00,Stymiest Barbara,4,A-Award,--D,5129,249206,1,0001805014,Deferred Share Unit
A,08/31/2021 00:00:00,Smaldone Alsup Laurie,4,A-Award,--D,4694,165731,1,0001589602,Deferred Share Unit
A,08/31/2021 00:00:00,Lynch Richard J.,4,A-Award,--D,4694,206946,1,0001407680,Deferred Share Unit
A,08/31/2021 00:00:00,DISBROW LISA S,4,A-Award,--D,4694,80638,1,0001712360,Deferred Share Unit
A,08/31/2021 00:00:00,DATTELS TIMOTHY D,4,A-Award,--D,4694,230850,1,0001264333,Deferred Share Unit
A,08/31/2021 00:00:00,Daniels Michael A,4,A-Award,--D,4694,177053,1,0001403830,Deferred Share Unit
A,08/31/2021 00:00:00,WATSA V PREM ET AL,4,A-Award,--D,5042,195926,1,0000938869,Deferred Share Units
D,07/23/2021 00:00:00,Eacobacci Thomas,4,M-Exempt,--D,281294,562587,3,0001836926,Restricted Share Units
D,07/23/2021 00:00:00,Eacobacci Thomas,4,S-Sale,--D,109994,171300,2,0001836926,Common Shares
A,07/23/2021 00:00:00,Eacobacci Thomas,4,M-Exempt,--D,281294,281294,1,0001836926,Common Shares
A,06/28/2021 00:00:00,ERIKSSON MATTIAS,4,A-Award,--D,117187,117187,1,0001860524,Restricted Share Units
A,05/28/2021 00:00:00,Wouters Wayne,4,A-Award,--D,5561,153905,1,0001805288,Deferred Share Unit
A,05/28/2021 00:00:00,Stymiest Barbara,4,A-Award,--D,6075,244077,1,0001805014,Deferred Share Unit
A,05/28/2021 00:00:00,Smaldone Alsup Laurie,4,A-Award,--D,5560,161037,1,0001589602,Deferred Share Unit
A,05/28/2021 00:00:00,Lynch Richard J.,4,A-Award,--D,5560,202252,1,0001407680,Deferred Share Unit
A,05/28/2021 00:00:00,DISBROW LISA S,4,A-Award,--D,5560,75944,1,0001712360,Deferred Share Unit
A,05/28/2021 00:00:00,DATTELS TIMOTHY D,4,A-Award,--D,5560,226156,1,0001264333,Deferred Share Unit
A,05/28/2021 00:00:00,Daniels Michael A,4,A-Award,--D,5560,172359,1,0001403830,Deferred Share Unit
A,05/28/2021 00:00:00,WATSA V PREM ET AL,4,A-Award,--D,5972,190884,1,0000938869,Deferred Share Units
