MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/08/2022 00:00:00,Berthelin Michel Pierre Rose,4,F-InKind,--D,220,47336,1,0001770498,Ordinary Shares
A,03/08/2022 00:00:00,Henderson Frederick A.,4,A-Award,--D,7187,64208,1,0001181685,Ordinary Shares
A,03/08/2022 00:00:00,GUTIERREZ JOSE M,4,A-Award,--D,4531,29504,1,0001257702,Ordinary Shares
A,03/08/2022 00:00:00,Goodman Richard,4,A-Award,--D,4531,33140,1,0001377250,Ordinary Shares
A,03/08/2022 00:00:00,Dillon Ricky T,4,A-Award,--D,4531,7124,1,0001380390,Ordinary Shares
A,03/08/2022 00:00:00,SAMARDZICH BARB J,4,A-Award,--D,4531,32751.182,1,0001183152,Ordinary Shares
A,03/08/2022 00:00:00,Carlin Peter,4,A-Award,--D,4531,30645,1,0001702459,Ordinary Shares
A,03/08/2022 00:00:00,Bushman Julie L,4,A-Award,--D,4531,33821,1,0001518599,Ordinary Shares
A,03/08/2022 00:00:00,Conner Raymond L.,4,A-Award,--D,4531,36214,1,0001553498,Ordinary Shares
D,02/17/2022 00:00:00,Smith Gregory Scott,4,G-Gift,-ED,2000,11613.424,1,0001790681,Ordinary Shares
D,02/15/2022 00:00:00,Huang Jian James,4,M-Exempt,--D,222,0,3,0001781021,Stock Appreciation Rights
D,02/15/2022 00:00:00,Huang Jian James,4,D-Return,--D,222,0,2,0001781021,Ordinary Shares
A,02/15/2022 00:00:00,Huang Jian James,4,M-Exempt,--D,222,222,1,0001781021,Ordinary Shares
D,11/19/2021 00:00:00,DELGROSSO DOUGLAS G,4,F-InKind,--D,19639,453127.8072,1,0001193775,Ordinary Shares
D,11/19/2021 00:00:00,Stafeil Jeffrey,4,F-InKind,--D,5168,198508.4023,1,0001439140,Ordinary Shares
D,11/19/2021 00:00:00,Tiltmann Heather M,4,F-InKind,--D,738,34286.58,1,0001827166,Ordinary Shares
D,11/19/2021 00:00:00,Dorlack Jerome J.,4,F-InKind,--D,3205,121084,1,0001697185,Ordinary Shares
D,11/19/2021 00:00:00,Huang Jian James,4,M-Exempt,--D,4409,0,3,0001781021,Restricted Stock Units
D,11/19/2021 00:00:00,Huang Jian James,4,D-Return,--D,4409,0,2,0001781021,Ordinary Shares
A,11/19/2021 00:00:00,Huang Jian James,4,M-Exempt,--D,4409,4409,1,0001781021,Ordinary Shares
D,11/19/2021 00:00:00,Smith Gregory Scott,4,F-InKind,--D,553,13613.424,1,0001790681,Ordinary Shares
D,11/19/2021 00:00:00,Berthelin Michel Pierre Rose,4,F-InKind,--D,2444,46479,1,0001770498,Ordinary Shares
A,11/18/2021 00:00:00,Huang Jian James,4/A,A-Award,--D,8873,8873,1,0001781021,Restricted Stock Units
A,11/18/2021 00:00:00,Berthelin Michel Pierre Rose,4/A,A-Award,--D,10352,50756,1,0001770498,Ordinary Shares
D,11/18/2021 00:00:00,DELGROSSO DOUGLAS G,4,F-InKind,--D,41878,472766.8072,3,0001193775,Ordinary Shares
A,11/18/2021 00:00:00,DELGROSSO DOUGLAS G,4,A-Award,--D,59683.4687,514644.8072,2,0001193775,Ordinary Shares
A,11/18/2021 00:00:00,DELGROSSO DOUGLAS G,4,A-Award,--D,81213,454961.3385,1,0001193775,Ordinary Shares
D,11/18/2021 00:00:00,Stafeil Jeffrey,4,F-InKind,--D,15557,203676.4023,3,0001439140,Ordinary Shares
A,11/18/2021 00:00:00,Stafeil Jeffrey,4,A-Award,--D,20439.716,219233.4023,2,0001439140,Ordinary Shares
A,11/18/2021 00:00:00,Stafeil Jeffrey,4,A-Award,--D,21372,198793.6863,1,0001439140,Ordinary Shares
D,11/18/2021 00:00:00,Tiltmann Heather M,4,F-InKind,--D,744,35024.58,2,0001827166,Ordinary Shares
A,11/18/2021 00:00:00,Tiltmann Heather M,4,A-Award,--D,12652,35768.58,1,0001827166,Ordinary Shares
D,11/18/2021 00:00:00,Smith Gregory Scott,4,F-InKind,--D,497,14166.424,2,0001790681,Ordinary Shares
A,11/18/2021 00:00:00,Smith Gregory Scott,4,A-Award,--D,2564,14663.424,1,0001790681,Ordinary Shares
D,11/18/2021 00:00:00,Dorlack Jerome J.,4,F-InKind,--D,23235,124289,3,0001697185,Ordinary Shares
A,11/18/2021 00:00:00,Dorlack Jerome J.,4,A-Award,--D,22498,147524,2,0001697185,Ordinary Shares
A,11/18/2021 00:00:00,Dorlack Jerome J.,4,A-Award,--D,14789,125026,1,0001697185,Ordinary Shares
D,11/18/2021 00:00:00,Berthelin Michel Pierre Rose,4,F-InKind,--D,5613,48923,3,0001770498,Ordinary Shares
A,11/18/2021 00:00:00,Berthelin Michel Pierre Rose,4,A-Award,--D,4857,54536,2,0001770498,Ordinary Shares
A,11/18/2021 00:00:00,Berthelin Michel Pierre Rose,4,A-Award,--D,9275,49679,1,0001770498,Ordinary Shares
D,11/18/2021 00:00:00,Huang Jian James,4,M-Exempt,--D,2453,0,8,0001781021,Performance Share Units
A,11/18/2021 00:00:00,Huang Jian James,4,A-Award,--D,2453,2453,7,0001781021,Performance Share Units
D,11/18/2021 00:00:00,Huang Jian James,4,M-Exempt,--D,5059,0,6,0001781021,Restricted Stock Units
A,11/18/2021 00:00:00,Huang Jian James,4,A-Award,--D,7950,7950,5,0001781021,Restricted Stock Units
D,11/18/2021 00:00:00,Huang Jian James,4,D-Return,--D,5059,0,4,0001781021,Ordinary Shares
A,11/18/2021 00:00:00,Huang Jian James,4,M-Exempt,--D,5059,5059,3,0001781021,Ordinary Shares
D,11/18/2021 00:00:00,Huang Jian James,4,D-Return,--D,2453,0,2,0001781021,Ordinary Shares
A,11/18/2021 00:00:00,Huang Jian James,4,M-Exempt,--D,2453,2453,1,0001781021,Ordinary Shares
D,11/12/2021 00:00:00,Dorlack Jerome J.,4,S-Sale,--D,7800,110237,1,0001697185,Ordinary Shares
D,11/11/2021 00:00:00,Berthelin Michel Pierre Rose,4,S-Sale,--D,3100,40404,1,0001770498,Ordinary Shares
A,11/01/2021 00:00:00,Smith Gregory Scott,4,A-Award,--D,1079,12099.424,1,0001790681,Ordinary Shares
D,10/15/2021 00:00:00,DELGROSSO DOUGLAS G,4,M-Exempt,--D,135378.4235,0,3,0001193775,Performance Share Units
D,10/15/2021 00:00:00,DELGROSSO DOUGLAS G,4,F-InKind,--D,59025,373748.3385,2,0001193775,Ordinary Shares
A,10/15/2021 00:00:00,DELGROSSO DOUGLAS G,4,M-Exempt,--D,135378.4235,432773.3385,1,0001193775,Ordinary Shares
D,10/01/2021 00:00:00,DELGROSSO DOUGLAS G,4,F-InKind,--D,8480,297394.915,1,0001193775,Ordinary Shares
D,10/01/2021 00:00:00,Stafeil Jeffrey,4,F-InKind,--D,1937,177421.6863,1,0001439140,Ordinary Shares
D,10/01/2021 00:00:00,Smith Gregory Scott,4,F-InKind,--D,99,11005.4397,1,0001790681,Ordinary Shares
D,10/01/2021 00:00:00,Huang Jian James,4,M-Exempt,--D,812.4417,0,3,0001781021,Restricted Stock Units
D,10/01/2021 00:00:00,Huang Jian James,4,D-Return,--D,812.4417,0,2,0001781021,Ordinary Shares
A,10/01/2021 00:00:00,Huang Jian James,4,M-Exempt,--D,812.4417,812.4417,1,0001781021,Ordinary Shares
D,10/01/2021 00:00:00,Berthelin Michel Pierre Rose,4,F-InKind,--D,545,43504,1,0001770498,Ordinary Shares
D,10/01/2021 00:00:00,Tiltmann Heather M,4,F-InKind,--D,492,23116.58,1,0001827166,Ordinary Shares
D,10/01/2021 00:00:00,Dorlack Jerome J.,4,F-InKind,--D,2131,118037,1,0001697185,Ordinary Shares
A,07/01/2021 00:00:00,Dillon Ricky T,4,A-Award,--D,2593,2593,1,0001380390,Ordinary Shares
D,07/01/2021 00:00:00,DELGROSSO DOUGLAS G,4,F-InKind,--D,3335,305874.915,2,0001193775,Ordinary Shares
A,07/01/2021 00:00:00,DELGROSSO DOUGLAS G,4,A-Award,--D,8265,309209.915,1,0001193775,Ordinary Shares
D,07/01/2021 00:00:00,Stafeil Jeffrey,4,F-InKind,--D,2195,179358.6863,2,0001439140,Ordinary Shares
A,07/01/2021 00:00:00,Stafeil Jeffrey,4,A-Award,--D,5440,181553.6863,1,0001439140,Ordinary Shares
D,07/01/2021 00:00:00,Dorlack Jerome J.,4,F-InKind,--D,1689,120168,2,0001697185,Ordinary Shares
A,07/01/2021 00:00:00,Dorlack Jerome J.,4,A-Award,--D,4185,121857,1,0001697185,Ordinary Shares
A,07/01/2021 00:00:00,Huang Jian James,4,A-Award,--D,4529,4529,4,0001781021,Restricted Stock Units
D,07/01/2021 00:00:00,Huang Jian James,4,M-Exempt,--D,5845,0,3,0001781021,Restricted Stock Units
D,07/01/2021 00:00:00,Huang Jian James,4,D-Return,--D,5845,0,2,0001781021,Ordinary Shares
A,07/01/2021 00:00:00,Huang Jian James,4,M-Exempt,--D,5845,5845,1,0001781021,Ordinary Shares
D,07/01/2021 00:00:00,Smith Gregory Scott,4,F-InKind,--D,372,11104.4397,3,0001790681,Ordinary Shares
D,07/01/2021 00:00:00,Tiltmann Heather M,4,F-InKind,--D,884,23608.58,2,0001827166,Ordinary Shares
A,07/01/2021 00:00:00,Tiltmann Heather M,4,A-Award,--D,3927,24492.58,1,0001827166,Ordinary Shares
D,07/01/2021 00:00:00,Berthelin Michel Pierre Rose,4,F-InKind,--D,1751,44049,2,0001770498,Ordinary Shares
A,07/01/2021 00:00:00,Berthelin Michel Pierre Rose,4,A-Award,--D,3543,45800,1,0001770498,Ordinary Shares
D,05/20/2021 00:00:00,Dorlack Jerome J.,4,S-Sale,--D,4500,117672,1,0001697185,Ordinary Shares
D,05/18/2021 00:00:00,Smith Gregory Scott,4,G-Gift,-ED,630,11476.4397,2,0001790681,Ordinary Shares
D,05/18/2021 00:00:00,Tiltmann Heather M,4,M-Exempt,--D,204,0,8,0001827166,Employee Stock Option (right to buy)
D,05/18/2021 00:00:00,Tiltmann Heather M,4,M-Exempt,--D,87,0,7,0001827166,Employee Stock Option (right to buy)
D,05/18/2021 00:00:00,Tiltmann Heather M,4,S-Sale,--D,204,20565.58,5,0001827166,Ordinary Shares
D,05/18/2021 00:00:00,Tiltmann Heather M,4,S-Sale,--D,87,20769.58,4,0001827166,Ordinary Shares
D,05/18/2021 00:00:00,Tiltmann Heather M,4,S-Sale,--D,4072,20856.58,3,0001827166,Ordinary Shares
A,05/18/2021 00:00:00,Tiltmann Heather M,4,M-Exempt,--D,204,24928.58,2,0001827166,Ordinary Shares
A,05/18/2021 00:00:00,Tiltmann Heather M,4,M-Exempt,--D,87,24724.58,1,0001827166,Ordinary Shares
D,05/17/2021 00:00:00,Berthelin Michel Pierre Rose,4,S-Sale,--D,900,42257,1,0001770498,Ordinary Shares
D,05/13/2021 00:00:00,Smith Gregory Scott,4,G-Gift,-ED,1470,12106.4397,1,0001790681,Ordinary Shares
D,05/08/2021 00:00:00,Berthelin Michel Pierre Rose,4,F-InKind,--D,214,43157,1,0001770498,Ordinary Shares
D,05/07/2021 00:00:00,Smith Gregory Scott,4,S-Sale,--D,750,13576.4397,1,0001790681,Ordinary Shares
A,03/09/2021 00:00:00,GUTIERREZ JOSE M,4,A-Award,--D,3553,24973,1,0001257702,Ordinary Shares
A,03/09/2021 00:00:00,Carlin Peter,4,A-Award,--D,3553,26114,1,0001702459,Ordinary Shares
A,03/09/2021 00:00:00,Bushman Julie L,4,A-Award,--D,3553,29290,1,0001518599,Ordinary Shares
A,03/09/2021 00:00:00,SAMARDZICH BARB J,4,A-Award,--D,3553,28220.182,1,0001183152,Ordinary Shares
A,03/09/2021 00:00:00,Goodman Richard,4,A-Award,--D,3553,28609,1,0001377250,Ordinary Shares
A,03/09/2021 00:00:00,Conner Raymond L.,4,A-Award,--D,3553,31683,1,0001553498,Ordinary Shares
A,03/09/2021 00:00:00,Henderson Frederick A.,4,A-Award,--D,5637,57021,1,0001181685,Ordinary Shares
D,01/01/2021 00:00:00,Huang Jian James,4,M-Exempt,--D,5845,5845,3,0001781021,Restricted Stock Units
D,01/01/2021 00:00:00,Huang Jian James,4,D-Return,--D,5845,0,2,0001781021,Ordinary Shares
A,01/01/2021 00:00:00,Huang Jian James,4,M-Exempt,--D,5845,5845,1,0001781021,Ordinary Shares
D,01/01/2021 00:00:00,Tiltmann Heather M,4,F-InKind,--D,583,24637.58,1,0001827166,Ordinary Shares
D,01/01/2021 00:00:00,Stafeil Jeffrey,4,F-InKind,--D,2398,176113.6863,1,0001439140,Ordinary Shares
D,01/01/2021 00:00:00,Smith Gregory Scott,4,F-InKind,--D,443,14326.4397,1,0001790681,Ordinary Shares
D,01/01/2021 00:00:00,Dorlack Jerome J.,4,F-InKind,--D,1891,122172,1,0001697185,Ordinary Shares
D,01/01/2021 00:00:00,DELGROSSO DOUGLAS G,4,F-InKind,--D,3537,300944.915,1,0001193775,Ordinary Shares
D,01/01/2021 00:00:00,Berthelin Michel Pierre Rose,4,F-InKind,--D,1750,43371,1,0001770498,Ordinary Shares
A,11/19/2020 00:00:00,Tiltmann Heather M,4,A-Award,--D,7183,25220.58,1,0001827166,Ordinary Shares
A,11/19/2020 00:00:00,Smith Gregory Scott,4,A-Award,--D,5387,14769.4397,1,0001790681,Ordinary Shares
A,11/19/2020 00:00:00,Dorlack Jerome J.,4,A-Award,--D,22270,124063,1,0001697185,Ordinary Shares
A,11/19/2020 00:00:00,DELGROSSO DOUGLAS G,4,A-Award,--D,136494,304481.915,1,0001193775,Ordinary Shares
A,11/19/2020 00:00:00,Berthelin Michel Pierre Rose,4,A-Award,--D,15589,45121,1,0001770498,Ordinary Shares
D,11/19/2020 00:00:00,Huang Jian James,4,M-Exempt,--D,91,0,5,0001781021,Performance Share Units
A,11/19/2020 00:00:00,Huang Jian James,4,A-Award,--D,91,91,4,0001781021,Performance Share Units
A,11/19/2020 00:00:00,Huang Jian James,4,A-Award,--D,13362,13362,3,0001781021,Restricted Stock Units
D,11/19/2020 00:00:00,Huang Jian James,4,D-Return,--D,91,0,2,0001781021,Ordinary Shares
A,11/19/2020 00:00:00,Huang Jian James,4,M-Exempt,--D,91,91,1,0001781021,Ordinary Shares
D,11/19/2020 00:00:00,Stafeil Jeffrey,4,F-InKind,--D,651,178511.6863,3,0001439140,Ordinary Shares
A,11/19/2020 00:00:00,Stafeil Jeffrey,4,A-Award,--D,2275,179162.6863,2,0001439140,Ordinary Shares
A,11/19/2020 00:00:00,Stafeil Jeffrey,4,A-Award,--D,35919,176887.6863,1,0001439140,Ordinary Shares
D,11/18/2020 00:00:00,Tiltmann Heather M,4,F-InKind,--D,744,18037.58,1,0001827166,Ordinary Shares
D,11/18/2020 00:00:00,Stafeil Jeffrey,4,F-InKind,--D,1711,140968.6863,1,0001439140,Ordinary Shares
D,11/18/2020 00:00:00,Smith Gregory Scott,4,F-InKind,--D,496,9382.4397,1,0001790681,Ordinary Shares
D,11/18/2020 00:00:00,Dorlack Jerome J.,4,F-InKind,--D,1916,101793,1,0001697185,Ordinary Shares
D,11/18/2020 00:00:00,DELGROSSO DOUGLAS G,4,F-InKind,--D,12684,167987.915,1,0001193775,Ordinary Shares
D,11/18/2020 00:00:00,Berthelin Michel Pierre Rose,4,F-InKind,--D,682,29532,1,0001770498,Ordinary Shares
D,11/18/2020 00:00:00,Huang Jian James,4,M-Exempt,--D,1435,2914,3,0001781021,Restricted Stock Units
D,11/18/2020 00:00:00,Huang Jian James,4,D-Return,--D,1435,0,2,0001781021,Ordinary Shares
A,11/18/2020 00:00:00,Huang Jian James,4,M-Exempt,--D,1435,1435,1,0001781021,Ordinary Shares
D,10/02/2020 00:00:00,Smith Gregory Scott,4,F-InKind,--D,63,9878.4397,2,0001790681,Ordinary Shares
D,10/02/2020 00:00:00,Stafeil Jeffrey,4,F-InKind,--D,1158,142679.6863,2,0001439140,Ordinary Shares
D,10/02/2020 00:00:00,Huang Jian James,4,M-Exempt,--D,164.8183,0,6,0001781021,Restricted Stock Units
D,10/02/2020 00:00:00,Huang Jian James,4,D-Return,--D,164.8183,0,4,0001781021,Ordinary Shares
A,10/02/2020 00:00:00,Huang Jian James,4,M-Exempt,--D,164.8183,164.8183,3,0001781021,Ordinary Shares
D,10/01/2020 00:00:00,Smith Gregory Scott,4,F-InKind,--D,93,9941.4397,1,0001790681,Ordinary Shares
D,10/01/2020 00:00:00,Stafeil Jeffrey,4,F-InKind,--D,1879,143837.6863,1,0001439140,Ordinary Shares
D,10/01/2020 00:00:00,Huang Jian James,4,M-Exempt,--D,788,812.4417,5,0001781021,Restricted Stock Units
D,10/01/2020 00:00:00,Huang Jian James,4,D-Return,--D,788,0,2,0001781021,Ordinary Shares
A,10/01/2020 00:00:00,Huang Jian James,4,M-Exempt,--D,788,788,1,0001781021,Ordinary Shares
D,10/01/2020 00:00:00,Dorlack Jerome J.,4,F-InKind,--D,2069,103709,1,0001697185,Ordinary Shares
D,10/01/2020 00:00:00,DELGROSSO DOUGLAS G,4,F-InKind,--D,5487,180671.915,1,0001193775,Ordinary Shares
D,10/01/2020 00:00:00,Berthelin Michel Pierre Rose,4,F-InKind,--D,528,30214,1,0001770498,Ordinary Shares
A,07/01/2020 00:00:00,DELGROSSO DOUGLAS G,4,A-Award,--D,23315,186158.915,1,0001193775,Ordinary Shares
A,07/01/2020 00:00:00,Stafeil Jeffrey,4,A-Award,--D,15346,145716.6863,1,0001439140,Ordinary Shares
A,07/01/2020 00:00:00,Huang Jian James,4,A-Award,--D,11690,11690,1,0001781021,Restricted Stock Units
A,07/01/2020 00:00:00,Berthelin Michel Pierre Rose,4,A-Award,--D,7369,30742,1,0001770498,Ordinary Shares
A,07/01/2020 00:00:00,Dorlack Jerome J.,4,A-Award,--D,11805,105778,1,0001697185,Ordinary Shares
A,07/01/2020 00:00:00,Smith Gregory Scott,4,A-Award,--D,2435,10034.4397,1,0001790681,Ordinary Shares
D,05/08/2020 00:00:00,Berthelin Michel Pierre Rose,4,F-InKind,--D,214,23373,1,0001770498,Ordinary Shares
A,03/13/2020 00:00:00,Dorlack Jerome J.,4,P-Purchase,--D,2700,93973,1,0001697185,Ordinary Shares
A,03/12/2020 00:00:00,Bushman Julie L,4,A-Award,--D,10951,25737,1,0001518599,Ordinary Shares
A,03/12/2020 00:00:00,SAMARDZICH BARB J,4,A-Award,--D,10951,24667.182,1,0001183152,Ordinary Shares
A,03/12/2020 00:00:00,GUTIERREZ JOSE M,4,A-Award,--D,10951,21420,1,0001257702,Ordinary Shares
A,03/12/2020 00:00:00,Carlin Peter,4,A-Award,--D,10951,22561,1,0001702459,Ordinary Shares
A,03/12/2020 00:00:00,Goodman Richard,4,A-Award,--D,10951,25056,1,0001377250,Ordinary Shares
A,03/12/2020 00:00:00,Conner Raymond L.,4,A-Award,--D,10951,28130,1,0001553498,Ordinary Shares
A,03/12/2020 00:00:00,Henderson Frederick A.,4,A-Award,--D,17371,51384,1,0001181685,Ordinary Shares
A,03/12/2020 00:00:00,Smith Gregory Scott,4,P-Purchase,--D,365,7599.4397,1,0001790681,Ordinary Shares
A,03/10/2020 00:00:00,Stafeil Jeffrey,4,P-Purchase,--D,5858,130370.6863,1,0001439140,Ordinary Shares
A,11/18/2019 00:00:00,Smith Gregory Scott,4,A-Award,--D,4833,7234.4397,1,0001790681,Ordinary Shares
D,11/18/2019 00:00:00,Huang Jian James,4,M-Exempt,--D,1624,0,6,0001781021,Performance Share Units
A,11/18/2019 00:00:00,Huang Jian James,4,A-Award,--D,1624,1624,5,0001781021,Performance Share Units
A,11/18/2019 00:00:00,Huang Jian James,4,A-Award,--D,7249,7249,4,0001781021,Restricted Stock Units
A,11/18/2019 00:00:00,Huang Jian James,4,A-Award,--D,4349,4349,3,0001781021,Restricted Stock Units
