MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/25/2023 00:00:00,Rao Varsha Rajendra,4,M-Exempt,--D,5984,10500,1,0001711492,Common Stock
D,05/25/2023 00:00:00,Ogunlesi Adebayo O.,4,M-Exempt,--D,5984,0,2,0001481450,Restricted Stock Units
A,05/25/2023 00:00:00,Ogunlesi Adebayo O.,4,M-Exempt,--D,5984,93347,1,0001481450,Common Stock
D,05/25/2023 00:00:00,Marimow Scott M.,4,M-Exempt,--D,5984,0,2,0001849180,Restricted Stock Units
A,05/25/2023 00:00:00,Marimow Scott M.,4,M-Exempt,--D,5984,10620,1,0001849180,Common Stock
D,05/25/2023 00:00:00,LUNDGREN JOHN F,4,M-Exempt,--D,5984,0,2,0001215250,Restricted Stock Units
A,05/25/2023 00:00:00,LUNDGREN JOHN F,4,M-Exempt,--D,5984,87326,1,0001215250,Common Stock
D,05/25/2023 00:00:00,Holloway Bavan,4,M-Exempt,--D,5984,0,2,0001823774,Restricted Stock Units
A,05/25/2023 00:00:00,Holloway Bavan,4,M-Exempt,--D,5984,7817,1,0001823774,Common Stock
D,05/25/2023 00:00:00,FLEISCHER RUSSELL L,4,M-Exempt,--D,5984,0,2,0001108424,Restricted Stock Units
A,05/25/2023 00:00:00,FLEISCHER RUSSELL L,4,M-Exempt,--D,5984,48825,1,0001108424,Common Stock
D,05/25/2023 00:00:00,Flanagan Laura Jean,4,M-Exempt,--D,5984,0,2,0001678896,Restricted Stock Units
A,05/25/2023 00:00:00,Flanagan Laura Jean,4,M-Exempt,--D,5984,28625,1,0001678896,Common Stock
D,05/25/2023 00:00:00,Dundon Thomas G.,4,M-Exempt,--D,5984,0,3,0001518314,Restricted Stock Units
A,05/25/2023 00:00:00,Dundon Thomas G.,4,M-Exempt,--D,5984,60948,1,0001518314,Common Stock
D,05/25/2023 00:00:00,Baxter Scott H,4,M-Exempt,--D,5984,0,2,0001509765,Restricted Stock Units
A,05/25/2023 00:00:00,Baxter Scott H,4,M-Exempt,--D,5984,20730,1,0001509765,Common Stock
D,05/25/2023 00:00:00,ARMACOST SAMUEL H,4,M-Exempt,--D,5984,0,3,0001194899,Restricted Stock Units
A,05/25/2023 00:00:00,ARMACOST SAMUEL H,4,M-Exempt,--D,5984,99086,1,0001194899,Common Stock
D,05/25/2023 00:00:00,ANDERSON ERIK J,4,M-Exempt,--D,5984,0,4,0001174968,Restricted Stock Units
A,05/25/2023 00:00:00,ANDERSON ERIK J,4,M-Exempt,--D,5984,31227,1,0001174968,Common Stock
A,05/22/2023 00:00:00,Fine Rebecca,4,P-Purchase,--D,7000,21012,1,0001302279,Common Stock
D,05/17/2023 00:00:00,ANDERSON ERIK J,4,S-Sale,--I,10000,862959,2,0001174968,Common Stock
D,05/15/2023 00:00:00,ANDERSON ERIK J,4,S-Sale,--I,10000,872959,1,0001174968,Common Stock
A,05/12/2023 00:00:00,BREWER OLIVER G III,4,P-Purchase,--I,5000,822556,1,0001072918,Common Stock
A,05/11/2023 00:00:00,Lynch Brian P.,4,P-Purchase,--D,10000,95665,1,0001551277,Common Stock
D,04/05/2023 00:00:00,Starrs Artie,4,M-Exempt,--D,25782,25781,3,0001732105,Restricted Stock Units
D,04/05/2023 00:00:00,Starrs Artie,4,F-InKind,--D,10146,70699,2,0001732105,Common Stock
A,04/05/2023 00:00:00,Starrs Artie,4,M-Exempt,--D,25782,80845,1,0001732105,Common Stock
D,03/15/2023 00:00:00,Rao Varsha Rajendra,4,M-Exempt,--D,1045,0,3,0001711492,Restricted Stock Units
A,03/15/2023 00:00:00,Rao Varsha Rajendra,4,A-Award,--D,1168,4516,2,0001711492,Common Stock
A,03/15/2023 00:00:00,Rao Varsha Rajendra,4,M-Exempt,--D,1045,3348,1,0001711492,Common Stock
A,03/15/2023 00:00:00,Ogunlesi Adebayo O.,4,A-Award,--D,1285,87363,1,0001481450,Common Stock
A,03/15/2023 00:00:00,FLEISCHER RUSSELL L,4,A-Award,--D,1343,42841,1,0001108424,Common Stock
A,03/15/2023 00:00:00,Dundon Thomas G.,4,A-Award,--D,1168,54964,1,0001518314,Common Stock
D,03/08/2023 00:00:00,Thomas Jennifer L.,4,M-Exempt,--D,1503,1503,3,0001577452,Restricted Stock Units
D,03/08/2023 00:00:00,Thomas Jennifer L.,4,F-InKind,--D,671,60521,2,0001577452,Common Stock
A,03/08/2023 00:00:00,Thomas Jennifer L.,4,M-Exempt,--D,1503,61192,1,0001577452,Common Stock
D,03/08/2023 00:00:00,Leposky Mark F,4,M-Exempt,--D,3007,3007,3,0001548051,Restricted Stock Units
D,03/08/2023 00:00:00,Leposky Mark F,4,F-InKind,--D,1491,277129,2,0001548051,Common Stock
A,03/08/2023 00:00:00,Leposky Mark F,4,M-Exempt,--D,3007,278620,1,0001548051,Common Stock
D,03/08/2023 00:00:00,Hickey Glenn F.,4,M-Exempt,--D,3007,3007,3,0001764478,Restricted Stock Units
D,03/08/2023 00:00:00,Hickey Glenn F.,4,F-InKind,--D,1624,48976,2,0001764478,Common Stock
A,03/08/2023 00:00:00,Hickey Glenn F.,4,M-Exempt,--D,3007,50600,1,0001764478,Common Stock
D,03/08/2023 00:00:00,Flannery Joseph B.,4,M-Exempt,--D,3007,3007,3,0001803147,Restricted Stock Units
D,03/08/2023 00:00:00,Flannery Joseph B.,4,F-InKind,--D,1491,28471,2,0001803147,Common Stock
A,03/08/2023 00:00:00,Flannery Joseph B.,4,M-Exempt,--D,3007,29962,1,0001803147,Common Stock
D,03/08/2023 00:00:00,Fine Rebecca,4,M-Exempt,--D,6424,6424,3,0001302279,Restricted Stock Units
D,03/08/2023 00:00:00,Fine Rebecca,4,F-InKind,--D,1566,14012,2,0001302279,Common Stock
A,03/08/2023 00:00:00,Fine Rebecca,4,M-Exempt,--D,6424,15578,1,0001302279,Common Stock
D,03/08/2023 00:00:00,Lynch Brian P.,4,M-Exempt,--D,17182,17182,4,0001551277,Restricted Stock Units
D,03/08/2023 00:00:00,Lynch Brian P.,4,F-InKind,--D,9275,85665,2,0001551277,Common Stock
A,03/08/2023 00:00:00,Lynch Brian P.,4,M-Exempt,--D,17182,94940,1,0001551277,Common Stock
D,03/08/2023 00:00:00,BREWER OLIVER G III,4,M-Exempt,--D,51546,51546,9,0001072918,Restricted Stock Units
A,03/08/2023 00:00:00,BREWER OLIVER G III,4,G-Gift,-EI,24561,817556,4,0001072918,Common Stock
D,03/08/2023 00:00:00,BREWER OLIVER G III,4,G-Gift,-ED,24561,0,3,0001072918,Common Stock
D,03/08/2023 00:00:00,BREWER OLIVER G III,4,F-InKind,--D,26985,24561,2,0001072918,Common Stock
A,03/08/2023 00:00:00,BREWER OLIVER G III,4,M-Exempt,--D,51546,51546,1,0001072918,Common Stock
A,03/07/2023 00:00:00,ANDERSON ERIK J,4,J-Other,--I,1885,40476,10,0001174968,Common Stock
A,03/07/2023 00:00:00,ANDERSON ERIK J,4,J-Other,--D,5151,25243,9,0001174968,Common Stock
A,03/07/2023 00:00:00,ANDERSON ERIK J,4,J-Other,--D,8555,20092,8,0001174968,Common Stock
D,03/07/2023 00:00:00,ANDERSON ERIK J,4,J-Other,--I,8555,882959,7,0001174968,Common Stock
D,03/07/2023 00:00:00,ANDERSON ERIK J,4,J-Other,--I,85548,891514,6,0001174968,Common Stock
A,03/07/2023 00:00:00,ANDERSON ERIK J,4,J-Other,--I,427741,977062,5,0001174968,Common Stock
D,03/07/2023 00:00:00,ANDERSON ERIK J,4,J-Other,--I,9351,0,4,0001174968,Common Stock
D,03/07/2023 00:00:00,ANDERSON ERIK J,4,J-Other,--I,604998,0,3,0001174968,Common Stock
D,03/07/2023 00:00:00,ANDERSON ERIK J,4,J-Other,--I,2737484,0,2,0001174968,Common Stock
D,03/06/2023 00:00:00,ANDERSON ERIK J,4,S-Sale,--I,20000,549321,1,0001174968,Common Stock
D,02/28/2023 00:00:00,ANDERSON ERIK J,4,S-Sale,--I,25000,569321,1,0001174968,Common Stock
A,02/22/2023 00:00:00,Thomas Jennifer L.,4,A-Award,--D,4667,4667,1,0001577452,Restricted Stock Units
A,02/22/2023 00:00:00,Starrs Artie,4,A-Award,--D,41996,41996,1,0001732105,Restricted Stock Units
A,02/22/2023 00:00:00,Leposky Mark F,4,A-Award,--D,18665,18665,1,0001548051,Restricted Stock Units
A,02/22/2023 00:00:00,Hickey Glenn F.,4,A-Award,--D,18665,18665,1,0001764478,Restricted Stock Units
A,02/22/2023 00:00:00,Flannery Joseph B.,4,A-Award,--D,12132,12132,9,0001803147,Restricted Stock Units
A,02/22/2023 00:00:00,Fine Rebecca,4,A-Award,--D,13066,13066,1,0001302279,Restricted Stock Units
A,02/22/2023 00:00:00,Lynch Brian P.,4,A-Award,--D,27997,27997,1,0001551277,Restricted Stock Units
A,02/22/2023 00:00:00,BREWER OLIVER G III,4,A-Award,--D,67400,67400,1,0001072918,Restricted Stock Units
D,02/21/2023 00:00:00,Flannery Joseph B.,4,M-Exempt,--D,3467.04,0,8,0001803147,Restricted Stock Units
D,02/21/2023 00:00:00,Flannery Joseph B.,4,M-Exempt,--D,6710,0,7,0001803147,Performance Stock Unit
D,02/21/2023 00:00:00,Flannery Joseph B.,4,M-Exempt,--D,12708,0,6,0001803147,Performance Stock Unit
D,02/21/2023 00:00:00,Flannery Joseph B.,4,F-InKind,--D,1199,26955,5,0001803147,Common Stock
A,02/21/2023 00:00:00,Flannery Joseph B.,4,M-Exempt,--D,3467,28154,4,0001803147,Common Stock
D,02/21/2023 00:00:00,Flannery Joseph B.,4,F-InKind,--D,6716,24687,3,0001803147,Common Stock
A,02/21/2023 00:00:00,Flannery Joseph B.,4,M-Exempt,--D,6710,31403,2,0001803147,Common Stock
A,02/21/2023 00:00:00,Flannery Joseph B.,4,M-Exempt,--D,12708,24693,1,0001803147,Common Stock
D,02/17/2023 00:00:00,Thomas Jennifer L.,4,M-Exempt,--D,1560,3118,3,0001577452,Restricted Stock Units
D,02/17/2023 00:00:00,Thomas Jennifer L.,4,F-InKind,--D,696,59689,2,0001577452,Common Stock
A,02/17/2023 00:00:00,Thomas Jennifer L.,4,M-Exempt,--D,1560,60385,1,0001577452,Common Stock
D,02/17/2023 00:00:00,Starrs Artie,4,M-Exempt,--D,9356,18711,3,0001732105,Restricted Stock Units
D,02/17/2023 00:00:00,Starrs Artie,4,F-InKind,--D,2430,55063,2,0001732105,Common Stock
A,02/17/2023 00:00:00,Starrs Artie,4,M-Exempt,--D,9356,57493,1,0001732105,Common Stock
D,02/17/2023 00:00:00,Leposky Mark F,4,M-Exempt,--D,4990,9979,3,0001548051,Restricted Stock Units
D,02/17/2023 00:00:00,Leposky Mark F,4,F-InKind,--D,1726,275613,2,0001548051,Common Stock
A,02/17/2023 00:00:00,Leposky Mark F,4,M-Exempt,--D,4990,277339,1,0001548051,Common Stock
D,02/17/2023 00:00:00,Hickey Glenn F.,4,M-Exempt,--D,4990,9979,3,0001764478,Restricted Stock Units
D,02/17/2023 00:00:00,Hickey Glenn F.,4,F-InKind,--D,2694,47593,2,0001764478,Common Stock
A,02/17/2023 00:00:00,Hickey Glenn F.,4,M-Exempt,--D,4990,50287,1,0001764478,Common Stock
D,02/17/2023 00:00:00,Flannery Joseph B.,4,M-Exempt,--D,3743,7484,3,0001803147,Restricted Stock Units
D,02/17/2023 00:00:00,Flannery Joseph B.,4,F-InKind,--D,1331,11985,2,0001803147,Common Stock
A,02/17/2023 00:00:00,Flannery Joseph B.,4,M-Exempt,--D,3743,13316,1,0001803147,Common Stock
D,02/17/2023 00:00:00,Fine Rebecca,4,M-Exempt,--D,3119,6237,3,0001302279,Restricted Stock Units
D,02/17/2023 00:00:00,Fine Rebecca,4,F-InKind,--D,925,9154,2,0001302279,Common Stock
A,02/17/2023 00:00:00,Fine Rebecca,4,M-Exempt,--D,3119,10079,1,0001302279,Common Stock
D,02/17/2023 00:00:00,Lynch Brian P.,4,M-Exempt,--D,7797,15592,4,0001551277,Restricted Stock Units
D,02/17/2023 00:00:00,Lynch Brian P.,4,F-InKind,--D,4209,77758,2,0001551277,Common Stock
A,02/17/2023 00:00:00,Lynch Brian P.,4,M-Exempt,--D,7797,81967,1,0001551277,Common Stock
D,02/17/2023 00:00:00,BREWER OLIVER G III,4,M-Exempt,--D,19058,38115,9,0001072918,Restricted Stock Units
A,02/17/2023 00:00:00,BREWER OLIVER G III,4,G-Gift,-EI,9081,792995,4,0001072918,Common Stock
D,02/17/2023 00:00:00,BREWER OLIVER G III,4,G-Gift,-ED,9081,0,3,0001072918,Common Stock
D,02/17/2023 00:00:00,BREWER OLIVER G III,4,F-InKind,--D,9977,9081,2,0001072918,Common Stock
A,02/17/2023 00:00:00,BREWER OLIVER G III,4,M-Exempt,--D,19058,19058,1,0001072918,Common Stock
A,02/13/2023 00:00:00,BREWER OLIVER G III,4,G-Gift,-EI,109812,783914,9,0001072918,Common Stock
D,02/13/2023 00:00:00,BREWER OLIVER G III,4,G-Gift,-ED,109812,0,8,0001072918,Common Stock
D,02/12/2023 00:00:00,Thomas Jennifer L.,4,M-Exempt,--D,547,547,12,0001577452,Restricted Stock Units
D,02/12/2023 00:00:00,Thomas Jennifer L.,4,M-Exempt,--D,693.85,0,11,0001577452,Restricted Stock Units
A,02/12/2023 00:00:00,Thomas Jennifer L.,4,A-Award,--D,300,802,10,0001577452,Performance Stock Unit
D,02/12/2023 00:00:00,Thomas Jennifer L.,4,M-Exempt,--D,2542,0,9,0001577452,Performance Stock Unit
A,02/12/2023 00:00:00,Thomas Jennifer L.,4,A-Award,--D,1665,2542,8,0001577452,Performance Stock Unit
D,02/12/2023 00:00:00,Thomas Jennifer L.,4,F-InKind,--D,240,58825,7,0001577452,Common Stock
A,02/12/2023 00:00:00,Thomas Jennifer L.,4,M-Exempt,--D,547,59065,6,0001577452,Common Stock
D,02/12/2023 00:00:00,Thomas Jennifer L.,4,F-InKind,--D,349,58518,5,0001577452,Common Stock
A,02/12/2023 00:00:00,Thomas Jennifer L.,4,M-Exempt,--D,693,58867,4,0001577452,Common Stock
D,02/12/2023 00:00:00,Thomas Jennifer L.,4,F-InKind,--D,1722,58174,3,0001577452,Common Stock
A,02/12/2023 00:00:00,Thomas Jennifer L.,4,A-Award,--D,1342,59896,2,0001577452,Common Stock
A,02/12/2023 00:00:00,Thomas Jennifer L.,4,M-Exempt,--D,2542,58554,1,0001577452,Common Stock
A,02/12/2023 00:00:00,Starrs Artie,4,A-Award,--D,4254,11344,1,0001732105,Performance Stock Unit
D,02/12/2023 00:00:00,Leposky Mark F,4,M-Exempt,--D,2734,2734,12,0001548051,Restricted Stock Units
D,02/12/2023 00:00:00,Leposky Mark F,4,M-Exempt,--D,3469.26,0,11,0001548051,Restricted Stock Units
A,02/12/2023 00:00:00,Leposky Mark F,4,A-Award,--D,1503,4010,10,0001548051,Performance Stock Unit
D,02/12/2023 00:00:00,Leposky Mark F,4,M-Exempt,--D,12708,0,9,0001548051,Performance Stock Unit
A,02/12/2023 00:00:00,Leposky Mark F,4,A-Award,--D,8324,12708,8,0001548051,Performance Stock Unit
D,02/12/2023 00:00:00,Leposky Mark F,4,F-InKind,--D,985,272349,7,0001548051,Common Stock
A,02/12/2023 00:00:00,Leposky Mark F,4,M-Exempt,--D,2734,273334,6,0001548051,Common Stock
D,02/12/2023 00:00:00,Leposky Mark F,4,F-InKind,--D,1415,270600,5,0001548051,Common Stock
A,02/12/2023 00:00:00,Leposky Mark F,4,M-Exempt,--D,3469,272015,4,0001548051,Common Stock
D,02/12/2023 00:00:00,Leposky Mark F,4,F-InKind,--D,6716,268546,3,0001548051,Common Stock
A,02/12/2023 00:00:00,Leposky Mark F,4,A-Award,--D,6710,275262,2,0001548051,Common Stock
A,02/12/2023 00:00:00,Leposky Mark F,4,M-Exempt,--D,12708,268552,1,0001548051,Common Stock
D,02/12/2023 00:00:00,Hickey Glenn F.,4,M-Exempt,--D,2734,2734,12,0001764478,Restricted Stock Units
D,02/12/2023 00:00:00,Hickey Glenn F.,4,M-Exempt,--D,3469.26,0,11,0001764478,Restricted Stock Units
A,02/12/2023 00:00:00,Hickey Glenn F.,4,A-Award,--D,1503,4010,10,0001764478,Performance Stock Unit
D,02/12/2023 00:00:00,Hickey Glenn F.,4,M-Exempt,--D,12708,0,9,0001764478,Performance Stock Unit
A,02/12/2023 00:00:00,Hickey Glenn F.,4,A-Award,--D,8324,12708,8,0001764478,Performance Stock Unit
D,02/12/2023 00:00:00,Hickey Glenn F.,4,F-InKind,--D,1514,45297,7,0001764478,Common Stock
A,02/12/2023 00:00:00,Hickey Glenn F.,4,M-Exempt,--D,2734,46811,6,0001764478,Common Stock
D,02/12/2023 00:00:00,Hickey Glenn F.,4,F-InKind,--D,2088,44077,5,0001764478,Common Stock
A,02/12/2023 00:00:00,Hickey Glenn F.,4,M-Exempt,--D,3469,46165,4,0001764478,Common Stock
D,02/12/2023 00:00:00,Hickey Glenn F.,4,F-InKind,--D,10483,42696,3,0001764478,Common Stock
A,02/12/2023 00:00:00,Hickey Glenn F.,4,A-Award,--D,6710,53179,2,0001764478,Common Stock
A,02/12/2023 00:00:00,Hickey Glenn F.,4,M-Exempt,--D,12708,46469,1,0001764478,Common Stock
D,02/12/2023 00:00:00,Flannery Joseph B.,4,M-Exempt,--D,2734,2734,6,0001803147,Restricted Stock Units
A,02/12/2023 00:00:00,Flannery Joseph B.,4,A-Award,--D,1503,4010,5,0001803147,Performance Stock Unit
A,02/12/2023 00:00:00,Flannery Joseph B.,4,A-Award,--D,6710,6710,4,0001803147,Performance Stock Unit
A,02/12/2023 00:00:00,Flannery Joseph B.,4,A-Award,--D,8324,12708,3,0001803147,Performance Stock Unit
D,02/12/2023 00:00:00,Flannery Joseph B.,4,F-InKind,--D,1115,9573,2,0001803147,Common Stock
A,02/12/2023 00:00:00,Flannery Joseph B.,4,M-Exempt,--D,2734,10688,1,0001803147,Common Stock
A,02/12/2023 00:00:00,Fine Rebecca,4,A-Award,--D,1052,2807,1,0001302279,Performance Stock Unit
D,02/12/2023 00:00:00,Lynch Brian P.,4,M-Exempt,--D,4101,4101,13,0001551277,Restricted Stock Units
D,02/12/2023 00:00:00,Lynch Brian P.,4,M-Exempt,--D,5204.39,0,12,0001551277,Restricted Stock Units
A,02/12/2023 00:00:00,Lynch Brian P.,4,A-Award,--D,2255,6015,11,0001551277,Performance Stock Unit
D,02/12/2023 00:00:00,Lynch Brian P.,4,M-Exempt,--D,19062,0,10,0001551277,Performance Stock Unit
A,02/12/2023 00:00:00,Lynch Brian P.,4,A-Award,--D,12486,19062,9,0001551277,Performance Stock Unit
D,02/12/2023 00:00:00,Lynch Brian P.,4,F-InKind,--D,2211,74170,7,0001551277,Common Stock
A,02/12/2023 00:00:00,Lynch Brian P.,4,M-Exempt,--D,4101,76381,6,0001551277,Common Stock
D,02/12/2023 00:00:00,Lynch Brian P.,4,F-InKind,--D,3032,72280,5,0001551277,Common Stock
A,02/12/2023 00:00:00,Lynch Brian P.,4,M-Exempt,--D,5204,75312,4,0001551277,Common Stock
D,02/12/2023 00:00:00,Lynch Brian P.,4,F-InKind,--D,15724,70108,3,0001551277,Common Stock
A,02/12/2023 00:00:00,Lynch Brian P.,4,A-Award,--D,10065,85832,2,0001551277,Common Stock
A,02/12/2023 00:00:00,Lynch Brian P.,4,M-Exempt,--D,19062,75767,1,0001551277,Common Stock
D,02/12/2023 00:00:00,BREWER OLIVER G III,4,M-Exempt,--D,24608,24608,18,0001072918,Restricted Stock Units
D,02/12/2023 00:00:00,BREWER OLIVER G III,4,M-Exempt,--D,31230.34,0,17,0001072918,Restricted Stock Units
A,02/12/2023 00:00:00,BREWER OLIVER G III,4,A-Award,--D,13534,36092,16,0001072918,Performance Stock Unit
D,02/12/2023 00:00:00,BREWER OLIVER G III,4,M-Exempt,--D,114372,0,15,0001072918,Performance Stock Unit
A,02/12/2023 00:00:00,BREWER OLIVER G III,4,A-Award,--D,74914,114372,14,0001072918,Performance Stock Unit
D,02/12/2023 00:00:00,BREWER OLIVER G III,4,F-InKind,--D,12883,109812,7,0001072918,Common Stock
A,02/12/2023 00:00:00,BREWER OLIVER G III,4,M-Exempt,--D,24608,122695,6,0001072918,Common Stock
D,02/12/2023 00:00:00,BREWER OLIVER G III,4,F-InKind,--D,16415,98087,5,0001072918,Common Stock
A,02/12/2023 00:00:00,BREWER OLIVER G III,4,M-Exempt,--D,31230,114502,4,0001072918,Common Stock
D,02/12/2023 00:00:00,BREWER OLIVER G III,4,F-InKind,--D,91488,83272,3,0001072918,Common Stock
A,02/12/2023 00:00:00,BREWER OLIVER G III,4,A-Award,--D,60388,174760,2,0001072918,Common Stock
A,02/12/2023 00:00:00,BREWER OLIVER G III,4,M-Exempt,--D,114372,114372,1,0001072918,Common Stock
D,01/20/2023 00:00:00,Thomas Jennifer L.,4,M-Exempt,--D,6438,0,3,0001577452,Non-Qualified Stock Option (right to buy)
D,01/20/2023 00:00:00,Thomas Jennifer L.,4,S-Sale,--D,6438,56012,2,0001577452,Common Stock
A,01/20/2023 00:00:00,Thomas Jennifer L.,4,M-Exempt,--D,6438,62450,1,0001577452,Common Stock
A,12/15/2022 00:00:00,Rao Varsha Rajendra,4,A-Award,--D,1196,2303,1,0001711492,Common Stock
A,12/15/2022 00:00:00,Ogunlesi Adebayo O.,4,A-Award,--D,1315,86078,1,0001481450,Common Stock
A,12/15/2022 00:00:00,FLEISCHER RUSSELL L,4,A-Award,--D,1375,41498,1,0001108424,Common Stock
A,12/15/2022 00:00:00,Dundon Thomas G.,4,A-Award,--D,1196,53796,1,0001518314,Common Stock
D,12/06/2022 00:00:00,Holloway Bavan,4,M-Exempt,--D,1833,0,2,0001823774,Restricted Stock Units
A,12/06/2022 00:00:00,Holloway Bavan,4,M-Exempt,--D,1833,1833,1,0001823774,Common Stock
A,12/05/2022 00:00:00,Lynch Brian P.,4,P-Purchase,--D,10000,56705,1,0001551277,Common Stock
A,12/02/2022 00:00:00,BREWER OLIVER G III,4,P-Purchase,--I,5000,674102,2,0001072918,Common Stock
A,12/02/2022 00:00:00,BREWER OLIVER G III,4,P-Purchase,--I,5000,669102,1,0001072918,Common Stock
D,12/01/2022 00:00:00,Thomas Jennifer L.,4,M-Exempt,--D,6000,6438,3,0001577452,Non-Qualified Stock Option (right to buy)
D,12/01/2022 00:00:00,Thomas Jennifer L.,4,S-Sale,--D,6000,56012,2,0001577452,Common Stock
A,12/01/2022 00:00:00,Thomas Jennifer L.,4,M-Exempt,--D,6000,62012,1,0001577452,Common Stock
A,11/18/2022 00:00:00,ARMACOST SAMUEL H,4,P-Purchase,--D,3000,93102,2,0001194899,Common Stock
A,11/17/2022 00:00:00,ARMACOST SAMUEL H,4,P-Purchase,--D,2000,90102,1,0001194899,Common Stock
A,09/15/2022 00:00:00,Ogunlesi Adebayo O.,4,A-Award,--D,1218,84763,1,0001481450,Common Stock
A,09/15/2022 00:00:00,Rao Varsha Rajendra,4,A-Award,--D,1107,1107,1,0001711492,Common Stock
A,09/15/2022 00:00:00,FLEISCHER RUSSELL L,4,A-Award,--D,1273,40123,1,0001108424,Common Stock
A,09/15/2022 00:00:00,Dundon Thomas G.,4,A-Award,--D,1107,52600,1,0001518314,Common Stock
D,08/16/2022 00:00:00,ANDERSON ERIK J,4,S-Sale,--I,5000,594321,1,0001174968,Common Stock
D,08/08/2022 00:00:00,ANDERSON ERIK J,4,S-Sale,--I,22500,599321,1,0001174968,Common Stock
D,08/01/2022 00:00:00,Lynch Brian P.,4,M-Exempt,--D,39371.56,0,4,0001551277,Restricted Stock Units
D,08/01/2022 00:00:00,Lynch Brian P.,4,F-InKind,--D,21253,46705,2,0001551277,Common Stock
A,08/01/2022 00:00:00,Lynch Brian P.,4,M-Exempt,--D,39371,67958,1,0001551277,Common Stock
A,06/15/2022 00:00:00,Ogunlesi Adebayo O.,4,A-Award,--D,1298,83545,1,0001481450,Common Stock
A,06/15/2022 00:00:00,FLEISCHER RUSSELL L,4,A-Award,--D,1357,38850,1,0001108424,Common Stock
A,06/15/2022 00:00:00,Dundon Thomas G.,4,A-Award,--D,1180,51493,1,0001518314,Common Stock
A,05/25/2022 00:00:00,THORNLEY ANTHONY S,4,A-Award,--D,5984,5984,1,0001191319,Restricted Stock Units
A,05/25/2022 00:00:00,SEGRE LINDA B,4,A-Award,--D,5984,5984,1,0001470125,Restricted Stock Units
A,05/25/2022 00:00:00,Rao Varsha Rajendra,4,A-Award,--D,5984,5984,1,0001711492,Restricted Stock Units
A,05/25/2022 00:00:00,Ogunlesi Adebayo O.,4,A-Award,--D,5984,5984,1,0001481450,Restricted Stock Units
