MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,01/03/2022 00:00:00,Nielsen Sarah N,4,A-Award,--D,3654,3654,1,0001344393,Stock Option (Right to Buy)
A,01/03/2022 00:00:00,SATTERLEE SCOTT,4,A-Award,--D,10233,10233,1,0001256632,Stock Option (Right to Buy)
D,12/09/2021 00:00:00,FLORNESS DANIEL L,4,M-Exempt,--D,50000,50000,5,0001017427,Employee Stock Option (Right to Buy)
D,12/09/2021 00:00:00,FLORNESS DANIEL L,4,F-InKind,--D,32728,277929,2,0001017427,Common Stock
A,12/09/2021 00:00:00,FLORNESS DANIEL L,4,M-Exempt,--D,50000,310657,1,0001017427,Common Stock
D,12/07/2021 00:00:00,Drazkowski William Joseph,4,M-Exempt,--D,5000,22968,8,0001691831,Employee Stock Option (Right to Buy)
D,12/07/2021 00:00:00,Drazkowski William Joseph,4,M-Exempt,--D,1630,0,7,0001691831,Employee Stock Option (Right to Buy)
D,12/07/2021 00:00:00,Drazkowski William Joseph,4,S-Sale,--D,5000,5580,4,0001691831,Common Stock
A,12/07/2021 00:00:00,Drazkowski William Joseph,4,M-Exempt,--D,5000,10580,3,0001691831,Common Stock
D,12/07/2021 00:00:00,Drazkowski William Joseph,4,S-Sale,--D,1630,5580,2,0001691831,Common Stock
A,12/07/2021 00:00:00,Drazkowski William Joseph,4,M-Exempt,--D,1630,7210,1,0001691831,Common Stock
D,12/06/2021 00:00:00,Jansen James C,4,M-Exempt,--D,25000,0,5,0001418483,Employee Stock Option (Right to Buy)
D,12/06/2021 00:00:00,Jansen James C,4,S-Sale,--D,25000,25176,2,0001418483,Common Stock
A,12/06/2021 00:00:00,Jansen James C,4,M-Exempt,--D,25000,50176,1,0001418483,Common Stock
A,11/23/2021 00:00:00,Ancius Michael J,5/A,L-Small,--D,1,24.572,5,0001454708,Common Stock
A,11/23/2021 00:00:00,Ancius Michael J,5,P-Purchase,--D,1,24.572,5,0001454708,Common Stock
A,11/19/2021 00:00:00,Ancius Michael J,5/A,L-Small,--I,30,6464,4,0001454708,Common Stock
A,11/19/2021 00:00:00,Ancius Michael J,5,P-Purchase,--I,30,6464,4,0001454708,Common Stock
A,11/19/2021 00:00:00,Lisowski Sheryl Ann,5,L-Small,--D,19,4038,4,0001589160,Common Stock
D,11/10/2021 00:00:00,FLORNESS DANIEL L,4,M-Exempt,--D,99868,100000,5,0001017427,Employee Stock Option (Right to Buy)
D,11/10/2021 00:00:00,FLORNESS DANIEL L,4,F-InKind,--D,66740,260657,2,0001017427,Common Stock
A,11/10/2021 00:00:00,FLORNESS DANIEL L,4,M-Exempt,--D,99868,326397,1,0001017427,Common Stock
D,11/05/2021 00:00:00,Soderberg John Lewis,4,M-Exempt,--D,6428,0,7,0001607149,Employee Stock Option (Right to Buy)
D,11/05/2021 00:00:00,Soderberg John Lewis,4,S-Sale,--I,458,0,3,0001607149,Common Stock
D,11/05/2021 00:00:00,Soderberg John Lewis,4,S-Sale,--D,6428,0,2,0001607149,Common Stock
A,11/05/2021 00:00:00,Soderberg John Lewis,4,M-Exempt,--D,6428,6428,1,0001607149,Common Stock
A,10/15/2021 00:00:00,Nielsen Sarah N,4,P-Purchase,--D,1000,1000,1,0001344393,Common Stock
A,09/13/2021 00:00:00,HSU Hsenghung Sam,4,P-Purchase,--D,1000,3000,1,0001821543,Common Stock
A,09/08/2021 00:00:00,Ancius Michael J,4,P-Purchase,--D,265,24571,1,0001454708,Common Stock
D,08/31/2021 00:00:00,WISECUP REYNE K,4,M-Exempt,--D,21428,0,3,0001246432,Employee Stock Option (Right to Buy)
D,08/31/2021 00:00:00,WISECUP REYNE K,4,S-Sale,--D,21428,20000,2,0001246432,Common Stock
A,08/31/2021 00:00:00,WISECUP REYNE K,4,M-Exempt,--D,21428,41428,1,0001246432,Common Stock
D,08/30/2021 00:00:00,LUNDQUIST NICHOLAS J,4,M-Exempt,--D,13694,0,8,0001246130,Employee Stock Option (Right to Buy)
D,08/30/2021 00:00:00,LUNDQUIST NICHOLAS J,4,M-Exempt,--D,19286,0,7,0001246130,Employee Stock Option (Right to Buy)
D,08/30/2021 00:00:00,LUNDQUIST NICHOLAS J,4,S-Sale,--D,13694,429726,4,0001246130,Common Stock
A,08/30/2021 00:00:00,LUNDQUIST NICHOLAS J,4,M-Exempt,--D,13694,443420,3,0001246130,Common Stock
D,08/30/2021 00:00:00,LUNDQUIST NICHOLAS J,4,S-Sale,--D,19286,429726,2,0001246130,Common Stock
A,08/30/2021 00:00:00,LUNDQUIST NICHOLAS J,4,M-Exempt,--D,19286,449012,1,0001246130,Common Stock
D,08/23/2021 00:00:00,Watts Jeffery Michael,4,M-Exempt,--D,16000,15968,6,0001691805,Employee Stock Option (Right to Buy)
D,08/23/2021 00:00:00,Watts Jeffery Michael,4,M-Exempt,--D,5434,0,5,0001691805,Employee Stock Option (Right to Buy)
D,08/23/2021 00:00:00,Watts Jeffery Michael,4,S-Sale,--D,16000,0,4,0001691805,Common Stock
A,08/23/2021 00:00:00,Watts Jeffery Michael,4,M-Exempt,--D,16000,16000,3,0001691805,Common Stock
D,08/23/2021 00:00:00,Watts Jeffery Michael,4,S-Sale,--D,5434,0,2,0001691805,Common Stock
A,08/23/2021 00:00:00,Watts Jeffery Michael,4,M-Exempt,--D,5434,5434,1,0001691805,Common Stock
A,08/20/2021 00:00:00,Ancius Michael J,5/A,L-Small,--I,32,6434,3,0001454708,Common Stock
A,08/20/2021 00:00:00,Ancius Michael J,5,P-Purchase,--I,32,6434,3,0001454708,Common Stock
A,08/20/2021 00:00:00,Lisowski Sheryl Ann,5,L-Small,--D,20,4019,3,0001589160,Common Stock
D,08/20/2021 00:00:00,Drazkowski William Joseph,4,M-Exempt,--D,14500,27968,8,0001691831,Employee Stock Option (Right to Buy)
D,08/20/2021 00:00:00,Drazkowski William Joseph,4,M-Exempt,--D,626,624,7,0001691831,Employee Stock Option (Right to Buy)
D,08/20/2021 00:00:00,Drazkowski William Joseph,4,S-Sale,--D,14500,5580,4,0001691831,Common Stock
A,08/20/2021 00:00:00,Drazkowski William Joseph,4,M-Exempt,--D,14500,20080,3,0001691831,Common Stock
D,08/20/2021 00:00:00,Drazkowski William Joseph,4,S-Sale,--D,626,5580,2,0001691831,Common Stock
A,08/20/2021 00:00:00,Drazkowski William Joseph,4,M-Exempt,--D,626,6206,1,0001691831,Common Stock
D,08/16/2021 00:00:00,Heise Rita J.,4,M-Exempt,--D,7500,7840,6,0001554387,Employee Stock Option (Right to Buy)
D,08/16/2021 00:00:00,Heise Rita J.,4,M-Exempt,--D,8900,8048,5,0001554387,Employee Stock Option (Right to Buy)
D,08/16/2021 00:00:00,Heise Rita J.,4,S-Sale,--D,7500,20000,4,0001554387,Common Stock
A,08/16/2021 00:00:00,Heise Rita J.,4,M-Exempt,--D,7500,27500,3,0001554387,Common Stock
D,08/16/2021 00:00:00,Heise Rita J.,4,S-Sale,--D,8900,20000,2,0001554387,Common Stock
A,08/16/2021 00:00:00,Heise Rita J.,4,M-Exempt,--D,8900,28900,1,0001554387,Common Stock
D,08/10/2021 00:00:00,FLORNESS DANIEL L,4,M-Exempt,--D,61000,199868,8,0001017427,Employee Stock Option (Right to Buy)
D,08/10/2021 00:00:00,FLORNESS DANIEL L,4,M-Exempt,--D,38094,0,7,0001017427,Employee Stock Option (Right to Buy)
D,08/10/2021 00:00:00,FLORNESS DANIEL L,4,F-InKind,--D,44358,227529,4,0001017427,Common Stock
A,08/10/2021 00:00:00,FLORNESS DANIEL L,4,M-Exempt,--D,61000,271887,3,0001017427,Common Stock
D,08/10/2021 00:00:00,FLORNESS DANIEL L,4,F-InKind,--D,26897,210887,2,0001017427,Common Stock
A,08/10/2021 00:00:00,FLORNESS DANIEL L,4,M-Exempt,--D,38094,237784,1,0001017427,Common Stock
D,08/06/2021 00:00:00,Lisowski Sheryl Ann,4,M-Exempt,--D,6922,10384,13,0001589160,Employee Stock Option (Right to Buy)
D,08/06/2021 00:00:00,Lisowski Sheryl Ann,4,M-Exempt,--D,3272,6546,12,0001589160,Employee Stock Option (Right to Buy)
D,08/06/2021 00:00:00,Lisowski Sheryl Ann,4,M-Exempt,--D,3830,3830,11,0001589160,Employee Stock Option (Right to Buy)
D,08/06/2021 00:00:00,Lisowski Sheryl Ann,4,M-Exempt,--D,1956,0,10,0001589160,Employee Stock Option (Right to Buy)
D,08/06/2021 00:00:00,Lisowski Sheryl Ann,4,S-Sale,--D,6922,3955,8,0001589160,Common Stock
A,08/06/2021 00:00:00,Lisowski Sheryl Ann,4,M-Exempt,--D,6922,10877,7,0001589160,Common Stock
D,08/06/2021 00:00:00,Lisowski Sheryl Ann,4,S-Sale,--D,3272,3955,6,0001589160,Common Stock
A,08/06/2021 00:00:00,Lisowski Sheryl Ann,4,M-Exempt,--D,3272,7227,5,0001589160,Common Stock
D,08/06/2021 00:00:00,Lisowski Sheryl Ann,4,S-Sale,--D,3830,3955,4,0001589160,Common Stock
A,08/06/2021 00:00:00,Lisowski Sheryl Ann,4,M-Exempt,--D,3830,7785,3,0001589160,Common Stock
D,08/06/2021 00:00:00,Lisowski Sheryl Ann,4,S-Sale,--D,1956,3955,2,0001589160,Common Stock
A,08/06/2021 00:00:00,Lisowski Sheryl Ann,4,M-Exempt,--D,1956,5911,1,0001589160,Common Stock
A,08/04/2021 00:00:00,Johnson Daniel L.,4,P-Purchase,--D,1000,9595,1,0001675882,Common Stock
D,08/02/2021 00:00:00,Miller Charles S.,4,M-Exempt,--D,32767,14892,10,0001660150,Employee Stock Option (Right to Buy)
D,08/02/2021 00:00:00,Miller Charles S.,4,M-Exempt,--D,1630,0,9,0001660150,Employee Stock Option (Right to Buy)
D,08/02/2021 00:00:00,Miller Charles S.,4,M-Exempt,--D,744,1488,8,0001660150,Employee Stock Option (Right to Buy)
D,08/02/2021 00:00:00,Miller Charles S.,4,S-Sale,--D,32767,7500,6,0001660150,Common Stock
A,08/02/2021 00:00:00,Miller Charles S.,4,M-Exempt,--D,32767,40267,5,0001660150,Common Stock
D,08/02/2021 00:00:00,Miller Charles S.,4,S-Sale,--D,1630,7500,4,0001660150,Common Stock
A,08/02/2021 00:00:00,Miller Charles S.,4,M-Exempt,--D,1630,9130,3,0001660150,Common Stock
D,08/02/2021 00:00:00,Miller Charles S.,4,S-Sale,--D,744,7500,2,0001660150,Common Stock
A,08/02/2021 00:00:00,Miller Charles S.,4,M-Exempt,--D,744,8244,1,0001660150,Common Stock
D,07/16/2021 00:00:00,LUNDQUIST NICHOLAS J,4,M-Exempt,--D,9000,11426,8,0001246130,Employee Stock Option (Right to Buy)
A,07/16/2021 00:00:00,LUNDQUIST NICHOLAS J,4,G-Gift,--I,9000,65000,5,0001246130,Common Stock
D,07/16/2021 00:00:00,LUNDQUIST NICHOLAS J,4,G-Gift,--D,9000,429726,4,0001246130,Common Stock
A,07/16/2021 00:00:00,LUNDQUIST NICHOLAS J,4,M-Exempt,--D,9000,438726,3,0001246130,Common Stock
D,07/15/2021 00:00:00,LUNDQUIST NICHOLAS J,4,M-Exempt,--D,8726,0,7,0001246130,Employee Stock Option (Right to Buy)
A,07/15/2021 00:00:00,LUNDQUIST NICHOLAS J,4,M-Exempt,--D,8726,429726,2,0001246130,Common Stock
A,05/21/2021 00:00:00,Ancius Michael J,5/A,L-Small,--I,34,6402,2,0001454708,Common Stock
A,05/21/2021 00:00:00,Ancius Michael J,5,P-Purchase,--I,34,6402,2,0001454708,Common Stock
A,05/21/2021 00:00:00,Lisowski Sheryl Ann,5,L-Small,--D,21,3999,2,0001589160,Common Stock
D,03/15/2021 00:00:00,Watts Jeffery Michael,4,M-Exempt,--D,31000,31968,3,0001691805,Employee Stock Option (Right to Buy)
D,03/15/2021 00:00:00,Watts Jeffery Michael,4,S-Sale,--D,31000,0,2,0001691805,Common Stock
A,03/15/2021 00:00:00,Watts Jeffery Michael,4,M-Exempt,--D,31000,31000,1,0001691805,Common Stock
A,03/05/2021 00:00:00,Ancius Michael J,4/A,P-Purchase,--I,560,6354,4,0001454708,Common Stock
A,03/05/2021 00:00:00,Eastman Stephen L.,4,P-Purchase,--D,300,9000,2,0001540958,Common Stock
A,03/05/2021 00:00:00,Eastman Stephen L.,4,P-Purchase,--D,700,8700,1,0001540958,Common Stock
A,03/05/2021 00:00:00,Ancius Michael J,4/A,P-Purchase,--I,560,6324,4,0001454708,Common Stock
A,03/05/2021 00:00:00,Ancius Michael J,4,P-Purchase,--I,560,5184,3,0001454708,Common Stock
A,03/04/2021 00:00:00,Ancius Michael J,4/A,P-Purchase,--D,2286,24306,3,0001454708,Common Stock
A,03/04/2021 00:00:00,Ancius Michael J,4/A,P-Purchase,--I,1140,5794,2,0001454708,Common Stock
A,03/04/2021 00:00:00,Ancius Michael J,4/A,P-Purchase,--I,670,4654,1,0001454708,Common Stock
A,03/04/2021 00:00:00,Ancius Michael J,4/A,P-Purchase,--D,2286,24306,3,0001454708,Common Stock
A,03/04/2021 00:00:00,Ancius Michael J,4/A,P-Purchase,--I,1140,5756,2,0001454708,Common Stock
A,03/04/2021 00:00:00,Ancius Michael J,4/A,P-Purchase,--I,640,4624,1,0001454708,Common Stock
A,03/04/2021 00:00:00,Ancius Michael J,4,P-Purchase,--D,2286,24306,2,0001454708,Common Stock
A,03/04/2021 00:00:00,Ancius Michael J,4,P-Purchase,--I,640,4624,1,0001454708,Common Stock
A,03/01/2021 00:00:00,Ancius Michael J,5/A,L-Small,--I,14,6368,1,0001454708,Common Stcck
A,03/01/2021 00:00:00,Ancius Michael J,5,P-Purchase,--I,14,6368,1,0001454708,Common Stcck
A,03/01/2021 00:00:00,Lisowski Sheryl Ann,5,L-Small,--D,23,3978,1,0001589160,Common Stock
A,02/05/2021 00:00:00,DOLAN MICHAEL JOHN,4,P-Purchase,--D,2500,12500,1,0001246285,Common Stock
A,02/04/2021 00:00:00,Ancius Michael J,4,P-Purchase,--I,1000,3984,2,0001454708,Common Stock
A,02/04/2021 00:00:00,Ancius Michael J,4,P-Purchase,--I,500,2984,1,0001454708,Common Stock
D,02/01/2021 00:00:00,LUNDQUIST NICHOLAS J,4,G-Gift,-ED,5000,421000,1,0001246130,Common Stock
A,02/01/2021 00:00:00,Johnson Daniel L.,4,P-Purchase,--D,1080,8595,1,0001675882,Common Stock
A,01/28/2021 00:00:00,Eastman Stephen L.,4,P-Purchase,--D,998,8000,2,0001540958,Common Stock
A,01/28/2021 00:00:00,Eastman Stephen L.,4,P-Purchase,--D,2,7002,1,0001540958,Common Stock
D,01/25/2021 00:00:00,LUNDQUIST NICHOLAS J,4,S-Sale,--I,574,0,1,0001246130,Common Stock
A,01/25/2021 00:00:00,Ancius Michael J,4,P-Purchase,--I,770,2484,1,0001454708,Common Stock
A,01/21/2021 00:00:00,Ancius Michael J,4,P-Purchase,--I,300,1700,2,0001454708,Common Stock
A,01/21/2021 00:00:00,Ancius Michael J,4,P-Purchase,--I,300,1400,1,0001454708,Common Stock
D,01/19/2021 00:00:00,OBERTON WILLARD D,4,G-Gift,-EI,100,903383,1,0001036295,Common Stock
A,01/04/2021 00:00:00,Heise Rita J.,4,A-Award,--D,8881,8881,1,0001554387,Stock Option (Right to Buy)
A,01/04/2021 00:00:00,HSU Hsenghung Sam,4,A-Award,--D,8881,8881,1,0001821543,Stock Option (Right to Buy)
A,01/04/2021 00:00:00,SATTERLEE SCOTT,4,A-Award,--D,8881,8881,1,0001256632,Stock Option (Right to Buy)
A,01/04/2021 00:00:00,Jansen James C,4,A-Award,--D,10000,10000,1,0001418483,Employee Stock Option (Right to Buy)
A,01/04/2021 00:00:00,Lisowski Sheryl Ann,4,A-Award,--D,10000,10000,1,0001589160,Employee Stock Option (Right to Buy)
A,01/04/2021 00:00:00,WISECUP REYNE K,4,A-Award,--D,12500,12500,1,0001246432,Employee Stock Option (Right to Buy)
A,01/04/2021 00:00:00,Soderberg John Lewis,4,A-Award,--D,11250,11250,1,0001607149,Employee Stock Option (Right to Buy)
A,01/04/2021 00:00:00,Drazkowski William Joseph,4,A-Award,--D,14583,14583,1,0001691831,Employee Stock Option (Right to Buy)
A,01/04/2021 00:00:00,Watts Jeffery Michael,4,A-Award,--D,14583,14583,1,0001691805,Employee Stock Option (Right to Buy)
A,01/04/2021 00:00:00,Miller Charles S.,4,A-Award,--D,17916,17916,1,0001660150,Employee Stock Option (Right to Buy)
A,01/04/2021 00:00:00,Owen Terry Modock,4,A-Award,--D,20833,20833,1,0001607155,Employee Stock Option (Right to Buy)
A,01/04/2021 00:00:00,Lewis Holden,4,A-Award,--D,12500,12500,1,0001681628,Employee Stock Option (Right to Buy)
A,01/04/2021 00:00:00,FLORNESS DANIEL L,4,A-Award,--D,56250,56250,1,0001017427,Employee Stock Option (Right to Buy)
D,12/31/2020 00:00:00,Ancius Michael J,5,G-Gift,--D,210,22020,4,0001454708,Common Stock
A,12/18/2020 00:00:00,Johnson Daniel L.,5,L-Small,--D,61,7515,4,0001675882,Common Stock
A,12/18/2020 00:00:00,Ancius Michael J,5,L-Small,--I,8,1114,3,0001454708,Common Stock
A,12/18/2020 00:00:00,Lisowski Sheryl Ann,5,L-Small,--D,5,3955,3,0001589160,Common Stock
D,12/15/2020 00:00:00,Lisowski Sheryl Ann,4,M-Exempt,--D,6544,9818,7,0001589160,Employee Stock Option (Right to Buy)
