MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,01/28/2023 00:00:00,Matosevic Josef,4,M-Exempt,--D,3638,3638,4,0001492606,Restricted Stock Units
D,01/28/2023 00:00:00,Matosevic Josef,4,F-InKind,--D,1432,17406,2,0001492606,Common Stock
A,01/28/2023 00:00:00,Matosevic Josef,4,M-Exempt,--D,3638,18838,1,0001492606,Common Stock
D,01/28/2023 00:00:00,Arduini Matteo,4,M-Exempt,--D,384,385,2,0001776741,Restricted Stock Units
A,01/28/2023 00:00:00,Arduini Matteo,4,M-Exempt,--D,384,8465,1,0001776741,Common Stock
D,01/28/2023 00:00:00,Fulton Tricia L,4,M-Exempt,--D,975,976,4,0001355892,Restricted Stock Units
D,01/28/2023 00:00:00,Fulton Tricia L,4,F-InKind,--D,429,54982.7394,2,0001355892,Common Stock
A,01/28/2023 00:00:00,Fulton Tricia L,4,M-Exempt,--D,975,55411.7394,1,0001355892,Common Stock
A,01/06/2023 00:00:00,Fulton Tricia L,4,A-Award,--D,5000,5000,3,0001355892,Restricted Stock Units
A,01/06/2023 00:00:00,Fulton Tricia L,4,A-Award,--D,7934,7934,2,0001355892,Restricted Stock Units
A,01/06/2023 00:00:00,Fulton Tricia L,4,A-Award,--D,7935,7935,1,0001355892,Performance-Based Restricted Stock Units
A,01/06/2023 00:00:00,Arduini Matteo,4,A-Award,--D,3000,3000,3,0001776741,Restricted Stock Units
A,01/06/2023 00:00:00,Arduini Matteo,4,A-Award,--D,3082,3082,2,0001776741,Restricted Stock Units
A,01/06/2023 00:00:00,Arduini Matteo,4,A-Award,--D,3083,3083,1,0001776741,Performance-Based Restricted Stock Units
A,01/06/2023 00:00:00,Wichlacz Lee Francis,4,A-Award,--D,1400,1400,2,0001958409,Restricted Stock Units
A,01/06/2023 00:00:00,Wichlacz Lee Francis,4,A-Award,--D,1401,1401,1,0001958409,Performance-Based Restricted Stock Units
A,01/06/2023 00:00:00,Morgan Jason Lemar,4,A-Award,--D,3500,3500,3,0001866634,Restricted Stock Units
A,01/06/2023 00:00:00,Morgan Jason Lemar,4,A-Award,--D,3853,3853,2,0001866634,Restricted Stock Units
A,01/06/2023 00:00:00,Morgan Jason Lemar,4,A-Award,--D,3853,3853,1,0001866634,Performance-Based Restricted Stock Units
A,01/06/2023 00:00:00,Greenberg Marc A,4,A-Award,--D,3000,3000,3,0001904959,Restricted Stock Units
A,01/06/2023 00:00:00,Greenberg Marc A,4,A-Award,--D,2906,2906,2,0001904959,Restricted Stock Units
A,01/06/2023 00:00:00,Greenberg Marc A,4,A-Award,--D,2906,2906,1,0001904959,Performance-Based Restricted Stock Units
A,01/06/2023 00:00:00,Matosevic Josef,4,A-Award,--I,33,33,4,0001492606,Restricted Stock Units
A,01/06/2023 00:00:00,Matosevic Josef,4,A-Award,--D,39737,39737,3,0001492606,Restricted Stock Units
A,01/06/2023 00:00:00,Matosevic Josef,4,A-Award,--D,39737,39737,2,0001492606,Performance-Based Restricted Stock Units
D,01/03/2023 00:00:00,Morgan Jason Lemar,4,M-Exempt,--D,486,974,2,0001866634,Restricted Stock Units
A,01/03/2023 00:00:00,Morgan Jason Lemar,4,M-Exempt,--D,486,2942.288,1,0001866634,Common Stock
D,01/03/2023 00:00:00,Fulton Tricia L,4,M-Exempt,--D,1167,2336,4,0001355892,Restricted Stock Units
D,01/03/2023 00:00:00,Fulton Tricia L,4,F-InKind,--D,522,54436.69,2,0001355892,Common Stock
A,01/03/2023 00:00:00,Fulton Tricia L,4,M-Exempt,--D,1167,54958.69,1,0001355892,Common Stock
D,01/03/2023 00:00:00,Greenberg Marc A,4,M-Exempt,--D,329,659,4,0001904959,Restricted Stock Units
D,01/03/2023 00:00:00,Greenberg Marc A,4,F-InKind,--D,147,743.2686,2,0001904959,Common Stock
A,01/03/2023 00:00:00,Greenberg Marc A,4,M-Exempt,--D,329,889.93,1,0001904959,Common Stock
D,01/03/2023 00:00:00,Arduini Matteo,4,M-Exempt,--D,434,869,2,0001776741,Restricted Stock Units
A,01/03/2023 00:00:00,Arduini Matteo,4,M-Exempt,--D,434,8081,1,0001776741,Common Stock
D,01/03/2023 00:00:00,Matosevic Josef,4,M-Exempt,--D,5385,10772,4,0001492606,Restricted Stock Units
D,01/03/2023 00:00:00,Matosevic Josef,4,F-InKind,--D,2269,15200,2,0001492606,Common Stock
A,01/03/2023 00:00:00,Matosevic Josef,4,M-Exempt,--D,5385,17469,1,0001492606,Common Stock
A,12/07/2022 00:00:00,Sacchi Diana,4,A-Award,--D,725,725,1,0001720309,Restricted Stock Units
A,12/07/2022 00:00:00,Schuetz Alexander,4,A-Award,--D,771,771,1,0001610011,Restricted Stock Units
A,12/07/2022 00:00:00,Chenanda Cary,4,A-Award,--D,771,771,1,0001806096,Restricted Stock Units
A,12/07/2022 00:00:00,Britt Douglas,4,A-Award,--D,818,818,1,0001330988,Restricted Stock Units
A,12/07/2022 00:00:00,LEMAITRE PHILIPPE,4,A-Award,--D,1220,1220,1,0001059471,Restricted Stock Units
A,12/07/2022 00:00:00,Brown Laura D,4,A-Award,--D,818,818,1,0001496785,Restricted Stock Units
A,10/01/2022 00:00:00,Morgan Jason Lemar,4,A-Award,--D,4000,4000,1,0001866634,Stock Options (right to buy)
A,10/01/2022 00:00:00,Matosevic Josef,4,A-Award,--D,60000,60000,1,0001492606,Stock Options (right to buy)
A,10/01/2022 00:00:00,Fulton Tricia L,4,A-Award,--D,10500,10500,1,0001355892,Stock Options (right to buy)
A,10/01/2022 00:00:00,Arduini Matteo,4,A-Award,--D,4000,4000,1,0001776741,Stock Options (right to buy)
D,10/01/2022 00:00:00,Greenberg Marc A,4,A-Award,--D,4000,4000,1,0001904959,Stock Options (right to buy)
A,09/23/2022 00:00:00,Sacchi Diana,4,A-Award,--D,786,786,1,0001720309,Restricted Stock Units
A,09/23/2022 00:00:00,Schuetz Alexander,4,A-Award,--D,837,837,1,0001610011,Restricted Stock Units
A,09/23/2022 00:00:00,Britt Douglas,4,A-Award,--D,887,887,1,0001330988,Restricted Stock Units
A,09/23/2022 00:00:00,Brown Laura D,4,A-Award,--D,887,887,1,0001496785,Restricted Stock Units
A,09/23/2022 00:00:00,LEMAITRE PHILIPPE,4,A-Award,--D,1323,1323,1,0001059471,Restricted Stock Units
A,09/23/2022 00:00:00,Chenanda Cary,4,A-Award,--D,837,837,1,0001806096,Restricted Stock Units
A,07/01/2022 00:00:00,Matosevic Josef,4,A-Award,--I,27,27,7,0001492606,Restricted Stock Units
D,07/01/2022 00:00:00,Matosevic Josef,4,M-Exempt,--D,5833,5834,6,0001492606,Restricted Stock Units
D,07/01/2022 00:00:00,Matosevic Josef,4,M-Exempt,--D,1709,1709,5,0001492606,Restricted Stock Units
D,07/01/2022 00:00:00,Matosevic Josef,4,F-InKind,--D,2969,12084,3,0001492606,Common Stock
A,07/01/2022 00:00:00,Matosevic Josef,4,M-Exempt,--D,5833,15053,2,0001492606,Common Stock
A,07/01/2022 00:00:00,Matosevic Josef,4,M-Exempt,--D,1709,9220,1,0001492606,Common Stock
A,06/08/2022 00:00:00,Chenanda Cary,4,A-Award,--D,569,569,1,0001806096,Restricted Stock Units
A,06/08/2022 00:00:00,LEMAITRE PHILIPPE,4,A-Award,--D,900,900,1,0001059471,Restricted Stock Units
A,06/08/2022 00:00:00,Brown Laura D,4,A-Award,--D,604,604,1,0001496785,Restricted Stock Units
A,06/08/2022 00:00:00,Britt Douglas,4,A-Award,--D,604,604,1,0001330988,Restricted Stock Units
A,06/08/2022 00:00:00,Schuetz Alexander,4,A-Award,--D,569,569,1,0001610011,Restricted Stock Units
A,06/08/2022 00:00:00,Sacchi Diana,4,A-Award,--D,535,535,1,0001720309,Restricted Stock Units
D,04/28/2022 00:00:00,Morgan Jason Lemar,4,I-Discretionary,--I,22.578,0,1,0001866634,Common Stock
A,04/26/2022 00:00:00,Fulton Tricia L,4,M-Exempt,--D,7740,0,4,0001355892,Restricted Stock Units
D,04/26/2022 00:00:00,Fulton Tricia L,4,F-InKind,--D,3046,53791.69,2,0001355892,Common Stock
A,04/26/2022 00:00:00,Fulton Tricia L,4,M-Exempt,--D,7740,56829.621,1,0001355892,Common Stock
A,04/26/2022 00:00:00,Arduini Matteo,4,M-Exempt,--D,5418,0,2,0001776741,Restricted Stock Units
A,04/26/2022 00:00:00,Arduini Matteo,4,M-Exempt,--D,5418,7647,1,0001776741,Common Stock
A,03/09/2022 00:00:00,LEMAITRE PHILIPPE,4,A-Award,--D,904,904,1,0001059471,Restricted Stock Units
A,03/09/2022 00:00:00,BERTONECHE MARC,4,A-Award,--D,537,537,1,0001223461,Restricted Stock Units
A,03/09/2022 00:00:00,Chenanda Cary,4,A-Award,--D,572,572,1,0001806096,Restricted Stock Units
A,03/09/2022 00:00:00,Brown Laura D,4,A-Award,--D,607,607,1,0001496785,Restricted Stock Units
A,03/09/2022 00:00:00,Britt Douglas,4,A-Award,--D,607,607,1,0001330988,Restricted Stock Units
A,03/09/2022 00:00:00,Schuetz Alexander,4,A-Award,--D,572,572,1,0001610011,Restricted Stock Units
D,03/08/2022 00:00:00,Greenberg Marc A,4,M-Exempt,--D,250,0,4,0001904959,Restricted Stock Units
D,03/08/2022 00:00:00,Greenberg Marc A,4,F-InKind,--D,75,560.93,2,0001904959,Common Stock
A,03/08/2022 00:00:00,Greenberg Marc A,4,M-Exempt,--D,250,635.93,1,0001904959,Common Stock
D,02/28/2022 00:00:00,Fulton Tricia L,4,M-Exempt,--D,1080,1080,7,0001355892,Restricted Stock Units
D,02/28/2022 00:00:00,Fulton Tricia L,4,F-InKind,--D,425,49089.621,4,0001355892,Common Stock
A,02/28/2022 00:00:00,Fulton Tricia L,4,M-Exempt,--D,1080,49514.621,3,0001355892,Common Stock
D,02/28/2022 00:00:00,Morgan Jason Lemar,4,M-Exempt,--D,348,348,7,0001866634,Restricted Stock Units
D,02/28/2022 00:00:00,Morgan Jason Lemar,4,F-InKind,--D,137,2278.618,4,0001866634,Common Stock
A,02/28/2022 00:00:00,Morgan Jason Lemar,4,M-Exempt,--D,348,2415.618,3,0001866634,Common Stock
D,02/28/2022 00:00:00,Arduini Matteo,4,M-Exempt,--D,437,437,6,0001776741,Restricted Stock Units
D,02/28/2022 00:00:00,Arduini Matteo,4,F-InKind,--D,202,2229,4,0001776741,Common Stock
A,02/28/2022 00:00:00,Arduini Matteo,4,M-Exempt,--D,437,2431,3,0001776741,Common Stock
D,02/25/2022 00:00:00,Fulton Tricia L,4,M-Exempt,--D,7742,0,6,0001355892,Performance-Based Restricted Stock Units
D,02/25/2022 00:00:00,Fulton Tricia L,4,F-InKind,--D,3047,48434.621,2,0001355892,Common Stock
A,02/25/2022 00:00:00,Fulton Tricia L,4,M-Exempt,--D,7742,51481.621,1,0001355892,Common Stock
D,02/25/2022 00:00:00,Morgan Jason Lemar,4,M-Exempt,--D,1456,0,6,0001866634,Performance-Based Restricted Stock Units
D,02/25/2022 00:00:00,Morgan Jason Lemar,4,F-InKind,--D,573,2067.618,2,0001866634,Common Stock
A,02/25/2022 00:00:00,Morgan Jason Lemar,4,M-Exempt,--D,1456,2640.618,1,0001866634,Common Stock
D,02/25/2022 00:00:00,Arduini Matteo,4,M-Exempt,--D,2447,0,5,0001776741,Performance-Based Restricted Stock Units
D,02/25/2022 00:00:00,Arduini Matteo,4,F-InKind,--D,1130,1994,2,0001776741,Common Stock
A,02/25/2022 00:00:00,Arduini Matteo,4,M-Exempt,--D,2447,3124,1,0001776741,Common Stock
D,02/22/2022 00:00:00,Arduini Matteo,4,M-Exempt,--D,545,0,3,0001776741,Restricted Stock Units
D,02/22/2022 00:00:00,Arduini Matteo,4,F-InKind,--D,252,677,2,0001776741,Common Stock
A,02/22/2022 00:00:00,Arduini Matteo,4,M-Exempt,--D,545,929,1,0001776741,Common Stock
D,02/22/2022 00:00:00,Morgan Jason Lemar,4,M-Exempt,--D,324,0,4,0001866634,Restricted Stock Units
D,02/22/2022 00:00:00,Morgan Jason Lemar,4,F-InKind,--D,126,1184.618,2,0001866634,Common Stock
A,02/22/2022 00:00:00,Morgan Jason Lemar,4,M-Exempt,--D,324,1310.618,1,0001866634,Common Stock
D,02/22/2022 00:00:00,Fulton Tricia L,4,M-Exempt,--D,1721,0,4,0001355892,Restricted Stock Units
D,02/22/2022 00:00:00,Fulton Tricia L,4,F-InKind,--D,672,43739.621,2,0001355892,Common Stock
A,02/22/2022 00:00:00,Fulton Tricia L,4,M-Exempt,--D,1721,44411.621,1,0001355892,Common Stock
D,01/28/2022 00:00:00,Matosevic Josef,4,M-Exempt,--D,3638,7276,3,0001492606,Restricted Stock Units
D,01/28/2022 00:00:00,Matosevic Josef,4,F-InKind,--D,1468,7511,2,0001492606,Common Stock
A,01/28/2022 00:00:00,Matosevic Josef,4,M-Exempt,--D,3638,8979,1,0001492606,Common Stock
D,01/28/2022 00:00:00,Arduini Matteo,4,M-Exempt,--D,384,769,2,0001776741,Restricted Stock Units
A,01/28/2022 00:00:00,Arduini Matteo,4,M-Exempt,--D,384,384,1,0001776741,Common Stock
D,01/28/2022 00:00:00,Fulton Tricia L,4,M-Exempt,--D,975,1951,4,0001355892,Restricted Stock Units
D,01/28/2022 00:00:00,Fulton Tricia L,4,F-InKind,--D,436,42690.621,2,0001355892,Common Stock
A,01/28/2022 00:00:00,Fulton Tricia L,4,M-Exempt,--D,975,43126.621,1,0001355892,Common Stock
D,01/28/2022 00:00:00,Greenberg Marc A,4,M-Exempt,--D,181,364,4,0001904959,Restricted Stock Units
D,01/28/2022 00:00:00,Greenberg Marc A,4,F-InKind,--D,54,385.93,2,0001904959,Common Stock
A,01/28/2022 00:00:00,Greenberg Marc A,4,M-Exempt,--D,181,439.93,1,0001904959,Common Stock
D,01/28/2022 00:00:00,Morgan Jason Lemar,4,M-Exempt,--D,251,503,4,0001866634,Restricted Stock Units
D,01/28/2022 00:00:00,Morgan Jason Lemar,4,F-InKind,--D,102,986.618,2,0001866634,Common Stock
A,01/28/2022 00:00:00,Morgan Jason Lemar,4,M-Exempt,--D,251,1088.618,1,0001866634,Common Stock
D,01/28/2022 00:00:00,Nealis Melanie M,4,M-Exempt,--D,732,1465,3,0001744724,Restricted Stock Units
D,01/28/2022 00:00:00,Nealis Melanie M,4,F-InKind,--D,179,3530.3084,2,0001744724,Common Stock
A,01/28/2022 00:00:00,Nealis Melanie M,4,M-Exempt,--D,732,3709.3084,1,0001744724,Common Stock
A,01/03/2022 00:00:00,Morgan Jason Lemar,4,A-Award,--D,1460,1460,1,0001866634,Performance-Based Restricted Stock Units
A,01/03/2022 00:00:00,Matosevic Josef,4,A-Award,--D,16158,16158,1,0001492606,Performance-Based Restricted Stock Units
A,01/03/2022 00:00:00,Fulton Tricia L,4,A-Award,--D,3503,3503,1,0001355892,Performance-Based Restricted Stock Units
A,01/03/2022 00:00:00,Arduini Matteo,4,A-Award,--D,1303,1303,1,0001776741,Performance-Based Restricted Stock Units
A,01/03/2022 00:00:00,Arduini Matteo,4,A-Award,--D,1303,1303,1,0001776741,Restricted Stock Units
A,01/03/2022 00:00:00,Fulton Tricia L,4,A-Award,--D,3503,3503,1,0001355892,Restricted Stock Units
A,01/03/2022 00:00:00,Matosevic Josef,4,A-Award,--D,16157,16157,1,0001492606,Restricted Stock Units
A,01/03/2022 00:00:00,Morgan Jason Lemar,4,A-Award,--D,1460,1460,5,0001866634,Restricted Stock Units
D,01/01/2022 00:00:00,Morgan Jason Lemar,4,M-Exempt,--D,1126,0,4,0001866634,Restricted Stock Units
D,01/01/2022 00:00:00,Morgan Jason Lemar,4,F-InKind,--D,503,837.618,2,0001866634,Common Stock
A,01/01/2022 00:00:00,Morgan Jason Lemar,4,M-Exempt,--D,1126,1340.618,1,0001866634,Common Stock
A,12/08/2021 00:00:00,Brown Laura D,4,A-Award,--D,1000,6300,1,0001496785,Common Stock
D,12/08/2021 00:00:00,Schuetz Alexander,4,F-InKind,--D,300,9775,2,0001610011,Common Stock
A,12/08/2021 00:00:00,Schuetz Alexander,4,A-Award,--D,1000,10075,1,0001610011,Common Stock
A,12/08/2021 00:00:00,LEMAITRE PHILIPPE,4,A-Award,--D,1375,58213,1,0001059471,Common Stock
A,12/08/2021 00:00:00,Britt Douglas,4,A-Award,--D,1000,17600,1,0001330988,Common Stock
A,12/08/2021 00:00:00,BERTONECHE MARC,4,A-Award,--D,750,19699,1,0001223461,Common Stock
A,12/08/2021 00:00:00,Chenanda Cary,4,A-Award,--D,1000,5550,1,0001806096,Common Stock
D,11/24/2021 00:00:00,Nealis Melanie M,4,S-Sale,--D,1016,2975.4208,3,0001744724,Common Stock
D,11/24/2021 00:00:00,Nealis Melanie M,4,S-Sale,--D,2253,3991.4208,2,0001744724,Common Stock
D,11/24/2021 00:00:00,Nealis Melanie M,4,S-Sale,--D,1731,6244.4208,1,0001744724,Common Stock
D,11/12/2021 00:00:00,BERTONECHE MARC,4,S-Sale,--D,5000,18949,1,0001223461,Common Stock
D,11/09/2021 00:00:00,Fulton Tricia L,4,S-Sale,--D,1500,42143.7698,2,0001355892,Common Stock
D,11/08/2021 00:00:00,Fulton Tricia L,4,S-Sale,--D,2000,43643.7698,1,0001355892,Common Stock
D,11/08/2021 00:00:00,Nealis Melanie M,4,S-Sale,--D,1000,7975.4208,1,0001744724,Common Stock
D,09/28/2021 00:00:00,Arduini Matteo,4,M-Exempt,--D,437,874,4,0001776741,Non-qualified Stock Options (right to buy)
D,09/28/2021 00:00:00,Arduini Matteo,4,S-Sale,--D,1525,0,3,0001776741,Common Stock
D,09/28/2021 00:00:00,Arduini Matteo,4,S-Sale,--D,437,1525,2,0001776741,Common Stock
A,09/28/2021 00:00:00,Arduini Matteo,4,M-Exempt,--D,437,1962,1,0001776741,Common Stock
D,09/27/2021 00:00:00,Fulton Tricia L,4,S-Sale,--D,1000,45635.511,1,0001355892,Common Stock
D,09/27/2021 00:00:00,Morgan Jason Lemar,4,S-Sale,--D,400,162.1706,1,0001866634,Common Stock
D,09/24/2021 00:00:00,Schuetz Alexander,4,F-InKind,--D,300,9075,2,0001610011,Common Stock
A,09/24/2021 00:00:00,Schuetz Alexander,4,A-Award,--D,1000,9375,1,0001610011,Common Stock
A,09/24/2021 00:00:00,LEMAITRE PHILIPPE,4,A-Award,--D,1375,56838,1,0001059471,Common Stock
A,09/24/2021 00:00:00,Chenanda Cary,4,A-Award,--D,1000,4550,1,0001806096,Common Stock
A,09/24/2021 00:00:00,Brown Laura D,4,A-Award,--D,1000,5300,1,0001496785,Common Stock
A,09/24/2021 00:00:00,Britt Douglas,4,A-Award,--D,1000,16600,1,0001330988,Common Stock
A,09/24/2021 00:00:00,BERTONECHE MARC,4,A-Award,--D,750,23949,1,0001223461,Common Stock
D,09/23/2021 00:00:00,Morgan Jason Lemar,4,S-Sale,--D,400,562.1706,2,0001866634,Common Stock
D,09/22/2021 00:00:00,Morgan Jason Lemar,4,S-Sale,--D,400,962.1706,1,0001866634,Common Stock
D,08/10/2021 00:00:00,Fulton Tricia L,4,S-Sale,--D,1000,46635.511,1,0001355892,Common Stock
D,07/09/2021 00:00:00,Nealis Melanie M,4,F-InKind,--D,487,8887.278,1,0001744724,Common Stock
D,07/01/2021 00:00:00,Matosevic Josef,4,M-Exempt,--D,5833,11667,5,0001492606,Restricted Stock Units
D,07/01/2021 00:00:00,Matosevic Josef,4,M-Exempt,--D,1709,3418,4,0001492606,Restricted Stock Units
D,07/01/2021 00:00:00,Matosevic Josef,4,F-InKind,--D,2201,5341,3,0001492606,Common Stock
A,07/01/2021 00:00:00,Matosevic Josef,4,M-Exempt,--D,5833,7542,2,0001492606,Common Stock
A,07/01/2021 00:00:00,Matosevic Josef,4,M-Exempt,--D,1709,1709,1,0001492606,Common Stock
D,07/01/2021 00:00:00,Morgan Jason Lemar,4,M-Exempt,--D,713,0,4,0001866634,Restricted Stock Units
D,07/01/2021 00:00:00,Morgan Jason Lemar,4,F-InKind,--D,174,1362.1706,2,0001866634,Common Stock
A,07/01/2021 00:00:00,Morgan Jason Lemar,4,M-Exempt,--D,713,1536.1706,1,0001866634,Common Stock
D,06/04/2021 00:00:00,Morgan Jason Lemar,4,F-InKind,--D,244,792.26,1,0001866634,Common Stock
A,06/04/2021 00:00:00,Yadley Gregory C,4,A-Award,--D,750,9910,1,0001810385,Common Stock
D,06/04/2021 00:00:00,Schuetz Alexander,4,F-InKind,--D,300,8375,2,0001610011,Common Stock
