MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,05/20/2021 00:00:00,Nash Sarah E,4,A-Award,--D,5412,5412,1,0001345709,"Common Stock, $0.50 par value"
A,05/20/2021 00:00:00,MORRIS MICHAEL G,4,A-Award,--D,2272,12382,1,0001192346,"Common Stock, $0.50 par value"
A,05/20/2021 00:00:00,Lee Danielle M.,4,A-Award,--D,1731,2063,1,0001850184,"Common Stock, $0.50 par value"
A,05/20/2021 00:00:00,JAMES DONNA,4,A-Award,--D,2078,23816,1,0001197735,"Common Stock, $0.50 par value"
A,05/20/2021 00:00:00,Hondal Francis,4,A-Award,--D,1731,2063,1,0001823810,"Common Stock, $0.50 par value"
A,05/20/2021 00:00:00,Bellinger Patricia S.,4,A-Award,--D,2078,5744,1,0001587561,"Common Stock, $0.50 par value"
D,05/19/2021 00:00:00,Burgdoerfer Stuart B,4,F-InKind,--D,15593,96664,2,0001396061,"Common Stock, $0.50 par value"
A,05/19/2021 00:00:00,Burgdoerfer Stuart B,4,A-Award,--D,34378,112257,1,0001396061,"Common Stock, $0.50 par value"
A,05/19/2021 00:00:00,Wexner Leslie H.,4,A-Award,--D,8179,15794282,5,0000901359,Common Stock
A,05/19/2021 00:00:00,Wexner Leslie H.,4,A-Award,--D,5175,15786103,4,0000901359,Common Stock
A,05/19/2021 00:00:00,Wexner Leslie H.,4,A-Award,--D,23646,15780928,3,0000901359,Common Stock
A,05/19/2021 00:00:00,Wexner Leslie H.,4,A-Award,--D,3189,15757282,2,0000901359,Common Stock
A,05/19/2021 00:00:00,Wexner Leslie H.,4,A-Award,--D,19627,15754093,1,0000901359,Common Stock
D,05/13/2021 00:00:00,Wexner Leslie H.,4,M-Exempt,--D,9554,0,12,0000901359,Stock option (right to buy)
D,05/13/2021 00:00:00,Wexner Leslie H.,4,M-Exempt,--D,37834,0,11,0000901359,Stock option (right to buy)
D,05/13/2021 00:00:00,Wexner Leslie H.,4,M-Exempt,--D,42585,0,10,0000901359,Stock option (right to buy)
D,05/13/2021 00:00:00,Wexner Leslie H.,4,M-Exempt,--D,124191,0,9,0000901359,Stock option (right to buy)
D,05/13/2021 00:00:00,Wexner Leslie H.,4,M-Exempt,--D,55129,0,8,0000901359,Stock option (right to buy)
D,05/13/2021 00:00:00,Wexner Leslie H.,4,M-Exempt,--D,161559,0,7,0000901359,Stock option (right to buy)
A,05/13/2021 00:00:00,Wexner Leslie H.,4,M-Exempt,--D,9554,15734466,6,0000901359,Common Stock
A,05/13/2021 00:00:00,Wexner Leslie H.,4,M-Exempt,--D,37834,15724912,5,0000901359,Common Stock
A,05/13/2021 00:00:00,Wexner Leslie H.,4,M-Exempt,--D,42585,15687078,4,0000901359,Common Stock
A,05/13/2021 00:00:00,Wexner Leslie H.,4,M-Exempt,--D,124191,15644493,3,0000901359,Common Stock
A,05/13/2021 00:00:00,Wexner Leslie H.,4,M-Exempt,--D,55129,15520302,2,0000901359,Common Stock
A,05/13/2021 00:00:00,Wexner Leslie H.,4,M-Exempt,--D,161559,15465143,1,0000901359,Common Stock
D,04/25/2021 00:00:00,Bersani James L.,4,F-InKind,--D,4425,186528,1,0001740139,"Common Stock, $0.50 par value"
D,03/31/2021 00:00:00,Meslow Andrew,4,F-InKind,--D,8526,258711,1,0001812044,"Common Stock, $0.50 par value"
D,03/31/2021 00:00:00,Bersani James L.,4,F-InKind,--D,7162,190953,1,0001740139,"Common Stock, $0.50 par value"
D,03/22/2021 00:00:00,Wexner Leslie H.,4,S-Sale,--I,50000,141515,5,0000901359,Common Stock
D,03/22/2021 00:00:00,Wexner Leslie H.,4,S-Sale,--I,1000000,5111181,4,0000901359,Common Stock
D,03/22/2021 00:00:00,Wexner Leslie H.,4,S-Sale,--I,2000000,0,3,0000901359,Common Stock
A,03/22/2021 00:00:00,Wexner Leslie H.,4,G-Gift,--I,2000000,2000000,2,0000901359,Common Stock
D,03/22/2021 00:00:00,Wexner Leslie H.,4,G-Gift,--D,2000000,15303614,1,0000901359,Common Stock
D,03/21/2021 00:00:00,Meslow Andrew,4,F-InKind,--D,15550,267237,1,0001812044,"Common Stock, $0.50 par value"
D,03/21/2021 00:00:00,Bersani James L.,4,F-InKind,--D,1329,198115,1,0001740139,"Common Stock, $0.50 par value"
A,03/16/2021 00:00:00,Lee Danielle M.,4,A-Award,--D,332,332,1,0001850184,"Common Stock, $0.50 par value"
A,03/16/2021 00:00:00,Hondal Francis,4,A-Award,--D,332,332,1,0001823810,"Common Stock, $0.50 par value"
A,03/16/2021 00:00:00,Rosen Julie,4,A-Award,--D,9955,9955,2,0001840490,Stock Option - Right to Buy
A,03/16/2021 00:00:00,Rosen Julie,4,A-Award,--D,4978,31936,1,0001840490,"Common Stock, $0.50 par value"
A,03/16/2021 00:00:00,Riley Deon,4,A-Award,--D,8462,8462,2,0001840493,Stock Option - Right to Buy
A,03/16/2021 00:00:00,Riley Deon,4,A-Award,--D,4231,24183,1,0001840493,"Common Stock, $0.50 par value"
A,03/16/2021 00:00:00,Meslow Andrew,4,A-Award,--D,69686,69686,4,0001812044,Stock Option - Right to Buy
A,03/16/2021 00:00:00,Meslow Andrew,4,A-Award,--D,34843,282787,1,0001812044,"Common Stock, $0.50 par value"
A,03/16/2021 00:00:00,Bersani James L.,4,A-Award,--D,9955,9955,2,0001740139,Stock Option - Right to Buy
A,03/16/2021 00:00:00,Bersani James L.,4,A-Award,--D,4978,199444,1,0001740139,"Common Stock, $0.50 par value"
A,03/03/2021 00:00:00,SCHOTTENSTEIN ROBERT H,4,G-Gift,--D,2500,2500,1,0001204731,"Common Stock, $0.50 par value"
D,02/26/2021 00:00:00,Burgdoerfer Stuart B,4,M-Exempt,--D,3519,14080,13,0001396061,Stock Option - Right to Buy
D,02/26/2021 00:00:00,Burgdoerfer Stuart B,4,M-Exempt,--D,5732,8599,12,0001396061,Stock Option - Right to Buy
D,02/26/2021 00:00:00,Burgdoerfer Stuart B,4,M-Exempt,--D,17329,0,11,0001396061,Stock Option - Right to Buy
D,02/26/2021 00:00:00,Burgdoerfer Stuart B,4,M-Exempt,--D,23611,0,10,0001396061,Stock Option - Right to Buy
D,02/26/2021 00:00:00,Burgdoerfer Stuart B,4,M-Exempt,--D,12884,25770,9,0001396061,Stock Option - Right to Buy
D,02/26/2021 00:00:00,Burgdoerfer Stuart B,4,M-Exempt,--D,12773,0,8,0001396061,Stock Option - Right to Buy
D,02/26/2021 00:00:00,Burgdoerfer Stuart B,4,S-Sale,--D,75848,77879,7,0001396061,"Common Stock, $0.50 par value"
A,02/26/2021 00:00:00,Burgdoerfer Stuart B,4,M-Exempt,--D,3519,153727,6,0001396061,"Common Stock, $0.50 par value"
A,02/26/2021 00:00:00,Burgdoerfer Stuart B,4,M-Exempt,--D,5732,150208,5,0001396061,"Common Stock, $0.50 par value"
A,02/26/2021 00:00:00,Burgdoerfer Stuart B,4,M-Exempt,--D,12773,144476,4,0001396061,"Common Stock, $0.50 par value"
A,02/26/2021 00:00:00,Burgdoerfer Stuart B,4,M-Exempt,--D,12884,131703,3,0001396061,"Common Stock, $0.50 par value"
A,02/26/2021 00:00:00,Burgdoerfer Stuart B,4,M-Exempt,--D,17329,118819,2,0001396061,"Common Stock, $0.50 par value"
A,02/26/2021 00:00:00,Burgdoerfer Stuart B,4,M-Exempt,--D,23611,101490,1,0001396061,"Common Stock, $0.50 par value"
A,02/26/2021 00:00:00,Bellinger Patricia S.,4,P-Purchase,--D,3666,3666,1,0001587561,"Common Stock, $0.50 par value"
D,02/26/2021 00:00:00,Bersani James L.,4,M-Exempt,--D,11279,0,3,0001740139,Stock Option - Right to Buy
D,02/26/2021 00:00:00,Bersani James L.,4,S-Sale,--D,11279,194466,2,0001740139,"Common Stock, $0.50 par value"
A,02/26/2021 00:00:00,Bersani James L.,4,M-Exempt,--D,11279,205745,1,0001740139,"Common Stock, $0.50 par value"
D,11/20/2020 00:00:00,Bersani James L.,4,G-Gift,--D,600,194466,2,0001740139,"Common Stock, $0.50 par value"
D,11/20/2020 00:00:00,Bersani James L.,4,S-Sale,--D,18900,195066,1,0001740139,"Common Stock, $0.50 par value"
D,11/15/2020 00:00:00,Wexner Leslie H.,4,M-Exempt,--D,1260,0,11,0000901359,Restricted Share Units
A,11/15/2020 00:00:00,Wexner Leslie H.,4,M-Exempt,--D,1260,15365014,10,0000901359,Common Stock
A,10/07/2020 00:00:00,Wexner Leslie H.,4,G-Gift,--I,352941,352941,9,0000901359,Common Stock
D,10/07/2020 00:00:00,Wexner Leslie H.,4,G-Gift,--D,352941,15363754,8,0000901359,Common Stock
A,10/07/2020 00:00:00,Wexner Leslie H.,4,G-Gift,--I,352941,352941,7,0000901359,Common Stock
D,10/07/2020 00:00:00,Wexner Leslie H.,4,G-Gift,--D,352941,10814206,6,0000901359,Common Stock
A,10/07/2020 00:00:00,Wexner Leslie H.,4,G-Gift,--I,343166,343166,5,0000901359,Common Stock
A,10/07/2020 00:00:00,Wexner Leslie H.,4,G-Gift,--I,343166,343166,4,0000901359,Common Stock
A,10/07/2020 00:00:00,Wexner Leslie H.,4,G-Gift,--I,343166,343166,3,0000901359,Common Stock
A,10/07/2020 00:00:00,Wexner Leslie H.,4,G-Gift,--I,343166,343166,2,0000901359,Common Stock
D,10/02/2020 00:00:00,Wexner Leslie H.,4,G-Gift,--I,1372664,6111181,1,0000901359,Common Stock
D,09/01/2020 00:00:00,Bersani James L.,4,M-Exempt,--D,28373,0,3,0001740139,Stock Option - Right to Buy
D,09/01/2020 00:00:00,Bersani James L.,4,S-Sale,--D,28373,213966,2,0001740139,"Common Stock, $0.50 par value"
A,09/01/2020 00:00:00,Bersani James L.,4,M-Exempt,--D,28373,242339,1,0001740139,"Common Stock, $0.50 par value"
D,08/25/2020 00:00:00,Wexner Leslie H.,4,S-Sale,--I,1000000,7483845,4,0000901359,Common Stock
D,08/25/2020 00:00:00,Wexner Leslie H.,4,S-Sale,--I,2000000,0,3,0000901359,Common Stock
A,08/25/2020 00:00:00,Wexner Leslie H.,4,G-Gift,--I,2000000,2000000,2,0000901359,Common Stock
D,08/25/2020 00:00:00,Wexner Leslie H.,4,G-Gift,--D,2000000,15716695,1,0000901359,Common Stock
D,08/24/2020 00:00:00,Bersani James L.,4,G-Gift,--D,1052,213966,1,0001740139,"Common Stock, $0.50 par value"
A,08/20/2020 00:00:00,Nash Sarah E,4,A-Award,--D,7609,7609,1,0001345709,Stock Unit
A,06/23/2020 00:00:00,Sheehan Anne,4,P-Purchase,--D,685,685,1,0001776285,"Common Stock, $0.50 par value"
A,05/14/2020 00:00:00,STEINOUR STEPHEN D,5,G-Gift,--I,12825,22825,5,0001213991,"Common Stock, $0.50 par value"
D,05/14/2020 00:00:00,STEINOUR STEPHEN D,5,G-Gift,--D,12825,0,2,0001213991,"Common Stock, $0.50 par value"
