MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,02/19/2022 00:00:00,MCLAUGHLIN ROBERT M,4,M-Exempt,--D,2753,0,2,0001237784,Restricted Stock Units (RSUs)
A,02/19/2022 00:00:00,MCLAUGHLIN ROBERT M,4,M-Exempt,--D,2753,23252,1,0001237784,"Common Stock, $0.01 par value"
D,02/19/2022 00:00:00,RANDLE STUART A,4,M-Exempt,--D,2753,0,2,0001256144,Restricted Stock Units (RSUs)
A,02/19/2022 00:00:00,RANDLE STUART A,4,M-Exempt,--D,2753,39512,1,0001256144,"Common Stock, $0.01 par value"
D,02/19/2022 00:00:00,Gershenhorn Alan,4,M-Exempt,--D,2753,0,2,0001386420,Restricted Stock Units (RSUs)
A,02/19/2022 00:00:00,Gershenhorn Alan,4,M-Exempt,--D,2753,2753,1,0001386420,"Common Stock, $0.01 par value"
A,01/28/2022 00:00:00,"CD&R Investment Associates IX, Ltd.",4,P-Purchase,--I,107456,14653429,1,0001624514,Common Stock
D,12/14/2021 00:00:00,Nelson Christopher Carl,4,G-Gift,-ED,900,13111,1,0001848563,"Common Stock, $0.01 par value"
D,11/13/2021 00:00:00,Taylor Jason L,4,M-Exempt,--D,688,0,3,0001848829,Restricted Stock Units (RSUs)
D,11/13/2021 00:00:00,Taylor Jason L,4,F-InKind,--D,168,5937,2,0001848829,"Common Stock, $0.01 par value"
A,11/13/2021 00:00:00,Taylor Jason L,4,M-Exempt,--D,688,6105,1,0001848829,"Common Stock, $0.01 par value"
D,11/13/2021 00:00:00,Francis Julian,4,M-Exempt,--D,11232,0,3,0001624276,Restricted Stock Units (RSUs)
D,11/13/2021 00:00:00,Francis Julian,4,F-InKind,--D,4219,12013,2,0001624276,"Common Stock, $0.01 par value"
A,11/13/2021 00:00:00,Francis Julian,4,M-Exempt,--D,11232,16232,1,0001624276,"Common Stock, $0.01 par value"
D,11/13/2021 00:00:00,Gosa James J,4,M-Exempt,--D,688,0,3,0001848830,Restricted Stock Units (RSUs)
D,11/13/2021 00:00:00,Gosa James J,4,F-InKind,--D,192,7201,2,0001848830,"Common Stock, $0.01 par value"
A,11/13/2021 00:00:00,Gosa James J,4,M-Exempt,--D,688,7393,1,0001848830,"Common Stock, $0.01 par value"
D,11/13/2021 00:00:00,Nelson Christopher Carl,4,M-Exempt,--D,2293,0,4,0001848563,Restricted Stock Units (RSUs)
D,11/13/2021 00:00:00,Nelson Christopher Carl,4,F-InKind,--D,691,14011,2,0001848563,"Common Stock, $0.01 par value"
A,11/13/2021 00:00:00,Nelson Christopher Carl,4,M-Exempt,--D,2293,14702,1,0001848563,"Common Stock, $0.01 par value"
D,11/13/2021 00:00:00,Best Clement Munroe III,4,M-Exempt,--D,4127,0,3,0001847397,Restricted Stock Units (RSUs)
D,11/13/2021 00:00:00,Best Clement Munroe III,4,F-InKind,--D,1226,54903,2,0001847397,"Common Stock, $0.01 par value"
A,11/13/2021 00:00:00,Best Clement Munroe III,4,M-Exempt,--D,4127,56129,1,0001847397,"Common Stock, $0.01 par value"
A,10/29/2021 00:00:00,"CD&R Investment Associates IX, Ltd.",4,P-Purchase,--I,116945,14545973,1,0001624514,Common Stock
A,08/20/2021 00:00:00,Lonegro Frank A,4,P-Purchase,--D,2050,13849,1,0001653042,"Common Stock, $0.01 par value"
A,08/17/2021 00:00:00,Francis Julian,4,P-Purchase,--D,5000,5000,1,0001624276,"Common Stock, $0.01 par value"
A,07/30/2021 00:00:00,"CD&R Investment Associates IX, Ltd.",4,P-Purchase,--I,108056,14429028,1,0001624514,Common Stock
A,06/01/2021 00:00:00,Bennett Jonathan Stuart,4,A-Award,--D,8696,8696,2,0001865130,Restricted Stock Units (RSUs)
A,06/01/2021 00:00:00,Bennett Jonathan Stuart,4,A-Award,--D,12174,12174,1,0001865130,Restricted Stock Units (RSUs)
A,05/11/2021 00:00:00,McDevitt Sean M.,4,A-Award,--D,848,848,1,0001861908,Restricted Stock Units (RSUs)
A,05/11/2021 00:00:00,Reddy Christine Stroh,4,A-Award,--D,848,848,1,0001859887,Restricted Stock Units (RSUs)
D,05/07/2021 00:00:00,Best Clement Munroe III,4,S-Sale,--D,4000,52002,1,0001847397,"Common Stock, $0.01 par value"
A,04/29/2021 00:00:00,"CD&R Investment Associates IX, Ltd.",4,P-Purchase,--I,563611,14320972,1,0001624514,Common Stock
D,04/20/2021 00:00:00,Lonegro Frank A,4,M-Exempt,--D,14992,14991,3,0001653042,Restricted Stock Units (RSUs)
