MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,05/30/2023 00:00:00,Nichols Christian Todd,4,S-Sale,--D,27134,40984,2,0001813312,Ordinary Shares
A,05/30/2023 00:00:00,Nichols Christian Todd,4,M-Exempt,--D,19634,68118,1,0001813312,Ordinary Shares
D,05/09/2023 00:00:00,Wysenski Nancy,4,M-Exempt,--D,6250,0,6,0001294596,Non Qualified Stock Option (Right to Buy)
D,05/09/2023 00:00:00,Wysenski Nancy,4,M-Exempt,--D,35000,0,5,0001294596,Non Qualified Stock Option (Right to Buy)
D,05/09/2023 00:00:00,Wysenski Nancy,4,S-Sale,--D,41250,15829,3,0001294596,Ordinary Shares
A,05/09/2023 00:00:00,Wysenski Nancy,4,M-Exempt,--D,6250,57079,2,0001294596,Ordinary Shares
A,05/09/2023 00:00:00,Wysenski Nancy,4,M-Exempt,--D,35000,50829,1,0001294596,Ordinary Shares
A,02/23/2023 00:00:00,POPS RICHARD F,4,A-Award,--D,284873,284873,1,0001126490,Employee Stock Option (Right to Buy)
A,02/23/2023 00:00:00,Nichols Christian Todd,4,A-Award,--D,25128,25128,5,0001813312,Restricted Stock Unit Award
A,02/23/2023 00:00:00,Nichols Christian Todd,4,A-Award,--D,100512,100512,4,0001813312,Employee Stock Option (Right to Buy)
A,02/23/2023 00:00:00,LANDINE MICHAEL J,4,A-Award,--D,15991,15991,5,0001235600,Restricted Stock Unit Award
A,02/23/2023 00:00:00,LANDINE MICHAEL J,4,A-Award,--D,63962,63962,4,0001235600,Employee Stock Option (Right to Buy)
A,02/23/2023 00:00:00,Jackson Blair Curtis,4,A-Award,--D,34266,34266,5,0001842348,Restricted Stock Unit Award
A,02/23/2023 00:00:00,Jackson Blair Curtis,4,A-Award,--D,137062,137062,4,0001842348,Employee Stock Option (Right to Buy)
A,02/23/2023 00:00:00,Hopkinson Craig C.,4,A-Award,--D,30154,30154,5,0001730048,Restricted Stock Unit Award
A,02/23/2023 00:00:00,Hopkinson Craig C.,4,A-Award,--D,120615,120615,4,0001730048,Employee Stock Option (Right to Buy)
A,02/23/2023 00:00:00,Gaffin David Joseph,4,A-Award,--D,30154,30154,5,0001675905,Restricted Stock Unit Award
A,02/23/2023 00:00:00,Gaffin David Joseph,4,A-Award,--D,120615,120615,4,0001675905,Employee Stock Option (Right to Buy)
A,02/23/2023 00:00:00,Brown Iain Michael,4,A-Award,--D,22844,22844,5,0001643456,Restricted Stock Unit Award
A,02/23/2023 00:00:00,Brown Iain Michael,4,A-Award,--D,91375,91375,4,0001643456,Employee Stock Option (Right to Buy)
D,02/22/2023 00:00:00,Nichols Christian Todd,4,M-Exempt,--D,6969,13939,3,0001813312,Restricted Stock Unit Award
D,02/22/2023 00:00:00,Nichols Christian Todd,4,F-InKind,--D,2704,48484,2,0001813312,Ordinary Shares
A,02/22/2023 00:00:00,Nichols Christian Todd,4,M-Exempt,--D,6969,51188,1,0001813312,Ordinary Shares
D,02/22/2023 00:00:00,LANDINE MICHAEL J,4,M-Exempt,--D,5544,11088,3,0001235600,Restricted Stock Unit Award
D,02/22/2023 00:00:00,LANDINE MICHAEL J,4,F-InKind,--D,2462,250442,2,0001235600,Ordinary Shares
A,02/22/2023 00:00:00,LANDINE MICHAEL J,4,M-Exempt,--D,5544,252904,1,0001235600,Ordinary Shares
D,02/22/2023 00:00:00,Jackson Blair Curtis,4,M-Exempt,--D,9504,19007,3,0001842348,Restricted Stock Unit Award
D,02/22/2023 00:00:00,Jackson Blair Curtis,4,F-InKind,--D,3088,114117,2,0001842348,Ordinary Shares
A,02/22/2023 00:00:00,Jackson Blair Curtis,4,M-Exempt,--D,9504,117205,1,0001842348,Ordinary Shares
D,02/22/2023 00:00:00,Hopkinson Craig C.,4,M-Exempt,--D,12038,24076,3,0001730048,Restricted Stock Unit Award
D,02/22/2023 00:00:00,Hopkinson Craig C.,4,F-InKind,--D,5345,56559,2,0001730048,Ordinary Shares
A,02/22/2023 00:00:00,Hopkinson Craig C.,4,M-Exempt,--D,12038,61904,1,0001730048,Ordinary Shares
D,02/22/2023 00:00:00,Gaffin David Joseph,4,M-Exempt,--D,7286,14572,3,0001675905,Restricted Stock Unit Award
D,02/22/2023 00:00:00,Gaffin David Joseph,4,F-InKind,--D,3224,126853,2,0001675905,Ordinary Shares
A,02/22/2023 00:00:00,Gaffin David Joseph,4,M-Exempt,--D,7286,130077,1,0001675905,Ordinary Shares
D,02/22/2023 00:00:00,Brown Iain Michael,4,M-Exempt,--D,6969,13939,3,0001643456,Restricted Stock Unit Award
D,02/22/2023 00:00:00,Brown Iain Michael,4,F-InKind,--D,2049,82838,2,0001643456,Ordinary Shares
A,02/22/2023 00:00:00,Brown Iain Michael,4,M-Exempt,--D,6969,84887,1,0001643456,Ordinary Shares
D,02/21/2023 00:00:00,POPS RICHARD F,4,M-Exempt,--D,32400,0,5,0001126490,Restricted Stock Unit Award
D,02/21/2023 00:00:00,POPS RICHARD F,4,F-InKind,--D,14386,1052881,4,0001126490,Ordinary Shares
A,02/21/2023 00:00:00,POPS RICHARD F,4,M-Exempt,--D,32400,1067267,3,0001126490,Ordinary Shares
D,02/21/2023 00:00:00,LANDINE MICHAEL J,4,M-Exempt,--D,5825,0,11,0001235600,Restricted Stock Unit Award
D,02/21/2023 00:00:00,LANDINE MICHAEL J,4,F-InKind,--D,2587,247360,8,0001235600,Ordinary Shares
A,02/21/2023 00:00:00,LANDINE MICHAEL J,4,M-Exempt,--D,5825,249947,7,0001235600,Ordinary Shares
D,02/21/2023 00:00:00,Jackson Blair Curtis,4,M-Exempt,--D,4800,0,11,0001842348,Restricted Stock Unit Award
D,02/21/2023 00:00:00,Jackson Blair Curtis,4,F-InKind,--D,1412,107701,8,0001842348,Ordinary Shares
A,02/21/2023 00:00:00,Jackson Blair Curtis,4,M-Exempt,--D,4800,109113,7,0001842348,Ordinary Shares
D,02/21/2023 00:00:00,Hopkinson Craig C.,4,M-Exempt,--D,6875,0,11,0001730048,Restricted Stock Unit Award
D,02/21/2023 00:00:00,Hopkinson Craig C.,4,F-InKind,--D,3053,49866,8,0001730048,Ordinary Shares
A,02/21/2023 00:00:00,Hopkinson Craig C.,4,M-Exempt,--D,6875,52919,7,0001730048,Ordinary Shares
D,02/21/2023 00:00:00,Gaffin David Joseph,4,M-Exempt,--D,6875,0,11,0001675905,Restricted Stock Unit Award
D,02/21/2023 00:00:00,Gaffin David Joseph,4,F-InKind,--D,2022,122791,8,0001675905,Ordinary Shares
A,02/21/2023 00:00:00,Gaffin David Joseph,4,M-Exempt,--D,6875,124813,7,0001675905,Ordinary Shares
D,02/21/2023 00:00:00,Brown Iain Michael,4,M-Exempt,--D,4800,0,11,0001643456,Restricted Stock Unit Award
D,02/21/2023 00:00:00,Brown Iain Michael,4,F-InKind,--D,1412,77918,8,0001643456,Ordinary Shares
A,02/21/2023 00:00:00,Brown Iain Michael,4,M-Exempt,--D,4800,79330,7,0001643456,Ordinary Shares
D,02/20/2023 00:00:00,POPS RICHARD F,4,F-InKind,--D,53145,1034867,2,0001126490,Ordinary Shares
A,02/20/2023 00:00:00,POPS RICHARD F,4,A-Award,--D,119713,1088012,1,0001126490,Ordinary Shares
D,02/20/2023 00:00:00,Nichols Christian Todd,4,M-Exempt,--D,3824,3825,8,0001813312,Restricted Stock Unit Award
D,02/20/2023 00:00:00,Nichols Christian Todd,4,F-InKind,--D,6753,44219,6,0001813312,Ordinary Shares
A,02/20/2023 00:00:00,Nichols Christian Todd,4,A-Award,--D,22969,50972,5,0001813312,Ordinary Shares
D,02/20/2023 00:00:00,Nichols Christian Todd,4,F-InKind,--D,1125,28003,4,0001813312,Ordinary Shares
A,02/20/2023 00:00:00,Nichols Christian Todd,4,M-Exempt,--D,3824,29128,3,0001813312,Ordinary Shares
D,02/20/2023 00:00:00,LANDINE MICHAEL J,4,M-Exempt,--D,5354,5354,10,0001235600,Restricted Stock Unit Award
D,02/20/2023 00:00:00,LANDINE MICHAEL J,4,F-InKind,--D,5226,244122,6,0001235600,Ordinary Shares
A,02/20/2023 00:00:00,LANDINE MICHAEL J,4,A-Award,--D,11770,249348,5,0001235600,Ordinary Shares
D,02/20/2023 00:00:00,LANDINE MICHAEL J,4,F-InKind,--D,2378,237578,4,0001235600,Ordinary Shares
A,02/20/2023 00:00:00,LANDINE MICHAEL J,4,M-Exempt,--D,5354,239956,3,0001235600,Ordinary Shares
D,02/20/2023 00:00:00,Jackson Blair Curtis,4,M-Exempt,--D,4589,4589,10,0001842348,Restricted Stock Unit Award
D,02/20/2023 00:00:00,Jackson Blair Curtis,4,F-InKind,--D,2966,104313,6,0001842348,Ordinary Shares
A,02/20/2023 00:00:00,Jackson Blair Curtis,4,A-Award,--D,10086,107279,5,0001842348,Ordinary Shares
D,02/20/2023 00:00:00,Jackson Blair Curtis,4,F-InKind,--D,1350,97193,4,0001842348,Ordinary Shares
A,02/20/2023 00:00:00,Jackson Blair Curtis,4,M-Exempt,--D,4589,98543,3,0001842348,Ordinary Shares
D,02/20/2023 00:00:00,Hopkinson Craig C.,4,M-Exempt,--D,10095,10096,10,0001730048,Restricted Stock Unit Award
D,02/20/2023 00:00:00,Hopkinson Craig C.,4,F-InKind,--D,6526,46044,6,0001730048,Ordinary Shares
A,02/20/2023 00:00:00,Hopkinson Craig C.,4,A-Award,--D,22195,52570,5,0001730048,Ordinary Shares
D,02/20/2023 00:00:00,Hopkinson Craig C.,4,F-InKind,--D,3780,30375,4,0001730048,Ordinary Shares
A,02/20/2023 00:00:00,Hopkinson Craig C.,4,M-Exempt,--D,10095,34155,3,0001730048,Ordinary Shares
D,02/20/2023 00:00:00,Gaffin David Joseph,4,M-Exempt,--D,7036,7037,10,0001675905,Restricted Stock Unit Award
D,02/20/2023 00:00:00,Gaffin David Joseph,4,F-InKind,--D,4548,117938,6,0001675905,Ordinary Shares
A,02/20/2023 00:00:00,Gaffin David Joseph,4,A-Award,--D,15468,122486,5,0001675905,Ordinary Shares
D,02/20/2023 00:00:00,Gaffin David Joseph,4,F-InKind,--D,2069,107018,4,0001675905,Ordinary Shares
A,02/20/2023 00:00:00,Gaffin David Joseph,4,M-Exempt,--D,7036,109087,3,0001675905,Ordinary Shares
D,02/20/2023 00:00:00,Brown Iain Michael,4,M-Exempt,--D,4589,4589,10,0001643456,Restricted Stock Unit Award
D,02/20/2023 00:00:00,Brown Iain Michael,4,F-InKind,--D,2966,74530,6,0001643456,Ordinary Shares
A,02/20/2023 00:00:00,Brown Iain Michael,4,A-Award,--D,10086,77496,5,0001643456,Ordinary Shares
D,02/20/2023 00:00:00,Brown Iain Michael,4,F-InKind,--D,1350,67410,4,0001643456,Ordinary Shares
A,02/20/2023 00:00:00,Brown Iain Michael,4,M-Exempt,--D,4589,68760,3,0001643456,Ordinary Shares
D,02/18/2023 00:00:00,Nichols Christian Todd,4,M-Exempt,--D,6230,18691,7,0001813312,Restricted Stock Unit Award
D,02/18/2023 00:00:00,Nichols Christian Todd,4,F-InKind,--D,1961,25304,2,0001813312,Ordinary Shares
A,02/18/2023 00:00:00,Nichols Christian Todd,4,M-Exempt,--D,6230,27265,1,0001813312,Ordinary Shares
D,02/18/2023 00:00:00,LANDINE MICHAEL J,4,M-Exempt,--D,4361,13084,9,0001235600,Restricted Stock Unit Award
D,02/18/2023 00:00:00,LANDINE MICHAEL J,4,F-InKind,--D,2065,234602,2,0001235600,Ordinary Shares
A,02/18/2023 00:00:00,LANDINE MICHAEL J,4,M-Exempt,--D,4361,236667,1,0001235600,Ordinary Shares
D,02/18/2023 00:00:00,Jackson Blair Curtis,4,M-Exempt,--D,8722,26167,9,0001842348,Restricted Stock Unit Award
D,02/18/2023 00:00:00,Jackson Blair Curtis,4,F-InKind,--D,2683,93954,2,0001842348,Ordinary Shares
A,02/18/2023 00:00:00,Jackson Blair Curtis,4,M-Exempt,--D,8722,96637,1,0001842348,Ordinary Shares
D,02/18/2023 00:00:00,Hopkinson Craig C.,4,M-Exempt,--D,8722,26167,9,0001730048,Restricted Stock Unit Award
D,02/18/2023 00:00:00,Hopkinson Craig C.,4,F-InKind,--D,2656,24060,2,0001730048,Ordinary Shares
A,02/18/2023 00:00:00,Hopkinson Craig C.,4,M-Exempt,--D,8722,26716,1,0001730048,Ordinary Shares
D,02/18/2023 00:00:00,Gaffin David Joseph,4,M-Exempt,--D,6230,18691,9,0001675905,Restricted Stock Unit Award
D,02/18/2023 00:00:00,Gaffin David Joseph,4,F-InKind,--D,1945,102051,2,0001675905,Ordinary Shares
A,02/18/2023 00:00:00,Gaffin David Joseph,4,M-Exempt,--D,6230,103996,1,0001675905,Ordinary Shares
D,02/18/2023 00:00:00,Brown Iain Michael,4,M-Exempt,--D,6230,18691,9,0001643456,Restricted Stock Unit Award
D,02/18/2023 00:00:00,Brown Iain Michael,4,F-InKind,--D,1965,64171,2,0001643456,Ordinary Shares
A,02/18/2023 00:00:00,Brown Iain Michael,4,M-Exempt,--D,6230,66136,1,0001643456,Ordinary Shares
D,02/10/2023 00:00:00,MCKEON BRIAN P,4,M-Exempt,--D,4445,4445,3,0001219445,Restricted Stock Unit Award
A,02/10/2023 00:00:00,MCKEON BRIAN P,4,M-Exempt,--D,4445,15169,1,0001219445,Ordinary Shares
D,02/10/2023 00:00:00,Daglio David Angelo Jr.,4,M-Exempt,--D,4445,4445,3,0001837109,Restricted Stock Unit Award
A,02/10/2023 00:00:00,Daglio David Angelo Jr.,4,M-Exempt,--D,4445,15169,1,0001837109,Ordinary Shares
D,12/08/2022 00:00:00,LAURENCIN CATO T,4,M-Exempt,--D,4082,8163,6,0001444810,Restricted Stock Unit Award
D,12/08/2022 00:00:00,LAURENCIN CATO T,4,M-Exempt,--D,4160,0,5,0001444810,Restricted Stock Unit Award
D,12/08/2022 00:00:00,LAURENCIN CATO T,4,F-InKind,--D,378,7479,4,0001444810,Ordinary Shares
A,12/08/2022 00:00:00,LAURENCIN CATO T,4,M-Exempt,--D,4082,7857,3,0001444810,Ordinary Shares
D,12/08/2022 00:00:00,LAURENCIN CATO T,4,F-InKind,--D,385,3775,2,0001444810,Ordinary Shares
A,12/08/2022 00:00:00,LAURENCIN CATO T,4,M-Exempt,--D,4160,4160,1,0001444810,Ordinary Shares
A,11/14/2022 00:00:00,Daglio David Angelo Jr.,4,P-Purchase,--I,35000,80000,1,0001837109,Ordinary Shares
A,08/03/2022 00:00:00,Gaffin David Joseph,4,A-Award,--D,7899,7899,2,0001675905,Restricted Stock Unit Award
A,08/03/2022 00:00:00,Gaffin David Joseph,4,A-Award,--D,28812,28812,1,0001675905,Employee Stock Option (Right to Buy)
A,07/07/2022 00:00:00,Wysenski Nancy,4,A-Award,--D,11554,11554,2,0001294596,Non Qualified Stock Option (Right to Buy)
A,07/07/2022 00:00:00,Wysenski Nancy,4,A-Award,--D,5957,5957,1,0001294596,Restricted Stock Unit Award
A,07/07/2022 00:00:00,Wright Christopher I,4,A-Award,--D,11554,11554,2,0001838503,Non Qualified Stock Option (Right to Buy)
A,07/07/2022 00:00:00,Wright Christopher I,4,A-Award,--D,5957,5957,1,0001838503,Restricted Stock Unit Award
A,07/07/2022 00:00:00,Wilson Frank Anders,4,A-Award,--D,11554,11554,2,0001462948,Non Qualified Stock Option (Right to Buy)
A,07/07/2022 00:00:00,Wilson Frank Anders,4,A-Award,--D,5957,5957,1,0001462948,Restricted Stock Unit Award
A,07/07/2022 00:00:00,snyderman nancy lynn MD,4,A-Award,--D,11554,11554,2,0001675198,Non Qualified Stock Option (Right to Buy)
A,07/07/2022 00:00:00,snyderman nancy lynn MD,4,A-Award,--D,5957,5957,1,0001675198,Restricted Stock Unit Award
A,07/07/2022 00:00:00,LAURENCIN CATO T,4,A-Award,--D,11554,11554,2,0001444810,Non Qualified Stock Option (Right to Buy)
A,07/07/2022 00:00:00,LAURENCIN CATO T,4,A-Award,--D,5957,5957,1,0001444810,Restricted Stock Unit Award
A,07/07/2022 00:00:00,MCKEON BRIAN P,4,A-Award,--D,11554,11554,2,0001219445,Non Qualified Stock Option (Right to Buy)
A,07/07/2022 00:00:00,MCKEON BRIAN P,4,A-Award,--D,5957,5957,1,0001219445,Restricted Stock Unit Award
A,07/07/2022 00:00:00,Daglio David Angelo Jr.,4,A-Award,--D,11554,11554,2,0001837109,Non Qualified Stock Option (Right to Buy)
A,07/07/2022 00:00:00,Daglio David Angelo Jr.,4,A-Award,--D,5957,5957,1,0001837109,Restricted Stock Unit Award
A,07/07/2022 00:00:00,GAYNOR RICHARD,4,A-Award,--D,11554,11554,2,0001741284,Non Qualified Stock Option (Right to Buy)
A,07/07/2022 00:00:00,GAYNOR RICHARD,4,A-Award,--D,5957,5957,1,0001741284,Restricted Stock Unit Award
A,07/07/2022 00:00:00,Cooke Shane,4,A-Award,--D,11554,11554,2,0001524823,Non Qualified Stock Option (Right to Buy)
A,07/07/2022 00:00:00,Cooke Shane,4,A-Award,--D,5957,5957,1,0001524823,Restricted Stock Unit Award
A,07/07/2022 00:00:00,Alva Emily Peterson,4,A-Award,--D,11554,11554,2,0001738422,Non Qualified Stock Option (Right to Buy)
A,07/07/2022 00:00:00,Alva Emily Peterson,4,A-Award,--D,5957,5957,1,0001738422,Restricted Stock Unit Award
D,06/21/2022 00:00:00,Nichols Christian Todd,4,S-Sale,--D,7474,21035,1,0001813312,Ordinary Shares
D,06/14/2022 00:00:00,Wysenski Nancy,4,M-Exempt,--D,7585,0,4,0001294596,Restricted Stock Unit Award
D,06/14/2022 00:00:00,Wysenski Nancy,4,F-InKind,--D,695,15829,2,0001294596,Ordinary Shares
A,06/14/2022 00:00:00,Wysenski Nancy,4,M-Exempt,--D,7585,16524,1,0001294596,Ordinary Shares
D,06/14/2022 00:00:00,Wilson Frank Anders,4,M-Exempt,--D,7585,0,3,0001462948,Restricted Stock Unit Award
D,06/14/2022 00:00:00,Wilson Frank Anders,4,F-InKind,--D,695,15829,2,0001462948,Ordinary Shares
A,06/14/2022 00:00:00,Wilson Frank Anders,4,M-Exempt,--D,7585,16524,1,0001462948,Ordinary Shares
D,06/14/2022 00:00:00,snyderman nancy lynn MD,4,M-Exempt,--D,7585,0,3,0001675198,Restricted Stock Unit Award
D,06/14/2022 00:00:00,snyderman nancy lynn MD,4,F-InKind,--D,695,16256,2,0001675198,Ordinary Shares
A,06/14/2022 00:00:00,snyderman nancy lynn MD,4,M-Exempt,--D,7585,16951,1,0001675198,Ordinary Shares
D,06/14/2022 00:00:00,MCKEON BRIAN P,4,M-Exempt,--D,7585,0,4,0001219445,Restricted Stock Unit Award
D,06/14/2022 00:00:00,MCKEON BRIAN P,4,F-InKind,--D,795,10724,2,0001219445,Ordinary Shares
A,06/14/2022 00:00:00,MCKEON BRIAN P,4,M-Exempt,--D,7585,11519,1,0001219445,Ordinary Shares
D,06/14/2022 00:00:00,GAYNOR RICHARD,4,M-Exempt,--D,7585,0,3,0001741284,Restricted Stock Unit Award
D,06/14/2022 00:00:00,GAYNOR RICHARD,4,F-InKind,--D,695,15829,2,0001741284,Ordinary Shares
A,06/14/2022 00:00:00,GAYNOR RICHARD,4,M-Exempt,--D,7585,16524,1,0001741284,Ordinary Shares
D,06/14/2022 00:00:00,DIXON WENDY L,4,M-Exempt,--D,7585,0,2,0001202283,Restricted Stock Unit Award
A,06/14/2022 00:00:00,DIXON WENDY L,4,M-Exempt,--D,7585,53124,1,0001202283,Ordinary Shares
D,06/14/2022 00:00:00,Daglio David Angelo Jr.,4,M-Exempt,--D,7585,0,4,0001837109,Restricted Stock Unit Award
D,06/14/2022 00:00:00,Daglio David Angelo Jr.,4,F-InKind,--D,795,10724,2,0001837109,Ordinary Shares
A,06/14/2022 00:00:00,Daglio David Angelo Jr.,4,M-Exempt,--D,7585,11519,1,0001837109,Ordinary Shares
D,06/14/2022 00:00:00,Cooke Shane,4,M-Exempt,--D,7585,0,3,0001524823,Restricted Stock Unit Award
D,06/14/2022 00:00:00,Cooke Shane,4,F-InKind,--D,3945,94118,2,0001524823,Ordinary Shares
A,06/14/2022 00:00:00,Cooke Shane,4,M-Exempt,--D,7585,98063,1,0001524823,Ordinary Shares
D,06/14/2022 00:00:00,ANSTICE DAVID W,4,M-Exempt,--D,7585,0,2,0001181171,Restricted Stock Unit Award
A,06/14/2022 00:00:00,ANSTICE DAVID W,4,M-Exempt,--D,7585,84905,1,0001181171,Ordinary Shares
D,06/14/2022 00:00:00,Alva Emily Peterson,4,M-Exempt,--D,7585,0,3,0001738422,Restricted Stock Unit Award
D,06/14/2022 00:00:00,Alva Emily Peterson,4,F-InKind,--D,905,12311,2,0001738422,Ordinary Shares
A,06/14/2022 00:00:00,Alva Emily Peterson,4,M-Exempt,--D,7585,13216,1,0001738422,Ordinary Shares
D,06/09/2022 00:00:00,Alva Emily Peterson,4,M-Exempt,--D,3796,7591,6,0001738422,Restricted Stock Unit Award
D,06/09/2022 00:00:00,Alva Emily Peterson,4,M-Exempt,--D,532,0,5,0001738422,Restricted Stock Unit Award
D,06/09/2022 00:00:00,Alva Emily Peterson,4,F-InKind,--D,304,5631.165,4,0001738422,Ordinary Shares
A,06/09/2022 00:00:00,Alva Emily Peterson,4,M-Exempt,--D,3796,5935.165,3,0001738422,Ordinary Shares
D,06/09/2022 00:00:00,Alva Emily Peterson,4,F-InKind,--D,43,2139.165,2,0001738422,Ordinary Shares
A,06/09/2022 00:00:00,Alva Emily Peterson,4,M-Exempt,--D,532,2182.165,1,0001738422,Ordinary Shares
A,06/08/2022 00:00:00,Wright Christopher I,4,A-Award,--D,17773,17773,4,0001838503,Non Qualified Stock Option (Right to Buy)
A,06/08/2022 00:00:00,Wright Christopher I,4,A-Award,--D,9709,9709,3,0001838503,Restricted Stock Unit Award
A,06/08/2022 00:00:00,Wright Christopher I,4,A-Award,--D,714,714,2,0001838503,Non Qualified Stock Option (Right to Buy)
A,06/08/2022 00:00:00,Wright Christopher I,4,A-Award,--D,373,373,1,0001838503,Restricted Stock Unit Award
D,06/05/2022 00:00:00,Nichols Christian Todd,4,M-Exempt,--D,3500,3500,3,0001813312,Restricted Stock Unit Award
D,06/05/2022 00:00:00,Nichols Christian Todd,4,F-InKind,--D,1029,28509,2,0001813312,Ordinary Shares
A,06/05/2022 00:00:00,Nichols Christian Todd,4,M-Exempt,--D,3500,29538,1,0001813312,Ordinary Shares
D,05/17/2022 00:00:00,LANDINE MICHAEL J,4,M-Exempt,--D,50000,0,3,0001235600,Employee Stock Option (Right to Buy)
D,05/17/2022 00:00:00,LANDINE MICHAEL J,4,S-Sale,--D,50000,232306,2,0001235600,Ordinary Shares
