MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,03/05/2023 00:00:00,Jeffery Reuben III,4,M-Exempt,--D,418,28076,1,0001492280,Common Stock
D,03/05/2023 00:00:00,Atkinson Tracy A,4,M-Exempt,--D,399,3466,2,0001338351,Stock Units
A,03/05/2023 00:00:00,Atkinson Tracy A,4,M-Exempt,--D,399,2818,1,0001338351,Common Stock
D,03/05/2023 00:00:00,Matos Rodriguez Felix V.,4,M-Exempt,--D,380,2854,2,0001838275,Stock Units
A,03/05/2023 00:00:00,Matos Rodriguez Felix V.,4,M-Exempt,--D,380,773,1,0001838275,Common Stock
D,03/05/2023 00:00:00,Ryan David Christopher,4,M-Exempt,--D,171,3357,2,0001725101,Stock Units
A,03/05/2023 00:00:00,Ryan David Christopher,4,M-Exempt,--D,171,347,1,0001725101,Common Stock
A,02/06/2023 00:00:00,Palandjian Tracy P.,4,A-Award,--D,587,587,1,0001543889,Restricted Stock Units
A,02/06/2023 00:00:00,Matos Rodriguez Felix V.,4,A-Award,--D,587,587,1,0001838275,Restricted Stock Units
A,02/06/2023 00:00:00,Churchill Dwight D.,4,A-Award,--D,881,881,1,0001486072,Restricted Stock Units
A,02/06/2023 00:00:00,Jeffery Reuben III,4,A-Award,--D,587,587,1,0001492280,Restricted Stock Units
A,02/06/2023 00:00:00,Atkinson Tracy A,4,A-Award,--D,587,587,1,0001338351,Restricted Stock Units
A,02/06/2023 00:00:00,Alvingham Karen L.,4,A-Award,--D,284,284,2,0001726148,Deferred Stock Units
A,02/06/2023 00:00:00,Alvingham Karen L.,4,A-Award,--D,587,587,1,0001726148,Restricted Stock Units
A,02/06/2023 00:00:00,Ryan David Christopher,4,A-Award,--D,293,293,2,0001725101,Deferred Stock Units
A,02/06/2023 00:00:00,Ryan David Christopher,4,A-Award,--D,587,587,1,0001725101,Restricted Stock Units
D,01/01/2023 00:00:00,Horgen Jay C.,4,M-Exempt,--D,8974,34775,4,0001432993,Stock Units
D,01/01/2023 00:00:00,Horgen Jay C.,4,F-InKind,--D,3642,225224,2,0001432993,Common Stock
A,01/01/2023 00:00:00,Horgen Jay C.,4,M-Exempt,--D,8974,228866,1,0001432993,Common Stock
D,01/01/2023 00:00:00,Wojcik Thomas M,4,M-Exempt,--D,2642,16246,3,0001776685,Stock Units
D,01/01/2023 00:00:00,Wojcik Thomas M,4,F-InKind,--D,1389,28637,2,0001776685,Common Stock
A,01/01/2023 00:00:00,Wojcik Thomas M,4,M-Exempt,--D,2642,30026,1,0001776685,Common Stock
D,01/01/2023 00:00:00,Erickson John R,4,M-Exempt,--D,3942,11772,3,0001890579,Stock Units
D,01/01/2023 00:00:00,Erickson John R,4,F-InKind,--D,1871,40114,2,0001890579,Common Stock
A,01/01/2023 00:00:00,Erickson John R,4,M-Exempt,--D,3942,41985,1,0001890579,Common Stock
D,01/01/2023 00:00:00,Jamal Rizwan M,4,M-Exempt,--D,4655,19846,3,0001890565,Stock Units
D,01/01/2023 00:00:00,Jamal Rizwan M,4,F-InKind,--D,2109,49555,2,0001890565,Common Stock
A,01/01/2023 00:00:00,Jamal Rizwan M,4,M-Exempt,--D,4655,51664,1,0001890565,Common Stock
D,01/01/2023 00:00:00,Jeffery Reuben III,4,M-Exempt,--D,5,3831,2,0001492280,Stock Units
A,01/01/2023 00:00:00,Jeffery Reuben III,4,M-Exempt,--D,5,27658,1,0001492280,Common Stock
D,01/01/2023 00:00:00,Churchill Dwight D.,4,M-Exempt,--D,519,5632,2,0001486072,Stock Units
A,01/01/2023 00:00:00,Churchill Dwight D.,4,M-Exempt,--D,519,17183,1,0001486072,Common Stock
D,01/01/2023 00:00:00,Atkinson Tracy A,4,M-Exempt,--D,260,3278,2,0001338351,Stock Units
A,01/01/2023 00:00:00,Atkinson Tracy A,4,M-Exempt,--D,260,2419,1,0001338351,Common Stock
D,01/01/2023 00:00:00,Alvingham Karen L.,4,M-Exempt,--D,329,4187,3,0001726148,Stock Units
D,01/01/2023 00:00:00,Alvingham Karen L.,4,F-InKind,--D,25,2596,2,0001726148,Common Stock
A,01/01/2023 00:00:00,Alvingham Karen L.,4,M-Exempt,--D,329,2621,1,0001726148,Common Stock
D,01/01/2023 00:00:00,Palandjian Tracy P.,4,M-Exempt,--D,360,3863,2,0001543889,Stock Units
A,01/01/2023 00:00:00,Palandjian Tracy P.,4,M-Exempt,--D,360,10175,1,0001543889,Common Stock
D,11/15/2022 00:00:00,Billings David M.,4,M-Exempt,--D,8098,0,3,0001611537,Employee Stock Option (Right to Buy)
D,11/15/2022 00:00:00,Billings David M.,4,F-InKind,--D,6987,18965,2,0001611537,Common Stock
A,11/15/2022 00:00:00,Billings David M.,4,M-Exempt,--D,8098,25952,1,0001611537,Common Stock
D,08/15/2022 00:00:00,Horgen Jay C.,4,M-Exempt,--D,47988,0,4,0001432993,Stock Units
D,08/15/2022 00:00:00,Horgen Jay C.,4,F-InKind,--D,19215,219892,2,0001432993,Common Stock
A,08/15/2022 00:00:00,Horgen Jay C.,4,M-Exempt,--D,47988,239107,1,0001432993,Common Stock
D,08/15/2022 00:00:00,Erickson John R,4,M-Exempt,--D,10963,0,3,0001890579,Stock Units
D,08/15/2022 00:00:00,Erickson John R,4,F-InKind,--D,4888,38043,2,0001890579,Common Stock
A,08/15/2022 00:00:00,Erickson John R,4,M-Exempt,--D,10963,42931,1,0001890579,Common Stock
D,08/15/2022 00:00:00,Jamal Rizwan M,4,M-Exempt,--D,12530,0,3,0001890565,Stock Units
D,08/15/2022 00:00:00,Jamal Rizwan M,4,F-InKind,--D,5571,47009,2,0001890565,Common Stock
A,08/15/2022 00:00:00,Jamal Rizwan M,4,M-Exempt,--D,12530,52580,1,0001890565,Common Stock
D,08/15/2022 00:00:00,Wojcik Thomas M,4,M-Exempt,--D,4922,0,3,0001776685,Stock Units
D,08/15/2022 00:00:00,Wojcik Thomas M,4,F-InKind,--D,2513,27384,2,0001776685,Common Stock
A,08/15/2022 00:00:00,Wojcik Thomas M,4,M-Exempt,--D,4922,29897,1,0001776685,Common Stock
D,08/15/2022 00:00:00,Ryan David Christopher,4,M-Exempt,--D,176,2648,2,0001725101,Stock Units
A,08/15/2022 00:00:00,Ryan David Christopher,4,M-Exempt,--D,176,176,1,0001725101,Common Stock
D,08/15/2022 00:00:00,Palandjian Tracy P.,4,M-Exempt,--D,651,4223,2,0001543889,Stock Units
A,08/15/2022 00:00:00,Palandjian Tracy P.,4,M-Exempt,--D,651,9813,1,0001543889,Common Stock
D,08/15/2022 00:00:00,Matos Rodriguez Felix V.,4,M-Exempt,--D,186,2647,2,0001838275,Stock Units
A,08/15/2022 00:00:00,Matos Rodriguez Felix V.,4,M-Exempt,--D,186,393,1,0001838275,Common Stock
D,08/15/2022 00:00:00,Jeffery Reuben III,4,M-Exempt,--D,706,3836,2,0001492280,Stock Units
A,08/15/2022 00:00:00,Jeffery Reuben III,4,M-Exempt,--D,706,27653,1,0001492280,Common Stock
D,08/15/2022 00:00:00,Churchill Dwight D.,4,M-Exempt,--D,773,6151,2,0001486072,Stock Units
A,08/15/2022 00:00:00,Churchill Dwight D.,4,M-Exempt,--D,773,16662,1,0001486072,Common Stock
D,08/15/2022 00:00:00,Atkinson Tracy A,4,M-Exempt,--D,204,3538,2,0001338351,Stock Units
A,08/15/2022 00:00:00,Atkinson Tracy A,4,M-Exempt,--D,204,2159,1,0001338351,Common Stock
D,08/15/2022 00:00:00,Alvingham Karen L.,4,M-Exempt,--D,559,4516,3,0001726148,Stock Units
D,08/15/2022 00:00:00,Alvingham Karen L.,4,F-InKind,--D,43,2290,2,0001726148,Common Stock
A,08/15/2022 00:00:00,Alvingham Karen L.,4,M-Exempt,--D,559,2333,1,0001726148,Common Stock
A,08/01/2022 00:00:00,Ryan David Christopher,4,A-Award,--D,386,386,2,0001725101,Deferred Stock Units
A,08/01/2022 00:00:00,Ryan David Christopher,4,A-Award,--D,773,773,1,0001725101,Restricted Stock Units
A,08/01/2022 00:00:00,Palandjian Tracy P.,4,A-Award,--D,773,773,1,0001543889,Restricted Stock Units
A,08/01/2022 00:00:00,Matos Rodriguez Felix V.,4,A-Award,--D,773,773,1,0001838275,Restricted Stock Units
A,08/01/2022 00:00:00,Jeffery Reuben III,4,A-Award,--D,773,773,1,0001492280,Restricted Stock Units
A,08/01/2022 00:00:00,Churchill Dwight D.,4,A-Award,--D,1160,1160,1,0001486072,Restricted Stock Units
A,08/01/2022 00:00:00,Atkinson Tracy A,4,A-Award,--D,773,773,1,0001338351,Restricted Stock Units
A,08/01/2022 00:00:00,Alvingham Karen L.,4,A-Award,--D,374,374,2,0001726148,Deferred Stock Units
A,08/01/2022 00:00:00,Alvingham Karen L.,4,A-Award,--D,773,773,1,0001726148,Restricted Stock Units
A,03/05/2022 00:00:00,Horgen Jay C.,4,A-Award,--D,21445,21445,7,0001432993,Stock Units
A,03/05/2022 00:00:00,Horgen Jay C.,4,A-Award,--D,47988,47988,6,0001432993,Stock Units
D,03/05/2022 00:00:00,Horgen Jay C.,4,M-Exempt,--D,2512,22304,5,0001432993,Stock Units
D,03/05/2022 00:00:00,Horgen Jay C.,4,F-InKind,--D,14419,191119,3,0001432993,Common Stock
A,03/05/2022 00:00:00,Horgen Jay C.,4,A-Award,--D,33402,205538,2,0001432993,Common Stock
A,03/05/2022 00:00:00,Horgen Jay C.,4,M-Exempt,--D,2512,172136,1,0001432993,Common Stock
A,03/05/2022 00:00:00,Wojcik Thomas M,4,A-Award,--D,9135,9135,5,0001776685,Stock Units
A,03/05/2022 00:00:00,Wojcik Thomas M,4,A-Award,--D,4922,4922,4,0001776685,Stock Units
D,03/05/2022 00:00:00,Wojcik Thomas M,4,M-Exempt,--D,1489,9753,3,0001776685,Stock Units
D,03/05/2022 00:00:00,Wojcik Thomas M,4,F-InKind,--D,761,24975,2,0001776685,Common Stock
A,03/05/2022 00:00:00,Wojcik Thomas M,4,M-Exempt,--D,1489,25736,1,0001776685,Common Stock
A,03/05/2022 00:00:00,Billings David M.,4,A-Award,--D,4335,4335,5,0001611537,Stock Units
D,03/05/2022 00:00:00,Billings David M.,4,M-Exempt,--D,1005,4781,4,0001611537,Stock Units
D,03/05/2022 00:00:00,Billings David M.,4,F-InKind,--D,2683,17854,3,0001611537,Common Stock
A,03/05/2022 00:00:00,Billings David M.,4,A-Award,--D,5726,20537,2,0001611537,Common Stock
A,03/05/2022 00:00:00,Billings David M.,4,M-Exempt,--D,1005,14811,1,0001611537,Common Stock
A,03/05/2022 00:00:00,Erickson John R,4,A-Award,--D,6968,6968,6,0001890579,Stock Units
A,03/05/2022 00:00:00,Erickson John R,4,A-Award,--D,10963,10963,5,0001890579,Stock Units
D,03/05/2022 00:00:00,Erickson John R,4,M-Exempt,--D,969,8746,4,0001890579,Stock Units
D,03/05/2022 00:00:00,Erickson John R,4,F-InKind,--D,4689,31968,3,0001890579,Common Stock
A,03/05/2022 00:00:00,Erickson John R,4,A-Award,--D,9545,36657,2,0001890579,Common Stock
A,03/05/2022 00:00:00,Erickson John R,4,M-Exempt,--D,969,27112,1,0001890579,Common Stock
A,03/05/2022 00:00:00,Jamal Rizwan M,4,A-Award,--D,13161,13161,6,0001890565,Stock Units
A,03/05/2022 00:00:00,Jamal Rizwan M,4,A-Award,--D,12530,12530,5,0001890565,Stock Units
D,03/05/2022 00:00:00,Jamal Rizwan M,4,M-Exempt,--D,1471,11340,4,0001890565,Stock Units
D,03/05/2022 00:00:00,Jamal Rizwan M,4,F-InKind,--D,5605,40050,3,0001890565,Common Stock
A,03/05/2022 00:00:00,Jamal Rizwan M,4,A-Award,--D,11134,45655,2,0001890565,Common Stock
A,03/05/2022 00:00:00,Jamal Rizwan M,4,M-Exempt,--D,1471,34521,1,0001890565,Common Stock
D,03/05/2022 00:00:00,Alvingham Karen L.,4,M-Exempt,--D,220,3928,3,0001726148,Stock Units
D,03/05/2022 00:00:00,Alvingham Karen L.,4,F-InKind,--D,17,1774,2,0001726148,Common Stock
A,03/05/2022 00:00:00,Alvingham Karen L.,4,M-Exempt,--D,220,1791,1,0001726148,Common Stock
D,03/05/2022 00:00:00,Palandjian Tracy P.,4,M-Exempt,--D,238,4101,2,0001543889,Stock Units
A,03/05/2022 00:00:00,Palandjian Tracy P.,4,M-Exempt,--D,238,9162,1,0001543889,Common Stock
D,03/05/2022 00:00:00,Matos Rodriguez Felix V.,4,M-Exempt,--D,207,2060,2,0001838275,Restricted Stock Units
A,03/05/2022 00:00:00,Matos Rodriguez Felix V.,4,M-Exempt,--D,207,207,1,0001838275,Common Stock
D,03/05/2022 00:00:00,Jeffery Reuben III,4,M-Exempt,--D,245,3769,2,0001492280,Stock Units
A,03/05/2022 00:00:00,Jeffery Reuben III,4,M-Exempt,--D,245,26947,1,0001492280,Common Stock
D,03/05/2022 00:00:00,Churchill Dwight D.,4,M-Exempt,--D,364,5764,2,0001486072,Stock Units
A,03/05/2022 00:00:00,Churchill Dwight D.,4,M-Exempt,--D,364,15889,1,0001486072,Common Stock
D,03/05/2022 00:00:00,Atkinson Tracy A,4,M-Exempt,--D,226,2969,2,0001338351,Stock Units
A,03/05/2022 00:00:00,Atkinson Tracy A,4,M-Exempt,--D,226,1955,1,0001338351,Common Stock
A,02/22/2022 00:00:00,Palandjian Tracy P.,4,P-Purchase,--D,3700,8924,1,0001543889,Common Stock
A,02/15/2022 00:00:00,Jeffery Reuben III,4,P-Purchase,--D,3500,26702,1,0001492280,Common Stock
A,02/07/2022 00:00:00,Atkinson Tracy A,4,A-Award,--D,685,685,1,0001338351,Restricted Stock Units
A,02/07/2022 00:00:00,Alvingham Karen L.,4,A-Award,--D,273,273,2,0001726148,Deferred Stock Units
A,02/07/2022 00:00:00,Alvingham Karen L.,4,A-Award,--D,685,685,1,0001726148,Restricted Stock Units
A,02/07/2022 00:00:00,Ryan David Christopher,4,A-Award,--D,273,273,2,0001725101,Deferred Stock Units
A,02/07/2022 00:00:00,Ryan David Christopher,4,A-Award,--D,685,685,1,0001725101,Restricted Stock Units
A,02/07/2022 00:00:00,Churchill Dwight D.,4,A-Award,--D,1028,1028,1,0001486072,Restricted Stock Units
A,02/07/2022 00:00:00,Jeffery Reuben III,4,A-Award,--D,685,685,1,0001492280,Restricted Stock Units
A,02/07/2022 00:00:00,Palandjian Tracy P.,4,A-Award,--D,685,685,1,0001543889,Restricted Stock Units
A,02/07/2022 00:00:00,Matos Rodriguez Felix V.,4,A-Award,--D,685,685,1,0001838275,Restricted Stock Units
D,01/01/2022 00:00:00,Atkinson Tracy A,4,M-Exempt,--D,260,2510,2,0001338351,Stock Units
A,01/01/2022 00:00:00,Atkinson Tracy A,4,M-Exempt,--D,260,1729,1,0001338351,Common Stock
D,01/01/2022 00:00:00,Palandjian Tracy P.,4,M-Exempt,--D,472,3654,2,0001543889,Stock Units
A,01/01/2022 00:00:00,Palandjian Tracy P.,4,M-Exempt,--D,472,5224,1,0001543889,Common Stock
D,01/01/2022 00:00:00,Jeffery Reuben III,4,M-Exempt,--D,5,3329,2,0001492280,Stock Units
A,01/01/2022 00:00:00,Jeffery Reuben III,4,M-Exempt,--D,5,23202,1,0001492280,Common Stock
D,01/01/2022 00:00:00,Alvingham Karen L.,4,M-Exempt,--D,441,3190,3,0001726148,Stock Units
D,01/01/2022 00:00:00,Alvingham Karen L.,4,F-InKind,--D,34,1571,2,0001726148,Common Stock
A,01/01/2022 00:00:00,Alvingham Karen L.,4,M-Exempt,--D,441,1605,1,0001726148,Common Stock
D,01/01/2022 00:00:00,Churchill Dwight D.,4,M-Exempt,--D,631,5100,2,0001486072,Stock Units
A,01/01/2022 00:00:00,Churchill Dwight D.,4,M-Exempt,--D,631,15525,1,0001486072,Common Stock
D,01/01/2022 00:00:00,Jamal Rizwan M,4,M-Exempt,--D,5363,12811,3,0001890565,Stock Units
D,01/01/2022 00:00:00,Jamal Rizwan M,4,F-InKind,--D,2417,33050,2,0001890565,Common Stock
A,01/01/2022 00:00:00,Jamal Rizwan M,4,M-Exempt,--D,5363,35467,1,0001890565,Common Stock
D,01/01/2022 00:00:00,Erickson John R,4,M-Exempt,--D,4434,9715,3,0001890579,Stock Units
D,01/01/2022 00:00:00,Erickson John R,4,F-InKind,--D,2008,26143,2,0001890579,Common Stock
A,01/01/2022 00:00:00,Erickson John R,4,M-Exempt,--D,4434,28151,1,0001890579,Common Stock
D,01/01/2022 00:00:00,Billings David M.,4,M-Exempt,--D,1451,5786,3,0001611537,Stock Units
D,01/01/2022 00:00:00,Billings David M.,4,F-InKind,--D,610,13806,2,0001611537,Common Stock
A,01/01/2022 00:00:00,Billings David M.,4,M-Exempt,--D,1451,14416,1,0001611537,Common Stock
D,01/01/2022 00:00:00,Wojcik Thomas M,4,M-Exempt,--D,13757,11242,3,0001776685,Stock Units
D,01/01/2022 00:00:00,Wojcik Thomas M,4,F-InKind,--D,7055,24247,2,0001776685,Common Stock
A,01/01/2022 00:00:00,Wojcik Thomas M,4,M-Exempt,--D,13757,31302,1,0001776685,Common Stock
D,01/01/2022 00:00:00,Horgen Jay C.,4,M-Exempt,--D,10757,24816,5,0001432993,Stock Units
D,01/01/2022 00:00:00,Horgen Jay C.,4,F-InKind,--D,4358,184182,3,0001432993,Common Stock
A,01/01/2022 00:00:00,Horgen Jay C.,4,M-Exempt,--D,10757,188540,2,0001432993,Common Stock
A,12/03/2021 00:00:00,Jamal Rizwan M,4,P-Purchase,--D,3000,30104,1,0001890565,Common Stock
A,12/03/2021 00:00:00,Erickson John R,4,P-Purchase,--D,3000,23717,1,0001890579,Common Stock
D,11/05/2021 00:00:00,Horgen Jay C.,4,G-Gift,-ED,6000,177783,1,0001432993,Common Stock
D,11/04/2021 00:00:00,Jamal Rizwan M,4,M-Exempt,--D,19537,0,3,0001890565,Employee Stock Option (Right to Buy)
D,11/04/2021 00:00:00,Jamal Rizwan M,4,F-InKind,--D,15708,27104,2,0001890565,Common Stock
A,11/04/2021 00:00:00,Jamal Rizwan M,4,M-Exempt,--D,19537,42812,1,0001890565,Common Stock
D,11/02/2021 00:00:00,Palandjian Tracy P.,4,M-Exempt,--D,1543,0,3,0001543889,Director Stock Option (Right to Buy)
D,11/02/2021 00:00:00,Palandjian Tracy P.,4,F-InKind,--D,1004,4748,2,0001543889,Common Stock
A,11/02/2021 00:00:00,Palandjian Tracy P.,4,M-Exempt,--D,1543,5752,1,0001543889,Common Stock
A,11/02/2021 00:00:00,Jeffery Reuben III,4,P-Purchase,--D,2700,23197,1,0001492280,Common Stock
A,09/14/2021 00:00:00,Horgen Jay C.,4,P-Purchase,--D,2000,183783,1,0001432993,Common Stock
D,08/15/2021 00:00:00,Churchill Dwight D.,4,M-Exempt,--D,476,1432,9,0001486072,Stock Units
A,08/15/2021 00:00:00,Churchill Dwight D.,4,M-Exempt,--D,476,14890,5,0001486072,Common Stock
D,08/15/2021 00:00:00,Alvingham Karen L.,4,M-Exempt,--D,382,1149,3,0001726148,Stock Units
D,08/15/2021 00:00:00,Alvingham Karen L.,4,F-InKind,--D,29,1160,2,0001726148,Common Stock
A,08/15/2021 00:00:00,Alvingham Karen L.,4,M-Exempt,--D,382,1189,1,0001726148,Common Stock
D,08/15/2021 00:00:00,Jeffery Reuben III,4,M-Exempt,--D,497,1493,2,0001492280,Stock Units
A,08/15/2021 00:00:00,Jeffery Reuben III,4,M-Exempt,--D,497,20497,1,0001492280,Common Stock
D,08/15/2021 00:00:00,Palandjian Tracy P.,4,M-Exempt,--D,447,1346,2,0001543889,Stock Units
A,08/15/2021 00:00:00,Palandjian Tracy P.,4,M-Exempt,--D,447,4209,1,0001543889,Common Stock
D,08/15/2021 00:00:00,Horgen Jay C.,4,M-Exempt,--D,47988,0,4,0001432993,Stock Units
D,08/15/2021 00:00:00,Horgen Jay C.,4,F-InKind,--D,19318,181783,2,0001432993,Common Stock
A,08/15/2021 00:00:00,Horgen Jay C.,4,M-Exempt,--D,47988,201101,1,0001432993,Common Stock
D,08/15/2021 00:00:00,Wojcik Thomas M,4,M-Exempt,--D,4922,0,3,0001776685,Stock Units
D,08/15/2021 00:00:00,Wojcik Thomas M,4,F-InKind,--D,2616,17545,2,0001776685,Common Stock
A,08/15/2021 00:00:00,Wojcik Thomas M,4,M-Exempt,--D,4922,20161,1,0001776685,Common Stock
D,08/13/2021 00:00:00,Churchill Dwight D.,4,M-Exempt,--D,1292,0,8,0001486072,Director Stock Option (Right to Buy)
D,08/13/2021 00:00:00,Churchill Dwight D.,4,M-Exempt,--D,1352,0,7,0001486072,Director Stock Option (Right to Buy)
D,08/13/2021 00:00:00,Churchill Dwight D.,4,M-Exempt,--D,1543,0,6,0001486072,Director Stock Option (Right to Buy)
D,08/13/2021 00:00:00,Churchill Dwight D.,4,F-InKind,--D,3408,14414,4,0001486072,Common Stock
A,08/13/2021 00:00:00,Churchill Dwight D.,4,M-Exempt,--D,1292,17822,3,0001486072,Common Stock
A,08/13/2021 00:00:00,Churchill Dwight D.,4,M-Exempt,--D,1352,16530,2,0001486072,Common Stock
A,08/13/2021 00:00:00,Churchill Dwight D.,4,M-Exempt,--D,1543,15178,1,0001486072,Common Stock
A,08/02/2021 00:00:00,Churchill Dwight D.,4,P-Purchase,--D,1000,13635,1,0001486072,Common Stock
A,07/28/2021 00:00:00,Ryan David Christopher,4,A-Award,--D,559,559,2,0001725101,Director Stock Option (Right to Buy)
A,07/28/2021 00:00:00,Ryan David Christopher,4,A-Award,--D,707,707,1,0001725101,Stock Units
A,07/28/2021 00:00:00,Palandjian Tracy P.,4,A-Award,--D,559,559,2,0001543889,Director Stock Option (Right to Buy)
A,07/28/2021 00:00:00,Palandjian Tracy P.,4,A-Award,--D,810,810,1,0001543889,Stock Units
A,07/28/2021 00:00:00,Matos Rodriguez Felix V.,4,A-Award,--D,559,559,2,0001838275,Director Stock Option (Right to Buy)
A,07/28/2021 00:00:00,Matos Rodriguez Felix V.,4,A-Award,--D,749,749,1,0001838275,Stock Units
A,07/28/2021 00:00:00,Jeffery Reuben III,4,A-Award,--D,559,559,2,0001492280,Director Stock Option (Right to Buy)
A,07/28/2021 00:00:00,Jeffery Reuben III,4,A-Award,--D,836,836,1,0001492280,Stock Units
A,07/28/2021 00:00:00,Churchill Dwight D.,4,A-Award,--D,559,559,2,0001486072,Director Stock Option (Right to Buy)
A,07/28/2021 00:00:00,Churchill Dwight D.,4,A-Award,--D,1188,1188,1,0001486072,Stock Units
A,07/28/2021 00:00:00,Atkinson Tracy A,4,A-Award,--D,559,559,2,0001338351,Director Stock Option (Right to Buy)
A,07/28/2021 00:00:00,Atkinson Tracy A,4,A-Award,--D,819,819,1,0001338351,Stock Units
A,07/28/2021 00:00:00,Alvingham Karen L.,4,A-Award,--D,559,559,2,0001726148,Director Stock Option (Right to Buy)
A,07/28/2021 00:00:00,Alvingham Karen L.,4,A-Award,--D,707,707,1,0001726148,Stock Units
A,05/04/2021 00:00:00,Jeffery Reuben III,4,P-Purchase,--D,2500,20000,1,0001492280,Common Stock
D,04/15/2021 00:00:00,Horgen Jay C.,4,M-Exempt,--D,41131,0,4,0001432993,Employee Stock Option (Right to Buy)
D,04/15/2021 00:00:00,Horgen Jay C.,4,F-InKind,--D,35564,153113,2,0001432993,Common Stock
A,04/15/2021 00:00:00,Horgen Jay C.,4,M-Exempt,--D,41131,188677,1,0001432993,Common Stock
A,03/05/2021 00:00:00,Billings David M.,4,A-Award,--D,4020,4020,3,0001611537,Stock Units
